subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
62	4	0	11	26	16	0	0.25	17.5	0	56	main_push	29	21	0.00253599099960411	0.751715219001198
62	4	0	10	0	16	0	0.25	17.5	0	-2.5	main_push	29	21	0.237648931997683	0.732160130999546
62	4	0	25	20.5	16	0	1	17.5	0	41	main_push	29	21	NaN	0.174953608999203
62	4	0	16	0	16	0	1	17.5	0	-25	main_push	29	21	NaN	0.106663798997033
62	4	0	18	13	16	0	0.25	17.5	0	26	main_push	29	21	NaN	0.0377805349999107
62	4	0	99	0	84	1	1	17.5	1	-19	main_push	29	21	NaN	0.0734444899972004
62	4	0	75	79.5	84	0	0.25	17.5	0	-2	main_push	29	21	0.00309818300229381	2.4192245459999
62	4	0	83	74.5	84	0	1	17.5	0	69.5	main_push	29	21	NaN	0.0383756270020967
62	4	0	96	67.5	84	0	0.25	17.5	0	21	main_push	29	21	1.68618045699986	2.1168795550002
62	4	0	106	90	84	0	1	17.5	0	37	main_push	29	21	0.333023770999716	1.16598078799871
62	4	0	99	93	84	0	0.25	17.5	1	96.5	main_push	29	21	NaN	0.961828585001058
62	4	0	63	99.5	84	0	0.25	17.5	0	75.5	main_push	29	21	0.728254620000371	1.12880894699992
62	4	0	78	63	84	0	0.25	17.5	0	65.5	main_push	29	21	0.532889758000238	1.07058614600101
62	4	0	81	63.5	84	0	0.25	17.5	0	34	main_push	29	21	0.992330590997881	1.32955744599894
62	4	0	42	74.5	84	0	0.25	17.5	0	-7	main_push	29	21	0.138552765998611	1.58080767099818
62	4	0	95	63	84	0	0.25	17.5	0	-79	main_push	29	21	0.439394765002362	3.61949161500161
62	4	0	91	83.5	84	0	0.25	17.5	0	-31	main_push	29	21	0.00261315700117848	1.76459868700113
62	4	0	87	91	84	0	1	17.5	0	99	main_push	29	21	NaN	0.102990142997442
62	4	0	95	110.5	84	0	1	17.5	0	130	main_push	29	21	NaN	0.0399885320002795
62	4	0	79	81	84	0	1	17.5	0	69	main_push	29	21	0.535752327999944	0.936986194999918
62	4	0	86	91	84	0	0.25	17.5	0	122	main_push	29	21	0.274579733999417	2.26885230199696
62	4	0	80	88.5	84	0	0.25	17.5	0	77	main_push	29	21	0.173497220999707	2.19727040799989
62	4	0	152	83	182	1	1	17.5	0	77.5	main_push	29	21	NaN	0.855190584999946
62	4	0	206	122	182	0	0.25	17.5	0	113.5	main_push	29	21	0.00259541700143018	3.12243484999999
62	4	0	185	191.5	182	0	0.25	17.5	0	60	main_push	29	21	0.00262106499940273	2.25855106299787
62	4	0	197	194	182	0	1	17.5	1	196	main_push	29	21	NaN	0.824903107000864
62	4	0	204	200.5	182	0	1	17.5	0	207	main_push	29	21	NaN	0.199091364997003
62	4	0	177	228.5	182	0	0.25	17.5	0	256	main_push	29	21	NaN	0.39597823999793
62	4	1	202	143	195	0	1	17.5	0	135.5	main_push	29	21	NaN	21.0714332539974
62	4	0	199	186.5	195	0	1	17.5	0	122.5	main_push	29	21	0.00249890399936703	1.22875308399671
62	4	0	184	217.5	195	0	0.25	17.5	0	248.5	main_push	29	21	NaN	0.101886215001286
62	4	0	220	154	195	0	0.25	17.5	0	126	main_push	29	21	0.00256796699977713	0.540082710998831
62	4	0	183	194.5	195	0	1	17.5	0	115.5	main_push	29	21	0.00249606199940899	1.81329833600103
62	4	0	223	209	195	0	1	17.5	0	223	main_push	29	21	NaN	0.168249795002339
62	4	0	203	248.5	195	0	0.25	17.5	0	288.5	main_push	29	21	NaN	0.300494862996857
62	4	0	178	221.5	195	0	0.25	17.5	0	284	main_push	29	21	0.00235880900072516	1.24573505599983
62	4	0	209	178	195	0	0.25	17.5	0	185.5	main_push	29	21	0.00235016599981464	0.941770561999874
62	4	0	204	217.5	195	0	1	17.5	0	254	main_push	29	21	0.309887213003094	1.95783329200276
62	4	0	203	207	195	0	1	17.5	0	196.5	main_push	29	21	NaN	1.09926403799909
62	4	0	187	194	195	0	1	17.5	0	118.5	main_push	29	21	2.94257710999955	4.07856671899935
62	4	0	188	192.5	195	0	0.25	17.5	0	161.5	main_push	29	21	1.09262259800016	1.62905173900072
62	4	0	207	186.5	195	0	0.25	17.5	0	213.5	main_push	29	21	1.02832610299811	1.52935049199732
62	4	0	185	211	195	0	1	17.5	0	235	main_push	29	21	NaN	0.235092942999472
62	4	0	209	207.5	195	0	1	17.5	0	204.5	main_push	29	21	NaN	0.662748656999611
62	4	0	231	208	195	0	0.25	17.5	1	209	main_push	29	21	NaN	0.504090411999641
62	4	0	207	212.5	195	0	1	17.5	0	217	main_push	29	21	NaN	0.799360634999175
62	4	0	197	208.5	195	0	1	17.5	0	234	main_push	29	21	1.12364518200047	1.55692299500151
62	4	0	198	213.5	195	0	1	17.5	0	218.5	main_push	29	21	NaN	0.36944438700084
62	4	0	187	199	195	0	1	17.5	0	217	main_push	29	21	0.564819535997231	1.07689263499924
62	4	0	204	196.5	195	0	1	17.5	0	265.5	main_push	29	21	0.893185215998528	1.99017429000014
62	4	0	162	202.5	195	0	1	17.5	0	220.5	main_push	29	21	0.854652853002335	1.58340031199987
62	4	0	202	139.5	195	0	1	17.5	0	85.5	main_push	29	21	0.00239322500056005	2.84413371100163
62	4	0	175	194.5	195	0	1	17.5	0	171.5	main_push	29	21	0.00237924899920472	0.874806503001309
62	4	0	188	186.5	195	0	1	17.5	0	209	main_push	29	21	1.15950655199777	1.62371576799706
62	4	0	189	193	195	0	0.25	17.5	0	199.5	main_push	29	21	NaN	0.659126279999327
62	4	0	202	186.5	195	0	0.25	17.5	0	107.5	main_push	29	21	1.12379711600079	2.15555434500129
62	4	0	175	167	195	0	1	17.5	0	148	main_push	29	21	NaN	0.990595504001249
62	4	0	214	168.5	195	0	0.25	17.5	0	158	main_push	29	21	0.331658270999469	0.760086047001096
62	4	0	232	204.5	195	0	1	17.5	0	192.5	main_push	29	21	0.00238418300068588	0.868076512000698
62	4	0	159	229	195	0	0.25	17.5	0	242	main_push	29	21	0.00232312200023443	0.658411604999856
62	4	0	193	196.5	195	0	0.25	17.5	1	281	main_push	29	21	0.171060985001532	1.61815109199961
62	4	0	173	211	195	0	0.25	17.5	0	225	main_push	29	21	NaN	0.16611356499925
62	4	0	217	187	195	0	1	17.5	0	247.5	main_push	29	21	0.00506331400174531	0.984176572001161
62	4	0	216	202	195	0	0.25	17.5	0	171.5	main_push	29	21	0.134986046999984	1.13358379599958
62	4	0	189	179.5	195	0	1	17.5	0	157.5	main_push	29	21	NaN	0.169641898002737
62	4	0	192	192.5	181	1	1	17.5	0	175	main_push	29	21	0.728453683997941	1.23005471699798
62	4	0	187	196	181	0	1	17.5	0	217	main_push	29	21	0.169074585999624	1.86339964999934
62	4	0	216	180	181	0	1	17.5	0	140	main_push	29	21	1.05761382700075	1.52288775000125
62	4	0	171	205	181	0	1	17.5	0	181.5	main_push	29	21	0.00242359399999259	0.675706829002593
62	4	0	155	196	181	0	1	17.5	0	247	main_push	29	21	0.00241255999935674	1.10438131000046
62	4	0	180	170	181	0	0.25	17.5	0	240.5	main_push	29	21	0.00359212499824935	1.22250798499954
62	4	0	183	155	181	0	0.25	17.5	0	139.5	main_push	29	21	NaN	0.0368155420001131
62	4	0	167	213	181	0	1	17.5	0	229	main_push	29	21	0.0024291549998452	0.670388033999188
62	4	0	204	177.5	181	0	0.25	17.5	0	184.5	main_push	29	21	0.00247449800008326	0.635051776000182
62	4	0	194	193	181	0	0.25	17.5	1	121.5	main_push	29	21	0.0705754939990584	1.61154194399933
62	4	0	192	211	181	0	1	17.5	0	229	main_push	29	21	NaN	0.136701713003276
62	4	0	185	192	181	0	1	17.5	0	181.5	main_push	29	21	0.335212883997883	0.833455781001248
62	4	0	171	181.5	181	0	1	17.5	0	171	main_push	29	21	NaN	0.0344563119979284
62	4	0	216	178.5	181	0	0.25	17.5	0	199	main_push	29	21	0.630676526998286	1.23375929099711
62	4	0	197	188	181	0	1	17.5	0	167.5	main_push	29	21	0.00247167999987141	1.9963536260002
62	4	0	189	161	181	0	1	17.5	0	134	main_push	29	21	NaN	0.300399834002747
62	4	0	189	186.5	181	0	1	17.5	0	176	main_push	29	21	0.239606658997218	0.935814290998678
62	4	0	192	181	181	0	0.25	17.5	0	187.5	main_push	29	21	0.964231592999568	1.39820190299724
62	4	0	212	184	181	0	1	17.5	0	217	main_push	29	21	1.10303022999869	1.57124231900161
62	4	0	200	204.5	181	0	0.25	17.5	0	165	main_push	29	21	0.00249273800000083	0.869486302999576
62	4	0	193	178	181	0	0.25	17.5	0	115.5	main_push	29	21	1.25772758200037	1.65752967099979
62	4	0	158	201.5	181	0	1	17.5	0	225	main_push	29	21	NaN	0.237667506000435
62	4	0	168	173	181	0	0.25	17.5	0	174.5	main_push	29	21	0.00249218899989501	1.60003990800033
62	4	0	168	155.5	181	0	0.25	17.5	0	138	main_push	29	21	NaN	0.566591628001333
62	4	0	164	168.5	181	0	0.25	17.5	0	235.5	main_push	29	21	1.53125804799856	3.06986391800092
62	4	0	143	163.5	181	0	1	17.5	0	159	main_push	29	21	NaN	0.761156937001942
62	4	0	207	153.5	181	0	0.25	17.5	0	227	main_push	29	21	0.00306159400133765	1.43332385000031
62	4	0	168	198.5	181	0	0.25	17.5	0	189.5	main_push	29	21	0.271455836998939	1.10081283299951
62	4	0	197	171	181	0	1	17.5	0	165	main_push	29	21	0.00248597799873096	0.762128218000726
62	4	0	162	188	181	0	0.25	17.5	0	156.5	main_push	29	21	0.333011638998869	1.43620444699991
62	4	0	196	174.5	181	0	0.25	17.5	0	176	main_push	29	21	0.368220135998854	1.09581475300001
62	4	0	173	158.5	181	0	1	17.5	0	142.5	main_push	29	21	NaN	0.961715774999902
62	4	0	177	183	181	0	1	17.5	0	207	main_push	29	21	NaN	0.763931862999016
62	4	0	43	181	22	1	1	17.5	0	206.5	main_push	29	21	1.25796178299788	1.72470903299836
62	4	0	40	54.5	22	0	0.25	17.5	0	197.5	main_push	29	21	0.00278380000236211	3.04124927100202
62	4	0	-0	29.5	22	0	1	17.5	0	4.5	main_push	29	21	NaN	0.202833547002228
62	4	0	77	3.5	94	1	1	17.5	0	-10.5	main_push	29	21	2.42665053000019	2.96226671600016
62	4	0	97	17	94	0	1	17.5	0	30.5	main_push	29	21	NaN	0.470175777001714
62	4	0	103	54.5	94	0	0.25	17.5	0	7.5	main_push	29	21	0.169564077998075	1.43229149499894
62	4	0	78	85	94	0	1	17.5	0	59	main_push	29	21	0.0760384499990323	0.908463433999714
62	4	0	120	91.5	94	0	1	17.5	0	98	main_push	29	21	NaN	0.560472260000097
62	4	0	109	75	94	0	1	17.5	0	43.5	main_push	29	21	0.00257832100032829	0.604681422002614
62	4	0	266	97	254	1	1	17.5	1	77	main_push	29	21	0.00296051999976044	0.542931435997161
62	4	0	224	260	254	0	1	17.5	0	99	main_push	29	21	0.00291936999929021	4.16078966400164
62	4	0	279	235	254	0	1	17.5	0	251.5	main_push	29	21	2.07360234599764	2.73154666999835
62	4	0	242	258.5	254	0	1	17.5	0	231.5	main_push	29	21	0.00254581300032442	1.03601264900135
62	4	0	230	250.5	254	0	0.25	17.5	0	227.5	main_push	29	21	2.15872790899812	3.27878598900134
62	4	0	130	245	142	1	0.25	17.5	0	299.5	main_push	29	21	0.299553491000552	1.75556118099848
62	4	0	138	145	142	0	0.25	17.5	0	128.5	main_push	29	21	0.00261127500198199	2.39949691299989
62	4	0	182	146	142	0	0.25	17.5	1	69.5	main_push	29	21	1.22170167699733	2.23141257200041
62	4	0	182	136.5	142	0	1	17.5	0	123.5	main_push	29	21	0.00251592000131495	0.0370983510001679
62	4	0	144	167.5	142	0	1	17.5	0	121	main_push	29	21	0.00304809999943245	1.31715490100032
62	4	0	126	164	142	0	0.25	17.5	0	181.5	main_push	29	21	0.0778186679999635	0.751208476998727
62	4	0	144	132	142	0	0.25	17.5	1	100	main_push	29	21	NaN	0.313695849999931
62	4	0	143	141	142	0	1	17.5	0	188.5	main_push	29	21	1.41707655799837	1.94856577899918
62	4	0	156	147.5	142	0	1	17.5	0	187	main_push	29	21	0.953204933000961	1.75263006800014
62	4	0	142	150.5	142	0	0.25	17.5	0	219.5	main_push	29	21	1.43662269999913	2.37678726599916
62	4	0	137	140	142	0	1	17.5	0	171	main_push	29	21	0.663536223000847	1.19682163700054
62	4	0	139	156.5	142	0	1	17.5	1	122	main_push	29	21	1.73362156000076	2.40674767199744
62	4	0	137	153	142	0	1	17.5	1	176.5	main_push	29	21	0.790864608999982	2.43674563199966
62	4	0	139	134	142	0	1	17.5	0	115.5	main_push	29	21	NaN	0.726896242998919
62	4	0	134	136	142	0	1	17.5	0	138	main_push	29	21	NaN	0.663321912001265
62	4	0	150	130	142	0	0.25	17.5	0	157.5	main_push	29	21	0.928184062999208	1.42598603799706
