subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
23	1	0	201	223.5	222	0	0.25	17.5	1	213.5	main_push	20	6	1.7698693620041	2.26172064384446
23	1	0	218	212	222	0	0.25	17.5	0	242.5	main_push	20	6	2.46091935690492	3.97664961405098
23	1	0	231	221	222	0	0.25	17.5	0	230	main_push	20	6	NaN	1.22537837782875
23	1	0	212	226.5	222	0	1	17.5	0	231.5	main_push	20	6	NaN	1.14251101296395
23	1	0	233	230	222	0	1	17.5	0	234	main_push	20	6	NaN	0.636475317180157
23	1	0	230	230	222	0	1	17.5	0	230.5	main_push	20	6	NaN	0.687743286136538
23	1	0	228	225	222	0	0.25	17.5	0	271	main_push	20	6	1.43777290172875	2.60913065401837
23	1	0	213	234	222	0	1	17.5	0	135	main_push	20	6	1.65938347019255	3.79849918512627
23	1	0	210	221.5	222	0	0.25	17.5	0	248	main_push	20	6	1.44016731902957	5.14105902565643
23	1	0	237	219.5	222	0	0.25	17.5	0	256	main_push	20	6	1.32895992184058	3.08727424778044
23	1	0	206	232.5	222	0	1	17.5	0	284.5	main_push	20	6	19.9681974709965	21.1352086737752
23	1	0	52	219.5	71	1	0.25	17.5	0	278.5	main_push	20	6	0.981233606114984	4.32967200828716
23	1	0	73	71	71	0	1	17.5	0	195.5	main_push	20	6	0.714126943610609	4.15893940487877
23	1	0	83	79.5	71	0	1	17.5	0	103	main_push	20	6	1.50782979698852	3.11555508710444
23	1	0	60	94	71	0	0.25	17.5	0	123.5	main_push	20	6	1.22173254797235	1.71123364195228
23	1	0	103	84.5	71	0	0.25	17.5	0	75.5	main_push	20	6	NaN	1.29759735008702
23	1	0	95	104.5	71	0	1	17.5	0	142.5	main_push	20	6	1.32077332306653	2.39420323306695
23	1	0	47	82.5	71	0	0.25	17.5	1	111.5	main_push	20	6	1.77458842471242	3.61416410887614
23	1	0	59	66	71	0	0.25	17.5	1	82.5	main_push	20	6	1.04830848006532	3.39962079608813
23	1	0	55	76.5	71	0	1	17.5	0	87.5	main_push	20	6	NaN	1.24235783703625
23	1	0	80	71.5	71	0	0.25	17.5	0	67	main_push	20	6	NaN	0.659612825606018
23	1	0	104	72.5	71	0	1	17.5	0	-20	main_push	20	6	2.02710600895807	5.41524711204693
23	1	0	294	86.5	292	1	0.25	17.5	0	14	main_push	20	6	1.13112074509263	3.08268046285957
23	1	0	300	287	292	0	1	17.5	0	91	main_push	20	6	0.537492263130844	3.80770875979215
23	1	1	73	132	85	0	1	17.5	0	114.5	main_push	20	6	NaN	1.78275070805103
23	1	0	77	91	85	0	0.25	17.5	0	100.5	main_push	20	6	0.495963358320296	0.969287709333003
23	1	0	83	97	85	0	0.25	17.5	0	103.5	main_push	20	6	NaN	0.570199126843363
23	1	0	77	103.5	85	0	0.25	17.5	0	110	main_push	20	6	NaN	0.472420302219689
23	1	0	88	100.5	85	0	0.25	17.5	0	181.5	main_push	20	6	0.472083349246532	1.64907870581374
23	1	0	115	100.5	85	0	1	17.5	0	100.5	main_push	20	6	NaN	0.6927684051916
23	1	0	71	105.5	85	0	1	17.5	0	95.5	main_push	20	6	1.24606073508039	3.07927301572636
23	1	0	62	92.5	85	0	1	17.5	0	162	main_push	20	6	0.00246269814670086	2.1043576458469
23	1	0	101	78.5	85	0	0.25	17.5	0	116	main_push	20	6	0.00242830906063318	1.37029073899612
23	1	0	64	86.5	85	0	0.25	17.5	0	94	main_push	20	6	NaN	0.838753091171384
23	1	0	69	48	85	0	0.25	17.5	0	20	main_push	20	6	0.0025705499574542	0.84497380675748
23	1	0	269	53.5	265	1	1	17.5	0	59	main_push	20	6	NaN	1.23097316501662
23	1	0	245	264	265	0	1	17.5	0	36.5	main_push	20	6	0.0310545917600393	4.32067945599556
23	1	0	274	244	265	0	0.25	17.5	0	224	main_push	20	6	NaN	0.469288873951882
23	1	0	267	263	265	0	1	17.5	0	274	main_push	20	6	0.248220612294972	4.90998241119087
23	1	0	265	278.5	265	0	1	17.5	0	293.5	main_push	20	6	NaN	0.591329950839281
23	1	0	272	272.5	265	0	1	17.5	0	266.5	main_push	20	6	NaN	0.611129203811288
23	1	0	259	264	265	0	0.25	17.5	0	304	main_push	20	6	1.36565210996196	1.88464467413723
23	1	0	263	234.5	265	0	1	17.5	0	204.5	main_push	20	6	NaN	0.445248056203127
23	1	0	281	251	265	0	1	17.5	0	213.5	main_push	20	6	0.30037041939795	1.03895034501329
23	1	0	267	275.5	265	0	0.25	17.5	0	300	main_push	20	6	NaN	0.708160209003836
23	1	0	237	284.5	265	0	1	17.5	0	313.5	main_push	20	6	1.73288998007774	2.22918840916827
23	1	0	275	257.5	265	0	0.25	17.5	0	327.5	main_push	20	6	0.00260356487706304	2.11648540897295
23	1	0	255	273	265	0	1	17.5	0	288.5	main_push	20	6	NaN	0.895760687999427
23	1	0	279	269.5	265	0	1	17.5	0	294	main_push	20	6	0.00284057995304465	1.58317392971367
23	1	0	274	300	265	0	0.25	17.5	0	332	main_push	20	6	NaN	0.625206199940294
23	1	0	300	275	265	0	1	17.5	0	268	main_push	20	6	0.00248184707015753	0.844490077812225
23	1	0	54	273	50	1	1	17.5	0	271	main_push	20	6	NaN	1.00226879306138
23	1	0	76	73	50	0	1	17.5	0	263.5	main_push	20	6	0.00249412469565868	6.36768524488434
23	1	0	44	80.5	50	0	1	17.5	0	87.5	main_push	20	6	NaN	1.46388984285295
23	1	0	9	63.5	50	0	0.25	17.5	0	71	main_push	20	6	1.24568946333602	3.13839711528271
23	1	0	36	25.5	50	0	1	17.5	0	65.5	main_push	20	6	1.07777517102659	2.46024556597695
23	1	0	51	50.5	50	0	1	17.5	1	24.5	main_push	20	6	2.17054264387116	2.74987785471603
23	1	0	55	42	50	0	0.25	17.5	0	33.5	main_push	20	6	NaN	1.25595099106431
23	1	0	61	59.5	50	0	1	17.5	0	77	main_push	20	6	NaN	0.785151826683432
23	1	0	62	71.5	50	0	1	17.5	0	32.5	main_push	20	6	1.16470795171335	2.24344493681565
23	1	0	35	71	50	0	0.25	17.5	0	52.5	main_push	20	6	1.27143833693117	1.57088933605701
23	1	0	62	53.5	50	0	1	17.5	0	78	main_push	20	6	0.267083019949496	1.07156450999901
23	1	0	48	62	50	0	0.25	17.5	0	4	main_push	20	6	0.996714010834694	1.54092699289322
23	1	0	45	55	50	0	0.25	17.5	0	138	main_push	20	6	0.950910918414593	1.81505841808394
23	1	0	51	51.5	50	0	1	17.5	0	27.5	main_push	20	6	1.36667051399127	1.6611256650649
23	1	0	48	50	9	1	0.25	17.5	0	69.5	main_push	20	6	1.92266025673598	2.29216961702332
23	1	0	18	52.5	9	0	1	17.5	0	55.5	main_push	20	6	NaN	0.417241023853421
23	1	0	18	28	9	0	1	17.5	0	45	main_push	20	6	0.00256309099495411	0.64943743404001
23	1	0	2	21	9	0	1	17.5	0	14	main_push	20	6	NaN	0.466699469834566
23	1	0	20	19.5	9	0	1	17.5	0	87	main_push	20	6	0.662766630761325	1.38329277560115
23	1	0	5	17.5	9	0	1	17.5	0	15.5	main_push	20	6	NaN	0.412352202925831
23	1	0	127	10.5	146	1	0.25	17.5	0	54.5	main_push	20	6	0.638782188761979	1.18298310507089
23	1	0	139	79.5	146	0	0.25	17.5	0	-32	main_push	20	6	2.07060932088643	3.41037039086223
23	1	0	120	127	146	0	0.25	17.5	0	51.5	main_push	20	6	0.00260076485574245	1.03106244606897
23	1	0	156	128	146	0	1	17.5	0	174	main_push	20	6	1.12152889790013	1.4955233829096
23	1	0	184	146	146	0	0.25	17.5	0	205.5	main_push	20	6	0.758698339108378	1.2312373300083
23	1	0	148	178.5	146	0	1	17.5	0	139.5	main_push	20	6	1.22772055398673	1.99582971679047
23	1	0	140	157.5	146	0	0.25	17.5	0	175.5	main_push	20	6	1.31784581299871	1.7923718537204
23	1	0	137	150	146	0	0.25	17.5	0	187.5	main_push	20	6	0.737122695427388	1.18513908004388
23	1	0	153	135.5	146	0	0.25	17.5	0	100.5	main_push	20	6	1.27163220988587	1.56807598192245
23	1	0	163	149	146	0	0.25	17.5	0	102	main_push	20	6	0.673913657665253	1.24306895583868
23	1	0	144	156	146	0	1	17.5	0	211.5	main_push	20	6	1.37198235001415	1.81486580334604
23	1	0	153	157.5	151	1	0.25	17.5	0	176.5	main_push	20	6	1.1742451810278	1.51982563314959
23	1	0	142	152	151	0	0.25	17.5	0	147	main_push	20	6	NaN	0.963027555961162
23	1	0	152	144.5	151	0	1	17.5	0	137	main_push	20	6	NaN	1.15553883602843
23	1	0	123	150.5	151	0	0.25	17.5	0	156.5	main_push	20	6	NaN	1.14554382069036
23	1	0	155	144.5	151	0	1	17.5	1	139	main_push	20	6	NaN	1.45232517132536
23	1	0	173	147	151	0	0.25	17.5	0	110.5	main_push	20	6	1.77719385782257	2.19409846281633
23	1	0	115	161	151	0	0.25	17.5	0	99.5	main_push	20	6	0.539779601152986	1.35412236023694
23	1	0	22	138.5	16	1	0.25	17.5	1	115.5	main_push	20	6	NaN	1.25614013383165
23	1	0	9	31.5	16	0	1	17.5	0	107.5	main_push	20	6	0.916766217909753	2.39284681156278
23	1	0	19	13	16	0	1	17.5	0	60.5	main_push	20	6	0.150567841716111	1.56175532797351
23	1	0	12	8.5	16	0	0.25	17.5	0	4.5	main_push	20	6	NaN	1.2299842950888
23	1	0	16	0	16	0	0.25	17.5	0	-13	main_push	20	6	NaN	0.951014797203243
23	1	0	19	0	16	0	1	17.5	0	-6	main_push	20	6	NaN	0.738026837818325
23	1	0	27	7.5	16	0	1	17.5	0	15	main_push	20	6	NaN	0.688875315710902
23	1	0	25	18.5	16	0	1	17.5	0	30	main_push	20	6	NaN	0.536886356305331
23	1	0	41	12.5	42	1	1	17.5	0	6	main_push	20	6	NaN	0.565854919143021
23	1	0	15	30.5	42	0	1	17.5	0	18.5	main_push	20	6	2.25009985500947	2.6706676222384
23	1	0	35	23.5	42	0	1	17.5	0	17	main_push	20	6	NaN	0.664228647947311
23	1	0	29	21.5	42	0	1	17.5	0	19	main_push	20	6	NaN	0.859357939101756
23	1	0	40	16	42	0	1	17.5	0	11	main_push	20	6	NaN	0.467113649938256
23	1	0	60	46.5	42	0	0.25	17.5	1	-35	main_push	20	6	1.69334759563208	2.93120914371684
23	1	0	53	65	42	0	1	17.5	0	15	main_push	20	6	1.22773526702076	1.92255016183481
23	1	0	43	64	42	0	0.25	17.5	0	62.5	main_push	20	6	NaN	0.602474104147404
23	1	0	15	80	42	0	1	17.5	0	96	main_push	20	6	NaN	0.471288417931646
23	1	0	15	37.5	42	0	0.25	17.5	1	142	main_push	20	6	0.226972222328186	1.45553373126313
23	1	0	16	42.5	42	0	0.25	17.5	0	66	main_push	20	6	0.00273723108693957	1.05533723207191
23	1	0	28	25	42	0	1	17.5	0	55.5	main_push	20	6	0.00296388613060117	0.54992089420557
23	1	0	17	44.5	42	0	1	17.5	0	64.5	main_push	20	6	NaN	0.540178682189435
23	1	0	8	29.5	42	0	0.25	17.5	0	47.5	main_push	20	6	0.00276530440896749	0.423767735250294
23	1	0	47	22	42	0	1	17.5	0	15	main_push	20	6	NaN	0.441470391117036
23	1	0	46	46.5	42	0	1	17.5	0	71	main_push	20	6	NaN	0.396640699356794
23	1	0	35	37.5	42	0	0.25	17.5	0	28.5	main_push	20	6	NaN	0.562240154948086
23	1	0	31	30	42	0	1	17.5	0	22	main_push	20	6	NaN	0.489186115097255
23	1	0	259	30.5	259	1	1	17.5	0	31.5	main_push	20	6	NaN	0.611298598814756
23	1	0	250	254	259	0	1	17.5	1	105.5	main_push	20	6	0.247553932946175	3.37260999204591
23	1	0	264	261	259	0	1	17.5	0	286	main_push	20	6	2.30303524900228	2.77223262609914
23	1	0	150	260.5	140	1	1	17.5	0	316.5	main_push	20	6	0.820268069859594	1.37226085597649
23	1	0	159	165	140	0	1	17.5	0	310	main_push	20	6	0.00276015186682343	2.09603604488075
23	1	0	142	167.5	140	0	0.25	17.5	0	196.5	main_push	20	6	0.782825184054673	1.32129290793091
23	1	0	146	147.5	140	0	0.25	17.5	0	112.5	main_push	20	6	0.00279563199728727	2.16940980684012
23	1	0	144	152.5	140	0	1	17.5	0	172.5	main_push	20	6	1.13124131318182	1.42645566584542
23	1	0	159	150.5	140	0	1	17.5	0	148.5	main_push	20	6	NaN	0.568953173235059
