subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
88	4	0	286	138	286	1	1	17.5	0	187.5	main_push	23	35	0.549438124988228	1.12942709901836
88	4	0	270	273	286	0	1	17.5	0	165	main_push	23	35	0.417425144987646	2.38624604098732
88	4	0	249	288.5	286	0	1	17.5	0	304.5	main_push	23	35	NaN	0.894700206001289
88	4	0	281	244.5	286	0	1	17.5	0	312.5	main_push	23	35	0.53198034199886	1.36746139003662
88	4	0	46	269.5	59	1	0.25	17.5	0	252.5	main_push	23	35	1.02657289302442	1.57945487601683
88	4	0	80	64.5	59	0	0.25	17.5	0	324.5	main_push	23	35	0.374626494012773	4.06994421500713
88	4	0	54	113	59	0	1	17.5	0	155	main_push	23	35	0.769955296011176	1.12492408504477
88	4	0	54	70	59	0	1	17.5	0	150.5	main_push	23	35	0.0026596860261634	1.00659739598632
88	4	0	48	51	59	0	0.25	17.5	0	32	main_push	23	35	NaN	0.636832604999654
88	4	0	71	43.5	59	0	1	17.5	0	36	main_push	23	35	NaN	0.505385786003899
88	4	0	72	66.5	59	0	0.25	17.5	0	67	main_push	23	35	0.721091432962567	1.23207030096091
88	4	0	34	69.5	59	0	0.25	17.5	0	72.5	main_push	23	35	NaN	0.583122738986276
88	4	0	86	28.5	59	0	1	17.5	0	53.5	main_push	23	35	0.305866253969725	0.794039995991625
88	4	0	63	94	59	0	0.25	17.5	0	85	main_push	23	35	0.220317390980199	0.910951188998297
88	4	0	46	114	59	1	0.25	17.5	0	144	main_push	23	35	0.808666164986789	1.22977092600195
88	4	0	51	67	59	0	1	17.5	1	98	main_push	23	35	0.353564680030104	1.00914149999153
88	4	0	49	72	59	0	1	17.5	0	76.5	main_push	23	35	NaN	0.0237315269769169
88	4	0	49	60	59	0	0.25	17.5	0	48	main_push	23	35	NaN	0.637015508953482
88	4	0	46	63.5	59	0	0.25	17.5	0	67	main_push	23	35	NaN	0.221236397977918
88	4	0	42	66	59	0	0.25	17.5	0	69	main_push	23	35	NaN	0.220544981013518
88	4	0	56	36	59	0	1	17.5	0	74	main_push	23	35	0.778274060983676	2.70595749502536
88	4	0	71	39	59	0	0.25	17.5	0	42.5	main_push	23	35	NaN	0.33086813299451
88	4	0	21	62.5	59	0	0.25	17.5	0	29	main_push	23	35	0.137383412045892	2.00963824603241
88	4	1	208	145	179	0	1	17.5	0	140	main_push	23	35	NaN	1.32661423599347
88	4	0	180	159.5	179	0	0.25	17.5	1	108	main_push	23	35	0.292738596966956	1.04448750097072
88	4	0	161	158	179	0	1	17.5	0	72	main_push	23	35	1.20663306000642	2.09275156399235
88	4	0	188	162.5	179	0	0.25	17.5	0	167.5	main_push	23	35	NaN	0.334774406976067
88	4	0	182	207.5	179	0	1	17.5	0	210	main_push	23	35	0.139055891020689	1.59178683301434
88	4	0	189	179.5	179	0	0.25	17.5	1	151.5	main_push	23	35	NaN	0.138974234985653
88	4	0	194	152	179	0	1	17.5	0	124.5	main_push	23	35	NaN	0.0738858530530706
88	4	0	218	171.5	179	0	1	17.5	0	207	main_push	23	35	0.294698807992972	0.926345899992157
88	4	0	201	218	179	0	0.25	17.5	0	204	main_push	23	35	0.0032511159661226	0.707236994989216
88	4	0	177	226.5	179	0	0.25	17.5	0	235.5	main_push	23	35	NaN	0.490281484031584
88	4	0	185	196.5	179	0	1	17.5	0	241.5	main_push	23	35	0.352578586025629	1.25068514997838
88	4	0	195	230.5	179	0	0.25	17.5	0	264	main_push	23	35	NaN	1.08160829404369
88	4	0	130	180	179	0	0.25	17.5	0	166.5	main_push	23	35	1.03733124904102	2.20243567903526
88	4	0	182	144.5	179	0	1	17.5	0	161	main_push	23	35	0.0288885660120286	1.39142307802103
88	4	0	198	211	179	0	1	17.5	0	227	main_push	23	35	0.112541801005136	1.36792407702887
88	4	0	157	194	179	0	0.25	17.5	0	177	main_push	23	35	NaN	0.489237750007305
88	4	0	173	205	179	0	0.25	17.5	1	250.5	main_push	23	35	0.268763996020425	1.29997367202304
88	4	0	189	191.5	179	0	0.25	17.5	0	178	main_push	23	35	NaN	0.0238459989777766
88	4	0	193	192.5	179	0	0.25	17.5	0	193.5	main_push	23	35	NaN	0.156545385019854
88	4	0	150	174	179	0	0.25	17.5	0	155.5	main_push	23	35	NaN	0.21944164094748
88	4	0	188	188	179	0	1	17.5	0	202	main_push	23	35	NaN	0.530918876989745
88	4	0	196	195.5	179	0	1	17.5	0	203	main_push	23	35	NaN	0.285484218969941
88	4	0	233	198.5	228	1	0.25	17.5	0	201.5	main_push	23	35	NaN	0.0705977000179701
88	4	0	252	212.5	228	0	1	17.5	0	158	main_push	23	35	0.243204745987896	0.778843759966549
88	4	0	231	260.5	228	0	0.25	17.5	1	242.5	main_push	23	35	0.0031777229742147	0.500119322969113
88	4	0	267	255.5	272	1	1	17.5	0	251	main_push	23	35	NaN	0.0255214979988523
88	4	0	264	235.5	272	0	0.25	17.5	0	200	main_push	23	35	0.818530398013536	1.41600570699666
88	4	0	262	226.5	272	0	0.25	17.5	0	217.5	main_push	23	35	NaN	0.0491536920308135
88	4	0	254	286	272	0	0.25	17.5	1	243	main_push	23	35	0.178238857013639	1.36098800797481
88	4	0	263	242.5	272	0	0.25	17.5	0	199	main_push	23	35	NaN	0.0459419579710811
88	4	0	262	213.5	272	0	0.25	17.5	1	185	main_push	23	35	NaN	0.0254255959880538
88	4	0	265	245	272	0	0.25	17.5	0	90	main_push	23	35	0.00246362300822511	1.71287641802337
88	4	0	265	260	272	0	1	17.5	0	275	main_push	23	35	NaN	0.46047746000113
88	4	0	287	268	272	0	0.25	17.5	0	276.5	main_push	23	35	NaN	0.0271313239936717
88	4	0	271	237	272	0	0.25	17.5	0	206.5	main_push	23	35	NaN	0.202542408020236
88	4	0	279	289	272	0	0.25	17.5	1	196.5	main_push	23	35	0.337930452020373	2.6973331940244
88	4	0	259	283	272	0	0.25	17.5	0	313.5	main_push	23	35	1.25993163604289	2.08896297804313
88	4	0	291	265.5	272	0	1	17.5	0	271	main_push	23	35	0.0491546929697506	0.866399842954706
88	4	0	17	243.5	36	1	0.25	17.5	0	221.5	main_push	23	35	NaN	0.458513943012804
88	4	0	62	68	36	0	0.25	17.5	0	282.5	main_push	23	35	0.349079126026481	3.25872404000256
88	4	0	33	84.5	36	0	1	17.5	0	107	main_push	23	35	1.36566768900957	1.76398954802426
88	4	0	34	67.5	36	0	1	17.5	0	86.5	main_push	23	35	0.027837238041684	0.83096138201654
88	4	0	74	59	84	1	0.25	17.5	0	112	main_push	23	35	0.00255746900802478	1.64930720400298
88	4	0	73	98.5	84	0	1	17.5	0	137.5	main_push	23	35	NaN	0.132710106961895
88	4	0	63	73.5	84	0	0.25	17.5	0	111	main_push	23	35	0.0910307479789481	0.567729433998466
88	4	0	82	116.5	84	0	0.25	17.5	0	159.5	main_push	23	35	NaN	0.114746127976105
88	4	0	61	62.5	84	0	0.25	17.5	0	81	main_push	23	35	0.115847524022684	1.19931201002328
88	4	0	105	70	84	0	1	17.5	1	134	main_push	23	35	0.940442274033558	1.36667114100419
88	4	0	90	75.5	84	0	1	17.5	0	36	main_push	23	35	0.0922781589906663	2.05355881794821
88	4	0	110	83.5	84	0	1	17.5	0	91.5	main_push	23	35	NaN	0.933793666015845
88	4	0	90	100	84	0	1	17.5	1	86.5	main_push	23	35	0.157643156999256	0.669543065014295
88	4	0	85	121	84	0	1	17.5	0	142	main_push	23	35	NaN	0.20267057599267
88	4	0	47	92.5	84	0	0.25	17.5	0	148.5	main_push	23	35	0.292051395983435	1.01505540596554
88	4	0	68	61.5	84	0	0.25	17.5	0	120.5	main_push	23	35	0.00556967000011355	1.05678415898001
88	4	0	156	70	133	1	0.25	17.5	1	96.5	main_push	23	35	0.689591336005833	1.22593379701721
88	4	0	135	137	133	0	1	17.5	0	101.5	main_push	23	35	2.06950781296473	2.98535380599787
88	4	0	149	127	133	0	0.25	17.5	0	48.5	main_push	23	35	1.16253612696892	1.67315382097149
88	4	0	157	159	133	0	0.25	17.5	0	149	main_push	23	35	0.162971359968651	1.10419478197582
88	4	0	140	175.5	133	0	0.25	17.5	0	192	main_push	23	35	NaN	0.0243718629935756
88	4	0	142	134	133	0	0.25	17.5	1	117	main_push	23	35	0.205725396983325	0.765388735977467
88	4	0	141	130	133	0	1	17.5	0	63.5	main_push	23	35	1.06211685796734	1.53477730299346
88	4	0	122	131.5	133	0	0.25	17.5	0	187	main_push	23	35	1.0557953689713	1.48061012098333
88	4	0	110	137.5	133	0	1	17.5	0	144	main_push	23	35	NaN	0.904544026998337
88	4	0	134	107	152	1	1	17.5	0	112	main_push	23	35	0.206208503979724	0.609543806000147
88	4	0	138	124.5	152	0	0.25	17.5	0	103.5	main_push	23	35	0.138278150989208	0.959042210946791
88	4	0	164	121.5	152	0	1	17.5	0	118	main_push	23	35	NaN	0.508602880989201
88	4	0	165	161	152	0	0.25	17.5	0	137.5	main_push	23	35	0.0025356049882248	0.476319881970994
88	4	0	146	165	152	0	0.25	17.5	0	108.5	main_push	23	35	1.10930283501511	1.55828292801743
88	4	0	138	151.5	152	0	1	17.5	0	129.5	main_push	23	35	0.9534907550551	1.51079270802438
88	4	0	164	147	152	0	0.25	17.5	0	228	main_push	23	35	1.75476135296049	3.68002816295484
88	4	0	174	156	152	0	0.25	17.5	0	107.5	main_push	23	35	1.50678030500421	1.953041469038
88	4	0	183	158.5	152	0	1	17.5	0	116.5	main_push	23	35	0.161124402016867	1.33278498298023
88	4	0	244	186.5	253	1	0.25	17.5	0	148.5	main_push	23	35	0.0943580949679017	0.628489661961794
88	4	0	260	245.5	253	0	1	17.5	0	178.5	main_push	23	35	0.00253618200076744	0.947133684006985
88	4	0	232	291.5	253	0	0.25	17.5	0	274.5	main_push	23	35	0.00259855098556727	1.04276276298333
88	4	0	239	207	253	0	0.25	17.5	0	316.5	main_push	23	35	0.0033478700206615	1.39883700601058
88	4	0	276	235.5	253	0	0.25	17.5	0	221.5	main_push	23	35	0.0729700669762678	0.431812545983121
88	4	0	242	276	253	0	1	17.5	0	247.5	main_push	23	35	0.00271949096349999	0.52739461499732
88	4	0	252	245.5	253	0	0.25	17.5	0	239.5	main_push	23	35	0.141299629001878	0.320589443028439
88	4	0	274	242	257	1	1	17.5	0	232	main_push	23	35	0.251987364026718	2.23330837098183
88	4	0	268	276	257	0	1	17.5	0	271	main_push	23	35	0.00262374000158161	0.733679605007637
88	4	0	258	276.5	257	0	0.25	17.5	0	255.5	main_push	23	35	0.62317132204771	1.20206325902836
88	4	0	275	266	257	0	1	17.5	0	255.5	main_push	23	35	NaN	0.404437120014336
88	4	0	235	261.5	257	0	0.25	17.5	0	323.5	main_push	23	35	1.15030121995369	2.89767753600609
88	4	0	280	221.5	257	0	1	17.5	0	235.5	main_push	23	35	0.160937623004429	0.565070813987404
88	4	0	248	273	257	0	1	17.5	0	270.5	main_push	23	35	0.0489896049839444	0.456221993023064
88	4	0	243	238.5	257	0	0.25	17.5	0	340.5	main_push	23	35	0.179972288955469	1.09639416198479
88	4	0	256	229.5	257	0	1	17.5	0	247.5	main_push	23	35	0.707311281003058	1.56931520299986
88	4	0	259	246.5	257	0	1	17.5	0	305.5	main_push	23	35	0.4444118560059	2.01764921797439
88	4	0	208	267.5	221	1	1	17.5	1	226	main_push	23	35	1.22399847302586	1.6978687819792
88	4	0	221	256	221	0	0.25	17.5	0	244	main_push	23	35	NaN	0.597627320967149
88	4	0	175	250.5	221	0	1	17.5	0	245	main_push	23	35	NaN	0.184209430997726
88	4	0	199	195.5	221	0	1	17.5	1	204	main_push	23	35	0.0978413239936344	2.66471707797609
88	4	0	260	234.5	221	0	0.25	17.5	0	273.5	main_push	23	35	NaN	0.748520533030387
88	4	0	220	216.5	221	0	1	17.5	0	198.5	main_push	23	35	NaN	0.11759317794349
88	4	0	241	211.5	221	0	0.25	17.5	0	206.5	main_push	23	35	NaN	0.134509226016235
88	4	0	205	189.5	221	0	1	17.5	0	167.5	main_push	23	35	NaN	0.269533757003956
88	4	0	237	195.5	221	0	0.25	17.5	0	202	main_push	23	35	NaN	0.4719773120014
88	4	0	214	197	221	0	0.25	17.5	0	198.5	main_push	23	35	NaN	0.0968837940017693
88	4	0	231	193.5	221	0	0.25	17.5	0	190	main_push	23	35	NaN	0.0721343080513179
