subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	cond	ip	saw
89	4	0	20	17	2	0	0	10	1	main	18	13
89	4	0	4	17	2	0	1	10	1	main	18	13
89	4	0	0	13	2	0	0	10	0	main	18	13
89	4	0	1	8	2	0	0	10	0	main	18	13
89	4	0	7	8	2	0	1	10	0	main	18	13
89	4	0	17	8	2	0	0	10	1	main	18	13
89	4	0	9	15	2	0	0	10	0	main	18	13
89	4	0	16	11	2	0	0	10	0	main	18	13
89	4	0	-0	16	2	0	0	10	0	main	18	13
89	4	0	24	9	2	0	1	10	0	main	18	13
89	4	0	14	9	2	0	0	10	0	main	18	13
89	4	0	8	9	2	0	1	10	0	main	18	13
89	4	0	19	9	2	0	0	10	0	main	18	13
89	4	0	181	14	193	1	1	10	0	main	18	13
89	4	0	190	181	193	0	1	10	1	main	18	13
89	4	0	182	186	193	0	0	10	0	main	18	13
89	4	0	193	186	193	0	1	10	0	main	18	13
89	4	0	145	190	150	1	0	10	0	main	18	13
89	4	0	146	148	150	0	0	10	0	main	18	13
89	4	0	143	148	150	0	0	10	0	main	18	13
89	4	0	143	146	150	0	0	10	0	main	18	13
89	4	0	136	146	150	0	1	10	1	main	18	13
89	4	0	138	136	138	1	0	10	0	main	18	13
89	4	0	120	136	138	0	1	10	0	main	18	13
89	4	0	132	124	138	0	1	10	0	main	18	13
89	4	0	143	124	138	0	0	10	0	main	18	13
89	4	0	134	139	138	0	0	10	0	main	18	13
89	4	0	127	139	138	0	0	10	0	main	18	13
89	4	0	135	128	138	0	1	10	0	main	18	13
89	4	0	143	128	138	0	1	10	0	main	18	13
89	4	0	136	138	138	0	0	10	1	main	18	13
89	4	0	150	138	138	0	1	10	0	main	18	13
89	4	0	154	138	147	1	0	10	0	main	18	13
89	4	0	169	149	147	0	1	10	0	main	18	13
89	4	0	137	168	147	0	1	10	0	main	18	13
89	4	0	151	137	147	0	0	10	0	main	18	13
89	4	0	31	144	32	1	1	10	0	main	18	13
89	4	0	39	34	32	0	0	10	0	main	18	13
89	4	0	40	34	32	0	1	10	1	main	18	13
89	4	0	26	34	32	0	1	10	0	main	18	13
89	4	0	33	27	32	0	0	10	0	main	18	13
89	4	0	26	27	32	0	0	10	1	main	18	13
89	4	0	9	27	32	0	1	10	0	main	18	13
89	4	0	15	12	32	0	0	10	0	main	18	13
89	4	0	37	12	32	0	0	10	0	main	18	13
89	4	0	29	35	32	0	1	10	0	main	18	13
89	4	0	26	33	32	0	1	10	0	main	18	13
89	4	0	27	30	32	0	1	10	0	main	18	13
89	4	0	27	30	32	0	0	10	0	main	18	13
89	4	0	26	30	32	0	1	10	0	main	18	13
89	4	0	139	30	139	1	1	10	0	main	18	13
89	4	0	129	139	139	0	0	10	0	main	18	13
89	4	0	136	132	139	0	0	10	0	main	18	13
89	4	0	148	132	139	0	0	10	0	main	18	13
89	4	0	141	149	139	0	1	10	0	main	18	13
89	4	0	134	146	139	0	0	10	0	main	18	13
89	4	0	141	133	139	0	1	10	0	main	18	13
89	4	0	150	133	139	0	0	10	0	main	18	13
89	4	0	140	146	139	0	0	10	0	main	18	13
89	4	0	155	146	139	0	0	10	0	main	18	13
89	4	0	132	152	139	0	1	10	0	main	18	13
89	4	0	128	142	139	0	1	10	0	main	18	13
89	4	0	144	127	139	0	1	10	0	main	18	13
89	4	0	139	127	139	0	1	10	1	main	18	13
89	4	0	144	137	139	0	0	10	0	main	18	13
89	4	0	153	139	139	0	0	10	0	main	18	13
89	4	0	123	139	139	0	1	10	0	main	18	13
89	4	0	132	127	139	0	0	10	0	main	18	13
89	4	0	124	127	139	0	1	10	0	main	18	13
89	4	0	129	127	139	0	0	10	1	main	18	13
89	4	0	145	127	139	0	1	10	0	main	18	13
89	4	0	136	140	139	0	0	10	0	main	18	13
89	4	0	139	140	139	0	0	10	0	main	18	13
89	4	0	142	140	139	0	1	10	0	main	18	13
89	4	0	124	140	139	0	0	10	0	main	18	13
89	4	0	149	124	139	0	1	10	0	main	18	13
89	4	0	158	143	139	0	1	10	0	main	18	13
89	4	0	147	143	139	0	1	10	0	main	18	13
89	4	0	153	143	139	0	0	10	1	main	18	13
89	4	0	153	151	139	0	0	10	0	main	18	13
89	4	0	144	147	139	0	1	10	0	main	18	13
89	4	0	156	147	139	0	1	10	0	main	18	13
89	4	0	139	152	139	0	0	10	0	main	18	13
89	4	0	145	141	139	0	1	10	0	main	18	13
89	4	0	152	141	139	0	0	10	0	main	18	13
89	4	0	140	148	139	0	0	10	0	main	18	13
89	4	0	132	144	120	1	1	10	0	main	18	13
89	4	0	125	135	120	0	1	10	0	main	18	13
89	4	0	118	123	120	0	0	10	0	main	18	13
89	4	0	122	117	120	0	0	10	0	main	18	13
89	4	0	118	117	120	0	0	10	1	main	18	13
89	4	0	115	117	120	0	1	10	0	main	18	13
89	4	0	123	117	120	0	0	10	0	main	18	13
89	4	0	136	120	137	1	0	10	1	main	18	13
89	4	0	134	120	137	0	1	10	0	main	18	13
89	4	0	127	129	137	0	0	10	0	main	18	13
89	4	0	141	129	137	0	0	10	0	main	18	13
89	4	0	137	140	137	0	0	10	0	main	18	13
89	4	0	150	140	137	0	1	10	0	main	18	13
89	4	0	121	140	137	0	1	10	0	main	18	13
89	4	0	149	126	137	0	1	10	1	main	18	13
