subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	cond	ip	saw
69	4	0	126	144	136	0	1	10	1	main	19	15
69	4	0	154	133	136	0	0	10	0	main	19	15
69	4	0	143	141	136	0	0	10	0	main	19	15
69	4	0	139	144	136	0	0	10	0	main	19	15
69	4	0	127	144	136	0	1	10	0	main	19	15
69	4	0	239	140	249	1	1	10	0	main	19	15
69	4	0	249	243	249	0	1	10	0	main	19	15
69	4	0	239	243	249	0	1	10	0	main	19	15
69	4	0	38	243	42	1	1	10	0	main	19	15
69	4	0	54	46	42	0	1	10	1	main	19	15
69	4	0	55	46	42	0	0	10	0	main	19	15
69	4	1	49	150	92	0	0	25	0	main	19	15
69	4	0	72	95	92	0	0	25	1	main	19	15
69	4	0	72	95	92	0	1	25	0	main	19	15
69	4	0	96	95	92	0	0	25	0	main	19	15
69	4	0	77	95	91	1	0	25	0	main	19	15
69	4	0	97	95	91	0	1	25	0	main	19	15
69	4	0	33	95	91	0	1	25	0	main	19	15
69	4	0	57	53	91	0	1	25	0	main	19	15
69	4	0	58	53	91	0	1	25	0	main	19	15
69	4	0	113	53	91	0	0	25	0	main	19	15
69	4	0	105	85	91	0	1	25	0	main	19	15
69	4	0	84	85	91	0	1	25	0	main	19	15
69	4	0	83	80	91	0	0	25	0	main	19	15
69	4	0	73	80	91	0	0	25	0	main	19	15
69	4	0	97	76	91	0	0	25	0	main	19	15
69	4	0	89	84	91	0	0	25	0	main	19	15
69	4	0	229	84	255	1	1	25	0	main	19	15
69	4	0	237	229	255	0	0	25	0	main	19	15
69	4	0	244	229	255	0	0	25	0	main	19	15
69	4	0	248	229	255	0	0	25	0	main	19	15
69	4	0	28	229	22	1	1	25	0	main	19	15
69	4	0	15	229	22	0	1	25	0	main	19	15
69	4	0	48	16	22	0	1	25	0	main	19	15
69	4	0	58	21	22	0	1	25	0	main	19	15
69	4	0	29	27	22	0	1	25	0	main	19	15
69	4	0	70	27	22	0	1	25	0	main	19	15
69	4	0	8	53	8	1	0	25	0	main	19	15
69	4	0	44	36	8	0	0	25	0	main	19	15
69	4	0	13	36	8	0	0	25	0	main	19	15
69	4	0	38	36	39	1	0	25	0	main	19	15
69	4	0	36	36	39	0	1	25	0	main	19	15
69	4	0	30	36	39	0	1	25	0	main	19	15
69	4	0	42	36	39	0	0	25	0	main	19	15
69	4	0	50	36	39	0	0	25	0	main	19	15
69	4	0	23	36	39	0	0	25	0	main	19	15
69	4	0	17	30	39	0	1	25	0	main	19	15
69	4	0	39	30	39	0	0	25	0	main	19	15
69	4	0	35	30	39	0	1	25	0	main	19	15
69	4	0	86	30	39	0	0	25	0	main	19	15
69	4	0	31	48	65	1	0	25	1	main	19	15
69	4	0	92	48	65	0	1	25	1	main	19	15
69	4	0	101	56	65	0	0	25	0	main	19	15
69	4	0	68	56	65	0	0	25	0	main	19	15
69	4	0	75	83	65	0	0	25	0	main	19	15
69	4	0	90	83	65	0	0	25	0	main	19	15
69	4	0	75	83	65	0	0	25	0	main	19	15
69	4	0	25	78	65	0	0	25	0	main	19	15
69	4	0	98	41	145	1	1	25	0	main	19	15
69	4	0	148	56	145	0	0	25	0	main	19	15
69	4	0	171	56	145	0	1	25	0	main	19	15
69	4	0	129	170	145	0	0	25	0	main	19	15
69	4	0	136	158	145	0	0	25	0	main	19	15
69	4	0	150	158	145	0	1	25	0	main	19	15
69	4	0	163	158	145	0	0	25	0	main	19	15
69	4	0	146	158	145	0	0	25	0	main	19	15
69	4	0	154	158	145	0	0	25	0	main	19	15
69	4	0	142	158	145	0	1	25	0	main	19	15
69	4	0	156	158	145	0	0	25	0	main	19	15
69	4	0	153	158	145	0	1	25	0	main	19	15
69	4	0	12	158	51	1	0	25	0	main	19	15
69	4	0	28	31	51	0	1	25	0	main	19	15
69	4	0	22	31	51	0	1	25	0	main	19	15
69	4	0	63	31	51	0	1	25	0	main	19	15
69	4	0	22	38	51	0	0	25	0	main	19	15
69	4	0	52	33	51	0	1	25	0	main	19	15
69	4	0	78	33	51	0	1	25	0	main	19	15
69	4	0	102	67	51	0	0	25	0	main	19	15
69	4	0	26	67	51	0	1	25	0	main	19	15
69	4	0	14	45	51	0	0	25	0	main	19	15
69	4	0	58	45	51	0	1	25	1	main	19	15
69	4	0	1	45	51	0	1	25	0	main	19	15
69	4	0	77	29	51	0	0	25	0	main	19	15
69	4	0	43	54	51	0	0	25	0	main	19	15
69	4	0	2	54	51	0	0	25	0	main	19	15
69	4	0	73	26	51	0	0	25	0	main	19	15
69	4	0	40	44	51	0	1	25	0	main	19	15
69	4	0	59	44	51	0	0	25	0	main	19	15
69	4	0	45	44	51	0	1	25	1	main	19	15
69	4	0	64	44	51	0	0	25	0	main	19	15
69	4	0	36	44	51	0	0	25	0	main	19	15
69	4	0	48	36	51	0	1	25	0	main	19	15
69	4	0	33	36	51	0	1	25	0	main	19	15
69	4	0	27	36	51	0	0	25	0	main	19	15
69	4	0	60	36	51	0	0	25	0	main	19	15
69	4	0	29	49	51	0	1	25	1	main	19	15
69	4	0	27	43	51	0	0	25	0	main	19	15
69	4	0	114	43	122	1	0	25	0	main	19	15
69	4	0	122	103	122	0	1	25	0	main	19	15
69	4	0	119	103	122	0	1	25	0	main	19	15
69	4	0	131	103	122	0	1	25	0	main	19	15
69	4	0	113	109	122	0	1	25	0	main	19	15
69	4	0	160	109	122	0	1	25	0	main	19	15
69	4	0	81	145	122	0	0	25	0	main	19	15
69	4	0	113	102	122	0	0	25	0	main	19	15
69	4	0	143	102	122	0	0	25	0	main	19	15
69	4	0	128	121	122	0	0	25	0	main	19	15
69	4	0	144	121	127	1	1	25	0	main	19	15
69	4	0	100	132	127	0	1	25	0	main	19	15
69	4	0	103	123	127	0	0	25	0	main	19	15
69	4	0	96	123	127	0	1	25	0	main	19	15
69	4	0	91	120	127	0	1	25	0	main	19	15
69	4	0	96	120	127	0	1	25	0	main	19	15
69	4	0	181	120	127	0	0	25	0	main	19	15
69	4	0	102	166	127	0	1	25	0	main	19	15
69	4	0	159	132	127	0	0	25	0	main	19	15
69	4	0	175	137	127	0	1	25	1	main	19	15
69	4	0	119	144	127	0	1	25	0	main	19	15
69	4	0	150	139	127	0	1	25	0	main	19	15
69	4	0	186	142	161	1	1	25	0	main	19	15
69	4	0	138	169	161	0	0	25	0	main	19	15
69	4	0	175	164	161	0	0	25	0	main	19	15
69	4	0	173	164	161	0	1	25	0	main	19	15
69	4	0	140	164	161	0	1	25	0	main	19	15
69	4	0	164	164	161	0	0	25	0	main	19	15
69	4	0	159	164	161	0	0	25	1	main	19	15
69	4	0	197	164	161	0	0	25	0	main	19	15
69	4	0	164	176	208	1	1	25	0	main	19	15
69	4	0	185	176	208	0	1	25	0	main	19	15
69	4	0	226	176	208	0	0	25	0	main	19	15
69	4	0	186	202	215	1	1	25	0	main	19	15
69	4	0	208	202	215	0	1	25	0	main	19	15
69	4	0	173	204	215	0	0	25	0	main	19	15
69	4	0	209	201	215	0	1	25	0	main	19	15
69	4	0	30	207	50	1	1	25	0	main	19	15
69	4	0	25	26	50	0	1	25	0	main	19	15
69	4	0	54	26	50	0	1	25	0	main	19	15
69	4	0	78	31	50	0	1	25	0	main	19	15
69	4	0	7	59	18	1	1	25	0	main	19	15
69	4	0	58	27	18	0	0	25	0	main	19	15
69	4	0	25	35	18	0	1	25	0	main	19	15
69	4	0	25	35	18	0	1	25	0	main	19	15
69	4	0	150	35	134	1	1	25	0	main	19	15
69	4	0	119	150	134	0	1	25	0	main	19	15
69	4	0	144	145	134	0	1	25	0	main	19	15
69	4	0	119	145	134	0	0	25	0	main	19	15
69	4	0	121	145	134	0	1	25	0	main	19	15
69	4	0	121	145	134	0	0	25	1	main	19	15
69	4	0	165	143	134	0	0	25	0	main	19	15
69	4	0	140	157	134	0	1	25	1	main	19	15
69	4	0	114	152	134	0	1	25	0	main	19	15
69	4	0	168	134	134	0	0	25	0	main	19	15
69	4	0	104	150	134	0	0	25	1	main	19	15
69	4	0	22	129	35	1	0	25	0	main	19	15
69	4	0	42	38	35	0	0	25	1	main	19	15
69	4	0	25	38	35	0	0	25	0	main	19	15
69	4	0	21	38	35	0	1	25	0	main	19	15
69	4	0	45	38	35	0	1	25	0	main	19	15
69	4	0	76	42	35	0	0	25	0	main	19	15
69	4	0	16	48	35	0	1	25	0	main	19	15
69	4	0	92	41	125	1	0	25	0	main	19	15
69	4	0	137	54	125	0	1	25	0	main	19	15
69	4	0	108	100	125	0	1	25	0	main	19	15
69	4	0	117	108	125	0	0	25	1	main	19	15
69	4	0	110	108	115	1	0	25	0	main	19	15
69	4	0	103	108	115	0	1	25	0	main	19	15
69	4	0	97	108	115	0	0	25	0	main	19	15
69	4	0	174	108	115	0	0	25	0	main	19	15
69	4	0	97	150	115	0	0	25	0	main	19	15
69	4	0	146	118	137	1	1	25	1	main	19	15
69	4	0	107	123	137	0	1	25	0	main	19	15
69	4	0	129	125	137	0	0	25	0	main	19	15
69	4	0	144	125	137	0	1	25	0	main	19	15
69	4	0	93	125	137	0	1	25	0	main	19	15
69	4	0	108	125	137	0	0	25	0	main	19	15
69	4	0	135	125	137	0	1	25	0	main	19	15
69	4	0	117	125	137	0	0	25	0	main	19	15
69	4	0	267	125	226	1	1	25	0	main	19	15
69	4	0	241	256	226	0	1	25	0	main	19	15
69	4	0	224	256	226	0	1	25	0	main	19	15
69	4	0	185	256	226	0	0	25	0	main	19	15
69	4	0	216	219	226	0	0	25	0	main	19	15
69	4	0	225	219	226	0	0	25	0	main	19	15
69	4	0	229	219	226	0	0	25	0	main	19	15
69	4	0	226	219	226	0	0	25	0	main	19	15
69	4	0	207	219	226	0	0	25	0	main	19	15
69	4	0	168	219	226	0	0	25	0	main	19	15
69	4	0	242	187	226	0	0	25	0	main	19	15
69	4	0	218	221	226	0	1	25	0	main	19	15
69	4	0	226	221	226	0	0	25	0	main	19	15
69	4	0	209	221	223	1	1	25	0	main	19	15
69	4	0	276	221	223	0	0	25	1	main	19	15
69	4	0	224	254	223	0	1	25	0	main	19	15
69	4	0	230	248	223	0	0	25	0	main	19	15
69	4	0	174	248	146	1	0	25	0	main	19	15
69	4	0	166	187	146	0	0	25	0	main	19	15
69	4	0	137	187	146	0	1	25	0	main	19	15
69	4	0	124	149	146	0	0	25	0	main	19	15
69	4	0	172	149	146	0	1	25	1	main	19	15
69	4	0	146	149	146	0	0	25	0	main	19	15
69	4	0	154	149	146	0	0	25	0	main	19	15
69	4	0	236	149	281	1	1	25	0	main	19	15
69	4	0	275	222	281	0	1	25	0	main	19	15
69	4	0	295	258	281	0	1	25	0	main	19	15
69	4	0	54	274	30	1	1	25	0	main	19	15
69	4	0	10	63	30	0	0	25	0	main	19	15
69	4	0	69	25	30	0	0	25	0	main	19	15
69	4	0	18	44	30	0	1	25	0	main	19	15
69	4	0	57	44	30	0	0	25	0	main	19	15
69	4	0	68	48	52	1	0	25	0	main	19	15
69	4	0	68	53	52	0	1	25	0	main	19	15
