subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	cond	ip	saw
84	4	0	33	27	21	0	0	10	0	main	29	24
84	4	0	27	27	21	0	1	10	0	main	29	24
84	4	0	13	27	21	0	0	10	0	main	29	24
84	4	0	31	27	21	0	1	10	0	main	29	24
84	4	0	30	27	21	0	1	10	0	main	29	24
84	4	0	35	27	21	0	0	10	1	main	29	24
84	4	0	23	27	21	0	0	10	0	main	29	24
84	4	0	1	27	21	0	1	10	0	main	29	24
84	4	0	11	11	21	0	0	10	0	main	29	24
84	4	0	20	11	21	0	0	10	0	main	29	24
84	4	0	24	16	21	0	0	10	0	main	29	24
84	4	0	37	20	21	0	0	10	0	main	29	24
84	4	0	35	28	21	0	1	10	0	main	29	24
84	4	0	38	28	21	0	0	10	0	main	29	24
84	4	0	22	33	21	0	1	10	0	main	29	24
84	4	0	35	27	21	0	0	10	0	main	29	24
84	4	0	10	31	21	0	1	10	0	main	29	24
84	4	0	24	18	21	0	0	10	0	main	29	24
84	4	0	32	18	21	0	0	10	0	main	29	24
84	4	0	22	25	21	0	0	10	0	main	29	24
84	4	0	29	25	21	0	0	10	0	main	29	24
84	4	0	36	25	21	0	0	10	0	main	29	24
84	4	0	27	30	21	0	0	10	0	main	29	24
84	4	0	17	30	21	0	0	10	0	main	29	24
84	4	0	15	25	21	0	0	10	0	main	29	24
84	4	0	26	18	21	0	1	10	0	main	29	24
84	4	0	17	21	21	0	1	10	0	main	29	24
84	4	0	17	21	21	0	0	10	0	main	29	24
84	4	0	24	21	21	0	1	10	0	main	29	24
84	4	0	283	21	288	1	0	10	0	main	29	24
84	4	0	282	259	288	0	1	10	0	main	29	24
84	4	0	280	276	288	0	0	10	0	main	29	24
84	4	0	278	276	288	0	1	10	0	main	29	24
84	4	0	290	276	288	0	1	10	0	main	29	24
84	4	0	290	283	288	0	1	10	0	main	29	24
84	4	0	277	288	288	0	0	10	0	main	29	24
84	4	0	277	283	288	0	1	10	0	main	29	24
84	4	0	282	280	288	0	1	10	0	main	29	24
84	4	0	289	280	288	0	0	10	0	main	29	24
84	4	0	85	284	68	1	0	10	0	main	29	24
84	4	0	71	94	68	0	1	10	0	main	29	24
84	4	0	67	82	68	0	1	10	0	main	29	24
84	4	0	77	75	68	0	0	10	0	main	29	24
84	4	0	67	75	68	0	0	10	0	main	29	24
84	4	0	75	75	68	0	1	10	0	main	29	24
84	4	0	75	75	68	0	0	10	0	main	29	24
84	4	0	75	75	68	0	1	10	0	main	29	24
84	4	0	77	75	68	0	1	10	0	main	29	24
84	4	0	57	75	68	0	0	10	0	main	29	24
84	4	0	174	68	182	1	0	10	0	main	29	24
84	4	0	180	138	182	0	0	10	0	main	29	24
84	4	0	199	163	182	0	0	10	0	main	29	24
84	4	0	203	186	182	0	0	10	0	main	29	24
84	4	0	179	191	182	0	0	10	1	main	29	24
84	4	0	175	191	182	0	1	10	0	main	29	24
84	4	0	182	184	182	0	0	10	0	main	29	24
84	4	0	184	184	182	0	1	10	0	main	29	24
84	4	0	177	184	182	0	0	10	0	main	29	24
84	4	0	181	181	182	0	1	10	0	main	29	24
84	4	0	179	181	182	0	1	10	0	main	29	24
84	4	0	165	181	182	0	1	10	0	main	29	24
84	4	0	198	170	182	0	1	10	0	main	29	24
84	4	0	174	189	182	0	1	10	0	main	29	24
84	4	0	121	181	123	1	0	10	0	main	29	24
84	4	0	115	142	123	0	1	10	0	main	29	24
84	4	0	132	126	123	0	0	10	0	main	29	24
84	4	0	133	126	123	0	0	10	0	main	29	24
84	4	0	123	126	123	0	0	10	0	main	29	24
84	4	0	118	126	123	0	0	10	0	main	29	24
84	4	0	133	126	123	0	0	10	0	main	29	24
84	4	0	112	126	123	0	0	10	1	main	29	24
84	4	0	119	126	123	0	1	10	0	main	29	24
84	4	0	145	126	123	0	1	10	0	main	29	24
84	4	0	125	133	123	0	0	10	0	main	29	24
84	4	0	124	127	123	0	1	10	0	main	29	24
84	4	0	117	127	123	0	0	10	0	main	29	24
84	4	0	116	122	123	0	1	10	0	main	29	24
84	4	0	124	119	123	0	1	10	0	main	29	24
84	4	0	192	121	185	1	1	10	0	main	29	24
84	4	0	191	168	185	0	0	10	0	main	29	24
84	4	0	185	184	185	0	0	10	0	main	29	24
84	4	0	190	184	185	0	0	10	0	main	29	24
84	4	0	278	184	279	1	0	10	0	main	29	24
84	4	0	282	286	279	0	1	10	0	main	29	24
84	4	0	273	286	279	0	1	10	1	main	29	24
84	4	0	267	280	279	0	0	10	0	main	29	24
84	4	0	283	272	279	0	1	10	0	main	29	24
84	4	0	275	277	279	0	1	10	0	main	29	24
84	4	0	271	277	279	0	1	10	0	main	29	24
84	4	0	279	275	279	0	1	10	0	main	29	24
84	4	0	280	277	279	0	0	10	0	main	29	24
84	4	0	291	278	279	0	1	10	0	main	29	24
84	4	0	284	286	279	0	1	10	0	main	29	24
84	4	0	53	286	63	1	1	10	0	main	29	24
84	4	0	71	43	63	0	1	10	0	main	29	24
84	4	0	72	57	63	0	0	10	0	main	29	24
84	4	0	58	67	63	0	1	10	0	main	29	24
84	4	0	60	61	63	0	1	10	0	main	29	24
84	4	0	63	61	63	0	1	10	0	main	29	24
84	4	0	27	61	31	1	0	10	1	main	29	24
84	4	0	39	40	31	0	0	10	0	main	29	24
84	4	0	33	40	31	0	1	10	0	main	29	24
84	4	0	11	37	31	0	0	10	0	main	29	24
84	4	0	40	21	31	0	1	10	0	main	29	24
84	4	0	24	29	31	0	1	10	0	main	29	24
84	4	0	17	29	31	0	1	10	1	main	29	24
84	4	0	30	22	31	0	0	10	0	main	29	24
84	4	0	27	27	31	0	0	10	0	main	29	24
84	4	0	41	27	31	0	0	10	1	main	29	24
84	4	0	34	36	31	0	1	10	0	main	29	24
84	4	0	30	36	31	0	1	10	0	main	29	24
84	4	0	27	34	31	0	1	10	0	main	29	24
84	4	0	21	32	31	0	1	10	0	main	29	24
84	4	0	25	25	31	0	0	10	0	main	29	24
84	4	0	236	25	243	1	0	10	0	main	29	24
84	4	0	243	227	243	0	0	10	0	main	29	24
84	4	0	266	238	243	0	0	10	0	main	29	24
84	4	0	239	257	243	0	0	10	0	main	29	24
84	4	0	96	249	103	1	0	10	0	main	29	24
84	4	0	107	99	103	0	1	10	1	main	29	24
84	4	0	105	103	103	0	1	10	0	main	29	24
84	4	0	97	103	103	0	1	10	0	main	29	24
84	4	0	102	103	103	0	0	10	0	main	29	24
84	4	0	94	103	103	0	0	10	0	main	29	24
84	4	0	57	103	51	1	1	10	1	main	29	24
84	4	0	62	72	51	0	0	10	0	main	29	24
84	4	0	53	68	51	0	1	10	0	main	29	24
84	4	0	37	58	51	0	1	10	0	main	29	24
84	4	0	42	46	51	0	0	10	0	main	29	24
84	4	0	58	46	51	0	0	10	0	main	29	24
84	4	0	260	51	258	1	1	10	0	main	29	24
84	4	0	271	287	258	0	1	10	0	main	29	24
84	4	0	255	280	258	0	1	10	0	main	29	24
84	4	0	141	265	136	1	0	10	0	main	29	24
84	4	0	152	184	136	0	1	10	0	main	29	24
84	4	0	133	165	136	0	0	10	0	main	29	24
84	4	0	126	146	136	0	0	10	0	main	29	24
84	4	0	128	123	123	1	0	10	0	main	29	24
84	4	0	124	123	123	0	1	10	0	main	29	24
84	4	0	130	123	123	0	0	10	0	main	29	24
84	4	0	114	123	123	0	1	10	0	main	29	24
84	4	0	177	123	193	1	0	10	0	main	29	24
84	4	0	174	171	193	0	0	10	0	main	29	24
84	4	0	182	171	193	0	1	10	0	main	29	24
84	4	0	187	173	193	0	0	10	0	main	29	24
84	4	0	187	180	193	0	1	10	0	main	29	24
84	4	0	239	199	240	1	1	10	1	main	29	24
84	4	0	248	219	240	0	0	10	0	main	29	24
84	4	0	235	242	240	0	1	10	0	main	29	24
84	4	0	244	242	240	0	1	10	0	main	29	24
84	4	0	240	242	240	0	0	10	0	main	29	24
84	4	0	246	242	240	0	0	10	0	main	29	24
84	4	0	222	242	240	0	0	10	0	main	29	24
84	4	0	230	241	240	0	0	10	1	main	29	24
84	4	0	240	241	240	0	1	10	0	main	29	24
84	4	0	250	241	240	0	1	10	0	main	29	24
84	4	0	242	246	240	0	1	10	0	main	29	24
84	4	0	240	244	240	0	0	10	0	main	29	24
84	4	0	38	243	21	1	0	10	0	main	29	24
84	4	0	20	29	21	0	1	10	0	main	29	24
84	4	0	23	24	21	0	1	10	0	main	29	24
84	4	0	10	24	21	0	1	10	0	main	29	24
84	4	0	26	13	21	0	1	10	0	main	29	24
84	4	0	18	20	21	0	0	10	0	main	29	24
84	4	0	16	20	21	0	1	10	0	main	29	24
