subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
1	1	0	183	186	191	0	1	17.5	0	186	main_noPush	18	4	NaN	0.721944144926965
1	1	0	194	186	191	0	1	17.5	0	186	main_noPush	18	4	NaN	0.26632700394839
1	1	0	190	186	191	0	0.25	17.5	0	186	main_noPush	18	4	NaN	0.383657020982355
1	1	0	184	186	191	0	1	17.5	0	186	main_noPush	18	4	NaN	0.195217993110418
1	1	0	201	186	191	0	0.25	17.5	0	186	main_noPush	18	4	NaN	0.622617853106931
1	1	0	111	186	107	1	1	17.5	0	186	main_noPush	18	4	NaN	0.0250869460869581
1	1	0	111	115.5	107	0	1	17.5	1	186	main_noPush	18	4	0.00319176190532744	5.47259911498986
1	1	0	116	115.5	107	0	1	17.5	0	115.5	main_noPush	18	4	NaN	0.435763091780245
1	1	0	87	115.5	107	0	0.25	17.5	1	115.5	main_noPush	18	4	NaN	0.123996758135036
1	1	0	101	109.5	107	0	1	17.5	0	115.5	main_noPush	18	4	0.0025897310115397	0.825383197981864
1	1	0	51	109.5	50	1	1	17.5	0	109.5	main_noPush	18	4	NaN	0.218264810042456
1	1	0	54	81	50	0	1	17.5	0	109.5	main_noPush	18	4	0.0540217109955847	0.656706360168755
1	1	0	50	66	50	0	1	17.5	0	81	main_noPush	18	4	0.100766810122877	0.777817917987704
1	1	0	64	66	50	0	1	17.5	0	66	main_noPush	18	4	NaN	0.482162113999948
1	1	0	53	57	50	0	1	17.5	1	66	main_noPush	18	4	1.03798630111851	1.42941363505088
1	1	0	38	57	50	0	1	17.5	0	57	main_noPush	18	4	NaN	0.0513209351338446
1	1	0	37	49.5	50	0	0.25	17.5	0	57	main_noPush	18	4	0.172384771984071	0.554381775902584
1	1	0	40	49.5	50	0	1	17.5	0	49.5	main_noPush	18	4	NaN	0.384179613087326
1	1	0	37	49.5	50	0	0.25	17.5	0	49.5	main_noPush	18	4	NaN	0.0786912660114467
1	1	0	84	49.5	50	0	1	17.5	0	49.5	main_noPush	18	4	NaN	0.242695804918185
1	1	0	115	70.5	118	1	0.25	17.5	0	49.5	main_noPush	18	4	0.553609394002706	1.05887334886938
1	1	0	137	111	118	0	1	17.5	0	70.5	main_noPush	18	4	0.00259796297177672	1.31605153088458
1	1	0	130	135	118	0	0.25	17.5	0	111	main_noPush	18	4	0.00265071517787874	0.559042959008366
1	1	0	76	135	118	0	1	17.5	0	135	main_noPush	18	4	NaN	0.503576817922294
1	1	0	104	109.5	118	0	1	17.5	0	135	main_noPush	18	4	0.00286244298331439	0.497339352034032
1	1	0	113	109.5	118	0	1	17.5	0	109.5	main_noPush	18	4	NaN	0.0285477379802614
1	1	0	117	120	118	0	0.25	17.5	1	109.5	main_noPush	18	4	1.60757419699803	2.69083256600425
1	1	0	125	120	118	0	0.25	17.5	0	120	main_noPush	18	4	NaN	0.197325636167079
1	1	0	122	120	118	0	0.25	17.5	0	120	main_noPush	18	4	NaN	0.576386204920709
1	1	0	122	120	118	0	1	17.5	0	120	main_noPush	18	4	NaN	0.552863304968923
1	1	0	239	120	224	1	1	17.5	0	120	main_noPush	18	4	NaN	0.505640490911901
1	1	0	220	229.5	224	0	1	17.5	0	120	main_noPush	18	4	0.00265205604955554	1.88685469003394
1	1	0	258	229.5	224	0	0.25	17.5	0	229.5	main_noPush	18	4	NaN	1.19782380480319
1	1	0	34	240	12	1	0.25	17.5	0	229.5	main_noPush	18	4	0.00266414904035628	0.605102042900398
1	1	0	18	37.5	12	0	1	17.5	0	240	main_noPush	18	4	0.00297804200090468	3.56300787092187
1	1	0	20	28.5	12	0	1	17.5	0	37.5	main_noPush	18	4	0.028987349011004	0.581065228907391
1	1	0	16	28.5	12	0	0.25	17.5	0	28.5	main_noPush	18	4	NaN	0.502710052998737
1	1	0	31	28.5	12	0	0.25	17.5	0	28.5	main_noPush	18	4	NaN	0.147757872007787
1	1	0	3	28.5	12	0	0.25	17.5	0	28.5	main_noPush	18	4	NaN	0.359800627920777
1	1	0	17	28.5	12	0	1	17.5	0	28.5	main_noPush	18	4	NaN	5.21912939590402
1	1	0	16	28.5	12	0	0.25	17.5	0	28.5	main_noPush	18	4	NaN	1.16740013379604
1	1	0	8	28.5	12	0	1	17.5	0	28.5	main_noPush	18	4	NaN	0.459358531981707
1	1	0	28	34.5	12	0	0.25	17.5	0	28.5	main_noPush	18	4	0.506221445975825	1.65370502113365
1	1	1	225	150	202	0	1	17.5	0	150	main_noPush	18	4	NaN	2.81487745884806
1	1	0	201	198	202	0	0.25	17.5	0	150	main_noPush	18	4	1.10823427094147	1.95404522214085
1	1	0	190	198	202	0	1	17.5	0	198	main_noPush	18	4	NaN	0.560604229103774
1	1	0	184	198	202	0	0.25	17.5	0	198	main_noPush	18	4	NaN	0.512855648063123
1	1	0	201	190.5	202	0	0.25	17.5	0	198	main_noPush	18	4	0.00266460701823235	0.587599680991843
1	1	0	185	201	202	0	0.25	17.5	1	190.5	main_noPush	18	4	0.00254137301817536	1.44834029115736
1	1	0	173	201	202	0	0.25	17.5	0	201	main_noPush	18	4	NaN	0.825977793894708
1	1	0	222	193.5	202	0	1	17.5	0	201	main_noPush	18	4	0.00241870619356632	0.760828957194462
1	1	0	191	208.5	202	0	1	17.5	1	193.5	main_noPush	18	4	0.00256366794928908	1.59125657193363
1	1	0	212	199.5	202	0	0.25	17.5	0	208.5	main_noPush	18	4	0.941375500056893	4.60383216990158
1	1	0	211	205.5	202	0	1	17.5	0	199.5	main_noPush	18	4	0.411227052100003	1.14304098999128
1	1	0	48	211.5	39	1	0.25	17.5	0	205.5	main_noPush	18	4	0.674714877968654	1.39805955300108
1	1	0	46	43.5	39	0	1	17.5	1	211.5	main_noPush	18	4	2.37685981206596	7.80903100501746
1	1	0	70	43.5	39	0	0.25	17.5	0	43.5	main_noPush	18	4	NaN	0.100976831046864
1	1	0	65	58.5	39	0	1	17.5	0	43.5	main_noPush	18	4	0.798015208914876	2.29273779504001
1	1	0	51	46.5	39	0	1	17.5	1	58.5	main_noPush	18	4	2.30100628593937	3.07025162014179
1	1	0	57	40.5	39	0	0.25	17.5	1	46.5	main_noPush	18	4	0.483147155959159	1.61720125796273
1	1	0	9	45	39	0	0.25	17.5	0	40.5	main_noPush	18	4	0.771031138021499	1.23047955310903
1	1	0	19	36	39	0	1	17.5	0	45	main_noPush	18	4	0.201010691002011	0.847265351098031
1	1	0	10	28.5	39	0	0.25	17.5	0	36	main_noPush	18	4	0.51061159488745	0.94370579184033
1	1	0	27	27	39	0	0.25	17.5	0	28.5	main_noPush	18	4	0.00254363217391074	0.624454602133483
1	1	0	63	27	39	0	1	17.5	0	27	main_noPush	18	4	NaN	0.290909005096182
1	1	0	36	46.5	39	0	1	17.5	0	27	main_noPush	18	4	0.0754768708720803	1.07436773390509
1	1	0	38	39	39	0	0.25	17.5	1	46.5	main_noPush	18	4	0.0785445598885417	1.33310971199535
1	1	0	30	39	39	0	1	17.5	0	39	main_noPush	18	4	NaN	0.194306974997744
1	1	0	33	39	39	0	1	17.5	0	39	main_noPush	18	4	NaN	0.652905395021662
1	1	0	35	39	39	0	0.25	17.5	0	39	main_noPush	18	4	NaN	0.837502597132698
1	1	0	47	39	39	0	1	17.5	0	39	main_noPush	18	4	NaN	0.623864046996459
1	1	0	56	39	39	0	0.25	17.5	0	39	main_noPush	18	4	NaN	0.26542832609266
1	1	0	155	39	146	1	1	17.5	0	39	main_noPush	18	4	NaN	0.0757274548523128
1	1	0	176	147	146	0	0.25	17.5	0	39	main_noPush	18	4	0.00246680295094848	1.9373186880257
1	1	0	132	163.5	146	0	0.25	17.5	0	147	main_noPush	18	4	0.00250387494452298	0.505548774031922
1	1	0	130	150	146	0	0.25	17.5	0	163.5	main_noPush	18	4	0.0025225100107491	0.747116292128339
1	1	0	197	139.5	146	0	0.25	17.5	0	150	main_noPush	18	4	0.0553332110866904	0.556925004115328
1	1	0	137	175.5	146	0	1	17.5	0	139.5	main_noPush	18	4	0.00262264790944755	0.793004242936149
1	1	0	158	175.5	146	0	0.25	17.5	0	175.5	main_noPush	18	4	NaN	1.18840662599541
1	1	0	165	175.5	146	0	1	17.5	0	175.5	main_noPush	18	4	NaN	0.695879226084799
1	1	0	118	175.5	146	0	0.25	17.5	0	175.5	main_noPush	18	4	NaN	0.454811764881015
1	1	0	154	150	146	0	0.25	17.5	0	175.5	main_noPush	18	4	0.00255092699080706	0.685913129942492
1	1	0	116	150	146	0	1	17.5	0	150	main_noPush	18	4	NaN	0.123022736050189
1	1	0	137	130.5	146	0	0.25	17.5	0	150	main_noPush	18	4	0.00258809491060674	0.679420860949904
1	1	0	147	130.5	146	0	0.25	17.5	0	130.5	main_noPush	18	4	NaN	0.455396400997415
1	1	0	127	144	146	0	0.25	17.5	0	130.5	main_noPush	18	4	0.0998903529252857	0.966965962899849
1	1	0	108	136.5	146	0	1	17.5	0	144	main_noPush	18	4	1.05639115092345	1.87277808180079
1	1	0	134	127.5	146	0	1	17.5	0	136.5	main_noPush	18	4	0.0773659409023821	0.533481667982414
1	1	0	151	127.5	146	0	1	17.5	0	127.5	main_noPush	18	4	NaN	0.600429089972749
1	1	0	285	156	294	1	1	17.5	0	127.5	main_noPush	18	4	0.0517132768873125	1.33679481991567
1	1	0	298	300	294	0	1	17.5	1	156	main_noPush	18	4	0.00255403900519013	6.84378839097917
1	1	0	272	300	294	0	0.25	17.5	0	300	main_noPush	18	4	NaN	0.979046195978299
1	1	0	282	288	294	0	0.25	17.5	0	300	main_noPush	18	4	1.10256655304693	3.40281399805099
1	1	0	278	288	294	0	0.25	17.5	0	288	main_noPush	18	4	NaN	0.530678526032716
1	1	0	288	277.5	294	0	0.25	17.5	0	288	main_noPush	18	4	0.625388943823054	1.01336207194254
1	1	0	278	277.5	294	0	1	17.5	0	277.5	main_noPush	18	4	NaN	0.0256091940682381
1	1	0	292	277.5	294	0	0.25	17.5	0	277.5	main_noPush	18	4	NaN	0.527187603060156
1	1	0	298	277.5	294	0	0.25	17.5	0	277.5	main_noPush	18	4	NaN	0.409701203927398
1	1	0	262	283.5	249	1	0.25	17.5	0	277.5	main_noPush	18	4	0.194700525840744	0.558622316922992
1	1	0	248	282	249	0	0.25	17.5	0	283.5	main_noPush	18	4	0.0026050228625536	0.341026433976367
1	1	0	253	267	249	0	1	17.5	0	282	main_noPush	18	4	0.028477996122092	0.639518186915666
1	1	0	248	247.5	249	0	1	17.5	0	267	main_noPush	18	4	0.552337194094434	1.75068796193227
1	1	0	238	247.5	249	0	0.25	17.5	0	247.5	main_noPush	18	4	NaN	0.527940204134211
1	1	0	255	247.5	249	0	1	17.5	0	247.5	main_noPush	18	4	NaN	1.21986728603952
1	1	0	254	247.5	249	0	0.25	17.5	0	247.5	main_noPush	18	4	NaN	0.507484687957913
1	1	0	236	247.5	249	0	1	17.5	1	247.5	main_noPush	18	4	NaN	0.0531661659479141
1	1	0	230	238.5	249	0	1	17.5	0	247.5	main_noPush	18	4	0.820718555012718	1.84666673000902
1	1	0	254	238.5	249	0	1	17.5	0	238.5	main_noPush	18	4	NaN	0.46162819582969
1	1	0	219	238.5	235	1	1	17.5	0	238.5	main_noPush	18	4	NaN	0.0766018768772483
1	1	0	258	220.5	235	0	1	17.5	0	238.5	main_noPush	18	4	0.00304548908025026	1.03972880006768
1	1	0	258	232.5	235	0	0.25	17.5	1	220.5	main_noPush	18	4	0.00270431209355593	0.822557867970318
1	1	0	210	240	235	0	0.25	17.5	0	232.5	main_noPush	18	4	1.41674683010206	1.70714474003762
1	1	0	218	226.5	235	0	1	17.5	0	240	main_noPush	18	4	0.50848209601827	1.20828648703173
1	1	0	239	226.5	235	0	0.25	17.5	0	226.5	main_noPush	18	4	NaN	0.597370977047831
1	1	0	179	229.5	165	1	1	17.5	0	226.5	main_noPush	18	4	2.57615553913638	4.08766934112646
1	1	0	169	204	165	0	1	17.5	0	229.5	main_noPush	18	4	0.00263350619934499	0.949583368143067
1	1	0	146	184.5	165	0	1	17.5	0	204	main_noPush	18	4	0.0025949371047318	0.742260592989624
1	1	0	184	160.5	165	0	0.25	17.5	1	184.5	main_noPush	18	4	0.00268739578314126	0.475731500890106
1	1	0	168	163.5	165	0	0.25	17.5	0	160.5	main_noPush	18	4	0.00268870801664889	0.865097446832806
1	1	0	169	163.5	165	0	1	17.5	0	163.5	main_noPush	18	4	NaN	0.52896390017122
1	1	0	170	163.5	165	0	1	17.5	0	163.5	main_noPush	18	4	NaN	1.17977454303764
1	1	0	158	163.5	165	0	1	17.5	1	163.5	main_noPush	18	4	NaN	0.507876905845478
1	1	0	180	163.5	165	0	1	17.5	0	163.5	main_noPush	18	4	NaN	0.671666354872286
1	1	0	161	172.5	165	0	1	17.5	0	163.5	main_noPush	18	4	1.07212253496982	2.53635410196148
1	1	0	165	168	165	0	1	17.5	0	172.5	main_noPush	18	4	0.531121829058975	1.83004095591605
1	1	0	153	166.5	165	0	0.25	17.5	0	168	main_noPush	18	4	1.33963829791173	4.16276435903274
1	1	0	165	159	165	0	0.25	17.5	0	166.5	main_noPush	18	4	0.601668110117316	1.62970258505084
1	1	0	160	162	165	0	0.25	17.5	0	159	main_noPush	18	4	0.817419609054923	3.2261893779505
1	1	0	134	162	165	0	0.25	17.5	1	162	main_noPush	18	4	NaN	1.29526196303777
1	1	0	184	139.5	165	0	1	17.5	0	162	main_noPush	18	4	0.26695213210769	2.92716210801154
1	1	0	141	172.5	165	0	0.25	17.5	1	139.5	main_noPush	18	4	0.0998781260568649	1.58024402405135
1	1	0	190	172.5	165	0	1	17.5	1	172.5	main_noPush	18	4	NaN	0.829304967774078
1	1	0	161	172.5	165	0	1	17.5	0	172.5	main_noPush	18	4	NaN	2.29722048691474
1	1	0	165	165	165	0	1	17.5	0	172.5	main_noPush	18	4	0.813313431106508	1.17408707202412
1	1	0	131	165	165	0	1	17.5	0	165	main_noPush	18	4	NaN	0.577071483945474
1	1	0	151	147	165	0	1	17.5	0	165	main_noPush	18	4	0.104857946047559	2.25906322803348
1	1	0	166	147	165	0	0.25	17.5	0	147	main_noPush	18	4	NaN	0.198447611182928
1	1	0	150	169.5	165	0	1	17.5	0	147	main_noPush	18	4	0.150880981003866	1.02844311995432
1	1	0	198	162	165	0	1	17.5	0	169.5	main_noPush	18	4	0.00279981084167957	0.654959780862555
1	1	0	28	174	13	1	1	17.5	1	162	main_noPush	18	4	0.0527987270615995	1.28000473999418
1	1	0	44	31.5	13	0	0.25	17.5	0	174	main_noPush	18	4	0.00279137818142772	3.26448552217335
1	1	0	11	31.5	13	0	1	17.5	0	31.5	main_noPush	18	4	NaN	0.598831095034257
1	1	0	8	31.5	13	0	1	17.5	0	31.5	main_noPush	18	4	NaN	0.793483786052093
1	1	1	268	189	263	0	1	17.5	0	159	main_push	18	4	3.09408752294257	4.02749138092622
1	1	0	258	264	263	0	1	17.5	1	213	main_push	18	4	0.00277279317378998	2.35758632118814
1	1	0	270	233.5	263	0	0.25	17.5	0	203	main_push	18	4	NaN	2.94885024195537
1	1	0	242	247	263	0	0.25	17.5	0	212.5	main_push	18	4	0.00258206413127482	1.0527990560513
1	1	0	248	249.5	263	0	0.25	17.5	1	222	main_push	18	4	0.802364877890795	1.29981725593098
1	1	0	254	216.5	263	0	0.25	17.5	0	234	main_push	18	4	0.796298350906	2.20102913002484
1	1	0	276	247	263	0	1	17.5	0	211.5	main_push	18	4	0.076604220084846	1.16972017008811
1	1	0	276	275.5	263	0	0.25	17.5	0	264.5	main_push	18	4	0.0283983389381319	0.756057877093554
1	1	0	271	298.5	263	0	1	17.5	0	322	main_push	18	4	NaN	0.171386959962547
1	1	0	97	271.5	106	1	1	17.5	0	326.5	main_push	18	4	0.00253675505518913	1.07151965214871
1	1	0	124	144.5	106	0	0.25	17.5	0	272.5	main_push	18	4	0.00253678695298731	2.23069183086045
1	1	0	111	130.5	106	0	0.25	17.5	0	131	main_push	18	4	0.0784119348973036	0.439108330989257
1	1	0	90	115	106	0	0.25	17.5	0	118	main_push	18	4	0.0783802489750087	0.751986447023228
1	1	0	115	94.5	106	0	0.25	17.5	0	73.5	main_push	18	4	NaN	0.695457984227687
1	1	0	91	110	106	0	1	17.5	0	80.5	main_push	18	4	0.0769935990683734	0.953158676158637
1	1	0	124	107	106	0	0.25	17.5	0	119	main_push	18	4	0.649016319075599	1.37094780802727
1	1	0	106	115.5	106	0	1	17.5	0	58	main_push	18	4	0.719814944081008	1.3985176240094
1	1	0	97	108.5	106	0	0.25	17.5	0	59.5	main_push	18	4	0.627877817023546	1.61637076595798
1	1	0	95	111	106	0	1	17.5	0	131	main_push	18	4	1.33764414396137	1.72219768282957
1	1	0	98	97	106	0	0.25	17.5	0	83	main_push	18	4	NaN	0.570376828080043
1	1	0	68	106	106	0	0.25	17.5	0	190	main_push	18	4	1.12170862592757	1.83011418394744
1	1	0	101	91	106	0	1	17.5	0	118	main_push	18	4	0.170201495988294	1.03865410503931
1	1	0	117	112	106	0	0.25	17.5	0	133	main_push	18	4	NaN	0.83836117410101
1	1	0	103	138.5	106	0	0.25	17.5	0	165.5	main_push	18	4	NaN	0.575599097879604
1	1	0	106	84.5	106	0	1	17.5	0	75.5	main_push	18	4	0.00261277798563242	0.540493662003428
1	1	0	102	95	106	0	1	17.5	0	57.5	main_push	18	4	0.00262244301848114	0.515879201935604
1	1	0	274	107	273	1	0.25	17.5	0	119	main_push	18	4	NaN	0.170512150973082
1	1	0	285	284.5	273	0	0.25	17.5	0	189	main_push	18	4	0.00261446996591985	2.41965738893487
1	1	0	281	297	273	0	1	17.5	0	310	main_push	18	4	NaN	0.219057123875245
1	1	0	268	289	273	0	0.25	17.5	0	281	main_push	18	4	NaN	0.982341403141618
1	1	0	259	272	273	0	0.25	17.5	1	255	main_push	18	4	NaN	1.28038427606225
1	1	0	268	280.5	273	0	0.25	17.5	1	174.5	main_push	18	4	1.78606728790328	3.20202040695585
1	1	0	260	255	273	0	0.25	17.5	0	274.5	main_push	18	4	1.93782537197694	2.42016032710671
1	1	0	291	255.5	273	0	0.25	17.5	0	277	main_push	18	4	0.744869141140953	1.44303220999427
1	1	0	267	270	273	0	0.25	17.5	0	245	main_push	18	4	0.0026417460758239	0.685758176958188
1	1	0	272	300	273	0	1	17.5	1	338	main_push	18	4	NaN	0.961306832032278
1	1	0	277	274	273	0	0.25	17.5	0	197.5	main_push	18	4	0.0528565258719027	1.93628628388979
1	1	0	277	259	273	0	1	17.5	0	244	main_push	18	4	NaN	0.244030073052272
1	1	0	264	300	273	0	1	17.5	0	334	main_push	18	4	0.0289977770298719	0.562575699063018
1	1	0	269	280.5	273	0	1	17.5	0	302.5	main_push	18	4	0.0773369441740215	0.871905571082607
1	1	0	280	286	273	0	1	17.5	0	291.5	main_push	18	4	NaN	0.642744207987562
1	1	0	291	275.5	273	0	1	17.5	0	265	main_push	18	4	NaN	1.03011988592334
1	1	0	273	289.5	273	0	1	17.5	0	288.5	main_push	18	4	0.435934071894735	1.05848715291359
1	1	0	281	300	273	0	0.25	17.5	0	317.5	main_push	18	4	NaN	0.623906739987433
1	1	0	250	271.5	273	0	0.25	17.5	0	269.5	main_push	18	4	0.00279028201475739	0.847260986920446
1	1	0	289	258	273	0	0.25	17.5	0	244.5	main_push	18	4	NaN	0.62362583191134
1	1	0	263	286.5	273	0	0.25	17.5	0	291	main_push	18	4	0.0026535470969975	0.609542760066688
1	1	0	270	276	273	0	0.25	17.5	0	342	main_push	18	4	0.174514950020239	1.1813429791946
1	1	0	247	280.5	273	0	1	17.5	0	285	main_push	18	4	NaN	0.171640804037452
1	1	0	243	255	273	0	0.25	17.5	0	346	main_push	18	4	0.00310869701206684	1.23570564691909
1	1	0	293	287	273	0	1	17.5	0	319.5	main_push	18	4	NaN	0.0258531088475138
1	1	0	290	284	273	0	0.25	17.5	0	281	main_push	18	4	NaN	0.647952241823077
1	1	0	266	278.5	273	0	0.25	17.5	0	294	main_push	18	4	0.390845512971282	1.37689212686382
1	1	0	251	264.5	273	0	1	17.5	0	253.5	main_push	18	4	0.00268767215311527	0.644943354185671
1	1	0	270	259.5	273	0	0.25	17.5	0	293.5	main_push	18	4	0.742592653958127	1.9218729978893
1	1	0	286	267	273	0	1	17.5	0	236	main_push	18	4	0.0996941891498864	0.997137580066919
1	1	0	284	278.5	273	0	1	17.5	0	256.5	main_push	18	4	0.0801109210588038	1.51703432900831
1	1	0	132	287.5	148	1	0.25	17.5	0	296.5	main_push	18	4	NaN	0.507303358986974
1	1	0	138	147	148	0	1	17.5	0	313	main_push	18	4	0.00277296104468405	2.53781984816305
1	1	0	182	139	148	0	1	17.5	0	197.5	main_push	18	4	0.719893584959209	1.25414080102928
1	1	0	218	149.5	238	1	0.25	17.5	0	102.5	main_push	18	4	0.35067092301324	0.932292417157441
1	1	0	231	226	238	0	0.25	17.5	1	194.5	main_push	18	4	0.00272662891075015	1.00926042883657
1	1	0	243	240.5	238	0	1	17.5	0	255	main_push	18	4	NaN	0.244098402094096
1	1	0	215	233.5	238	0	0.25	17.5	0	226.5	main_push	18	4	NaN	0.463649420998991
1	1	0	259	219	234	1	1	17.5	0	204.5	main_push	18	4	NaN	0.245769173139706
1	1	0	240	248.5	234	0	1	17.5	0	236	main_push	18	4	0.00274341204203665	0.441382984863594
1	1	0	234	265	234	0	0.25	17.5	0	281.5	main_push	18	4	NaN	0.24294838286005
1	1	0	258	235.5	234	0	1	17.5	0	257	main_push	18	4	0.292013206053525	0.779579827096313
1	1	0	222	243.5	234	0	0.25	17.5	0	219	main_push	18	4	0.0028079419862479	0.783349810866639
1	1	0	237	239	234	0	1	17.5	0	195	main_push	18	4	0.124972103862092	1.89415276492946
1	1	0	230	240	234	0	1	17.5	0	228.5	main_push	18	4	0.676872790092602	1.42133363895118
