subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	z_t	cond	trial
54	3	0.0	201	194.99999999999994	198.0	0.0	0.37	15	200.99999999999994	stable_low	87
54	3	0.0	207	194.99999999999994	198.0	0.0	0.37	15	194.99999999999994	stable_low	88
54	3	0.0	198	200.99999999999994	198.0	0.0	0.38	15	194.99999999999994	stable_low	89
54	3	0.0	216	200.99999999999994	198.0	0.0	0.38	15	200.99999999999994	stable_low	90
54	3	0.0	159	209.99999999999991	180.0	1.0	0.38	15	200.99999999999994	stable_low	91
54	3	0.0	186	177.0	180.0	0.0	0.38	15	209.99999999999991	stable_low	92
54	3	0.0	192	179.99999999999997	180.0	0.0	0.38	15	177.0	stable_low	93
54	3	0.0	180	188.99999999999997	180.0	0.0	0.39	15	179.99999999999997	stable_low	94
54	3	0.0	177	188.99999999999997	180.0	0.0	0.4	15	188.99999999999997	stable_low	95
54	3	0.0	153	185.99999999999997	180.0	0.0	0.4	15	188.99999999999997	stable_low	96
54	3	0.0	171	167.99999999999997	180.0	0.0	0.41	15	185.99999999999997	stable_low	97
54	3	0.0	195	167.99999999999997	180.0	0.0	0.41	15	167.99999999999997	stable_low	98
54	3	0.0	177	182.99999999999997	180.0	0.0	0.42	15	167.99999999999997	stable_low	99
54	3	1.0	264	173.99999999999997	240.0	1.0	0.0	15	150.0	stable_high	0
54	3	0.0	237	233.99999999999994	240.0	0.0	0.15	15	173.99999999999997	stable_high	1
54	3	0.0	222	233.99999999999994	240.0	0.0	0.3	15	233.99999999999994	stable_high	2
54	3	0.0	237	230.99999999999994	240.0	0.0	0.45	15	233.99999999999994	stable_high	3
54	3	0.0	189	233.99999999999994	183.0	1.0	0.45	15	230.99999999999994	stable_high	4
54	3	0.0	162	197.99999999999994	183.0	0.0	0.45	15	233.99999999999994	stable_high	5
54	3	0.0	177	179.99999999999997	183.0	0.0	0.6	15	197.99999999999994	stable_high	6
54	3	0.0	162	179.99999999999997	183.0	0.0	0.6	15	179.99999999999997	stable_high	7
54	3	0.0	171	170.99999999999997	183.0	0.0	0.75	15	179.99999999999997	stable_high	8
54	3	0.0	186	170.99999999999997	183.0	0.0	0.75	15	170.99999999999997	stable_high	9
54	3	0.0	201	179.99999999999997	183.0	0.0	0.75	15	170.99999999999997	stable_high	10
54	3	0.0	183	206.99999999999991	183.0	0.0	0.75	15	179.99999999999997	stable_high	11
54	3	0.0	165	200.99999999999994	183.0	0.0	0.75	15	206.99999999999991	stable_high	12
54	3	0.0	177	182.99999999999997	183.0	0.0	0.9	15	200.99999999999994	stable_high	13
54	3	0.0	204	182.99999999999997	183.0	0.0	0.9	15	182.99999999999997	stable_high	14
54	3	0.0	162	191.99999999999997	183.0	0.0	0.9	15	182.99999999999997	stable_high	15
54	3	0.0	198	177.0	183.0	0.0	0.9	15	191.99999999999997	stable_high	16
54	3	0.0	195	206.99999999999991	183.0	0.0	1.05	15	177.0	stable_high	17
54	3	0.0	192	206.99999999999991	168.0	1.0	1.2	15	206.99999999999991	stable_high	18
54	3	0.0	132	206.99999999999991	168.0	0.0	1.2	15	206.99999999999991	stable_high	19
54	3	0.0	132	141.00000000000006	168.0	0.0	1.35	15	206.99999999999991	stable_high	20
54	3	0.0	165	141.00000000000006	168.0	0.0	1.35	15	141.00000000000006	stable_high	21
54	3	0.0	189	156.0	168.0	0.0	1.35	15	141.00000000000006	stable_high	22
54	3	0.0	147	179.99999999999997	168.0	0.0	1.35	15	156.0	stable_high	23
54	3	0.0	174	167.99999999999997	168.0	0.0	1.5	15	179.99999999999997	stable_high	24
54	3	0.0	180	167.99999999999997	168.0	0.0	1.5	15	167.99999999999997	stable_high	25
54	3	0.0	171	173.99999999999997	168.0	0.0	1.65	15	167.99999999999997	stable_high	26
54	3	0.0	177	173.99999999999997	168.0	0.0	1.8	15	173.99999999999997	stable_high	27
54	3	0.0	156	173.99999999999997	168.0	0.0	1.8	15	173.99999999999997	stable_high	28
54	3	0.0	147	167.99999999999997	168.0	0.0	1.8	15	173.99999999999997	stable_high	29
54	3	0.0	186	162.0	168.0	0.0	1.8	15	167.99999999999997	stable_high	30
54	3	0.0	162	173.99999999999997	168.0	0.0	1.95	15	162.0	stable_high	31
54	3	0.0	192	173.99999999999997	168.0	0.0	1.95	15	173.99999999999997	stable_high	32
54	3	0.0	171	185.99999999999997	168.0	0.0	2.1	15	173.99999999999997	stable_high	33
54	3	0.0	168	185.99999999999997	168.0	0.0	2.1	15	185.99999999999997	stable_high	34
54	3	0.0	177	179.99999999999997	168.0	0.0	2.25	15	185.99999999999997	stable_high	35
54	3	0.0	189	179.99999999999997	168.0	0.0	2.25	15	179.99999999999997	stable_high	36
54	3	0.0	165	185.99999999999997	168.0	0.0	2.25	15	179.99999999999997	stable_high	37
54	3	0.0	177	182.99999999999997	168.0	0.0	2.4	15	185.99999999999997	stable_high	38
54	3	0.0	174	182.99999999999997	168.0	0.0	2.55	15	182.99999999999997	stable_high	39
54	3	0.0	186	182.99999999999997	168.0	0.0	2.7	15	182.99999999999997	stable_high	40
54	3	0.0	177	182.99999999999997	168.0	0.0	2.85	15	182.99999999999997	stable_high	41
54	3	0.0	171	182.99999999999997	168.0	0.0	3.0	15	182.99999999999997	stable_high	42
54	3	0.0	153	182.99999999999997	168.0	0.0	3.0	15	182.99999999999997	stable_high	43
54	3	0.0	177	170.99999999999997	168.0	0.0	3.15	15	182.99999999999997	stable_high	44
54	3	0.0	168	173.99999999999997	168.0	0.0	3.3	15	170.99999999999997	stable_high	45
54	3	0.0	177	173.99999999999997	168.0	0.0	3.45	15	173.99999999999997	stable_high	46
54	3	0.0	159	173.99999999999997	168.0	0.0	3.6	15	173.99999999999997	stable_high	47
54	3	0.0	186	173.99999999999997	168.0	0.0	3.6	15	173.99999999999997	stable_high	48
54	3	0.0	165	177.0	168.0	0.0	3.75	15	173.99999999999997	stable_high	49
54	3	0.0	168	173.99999999999997	168.0	0.0	3.9	15	177.0	stable_high	50
54	3	0.0	117	173.99999999999997	168.0	0.0	3.9	15	173.99999999999997	stable_high	51
54	3	0.0	168	129.00000000000006	168.0	0.0	3.9	15	173.99999999999997	stable_high	52
54	3	0.0	147	147.00000000000003	168.0	0.0	4.05	15	129.00000000000006	stable_high	53
54	3	0.0	153	147.00000000000003	168.0	0.0	4.2	15	147.00000000000003	stable_high	54
54	3	0.0	108	147.00000000000003	99.0	1.0	4.2	15	147.00000000000003	stable_high	55
54	3	0.0	117	129.00000000000006	99.0	0.0	4.35	15	147.00000000000003	stable_high	56
54	3	0.0	108	129.00000000000006	99.0	0.0	4.35	15	129.00000000000006	stable_high	57
54	3	0.0	72	123.00000000000006	99.0	0.0	4.35	15	129.00000000000006	stable_high	58
54	3	0.0	84	105.00000000000009	99.0	0.0	4.35	15	123.00000000000006	stable_high	59
54	3	0.0	69	102.00000000000013	99.0	0.0	4.35	15	105.00000000000009	stable_high	60
54	3	0.0	69	90.00000000000011	99.0	0.0	4.35	15	102.00000000000013	stable_high	61
54	3	0.0	108	84.00000000000013	99.0	0.0	4.35	15	90.00000000000011	stable_high	62
54	3	0.0	93	93.00000000000011	99.0	0.0	4.5	15	84.00000000000013	stable_high	63
54	3	0.0	120	93.00000000000011	99.0	0.0	4.5	15	93.00000000000011	stable_high	64
54	3	0.0	72	105.00000000000009	99.0	0.0	4.5	15	93.00000000000011	stable_high	65
54	3	0.0	96	96.00000000000013	99.0	0.0	4.65	15	105.00000000000009	stable_high	66
54	3	0.0	84	105.00000000000009	99.0	0.0	4.65	15	96.00000000000013	stable_high	67
54	3	0.0	120	96.00000000000013	99.0	0.0	4.65	15	105.00000000000009	stable_high	68
54	3	0.0	138	111.00000000000009	144.0	1.0	4.65	15	96.00000000000013	stable_high	69
54	3	0.0	144	129.00000000000006	144.0	0.0	4.65	15	111.00000000000009	stable_high	70
54	3	0.0	159	141.00000000000006	144.0	0.0	4.65	15	129.00000000000006	stable_high	71
54	3	0.0	138	177.0	144.0	0.0	4.65	15	141.00000000000006	stable_high	72
54	3	0.0	150	159.0	144.0	0.0	4.8	15	177.0	stable_high	73
54	3	0.0	168	159.0	144.0	0.0	4.8	15	159.0	stable_high	74
54	3	0.0	144	162.0	144.0	0.0	4.8	15	159.0	stable_high	75
54	3	0.0	138	156.0	144.0	0.0	4.8	15	162.0	stable_high	76
54	3	0.0	120	150.00000000000006	144.0	0.0	4.8	15	156.0	stable_high	77
54	3	0.0	123	123.00000000000006	144.0	0.0	4.95	15	150.00000000000006	stable_high	78
54	3	0.0	132	126.00000000000006	144.0	0.0	5.1	15	123.00000000000006	stable_high	79
54	3	0.0	144	135.00000000000006	144.0	0.0	5.1	15	126.00000000000006	stable_high	80
54	3	0.0	147	150.00000000000006	144.0	0.0	5.25	15	135.00000000000006	stable_high	81
54	3	0.0	141	156.0	144.0	0.0	5.25	15	150.00000000000006	stable_high	82
54	3	0.0	123	147.00000000000003	144.0	0.0	5.25	15	156.0	stable_high	83
54	3	0.0	147	126.00000000000006	144.0	0.0	5.25	15	147.00000000000003	stable_high	84
54	3	0.0	138	126.00000000000006	144.0	0.0	5.25	15	126.00000000000006	stable_high	85
54	3	0.0	144	129.00000000000006	144.0	0.0	5.25	15	126.00000000000006	stable_high	86
54	3	0.0	135	144.00000000000003	144.0	0.0	5.4	15	129.00000000000006	stable_high	87
54	3	0.0	141	138.00000000000006	144.0	0.0	5.55	15	144.00000000000003	stable_high	88
54	3	0.0	156	144.00000000000003	144.0	0.0	5.55	15	138.00000000000006	stable_high	89
54	3	0.0	141	156.0	144.0	0.0	5.55	15	144.00000000000003	stable_high	90
54	3	0.0	138	150.00000000000006	144.0	0.0	5.7	15	156.0	stable_high	91
54	3	0.0	204	144.00000000000003	198.0	1.0	5.7	15	150.00000000000006	stable_high	92
54	3	0.0	201	179.99999999999997	198.0	0.0	5.7	15	144.00000000000003	stable_high	93
54	3	0.0	201	194.99999999999994	198.0	0.0	5.85	15	179.99999999999997	stable_high	94
54	3	0.0	207	194.99999999999994	198.0	0.0	5.85	15	194.99999999999994	stable_high	95
54	3	0.0	198	200.99999999999994	198.0	0.0	6.0	15	194.99999999999994	stable_high	96
54	3	0.0	204	200.99999999999994	198.0	0.0	6.15	15	200.99999999999994	stable_high	97
54	3	0.0	195	203.99999999999994	198.0	0.0	6.3	15	200.99999999999994	stable_high	98
54	3	0.0	192	200.99999999999994	198.0	0.0	6.45	15	203.99999999999994	stable_high	99
54	3	1.0	72	150.0	72.0	1.0	0.0	15	150.0	push_low	0
54	3	0.0	66	111.81547297071117	72.0	0.0	0.0	15	135.81547297071114	push_low	1
54	3	0.0	63	79.72559789291233	72.0	0.0	0.0	15	97.72559789291232	push_low	2
54	3	0.0	96	70.33620773791591	72.0	0.0	0.0	15	115.33620773791584	push_low	3
54	3	0.0	72	93.70865792723973	72.0	0.0	0.0	15	87.70865792723976	push_low	4
54	3	0.0	228	77.9094283622716	234.0	1.0	0.0	15	80.90942836227158	push_low	5
54	3	0.0	225	146.68425037488726	234.0	0.0	0.0	15	74.68425037488734	push_low	6
54	3	0.0	240	192.11624751698062	234.0	0.0	0.0	15	156.11624751698068	push_low	7
54	3	0.0	240	241.42921060314984	234.0	0.0	0.01	15	190.42921060314976	push_low	8
54	3	0.0	219	240.79780977739085	234.0	0.0	0.01	15	204.79780977739077	push_low	9
54	3	0.0	222	236.96201897405973	234.0	0.0	0.02	15	266.9620189740599	push_low	10
54	3	0.0	228	236.32792941192585	234.0	0.0	0.03	15	248.32792941192594	push_low	11
54	3	0.0	213	226.2048950737529	234.0	0.0	0.04	15	220.20489507375288	push_low	12
54	3	0.0	216	214.45274398463184	234.0	0.0	0.05	15	217.4527439846318	push_low	13
54	3	0.0	246	218.98361904667468	234.0	0.0	0.05	15	191.98361904667476	push_low	14
54	3	0.0	258	229.70816604433676	234.0	0.0	0.05	15	211.70816604433676	push_low	15
54	3	0.0	249	257.67853200712466	234.0	0.0	0.06	15	218.6785320071244	push_low	16
54	3	0.0	228	252.2974336308105	234.0	0.0	0.06	15	264.2974336308106	push_low	17
54	3	0.0	243	230.97783950118853	234.0	0.0	0.06	15	263.9778395011887	push_low	18
54	3	0.0	111	242.05454829182236	111.0	1.0	0.06	15	236.05454829182236	push_low	19
54	3	0.0	123	210.2561217357295	111.0	0.0	0.06	15	240.25612173572952	push_low	20
54	3	0.0	102	121.89123600815942	111.0	0.0	0.06	15	235.89123600815935	push_low	21
54	3	0.0	108	101.81908010219684	111.0	0.0	0.07	15	107.81908010219686	push_low	22
54	3	0.0	102	105.85897055039155	111.0	0.0	0.08	15	105.85897055039155	push_low	23
54	3	0.0	108	108.56193722069253	111.0	0.0	0.09	15	150.56193722069247	push_low	24
54	3	0.0	105	104.94287302384414	111.0	0.0	0.1	15	119.94287302384413	push_low	25
54	3	0.0	249	92.17781581437204	219.0	1.0	0.1	15	95.17781581437204	push_low	26
54	3	0.0	234	221.0902688145531	219.0	0.0	0.1	15	98.09026881455331	push_low	27
54	3	0.0	204	231.59897684242537	219.0	0.0	0.1	15	207.59897684242532	push_low	28
54	3	0.0	213	218.34879545223083	219.0	0.0	0.11	15	227.34879545223086	push_low	29
54	3	0.0	216	227.31778882387295	219.0	0.0	0.12	15	236.31778882387306	push_low	30
54	3	0.0	219	212.80633627575455	219.0	0.0	0.13	15	200.80633627575455	push_low	31
54	3	0.0	234	206.96051183551404	219.0	0.0	0.13	15	215.96051183551404	push_low	32
54	3	0.0	204	231.932780973872	219.0	0.0	0.13	15	225.93278097387196	push_low	33
54	3	0.0	144	210.9170469340149	126.0	1.0	0.13	15	213.91704693401488	push_low	34
54	3	0.0	117	168.6853000977168	126.0	0.0	0.13	15	237.6853000977168	push_low	35
54	3	0.0	138	131.79893323537055	126.0	0.0	0.14	15	155.79893323537053	push_low	36
54	3	0.0	144	132.70808378008974	126.0	0.0	0.14	15	132.70808378008974	push_low	37
54	3	0.0	132	140.13752961800668	126.0	0.0	0.15	15	134.13752961800668	push_low	38
54	3	0.0	129	138.57070598467197	126.0	0.0	0.16	15	144.57070598467197	push_low	39
54	3	0.0	123	134.51881547246336	126.0	0.0	0.17	15	149.51881547246336	push_low	40
54	3	0.0	132	124.31694451149909	126.0	0.0	0.18	15	127.31694451149909	push_low	41
54	3	0.0	114	129.35428844110857	126.0	0.0	0.18	15	96.3542884411086	push_low	42
54	3	0.0	126	122.95896532107457	126.0	0.0	0.19	15	113.95896532107452	push_low	43
54	3	0.0	159	170.99937156040778	126.0	0.0	0.2	15	161.9993715604078	push_low	44
54	3	0.0	114	147.11520610759695	126.0	0.0	0.2	15	147.11520610759695	push_low	45
54	3	0.0	111	183.63353328892492	126.0	0.0	0.2	15	177.6335332889249	push_low	46
54	3	0.0	120	125.00757630286603	126.0	0.0	0.21	15	185.0075763028659	push_low	47
54	3	0.0	135	152.3824224996457	126.0	0.0	0.21	15	137.38242249964574	push_low	48
54	3	0.0	132	142.25994124868114	126.0	0.0	0.22	15	154.25994124868112	push_low	49
54	3	0.0	135	152.0997008434807	126.0	0.0	0.22	15	155.0997008434807	push_low	50
54	3	0.0	117	124.09570893718785	126.0	0.0	0.23	15	172.09570893718777	push_low	51
54	3	0.0	135	133.20199057780243	126.0	0.0	0.24	15	160.2019905778024	push_low	52
54	3	0.0	99	154.79572801024142	126.0	0.0	0.24	15	139.79572801024145	push_low	53
54	3	0.0	111	116.48055842855383	126.0	0.0	0.25	15	152.48055842855376	push_low	54
54	3	0.0	117	97.36809756219782	126.0	0.0	0.25	15	103.36809756219782	push_low	55
54	3	0.0	114	116.7747304107615	126.0	0.0	0.26	15	110.7747304107615	push_low	56
54	3	0.0	123	155.39284155674605	126.0	0.0	0.26	15	140.39284155674608	push_low	57
54	3	0.0	144	143.25066388423312	126.0	0.0	0.27	15	155.25066388423312	push_low	58
54	3	0.0	165	153.71680504019844	180.0	1.0	0.27	15	138.71680504019847	push_low	59
54	3	0.0	192	160.07856777899664	180.0	0.0	0.27	15	148.07856777899664	push_low	60
54	3	0.0	162	191.82793119703956	180.0	0.0	0.27	15	182.8279311970396	push_low	61
54	3	0.0	198	164.4691045656403	180.0	0.0	0.27	15	170.46910456564024	push_low	62
54	3	0.0	186	190.06055168165338	180.0	0.0	0.28	15	160.0605516816534	push_low	63
54	3	0.0	132	178.87940896981908	129.0	1.0	0.28	15	193.87940896981908	push_low	64
54	3	0.0	102	155.8314451627672	129.0	0.0	0.28	15	167.83144516276718	push_low	65
54	3	0.0	132	121.11369033503271	129.0	0.0	0.28	15	139.1136903350327	push_low	66
54	3	0.0	135	140.19419293554603	129.0	0.0	0.29	15	140.19419293554603	push_low	67
54	3	0.0	162	113.30138511327291	129.0	0.0	0.29	15	125.30138511327291	push_low	68
54	3	0.0	129	119.02482334216052	129.0	0.0	0.29	15	89.02482334216056	push_low	69
54	3	0.0	99	148.06377718701248	129.0	0.0	0.29	15	145.06377718701248	push_low	70
54	3	0.0	117	110.34415174369929	105.0	1.0	0.3	15	146.34415174369923	push_low	71
54	3	0.0	114	93.28788602735952	105.0	0.0	0.3	15	75.28788602735955	push_low	72
54	3	0.0	105	106.54077813649147	105.0	0.0	0.31	15	82.54077813649153	push_low	73
54	3	0.0	114	117.97303540880901	105.0	0.0	0.32	15	102.97303540880904	push_low	74
54	3	0.0	108	158.3684026793493	105.0	0.0	0.32	15	152.3684026793493	push_low	75
54	3	0.0	108	130.00064409251559	105.0	0.0	0.32	15	166.00064409251553	push_low	76
54	3	0.0	132	74.53945506936387	105.0	0.0	0.32	15	80.53945506936384	push_low	77
54	3	0.0	99	117.34820032895792	105.0	0.0	0.32	15	45.348200328957994	push_low	78
54	3	0.0	102	92.01895464468132	105.0	0.0	0.32	15	101.01895464468129	push_low	79
54	3	0.0	99	111.96357487650084	105.0	0.0	0.33	15	72.96357487650093	push_low	80
54	3	0.0	108	154.2664200458654	105.0	0.0	0.33	15	145.2664200458654	push_low	81
54	3	0.0	102	125.20454966140133	105.0	0.0	0.33	15	140.20454966140133	push_low	82
54	3	0.0	129	132.59808743261402	105.0	0.0	0.34	15	117.59808743261402	push_low	83
54	3	0.0	117	122.82238306294892	114.0	1.0	0.35	15	110.82238306294893	push_low	84
54	3	0.0	105	129.9251341685664	114.0	0.0	0.35	15	159.92513416856633	push_low	85
54	3	0.0	132	124.5407949714822	114.0	0.0	0.36	15	157.54079497148214	push_low	86
54	3	0.0	96	141.50295789325477	114.0	0.0	0.36	15	120.50295789325483	push_low	87
54	3	0.0	117	127.6257894607144	117.0	1.0	0.37	15	151.62578946071434	push_low	88
54	3	0.0	120	98.5937637907577	117.0	0.0	0.37	15	104.5937637907577	push_low	89
54	3	0.0	111	108.60368786952772	117.0	0.0	0.38	15	87.60368786952775	push_low	90
54	3	0.0	111	120.4765511574835	117.0	0.0	0.39	15	102.47655115748353	push_low	91
54	3	0.0	90	107.49274637216921	99.0	1.0	0.39	15	125.4927463721692	push_low	92
54	3	0.0	105	122.22083784189903	99.0	0.0	0.39	15	134.220837841899	push_low	93
54	3	0.0	114	113.181167814654	99.0	0.0	0.4	15	149.18116781465397	push_low	94
54	3	0.0	81	109.46499347151811	99.0	0.0	0.4	15	151.46499347151803	push_low	95
54	3	0.0	108	93.77027770771628	99.0	0.0	0.4	15	111.77027770771626	push_low	96
54	3	0.0	105	102.18257206071169	99.0	0.0	0.41	15	99.18257206071169	push_low	97
54	3	0.0	99	94.87606359528691	99.0	0.0	0.42	15	85.87606359528692	push_low	98
54	3	0.0	93	111.30693448634472	99.0	0.0	0.42	15	117.30693448634469	push_low	99
54	3	1.0	237	167.99999999999997	222.0	1.0	0.0	15	150.0	push_high	0
54	3	0.0	204	215.38502146673596	222.0	0.0	0.15	15	188.385021466736	push_high	1
