subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
41	3	0	216	256.5	240	0	1	17.5	0	278.5	main_push	31	4	0.302388790005352	1.61570936400676
41	3	0	258	216	240	0	1	17.5	0	239	main_push	31	4	0.0270353099913336	1.49741671100492
41	3	0	256	255.5	240	0	1	17.5	0	256	main_push	31	4	0.120665583002847	1.69461144198431
41	3	0	259	245	240	0	0.25	17.5	1	237	main_push	31	4	0.580622867040802	1.72174179501599
41	3	0	251	248	240	0	1	17.5	0	281	main_push	31	4	0.526556896977127	1.67118521197699
41	3	0	254	248.5	240	0	1	17.5	0	255.5	main_push	31	4	0.7991324380273	1.83633402298437
41	3	0	108	254	99	1	0.25	17.5	0	214.5	main_push	31	4	0.595247306977399	2.47852685302496
41	3	0	85	110	99	0	1	17.5	0	311	main_push	31	4	0.0025181999662891	4.24580139300087
41	3	0	95	64	99	0	1	17.5	0	170.5	main_push	31	4	0.00251188798574731	2.31468075403245
41	3	0	112	119.5	117	1	1	17.5	0	148	main_push	31	4	0.049141428025905	0.85468500998104
41	3	0	141	111	117	0	0.25	17.5	0	192.5	main_push	31	4	0.118438748992048	2.55862457497278
41	3	0	117	143	117	0	0.25	17.5	0	118.5	main_push	31	4	0.0975203420384787	1.57635918998858
41	3	0	129	122.5	117	0	0.25	17.5	0	146.5	main_push	31	4	0.0277663089800626	1.18776944698766
41	3	0	144	126	117	0	1	17.5	0	139	main_push	31	4	0.573769003967755	1.21197995496914
41	3	0	114	131	117	0	1	17.5	0	22	main_push	31	4	0.190363421977963	2.27213925099932
41	3	0	139	114	117	0	0.25	17.5	0	111.5	main_push	31	4	0.302644656971097	0.895798877987545
41	3	0	99	138.5	117	0	1	17.5	0	61	main_push	31	4	0.0521229089936242	2.33769224199932
41	3	0	108	104.5	117	0	1	17.5	0	148.5	main_push	31	4	0.460627143038437	2.01094907202059
41	3	0	137	109	117	0	0.25	17.5	0	129	main_push	31	4	0.800890016020276	2.50813178298995
41	3	0	112	140	117	0	1	17.5	0	98.5	main_push	31	4	0.00267297099344432	1.87884595501237
41	3	0	102	111	117	0	0.25	17.5	0	106.5	main_push	31	4	0.322894529032055	1.42454036901472
41	3	0	147	101.5	117	0	1	17.5	0	116	main_push	31	4	0.464701510965824	1.31575597496703
41	3	0	117	154	117	0	1	17.5	0	93	main_push	31	4	0.684050389972981	2.67877831100486
41	3	0	130	118	117	0	1	17.5	0	126.5	main_push	31	4	0.0300566049991176	1.68340524000814
41	3	0	128	117.5	117	0	0.25	17.5	0	81.5	main_push	31	4	0.528079472947866	1.57770514296135
41	3	0	133	122.5	110	1	1	17.5	1	148	main_push	31	4	0.723788594012149	1.90190960600739
41	3	0	126	125.5	110	0	0.25	17.5	0	75	main_push	31	4	0.532637873955537	1.81362958397949
41	3	0	61	124.5	110	0	0.25	17.5	0	114	main_push	31	4	0.504850843979511	1.60239499498857
41	3	0	109	63.5	110	0	1	17.5	0	33	main_push	31	4	0.0027704979875125	2.07439988595434
41	3	0	99	110.5	110	0	1	17.5	0	47	main_push	31	4	0.0539566889638081	3.13128703599796
41	3	0	124	104.5	110	0	1	17.5	0	110.5	main_push	31	4	0.414173858996946	0.969369661994278
41	3	0	169	124.5	194	1	0.25	17.5	0	117.5	main_push	31	4	0.0984557039919309	1.08644768298836
41	3	0	209	167	194	0	0.25	17.5	0	179	main_push	31	4	0.00258246198063716	1.84121471998515
41	3	0	248	210.5	194	0	0.25	17.5	0	157.5	main_push	31	4	0.0292788539663889	2.32376450300217
41	3	0	217	249.5	194	0	1	17.5	0	135.5	main_push	31	4	0.00268191902432591	2.20982316200389
41	3	0	173	196.5	194	0	0.25	17.5	1	314.5	main_push	31	4	0.0310081480420195	2.50857084000017
41	3	1	117	147.5	119	0	1	17.5	1	160	main_push	31	4	2.41407188196899	2.8999283699668
41	3	0	134	122	119	0	0.25	17.5	0	135	main_push	31	4	0.0278071469510905	1.16379854100524
41	3	0	100	120	119	0	0.25	17.5	1	94.5	main_push	31	4	0.279983431042638	1.4322603380424
41	3	0	204	106	209	1	0.25	17.5	0	157.5	main_push	31	4	0.0277514139888808	3.18182753201108
41	3	0	213	210	209	0	1	17.5	0	71	main_push	31	4	0.0723298239754513	3.30147883394966
41	3	0	222	212.5	209	0	0.25	17.5	0	271.5	main_push	31	4	0.605927126016468	2.15270492900163
41	3	0	212	223.5	209	0	0.25	17.5	0	178	main_push	31	4	0.440787982952315	2.23691719799535
41	3	0	203	217.5	209	0	0.25	17.5	0	265.5	main_push	31	4	0.324974493996706	2.05059874203289
41	3	0	176	203.5	209	0	1	17.5	0	159.5	main_push	31	4	0.373213880986441	2.14584925101371
41	3	0	36	174.5	34	1	0.25	17.5	0	262.5	main_push	31	4	0.0279245050041936	3.46013136400143
41	3	0	30	35	34	0	1	17.5	0	142	main_push	31	4	0.00245201797224581	2.98100292298477
41	3	0	23	30	34	0	0.25	17.5	0	33.5	main_push	31	4	0.601643614994828	1.75613981700735
41	3	0	25	23.5	34	0	0.25	17.5	0	47.5	main_push	31	4	0.46378932200605	1.41750131198205
41	3	0	53	22.5	34	0	1	17.5	0	18.5	main_push	31	4	0.487435474002268	1.65128000895493
41	3	0	106	58.5	119	1	1	17.5	0	106.5	main_push	31	4	0.0737029720330611	1.35549185203854
41	3	0	117	113.5	119	0	0.25	17.5	0	118	main_push	31	4	0.0741965390043333	2.29937639395939
41	3	0	133	116	119	0	1	17.5	0	118.5	main_push	31	4	1.16668411897263	2.27145230601309
41	3	0	117	135	119	0	1	17.5	0	130	main_push	31	4	0.186681191029493	1.29104078002274
41	3	0	117	123	119	0	1	17.5	1	147.5	main_push	31	4	0.142467197030783	1.16835419501876
41	3	0	203	123.5	216	1	1	17.5	0	79	main_push	31	4	0.598694689047989	2.29503003600985
41	3	0	237	220.5	216	0	0.25	17.5	0	122	main_push	31	4	0.00359962496440858	3.16454716696171
41	3	0	215	240.5	216	0	0.25	17.5	0	179.5	main_push	31	4	0.146188268030528	3.14630462700734
41	3	0	86	215	74	1	1	17.5	0	214	main_push	31	4	0.00239887402858585	1.10224691202166
41	3	0	61	86	74	0	0.25	17.5	0	242.5	main_push	31	4	0.00340295699425042	4.35074821900344
41	3	0	63	62.5	74	0	0.25	17.5	0	41.5	main_push	31	4	0.130959675007034	2.05811048700707
41	3	0	104	64.5	74	0	1	17.5	0	15.5	main_push	31	4	0.551212575985119	2.01610364101361
41	3	0	81	107	74	0	1	17.5	0	-0	main_push	31	4	0.0024219710030593	3.8029112170334
41	3	0	44	81	74	0	0.25	17.5	0	91	main_push	31	4	0.00242850498761982	1.05143093998777
41	3	0	53	50.5	74	0	1	17.5	0	101	main_push	31	4	0.00284422002732754	2.44031125202309
41	3	0	64	54.5	74	0	0.25	17.5	0	100.5	main_push	31	4	0.52881144703133	2.37887512199814
41	3	0	102	49.5	74	0	1	17.5	0	-6.5	main_push	31	4	0.140767891018186	1.9490367800463
41	3	0	75	111.5	74	0	1	17.5	0	44	main_push	31	4	0.00244054297218099	1.68314102600561
41	3	0	54	76	74	0	0.25	17.5	0	215	main_push	31	4	0.120002507988829	2.5891018799739
41	3	0	83	52.5	74	0	1	17.5	0	85.5	main_push	31	4	0.396214396052528	2.38570728903869
41	3	0	98	86	74	0	0.25	17.5	0	65.5	main_push	31	4	0.0945574590004981	1.60203433304559
41	3	0	55	100.5	74	0	0.25	17.5	0	91.5	main_push	31	4	0.345342960034031	1.35959671402816
41	3	0	44	56	74	0	0.25	17.5	0	116	main_push	31	4	0.0510432099690661	1.73859263595659
41	3	0	54	68	74	0	1	17.5	1	71	main_push	31	4	0.394067846995313	1.59280930797104
41	3	0	72	51.5	74	0	0.25	17.5	0	104	main_push	31	4	0.458952250017319	2.36183678201633
41	3	0	76	73	74	0	0.25	17.5	0	26	main_push	31	4	0.140115095011424	2.02545568201458
41	3	0	71	77	74	0	1	17.5	0	84	main_push	31	4	0.754584785026964	1.47096368402708
41	3	0	54	74	74	0	1	17.5	0	71	main_push	31	4	NaN	0.943705400975887
41	3	0	56	54	74	0	1	17.5	0	46	main_push	31	4	0.119797902996652	0.763732007995714
41	3	0	49	52.5	74	0	0.25	17.5	0	44.5	main_push	31	4	0.733809327008203	1.1969812719617
41	3	0	71	52.5	74	0	0.25	17.5	0	46.5	main_push	31	4	0.716821635956876	1.22491018299479
41	3	0	50	80	74	0	0.25	17.5	0	39	main_push	31	4	0.0958957209950313	1.60319002298638
41	3	0	28	51	74	0	1	17.5	0	76	main_push	31	4	0.0268525810097344	1.30108539899811
41	3	0	46	33	74	0	0.25	17.5	0	66	main_push	31	4	0.11876368499361	1.4109866170329
41	3	0	90	51.5	74	0	1	17.5	0	25.5	main_push	31	4	0.186143647995777	1.34595447999891
41	3	0	77	81	89	1	0.25	17.5	1	122	main_push	31	4	0.00247637199936435	1.70699808903737
41	3	0	128	77	89	0	0.25	17.5	0	-11	main_push	31	4	0.504226257035043	2.81079115002649
41	3	0	92	141.5	89	0	1	17.5	0	107	main_push	31	4	0.0522280500154011	2.01510019402485
41	3	0	100	98.5	89	0	1	17.5	1	160.5	main_push	31	4	0.0738689349964261	2.26531533396337
41	3	0	101	94	89	0	1	17.5	1	69	main_push	31	4	0.488861279969569	1.17114679497899
41	3	0	85	100.5	89	0	1	17.5	0	-13	main_push	31	4	0.438793818000704	2.48328764399048
41	3	0	93	91	89	0	0.25	17.5	0	147	main_push	31	4	0.164584699028637	1.85302532999776
41	3	0	108	96	89	0	0.25	17.5	0	50	main_push	31	4	0.482734546996653	1.9562218550127
41	3	0	112	108.5	112	1	1	17.5	0	76	main_push	31	4	0.345359579019714	1.54495697596576
41	3	0	119	112	112	0	1	17.5	0	151.5	main_push	31	4	0.596311362984125	2.06987014296465
41	3	0	115	123	112	0	0.25	17.5	0	104	main_push	31	4	0.435030910011847	1.72263807198033
41	3	0	147	122	123	1	0.25	17.5	0	118	main_push	31	4	0.735073371964972	1.46759232896147
41	3	0	121	145.5	123	0	0.25	17.5	0	174.5	main_push	31	4	0.0956016069976613	1.51751916704234
41	3	0	120	125.5	123	0	0.25	17.5	0	141.5	main_push	31	4	0.00256997399264947	1.85844523098785
41	3	0	121	126	123	0	1	17.5	0	103	main_push	31	4	0.463909790036269	1.63787298800889
41	3	0	127	122.5	123	0	0.25	17.5	0	125	main_push	31	4	0.575290906010196	1.12069208704634
41	3	0	132	125.5	123	0	0.25	17.5	0	104	main_push	31	4	0.41600050101988	1.911769036029
41	3	0	127	130.5	123	0	1	17.5	0	196	main_push	31	4	0.505889065971132	2.27936693100492
41	3	0	128	131	123	0	1	17.5	0	185.5	main_push	31	4	0.481267470982857	2.57873021997511
41	3	0	131	127.5	123	0	1	17.5	0	133.5	main_push	31	4	0.442004378011916	1.01589688402601
41	3	0	103	128	123	0	0.25	17.5	0	143.5	main_push	31	4	0.48687855101889	1.97746003698558
41	3	0	93	106	105	1	1	17.5	0	104.5	main_push	31	4	0.0957414209842682	1.73829755099723
41	3	0	94	107.5	105	0	0.25	17.5	1	61	main_push	31	4	0.530941857025027	1.96306745999027
41	3	0	95	96.5	105	0	1	17.5	0	86	main_push	31	4	0.185112626990303	1.28473528695758
41	3	0	177	96.5	153	1	0.25	17.5	0	75	main_push	31	4	0.459125463967212	1.27873039996484
41	3	0	160	187	153	0	1	17.5	0	106.5	main_push	31	4	0.0025301449932158	2.12280483997893
41	3	0	145	155	153	0	1	17.5	0	231.5	main_push	31	4	0.0283106860006228	2.97024911694461
41	3	0	159	154	153	0	0.25	17.5	0	80.5	main_push	31	4	0.529961052990984	2.43166948796716
41	3	0	35	160	50	1	0.25	17.5	0	136	main_push	31	4	0.414911599014886	1.29388864396606
41	3	0	54	33.5	50	0	1	17.5	0	138.5	main_push	31	4	0.00258005002979189	2.63905232201796
41	3	0	58	53	50	0	0.25	17.5	0	111	main_push	31	4	0.162197628989816	2.18963531003101
41	3	0	28	53	50	0	1	17.5	1	95.5	main_push	31	4	0.508192016044632	1.59872266504681
41	3	0	78	37	50	0	1	17.5	0	48	main_push	31	4	0.0945116369985044	1.05775416200049
41	3	0	41	89.5	50	0	1	17.5	0	-11.5	main_push	31	4	0.00260650197742507	1.96290063101333
41	3	0	45	42.5	50	0	0.25	17.5	0	130.5	main_push	31	4	0.00268109998432919	1.80432185600512
41	3	0	59	45	50	0	1	17.5	0	-36.5	main_push	31	4	0.549123467993923	2.16083447297569
41	3	0	60	63	50	0	0.25	17.5	0	42.5	main_push	31	4	0.206935811031144	1.30559943302069
41	3	0	47	62	50	0	0.25	17.5	0	10	main_push	31	4	0.41283654194558	2.70513355097501
41	3	0	41	49.5	50	0	0.25	17.5	0	54.5	main_push	31	4	0.43653363204794	1.21752283902606
41	3	0	44	39.5	50	0	0.25	17.5	0	107.5	main_push	31	4	0.464447884005494	2.35818907502107
41	3	0	60	40	73	1	0.25	17.5	0	56	main_push	31	4	0.41801032301737	1.49326899001608
41	3	0	87	75.5	73	0	1	17.5	1	122.5	main_push	31	4	0.259635080990847	1.71294525597477
41	3	0	86	83	73	0	0.25	17.5	0	73	main_push	31	4	0.603863131022081	1.37680761498632
41	3	0	71	84.5	73	0	0.25	17.5	0	121.5	main_push	31	4	0.646106931963004	1.85811700695194
41	3	0	44	72.5	21	1	1	17.5	0	54.5	main_push	31	4	0.328976568998769	1.64630602899706
41	3	0	27	45	21	0	0.25	17.5	0	56.5	main_push	31	4	0.0308144720038399	1.27084418298909
41	3	0	27	25	21	0	1	17.5	0	7.5	main_push	31	4	0.321931979968213	1.26758840901311
41	3	0	18	24	21	0	1	17.5	0	11.5	main_push	31	4	0.512377146980725	1.58552361896727
41	3	0	29	25.5	21	0	1	17.5	1	80.5	main_push	31	4	0.552986652008258	1.99548299302114
41	3	0	5	31	21	0	0.25	17.5	0	15.5	main_push	31	4	0.435520001046825	1.99154563900083
41	3	0	17	18	21	0	1	17.5	0	56.5	main_push	31	4	0.37232722598128	1.7380044789752
