subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	cond	ip	saw
79	4	0	292	280	286	0	1	10	0	main	27	30
79	4	0	292	284	286	0	0	10	1	main	27	30
79	4	0	123	284	112	1	1	10	0	main	27	30
79	4	0	117	108	112	0	0	10	1	main	27	30
79	4	0	98	108	112	0	1	10	0	main	27	30
79	4	0	101	103	112	0	0	10	0	main	27	30
79	4	0	114	103	112	0	0	10	0	main	27	30
79	4	0	115	106	112	0	0	10	0	main	27	30
79	4	0	111	111	112	0	1	10	0	main	27	30
79	4	0	119	111	112	0	0	10	0	main	27	30
79	4	0	153	111	155	1	0	10	0	main	27	30
79	4	0	165	143	155	0	1	10	0	main	27	30
79	4	0	140	164	155	0	1	10	0	main	27	30
79	4	0	225	144	227	1	0	10	0	main	27	30
79	4	0	251	211	227	0	1	10	0	main	27	30
79	4	0	231	247	227	0	0	10	0	main	27	30
79	4	0	220	240	227	0	0	10	0	main	27	30
79	4	0	210	232	227	0	0	10	0	main	27	30
79	4	0	208	216	227	0	0	10	0	main	27	30
79	4	0	214	211	227	0	1	10	0	main	27	30
79	4	0	270	211	277	1	1	10	0	main	27	30
79	4	0	263	264	277	0	0	10	0	main	27	30
79	4	0	279	264	277	0	1	10	0	main	27	30
79	4	0	22	267	10	1	0	10	0	main	27	30
79	4	0	29	137	10	0	0	10	0	main	27	30
79	4	0	10	18	10	0	0	10	1	main	27	30
79	4	0	1	12	10	0	0	10	0	main	27	30
79	4	0	20	12	10	0	1	10	0	main	27	30
79	4	0	16	17	10	0	1	10	0	main	27	30
79	4	0	58	17	52	1	1	10	0	main	27	30
79	4	0	63	51	52	0	1	10	0	main	27	30
79	4	0	39	57	52	0	1	10	0	main	27	30
79	4	0	38	49	52	0	0	10	0	main	27	30
79	4	0	41	42	52	0	0	10	0	main	27	30
79	4	0	36	42	52	0	1	10	0	main	27	30
79	4	0	98	42	94	1	0	10	1	main	27	30
79	4	0	79	94	94	0	0	10	0	main	27	30
79	4	0	94	90	94	0	0	10	1	main	27	30
79	4	0	91	90	94	0	0	10	1	main	27	30
79	4	0	90	90	94	0	1	10	0	main	27	30
79	4	0	81	90	94	0	1	10	0	main	27	30
79	4	0	81	90	94	0	1	10	0	main	27	30
79	4	0	103	84	94	0	0	10	0	main	27	30
79	4	0	81	96	94	0	1	10	0	main	27	30
79	4	0	105	91	94	0	1	10	0	main	27	30
79	4	0	83	98	94	0	0	10	0	main	27	30
79	4	0	86	94	94	0	1	10	0	main	27	30
79	4	0	89	89	94	0	1	10	0	main	27	30
79	4	0	109	89	94	0	1	10	0	main	27	30
79	4	0	85	97	94	0	0	10	0	main	27	30
79	4	0	93	93	94	0	0	10	0	main	27	30
79	4	0	103	93	94	0	0	10	0	main	27	30
79	4	0	91	93	94	0	0	10	1	main	27	30
79	4	0	101	93	94	0	1	10	0	main	27	30
79	4	0	85	93	94	0	1	10	0	main	27	30
79	4	0	89	93	94	0	1	10	0	main	27	30
79	4	0	64	93	94	0	0	10	1	main	27	30
79	4	0	92	79	94	0	1	10	1	main	27	30
79	4	0	100	84	94	0	0	10	0	main	27	30
79	4	0	91	91	94	0	1	10	0	main	27	30
79	4	0	81	91	94	0	0	10	0	main	27	30
79	4	0	74	86	94	0	0	10	0	main	27	30
79	4	0	269	86	258	1	1	10	0	main	27	30
79	4	0	259	287	258	0	1	10	0	main	27	30
79	4	0	260	272	258	0	1	10	0	main	27	30
79	4	0	255	266	258	0	1	10	0	main	27	30
79	4	0	278	259	284	1	1	10	0	main	27	30
79	4	0	281	265	284	0	0	10	0	main	27	30
79	4	0	285	270	284	0	1	10	0	main	27	30
79	4	0	299	279	284	0	1	10	0	main	27	30
79	4	0	190	285	196	1	1	10	0	main	27	30
79	4	0	201	198	196	0	0	10	0	main	27	30
79	4	0	190	198	196	0	1	10	0	main	27	30
79	4	0	198	198	196	0	1	10	0	main	27	30
79	4	0	196	198	196	0	0	10	0	main	27	30
79	4	0	281	198	287	1	0	10	0	main	27	30
79	4	0	276	275	287	0	0	10	0	main	27	30
79	4	0	278	275	287	0	1	10	0	main	27	30
79	4	0	295	275	287	0	0	10	0	main	27	30
79	4	0	294	299	287	0	1	10	0	main	27	30
79	4	0	299	299	287	0	1	10	0	main	27	30
79	4	0	285	299	287	0	1	10	0	main	27	30
79	4	0	280	290	287	0	0	10	0	main	27	30
79	4	0	278	281	287	0	0	10	0	main	27	30
79	4	0	297	281	287	0	1	10	0	main	27	30
79	4	0	293	291	287	0	0	10	0	main	27	30
79	4	0	289	291	287	0	1	10	0	main	27	30
79	4	0	269	291	287	0	0	10	0	main	27	30
79	4	0	258	278	287	0	0	10	0	main	27	30
79	4	0	120	258	122	1	0	10	0	main	27	30
79	4	0	114	136	122	0	0	10	0	main	27	30
79	4	0	125	123	122	0	0	10	0	main	27	30
79	4	0	132	123	122	0	0	10	0	main	27	30
79	4	0	119	127	122	0	0	10	0	main	27	30
79	4	0	118	127	122	0	1	10	0	main	27	30
79	4	0	139	122	127	1	1	10	0	main	27	30
79	4	0	141	128	127	0	0	10	0	main	27	30
79	4	0	134	133	127	0	0	10	0	main	27	30
79	4	0	132	133	127	0	0	10	0	main	27	30
79	4	0	108	133	127	0	0	10	0	main	27	30
79	4	0	123	107	127	0	1	10	0	main	27	30
79	4	0	131	128	127	0	1	10	0	main	27	30
79	4	0	177	128	180	1	1	10	0	main	27	30
79	4	0	178	188	180	0	1	10	1	main	27	30
79	4	0	179	184	180	0	0	10	0	main	27	30
79	4	0	203	184	180	0	1	10	0	main	27	30
79	4	0	182	194	180	0	0	10	0	main	27	30
79	4	0	183	194	180	0	1	10	0	main	27	30
79	4	0	170	189	180	0	0	10	0	main	27	30
79	4	0	175	177	180	0	0	10	0	main	27	30
79	4	0	194	177	205	1	1	10	0	main	27	30
79	4	0	204	182	205	0	0	10	1	main	27	30
79	4	0	196	203	205	0	0	10	1	main	27	30
79	4	0	193	208	205	0	0	10	0	main	27	30
79	4	0	112	203	132	1	0	10	0	main	27	30
79	4	0	130	122	132	0	1	10	0	main	27	30
79	4	0	127	125	132	0	0	10	0	main	27	30
79	4	0	115	125	132	0	0	10	0	main	27	30
79	4	0	136	125	132	0	0	10	0	main	27	30
79	4	0	129	129	132	0	0	10	0	main	27	30
79	4	0	131	134	132	0	0	10	0	main	27	30
79	4	0	154	134	132	0	0	10	0	main	27	30
79	4	0	129	137	132	0	0	10	1	main	27	30
79	4	0	129	130	132	0	1	10	0	main	27	30
79	4	0	116	134	132	0	0	10	0	main	27	30
79	4	0	95	124	95	1	0	10	0	main	27	30
79	4	0	89	94	95	0	0	10	0	main	27	30
79	4	0	95	94	95	0	1	10	0	main	27	30
79	4	0	91	94	95	0	1	10	0	main	27	30
79	4	0	99	94	95	0	1	10	0	main	27	30
79	4	0	93	94	95	0	1	10	0	main	27	30
79	4	0	108	94	95	0	0	10	0	main	27	30
79	4	0	87	100	95	0	0	10	0	main	27	30
79	4	0	255	97	245	1	0	10	0	main	27	30
79	4	0	248	277	245	0	1	10	0	main	27	30
79	4	0	249	253	245	0	0	10	0	main	27	30
79	4	0	245	253	245	0	0	10	0	main	27	30
79	4	0	240	249	245	0	0	10	0	main	27	30
79	4	0	272	245	245	0	0	10	0	main	27	30
79	4	0	234	260	252	1	0	10	0	main	27	30
79	4	0	258	247	252	0	0	10	0	main	27	30
79	4	0	251	253	252	0	0	10	0	main	27	30
79	4	0	231	253	252	0	0	10	0	main	27	30
79	4	0	266	240	252	0	0	10	0	main	27	30
79	4	0	247	255	252	0	1	10	0	main	27	30
79	4	0	248	255	252	0	1	10	0	main	27	30
79	4	0	252	255	252	0	0	10	0	main	27	30
79	4	0	248	255	252	0	0	10	0	main	27	30
79	4	0	254	255	252	0	0	10	0	main	27	30
79	4	0	265	255	252	0	1	10	0	main	27	30
79	4	0	266	255	252	0	0	10	0	main	27	30
79	4	0	244	259	252	0	0	10	0	main	27	30
79	4	0	259	249	252	0	0	10	0	main	27	30
79	4	0	252	257	252	0	0	10	0	main	27	30
79	4	0	245	255	252	0	1	10	0	main	27	30
79	4	0	275	255	252	0	0	10	0	main	27	30
79	4	0	238	264	252	0	0	10	0	main	27	30
79	4	0	274	246	252	0	0	10	0	main	27	30
79	4	0	253	258	252	0	1	10	0	main	27	30
79	4	0	242	258	252	0	0	10	0	main	27	30
79	4	1	205	150	197	0	1	25	0	main	27	30
79	4	0	239	181	197	0	0	25	0	main	27	30
79	4	0	200	225	197	0	1	25	0	main	27	30
79	4	0	2	225	7	1	0	25	0	main	27	30
79	4	0	36	102	7	0	1	25	0	main	27	30
79	4	0	18	102	7	0	0	25	0	main	27	30
79	4	0	26	37	7	0	0	25	0	main	27	30
79	4	0	24	37	7	0	1	25	1	main	27	30
79	4	0	8	37	7	0	1	25	0	main	27	30
79	4	0	3	37	7	0	1	25	0	main	27	30
79	4	0	16	29	7	0	1	25	0	main	27	30
79	4	0	11	29	7	0	1	25	0	main	27	30
79	4	0	13	29	7	0	1	25	0	main	27	30
79	4	0	39	29	49	1	1	25	0	main	27	30
79	4	0	59	29	49	0	1	25	0	main	27	30
79	4	0	67	47	49	0	1	25	0	main	27	30
79	4	0	81	57	49	0	1	25	0	main	27	30
79	4	0	78	68	49	0	1	25	0	main	27	30
79	4	0	77	68	68	1	1	25	1	main	27	30
79	4	0	50	68	68	0	0	25	0	main	27	30
79	4	0	85	61	68	0	0	25	0	main	27	30
79	4	0	26	71	45	1	0	25	0	main	27	30
79	4	0	62	53	45	0	1	25	0	main	27	30
79	4	0	61	53	45	0	0	25	0	main	27	30
79	4	0	5	53	45	0	1	25	1	main	27	30
79	4	0	56	39	45	0	0	25	1	main	27	30
79	4	0	69	47	45	0	1	25	0	main	27	30
79	4	0	47	51	45	0	0	25	0	main	27	30
79	4	0	9	56	45	0	0	25	0	main	27	30
79	4	0	67	37	45	0	1	25	1	main	27	30
79	4	0	57	44	45	0	1	25	0	main	27	30
79	4	0	225	44	230	1	0	25	0	main	27	30
79	4	0	262	155	230	0	1	25	0	main	27	30
79	4	0	276	269	230	0	1	25	0	main	27	30
79	4	0	226	269	230	0	1	25	0	main	27	30
79	4	0	224	255	230	0	0	25	0	main	27	30
79	4	0	209	242	230	0	0	25	0	main	27	30
79	4	0	211	230	230	0	1	25	0	main	27	30
79	4	0	221	230	230	0	0	25	0	main	27	30
79	4	0	229	230	230	0	1	25	0	main	27	30
79	4	0	245	230	230	0	0	25	0	main	27	30
79	4	0	238	230	230	0	1	25	0	main	27	30
79	4	0	228	230	240	1	1	25	0	main	27	30
79	4	0	270	230	240	0	0	25	0	main	27	30
79	4	0	253	248	240	0	0	25	0	main	27	30
79	4	0	228	248	240	0	1	25	0	main	27	30
79	4	0	266	243	240	0	0	25	0	main	27	30
79	4	0	234	243	240	0	0	25	0	main	27	30
79	4	0	271	243	240	0	1	25	0	main	27	30
79	4	0	198	250	240	0	1	25	0	main	27	30
79	4	0	184	214	240	0	1	25	0	main	27	30
79	4	0	221	214	240	0	1	25	0	main	27	30
79	4	0	231	214	240	0	1	25	0	main	27	30
79	4	0	243	214	240	0	0	25	1	main	27	30
79	4	0	32	217	62	1	0	25	0	main	27	30
79	4	0	84	83	62	0	1	25	0	main	27	30
79	4	0	79	83	62	0	0	25	0	main	27	30
79	4	0	174	83	182	1	1	25	0	main	27	30
79	4	0	183	159	182	0	1	25	0	main	27	30
79	4	0	164	159	182	0	1	25	0	main	27	30
79	4	0	203	159	182	0	0	25	1	main	27	30
79	4	0	136	179	182	0	0	25	0	main	27	30
79	4	0	172	155	182	0	0	25	0	main	27	30
79	4	0	141	155	182	0	1	25	0	main	27	30
79	4	0	226	155	182	0	0	25	0	main	27	30
79	4	0	181	200	182	0	1	25	0	main	27	30
79	4	0	187	200	182	0	0	25	0	main	27	30
79	4	0	186	200	182	0	1	25	0	main	27	30
79	4	0	208	200	182	0	1	25	0	main	27	30
79	4	0	177	200	182	0	0	25	0	main	27	30
79	4	0	271	200	292	1	1	25	0	main	27	30
79	4	0	275	263	292	0	0	25	0	main	27	30
79	4	0	300	263	292	0	1	25	0	main	27	30
79	4	0	294	268	292	0	0	25	0	main	27	30
79	4	0	239	268	292	0	0	25	0	main	27	30
79	4	0	42	238	26	1	1	25	0	main	27	30
79	4	0	23	238	26	0	1	25	0	main	27	30
79	4	0	43	34	26	0	0	25	0	main	27	30
79	4	0	13	34	26	0	0	25	0	main	27	30
79	4	0	26	34	26	0	1	25	0	main	27	30
79	4	0	29	34	26	0	1	25	1	main	27	30
79	4	0	50	34	26	0	0	25	0	main	27	30
79	4	0	16	34	26	0	0	25	0	main	27	30
79	4	0	63	34	26	0	1	25	1	main	27	30
79	4	0	6	50	26	0	0	25	0	main	27	30
79	4	0	26	38	26	0	0	25	0	main	27	30
79	4	0	19	38	26	0	1	25	0	main	27	30
79	4	0	13	38	26	0	1	25	0	main	27	30
79	4	0	10	38	26	0	0	25	0	main	27	30
79	4	0	23	38	26	0	1	25	0	main	27	30
79	4	0	38	38	26	0	0	25	0	main	27	30
79	4	0	284	38	299	1	1	25	0	main	27	30
79	4	0	270	272	299	0	0	25	1	main	27	30
79	4	0	260	272	299	0	1	25	0	main	27	30
79	4	0	286	272	299	0	0	25	0	main	27	30
79	4	0	300	272	299	0	1	25	0	main	27	30
79	4	0	285	272	299	0	1	25	0	main	27	30
79	4	0	265	272	299	0	1	25	0	main	27	30
79	4	0	197	272	226	1	0	25	0	main	27	30
79	4	0	253	203	226	0	0	25	0	main	27	30
79	4	0	230	238	226	0	0	25	0	main	27	30
79	4	0	260	238	226	0	0	25	0	main	27	30
79	4	0	183	238	226	0	1	25	0	main	27	30
79	4	0	152	204	226	0	0	25	0	main	27	30
79	4	0	210	162	226	0	1	25	0	main	27	30
79	4	0	192	189	226	0	1	25	0	main	27	30
79	4	0	229	189	226	0	1	25	0	main	27	30
79	4	0	181	217	226	0	0	25	0	main	27	30
79	4	0	261	208	226	0	1	25	0	main	27	30
79	4	0	36	243	52	1	0	25	0	main	27	30
79	4	0	51	46	52	0	0	25	1	main	27	30
79	4	0	9	46	52	0	0	25	0	main	27	30
79	4	0	80	39	52	0	1	25	0	main	27	30
79	4	0	72	52	52	0	1	25	0	main	27	30
79	4	0	96	52	52	0	0	25	0	main	27	30
79	4	0	68	68	52	0	0	25	0	main	27	30
79	4	0	15	68	52	0	1	25	1	main	27	30
79	4	0	74	54	38	1	1	25	0	main	27	30
79	4	0	0	54	38	0	0	25	0	main	27	30
79	4	0	44	28	38	0	0	25	1	main	27	30
79	4	0	0	28	38	0	1	25	0	main	27	30
79	4	0	34	28	38	0	0	25	0	main	27	30
79	4	0	69	28	38	0	0	25	0	main	27	30
79	4	0	29	62	38	0	0	25	0	main	27	30
79	4	0	89	62	38	0	1	25	0	main	27	30
79	4	0	50	66	38	0	1	25	0	main	27	30
79	4	0	89	66	38	0	1	25	0	main	27	30
79	4	0	65	66	38	0	1	25	0	main	27	30
79	4	0	35	66	38	0	1	25	0	main	27	30
79	4	0	36	66	38	0	0	25	0	main	27	30
79	4	0	63	66	38	0	1	25	0	main	27	30
79	4	0	84	66	38	0	0	25	0	main	27	30
79	4	0	17	66	38	0	1	25	1	main	27	30
79	4	0	40	51	38	0	1	25	0	main	27	30
79	4	0	0	51	38	0	1	25	0	main	27	30
79	4	0	53	24	38	0	1	25	0	main	27	30
79	4	0	225	30	239	1	0	25	0	main	27	30
79	4	0	247	166	239	0	0	25	0	main	27	30
79	4	0	236	271	239	0	1	25	0	main	27	30
79	4	0	212	266	239	0	1	25	0	main	27	30
79	4	0	226	235	239	0	0	25	0	main	27	30
79	4	0	253	235	239	0	1	25	0	main	27	30
79	4	0	47	235	66	1	1	25	0	main	27	30
79	4	0	101	30	66	0	1	25	0	main	27	30
79	4	0	92	74	66	0	1	25	0	main	27	30
79	4	0	44	74	66	0	0	25	0	main	27	30
79	4	0	55	74	66	0	0	25	0	main	27	30
79	4	0	103	74	66	0	1	25	0	main	27	30
79	4	0	55	85	66	0	0	25	0	main	27	30
79	4	0	48	85	66	0	1	25	0	main	27	30
79	4	0	78	78	66	0	0	25	0	main	27	30
79	4	0	72	78	66	0	1	25	0	main	27	30
79	4	0	37	78	66	0	1	25	0	main	27	30
79	4	0	167	61	158	1	0	25	0	main	27	30
79	4	0	216	152	158	0	1	25	0	main	27	30
79	4	0	144	215	158	0	1	25	0	main	27	30
79	4	0	137	161	158	0	1	25	0	main	27	30
79	4	0	271	161	267	1	0	25	0	main	27	30
79	4	0	258	262	267	0	0	25	0	main	27	30
79	4	0	282	262	267	0	0	25	0	main	27	30
79	4	0	263	262	267	0	0	25	1	main	27	30
79	4	0	261	262	267	0	0	25	0	main	27	30
79	4	0	286	262	267	0	0	25	0	main	27	30
79	4	0	281	262	267	0	0	25	0	main	27	30
79	4	0	255	262	267	0	1	25	0	main	27	30
79	4	0	261	262	267	0	1	25	1	main	27	30
79	4	0	215	262	267	0	0	25	0	main	27	30
79	4	0	230	227	267	0	0	25	0	main	27	30
79	4	0	298	227	267	0	1	25	0	main	27	30
79	4	0	236	257	267	0	1	25	0	main	27	30
79	4	0	237	257	267	0	1	25	0	main	27	30
79	4	0	256	257	267	0	0	25	0	main	27	30
79	4	0	246	257	267	0	0	25	0	main	27	30
79	4	0	281	257	267	0	1	25	0	main	27	30
79	4	0	281	257	267	0	1	25	0	main	27	30
79	4	0	268	257	267	0	0	25	0	main	27	30
79	4	0	203	257	267	0	0	25	0	main	27	30
79	4	0	271	209	267	0	1	25	0	main	27	30
79	4	0	287	258	267	0	0	25	0	main	27	30
79	4	0	239	258	267	0	1	25	0	main	27	30
79	4	0	289	258	290	1	0	25	0	main	27	30
79	4	0	268	258	290	0	0	25	0	main	27	30
79	4	0	296	258	290	0	1	25	0	main	27	30
79	4	0	266	262	290	0	0	25	0	main	27	30
79	4	0	270	262	290	0	0	25	0	main	27	30
79	4	0	292	262	290	0	0	25	0	main	27	30
79	4	0	285	262	290	0	0	25	0	main	27	30
79	4	0	279	262	290	0	0	25	0	main	27	30
79	4	0	279	262	290	0	1	25	0	main	27	30
79	4	0	262	262	290	0	1	25	0	main	27	30
79	4	0	257	262	290	0	0	25	0	main	27	30
79	4	0	246	262	290	0	1	25	1	main	27	30
79	4	0	280	262	290	0	1	25	0	main	27	30
79	4	0	288	262	290	0	0	25	1	main	27	30
79	4	0	228	262	290	0	0	25	0	main	27	30
79	4	0	284	251	290	0	1	25	0	main	27	30
79	4	0	207	256	207	1	1	25	0	main	27	30
79	4	0	219	211	207	0	0	25	0	main	27	30
79	4	0	224	211	207	0	1	25	1	main	27	30
79	4	0	178	211	207	0	0	25	0	main	27	30
