subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	z_t	cond	trial
40	3	0.0	150	165.75402326954486	156.0	0.0	0.45	15	219.75402326954492	push_high	7
40	3	0.0	168	144.0977584565625	156.0	0.0	0.45	15	147.0977584565625	push_high	8
40	3	0.0	150	161.2115508512243	162.0	1.0	0.6	15	152.21155085122427	push_high	9
40	3	0.0	168	149.62661674170172	162.0	0.0	0.6	15	149.62661674170172	push_high	10
40	3	0.0	147	155.35967124754143	162.0	0.0	0.75	15	140.3596712475414	push_high	11
40	3	0.0	174	165.1626289766676	162.0	0.0	0.9	15	165.1626289766676	push_high	12
40	3	0.0	159	160.88834129855118	162.0	0.0	1.05	15	157.88834129855118	push_high	13
40	3	0.0	144	163.71911999801222	162.0	0.0	1.05	15	163.71911999801222	push_high	14
40	3	0.0	111	143.54856538391772	162.0	0.0	1.05	15	146.54856538391772	push_high	15
40	3	0.0	156	120.79224941300151	162.0	0.0	1.05	15	150.79224941300157	push_high	16
40	3	0.0	192	146.3332793220915	162.0	0.0	1.05	15	128.33327932209147	push_high	17
40	3	0.0	141	183.68436809501893	162.0	0.0	1.05	15	156.68436809501884	push_high	18
40	3	0.0	129	158.0854125604635	162.0	0.0	1.05	15	191.0854125604636	push_high	19
40	3	0.0	171	141.23409958401658	162.0	0.0	1.05	15	156.2340995840166	push_high	20
40	3	0.0	159	156.73718366080504	162.0	0.0	1.2	15	147.737183660805	push_high	21
40	3	0.0	141	153.20427679591998	162.0	0.0	1.35	15	153.20427679591998	push_high	22
40	3	0.0	192	146.54577921575583	162.0	0.0	1.35	15	149.54577921575583	push_high	23
40	3	0.0	141	181.1529844870919	162.0	0.0	1.35	15	139.15298448709177	push_high	24
40	3	0.0	174	152.416242118785	162.0	0.0	1.35	15	200.4162421187851	push_high	25
40	3	0.0	177	174.33993173955886	162.0	0.0	1.5	15	171.33993173955886	push_high	26
40	3	0.0	153	159.27953948029705	162.0	0.0	1.65	15	159.27953948029705	push_high	27
40	3	0.0	162	161.48727107211118	162.0	0.0	1.8	15	161.48727107211118	push_high	28
40	3	0.0	189	168.18850948659986	162.0	0.0	1.8	15	168.18850948659986	push_high	29
40	3	0.0	174	181.4533237082088	162.0	0.0	1.95	15	172.45332370820879	push_high	30
40	3	0.0	156	182.09392539633998	162.0	0.0	1.95	15	182.09392539633998	push_high	31
40	3	0.0	180	162.8034148263359	162.0	0.0	1.95	15	186.803414826336	push_high	32
40	3	0.0	162	172.2930522482273	162.0	0.0	2.1	15	160.2930522482273	push_high	33
40	3	0.0	192	194.36933103916652	162.0	0.0	2.25	15	191.36933103916652	push_high	34
40	3	0.0	168	197.06647567878335	162.0	0.0	2.25	15	197.06647567878335	push_high	35
40	3	0.0	174	173.10442933689072	162.0	0.0	2.4	15	194.1044293368908	push_high	36
40	3	0.0	204	168.9627037776819	162.0	0.0	2.4	15	165.9627037776819	push_high	37
40	3	0.0	156	184.7280145625672	162.0	0.0	2.4	15	142.72801456256713	push_high	38
40	3	0.0	153	171.2025751007563	162.0	0.0	2.4	15	210.2025751007564	push_high	39
40	3	0.0	153	167.17804531303545	162.0	0.0	2.55	15	179.1780453130355	push_high	40
40	3	0.0	174	162.3115103089494	162.0	0.0	2.55	15	162.3115103089494	push_high	41
40	3	0.0	177	169.9097738953714	162.0	0.0	2.7	15	145.90977389537133	push_high	42
40	3	0.0	132	180.93075204814906	162.0	0.0	2.7	15	180.93075204814906	push_high	43
40	3	0.0	165	158.57514697755929	162.0	0.0	2.85	15	197.57514697755937	push_high	44
40	3	0.0	153	165.12973072799008	162.0	0.0	3.0	15	162.12973072799008	push_high	45
40	3	0.0	141	167.38264358056315	162.0	0.0	3.0	15	167.38264358056315	push_high	46
40	3	0.0	174	150.21491707927726	162.0	0.0	3.0	15	153.21491707927726	push_high	47
40	3	0.0	162	150.41977064415477	162.0	0.0	3.0	15	141.41977064415477	push_high	48
40	3	0.0	147	170.099698549943	162.0	0.0	3.0	15	164.09969854994299	push_high	49
40	3	0.0	177	161.06576189216912	162.0	0.0	3.0	15	164.06576189216912	push_high	50
40	3	0.0	171	168.4055380696508	162.0	0.0	3.15	15	165.4055380696508	push_high	51
40	3	0.0	156	148.03384065710972	162.0	0.0	3.3	15	148.03384065710972	push_high	52
40	3	0.0	165	153.83796693559344	162.0	0.0	3.3	15	153.83796693559344	push_high	53
40	3	0.0	255	158.94326902363662	258.0	1.0	3.3	15	140.94326902363656	push_high	54
40	3	0.0	282	224.10500416871025	258.0	0.0	3.3	15	146.10500416871008	push_high	55
40	3	0.0	267	269.7696507294968	258.0	0.0	3.45	15	242.7696507294967	push_high	56
40	3	0.0	276	259.2469027618	258.0	0.0	3.45	15	259.2469027618	push_high	57
40	3	0.0	270	274.6063685113655	258.0	0.0	3.6	15	259.6063685113654	push_high	58
40	3	0.0	282	272.3592174152194	258.0	0.0	3.6	15	275.35921741521946	push_high	59
40	3	0.0	261	280.6155395996954	258.0	0.0	3.6	15	277.6155395996954	push_high	60
40	3	0.0	264	277.7391185176358	258.0	0.0	3.75	15	283.7391185176358	push_high	61
40	3	0.0	249	276.7147357204705	258.0	0.0	3.75	15	282.71473572047057	push_high	62
40	3	0.0	270	261.1756602521907	258.0	0.0	3.9	15	288.1756602521908	push_high	63
40	3	0.0	249	269.6299580796768	258.0	0.0	3.9	15	269.6299580796768	push_high	64
40	3	0.0	273	260.3150342155783	258.0	0.0	3.9	15	284.31503421557846	push_high	65
40	3	0.0	243	275.7524797897567	258.0	0.0	3.9	15	275.7524797897567	push_high	66
40	3	0.0	255	258.19496591650466	258.0	0.0	4.05	15	276.19496591650466	push_high	67
40	3	0.0	264	257.3927370939194	258.0	0.0	4.2	15	257.3927370939194	push_high	68
40	3	0.0	255	258.2202599059822	258.0	0.0	4.35	15	258.2202599059822	push_high	69
40	3	0.0	282	255.37703207466416	258.0	0.0	4.35	15	255.37703207466416	push_high	70
40	3	0.0	258	270.839180735754	258.0	0.0	4.5	15	255.83918073575393	push_high	71
40	3	0.0	267	273.4480059676485	258.0	0.0	4.65	15	273.4480059676485	push_high	72
40	3	0.0	294	274.4858516480151	258.0	0.0	4.65	15	274.4858516480151	push_high	73
40	3	0.0	261	290.71950244893134	258.0	0.0	4.65	15	269.7195024489313	push_high	74
40	3	0.0	195	278.21153189770655	198.0	1.0	4.65	15	290.21153189770655	push_high	75
40	3	0.0	204	183.01744186046483	198.0	0.0	4.65	15	291.01744186046506	push_high	76
40	3	0.0	213	192.8067399189682	198.0	0.0	4.65	15	186.80673991896816	push_high	77
40	3	0.0	210	207.05542825836898	198.0	0.0	4.8	15	186.0554282583689	push_high	78
40	3	0.0	174	205.34149922923908	198.0	0.0	4.8	15	205.34149922923908	push_high	79
40	3	0.0	186	184.4859373278231	198.0	0.0	4.95	15	211.4859373278232	push_high	80
40	3	0.0	201	192.26378880850626	198.0	0.0	5.1	15	192.26378880850626	push_high	81
40	3	0.0	174	202.73325685668408	198.0	0.0	5.1	15	202.73325685668408	push_high	82
40	3	0.0	195	175.28096259859277	198.0	0.0	5.1	15	208.28096259859285	push_high	83
40	3	0.0	204	188.97582596157304	198.0	0.0	5.1	15	161.97582596157292	push_high	84
40	3	0.0	189	197.6535365159814	198.0	0.0	5.25	15	170.65353651598133	push_high	85
40	3	0.0	180	197.58853432457875	198.0	0.0	5.25	15	197.58853432457875	push_high	86
40	3	0.0	201	187.07870533845363	198.0	0.0	5.25	15	205.0787053384537	push_high	87
40	3	0.0	207	187.0931016784148	198.0	0.0	5.25	15	184.0931016784148	push_high	88
40	3	0.0	198	189.0026921549238	198.0	0.0	5.25	15	189.0026921549238	push_high	89
40	3	0.0	216	187.1807974302685	198.0	0.0	5.25	15	184.18079743026848	push_high	90
40	3	0.0	159	213.36779982146356	180.0	1.0	5.25	15	180.3677998214635	push_high	91
40	3	0.0	186	159.13081132784316	180.0	0.0	5.25	15	225.13081132784333	push_high	92
40	3	0.0	192	183.4014805683471	180.0	0.0	5.4	15	159.40148056834704	push_high	93
40	3	0.0	180	189.1907327462214	180.0	0.0	5.55	15	189.1907327462214	push_high	94
40	3	0.0	177	208.6316750229579	180.0	0.0	5.55	15	208.6316750229579	push_high	95
40	3	0.0	153	186.64524626191212	180.0	0.0	5.55	15	198.64524626191218	push_high	96
40	3	0.0	171	166.4956633811839	180.0	0.0	5.7	15	187.495663381184	push_high	97
40	3	0.0	195	179.5740341140626	180.0	0.0	5.7	15	179.5740341140626	push_high	98
40	3	0.0	177	190.14930244854648	180.0	0.0	5.85	15	172.14930244854642	push_high	99
40	3	1.0	264	170.99999999999997	240.0	1.0	0.0	15	150.0	push_low	0
