subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
46	3	0	71	84	83	0	1	17.5	0	121.5	main_push	35	29	0.297748844001035	2.05094481800188
46	3	0	85	79.5	83	0	1	17.5	0	54	main_push	35	29	0.592954304003797	1.4610129520006
46	3	0	53	87	24	1	0.25	17.5	0	71	main_push	35	29	1.16492705499695	2.66065202200116
46	3	0	33	71	24	0	1	17.5	0	117.5	main_push	35	29	0.542544324998744	1.19672794899816
46	3	0	23	41.5	24	0	1	17.5	0	63.5	main_push	35	29	0.00277806300437078	0.702886537001177
46	3	0	18	29.5	24	0	0.25	17.5	1	32	main_push	35	29	0.0026763089990709	1.06475950300228
46	3	0	25	24.5	24	0	0.25	17.5	0	29	main_push	35	29	1.09521995799878	2.66742097499809
46	3	0	49	18	24	0	0.25	17.5	0	53.5	main_push	35	29	0.457399400998838	1.50639210199733
46	3	0	5	24	27	1	0.25	17.5	0	-51	main_push	35	29	0.387381550004648	1.36750790000224
46	3	0	30	14	27	0	1	17.5	0	13	main_push	35	29	0.252596213998913	0.549633223003184
46	3	0	38	24.5	27	0	0.25	17.5	0	61.5	main_push	35	29	0.0519500680020428	1.08251249900059
46	3	0	17	30	27	0	0.25	17.5	0	-31.5	main_push	35	29	0.386879835001309	1.79015238700231
46	3	0	15	24.5	27	0	0.25	17.5	0	28	main_push	35	29	0.372864554999978	0.806805790001818
46	3	0	18	18	27	0	1	17.5	0	-4	main_push	35	29	1.06470392899791	1.65660750099778
46	3	0	24	21	27	0	1	17.5	0	-21	main_push	35	29	0.431475920995581	1.9813399919949
46	3	0	19	23.5	27	0	1	17.5	0	62	main_push	35	29	0.433600491000107	2.56810950799991
46	3	0	248	20	244	1	1	17.5	0	-7	main_push	35	29	0.792453309004486	2.34628673800034
46	3	0	247	30	244	0	0.25	17.5	0	39.5	main_push	35	29	NaN	0.0246994859990082
46	3	0	250	245	244	0	1	17.5	0	52	main_push	35	29	0.0283863229997223	3.83104429299419
46	3	0	259	247	244	0	0.25	17.5	0	255.5	main_push	35	29	0.771179337003559	1.44613493900397
46	3	0	260	255.5	244	0	1	17.5	0	260.5	main_push	35	29	2.11179490799987	4.03836997900362
46	3	0	255	261.5	244	0	1	17.5	0	291.5	main_push	35	29	0.521580900000117	1.30354460100352
46	3	0	275	263.5	271	1	0.25	17.5	0	203	main_push	35	29	0.972682908999559	2.58758533400396
46	3	0	288	272	271	0	0.25	17.5	0	262	main_push	35	29	0.361394839004788	0.899906616999942
46	3	0	286	287.5	271	0	0.25	17.5	0	288.5	main_push	35	29	0.163532077996933	1.00948763499764
46	3	0	262	289.5	271	0	1	17.5	0	317.5	main_push	35	29	0.463266672995815	2.26969180200103
46	3	0	244	275.5	271	0	0.25	17.5	0	274	main_push	35	29	1.42142808600329	2.21234167300281
46	3	0	282	257.5	271	0	1	17.5	0	278.5	main_push	35	29	0.416054542998609	1.10766400399734
46	3	0	280	251	271	0	0.25	17.5	0	163.5	main_push	35	29	0.0026559219986666	1.52773398299905
46	3	0	138	270.5	133	1	0.25	17.5	0	266	main_push	35	29	0.634347743005492	2.41572014900157
46	3	0	168	152	133	0	1	17.5	0	265	main_push	35	29	0.590626730998338	2.54336575900379
46	3	0	120	163.5	133	0	1	17.5	0	175	main_push	35	29	0.32465789699927	1.09777848100202
46	3	0	135	135	133	0	1	17.5	0	217	main_push	35	29	0.00266279900097288	1.22873317299673
46	3	0	131	133	133	0	1	17.5	0	122.5	main_push	35	29	0.813310538003861	2.67319197000324
46	3	1	34	102.5	49	0	1	17.5	0	55	main_push	35	29	NaN	1.56232701100089
46	3	0	58	88	49	0	0.25	17.5	0	142.5	main_push	35	29	0.639515404000122	1.60820996599796
46	3	0	68	52	49	0	1	17.5	1	64	main_push	35	29	0.002353851996304	1.92601209799614
46	3	0	58	53.5	49	0	1	17.5	0	57.5	main_push	35	29	1.1151934849986	3.00401470100041
46	3	0	37	54	49	0	1	17.5	0	55	main_push	35	29	NaN	1.23067382199952
46	3	0	66	44.5	49	0	0.25	17.5	0	70.5	main_push	35	29	0.365689344005659	1.27911115500319
46	3	0	43	58	49	0	0.25	17.5	0	28	main_push	35	29	0.481713111999852	3.61446995799633
46	3	0	50	57.5	49	0	0.25	17.5	0	120.5	main_push	35	29	0.505142639995029	1.28195263399539
46	3	0	39	53	49	0	0.25	17.5	0	81	main_push	35	29	0.391737240999646	0.871120290998078
46	3	0	19	47.5	49	0	0.25	17.5	0	159.5	main_push	35	29	0.300809122003557	1.23134806499729
46	3	0	84	22.5	49	0	0.25	17.5	0	-45.5	main_push	35	29	0.00246556500496808	1.36457481500111
46	3	0	71	79	49	0	1	17.5	0	9	main_push	35	29	0.00360359100159258	2.59615997799847
46	3	0	28	78.5	49	0	0.25	17.5	0	36	main_push	35	29	1.43797290599468	2.01589473999775
46	3	0	46	33.5	49	0	0.25	17.5	0	126.5	main_push	35	29	0.542855090003286	1.71948629899998
46	3	0	50	50	49	0	1	17.5	1	21.5	main_push	35	29	0.0978813949986943	1.99717419999797
46	3	0	45	58.5	49	0	0.25	17.5	0	94	main_push	35	29	0.566112720000092	1.13414622200071
46	3	0	47	53	49	0	1	17.5	0	83	main_push	35	29	0.27349528799823	0.885935733000224
46	3	0	55	49	49	0	1	17.5	0	51.5	main_push	35	29	0.209451130998787	1.36268426999595
46	3	0	59	50.5	49	0	1	17.5	0	6.5	main_push	35	29	0.36431026399805	1.11771366999892
46	3	0	199	56	186	1	1	17.5	0	37.5	main_push	35	29	0.452773171004083	1.47299010999996
46	3	0	202	185.5	186	0	0.25	17.5	0	141.5	main_push	35	29	0.00242762300331378	1.35350126900448
46	3	0	200	197	186	0	1	17.5	0	178	main_push	35	29	0.139396709993889	0.733842868998181
46	3	0	169	199.5	186	0	0.25	17.5	0	130.5	main_push	35	29	0.412443157998496	1.03665258600086
46	3	0	194	187	186	0	1	17.5	1	165.5	main_push	35	29	0.0975491990029695	3.31216718799988
46	3	0	178	189.5	186	0	0.25	17.5	0	93	main_push	35	29	0.751815064002585	2.65147194699966
46	3	0	148	177	186	0	0.25	17.5	0	92.5	main_push	35	29	0.461930612997094	1.19582716899458
46	3	0	198	162	186	0	1	17.5	0	159	main_push	35	29	0.255667031000485	0.713271720000193
46	3	0	174	161	186	0	0.25	17.5	0	181	main_push	35	29	0.0028582209997694	1.32254670099792
46	3	0	210	194.5	186	0	1	17.5	0	150.5	main_push	35	29	0.100181721994886	0.946636472996033
46	3	0	114	171.5	136	1	1	17.5	0	172	main_push	35	29	0.0732166829984635	0.326083081999968
46	3	0	127	120	136	0	0.25	17.5	0	198	main_push	35	29	0.00247226200008299	1.09405803600384
46	3	0	156	110.5	136	0	1	17.5	0	71	main_push	35	29	0.504719708995253	1.16535710699827
46	3	0	113	138	136	0	0.25	17.5	0	180	main_push	35	29	0.00267435100249713	1.05092849799985
46	3	0	96	112	115	1	0.25	17.5	0	74	main_push	35	29	0.232637025001168	2.417732943999
46	3	0	106	100	115	0	0.25	17.5	0	163.5	main_push	35	29	1.18484581699886	2.13281826999446
46	3	0	121	105	115	0	0.25	17.5	0	91.5	main_push	35	29	0.543371772997489	0.973710047001077
46	3	0	83	111.5	115	0	0.25	17.5	0	91	main_push	35	29	0.0297427990008146	1.05536556200241
46	3	0	121	91	115	0	0.25	17.5	0	155	main_push	35	29	0.0757607220002683	1.07062124299409
46	3	0	103	110	115	0	1	17.5	0	183	main_push	35	29	0.0511264160013525	1.11416790200019
46	3	0	90	102	115	0	1	17.5	0	115	main_push	35	29	0.343167388004076	0.97909587900358
46	3	0	122	85.5	115	0	0.25	17.5	0	47.5	main_push	35	29	0.387271441002667	1.82781995500409
46	3	0	102	114	115	0	0.25	17.5	1	107	main_push	35	29	0.704735956998775	4.87379769499967
46	3	0	116	111.5	115	0	1	17.5	0	166.5	main_push	35	29	0.567471241003659	1.4157078230055
46	3	0	123	113.5	115	0	1	17.5	0	67	main_push	35	29	0.584236762995715	1.31144688899803
46	3	0	116	124	115	0	1	17.5	0	110.5	main_push	35	29	0.405051875997742	1.03333099000156
46	3	0	281	120	291	1	0.25	17.5	0	152	main_push	35	29	0.361066424993624	0.76656639099383
46	3	0	265	262.5	291	0	0.25	17.5	0	102	main_push	35	29	0.0026339590040152	2.94906798600277
46	3	0	296	283	291	0	0.25	17.5	1	280	main_push	35	29	0.897097591005149	1.61952851800015
46	3	0	297	283	291	0	0.25	17.5	1	226	main_push	35	29	0.565691285002686	1.81300357999862
46	3	0	300	283	291	0	0.25	17.5	0	256.5	main_push	35	29	0.409097169002052	0.99600157399982
46	3	0	246	295.5	291	0	1	17.5	1	316	main_push	35	29	0.143864011995902	1.2418094579989
46	3	0	195	271	214	1	0.25	17.5	0	301	main_push	35	29	0.00266973399993731	1.29381493400433
46	3	0	219	222	214	0	0.25	17.5	1	254.5	main_push	35	29	0.00261804700130597	1.29627803100448
46	3	0	234	216.5	214	0	1	17.5	0	261.5	main_push	35	29	0.427862687000015	0.97143184000015
46	3	0	228	238	214	0	1	17.5	0	290	main_push	35	29	0.41268727699935	0.827752119999786
46	3	0	192	233.5	187	1	1	17.5	0	199	main_push	35	29	0.0027701729995897	1.19370779599558
46	3	0	209	197.5	187	0	1	17.5	1	270	main_push	35	29	0.160628379999253	2.52174632599781
46	3	0	202	193.5	187	0	1	17.5	0	171.5	main_push	35	29	0.676156826004444	1.4260780370023
46	3	0	186	204.5	187	0	0.25	17.5	0	180	main_push	35	29	0.343263501003094	0.937768969000899
46	3	0	172	189.5	187	0	0.25	17.5	0	192.5	main_push	35	29	0.00273818899586331	0.655683210999996
46	3	0	179	178	187	0	1	17.5	0	229.5	main_push	35	29	0.00272921899886569	0.959427483998297
46	3	0	199	174.5	187	0	0.25	17.5	0	180	main_push	35	29	0.363777705999382	1.63742094200279
46	3	0	159	183.5	187	0	0.25	17.5	0	244	main_push	35	29	0.207865520002088	1.11796107800183
46	3	0	210	168	187	0	0.25	17.5	0	185.5	main_push	35	29	0.117763189999096	0.710924617000273
46	3	0	194	172.5	183	1	0.25	17.5	0	207	main_push	35	29	0.381127952998213	0.742651508000563
46	3	0	174	198	183	0	0.25	17.5	0	205	main_push	35	29	0.161680071003502	0.609001230004651
46	3	0	211	179.5	183	0	1	17.5	0	185	main_push	35	29	0.276726751995739	0.711004589000368
46	3	0	202	175.5	183	0	0.25	17.5	0	163	main_push	35	29	1.37741052999627	1.71430503999727
46	3	0	209	191	183	0	0.25	17.5	0	188.5	main_push	35	29	0.139445807995799	1.90001122200192
46	3	0	158	197.5	183	0	0.25	17.5	0	195	main_push	35	29	0.341792092003743	0.768983485002536
46	3	0	117	196.5	111	1	0.25	17.5	0	172	main_push	35	29	0.652346584000043	1.92076943199936
46	3	0	91	123.5	111	0	0.25	17.5	0	224.5	main_push	35	29	0.00334539799951017	1.49169139099831
46	3	0	93	102	111	0	0.25	17.5	0	131.5	main_push	35	29	0.0298734540047008	1.31867460800277
46	3	0	84	97	71	1	0.25	17.5	0	128	main_push	35	29	0.382429354001943	0.833808479001164
46	3	0	59	87	71	0	1	17.5	0	110.5	main_push	35	29	0.419650593001279	1.00555054099823
46	3	0	62	69.5	71	0	0.25	17.5	0	28	main_push	35	29	0.652008652003133	1.30881277500157
46	3	0	56	64.5	71	0	1	17.5	0	101.5	main_push	35	29	0.343921902996954	0.846025728998939
46	3	0	76	61	71	0	1	17.5	0	-44.5	main_push	35	29	0.590539340999385	3.00874167499569
46	3	0	51	72.5	71	0	1	17.5	0	33.5	main_push	35	29	0.320108674997755	0.976037715998245
46	3	0	91	62	71	0	1	17.5	0	30	main_push	35	29	0.0728727019959479	1.00211633699655
46	3	0	80	82.5	71	0	1	17.5	0	43.5	main_push	35	29	0.362888607000059	1.40330607799842
46	3	0	54	99.5	71	0	0.25	17.5	0	170	main_push	35	29	0.435148983997351	0.966408531996422
46	3	0	72	78	71	0	1	17.5	1	105	main_push	35	29	0.00277610000193818	2.44074217600428
46	3	0	79	60	71	0	0.25	17.5	0	18.5	main_push	35	29	0.526395587003208	2.71631547700235
46	3	0	64	71	71	0	0.25	17.5	0	66.5	main_push	35	29	0.21437315899675	0.536437586997636
46	3	0	62	68.5	71	0	1	17.5	0	63	main_push	35	29	0.296888438999304	1.1846707270015
46	3	0	88	67	71	0	1	17.5	0	41.5	main_push	35	29	0.567367521005508	1.19907885900466
46	3	0	109	81.5	102	1	0.25	17.5	0	41.5	main_push	35	29	0.416484000998025	2.31600559900107
46	3	0	115	96.5	102	0	1	17.5	0	39.5	main_push	35	29	0.00283971300086705	1.60616827000194
46	3	0	99	113	102	0	0.25	17.5	1	114.5	main_push	35	29	0.259786044000066	3.55676010699972
46	3	0	125	115	102	0	0.25	17.5	0	189.5	main_push	35	29	0.549907915999938	4.19614220299991
46	3	0	106	113.5	96	1	0.25	17.5	1	175.5	main_push	35	29	0.481612765994214	2.07004244099517
46	3	0	110	95	96	0	1	17.5	0	49	main_push	35	29	0.678398807998747	1.47083667599509
46	3	0	120	103.5	96	0	0.25	17.5	0	58.5	main_push	35	29	0.415158711999538	1.76651504699839
46	3	0	115	107	96	0	0.25	17.5	0	32.5	main_push	35	29	0.29899616700277	1.21882025900413
46	3	0	89	117	96	0	0.25	17.5	0	142.5	main_push	35	29	0.541847603999486	1.08084871000028
46	3	0	103	101	96	0	0.25	17.5	1	142	main_push	35	29	0.0302633230021456	1.37784339900099
46	3	0	96	99.5	96	0	0.25	17.5	1	55.5	main_push	35	29	0.550518707997981	1.62843728499865
46	3	0	103	94	96	0	1	17.5	0	88.5	main_push	35	29	1.91073177300132	3.00189683500503
46	3	0	269	97	245	1	0.25	17.5	0	67.5	main_push	35	29	0.412215038995782	0.891786918997241
