subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	z_t	cond	trial
59	3	0.0	105	108.00000000000004	105.0	0.0	0.34	15	108.00000000000004	stable_low	73
59	3	0.0	114	108.00000000000004	105.0	0.0	0.35	15	108.00000000000004	stable_low	74
59	3	0.0	108	108.00000000000004	105.0	0.0	0.36	15	108.00000000000004	stable_low	75
59	3	0.0	108	108.00000000000004	105.0	0.0	0.37	15	108.00000000000004	stable_low	76
59	3	0.0	132	108.00000000000004	105.0	0.0	0.37	15	108.00000000000004	stable_low	77
59	3	0.0	99	132.00000000000006	105.0	0.0	0.37	15	108.00000000000004	stable_low	78
59	3	0.0	102	114.00000000000004	105.0	0.0	0.38	15	132.00000000000006	stable_low	79
59	3	0.0	99	111.00000000000004	105.0	0.0	0.39	15	114.00000000000004	stable_low	80
59	3	0.0	108	105.00000000000004	105.0	0.0	0.4	15	111.00000000000004	stable_low	81
59	3	0.0	102	105.00000000000004	105.0	0.0	0.41	15	105.00000000000004	stable_low	82
59	3	0.0	129	105.00000000000004	105.0	0.0	0.41	15	105.00000000000004	stable_low	83
59	3	0.0	117	126.00000000000006	114.0	1.0	0.42	15	105.00000000000004	stable_low	84
59	3	0.0	105	123.00000000000004	114.0	0.0	0.42	15	126.00000000000006	stable_low	85
59	3	0.0	132	123.00000000000004	114.0	0.0	0.43	15	123.00000000000004	stable_low	86
59	3	0.0	96	123.00000000000004	114.0	0.0	0.43	15	123.00000000000004	stable_low	87
59	3	0.0	117	123.00000000000004	117.0	1.0	0.44	15	123.00000000000004	stable_low	88
59	3	0.0	120	123.00000000000004	117.0	0.0	0.45	15	123.00000000000004	stable_low	89
59	3	0.0	111	123.00000000000004	117.0	0.0	0.46	15	123.00000000000004	stable_low	90
59	3	0.0	111	123.00000000000004	117.0	0.0	0.47	15	123.00000000000004	stable_low	91
59	3	0.0	90	123.00000000000004	99.0	1.0	0.47	15	123.00000000000004	stable_low	92
59	3	0.0	105	123.00000000000004	99.0	0.0	0.47	15	123.00000000000004	stable_low	93
59	3	0.0	114	123.00000000000004	99.0	0.0	0.48	15	123.00000000000004	stable_low	94
59	3	0.0	81	123.00000000000004	99.0	0.0	0.48	15	123.00000000000004	stable_low	95
59	3	0.0	108	123.00000000000004	99.0	0.0	0.49	15	123.00000000000004	stable_low	96
59	3	0.0	105	123.00000000000004	99.0	0.0	0.49	15	123.00000000000004	stable_low	97
59	3	0.0	99	123.00000000000004	99.0	0.0	0.49	15	123.00000000000004	stable_low	98
59	3	0.0	93	123.00000000000004	99.0	0.0	0.49	15	123.00000000000004	stable_low	99
59	3	1.0	264	150.0	240.0	1.0	0.0	15	150.0	stable_high	0
59	3	0.0	237	248.99999999999966	240.0	0.0	0.15	15	150.0	stable_high	1
59	3	0.0	222	248.99999999999966	240.0	0.0	0.15	15	248.99999999999966	stable_high	2
59	3	0.0	237	230.99999999999972	240.0	0.0	0.3	15	248.99999999999966	stable_high	3
59	3	0.0	189	230.99999999999972	183.0	1.0	0.3	15	230.99999999999972	stable_high	4
59	3	0.0	162	206.99999999999977	183.0	0.0	0.3	15	230.99999999999972	stable_high	5
59	3	0.0	177	176.9999999999999	183.0	0.0	0.45	15	206.99999999999977	stable_high	6
59	3	0.0	162	176.9999999999999	183.0	0.0	0.6	15	176.9999999999999	stable_high	7
59	3	0.0	171	176.9999999999999	183.0	0.0	0.75	15	176.9999999999999	stable_high	8
59	3	0.0	186	176.9999999999999	183.0	0.0	0.9	15	176.9999999999999	stable_high	9
59	3	0.0	201	176.9999999999999	183.0	0.0	0.9	15	176.9999999999999	stable_high	10
59	3	0.0	183	176.9999999999999	183.0	0.0	1.05	15	176.9999999999999	stable_high	11
59	3	0.0	165	176.9999999999999	183.0	0.0	1.2	15	176.9999999999999	stable_high	12
59	3	0.0	177	176.9999999999999	183.0	0.0	1.35	15	176.9999999999999	stable_high	13
59	3	0.0	204	176.9999999999999	183.0	0.0	1.35	15	176.9999999999999	stable_high	14
59	3	0.0	162	176.9999999999999	183.0	0.0	1.5	15	176.9999999999999	stable_high	15
59	3	0.0	198	176.9999999999999	183.0	0.0	1.5	15	176.9999999999999	stable_high	16
59	3	0.0	195	176.9999999999999	183.0	0.0	1.5	15	176.9999999999999	stable_high	17
59	3	0.0	192	176.9999999999999	168.0	1.0	1.5	15	176.9999999999999	stable_high	18
59	3	0.0	132	176.9999999999999	168.0	0.0	1.5	15	176.9999999999999	stable_high	19
59	3	0.0	132	158.99999999999997	168.0	0.0	1.5	15	176.9999999999999	stable_high	20
59	3	0.0	165	150.0	168.0	0.0	1.5	15	158.99999999999997	stable_high	21
59	3	0.0	189	150.0	168.0	0.0	1.5	15	150.0	stable_high	22
59	3	0.0	147	150.0	168.0	0.0	1.65	15	150.0	stable_high	23
59	3	0.0	174	150.0	168.0	0.0	1.65	15	150.0	stable_high	24
59	3	0.0	180	150.0	168.0	0.0	1.65	15	150.0	stable_high	25
59	3	0.0	171	150.0	168.0	0.0	1.65	15	150.0	stable_high	26
59	3	0.0	177	150.0	168.0	0.0	1.65	15	150.0	stable_high	27
59	3	0.0	156	150.0	168.0	0.0	1.8	15	150.0	stable_high	28
59	3	0.0	147	150.0	168.0	0.0	1.95	15	150.0	stable_high	29
59	3	0.0	186	150.0	168.0	0.0	1.95	15	150.0	stable_high	30
59	3	0.0	162	150.0	168.0	0.0	1.95	15	150.0	stable_high	31
59	3	0.0	192	150.0	168.0	0.0	1.95	15	150.0	stable_high	32
59	3	0.0	171	164.99999999999997	168.0	0.0	2.1	15	150.0	stable_high	33
59	3	0.0	168	164.99999999999997	168.0	0.0	2.25	15	164.99999999999997	stable_high	34
59	3	0.0	177	164.99999999999997	168.0	0.0	2.25	15	164.99999999999997	stable_high	35
59	3	0.0	189	164.99999999999997	168.0	0.0	2.25	15	164.99999999999997	stable_high	36
59	3	0.0	165	173.99999999999991	168.0	0.0	2.4	15	164.99999999999997	stable_high	37
59	3	0.0	177	173.99999999999991	168.0	0.0	2.55	15	173.99999999999991	stable_high	38
59	3	0.0	174	191.99999999999983	168.0	0.0	2.55	15	173.99999999999991	stable_high	39
59	3	0.0	186	191.99999999999983	168.0	0.0	2.7	15	191.99999999999983	stable_high	40
59	3	0.0	177	191.99999999999983	168.0	0.0	2.85	15	191.99999999999983	stable_high	41
59	3	0.0	171	191.99999999999983	168.0	0.0	2.85	15	191.99999999999983	stable_high	42
59	3	0.0	153	191.99999999999983	168.0	0.0	2.85	15	191.99999999999983	stable_high	43
59	3	0.0	177	191.99999999999983	168.0	0.0	3.0	15	191.99999999999983	stable_high	44
59	3	0.0	168	182.9999999999999	168.0	0.0	3.15	15	191.99999999999983	stable_high	45
59	3	0.0	177	176.9999999999999	168.0	0.0	3.3	15	182.9999999999999	stable_high	46
59	3	0.0	159	176.9999999999999	168.0	0.0	3.3	15	176.9999999999999	stable_high	47
59	3	0.0	186	153.0	168.0	0.0	3.3	15	176.9999999999999	stable_high	48
59	3	0.0	165	176.9999999999999	168.0	0.0	3.45	15	153.0	stable_high	49
59	3	0.0	168	176.9999999999999	168.0	0.0	3.6	15	176.9999999999999	stable_high	50
59	3	0.0	117	176.9999999999999	168.0	0.0	3.6	15	176.9999999999999	stable_high	51
59	3	0.0	168	147.00000000000003	168.0	0.0	3.6	15	176.9999999999999	stable_high	52
59	3	0.0	147	155.99999999999997	168.0	0.0	3.75	15	147.00000000000003	stable_high	53
59	3	0.0	153	155.99999999999997	168.0	0.0	3.9	15	155.99999999999997	stable_high	54
59	3	0.0	108	155.99999999999997	99.0	1.0	3.9	15	155.99999999999997	stable_high	55
59	3	0.0	117	155.99999999999997	99.0	0.0	3.9	15	155.99999999999997	stable_high	56
59	3	0.0	108	155.99999999999997	99.0	0.0	3.9	15	155.99999999999997	stable_high	57
59	3	0.0	72	155.99999999999997	99.0	0.0	3.9	15	155.99999999999997	stable_high	58
59	3	0.0	84	155.99999999999997	99.0	0.0	3.9	15	155.99999999999997	stable_high	59
59	3	0.0	69	155.99999999999997	99.0	0.0	3.9	15	155.99999999999997	stable_high	60
59	3	0.0	69	93.00000000000003	99.0	0.0	3.9	15	155.99999999999997	stable_high	61
59	3	0.0	108	84.00000000000003	99.0	0.0	3.9	15	93.00000000000003	stable_high	62
59	3	0.0	93	99.00000000000004	99.0	0.0	4.05	15	84.00000000000003	stable_high	63
59	3	0.0	120	99.00000000000004	99.0	0.0	4.05	15	99.00000000000004	stable_high	64
59	3	0.0	72	102.00000000000004	99.0	0.0	4.05	15	99.00000000000004	stable_high	65
59	3	0.0	96	111.00000000000004	99.0	0.0	4.2	15	102.00000000000004	stable_high	66
59	3	0.0	84	111.00000000000004	99.0	0.0	4.2	15	111.00000000000004	stable_high	67
59	3	0.0	120	111.00000000000004	99.0	0.0	4.35	15	111.00000000000004	stable_high	68
59	3	0.0	138	111.00000000000004	144.0	1.0	4.35	15	111.00000000000004	stable_high	69
59	3	0.0	144	111.00000000000004	144.0	0.0	4.35	15	111.00000000000004	stable_high	70
59	3	0.0	159	111.00000000000004	144.0	0.0	4.35	15	111.00000000000004	stable_high	71
59	3	0.0	138	147.00000000000003	144.0	0.0	4.5	15	111.00000000000004	stable_high	72
59	3	0.0	150	147.00000000000003	144.0	0.0	4.65	15	147.00000000000003	stable_high	73
59	3	0.0	168	147.00000000000003	144.0	0.0	4.65	15	147.00000000000003	stable_high	74
59	3	0.0	144	167.99999999999997	144.0	0.0	4.65	15	147.00000000000003	stable_high	75
59	3	0.0	138	158.99999999999997	144.0	0.0	4.65	15	167.99999999999997	stable_high	76
59	3	0.0	120	153.0	144.0	0.0	4.65	15	158.99999999999997	stable_high	77
59	3	0.0	123	138.00000000000006	144.0	0.0	4.8	15	153.0	stable_high	78
59	3	0.0	132	132.00000000000006	144.0	0.0	4.95	15	138.00000000000006	stable_high	79
59	3	0.0	144	132.00000000000006	144.0	0.0	4.95	15	132.00000000000006	stable_high	80
59	3	0.0	147	132.00000000000006	144.0	0.0	4.95	15	132.00000000000006	stable_high	81
59	3	0.0	141	105.00000000000004	144.0	0.0	4.95	15	132.00000000000006	stable_high	82
59	3	0.0	123	105.00000000000004	144.0	0.0	4.95	15	105.00000000000004	stable_high	83
59	3	0.0	147	105.00000000000004	144.0	0.0	4.95	15	105.00000000000004	stable_high	84
59	3	0.0	138	132.00000000000006	144.0	0.0	5.1	15	105.00000000000004	stable_high	85
59	3	0.0	144	132.00000000000006	144.0	0.0	5.1	15	132.00000000000006	stable_high	86
59	3	0.0	135	132.00000000000006	144.0	0.0	5.25	15	132.00000000000006	stable_high	87
59	3	0.0	141	132.00000000000006	144.0	0.0	5.4	15	132.00000000000006	stable_high	88
59	3	0.0	156	132.00000000000006	144.0	0.0	5.4	15	132.00000000000006	stable_high	89
59	3	0.0	141	147.00000000000003	144.0	0.0	5.55	15	132.00000000000006	stable_high	90
59	3	0.0	138	147.00000000000003	144.0	0.0	5.7	15	147.00000000000003	stable_high	91
59	3	0.0	204	147.00000000000003	198.0	1.0	5.7	15	147.00000000000003	stable_high	92
59	3	0.0	201	182.9999999999999	198.0	0.0	5.7	15	147.00000000000003	stable_high	93
59	3	0.0	201	194.99999999999983	198.0	0.0	5.85	15	182.9999999999999	stable_high	94
59	3	0.0	207	200.99999999999983	198.0	0.0	6.0	15	194.99999999999983	stable_high	95
59	3	0.0	198	209.99999999999977	198.0	0.0	6.15	15	200.99999999999983	stable_high	96
59	3	0.0	204	206.99999999999977	198.0	0.0	6.3	15	209.99999999999977	stable_high	97
59	3	0.0	195	206.99999999999977	198.0	0.0	6.45	15	206.99999999999977	stable_high	98
59	3	0.0	192	206.99999999999977	198.0	0.0	6.6	15	206.99999999999977	stable_high	99
59	3	1.0	237	150.0	222.0	1.0	0.0	15	150.0	push_low	0
59	3	0.0	204	146.2639035364385	222.0	0.0	0.0	15	146.2639035364385	push_low	1
59	3	0.0	222	154.73674223153853	222.0	0.0	0.0	15	154.73674223153853	push_low	2
59	3	0.0	237	180.50356119484843	222.0	0.0	0.0	15	177.50356119484843	push_low	3
59	3	0.0	222	232.6429961618211	222.0	0.0	0.01	15	184.64299616182132	push_low	4
59	3	0.0	180	219.4330701434743	222.0	0.0	0.01	15	219.4330701434743	push_low	5
59	3	0.0	225	183.60277558394645	222.0	0.0	0.01	15	183.60277558394645	push_low	6
59	3	0.0	234	201.42167437423888	222.0	0.0	0.01	15	201.42167437423888	push_low	7
59	3	0.0	216	212.27647709620993	222.0	0.0	0.02	15	212.27647709620993	push_low	8
59	3	0.0	222	219.33148120092727	222.0	0.0	0.03	15	219.33148120092727	push_low	9
59	3	0.0	207	235.17014367203865	222.0	0.0	0.03	15	235.17014367203865	push_low	10
59	3	0.0	228	185.36894975584198	222.0	0.0	0.03	15	185.36894975584198	push_low	11
59	3	0.0	213	181.46957249197158	222.0	0.0	0.03	15	181.46957249197158	push_low	12
59	3	0.0	210	172.93209700754767	222.0	0.0	0.03	15	172.93209700754767	push_low	13
59	3	0.0	219	165.55718742058048	222.0	0.0	0.03	15	165.55718742058048	push_low	14
59	3	0.0	216	122.17994085928457	222.0	0.0	0.03	15	122.17994085928457	push_low	15
59	3	0.0	204	124.77152433861241	222.0	0.0	0.03	15	124.77152433861241	push_low	16
59	3	0.0	249	197.0671358175087	222.0	0.0	0.03	15	125.06713581750887	push_low	17
59	3	0.0	207	244.7660924555057	222.0	0.0	0.03	15	181.7660924555059	push_low	18
59	3	0.0	210	216.68962099868833	222.0	0.0	0.04	15	240.68962099868827	push_low	19
59	3	0.0	219	212.3636203539861	222.0	0.0	0.05	15	212.3636203539861	push_low	20
59	3	0.0	231	215.29424554964055	222.0	0.0	0.05	15	215.29424554964055	push_low	21
59	3	0.0	204	222.34552591992417	222.0	0.0	0.05	15	222.34552591992417	push_low	22
59	3	0.0	231	211.2275484064263	222.0	0.0	0.05	15	211.2275484064263	push_low	23
59	3	0.0	246	224.85755674388494	222.0	0.0	0.05	15	215.85755674388494	push_low	24
59	3	0.0	213	240.0610588981884	222.0	0.0	0.05	15	219.06105889818855	push_low	25
59	3	0.0	222	220.43260288461886	222.0	0.0	0.06	15	223.4326028846188	push_low	26
59	3	0.0	204	249.80157144456044	222.0	0.0	0.06	15	249.80157144456044	push_low	27
59	3	0.0	222	244.34130857368066	222.0	0.0	0.06	15	244.34130857368066	push_low	28
59	3	0.0	258	258.5526489801887	222.0	0.0	0.07	15	258.5526489801887	push_low	29
59	3	0.0	213	267.0114667208272	222.0	0.0	0.07	15	267.0114667208272	push_low	30
59	3	0.0	123	229.2661882243365	138.0	1.0	0.07	15	274.26618822433636	push_low	31
59	3	0.0	123	205.69174675030527	138.0	0.0	0.07	15	238.69174675030513	push_low	32
59	3	0.0	147	135.93191954518952	138.0	0.0	0.07	15	201.93191954518926	push_low	33
59	3	0.0	156	130.8372154829209	138.0	0.0	0.07	15	127.83721548292091	push_low	34
59	3	0.0	153	143.1143681685419	138.0	0.0	0.07	15	89.11436816854187	push_low	35
59	3	0.0	147	154.84996123890892	126.0	1.0	0.08	15	139.84996123890897	push_low	36
59	3	0.0	108	154.223652443422	126.0	0.0	0.08	15	178.22365244342194	push_low	37
59	3	0.0	117	118.03314300651898	126.0	0.0	0.09	15	136.03314300651897	push_low	38
59	3	0.0	126	124.48341504242845	126.0	0.0	0.1	15	124.48341504242845	push_low	39
59	3	0.0	141	133.78873523134698	126.0	0.0	0.11	15	112.78873523134698	push_low	40
59	3	0.0	132	148.50952524740237	126.0	0.0	0.11	15	151.50952524740237	push_low	41
59	3	0.0	147	154.78423609758852	126.0	0.0	0.12	15	160.7842360975885	push_low	42
59	3	0.0	141	151.47927663081867	126.0	0.0	0.13	15	154.47927663081862	push_low	43
59	3	0.0	132	142.11366722733254	126.0	0.0	0.14	15	145.11366722733248	push_low	44
59	3	0.0	141	101.21015911318761	126.0	0.0	0.14	15	107.21015911318761	push_low	45
59	3	0.0	138	141.30579894161244	126.0	0.0	0.15	15	117.30579894161247	push_low	46
59	3	0.0	123	150.90179518315938	126.0	0.0	0.15	15	159.90179518315938	push_low	47
59	3	0.0	123	130.0120951088926	126.0	0.0	0.16	15	160.01209510889248	push_low	48
59	3	0.0	135	130.91179925989127	126.0	0.0	0.17	15	184.9117992598911	push_low	49
59	3	0.0	129	143.36586193278862	126.0	0.0	0.18	15	143.36586193278862	push_low	50
59	3	0.0	132	145.3871852848692	126.0	0.0	0.19	15	163.3871852848691	push_low	51
59	3	0.0	153	125.63831426303045	126.0	0.0	0.19	15	122.63831426303042	push_low	52
59	3	0.0	135	158.36058689625486	126.0	0.0	0.19	15	149.36058689625492	push_low	53
59	3	0.0	144	118.16071231177585	126.0	0.0	0.19	15	124.16071231177585	push_low	54
59	3	0.0	105	111.69634953753237	126.0	0.0	0.2	15	111.69634953753237	push_low	55
59	3	0.0	132	113.23532653746551	126.0	0.0	0.2	15	113.23532653746551	push_low	56
59	3	0.0	111	99.47774285495385	126.0	0.0	0.2	15	99.47774285495385	push_low	57
59	3	0.0	135	88.06420425319442	126.0	0.0	0.2	15	88.06420425319442	push_low	58
59	3	0.0	120	91.38190265456464	126.0	0.0	0.2	15	91.38190265456464	push_low	59
59	3	0.0	123	81.47994359837756	126.0	0.0	0.2	15	81.47994359837756	push_low	60
59	3	0.0	243	101.75314856765328	255.0	1.0	0.2	15	101.75314856765328	push_low	61
59	3	0.0	231	176.84231923534634	255.0	0.0	0.2	15	92.84231923534645	push_low	62
59	3	0.0	246	224.99858114204534	255.0	0.0	0.2	15	191.99858114204545	push_low	63
59	3	0.0	255	216.61729006485564	255.0	0.0	0.2	15	216.61729006485564	push_low	64
59	3	0.0	48	245.92496684147716	39.0	1.0	0.2	15	233.9249668414772	push_low	65
59	3	0.0	15	263.28928879575085	39.0	0.0	0.2	15	263.28928879575085	push_low	66
59	3	0.0	48	268.895492168875	39.0	0.0	0.2	15	268.895492168875	push_low	67
59	3	0.0	39	287.5740020767932	39.0	0.0	0.2	15	287.5740020767932	push_low	68
59	3	0.0	138	280.2783988773566	141.0	1.0	0.2	15	280.2783988773566	push_low	69
59	3	0.0	150	266.73135013877186	141.0	0.0	0.2	15	266.73135013877186	push_low	70
59	3	0.0	126	211.8396146803162	141.0	0.0	0.2	15	211.8396146803162	push_low	71
59	3	0.0	147	226.3613379481601	141.0	0.0	0.2	15	226.3613379481601	push_low	72
59	3	0.0	147	219.91417588688785	141.0	0.0	0.2	15	219.91417588688785	push_low	73
59	3	0.0	138	200.2191372643561	141.0	0.0	0.2	15	200.2191372643561	push_low	74
59	3	0.0	165	179.86474643711023	141.0	0.0	0.21	15	179.86474643711023	push_low	75
59	3	0.0	135	133.02450928698718	141.0	0.0	0.22	15	133.02450928698718	push_low	76
59	3	0.0	180	147.0122983827996	198.0	1.0	0.22	15	147.0122983827996	push_low	77
59	3	0.0	213	159.47531401615737	198.0	0.0	0.22	15	159.47531401615737	push_low	78
59	3	0.0	207	156.7550090391484	198.0	0.0	0.22	15	156.7550090391484	push_low	79
59	3	0.0	195	173.72029151912693	198.0	0.0	0.22	15	173.72029151912693	push_low	80
59	3	0.0	201	185.28490162736483	198.0	0.0	0.22	15	185.28490162736483	push_low	81
59	3	0.0	204	178.97257409022683	198.0	0.0	0.22	15	178.97257409022683	push_low	82
59	3	0.0	177	171.36978341855468	198.0	0.0	0.23	15	171.36978341855468	push_low	83
59	3	0.0	189	151.84415976651977	198.0	0.0	0.23	15	151.84415976651977	push_low	84
59	3	0.0	216	118.7546003379795	198.0	0.0	0.23	15	118.7546003379795	push_low	85
59	3	0.0	198	95.61912813576319	198.0	0.0	0.23	15	95.61912813576319	push_low	86
59	3	0.0	210	62.033079073124945	198.0	0.0	0.23	15	62.033079073124945	push_low	87
59	3	0.0	204	71.93113428727519	198.0	0.0	0.23	15	71.93113428727519	push_low	88
59	3	0.0	189	78.8895847481832	198.0	0.0	0.23	15	78.8895847481832	push_low	89
59	3	0.0	204	177.15381477963294	198.0	0.0	0.23	15	87.15381477963312	push_low	90
59	3	0.0	189	176.3761151994912	198.0	0.0	0.23	15	176.3761151994912	push_low	91
59	3	0.0	222	187.0225460369495	198.0	0.0	0.23	15	184.0225460369495	push_low	92
59	3	0.0	192	208.83881703278104	198.0	0.0	0.23	15	166.83881703278118	push_low	93
59	3	0.0	126	224.1221622252604	150.0	1.0	0.23	15	227.1221622252604	push_low	94
59	3	0.0	123	142.48945156098597	150.0	0.0	0.23	15	211.48945156098569	push_low	95
59	3	0.0	165	125.65594537943632	150.0	0.0	0.23	15	167.6559453794362	push_low	96
59	3	0.0	132	164.1874511842652	150.0	0.0	0.23	15	137.1874511842653	push_low	97
59	3	0.0	159	149.15238263535957	150.0	0.0	0.23	15	155.15238263535954	push_low	98
59	3	0.0	141	157.58123156020633	150.0	0.0	0.23	15	157.58123156020633	push_low	99
59	3	1.0	177	150.0	168.0	1.0	0.0	15	150.0	push_high	0
