subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
87	4	0	54	26	55	0	0.25	17.5	0	5.5	main_push	21	35	NaN	0.0260258570779115
87	4	0	17	58	55	0	0.25	17.5	0	93	main_push	21	35	0.185424354858696	0.210991131840274
87	4	0	62	68.5	55	0	0.25	17.5	0	97.5	main_push	21	35	0.719961530994624	1.38140503293835
87	4	0	35	72	55	0	0.25	17.5	0	75	main_push	21	35	NaN	0.211892075836658
87	4	0	53	78	55	0	1	17.5	0	77	main_push	21	35	0.188010195968673	0.601627258118242
87	4	0	62	61.5	55	0	0.25	17.5	0	99.5	main_push	21	35	1.29648862499744	2.04855875903741
87	4	0	30	60.5	55	0	1	17.5	0	59	main_push	21	35	NaN	0.121281267143786
87	4	0	72	65	55	0	0.25	17.5	0	76	main_push	21	35	0.00270813191309571	0.207482618046924
87	4	0	46	76	55	0	1	17.5	0	87	main_push	21	35	NaN	0.0264775049872696
87	4	0	55	112.5	55	0	1	17.5	0	149	main_push	21	35	NaN	0.393345132935792
87	4	0	63	77	55	0	0.25	17.5	0	80.5	main_push	21	35	0.0504664310719818	0.821017554961145
87	4	0	255	76.5	262	1	0.25	17.5	0	97.5	main_push	21	35	0.407313578994945	0.923136978875846
87	4	0	222	175	262	0	1	17.5	0	102.5	main_push	21	35	0.18976574507542	1.49512489209883
87	4	0	252	205	262	0	0.25	17.5	0	148.5	main_push	21	35	0.00278841378167272	0.750587560934946
87	4	0	234	195	262	0	0.25	17.5	0	184.5	main_push	21	35	NaN	0.141088878968731
87	4	0	254	222.5	262	0	1	17.5	0	199	main_push	21	35	0.339103637030348	0.956263045081869
87	4	0	268	247	262	0	1	17.5	0	223.5	main_push	21	35	0.12095576710999	0.685409100959077
87	4	0	256	265	262	0	1	17.5	0	211	main_push	21	35	0.522507141111419	1.17281612497754
87	4	0	265	268.5	262	0	1	17.5	0	272	main_push	21	35	NaN	0.446224763058126
87	4	0	280	300	262	0	1	17.5	0	334.5	main_push	21	35	NaN	0.291694601997733
87	4	0	249	296	262	0	1	17.5	1	317	main_push	21	35	0.744700734037906	1.17301250807941
87	4	0	217	282.5	262	0	0.25	17.5	1	327	main_push	21	35	1.14710889197886	2.26248900406063
87	4	0	256	233	262	0	0.25	17.5	0	222	main_push	21	35	0.0027995000127703	1.01462672092021
87	4	0	265	225	262	0	1	17.5	0	210	main_push	21	35	0.450642626965418	0.758254660060629
87	4	0	273	248	262	0	0.25	17.5	0	265	main_push	21	35	0.637818202842027	1.57967118499801
87	4	0	217	245	262	0	0.25	17.5	0	248	main_push	21	35	1.10156320105307	1.72906256304123
87	4	0	264	226.5	262	0	0.25	17.5	0	200.5	main_push	21	35	0.00285832211375237	0.519855069927871
87	4	1	106	155	132	0	1	17.5	0	160.5	main_push	21	35	NaN	2.70835457998328
87	4	0	132	104	132	0	1	17.5	0	74.5	main_push	21	35	0.543968926882371	1.25182283390313
87	4	0	121	104.5	132	0	1	17.5	0	96	main_push	21	35	0.361203026026487	0.96528641693294
87	4	0	131	97.5	132	0	1	17.5	0	90.5	main_push	21	35	NaN	0.433653363026679
87	4	0	141	83	132	0	1	17.5	0	76	main_push	21	35	0.375674476847053	1.00491523602977
87	4	0	116	90	132	0	0.25	17.5	0	63.5	main_push	21	35	0.052499677054584	1.08560145320371
87	4	0	143	95.5	132	0	0.25	17.5	0	101	main_push	21	35	NaN	0.0244272691197693
87	4	0	124	117.5	132	0	1	17.5	0	64.5	main_push	21	35	0.00255076517350972	0.984308037208393
87	4	0	141	102	132	0	0.25	17.5	1	86.5	main_push	21	35	NaN	0.142289418028668
87	4	0	122	119	132	0	1	17.5	0	70	main_push	21	35	0.00242739007808268	1.32159544015303
87	4	0	146	95.5	132	0	0.25	17.5	0	72.5	main_push	21	35	NaN	0.0258481618948281
87	4	0	145	130	132	0	1	17.5	0	128	main_push	21	35	0.00274316198192537	0.594070653896779
87	4	0	115	120.5	132	0	0.25	17.5	0	111.5	main_push	21	35	NaN	0.0282841441221535
87	4	0	120	113.5	132	0	1	17.5	1	106.5	main_push	21	35	NaN	0.0256010710727423
87	4	0	108	114.5	132	0	1	17.5	0	115.5	main_push	21	35	NaN	0.0269918378908187
87	4	0	119	122	132	0	1	17.5	0	130	main_push	21	35	NaN	1.13617458404042
87	4	0	141	96	132	0	0.25	17.5	0	70	main_push	21	35	NaN	0.0285476921126246
87	4	0	103	144	132	0	0.25	17.5	0	138	main_push	21	35	0.00241751596331596	0.571002606069669
87	4	0	229	143.5	257	1	1	17.5	0	196.5	main_push	21	35	0.00338731287047267	1.85316009982489
87	4	0	237	214.5	257	0	0.25	17.5	0	135.5	main_push	21	35	0.0295166319701821	1.28244005516171
87	4	0	250	215.5	257	0	0.25	17.5	0	217	main_push	21	35	NaN	0.114325190894306
87	4	0	233	238	257	0	1	17.5	0	260	main_push	21	35	NaN	0.438215150963515
87	4	0	250	245.5	257	0	1	17.5	0	253.5	main_push	21	35	NaN	0.0290871690958738
87	4	0	246	245.5	257	0	0.25	17.5	0	245.5	main_push	21	35	NaN	0.633189699845389
87	4	0	256	247	257	0	1	17.5	0	248.5	main_push	21	35	NaN	0.822253632126376
87	4	0	263	278	257	0	1	17.5	0	308.5	main_push	21	35	NaN	0.701489642029628
87	4	0	24	294.5	31	1	1	17.5	0	311	main_push	21	35	NaN	0.0253772258292884
87	4	0	33	259.5	31	0	1	17.5	0	225	main_push	21	35	NaN	0.172312275972217
87	4	0	19	195.5	31	0	1	17.5	0	275	main_push	21	35	0.592995199840516	1.74627364589833
87	4	0	34	44.5	31	0	1	17.5	0	152	main_push	21	35	0.00293030706234276	1.97090436099097
87	4	0	50	50.5	31	0	0.25	17.5	0	56	main_push	21	35	NaN	0.145320177078247
87	4	0	11	47.5	31	0	1	17.5	0	44.5	main_push	21	35	NaN	0.838038275018334
87	4	0	99	69.5	60	1	1	17.5	0	92	main_push	21	35	NaN	0.143513411050662
87	4	0	50	94	60	0	1	17.5	1	97.5	main_push	21	35	0.489927408983931	0.890224882168695
87	4	0	23	70	60	0	0.25	17.5	0	82.5	main_push	21	35	0.24456027103588	2.01089273113757
87	4	0	30	50	60	0	1	17.5	1	51.5	main_push	21	35	0.00267739617265761	0.516398638021201
87	4	0	47	36.5	60	0	1	17.5	0	46.5	main_push	21	35	0.282868138048798	0.888011699076742
87	4	0	47	27.5	60	0	0.25	17.5	0	18.5	main_push	21	35	NaN	0.779884046176448
87	4	0	46	38	60	0	0.25	17.5	0	49	main_push	21	35	NaN	0.659437997965142
87	4	0	31	10	60	0	1	17.5	0	-18	main_push	21	35	NaN	0.02767000393942
87	4	0	202	1	212	1	0.25	17.5	0	-8	main_push	21	35	NaN	0.141258238116279
87	4	0	243	107.5	212	0	1	17.5	0	57.5	main_push	21	35	0.27809059410356	1.46418577199802
87	4	0	196	220.5	212	0	1	17.5	1	90.5	main_push	21	35	0.00252571096643806	1.98189273895696
87	4	0	217	201	212	0	0.25	17.5	1	186.5	main_push	21	35	0.323214075062424	0.553873904980719
87	4	0	225	219	212	0	1	17.5	0	237.5	main_push	21	35	NaN	0.0251755199860781
87	4	0	237	232.5	212	0	1	17.5	0	246	main_push	21	35	NaN	0.497685475973412
87	4	0	195	264	212	0	1	17.5	0	295	main_push	21	35	NaN	0.0239296790678054
87	4	0	224	289	212	0	1	17.5	0	254.5	main_push	21	35	0.745740704936907	1.35228611296043
87	4	0	187	284.5	212	0	1	17.5	0	279.5	main_push	21	35	NaN	0.295890579931438
87	4	0	158	213.5	182	1	1	17.5	0	286.5	main_push	21	35	0.00265109189786017	1.19251364702359
87	4	0	159	202	182	0	1	17.5	0	256.5	main_push	21	35	0.00257878890261054	0.706193811958656
87	4	0	195	139	182	0	1	17.5	0	120.5	main_push	21	35	0.00271429703570902	0.52526748389937
87	4	0	177	160	182	0	1	17.5	0	103	main_push	21	35	0.323352058883756	0.979318805038929
87	4	0	255	149	266	1	1	17.5	0	137.5	main_push	21	35	NaN	0.379714076872915
87	4	0	294	227.5	266	0	1	17.5	0	162.5	main_push	21	35	0.0026062021497637	1.1409361641854
87	4	0	287	276	266	0	1	17.5	0	270	main_push	21	35	0.00277972407639027	0.770986785879359
87	4	0	261	274	266	0	1	17.5	0	272	main_push	21	35	NaN	0.319850403117016
87	4	0	95	259	132	1	0.25	17.5	0	243.5	main_push	21	35	NaN	0.0276872029062361
87	4	0	154	137	132	0	0.25	17.5	0	279.5	main_push	21	35	0.64696772582829	2.64393729693256
87	4	0	131	147	132	0	0.25	17.5	0	157	main_push	21	35	NaN	0.49437854392454
87	4	0	132	190	132	0	1	17.5	0	233	main_push	21	35	NaN	1.04482224909589
87	4	0	131	153.5	132	0	0.25	17.5	0	159.5	main_push	21	35	0.272625376936048	1.58414224791341
87	4	0	124	171	132	0	1	17.5	0	188.5	main_push	21	35	NaN	0.38076194212772
87	4	0	139	113.5	132	0	0.25	17.5	0	74	main_push	21	35	0.00260084890760481	0.687022310914472
87	4	0	129	99.5	132	0	0.25	17.5	0	78	main_push	21	35	0.370388539042324	0.625136821065098
87	4	0	204	118.5	191	1	0.25	17.5	0	134.5	main_push	21	35	0.00283513497561216	0.479466323973611
87	4	0	195	168	191	0	0.25	17.5	0	115.5	main_push	21	35	0.299116054084152	1.16522890003398
87	4	0	177	181	191	0	1	17.5	0	167	main_push	21	35	0.00266824779100716	0.394093253882602
87	4	0	196	207	191	0	1	17.5	0	233	main_push	21	35	NaN	0.38709664111957
87	4	0	200	218.5	191	0	0.25	17.5	0	230	main_push	21	35	NaN	0.16359123820439
87	4	0	184	248	191	0	0.25	17.5	0	277.5	main_push	21	35	NaN	0.025158500066027
87	4	0	212	208.5	191	0	0.25	17.5	0	218.5	main_push	21	35	0.0751718399114907	1.61552371899597
87	4	0	202	191.5	206	1	0.25	17.5	0	175	main_push	21	35	NaN	0.347713106777519
87	4	0	228	185.5	206	0	0.25	17.5	0	179.5	main_push	21	35	NaN	0.614057139959186
87	4	0	187	225.5	206	0	1	17.5	0	208	main_push	21	35	0.142251029843464	0.741875395877287
87	4	0	246	175	206	0	1	17.5	0	179	main_push	21	35	0.159617413999513	0.766736801946536
87	4	0	224	248.5	206	0	1	17.5	0	255.5	main_push	21	35	0.00290476297959685	0.756528797093779
87	4	0	59	227	67	1	1	17.5	0	223.5	main_push	21	35	0.256239373004064	0.772825730964541
87	4	0	69	253.5	67	0	1	17.5	0	241.5	main_push	21	35	1.05142023507506	1.60527942609042
87	4	0	49	90.5	67	0	1	17.5	0	251.5	main_push	21	35	0.192976220045239	2.69647495821118
87	4	0	65	71	67	0	0.25	17.5	0	52	main_push	21	35	NaN	0.099374322919175
87	4	0	59	54	67	0	0.25	17.5	0	37.5	main_push	21	35	NaN	0.210826013004407
87	4	0	55	20	67	0	1	17.5	0	-14.5	main_push	21	35	NaN	0.097052080091089
87	4	0	65	0	81	1	1	17.5	0	-29	main_push	21	35	NaN	0.0254080900922418
87	4	0	90	0	81	0	1	17.5	0	-1.5	main_push	21	35	NaN	0.0276807409245521
87	4	0	72	0	81	0	0.25	17.5	0	6.5	main_push	21	35	0.00337353395298123	1.10236697201617
87	4	0	80	0	81	0	1	17.5	0	-38	main_push	21	35	1.57909672614187	2.20475470717065
87	4	0	69	67.5	81	0	0.25	17.5	0	-9	main_push	21	35	0.00265401997603476	1.14301755395718
87	4	0	87	60	81	0	0.25	17.5	0	52.5	main_push	21	35	NaN	0.0270244779530913
87	4	0	123	45	81	0	1	17.5	0	8.5	main_push	21	35	0.118382802931592	0.485946027096361
87	4	0	85	107.5	81	0	1	17.5	0	104	main_push	21	35	0.00269768317230046	0.630796106997877
87	4	0	70	92	81	0	1	17.5	0	-4.5	main_push	21	35	0.239300091052428	1.346116701141
87	4	0	62	143.5	81	0	0.25	17.5	0	129	main_push	21	35	0.286505347117782	0.805208088131621
87	4	0	93	84	81	0	1	17.5	0	132	main_push	21	35	0.00319319404661655	0.845788368955255
87	4	0	58	68	81	0	0.25	17.5	0	52	main_push	21	35	NaN	0.593651408096775
87	4	0	75	87.5	81	0	1	17.5	0	107	main_push	21	35	NaN	0.827952113933861
87	4	0	81	100	81	0	1	17.5	0	112.5	main_push	21	35	NaN	0.145479624858126
87	4	0	72	101.5	81	0	0.25	17.5	0	103	main_push	21	35	NaN	0.821807742118835
87	4	0	81	74	81	0	1	17.5	0	59	main_push	21	35	0.366996354190633	1.41347580612637
87	4	0	77	108.5	81	0	0.25	17.5	0	142.5	main_push	21	35	NaN	0.0261094160377979
