subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	cond	ip	saw
102	2	0	189	190	184	0	0	10	0	main	30	14
102	2	0	180	183	184	0	1	10	0	main	30	14
102	2	0	185	182	184	0	1	10	0	main	30	14
102	2	0	193	190	184	0	0	10	0	main	30	14
102	2	0	187	197	184	0	1	10	0	main	30	14
102	2	0	126	176	118	1	1	10	0	main	30	14
102	2	0	123	123	118	0	0	10	1	main	30	14
102	2	0	126	123	118	0	1	10	0	main	30	14
102	2	0	134	132	118	0	0	10	0	main	30	14
102	2	0	113	139	118	0	0	10	0	main	30	14
102	2	0	121	113	118	0	1	10	0	main	30	14
102	2	0	94	107	91	1	0	10	0	main	30	14
102	2	0	78	94	91	0	1	10	0	main	30	14
102	2	0	65	74	91	0	1	10	0	main	30	14
102	2	0	101	59	91	0	0	10	1	main	30	14
102	2	0	86	96	91	0	0	10	0	main	30	14
102	2	0	100	104	91	0	1	10	0	main	30	14
102	2	0	98	110	91	0	1	10	0	main	30	14
102	2	0	87	98	91	0	1	10	0	main	30	14
102	2	0	77	88	91	0	1	10	0	main	30	14
102	2	0	247	73	254	1	1	10	0	main	30	14
102	2	0	257	255	254	0	1	10	1	main	30	14
102	2	0	239	255	254	0	1	10	0	main	30	14
102	2	0	254	236	254	0	1	10	0	main	30	14
102	2	0	259	256	254	0	0	10	0	main	30	14
102	2	0	250	247	254	0	1	10	1	main	30	14
102	2	0	254	254	254	0	0	10	0	main	30	14
102	2	0	278	254	278	1	0	10	0	main	30	14
102	2	0	273	270	278	0	1	10	0	main	30	14
102	2	0	281	270	278	0	0	10	0	main	30	14
102	2	0	269	284	278	0	0	10	0	main	30	14
102	2	0	280	275	278	0	0	10	0	main	30	14
102	2	0	275	275	278	0	0	10	1	main	30	14
102	2	0	282	275	278	0	1	10	0	main	30	14
102	2	0	269	267	278	0	1	10	0	main	30	14
102	2	0	274	259	278	0	0	10	0	main	30	14
102	2	0	281	275	278	0	1	10	0	main	30	14
102	2	0	278	284	278	0	0	10	0	main	30	14
102	2	0	269	279	278	0	1	10	0	main	30	14
102	2	0	280	271	278	0	1	10	0	main	30	14
102	2	0	259	249	278	0	1	10	0	main	30	14
102	2	0	279	275	278	0	0	10	0	main	30	14
102	2	0	273	267	278	0	0	10	0	main	30	14
102	2	0	283	260	278	0	1	10	0	main	30	14
102	2	0	299	279	278	0	1	10	1	main	30	14
102	2	0	282	290	278	0	1	10	0	main	30	14
102	2	0	149	282	129	1	0	10	0	main	30	14
102	2	0	128	145	129	0	1	10	0	main	30	14
102	2	0	113	127	129	0	0	10	0	main	30	14
102	2	0	125	116	129	0	0	10	0	main	30	14
102	2	0	131	116	129	0	1	10	1	main	30	14
102	2	0	137	126	129	0	1	10	0	main	30	14
102	2	0	128	140	129	0	0	10	0	main	30	14
102	2	0	130	133	129	0	1	10	0	main	30	14
102	2	0	132	133	129	0	0	10	0	main	30	14
102	2	0	125	133	129	0	1	10	0	main	30	14
102	2	0	136	124	129	0	1	10	0	main	30	14
102	2	0	127	134	129	0	0	10	0	main	30	14
102	2	0	135	128	129	0	0	10	0	main	30	14
102	2	0	127	131	129	0	1	10	0	main	30	14
102	2	0	137	131	129	0	0	10	0	main	30	14
102	2	0	133	140	129	0	1	10	0	main	30	14
102	2	0	141	133	129	0	1	10	0	main	30	14
102	2	0	117	137	129	0	0	10	0	main	30	14
102	2	0	121	116	129	0	1	10	0	main	30	14
102	2	0	263	106	270	1	0	10	0	main	30	14
102	2	0	270	264	270	0	1	10	0	main	30	14
102	2	0	248	264	270	0	1	10	0	main	30	14
102	2	0	269	253	270	0	0	10	0	main	30	14
102	2	0	282	262	270	0	0	10	0	main	30	14
102	2	0	272	273	270	0	1	10	0	main	30	14
102	2	0	269	273	270	0	0	10	0	main	30	14
102	2	0	287	273	270	0	0	10	0	main	30	14
102	2	0	266	278	270	0	0	10	0	main	30	14
102	2	0	269	275	270	0	1	10	1	main	30	14
102	2	0	286	269	270	0	1	10	0	main	30	14
102	2	0	246	282	270	0	0	10	0	main	30	14
102	2	0	269	257	270	0	0	10	0	main	30	14
102	2	0	276	264	270	0	0	10	0	main	30	14
102	2	0	271	271	270	0	1	10	0	main	30	14
102	2	0	280	271	270	0	1	10	0	main	30	14
102	2	0	272	280	270	0	1	10	0	main	30	14
102	2	0	268	276	270	0	0	10	0	main	30	14
102	2	0	267	270	270	0	1	10	0	main	30	14
102	2	0	258	270	270	0	1	10	0	main	30	14
102	2	0	275	261	270	0	0	10	1	main	30	14
102	2	0	272	266	261	1	0	10	0	main	30	14
102	2	0	263	266	261	0	1	10	0	main	30	14
102	2	0	259	266	261	0	1	10	0	main	30	14
102	2	0	250	260	261	0	1	10	0	main	30	14
102	2	0	277	251	261	0	1	10	1	main	30	14
102	2	0	273	270	261	0	0	10	0	main	30	14
102	2	0	243	270	262	1	0	10	1	main	30	14
102	2	0	262	251	262	0	0	10	0	main	30	14
102	2	0	271	260	262	0	1	10	0	main	30	14
102	2	0	262	271	262	0	1	10	0	main	30	14
102	2	0	273	261	262	0	0	10	0	main	30	14
102	2	0	165	254	152	1	0	10	0	main	30	14
102	2	0	156	188	152	0	0	10	0	main	30	14
102	2	0	164	166	152	0	1	10	0	main	30	14
102	2	0	155	161	152	0	1	10	0	main	30	14
102	2	0	175	154	152	0	1	10	0	main	30	14
102	2	0	142	168	152	0	1	10	0	main	30	14
102	2	0	135	154	152	0	0	10	0	main	30	14
102	2	0	146	147	152	0	0	10	0	main	30	14
102	2	0	161	147	152	0	1	10	0	main	30	14
102	2	0	157	155	152	0	1	10	0	main	30	14
102	2	0	163	155	152	0	0	10	0	main	30	14
102	2	0	159	155	152	0	1	10	0	main	30	14
102	2	0	171	155	152	0	0	10	0	main	30	14
102	2	0	131	158	152	0	0	10	0	main	30	14
102	2	0	141	143	152	0	1	10	0	main	30	14
102	2	0	132	143	152	0	1	10	0	main	30	14
102	2	0	146	133	127	1	0	10	0	main	30	14
102	2	0	128	142	127	0	0	10	0	main	30	14
102	2	0	142	133	127	0	1	10	0	main	30	14
102	2	0	132	140	127	0	0	10	0	main	30	14
102	2	0	107	133	127	0	0	10	0	main	30	14
102	2	0	129	117	127	0	0	10	0	main	30	14
102	2	0	135	125	127	0	0	10	0	main	30	14
102	2	0	118	131	127	0	0	10	0	main	30	14
102	2	0	118	122	127	0	1	10	0	main	30	14
102	2	0	125	122	127	0	1	10	1	main	30	14
102	2	0	130	122	127	0	1	10	0	main	30	14
102	2	0	126	122	127	0	1	10	0	main	30	14
102	2	0	135	122	127	0	0	10	0	main	30	14
102	2	0	119	138	127	0	0	10	0	main	30	14
102	2	0	222	129	217	1	1	10	0	main	30	14
102	2	0	204	221	217	0	1	10	0	main	30	14
102	2	0	205	206	217	0	1	10	0	main	30	14
102	2	0	133	206	127	1	0	10	0	main	30	14
102	2	0	126	133	127	0	0	10	0	main	30	14
102	2	0	123	128	127	0	0	10	0	main	30	14
102	2	0	149	128	127	0	0	10	0	main	30	14
102	2	0	122	116	127	0	0	10	1	main	30	14
102	2	0	127	116	127	0	1	10	0	main	30	14
102	2	0	130	134	127	0	1	10	0	main	30	14
102	2	0	122	141	127	0	1	10	0	main	30	14
102	2	0	143	128	127	0	1	10	0	main	30	14
102	2	0	126	138	127	0	1	10	0	main	30	14
102	2	0	137	132	127	0	0	10	0	main	30	14
102	2	0	296	132	288	1	0	10	1	main	30	14
102	2	0	291	297	288	0	0	10	1	main	30	14
102	2	0	274	297	288	0	0	10	0	main	30	14
102	2	0	282	290	288	0	1	10	0	main	30	14
102	2	0	295	290	288	0	1	10	0	main	30	14
102	2	0	289	290	288	0	1	10	0	main	30	14
102	2	0	298	290	288	0	1	10	0	main	30	14
102	2	1	76	146	110	0	1	25	0	main	30	14
102	2	0	110	84	110	0	1	25	0	main	30	14
102	2	0	71	96	110	0	0	25	0	main	30	14
102	2	0	91	105	110	0	0	25	1	main	30	14
102	2	0	70	105	110	0	0	25	0	main	30	14
102	2	0	99	86	110	0	1	25	0	main	30	14
102	2	0	111	96	110	0	0	25	0	main	30	14
102	2	0	154	106	110	0	0	25	1	main	30	14
102	2	0	91	127	110	0	1	25	0	main	30	14
102	2	0	105	112	110	0	1	25	0	main	30	14
102	2	0	114	106	110	0	0	25	0	main	30	14
102	2	0	52	116	110	0	1	25	0	main	30	14
102	2	0	103	65	110	0	0	25	0	main	30	14
102	2	0	116	82	110	0	1	25	0	main	30	14
102	2	0	85	98	110	0	1	25	0	main	30	14
102	2	0	122	90	110	0	1	25	0	main	30	14
102	2	0	63	105	110	0	0	25	0	main	30	14
102	2	0	108	83	110	0	0	25	0	main	30	14
102	2	0	111	83	110	0	0	25	0	main	30	14
102	2	0	96	83	110	0	1	25	0	main	30	14
102	2	0	126	83	110	0	1	25	0	main	30	14
102	2	0	111	121	110	0	0	25	0	main	30	14
102	2	0	137	121	110	0	1	25	0	main	30	14
102	2	0	136	121	110	0	1	25	0	main	30	14
102	2	0	256	121	279	1	0	25	0	main	30	14
102	2	0	245	246	279	0	1	25	0	main	30	14
102	2	0	299	246	279	0	1	25	0	main	30	14
102	2	0	36	290	47	1	1	25	0	main	30	14
102	2	0	46	22	47	0	1	25	0	main	30	14
102	2	0	97	22	47	0	0	25	0	main	30	14
102	2	0	255	70	246	1	0	25	0	main	30	14
102	2	0	223	217	246	0	0	25	0	main	30	14
102	2	0	227	217	246	0	0	25	0	main	30	14
102	2	0	233	217	246	0	1	25	0	main	30	14
102	2	0	265	217	246	0	0	25	0	main	30	14
102	2	0	244	249	246	0	1	25	0	main	30	14
102	2	0	263	249	246	0	1	25	0	main	30	14
102	2	0	264	263	246	0	1	25	0	main	30	14
102	2	0	251	263	246	0	1	25	0	main	30	14
102	2	0	202	245	246	0	1	25	0	main	30	14
102	2	0	116	212	107	1	1	25	0	main	30	14
102	2	0	109	116	107	0	0	25	0	main	30	14
102	2	0	119	114	107	0	1	25	0	main	30	14
102	2	0	141	124	107	0	1	25	0	main	30	14
102	2	0	128	142	107	0	1	25	0	main	30	14
102	2	0	117	127	107	0	0	25	0	main	30	14
102	2	0	64	114	107	0	0	25	0	main	30	14
102	2	0	103	68	107	0	1	25	0	main	30	14
102	2	0	118	99	107	0	1	25	0	main	30	14
102	2	0	106	118	107	0	1	25	0	main	30	14
102	2	0	120	107	107	0	1	25	0	main	30	14
102	2	0	97	120	107	0	1	25	0	main	30	14
102	2	0	277	89	282	1	0	25	0	main	30	14
102	2	0	285	280	282	0	0	25	0	main	30	14
102	2	0	273	280	282	0	0	25	1	main	30	14
102	2	0	89	270	107	1	1	25	0	main	30	14
102	2	0	103	89	107	0	0	25	0	main	30	14
102	2	0	106	89	107	0	0	25	0	main	30	14
102	2	0	125	89	107	0	0	25	0	main	30	14
102	2	0	87	119	107	0	1	25	0	main	30	14
102	2	0	225	101	202	1	1	25	0	main	30	14
102	2	0	230	228	202	0	1	25	0	main	30	14
102	2	0	183	228	202	0	1	25	0	main	30	14
102	2	0	202	191	202	0	0	25	0	main	30	14
102	2	0	1	205	11	1	0	25	0	main	30	14
102	2	0	32	2	11	0	0	25	0	main	30	14
102	2	0	28	21	11	0	0	25	0	main	30	14
102	2	0	8	30	11	0	0	25	0	main	30	14
102	2	0	2	21	11	0	0	25	0	main	30	14
102	2	0	11	13	11	0	0	25	0	main	30	14
102	2	0	16	13	11	0	1	25	0	main	30	14
102	2	0	-0	13	11	0	0	25	0	main	30	14
102	2	0	39	3	11	0	1	25	1	main	30	14
102	2	0	24	22	11	0	1	25	0	main	30	14
102	2	0	32	22	11	0	0	25	0	main	30	14
102	2	0	242	32	240	1	1	25	0	main	30	14
102	2	0	261	253	240	0	0	25	0	main	30	14
102	2	0	244	253	240	0	0	25	0	main	30	14
102	2	0	253	244	240	0	1	25	0	main	30	14
102	2	0	240	255	240	0	1	25	0	main	30	14
102	2	0	246	246	240	0	1	25	0	main	30	14
102	2	0	227	245	240	0	1	25	0	main	30	14
102	2	0	227	205	240	0	1	25	0	main	30	14
102	2	0	242	199	240	0	0	25	0	main	30	14
102	2	0	133	228	119	1	0	25	0	main	30	14
102	2	0	111	123	119	0	0	25	0	main	30	14
102	2	0	143	134	119	0	1	25	0	main	30	14
102	2	0	212	126	249	1	1	25	0	main	30	14
102	2	0	233	211	249	0	1	25	0	main	30	14
102	2	0	216	224	249	0	0	25	0	main	30	14
102	2	0	238	217	249	0	0	25	1	main	30	14
102	2	0	265	226	249	0	1	25	0	main	30	14
102	2	0	262	251	249	0	0	25	0	main	30	14
102	2	0	239	258	249	0	1	25	0	main	30	14
102	2	0	257	247	249	0	1	25	0	main	30	14
102	2	0	230	253	249	0	0	25	0	main	30	14
102	2	0	240	245	249	0	1	25	0	main	30	14
102	2	0	238	240	249	0	0	25	0	main	30	14
102	2	0	266	238	249	0	1	25	0	main	30	14
102	2	0	184	252	147	1	1	25	0	main	30	14
102	2	0	123	200	147	0	1	25	0	main	30	14
102	2	0	108	141	147	0	0	25	0	main	30	14
102	2	0	171	121	147	0	0	25	0	main	30	14
102	2	0	153	160	147	0	1	25	0	main	30	14
102	2	0	146	154	147	0	1	25	0	main	30	14
102	2	0	133	154	147	0	0	25	0	main	30	14
102	2	0	171	145	147	0	0	25	1	main	30	14
102	2	0	156	152	174	1	0	25	0	main	30	14
102	2	0	140	160	174	0	1	25	0	main	30	14
102	2	0	162	145	174	0	1	25	0	main	30	14
102	2	0	199	154	174	0	0	25	0	main	30	14
102	2	0	173	176	174	0	0	25	0	main	30	14
102	2	0	193	176	174	0	1	25	0	main	30	14
102	2	0	153	185	174	0	1	25	0	main	30	14
102	2	0	193	173	174	0	1	25	0	main	30	14
102	2	0	172	185	174	0	1	25	0	main	30	14
102	2	0	207	175	174	0	1	25	0	main	30	14
102	2	0	150	190	174	0	1	25	0	main	30	14
102	2	0	10	172	4	1	1	25	0	main	30	14
102	2	0	28	10	4	0	1	25	0	main	30	14
102	2	0	46	20	4	0	1	25	0	main	30	14
102	2	0	39	20	4	0	1	25	0	main	30	14
102	2	0	34	27	4	0	1	25	0	main	30	14
102	2	0	195	32	223	1	0	25	0	main	30	14
102	2	0	243	39	223	0	1	25	0	main	30	14
102	2	0	265	240	223	0	0	25	0	main	30	14
102	2	0	268	252	292	1	1	25	0	main	30	14
102	2	0	271	260	292	0	1	25	0	main	30	14
102	2	0	283	268	292	0	0	25	1	main	30	14
102	2	0	287	277	292	0	1	25	0	main	30	14
102	2	0	287	285	292	0	0	25	0	main	30	14
102	2	0	269	284	292	0	0	25	0	main	30	14
102	2	0	291	276	292	0	1	25	0	main	30	14
102	2	0	272	283	292	0	0	25	0	main	30	14
102	2	0	271	274	291	1	1	25	0	main	30	14
102	2	0	277	269	291	0	0	25	0	main	30	14
102	2	0	265	276	291	0	1	25	0	main	30	14
102	2	0	295	269	291	0	0	25	0	main	30	14
102	2	0	286	281	291	0	0	25	0	main	30	14
102	2	0	283	288	291	0	1	25	0	main	30	14
102	2	0	251	280	291	0	1	25	0	main	30	14
102	2	0	271	267	291	0	0	25	0	main	30	14
102	2	0	287	277	291	0	1	25	0	main	30	14
102	2	0	288	269	291	0	0	25	0	main	30	14
102	2	0	279	282	291	0	1	25	0	main	30	14
102	2	0	273	282	291	0	0	25	0	main	30	14
102	2	0	248	268	291	0	1	25	0	main	30	14
102	2	0	229	249	204	1	0	25	0	main	30	14
102	2	0	188	227	204	0	1	25	0	main	30	14
102	2	0	215	184	204	0	1	25	0	main	30	14
102	2	0	162	208	146	1	1	25	0	main	30	14
102	2	0	174	173	146	0	1	25	0	main	30	14
102	2	0	173	173	146	0	0	25	0	main	30	14
102	2	0	143	135	131	1	0	25	0	main	30	14
102	2	0	113	135	131	0	0	25	0	main	30	14
102	2	0	146	126	131	0	1	25	0	main	30	14
102	2	0	164	138	131	0	0	25	0	main	30	14
102	2	0	88	148	131	0	1	25	0	main	30	14
102	2	0	163	106	131	0	1	25	1	main	30	14
102	2	0	121	136	131	0	1	25	1	main	30	14
102	2	0	171	130	131	0	0	25	0	main	30	14
102	2	0	184	157	131	0	1	25	0	main	30	14
102	2	0	128	176	131	0	0	25	0	main	30	14
102	2	0	113	141	131	0	0	25	0	main	30	14
102	2	0	128	124	131	0	0	25	0	main	30	14
102	2	0	123	124	131	0	0	25	1	main	30	14
102	2	0	157	124	131	0	0	25	0	main	30	14
102	2	0	115	143	131	0	0	25	0	main	30	14
102	2	0	138	121	131	0	1	25	0	main	30	14
102	2	0	135	140	131	0	0	25	0	main	30	14
102	2	0	131	140	131	0	1	25	0	main	30	14
102	2	0	125	140	131	0	0	25	0	main	30	14
102	2	0	130	126	131	0	0	25	0	main	30	14
102	2	0	140	126	131	0	0	25	0	main	30	14
102	2	0	132	126	131	0	0	25	0	main	30	14
102	2	0	115	126	131	0	1	25	1	main	30	14
102	2	0	158	126	131	0	1	25	0	main	30	14
102	2	0	107	153	131	0	0	25	0	main	30	14
102	2	0	171	128	163	1	0	25	0	main	30	14
102	2	0	149	158	163	0	1	25	0	main	30	14
102	2	0	187	158	163	0	0	25	0	main	30	14
102	2	0	89	182	57	1	1	25	0	main	30	14
102	2	0	94	82	57	0	0	25	0	main	30	14
102	2	0	48	82	57	0	0	25	0	main	30	14
102	2	0	53	72	57	0	0	25	0	main	30	14
102	2	0	29	59	57	0	0	25	0	main	30	14
102	2	0	53	44	57	0	1	25	0	main	30	14
102	2	0	208	44	234	1	1	25	1	main	30	14
102	2	0	204	220	234	0	0	25	0	main	30	14
102	2	0	244	208	234	0	0	25	0	main	30	14
102	2	0	234	236	234	0	1	25	0	main	30	14
102	2	0	241	236	234	0	1	25	0	main	30	14
102	2	0	216	236	234	0	0	25	0	main	30	14
102	2	0	272	213	234	0	1	25	0	main	30	14
102	2	0	226	275	234	0	0	25	0	main	30	14
102	2	0	282	254	299	1	0	25	1	main	30	14
102	2	0	244	260	299	0	0	25	0	main	30	14
102	2	0	254	248	299	0	1	25	0	main	30	14
102	2	0	262	248	299	0	1	25	0	main	30	14
102	2	0	289	248	299	0	1	25	0	main	30	14
