subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
55	3	0	72	253.5	32	1	1	17.5	0	247	main_push	32	34	0.00302122009452432	0.979889861075208
55	3	0	67	91	32	0	0.25	17.5	0	261.5	main_push	32	34	0.00269844592548907	2.99295593891293
55	3	0	43	70	32	0	1	17.5	0	100	main_push	32	34	0.0289627820020542	0.748195334104821
55	3	0	31	44	32	0	1	17.5	0	75	main_push	32	34	0.0026250429218635	0.537420516950078
55	3	0	25	28	32	0	0.25	17.5	0	-11.5	main_push	32	34	0.0025166718987748	1.02918471489102
55	3	0	11	33.5	32	0	1	17.5	0	69.5	main_push	32	34	0.196588314021938	1.24582224001642
55	3	0	40	21	32	0	0.25	17.5	0	68.5	main_push	32	34	0.126275117974728	0.984055852051824
55	3	0	48	44	32	0	1	17.5	0	0.5	main_push	32	34	0.0518424559850246	0.934483650024049
55	3	0	154	58.5	135	1	1	17.5	0	160.5	main_push	32	34	0.596873888047412	1.40945012599695
55	3	0	135	144	135	0	0.25	17.5	0	98	main_push	32	34	0.0026571920607239	1.20952193904668
55	3	0	123	134.5	135	0	1	17.5	0	149	main_push	32	34	0.289026248035952	0.604968645959161
55	3	0	156	115	135	0	0.25	17.5	0	74	main_push	32	34	0.168945139972493	1.00768602592871
55	3	0	33	150.5	18	1	1	17.5	0	114.5	main_push	32	34	0.00262090202886611	0.750872315024026
55	3	0	42	39.5	18	0	1	17.5	0	84.5	main_push	32	34	0.00256565399467945	1.33097085298505
55	3	0	13	43	18	0	0.25	17.5	0	13.5	main_push	32	34	0.238655803026631	0.884845996042714
55	3	0	22	15	18	0	1	17.5	0	2	main_push	32	34	0.0541231239913031	1.0480846130522
55	3	0	19	23.5	18	0	0.25	17.5	0	11	main_push	32	34	0.00265276699792594	1.00168202898931
55	3	0	35	13.5	18	0	1	17.5	0	3	main_push	32	34	NaN	0.405539316008799
55	3	0	34	44	18	0	1	17.5	0	39	main_push	32	34	0.00261659699026495	0.454713148064911
55	3	0	38	25	18	0	0.25	17.5	1	44.5	main_push	32	34	0.679301354917698	1.3737377920188
55	3	0	51	33.5	18	0	1	17.5	0	39	main_push	32	34	0.00279563805088401	0.931285139988177
55	3	0	49	63	18	0	0.25	17.5	0	62	main_push	32	34	0.0764349449891597	0.60175570496358
55	3	0	32	60.5	18	0	0.25	17.5	0	55.5	main_push	32	34	0.146772211999632	0.931331219035201
55	3	0	37	43.5	18	0	0.25	17.5	0	56.5	main_push	32	34	0.0533014649990946	1.4551407439867
55	3	0	2	38	18	0	1	17.5	0	17.5	main_push	32	34	0.550900703994557	1.28455393703189
55	3	0	11	0	18	0	0.25	17.5	0	-65	main_push	32	34	0.0026782009517774	0.735693063004874
55	3	0	28	25.5	18	0	1	17.5	0	-19	main_push	32	34	0.0759586211061105	1.07834913907573
55	3	0	3	25	18	0	1	17.5	0	-11.5	main_push	32	34	0.358518069959246	0.790699071018025
55	3	0	25	22.5	18	0	1	17.5	0	38.5	main_push	32	34	0.383180683944374	0.720053193974309
55	3	0	32	32	18	0	1	17.5	0	26	main_push	32	34	0.169872976024635	0.668373496038839
55	3	0	11	31.5	18	0	1	17.5	0	19	main_push	32	34	0.191257835016586	0.618306393967941
55	3	0	36	36.5	18	0	0.25	17.5	0	80.5	main_push	32	34	0.147864285041578	1.00707293103915
55	3	0	87	35	119	1	0.25	17.5	0	-2.5	main_push	32	34	0.616919063031673	1.06954478507396
55	3	0	119	87	119	0	0.25	17.5	0	55.5	main_push	32	34	0.0755956979701295	0.91943393391557
55	3	0	116	121	119	0	1	17.5	0	98.5	main_push	32	34	0.00263451808132231	0.669860315974802
55	3	0	91	115.5	119	0	0.25	17.5	0	65	main_push	32	34	0.428268127026968	0.85872565000318
55	3	1	297	173.5	296	0	1	17.5	0	197	main_push	32	34	NaN	2.19120059593115
55	3	0	293	281	296	0	1	17.5	0	192.5	main_push	32	34	0.00253635598346591	3.97025321098045
55	3	0	300	258.5	296	0	1	17.5	0	266	main_push	32	34	0.576483961893246	0.989401955972426
55	3	0	252	281	296	0	1	17.5	0	255	main_push	32	34	0.0996077890740708	0.534408172010444
55	3	0	299	292.5	296	0	1	17.5	1	303.5	main_push	32	34	NaN	0.0257378630340099
55	3	0	279	277	296	0	0.25	17.5	0	285.5	main_push	32	34	0.529039327986538	1.38787494401913
55	3	0	290	280	296	0	1	17.5	0	282.5	main_push	32	34	NaN	0.572686956031248
55	3	0	101	286.5	116	1	1	17.5	0	326.5	main_push	32	34	0.433133149985224	0.843494119937532
55	3	0	121	117	116	0	0.25	17.5	0	346.5	main_push	32	34	0.00244070799089968	3.21478084893897
55	3	0	110	120.5	116	0	1	17.5	0	124	main_push	32	34	NaN	0.404678113991395
55	3	0	42	92.5	37	1	1	17.5	0	91	main_push	32	34	0.00244311895221472	0.3853886120487
55	3	0	60	69.5	37	0	0.25	17.5	0	103.5	main_push	32	34	0.00249580398667604	0.537051867926493
55	3	0	34	27	37	0	1	17.5	0	5	main_push	32	34	0.100373761029914	0.483621930005029
55	3	0	44	30.5	37	0	1	17.5	0	34.5	main_push	32	34	NaN	0.409096635063179
55	3	0	45	59.5	37	0	0.25	17.5	0	73.5	main_push	32	34	0.0516167850000784	0.314346753060818
55	3	0	57	31.5	37	0	1	17.5	0	1	main_push	32	34	0.00244232197292149	1.36223604297265
55	3	0	39	48.5	37	0	1	17.5	0	2	main_push	32	34	0.00252884498331696	0.790694909985177
55	3	0	15	52.5	37	0	0.25	17.5	0	92	main_push	32	34	0.26703996991273	1.13138369296212
55	3	0	72	19.5	37	0	1	17.5	0	40.5	main_push	32	34	0.00289629097096622	0.44923496094998
55	3	0	21	63	37	0	0.25	17.5	0	-20.5	main_push	32	34	0.00247027608565986	1.09806420002133
55	3	0	37	39.5	37	0	0.25	17.5	1	133	main_push	32	34	0.00250788603443652	1.12396716000512
55	3	0	268	40	277	1	1	17.5	0	40.5	main_push	32	34	NaN	0.566769059980288
55	3	0	281	274.5	277	0	0.25	17.5	0	44.5	main_push	32	34	0.00249044899828732	4.11558342701755
55	3	0	268	275.5	277	0	1	17.5	1	210	main_push	32	34	0.431222526938654	1.20281663001515
55	3	0	275	269	277	0	0.25	17.5	0	281	main_push	32	34	0.238978150999174	1.05308409500867
55	3	0	284	277	277	0	1	17.5	1	276	main_push	32	34	0.477815447957255	0.764692781958729
55	3	0	209	271.5	211	1	1	17.5	0	301.5	main_push	32	34	0.710736962966621	1.09473219199572
55	3	0	210	219	211	0	1	17.5	0	284	main_push	32	34	0.00250550603959709	2.01792131899856
55	3	0	238	216	211	0	0.25	17.5	0	260.5	main_push	32	34	0.261490473058075	0.768936107051559
55	3	0	195	233.5	211	0	1	17.5	0	218	main_push	32	34	0.00249774905387312	0.526060490054078
55	3	0	211	209.5	211	0	0.25	17.5	0	263.5	main_push	32	34	0.00248551997356117	0.970263605006039
55	3	0	216	224.5	211	0	1	17.5	0	291	main_push	32	34	0.335978987975977	1.34323469200172
55	3	0	178	213.5	210	1	0.25	17.5	0	187	main_push	32	34	0.00249730003997684	0.726292151026428
55	3	0	196	191	210	0	1	17.5	0	228	main_push	32	34	0.00249446707312018	0.700419124099426
55	3	0	220	187.5	210	0	0.25	17.5	0	115	main_push	32	34	0.480930663063191	1.51400398695841
55	3	0	241	229.5	210	0	0.25	17.5	0	296	main_push	32	34	0.00251166801899672	1.27516846894287
55	3	0	207	240.5	210	0	0.25	17.5	0	224.5	main_push	32	34	0.192756943055429	0.811411227099597
55	3	0	207	197	210	0	1	17.5	0	117.5	main_push	32	34	0.00254638306796551	1.25558842206374
55	3	0	225	211.5	210	0	1	17.5	0	226	main_push	32	34	NaN	0.215116815059446
55	3	0	210	230	225	1	1	17.5	0	194.5	main_push	32	34	0.00250378996133804	0.881953400908969
55	3	0	202	223	225	0	0.25	17.5	0	279	main_push	32	34	0.0288668239954859	0.907661836943589
55	3	0	225	205	225	0	1	17.5	0	255.5	main_push	32	34	0.00255002710036933	0.957366427057423
55	3	0	193	216.5	225	0	0.25	17.5	0	204.5	main_push	32	34	0.00258410791866481	0.862283145892434
55	3	0	259	206.5	225	0	1	17.5	0	283.5	main_push	32	34	0.00318646896630526	0.815340481000021
55	3	0	281	249	225	0	1	17.5	0	210	main_push	32	34	0.00256921199616045	0.734410458011553
55	3	0	214	290	225	0	0.25	17.5	0	286.5	main_push	32	34	0.00247999001294374	0.468081447994336
55	3	0	237	231	225	0	1	17.5	0	354	main_push	32	34	0.00268898694775999	1.40551881503779
55	3	0	222	225.5	225	0	0.25	17.5	0	178.5	main_push	32	34	0.0519353280542418	1.06111457396764
55	3	0	214	226.5	225	0	0.25	17.5	0	191.5	main_push	32	34	0.0325187901034951	0.650607255054638
55	3	0	216	225.5	225	0	1	17.5	0	317.5	main_push	32	34	0.0530735380016267	1.51792606606614
55	3	0	199	213.5	225	0	1	17.5	0	154	main_push	32	34	0.145762484055012	1.11011953104753
55	3	0	214	236	225	0	0.25	17.5	1	243.5	main_push	32	34	0.00256364291999489	1.22031376091763
55	3	0	208	223	225	0	0.25	17.5	0	264.5	main_push	32	34	0.146948594949208	1.26193835795857
55	3	0	210	208	225	0	1	17.5	0	168.5	main_push	32	34	0.00260389700997621	1.58952867495827
55	3	0	223	205	225	0	0.25	17.5	0	163.5	main_push	32	34	0.215869720093906	0.66724384308327
55	3	0	213	238	225	0	1	17.5	0	235	main_push	32	34	0.00258454203139991	0.524228711030446
55	3	0	225	198	225	0	0.25	17.5	0	197	main_push	32	34	0.00269184401258826	0.620758236036636
55	3	0	226	223	225	0	1	17.5	0	188	main_push	32	34	0.054901824099943	0.889451552997343
55	3	0	237	232	225	0	1	17.5	0	205	main_push	32	34	0.453980390913785	0.88834309799131
55	3	0	211	232.5	225	0	1	17.5	0	151.5	main_push	32	34	0.00326070399023592	0.92955104901921
55	3	0	222	219	225	0	0.25	17.5	0	175.5	main_push	32	34	0.195523389033042	1.10731329803821
55	3	0	206	233	225	0	0.25	17.5	0	246.5	main_push	32	34	NaN	0.925676029059105
55	3	0	228	194.5	225	0	1	17.5	0	168.5	main_push	32	34	0.14520333299879	0.977436162997037
55	3	0	201	229.5	225	0	0.25	17.5	0	219	main_push	32	34	0.00259987299796194	0.549425030010752
55	3	0	131	213	122	1	1	17.5	0	236	main_push	32	34	0.0989449339685962	0.768266699975356
55	3	0	123	140	122	0	1	17.5	0	246.5	main_push	32	34	0.00307069800328463	1.55269346700516
55	3	0	133	126	122	0	0.25	17.5	0	190	main_push	32	34	0.00315238407347351	0.744391376036219
55	3	0	93	124	122	0	1	17.5	0	175.5	main_push	32	34	0.239333065925166	0.91506341798231
55	3	0	130	78	122	0	0.25	17.5	0	47	main_push	32	34	0.00259570206981152	1.07961067708675
55	3	0	132	125.5	122	0	1	17.5	0	50.5	main_push	32	34	0.00261731806676835	1.16094497207087
55	3	0	43	136.5	31	1	0.25	17.5	0	162.5	main_push	32	34	0.0526912941131741	1.00951096508652
55	3	0	31	47.5	31	0	0.25	17.5	0	138	main_push	32	34	0.0025645790155977	1.72314517502673
55	3	0	35	25	31	0	0.25	17.5	0	14.5	main_push	32	34	0.146884666057304	0.956556980963796
55	3	0	45	48	31	0	1	17.5	0	44	main_push	32	34	0.147294332040474	0.56806703004986
55	3	0	42	38.5	31	0	1	17.5	0	26.5	main_push	32	34	0.315230684005655	1.00407234206796
55	3	0	53	49	31	0	1	17.5	0	98	main_push	32	34	0.101086696027778	1.32463399495464
55	3	0	52	31.5	31	0	0.25	17.5	0	-0.5	main_push	32	34	0.0749320739414543	0.860407787025906
55	3	0	16	53.5	31	0	0.25	17.5	0	15	main_push	32	34	0.076902620960027	0.627485858043656
55	3	0	48	22.5	31	0	0.25	17.5	0	40	main_push	32	34	0.00261904299259186	0.744848806993105
55	3	0	16	42	31	0	1	17.5	0	-37.5	main_push	32	34	0.172198618995026	0.918923127930611
55	3	0	38	41.5	31	0	1	17.5	1	67.5	main_push	32	34	0.640973245957866	1.02277237095404
55	3	0	203	38	200	1	1	17.5	0	50	main_push	32	34	0.479105482925661	2.26878819998819
55	3	0	174	199	200	0	1	17.5	0	-33.5	main_push	32	34	0.00261690502520651	3.26023041806184
55	3	0	185	209	200	0	1	17.5	1	225.5	main_push	32	34	0.195838771993294	1.21001712302677
55	3	0	205	202.5	200	0	1	17.5	0	193	main_push	32	34	0.358851422904991	0.957475093891844
55	3	0	204	211	200	0	0.25	17.5	0	180.5	main_push	32	34	0.356598617974669	0.793291626032442
55	3	0	216	210.5	200	0	1	17.5	1	285	main_push	32	34	0.48080875503365	1.25863868906163
55	3	0	172	210.5	200	0	0.25	17.5	0	192.5	main_push	32	34	0.63590309896972	0.900168634951115
55	3	0	195	173.5	199	1	1	17.5	0	203	main_push	32	34	0.00266505999024957	0.70128758600913
55	3	0	172	180.5	199	0	0.25	17.5	0	124	main_push	32	34	0.0782590169692412	0.655156616005115
55	3	0	195	186.5	199	0	1	17.5	0	177.5	main_push	32	34	0.147364411037415	0.745023202034645
55	3	0	198	197	199	0	1	17.5	0	268	main_push	32	34	0.126862143049948	1.15309909207281
55	3	0	207	212	199	0	1	17.5	1	251	main_push	32	34	0.171237106900662	0.83955909893848
55	3	0	65	216	71	1	1	17.5	0	220.5	main_push	32	34	0.191248214920051	0.886329271947034
55	3	0	69	69	71	0	1	17.5	1	141	main_push	32	34	0.00272270094137639	1.82513436290901
55	3	0	94	82	71	0	1	17.5	0	103.5	main_push	32	34	0.144486568053253	0.696042424067855
55	3	0	79	85.5	71	0	0.25	17.5	0	53	main_push	32	34	0.0276783179724589	1.01300569507293
55	3	0	189	79.5	186	1	0.25	17.5	0	71	main_push	32	34	0.0524766119197011	0.676490412908606
55	3	0	189	190	186	0	1	17.5	0	102	main_push	32	34	0.00266775605268776	1.63751808204688
55	3	0	169	196.5	186	0	1	17.5	0	167.5	main_push	32	34	0.262588359066285	0.624066102085635
