subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	cond	ip	saw
11	1	0	192	237	230	0	1	25	0	main	19	1
11	1	0	253	215	230	0	1	25	0	main	19	1
11	1	0	240	238	239	1	0	25	1	main	19	1
11	1	0	254	238	239	0	1	25	0	main	19	1
11	1	0	260	238	239	0	1	25	0	main	19	1
11	1	0	226	238	239	0	1	25	0	main	19	1
11	1	0	224	238	239	0	1	25	0	main	19	1
11	1	0	217	238	239	0	1	25	0	main	19	1
11	1	0	207	238	239	0	1	25	0	main	19	1
11	1	0	241	238	239	0	1	25	0	main	19	1
11	1	0	236	238	239	0	1	25	0	main	19	1
11	1	0	224	238	239	0	1	25	0	main	19	1
11	1	0	201	238	239	0	0	25	0	main	19	1
11	1	0	215	220	214	1	0	25	0	main	19	1
11	1	0	234	220	214	0	1	25	0	main	19	1
11	1	0	186	220	214	0	0	25	0	main	19	1
11	1	0	228	220	214	0	1	25	0	main	19	1
11	1	0	277	220	214	0	0	25	0	main	19	1
11	1	0	265	254	214	0	1	25	0	main	19	1
11	1	0	219	254	214	0	1	25	0	main	19	1
11	1	0	219	238	214	0	0	25	0	main	19	1
11	1	0	218	238	214	0	1	25	0	main	19	1
11	1	0	232	238	214	0	0	25	0	main	19	1
11	1	0	241	238	214	0	1	25	0	main	19	1
11	1	0	32	238	75	1	0	25	0	main	19	1
11	1	0	43	207	75	0	0	25	0	main	19	1
11	1	0	97	153	75	0	0	25	0	main	19	1
11	1	0	119	83	63	1	1	25	1	main	19	1
11	1	0	49	83	63	0	0	25	0	main	19	1
11	1	0	27	66	63	0	0	25	0	main	19	1
11	1	0	74	66	63	0	0	25	0	main	19	1
11	1	0	74	66	63	0	0	25	0	main	19	1
11	1	0	56	66	58	1	1	25	0	main	19	1
11	1	0	45	66	58	0	1	25	0	main	19	1
11	1	0	16	66	58	0	0	25	0	main	19	1
11	1	0	84	34	58	0	0	25	0	main	19	1
11	1	0	52	68	58	0	1	25	0	main	19	1
11	1	0	79	68	58	0	1	25	0	main	19	1
11	1	0	39	68	58	0	0	25	0	main	19	1
11	1	0	58	68	58	0	1	25	0	main	19	1
11	1	0	45	68	58	0	1	25	0	main	19	1
11	1	0	42	68	58	0	0	25	1	main	19	1
11	1	0	27	68	58	0	0	25	0	main	19	1
11	1	0	31	48	58	0	1	25	0	main	19	1
11	1	0	84	48	58	0	1	25	0	main	19	1
11	1	0	97	63	58	0	1	25	0	main	19	1
11	1	0	46	81	80	1	1	25	0	main	19	1
11	1	0	87	59	80	0	0	25	0	main	19	1
11	1	0	124	67	80	0	1	25	0	main	19	1
11	1	0	93	99	80	0	1	25	0	main	19	1
11	1	0	121	99	80	0	1	25	1	main	19	1
11	1	0	81	99	80	0	0	25	0	main	19	1
11	1	0	93	99	80	0	0	25	0	main	19	1
11	1	0	81	99	80	0	0	25	1	main	19	1
11	1	0	122	99	92	1	0	25	0	main	19	1
11	1	0	94	99	92	0	1	25	0	main	19	1
11	1	0	90	99	92	0	1	25	0	main	19	1
11	1	0	87	99	92	0	1	25	1	main	19	1
11	1	0	78	99	92	0	1	25	0	main	19	1
11	1	0	100	99	92	0	1	25	0	main	19	1
11	1	0	101	99	92	0	1	25	0	main	19	1
11	1	0	116	99	92	0	0	25	0	main	19	1
11	1	0	106	99	92	0	0	25	0	main	19	1
11	1	0	129	99	111	1	0	25	0	main	19	1
11	1	0	105	99	111	0	1	25	0	main	19	1
11	1	0	148	99	111	0	1	25	0	main	19	1
11	1	0	134	126	111	0	0	25	0	main	19	1
11	1	0	224	126	206	1	1	25	0	main	19	1
11	1	0	218	168	206	0	0	25	0	main	19	1
11	1	0	224	200	206	0	0	25	0	main	19	1
11	1	0	252	200	242	1	0	25	0	main	19	1
11	1	0	271	227	242	0	1	25	0	main	19	1
11	1	0	255	252	242	0	1	25	0	main	19	1
11	1	0	272	252	242	0	0	25	0	main	19	1
11	1	0	247	252	242	0	0	25	0	main	19	1
11	1	0	207	252	242	0	0	25	0	main	19	1
11	1	0	270	229	242	0	0	25	0	main	19	1
11	1	0	215	240	242	0	0	25	0	main	19	1
11	1	0	236	240	242	0	1	25	0	main	19	1
11	1	0	266	240	242	0	1	25	0	main	19	1
11	1	0	226	240	242	0	1	25	0	main	19	1
11	1	0	245	240	242	0	0	25	0	main	19	1
11	1	0	268	240	242	0	1	25	0	main	19	1
11	1	0	229	251	242	0	0	25	0	main	19	1
11	1	0	244	251	242	0	1	25	0	main	19	1
11	1	0	259	251	242	0	1	25	0	main	19	1
11	1	0	223	251	242	0	1	25	0	main	19	1
11	1	0	269	251	242	0	0	25	0	main	19	1
11	1	0	233	251	242	0	0	25	0	main	19	1
11	1	0	252	251	242	0	0	25	0	main	19	1
11	1	0	288	251	242	0	0	25	0	main	19	1
11	1	0	249	268	242	0	1	25	0	main	19	1
11	1	0	232	268	242	0	0	25	1	main	19	1
11	1	0	231	250	242	0	0	25	0	main	19	1
11	1	0	188	250	242	0	1	25	0	main	19	1
11	1	0	257	216	242	0	1	25	0	main	19	1
11	1	0	200	237	242	0	1	25	0	main	19	1
11	1	0	284	219	242	0	1	25	0	main	19	1
11	1	0	202	254	242	0	0	25	0	main	19	1
11	1	0	210	223	242	0	0	25	0	main	19	1
11	1	0	189	223	242	0	1	25	0	main	19	1
11	1	0	244	202	242	0	0	25	0	main	19	1
11	1	0	203	221	242	0	0	25	0	main	19	1
11	1	0	243	221	242	0	0	25	0	main	19	1
11	1	0	224	221	242	0	0	25	0	main	19	1
11	1	0	237	221	242	0	0	25	0	main	19	1
11	1	0	287	221	242	0	0	25	0	main	19	1
11	1	0	232	255	242	0	0	25	0	main	19	1
11	1	0	228	255	242	0	0	25	0	main	19	1
11	1	0	227	255	227	1	1	25	1	main	19	1
11	1	0	278	255	227	0	1	25	0	main	19	1
11	1	0	214	255	227	0	0	25	0	main	19	1
11	1	0	220	238	227	0	0	25	0	main	19	1
11	1	0	224	238	227	0	0	25	0	main	19	1
11	1	0	214	238	227	0	1	25	1	main	19	1
11	1	0	193	238	227	0	0	25	0	main	19	1
11	1	0	227	212	227	0	1	25	0	main	19	1
11	1	0	170	212	227	0	1	25	0	main	19	1
11	1	0	163	229	227	0	0	25	1	main	19	1
11	1	0	263	198	227	0	0	25	0	main	19	1
11	1	0	230	230	227	0	0	25	0	main	19	1
11	1	0	215	230	227	0	0	25	0	main	19	1
11	1	0	193	230	227	0	1	25	0	main	19	1
11	1	0	257	209	227	0	0	25	0	main	19	1
11	1	0	258	235	227	0	1	25	0	main	19	1
11	1	0	16	235	32	1	0	25	0	main	19	1
11	1	0	48	208	32	0	0	25	0	main	19	1
11	1	0	9	168	32	0	0	25	0	main	19	1
11	1	0	20	73	32	0	1	25	0	main	19	1
11	1	0	34	44	32	0	0	25	0	main	19	1
11	1	0	44	36	35	1	1	25	0	main	19	1
11	1	0	36	36	35	0	1	25	1	main	19	1
11	1	0	47	36	35	0	0	25	0	main	19	1
11	1	0	55	36	35	0	0	25	0	main	19	1
11	1	0	139	36	127	1	0	25	0	main	19	1
11	1	0	142	107	127	0	0	25	0	main	19	1
11	1	0	132	107	127	0	1	25	0	main	19	1
11	1	0	100	107	127	0	1	25	1	main	19	1
11	1	0	91	107	127	0	0	25	0	main	19	1
11	1	0	46	107	13	1	1	25	0	main	19	1
11	1	0	10	73	13	0	1	25	0	main	19	1
11	1	0	16	43	13	0	0	25	0	main	19	1
11	1	0	32	36	13	0	0	25	0	main	19	1
11	1	0	100	36	118	1	0	25	0	main	19	1
11	1	0	151	72	118	0	0	25	0	main	19	1
11	1	0	183	119	118	0	1	25	0	main	19	1
11	1	0	117	157	118	0	1	25	0	main	19	1
11	1	0	123	140	118	0	1	25	0	main	19	1
11	1	0	129	140	118	0	1	25	0	main	19	1
11	1	0	107	140	118	0	1	25	0	main	19	1
11	1	0	86	128	118	0	0	25	0	main	19	1
11	1	0	118	108	118	0	0	25	0	main	19	1
11	1	0	78	112	118	0	0	25	0	main	19	1
11	1	0	143	112	118	0	1	25	0	main	19	1
11	1	0	83	130	118	0	1	25	0	main	19	1
11	1	0	9	98	8	1	1	25	0	main	19	1
11	1	1	129	150	135	0	1	10	0	main	19	1
11	1	0	119	137	135	0	0	10	0	main	19	1
11	1	0	124	128	135	0	0	10	0	main	19	1
11	1	0	118	128	135	0	0	10	0	main	19	1
11	1	0	154	128	135	0	0	10	0	main	19	1
11	1	0	132	143	135	0	0	10	0	main	19	1
11	1	0	137	143	135	0	1	10	1	main	19	1
11	1	0	130	143	135	0	0	10	0	main	19	1
11	1	0	255	136	259	1	1	10	0	main	19	1
11	1	0	263	258	259	0	0	10	1	main	19	1
11	1	0	243	258	259	0	0	10	0	main	19	1
11	1	0	269	249	259	0	0	10	0	main	19	1
11	1	0	264	254	259	0	0	10	0	main	19	1
11	1	0	279	254	259	0	0	10	0	main	19	1
11	1	0	257	267	259	0	0	10	0	main	19	1
11	1	0	252	267	259	0	0	10	0	main	19	1
11	1	0	259	267	259	0	1	10	0	main	19	1
11	1	0	208	267	208	1	0	10	1	main	19	1
11	1	0	223	225	208	0	1	10	1	main	19	1
11	1	0	222	225	208	0	1	10	0	main	19	1
11	1	0	206	225	208	0	1	10	0	main	19	1
11	1	0	196	214	201	1	0	10	0	main	19	1
11	1	0	190	208	201	0	0	10	0	main	19	1
11	1	0	222	208	201	0	1	10	0	main	19	1
11	1	0	211	208	201	0	0	10	1	main	19	1
11	1	0	204	208	201	0	1	10	0	main	19	1
11	1	0	212	208	201	0	0	10	0	main	19	1
11	1	0	200	208	201	0	1	10	0	main	19	1
11	1	0	206	208	201	0	1	10	0	main	19	1
11	1	0	181	208	201	0	1	10	1	main	19	1
11	1	0	217	195	201	0	1	10	0	main	19	1
11	1	0	191	206	201	0	0	10	0	main	19	1
11	1	0	203	206	201	0	0	10	0	main	19	1
11	1	0	211	206	201	0	1	10	0	main	19	1
11	1	0	218	206	201	0	0	10	0	main	19	1
11	1	0	202	206	201	0	0	10	0	main	19	1
11	1	0	188	206	201	0	1	10	0	main	19	1
11	1	0	198	206	201	0	0	10	0	main	19	1
11	1	0	199	206	201	0	0	10	0	main	19	1
11	1	0	212	206	201	0	0	10	0	main	19	1
11	1	0	188	206	201	0	0	10	1	main	19	1
11	1	0	186	206	201	0	1	10	0	main	19	1
11	1	0	200	195	201	0	1	10	0	main	19	1
11	1	0	181	195	201	0	0	10	0	main	19	1
11	1	0	216	186	201	0	0	10	0	main	19	1
11	1	0	186	203	201	0	1	10	0	main	19	1
11	1	0	203	194	201	0	1	10	0	main	19	1
11	1	0	254	205	252	1	1	10	1	main	19	1
11	1	0	230	234	252	0	0	10	1	main	19	1
11	1	0	255	234	252	0	1	10	0	main	19	1
11	1	0	261	244	252	0	1	10	0	main	19	1
11	1	0	269	257	252	0	0	10	0	main	19	1
11	1	0	243	257	252	0	1	10	0	main	19	1
11	1	0	253	246	252	0	1	10	0	main	19	1
11	1	0	253	246	252	0	0	10	0	main	19	1
11	1	0	244	246	252	0	0	10	0	main	19	1
11	1	0	253	246	252	0	0	10	0	main	19	1
11	1	0	245	246	252	0	1	10	0	main	19	1
11	1	0	257	246	252	0	1	10	0	main	19	1
11	1	0	253	246	252	0	0	10	1	main	19	1
11	1	0	241	246	252	0	1	10	0	main	19	1
11	1	0	260	246	252	0	0	10	0	main	19	1
11	1	0	247	255	252	0	0	10	0	main	19	1
11	1	0	238	255	252	0	0	10	0	main	19	1
11	1	0	254	250	252	0	0	10	1	main	19	1
11	1	0	245	250	252	0	1	10	1	main	19	1
11	1	0	247	250	252	0	0	10	0	main	19	1
11	1	0	245	250	252	0	0	10	0	main	19	1
11	1	0	59	250	70	1	0	10	0	main	19	1
11	1	0	90	72	70	0	0	10	0	main	19	1
11	1	0	74	82	70	0	1	10	0	main	19	1
11	1	0	78	82	70	0	0	10	0	main	19	1
11	1	0	73	82	70	0	0	10	0	main	19	1
11	1	0	55	82	70	0	1	10	1	main	19	1
11	1	0	55	72	70	0	1	10	0	main	19	1
11	1	0	72	62	70	0	1	10	0	main	19	1
11	1	0	55	62	70	0	1	10	0	main	19	1
11	1	0	88	62	70	0	0	10	0	main	19	1
11	1	0	66	76	70	0	0	10	0	main	19	1
11	1	0	74	76	70	0	1	10	0	main	19	1
11	1	0	64	76	70	0	1	10	0	main	19	1
11	1	0	75	68	70	0	1	10	0	main	19	1
11	1	0	91	68	108	1	1	10	0	main	19	1
11	1	0	103	81	108	0	0	10	0	main	19	1
11	1	0	113	94	108	0	0	10	0	main	19	1
11	1	0	97	105	108	0	0	10	0	main	19	1
11	1	0	97	105	108	0	1	10	0	main	19	1
11	1	0	94	109	108	0	1	10	1	main	19	1
11	1	0	115	109	108	0	0	10	0	main	19	1
11	1	0	111	109	108	0	0	10	0	main	19	1
11	1	0	97	109	108	0	1	10	0	main	19	1
11	1	0	115	109	108	0	0	10	0	main	19	1
11	1	0	126	109	108	0	0	10	0	main	19	1
11	1	0	119	117	108	0	0	10	0	main	19	1
11	1	0	98	117	108	0	0	10	0	main	19	1
11	1	0	102	106	108	0	0	10	0	main	19	1
11	1	0	99	106	108	0	1	10	0	main	19	1
11	1	0	111	106	108	0	0	10	0	main	19	1
11	1	0	103	112	108	0	1	10	1	main	19	1
11	1	0	32	112	30	1	0	10	0	main	19	1
11	1	0	30	45	30	0	0	10	0	main	19	1
11	1	0	33	45	30	0	0	10	0	main	19	1
11	1	0	33	45	30	0	1	10	0	main	19	1
11	1	0	46	45	42	1	1	10	0	main	19	1
11	1	0	42	45	42	0	0	10	0	main	19	1
11	1	0	43	45	42	0	0	10	0	main	19	1
11	1	0	49	45	42	0	0	10	0	main	19	1
11	1	0	38	45	42	0	1	10	1	main	19	1
11	1	0	64	45	66	1	0	10	0	main	19	1
11	1	0	67	54	66	0	1	10	1	main	19	1
11	1	0	71	66	66	0	0	10	0	main	19	1
11	1	0	61	66	66	0	0	10	0	main	19	1
11	1	0	55	66	66	0	0	10	1	main	19	1
11	1	0	56	66	66	0	1	10	0	main	19	1
11	1	0	203	66	213	1	0	10	0	main	19	1
11	1	0	213	191	213	0	0	10	0	main	19	1
11	1	0	225	201	213	0	0	10	0	main	19	1
11	1	0	209	216	213	0	1	10	0	main	19	1
11	1	0	208	216	213	0	1	10	0	main	19	1
11	1	0	219	216	213	0	1	10	0	main	19	1
11	1	0	121	216	101	1	0	10	0	main	19	1
11	1	0	102	200	101	0	1	10	0	main	19	1
11	1	0	97	199	101	0	0	10	1	main	19	1
11	1	0	93	107	101	0	0	10	0	main	19	1
11	1	0	50	107	47	1	0	10	0	main	19	1
11	1	0	50	66	47	0	1	10	0	main	19	1
11	1	0	48	66	47	0	0	10	0	main	19	1
11	1	0	46	66	47	0	1	10	0	main	19	1
11	1	0	43	56	47	0	1	10	0	main	19	1
11	1	0	40	56	47	0	1	10	1	main	19	1
11	1	0	54	45	47	0	1	10	0	main	19	1
11	1	0	31	45	47	0	1	10	0	main	19	1
11	1	0	54	45	47	0	0	10	1	main	19	1
11	1	0	48	45	47	0	1	10	0	main	19	1
11	1	0	54	45	47	0	1	10	0	main	19	1
11	1	0	37	45	47	0	0	10	0	main	19	1
11	1	0	48	45	47	0	1	10	0	main	19	1
11	1	0	59	45	47	0	0	10	0	main	19	1
11	1	0	55	45	47	0	1	10	0	main	19	1
11	1	0	47	45	47	0	1	10	0	main	19	1
11	1	0	65	45	47	0	0	10	0	main	19	1
11	1	0	35	59	47	0	1	10	0	main	19	1
11	1	0	49	59	47	0	0	10	0	main	19	1
11	1	0	54	59	47	0	1	10	0	main	19	1
11	1	0	55	59	47	0	0	10	0	main	19	1
11	1	0	66	59	47	0	1	10	0	main	19	1
11	1	0	36	59	47	0	0	10	0	main	19	1
11	1	0	187	46	184	1	0	10	0	main	19	1
11	1	0	183	175	184	0	1	10	0	main	19	1
11	1	0	192	175	184	0	1	10	0	main	19	1
11	1	0	253	186	240	1	0	10	0	main	19	1
11	1	0	263	245	240	0	0	10	0	main	19	1
11	1	0	231	245	240	0	0	10	0	main	19	1
11	1	0	220	245	240	0	0	10	0	main	19	1
11	1	0	233	235	240	0	0	10	0	main	19	1
11	1	0	244	235	240	0	0	10	0	main	19	1
11	1	0	246	235	240	0	1	10	0	main	19	1
11	1	0	242	235	240	0	0	10	0	main	19	1
11	1	0	250	235	240	0	1	10	0	main	19	1
11	1	0	246	235	240	0	0	10	0	main	19	1
11	1	0	240	235	240	0	0	10	0	main	19	1
11	1	0	119	235	114	1	1	10	0	main	19	1
11	1	0	124	134	114	0	0	10	0	main	19	1
11	1	0	120	134	114	0	1	10	0	main	19	1
11	1	0	121	134	114	0	0	10	0	main	19	1
11	1	0	90	134	114	0	1	10	0	main	19	1
11	1	0	122	106	114	0	1	10	0	main	19	1
11	1	0	120	106	114	0	0	10	0	main	19	1
11	1	0	110	106	114	0	0	10	0	main	19	1
11	1	0	121	106	114	0	1	10	0	main	19	1
11	1	0	126	113	114	0	0	10	0	main	19	1
11	1	0	214	113	227	1	1	10	0	main	19	1
11	1	0	223	204	227	0	0	10	0	main	19	1
11	1	0	227	204	227	0	1	10	0	main	19	1
11	1	0	227	216	227	0	0	10	0	main	19	1
11	1	0	207	216	227	0	1	10	0	main	19	1
11	1	0	261	216	248	1	0	10	0	main	19	1
11	1	0	253	248	248	0	0	10	0	main	19	1
11	1	0	241	248	248	0	0	10	0	main	19	1
11	1	0	255	248	248	0	1	10	0	main	19	1
11	1	0	256	248	248	0	1	10	0	main	19	1
11	1	0	237	248	248	0	0	10	0	main	19	1
11	1	0	247	248	248	0	0	10	0	main	19	1
11	1	0	244	248	248	0	1	10	1	main	19	1
11	1	0	292	248	285	1	0	10	0	main	19	1
11	1	0	280	284	285	0	0	10	0	main	19	1
11	1	0	288	284	285	0	0	10	0	main	19	1
11	1	0	266	284	285	0	1	10	0	main	19	1
11	1	0	294	276	285	0	0	10	0	main	19	1
11	1	0	280	276	285	0	0	10	0	main	19	1
11	1	0	293	276	285	0	1	10	1	main	19	1
11	1	0	298	276	285	0	1	10	0	main	19	1
11	1	0	278	288	285	0	1	10	0	main	19	1
11	1	0	276	288	285	0	1	10	0	main	19	1
11	1	0	287	288	285	0	0	10	0	main	19	1
11	1	0	281	288	285	0	1	10	0	main	19	1
11	1	0	281	288	285	0	1	10	0	main	19	1
11	1	0	283	288	285	0	1	10	0	main	19	1
11	1	0	292	288	285	0	1	10	1	main	19	1
11	1	0	288	288	285	0	1	10	0	main	19	1
