subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
40	3	0	57	58.5	75	1	4	17.5	0	81	main_noPush	37	20	0.0030812100158073	0.389511243032757
40	3	0	65	58.5	75	0	4	17.5	0	58.5	main_noPush	37	20	NaN	0.182909152004868
40	3	0	48	58.5	75	0	4	17.5	0	58.5	main_noPush	37	20	NaN	0.137492940004449
40	3	0	55	58.5	74	1	1	17.5	0	58.5	main_noPush	37	20	NaN	0.244245709036477
40	3	0	71	58.5	74	0	4	17.5	0	58.5	main_noPush	37	20	NaN	0.141677101957612
40	3	0	58	58.5	74	0	4	17.5	1	58.5	main_noPush	37	20	NaN	0.140205567004159
40	3	0	18	58.5	74	0	4	17.5	0	58.5	main_noPush	37	20	NaN	0.114030144002754
40	3	0	76	42	74	0	4	17.5	0	58.5	main_noPush	37	20	0.00264001602772623	0.304558673989959
40	3	0	69	70.5	74	0	4	17.5	0	42	main_noPush	37	20	0.00268894998589531	0.507940079958644
40	3	0	130	70.5	128	1	1	17.5	0	70.5	main_noPush	37	20	NaN	0.229043095023371
40	3	0	132	114	128	0	4	17.5	0	70.5	main_noPush	37	20	0.00267029501264915	0.704918278963305
40	3	0	106	114	128	0	4	17.5	1	114	main_noPush	37	20	NaN	0.0961900579859503
40	3	0	148	114	128	0	1	17.5	0	114	main_noPush	37	20	NaN	0.203631524986122
40	3	0	164	138	128	0	1	17.5	0	114	main_noPush	37	20	0.00272324500838295	0.444966086011846
40	3	0	111	138	128	0	4	17.5	0	138	main_noPush	37	20	NaN	0.156725173990708
40	3	0	135	120	128	0	1	17.5	0	138	main_noPush	37	20	0.0712420860072598	0.360879464016762
40	3	0	121	120	128	0	1	17.5	0	120	main_noPush	37	20	NaN	0.113336900016293
40	3	0	125	120	128	0	4	17.5	0	120	main_noPush	37	20	NaN	0.0905662590521388
40	3	0	98	120	128	0	1	17.5	0	120	main_noPush	37	20	NaN	0.115463313995861
40	3	0	99	114	128	0	4	17.5	0	120	main_noPush	37	20	0.00277947203721851	0.203967717010528
40	3	0	136	114	128	0	1	17.5	0	114	main_noPush	37	20	NaN	0.114500977972057
40	3	0	139	127.5	128	0	4	17.5	0	114	main_noPush	37	20	0.00275558698922396	0.356691207969561
40	3	0	149	127.5	128	0	4	17.5	0	127.5	main_noPush	37	20	NaN	0.09262209397275
40	3	0	125	148.5	128	0	1	17.5	0	127.5	main_noPush	37	20	0.00272274302551523	0.433130908990279
40	3	0	140	129	128	0	4	17.5	0	148.5	main_noPush	37	20	0.00283811200642958	0.363092326035257
40	3	0	109	129	128	0	1	17.5	0	129	main_noPush	37	20	NaN	0.666278160002548
40	3	0	133	112.5	128	0	1	17.5	0	129	main_noPush	37	20	0.00259820296196267	0.364778728981037
40	3	0	273	127.5	246	1	4	17.5	0	112.5	main_noPush	37	20	0.00284673302667215	0.386615798051935
40	3	0	219	198	246	0	1	17.5	0	127.5	main_noPush	37	20	0.00274380098562688	1.08561087097041
40	3	0	251	198	246	0	4	17.5	0	198	main_noPush	37	20	NaN	2.32784739899216
40	3	0	269	244.5	246	0	4	17.5	0	198	main_noPush	37	20	0.384189493022859	1.10427586297737
40	3	0	258	265.5	246	0	1	17.5	0	244.5	main_noPush	37	20	0.00283401797059923	0.428754073975142
40	3	0	270	247.5	246	0	4	17.5	0	265.5	main_noPush	37	20	0.00279638700885698	0.317828257044312
40	3	0	243	268.5	246	0	1	17.5	0	247.5	main_noPush	37	20	0.00276863999897614	0.390287202026229
40	3	0	283	244.5	246	0	4	17.5	0	268.5	main_noPush	37	20	0.00270323397126049	0.453748751955573
40	3	1	79	150	91	0	4	17.5	0	150	main_noPush	37	20	NaN	0.830538540962152
40	3	0	99	93	91	0	1	17.5	0	150	main_noPush	37	20	0.00246942497324198	1.03122212400194
40	3	0	106	103.5	91	0	1	17.5	0	93	main_noPush	37	20	0.391948793025222	0.667033336008899
40	3	0	75	103.5	91	0	4	17.5	0	103.5	main_noPush	37	20	NaN	0.398316613980569
40	3	0	123	91.5	91	0	4	17.5	0	103.5	main_noPush	37	20	0.00278091797372326	0.403963256976567
40	3	0	78	114	91	0	1	17.5	0	91.5	main_noPush	37	20	0.00278034503571689	0.650120712001808
40	3	0	115	103.5	91	0	4	17.5	0	114	main_noPush	37	20	0.0025588590069674	0.904409295006189
40	3	0	89	103.5	91	0	4	17.5	0	103.5	main_noPush	37	20	NaN	0.385695114964619
40	3	0	58	103.5	91	0	1	17.5	0	103.5	main_noPush	37	20	NaN	0.189693256979808
40	3	0	90	83.5	91	0	4	17.5	0	103.5	main_noPush	37	20	0.0026608370244503	0.933713546022773
40	3	0	62	104.5	91	0	1	17.5	0	83.5	main_noPush	37	20	0.0999999360064976	0.502917712030467
40	3	0	110	88	91	0	4	17.5	0	104.5	main_noPush	37	20	0.00305697700241581	0.799781611014623
40	3	0	86	109	91	0	4	17.5	0	88	main_noPush	37	20	0.118676786019932	0.511212415003683
40	3	0	85	86.5	91	0	1	17.5	0	109	main_noPush	37	20	0.00280744902556762	0.591361304977909
40	3	0	85	83.5	91	0	1	17.5	0	86.5	main_noPush	37	20	0.186845605028793	0.971387611003593
40	3	0	98	86.5	91	0	1	17.5	0	83.5	main_noPush	37	20	0.159241211018525	0.382005653984379
40	3	0	120	91	91	0	4	17.5	0	86.5	main_noPush	37	20	0.00253091001650319	0.227384425001219
40	3	0	91	115	91	0	4	17.5	0	91	main_noPush	37	20	0.0495987469912507	0.630632160988171
40	3	0	73	98.5	91	0	4	17.5	0	115	main_noPush	37	20	0.0265470460290089	0.359145116002765
40	3	0	86	83.5	91	0	4	17.5	0	98.5	main_noPush	37	20	0.00283938000211492	0.382069960003719
40	3	0	103	86.5	91	0	1	17.5	0	83.5	main_noPush	37	20	0.246695231006015	0.469599050993565
40	3	0	67	103	91	0	1	17.5	0	86.5	main_noPush	37	20	0.0485624589491636	0.450451031967532
40	3	0	110	79	91	0	1	17.5	0	103	main_noPush	37	20	0.00273969396948814	0.384309378976468
40	3	0	76	98.5	46	1	4	17.5	0	79	main_noPush	37	20	0.00270795699907467	0.360257041989826
40	3	0	49	89.5	46	0	1	17.5	0	98.5	main_noPush	37	20	0.00282643997343257	0.362283930007834
40	3	0	59	59.5	46	0	1	17.5	0	89.5	main_noPush	37	20	0.00264447001973167	0.525188906001858
40	3	0	31	55	46	0	4	17.5	0	59.5	main_noPush	37	20	0.530448769975919	0.906239741016179
40	3	0	35	43	46	0	1	17.5	0	55	main_noPush	37	20	0.0261969029670581	0.338839699979872
40	3	0	40	32.5	46	0	4	17.5	0	43	main_noPush	37	20	0.115896786970552	0.404157462995499
40	3	0	142	43	145	1	1	17.5	0	32.5	main_noPush	37	20	0.00269007700262591	0.296064188005403
40	3	0	146	133	145	0	1	17.5	0	43	main_noPush	37	20	0.00300548097584397	1.42513335502008
40	3	0	151	140.5	145	0	1	17.5	0	133	main_noPush	37	20	0.00265681400196627	0.400542507006321
40	3	0	125	152.5	145	0	4	17.5	0	140.5	main_noPush	37	20	0.00255187397124246	0.314635193964932
40	3	0	295	130	266	1	1	17.5	0	152.5	main_noPush	37	20	0.00247711199335754	0.450469812029041
40	3	0	283	275.5	266	0	1	17.5	0	130	main_noPush	37	20	0.00251606799429283	2.21604184998432
40	3	0	262	269.5	266	0	4	17.5	0	275.5	main_noPush	37	20	0.180765316006728	0.381442875019275
40	3	0	239	269.5	266	0	4	17.5	0	269.5	main_noPush	37	20	NaN	0.230107540963218
40	3	0	290	250	266	0	4	17.5	0	269.5	main_noPush	37	20	0.0025379320140928	0.434536737971939
40	3	0	273	272.5	266	0	4	17.5	0	250	main_noPush	37	20	0.00254529999801889	0.433558335993439
40	3	0	255	253	266	0	1	17.5	0	272.5	main_noPush	37	20	0.139610448037274	0.496909937006421
40	3	0	252	253	266	0	1	17.5	0	253	main_noPush	37	20	NaN	0.38255235197721
40	3	0	289	253	266	0	4	17.5	1	253	main_noPush	37	20	NaN	0.0922057799762115
40	3	0	278	266.5	266	0	1	17.5	0	253	main_noPush	37	20	0.00254878704436123	0.341045809036586
40	3	0	280	257.5	266	0	4	17.5	0	266.5	main_noPush	37	20	0.0026551159680821	0.257966909965035
40	3	0	284	257.5	266	0	4	17.5	0	257.5	main_noPush	37	20	NaN	0.118097822996788
40	3	0	259	257.5	266	0	4	17.5	1	257.5	main_noPush	37	20	NaN	0.0729510280070826
40	3	0	284	257.5	266	0	4	17.5	0	257.5	main_noPush	37	20	NaN	0.251681364956312
40	3	0	259	274	266	0	1	17.5	0	257.5	main_noPush	37	20	0.00257903098827228	0.339608584006783
40	3	0	216	254.5	182	1	1	17.5	0	274	main_noPush	37	20	0.00296685099601746	0.372699617990293
40	3	0	167	235	182	0	1	17.5	0	254.5	main_noPush	37	20	0.00271053798496723	0.367709583020769
40	3	0	178	166	182	0	1	17.5	0	235	main_noPush	37	20	0.00264551304280758	1.0679169340292
40	3	0	193	184	182	0	4	17.5	0	166	main_noPush	37	20	0.159884116030298	0.497423638007604
40	3	0	196	191.5	182	0	4	17.5	0	184	main_noPush	37	20	0.0949747510021552	0.341079581005033
40	3	0	209	191.5	182	0	4	17.5	0	191.5	main_noPush	37	20	NaN	0.248905721993651
40	3	0	163	202	182	0	4	17.5	0	191.5	main_noPush	37	20	0.00254816096276045	0.295119992981199
40	3	0	52	178	67	1	1	17.5	0	202	main_noPush	37	20	0.00262946501607075	0.455270038044546
40	3	0	93	64	67	0	1	17.5	0	178	main_noPush	37	20	0.00255832297261804	1.74125764798373
40	3	0	63	86.5	67	0	4	17.5	0	64	main_noPush	37	20	0.00258243200369179	0.382715133018792
40	3	0	58	68.5	67	0	1	17.5	0	86.5	main_noPush	37	20	0.00260336400242522	0.360292082012165
40	3	0	249	68.5	260	1	1	17.5	0	68.5	main_noPush	37	20	NaN	0.293554403993767
40	3	0	255	241	260	0	4	17.5	0	68.5	main_noPush	37	20	0.0029707970097661	2.80805246101227
40	3	0	249	241	260	0	4	17.5	0	241	main_noPush	37	20	NaN	0.0720519739552401
40	3	0	214	241	260	0	1	17.5	0	241	main_noPush	37	20	NaN	0.0240910249995068
40	3	0	270	229	260	0	4	17.5	0	241	main_noPush	37	20	0.0026478769723326	0.357335358974524
40	3	0	283	248.5	260	0	4	17.5	0	229	main_noPush	37	20	0.00262017903150991	0.387370299024042
40	3	0	248	268	260	0	4	17.5	0	248.5	main_noPush	37	20	0.00272427703021094	0.363261503982358
40	3	0	269	250	260	0	1	17.5	0	268	main_noPush	37	20	0.00263468595221639	0.405906039988622
40	3	0	229	262	260	0	4	17.5	0	250	main_noPush	37	20	0.00326567998854443	0.338204729952849
40	3	0	269	242.5	260	0	4	17.5	0	262	main_noPush	37	20	0.00264381099259481	0.340606860991102
40	3	0	246	253	260	0	1	17.5	0	242.5	main_noPush	37	20	0.00264510000124574	0.382740358996671
40	3	0	247	253	260	0	1	17.5	0	253	main_noPush	37	20	NaN	0.358262929017656
40	3	0	260	253	260	0	4	17.5	1	253	main_noPush	37	20	NaN	0.606616086966824
40	3	0	279	253	260	0	1	17.5	0	253	main_noPush	37	20	NaN	0.802942065987736
40	3	0	298	271	287	1	4	17.5	0	253	main_noPush	37	20	0.00265987403690815	0.40644135302864
40	3	0	256	271	287	0	1	17.5	0	271	main_noPush	37	20	NaN	0.750196189037524
40	3	0	269	256	287	0	1	17.5	0	271	main_noPush	37	20	0.0722321179928258	0.387082430999726
40	3	0	282	256	287	0	4	17.5	0	256	main_noPush	37	20	NaN	0.489686624961905
40	3	0	279	269.5	287	0	1	17.5	0	256	main_noPush	37	20	0.138592922012322	0.560136393003631
40	3	0	278	275.5	287	0	1	17.5	1	269.5	main_noPush	37	20	0.359391366946511	0.944193305971567
40	3	0	285	265	287	0	4	17.5	0	275.5	main_noPush	37	20	0.182852711004671	0.448450740019325
40	3	0	259	265	287	0	4	17.5	0	265	main_noPush	37	20	NaN	0.202554035000503
40	3	0	257	265	287	0	1	17.5	0	265	main_noPush	37	20	NaN	0.223284166015219
40	3	0	262	265	287	0	4	17.5	0	265	main_noPush	37	20	NaN	0.222152611007914
40	3	0	267	265	287	0	4	17.5	0	265	main_noPush	37	20	NaN	0.223570597998332
40	3	0	293	265	287	0	1	17.5	0	265	main_noPush	37	20	NaN	0.223369603976607
40	3	0	273	274	287	0	4	17.5	0	265	main_noPush	37	20	0.00265121698612347	0.466908006987069
40	3	0	275	274	287	0	1	17.5	0	274	main_noPush	37	20	NaN	0.134813850047067
40	3	0	292	274	287	0	4	17.5	0	274	main_noPush	37	20	NaN	0.333311439026147
40	3	0	275	274	287	0	1	17.5	0	274	main_noPush	37	20	NaN	0.201153885980602
40	3	0	136	274	128	1	1	17.5	0	274	main_noPush	37	20	NaN	0.267822408000939
40	3	0	141	137.5	128	0	4	17.5	0	274	main_noPush	37	20	0.00267256097868085	2.05873730999883
40	3	0	140	137.5	128	0	4	17.5	0	137.5	main_noPush	37	20	NaN	0.137687920010649
40	3	0	138	137.5	128	0	4	17.5	0	137.5	main_noPush	37	20	NaN	0.0497295770328492
40	3	0	150	137.5	128	0	4	17.5	0	137.5	main_noPush	37	20	NaN	0.0472198339994065
40	3	0	93	137.5	128	0	1	17.5	0	137.5	main_noPush	37	20	NaN	0.0715172939817421
40	3	0	162	113.5	128	0	4	17.5	0	137.5	main_noPush	37	20	0.00264821201562881	0.477211913035717
40	3	0	122	133	128	0	4	17.5	0	113.5	main_noPush	37	20	0.00268029095605016	0.384822939988226
40	3	0	123	133	128	0	1	17.5	0	133	main_noPush	37	20	NaN	0.136290866008494
40	3	0	157	133	128	0	1	17.5	0	133	main_noPush	37	20	NaN	0.158768572029658
40	3	0	128	133	128	0	4	17.5	0	133	main_noPush	37	20	NaN	0.113945805991534
40	3	1	84	149.5	110	0	4	17.5	0	148.5	main_push	37	20	NaN	0.900905988994054
40	3	0	128	99	110	0	1	17.5	0	136	main_push	37	20	0.00376172200776637	0.674144478980452
40	3	0	90	124.5	110	0	4	17.5	0	110.5	main_push	37	20	0.357518687029369	0.766824195045047
40	3	0	105	93.5	110	0	1	17.5	0	110.5	main_push	37	20	0.184768847946543	0.60026175098028
40	3	0	122	115.5	110	0	4	17.5	0	113.5	main_push	37	20	0.303650295012631	0.62462144298479
40	3	0	72	128	110	0	1	17.5	0	140	main_push	37	20	NaN	0.25239188602427
40	3	0	129	77	110	0	4	17.5	0	74.5	main_push	37	20	0.26262474199757	1.57615759695182
40	3	0	121	134.5	110	0	1	17.5	0	135	main_push	37	20	0.00271965295542032	0.592884526005946
40	3	0	134	126	110	0	1	17.5	0	156	main_push	37	20	0.159701247990597	0.823243010963779
40	3	0	110	124.5	110	0	4	17.5	0	39.5	main_push	37	20	0.450518889003433	1.58452736400068
40	3	0	98	105.5	110	0	1	17.5	0	18	main_push	37	20	0.594753196986858	1.28795882797567
40	3	0	93	108.5	110	0	4	17.5	0	111.5	main_push	37	20	NaN	0.472845421987586
40	3	0	104	89.5	110	0	1	17.5	0	91	main_push	37	20	0.434528882033192	0.775671089999378
40	3	0	102	107.5	110	0	1	17.5	1	69	main_push	37	20	0.230600495997351	0.849657678045332
40	3	0	121	106.5	110	0	1	17.5	1	129.5	main_push	37	20	0.517418649047613	0.810152076010127
40	3	0	69	118.5	110	0	4	17.5	0	184	main_push	37	20	0.671566871984396	1.12211465096334
40	3	0	168	92	158	1	4	17.5	0	210	main_push	37	20	0.22802182903979	1.34304247103864
40	3	0	167	160.5	158	0	4	17.5	0	118.5	main_push	37	20	0.00268729700474069	0.844920708041172
40	3	0	166	176.5	158	0	1	17.5	0	192.5	main_push	37	20	NaN	0.377222390030511
40	3	0	144	162	158	0	4	17.5	0	111	main_push	37	20	0.206573371018749	1.03990742802853
40	3	0	147	148	158	0	4	17.5	0	194	main_push	37	20	0.18317047302844	0.748060552985407
40	3	0	286	144.5	294	1	4	17.5	0	212.5	main_push	37	20	0.388581611972768	0.943376689974684
40	3	0	291	282	294	0	4	17.5	0	101.5	main_push	37	20	0.00283423898508772	2.56576636899263
40	3	0	277	273	294	0	4	17.5	0	284.5	main_push	37	20	0.339731870044488	0.637345283990726
40	3	0	282	264.5	294	0	4	17.5	0	295.5	main_push	37	20	0.291946396988351	0.716965439030901
40	3	0	267	284	294	0	4	17.5	0	201.5	main_push	37	20	0.137367471994366	0.969322649994865
40	3	0	278	254.5	294	0	1	17.5	1	267	main_push	37	20	0.0493093529948965	0.49800226703519
40	3	0	296	287	294	0	1	17.5	0	278	main_push	37	20	0.00264539697673172	0.409627677989192
40	3	0	288	277.5	294	0	1	17.5	0	304	main_push	37	20	0.0276752270292491	0.413087787048426
40	3	0	278	289.5	294	0	4	17.5	0	298.5	main_push	37	20	0.139024374017026	1.30903504398884
40	3	0	298	274	294	0	1	17.5	0	295	main_push	37	20	0.408677088969853	0.823303026962094
40	3	0	136	292	132	1	4	17.5	0	214	main_push	37	20	0.0950102510396391	0.94703889999073
40	3	0	141	154	132	0	1	17.5	0	277	main_push	37	20	0.00300173199502751	2.02324259199668
40	3	0	145	133.5	132	0	1	17.5	0	173	main_push	37	20	0.098110783030279	0.686965153028723
40	3	0	85	139.5	132	0	1	17.5	0	148	main_push	37	20	0.589752970030531	1.1139100859873
40	3	0	138	91	132	0	4	17.5	1	105.5	main_push	37	20	0.0256110259797424	0.539406357973348
40	3	0	127	114.5	132	0	1	17.5	0	56.5	main_push	37	20	0.185836744960397	0.860944668005686
40	3	0	121	122	132	0	4	17.5	1	108.5	main_push	37	20	0.00278670899569988	0.462747930025216
40	3	0	125	127	132	0	1	17.5	0	132	main_push	37	20	NaN	0.504814989981242
40	3	0	117	127	132	0	4	17.5	0	165.5	main_push	37	20	0.458705125027336	0.780400720017496
40	3	0	265	115.5	267	1	1	17.5	0	125.5	main_push	37	20	0.524941360985395	0.821870081010275
40	3	0	282	248.5	267	0	1	17.5	0	129.5	main_push	37	20	0.00276310800109059	2.00584565999452
40	3	0	251	275.5	267	0	4	17.5	0	159	main_push	37	20	0.137350721983239	1.41680126998108
40	3	0	283	261.5	267	0	4	17.5	0	283.5	main_push	37	20	0.0746504339622334	0.485241407994181
40	3	0	254	269	267	0	1	17.5	0	283	main_push	37	20	0.00295908399857581	2.19670483301161
40	3	0	253	256.5	267	0	1	17.5	0	337	main_push	37	20	0.00308163400040939	0.885348090960179
40	3	0	284	250.5	267	0	4	17.5	0	190.5	main_push	37	20	0.00269819999812171	1.2447915719822
40	3	0	277	277.5	267	0	4	17.5	0	220.5	main_push	37	20	0.00272479897830635	0.791018718970008
40	3	0	283	263	267	0	1	17.5	0	278.5	main_push	37	20	0.298138265032321	0.679410272045061
40	3	0	267	286.5	267	0	4	17.5	0	286.5	main_push	37	20	0.138308294990566	0.499403894995339
40	3	0	247	286.5	267	0	4	17.5	0	310	main_push	37	20	0.00286374997813255	0.413936359982472
40	3	0	265	266	267	0	1	17.5	0	291	main_push	37	20	0.00274257699493319	0.632684898970183
40	3	0	49	263.5	73	1	4	17.5	0	236.5	main_push	37	20	0.189239651022945	0.895602377015166
40	3	0	61	58	73	0	4	17.5	0	255	main_push	37	20	0.00284326396649703	3.05534049897688
40	3	0	86	68	73	0	1	17.5	0	18	main_push	37	20	0.554552945017349	1.0928144310019
40	3	0	96	91.5	73	0	1	17.5	0	30.5	main_push	37	20	0.00269173400010914	0.877360479964409
40	3	0	78	87	73	0	4	17.5	1	14	main_push	37	20	0.232052495004609	0.833056745992508
40	3	0	84	90	73	0	4	17.5	0	54	main_push	37	20	0.543850231042597	0.906173601048067
40	3	0	96	95.5	73	0	1	17.5	0	77	main_push	37	20	0.386998829024378	0.685556504002307
40	3	0	57	102	73	0	4	17.5	0	90	main_push	37	20	0.369180329027586	0.665468737017363
40	3	0	88	72	73	0	1	17.5	1	-3	main_push	37	20	0.00279699801467359	1.16557731700595
40	3	0	140	92.5	159	1	4	17.5	0	86	main_push	37	20	0.362159943964798	0.70244444499258
40	3	0	170	145	159	0	1	17.5	1	59.5	main_push	37	20	0.00272681098431349	1.11377487098798
40	3	0	178	171.5	159	0	4	17.5	0	152.5	main_push	37	20	0.0717985239461996	0.582769360975362
40	3	0	161	172.5	159	0	4	17.5	0	104.5	main_push	37	20	0.365335921989754	0.885952093987726
40	3	0	121	162.5	159	0	4	17.5	0	188.5	main_push	37	20	0.357354875013698	0.735004247981124
40	3	0	4	124	21	1	4	17.5	0	103	main_push	37	20	0.00274496298516169	0.850259108992759
40	3	0	25	20.5	21	0	1	17.5	0	70.5	main_push	37	20	0.00281292799627408	1.23564187501324
40	3	0	36	27	21	0	1	17.5	0	-30.5	main_push	37	20	0.273436442017555	0.787577711977065
40	3	0	53	31.5	21	0	4	17.5	0	-38.5	main_push	37	20	0.0031586560071446	0.631996770971455
40	3	0	17	46.5	21	0	1	17.5	1	43	main_push	37	20	0.00281919800909236	1.12779850501101
40	3	0	51	32.5	21	0	1	17.5	0	54.5	main_push	37	20	0.513571842981037	0.87356263800757
40	3	0	33	53.5	21	0	1	17.5	0	5.5	main_push	37	20	0.142119454976637	0.728953514015302
