subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	cond	ip	saw
93	4	0	64	99	114	0	1	25	0	main	16	30
93	4	0	99	87	114	0	0	25	0	main	16	30
93	4	0	84	81	114	0	0	25	1	main	16	30
93	4	0	77	74	114	0	0	25	0	main	16	30
93	4	0	122	69	114	0	1	25	0	main	16	30
93	4	0	42	124	114	0	1	25	1	main	16	30
93	4	0	212	103	219	1	1	25	0	main	16	30
93	4	0	242	204	219	0	0	25	0	main	16	30
93	4	0	235	210	219	0	0	25	0	main	16	30
93	4	0	204	217	219	0	0	25	0	main	16	30
93	4	0	224	222	219	0	0	25	0	main	16	30
93	4	0	219	227	219	0	1	25	0	main	16	30
93	4	0	219	233	219	0	1	25	0	main	16	30
93	4	0	219	239	219	0	0	25	0	main	16	30
93	4	0	43	245	40	1	0	25	0	main	16	30
93	4	0	101	40	40	0	0	25	0	main	16	30
93	4	0	32	90	40	0	0	25	0	main	16	30
93	4	0	66	60	40	0	0	25	0	main	16	30
93	4	0	44	53	40	0	0	25	0	main	16	30
93	4	0	66	60	40	0	0	25	0	main	16	30
93	4	0	51	56	40	0	0	25	0	main	16	30
93	4	0	32	47	40	0	0	25	0	main	16	30
93	4	0	15	43	40	0	1	25	0	main	16	30
93	4	0	61	38	40	0	0	25	0	main	16	30
93	4	0	27	76	40	0	1	25	0	main	16	30
93	4	0	24	45	40	0	0	25	0	main	16	30
93	4	0	25	40	40	0	1	25	0	main	16	30
93	4	0	83	35	40	0	0	25	0	main	16	30
93	4	0	260	62	263	1	1	25	0	main	16	30
93	4	0	224	257	263	0	1	25	0	main	16	30
93	4	0	259	241	263	0	1	25	0	main	16	30
93	4	0	234	234	263	0	1	25	0	main	16	30
93	4	0	43	227	11	1	1	25	1	main	16	30
93	4	0	-0	41	11	0	0	25	0	main	16	30
93	4	0	5	22	11	0	1	25	0	main	16	30
93	4	0	36	15	11	0	1	25	0	main	16	30
93	4	0	15	24	11	0	0	25	0	main	16	30
93	4	0	280	30	261	1	0	25	0	main	16	30
93	4	0	267	280	261	0	1	25	0	main	16	30
93	4	0	238	274	261	0	0	25	0	main	16	30
93	4	0	216	262	261	0	1	25	0	main	16	30
93	4	0	271	235	261	0	1	25	0	main	16	30
93	4	0	243	243	261	0	1	25	0	main	16	30
93	4	0	264	246	261	0	1	25	0	main	16	30
93	4	0	220	250	261	0	0	25	0	main	16	30
93	4	0	271	243	261	0	0	25	0	main	16	30
93	4	0	151	252	155	1	1	25	0	main	16	30
93	4	0	206	148	155	0	0	25	0	main	16	30
93	4	0	153	163	155	0	1	25	1	main	16	30
93	4	0	126	167	155	0	1	25	0	main	16	30
93	4	0	172	149	155	0	1	25	0	main	16	30
93	4	0	138	155	155	0	0	25	0	main	16	30
93	4	0	184	160	155	0	1	25	0	main	16	30
93	4	0	121	167	155	0	1	25	0	main	16	30
93	4	0	161	141	155	0	1	25	0	main	16	30
93	4	0	166	134	155	0	0	25	0	main	16	30
93	4	0	147	141	155	0	1	25	0	main	16	30
93	4	0	141	134	155	0	1	25	0	main	16	30
93	4	0	144	128	155	0	1	25	0	main	16	30
93	4	1	169	150	168	0	0	10	0	main	16	30
93	4	0	180	144	168	0	1	10	0	main	16	30
93	4	0	149	173	168	0	1	10	0	main	16	30
93	4	0	183	165	168	0	0	10	0	main	16	30
93	4	0	166	156	168	0	1	10	0	main	16	30
93	4	0	159	150	168	0	1	10	0	main	16	30
93	4	0	178	163	168	0	0	10	0	main	16	30
93	4	0	163	169	168	0	0	10	1	main	16	30
93	4	0	151	169	152	1	0	10	0	main	16	30
93	4	0	151	162	152	0	0	10	0	main	16	30
93	4	0	152	154	152	0	1	10	0	main	16	30
93	4	0	152	149	152	0	0	10	0	main	16	30
93	4	0	146	143	152	0	1	10	0	main	16	30
93	4	0	159	137	152	0	0	10	0	main	16	30
93	4	0	139	155	152	0	0	10	0	main	16	30
93	4	0	148	145	152	0	0	10	0	main	16	30
93	4	0	74	145	77	1	1	10	0	main	16	30
93	4	0	76	79	77	0	0	10	0	main	16	30
93	4	0	69	71	77	0	1	10	1	main	16	30
93	4	0	76	71	77	0	1	10	0	main	16	30
93	4	0	88	63	77	0	0	10	0	main	16	30
93	4	0	74	92	77	0	0	10	0	main	16	30
93	4	0	84	83	77	0	1	10	0	main	16	30
93	4	0	91	77	77	0	0	10	0	main	16	30
93	4	0	70	91	77	0	0	10	0	main	16	30
93	4	0	92	79	77	0	1	10	0	main	16	30
93	4	0	87	90	77	0	1	10	0	main	16	30
93	4	0	78	96	77	0	0	10	0	main	16	30
93	4	0	86	87	77	0	1	10	0	main	16	30
93	4	0	259	82	267	1	0	10	0	main	16	30
93	4	0	246	260	267	0	1	10	0	main	16	30
93	4	0	276	253	267	0	1	10	0	main	16	30
93	4	0	272	271	267	0	1	10	1	main	16	30
93	4	0	270	275	261	1	0	10	0	main	16	30
93	4	0	270	281	261	0	0	10	0	main	16	30
93	4	0	267	270	261	0	1	10	1	main	16	30
93	4	0	274	270	261	0	0	10	1	main	16	30
93	4	0	270	265	261	0	1	10	0	main	16	30
93	4	0	273	257	261	0	1	10	0	main	16	30
93	4	0	262	267	261	0	0	10	1	main	16	30
93	4	0	272	267	261	0	0	10	0	main	16	30
93	4	0	264	267	261	0	0	10	0	main	16	30
93	4	0	286	275	261	0	1	10	0	main	16	30
93	4	0	216	282	224	1	1	10	0	main	16	30
93	4	0	235	214	224	0	0	10	0	main	16	30
93	4	0	228	224	224	0	0	10	0	main	16	30
93	4	0	229	224	224	0	1	10	0	main	16	30
93	4	0	211	230	224	0	1	10	0	main	16	30
93	4	0	225	212	224	0	0	10	0	main	16	30
93	4	0	223	220	224	0	0	10	0	main	16	30
93	4	0	230	229	224	0	0	10	0	main	16	30
93	4	0	224	235	239	1	0	10	0	main	16	30
93	4	0	229	235	239	0	0	10	1	main	16	30
93	4	0	229	242	239	0	0	10	1	main	16	30
93	4	0	247	235	239	0	0	10	0	main	16	30
93	4	0	234	242	239	0	1	10	0	main	16	30
93	4	0	237	241	239	0	0	10	0	main	16	30
93	4	0	75	241	79	1	0	10	0	main	16	30
93	4	0	74	74	79	0	1	10	0	main	16	30
93	4	0	80	68	79	0	1	10	0	main	16	30
93	4	0	84	75	79	0	0	10	0	main	16	30
93	4	0	89	82	79	0	0	10	0	main	16	30
93	4	0	93	90	79	0	0	10	0	main	16	30
93	4	0	84	97	79	0	0	10	0	main	16	30
93	4	0	71	90	79	0	0	10	0	main	16	30
93	4	0	82	82	79	0	0	10	0	main	16	30
93	4	0	88	75	79	0	0	10	0	main	16	30
93	4	0	37	82	37	1	0	10	0	main	16	30
93	4	0	22	36	37	0	1	10	0	main	16	30
93	4	0	28	27	37	0	0	10	0	main	16	30
93	4	0	31	28	37	0	0	10	0	main	16	30
93	4	0	36	28	37	0	0	10	1	main	16	30
93	4	0	206	28	207	1	1	10	0	main	16	30
93	4	0	224	205	207	0	1	10	0	main	16	30
93	4	0	207	214	207	0	0	10	0	main	16	30
93	4	0	195	214	207	0	0	10	1	main	16	30
93	4	0	208	206	207	0	0	10	1	main	16	30
93	4	0	217	203	207	0	0	10	0	main	16	30
93	4	0	203	214	207	0	0	10	0	main	16	30
93	4	0	214	206	207	0	1	10	0	main	16	30
93	4	0	218	214	207	0	1	10	1	main	16	30
93	4	0	216	220	207	0	0	10	0	main	16	30
93	4	0	185	214	207	0	0	10	0	main	16	30
93	4	0	219	197	207	0	1	10	0	main	16	30
93	4	0	205	206	207	0	0	10	1	main	16	30
93	4	0	208	212	207	0	1	10	0	main	16	30
93	4	0	222	206	207	0	1	10	0	main	16	30
93	4	0	260	216	255	1	1	10	0	main	16	30
93	4	0	233	258	255	0	0	10	0	main	16	30
93	4	0	254	247	255	0	1	10	0	main	16	30
93	4	0	242	254	255	0	1	10	1	main	16	30
93	4	0	251	247	255	0	1	10	0	main	16	30
93	4	0	263	252	255	0	0	10	1	main	16	30
93	4	0	5	256	25	1	0	10	0	main	16	30
93	4	0	9	5	25	0	0	10	0	main	16	30
93	4	0	34	1	25	0	1	10	0	main	16	30
93	4	0	30	27	25	0	1	10	1	main	16	30
93	4	0	42	27	25	0	0	10	0	main	16	30
93	4	0	22	40	25	0	0	10	0	main	16	30
93	4	0	22	32	25	0	1	10	0	main	16	30
93	4	0	41	28	25	0	1	10	0	main	16	30
93	4	0	36	36	25	0	1	10	1	main	16	30
93	4	0	167	41	167	1	1	10	0	main	16	30
93	4	0	180	168	167	0	1	10	1	main	16	30
93	4	0	174	175	167	0	1	10	0	main	16	30
93	4	0	163	181	167	0	0	10	0	main	16	30
93	4	0	185	172	167	0	0	10	0	main	16	30
93	4	0	170	177	167	0	1	10	0	main	16	30
93	4	0	176	171	167	0	1	10	0	main	16	30
93	4	0	169	168	167	0	1	10	1	main	16	30
93	4	0	165	161	167	0	1	10	0	main	16	30
93	4	0	161	155	167	0	0	10	0	main	16	30
93	4	0	146	164	167	0	0	10	0	main	16	30
93	4	0	149	152	167	0	0	10	0	main	16	30
93	4	0	284	147	271	1	1	10	0	main	16	30
93	4	0	264	284	271	0	1	10	0	main	16	30
93	4	0	277	278	271	0	0	10	0	main	16	30
93	4	0	288	271	271	0	0	10	0	main	16	30
93	4	0	253	284	271	0	1	10	0	main	16	30
93	4	0	265	272	271	0	0	10	0	main	16	30
93	4	0	264	266	271	0	1	10	0	main	16	30
93	4	0	284	260	271	0	1	10	0	main	16	30
93	4	0	285	270	271	0	0	10	0	main	16	30
93	4	0	146	275	149	1	1	10	0	main	16	30
93	4	0	160	145	149	0	1	10	0	main	16	30
93	4	0	148	153	149	0	0	10	0	main	16	30
93	4	0	162	159	149	0	1	10	0	main	16	30
93	4	0	150	166	149	0	0	10	0	main	16	30
93	4	0	79	158	76	1	1	10	0	main	16	30
93	4	0	74	77	76	0	0	10	0	main	16	30
93	4	0	74	82	76	0	1	10	0	main	16	30
93	4	0	79	73	76	0	0	10	0	main	16	30
93	4	0	45	66	76	0	1	10	0	main	16	30
93	4	0	81	77	76	0	1	10	1	main	16	30
93	4	0	80	83	76	0	0	10	0	main	16	30
93	4	0	95	87	76	0	1	10	0	main	16	30
93	4	0	67	93	76	0	0	10	0	main	16	30
93	4	0	92	76	76	0	0	10	0	main	16	30
93	4	0	84	83	76	0	0	10	1	main	16	30
93	4	0	88	78	76	0	0	10	0	main	16	30
93	4	0	66	85	76	0	0	10	0	main	16	30
93	4	0	91	80	76	0	0	10	0	main	16	30
93	4	0	73	74	76	0	0	10	0	main	16	30
93	4	0	276	66	284	1	1	10	0	main	16	30
93	4	0	292	274	284	0	0	10	0	main	16	30
93	4	0	285	284	284	0	0	10	0	main	16	30
93	4	0	281	288	284	0	1	10	1	main	16	30
93	4	0	277	281	284	0	0	10	0	main	16	30
93	4	0	266	273	284	0	0	10	0	main	16	30
93	4	0	278	270	284	0	1	10	0	main	16	30
93	4	0	71	277	73	1	0	10	0	main	16	30
93	4	0	70	72	73	0	1	10	0	main	16	30
93	4	0	86	78	73	0	1	10	0	main	16	30
93	4	0	81	85	73	0	0	10	0	main	16	30
93	4	0	72	91	73	0	1	10	0	main	16	30
93	4	0	65	80	73	0	0	10	0	main	16	30
93	4	0	70	72	73	0	0	10	0	main	16	30
93	4	0	64	65	73	0	1	10	0	main	16	30
93	4	0	95	72	73	0	1	10	0	main	16	30
93	4	0	65	72	73	0	0	10	1	main	16	30
93	4	0	97	79	73	0	0	10	0	main	16	30
93	4	0	55	79	73	0	1	10	0	main	16	30
93	4	0	81	64	73	0	1	10	0	main	16	30
93	4	0	64	71	73	0	0	10	0	main	16	30
93	4	0	63	74	73	0	0	10	1	main	16	30
93	4	0	64	68	73	0	1	10	0	main	16	30
93	4	0	66	65	73	0	0	10	0	main	16	30
93	4	0	55	60	73	0	1	10	0	main	16	30
93	4	0	78	53	73	0	1	10	1	main	16	30
93	4	0	77	68	73	0	0	10	0	main	16	30
93	4	0	79	74	73	0	0	10	0	main	16	30
93	4	0	203	81	197	1	1	10	0	main	16	30
93	4	0	184	202	197	0	0	10	1	main	16	30
93	4	0	195	196	197	0	0	10	0	main	16	30
93	4	0	198	202	197	0	0	10	0	main	16	30
93	4	0	196	207	197	0	0	10	0	main	16	30
93	4	0	206	200	197	0	1	10	0	main	16	30
93	4	0	292	193	290	1	0	10	0	main	16	30
93	4	0	280	293	290	0	1	10	0	main	16	30
93	4	0	289	287	290	0	1	10	0	main	16	30
93	4	0	6	282	15	1	1	10	0	main	16	30
93	4	0	26	6	15	0	0	10	0	main	16	30
93	4	0	6	28	15	0	0	10	0	main	16	30
93	4	0	29	18	15	0	0	10	0	main	16	30
93	4	0	0	25	15	0	0	10	0	main	16	30
93	4	0	68	18	65	1	1	10	0	main	16	30
93	4	0	74	66	65	0	0	10	0	main	16	30
93	4	0	61	73	65	0	0	10	0	main	16	30
93	4	0	47	64	65	0	0	10	0	main	16	30
93	4	0	69	58	65	0	0	10	0	main	16	30
93	4	0	51	65	65	0	0	10	0	main	16	30
93	4	0	80	58	65	0	1	10	0	main	16	30
93	4	0	63	72	65	0	0	10	1	main	16	30
93	4	0	250	65	252	1	1	10	0	main	16	30
93	4	0	248	253	252	0	1	10	0	main	16	30
93	4	0	245	247	252	0	0	10	0	main	16	30
93	4	0	231	240	221	1	0	10	0	main	16	30
93	4	0	235	233	221	0	0	10	0	main	16	30
93	4	0	212	230	221	0	0	10	0	main	16	30
93	4	0	223	222	221	0	1	10	0	main	16	30
