subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	z_t	cond	trial
88	3	0.0	117	111.01562500000043	126.0	0.0	0.27	15	108.01562500000043	stable_low	55
88	3	0.0	114	120.01562500000043	126.0	0.0	0.28	15	111.01562500000043	stable_low	56
88	3	0.0	123	123.01562500000045	126.0	0.0	0.29	15	120.01562500000043	stable_low	57
88	3	0.0	144	126.01562500000045	126.0	0.0	0.29	15	123.01562500000045	stable_low	58
88	3	0.0	165	138.01562500000045	180.0	1.0	0.29	15	126.01562500000045	stable_low	59
88	3	0.0	192	201.0156250000005	180.0	0.0	0.3	15	138.01562500000045	stable_low	60
88	3	0.0	162	204.01562500000054	180.0	0.0	0.3	15	201.0156250000005	stable_low	61
88	3	0.0	198	168.0156250000005	180.0	0.0	0.3	15	204.01562500000054	stable_low	62
88	3	0.0	186	195.01562500000054	180.0	0.0	0.31	15	168.0156250000005	stable_low	63
88	3	0.0	132	189.01562500000054	129.0	1.0	0.31	15	195.01562500000054	stable_low	64
88	3	0.0	102	138.01562500000045	129.0	0.0	0.31	15	189.01562500000054	stable_low	65
88	3	0.0	132	102.01562500000043	129.0	0.0	0.31	15	138.01562500000045	stable_low	66
88	3	0.0	135	129.01562500000045	129.0	0.0	0.32	15	102.01562500000043	stable_low	67
88	3	0.0	162	135.01562500000045	129.0	0.0	0.32	15	129.01562500000045	stable_low	68
88	3	0.0	129	159.0156250000005	129.0	0.0	0.32	15	135.01562500000045	stable_low	69
88	3	0.0	99	135.01562500000045	129.0	0.0	0.32	15	159.0156250000005	stable_low	70
88	3	0.0	117	108.01562500000043	105.0	1.0	0.33	15	135.01562500000045	stable_low	71
88	3	0.0	114	114.01562500000043	105.0	0.0	0.34	15	108.01562500000043	stable_low	72
88	3	0.0	105	117.01562500000043	105.0	0.0	0.35	15	114.01562500000043	stable_low	73
88	3	0.0	114	117.01562500000043	105.0	0.0	0.36	15	117.01562500000043	stable_low	74
88	3	0.0	108	117.01562500000043	105.0	0.0	0.37	15	117.01562500000043	stable_low	75
88	3	0.0	108	117.01562500000043	105.0	0.0	0.38	15	117.01562500000043	stable_low	76
88	3	0.0	132	117.01562500000043	105.0	0.0	0.38	15	117.01562500000043	stable_low	77
88	3	0.0	99	147.01562500000048	105.0	0.0	0.38	15	117.01562500000043	stable_low	78
88	3	0.0	102	147.01562500000048	105.0	0.0	0.38	15	147.01562500000048	stable_low	79
88	3	0.0	99	138.01562500000045	105.0	0.0	0.38	15	147.01562500000048	stable_low	80
88	3	0.0	108	138.01562500000045	105.0	0.0	0.38	15	138.01562500000045	stable_low	81
88	3	0.0	102	135.01562500000045	105.0	0.0	0.38	15	138.01562500000045	stable_low	82
88	3	0.0	129	111.01562500000043	105.0	0.0	0.38	15	135.01562500000045	stable_low	83
88	3	0.0	117	123.01562500000045	114.0	1.0	0.39	15	111.01562500000043	stable_low	84
88	3	0.0	105	123.01562500000045	114.0	0.0	0.39	15	123.01562500000045	stable_low	85
88	3	0.0	132	114.01562500000043	114.0	0.0	0.39	15	123.01562500000045	stable_low	86
88	3	0.0	96	123.01562500000045	114.0	0.0	0.39	15	114.01562500000043	stable_low	87
88	3	0.0	117	102.01562500000043	117.0	1.0	0.39	15	123.01562500000045	stable_low	88
88	3	0.0	120	111.01562500000043	117.0	0.0	0.4	15	102.01562500000043	stable_low	89
88	3	0.0	111	135.01562500000045	117.0	0.0	0.4	15	111.01562500000043	stable_low	90
88	3	0.0	111	120.01562500000043	117.0	0.0	0.41	15	135.01562500000045	stable_low	91
88	3	0.0	90	114.01562500000043	99.0	1.0	0.41	15	120.01562500000043	stable_low	92
88	3	0.0	105	90.01562500000041	99.0	0.0	0.41	15	114.01562500000043	stable_low	93
88	3	0.0	114	114.01562500000043	99.0	0.0	0.42	15	90.01562500000041	stable_low	94
88	3	0.0	81	117.01562500000043	99.0	0.0	0.42	15	114.01562500000043	stable_low	95
88	3	0.0	108	87.01562500000041	99.0	0.0	0.42	15	117.01562500000043	stable_low	96
88	3	0.0	105	114.01562500000043	99.0	0.0	0.43	15	87.01562500000041	stable_low	97
88	3	0.0	99	108.01562500000043	99.0	0.0	0.44	15	114.01562500000043	stable_low	98
88	3	0.0	93	102.01562500000043	99.0	0.0	0.45	15	108.01562500000043	stable_low	99
88	3	1.0	264	150.0	240.0	1.0	0.0	15	150.0	stable_high	0
88	3	0.0	237	269.99999999999966	240.0	0.0	0.0	15	150.0	stable_high	1
88	3	0.0	222	251.99999999999977	240.0	0.0	0.0	15	269.99999999999966	stable_high	2
88	3	0.0	237	245.99999999999983	240.0	0.0	0.15	15	251.99999999999977	stable_high	3
88	3	0.0	189	192.00000000000006	183.0	1.0	0.3	15	245.99999999999983	stable_high	4
88	3	0.0	162	159.0	183.0	0.0	0.45	15	192.00000000000006	stable_high	5
88	3	0.0	177	159.0	183.0	0.0	0.45	15	159.0	stable_high	6
88	3	0.0	162	177.00000000000003	183.0	0.0	0.6	15	159.0	stable_high	7
88	3	0.0	171	168.00000000000003	183.0	0.0	0.75	15	177.00000000000003	stable_high	8
88	3	0.0	186	168.00000000000003	183.0	0.0	0.75	15	168.00000000000003	stable_high	9
88	3	0.0	201	183.00000000000003	183.0	0.0	0.75	15	168.00000000000003	stable_high	10
88	3	0.0	183	207.0	183.0	0.0	0.75	15	183.00000000000003	stable_high	11
88	3	0.0	165	189.00000000000006	183.0	0.0	0.75	15	207.0	stable_high	12
88	3	0.0	177	156.0	183.0	0.0	0.75	15	189.00000000000006	stable_high	13
88	3	0.0	204	177.00000000000003	183.0	0.0	0.75	15	156.0	stable_high	14
88	3	0.0	162	210.00000000000006	183.0	0.0	0.75	15	177.00000000000003	stable_high	15
88	3	0.0	198	174.00000000000003	183.0	0.0	0.75	15	210.00000000000006	stable_high	16
88	3	0.0	195	198.00000000000006	183.0	0.0	0.9	15	174.00000000000003	stable_high	17
88	3	0.0	192	198.00000000000006	168.0	1.0	1.05	15	198.00000000000006	stable_high	18
88	3	0.0	132	198.00000000000006	168.0	0.0	1.05	15	198.00000000000006	stable_high	19
88	3	0.0	132	141.0	168.0	0.0	1.2	15	198.00000000000006	stable_high	20
88	3	0.0	165	141.0	168.0	0.0	1.2	15	141.0	stable_high	21
88	3	0.0	189	171.00000000000003	168.0	0.0	1.2	15	141.0	stable_high	22
88	3	0.0	147	204.00000000000006	168.0	0.0	1.2	15	171.00000000000003	stable_high	23
88	3	0.0	174	159.0	168.0	0.0	1.2	15	204.00000000000006	stable_high	24
88	3	0.0	180	159.0	168.0	0.0	1.2	15	159.0	stable_high	25
88	3	0.0	171	183.00000000000003	168.0	0.0	1.35	15	159.0	stable_high	26
88	3	0.0	177	180.00000000000003	168.0	0.0	1.5	15	183.00000000000003	stable_high	27
88	3	0.0	156	180.00000000000003	168.0	0.0	1.5	15	180.00000000000003	stable_high	28
88	3	0.0	147	162.0	168.0	0.0	1.65	15	180.00000000000003	stable_high	29
88	3	0.0	186	153.0	168.0	0.0	1.65	15	162.0	stable_high	30
88	3	0.0	162	207.0	168.0	0.0	1.65	15	153.0	stable_high	31
88	3	0.0	192	198.00000000000006	168.0	0.0	1.8	15	207.0	stable_high	32
88	3	0.0	171	195.00000000000006	168.0	0.0	1.8	15	198.00000000000006	stable_high	33
88	3	0.0	168	125.99999999999997	168.0	0.0	1.8	15	195.00000000000006	stable_high	34
88	3	0.0	177	159.0	168.0	0.0	1.8	15	125.99999999999997	stable_high	35
88	3	0.0	189	174.00000000000003	168.0	0.0	1.8	15	159.0	stable_high	36
88	3	0.0	165	195.00000000000006	168.0	0.0	1.8	15	174.00000000000003	stable_high	37
88	3	0.0	177	165.00000000000003	168.0	0.0	1.8	15	195.00000000000006	stable_high	38
88	3	0.0	174	177.00000000000003	168.0	0.0	1.95	15	165.00000000000003	stable_high	39
88	3	0.0	186	180.00000000000003	168.0	0.0	2.1	15	177.00000000000003	stable_high	40
88	3	0.0	177	180.00000000000003	168.0	0.0	2.25	15	180.00000000000003	stable_high	41
88	3	0.0	171	180.00000000000003	168.0	0.0	2.4	15	180.00000000000003	stable_high	42
88	3	0.0	153	180.00000000000003	168.0	0.0	2.4	15	180.00000000000003	stable_high	43
88	3	0.0	177	159.0	168.0	0.0	2.4	15	180.00000000000003	stable_high	44
88	3	0.0	168	159.0	168.0	0.0	2.4	15	159.0	stable_high	45
88	3	0.0	177	159.0	168.0	0.0	2.4	15	159.0	stable_high	46
88	3	0.0	159	162.0	168.0	0.0	2.55	15	159.0	stable_high	47
88	3	0.0	186	162.0	168.0	0.0	2.55	15	162.0	stable_high	48
88	3	0.0	165	198.00000000000006	168.0	0.0	2.55	15	162.0	stable_high	49
88	3	0.0	168	177.00000000000003	168.0	0.0	2.7	15	198.00000000000006	stable_high	50
88	3	0.0	117	177.00000000000003	168.0	0.0	2.7	15	177.00000000000003	stable_high	51
88	3	0.0	168	131.99999999999997	168.0	0.0	2.7	15	177.00000000000003	stable_high	52
88	3	0.0	147	162.0	168.0	0.0	2.85	15	131.99999999999997	stable_high	53
88	3	0.0	153	156.0	168.0	0.0	3.0	15	162.0	stable_high	54
88	3	0.0	108	156.0	99.0	1.0	3.0	15	156.0	stable_high	55
88	3	0.0	117	110.99999999999997	99.0	0.0	3.15	15	156.0	stable_high	56
88	3	0.0	108	119.99999999999997	99.0	0.0	3.3	15	110.99999999999997	stable_high	57
88	3	0.0	72	122.99999999999997	99.0	0.0	3.3	15	119.99999999999997	stable_high	58
88	3	0.0	84	68.99999999999991	99.0	0.0	3.3	15	122.99999999999997	stable_high	59
88	3	0.0	69	68.99999999999991	99.0	0.0	3.45	15	68.99999999999991	stable_high	60
88	3	0.0	69	80.99999999999994	99.0	0.0	3.6	15	68.99999999999991	stable_high	61
88	3	0.0	108	80.99999999999994	99.0	0.0	3.6	15	80.99999999999994	stable_high	62
88	3	0.0	93	104.99999999999996	99.0	0.0	3.75	15	80.99999999999994	stable_high	63
88	3	0.0	120	101.99999999999996	99.0	0.0	3.75	15	104.99999999999996	stable_high	64
88	3	0.0	72	125.99999999999997	99.0	0.0	3.75	15	101.99999999999996	stable_high	65
88	3	0.0	96	92.99999999999994	99.0	0.0	3.9	15	125.99999999999997	stable_high	66
88	3	0.0	84	95.99999999999994	99.0	0.0	4.05	15	92.99999999999994	stable_high	67
88	3	0.0	120	95.99999999999994	99.0	0.0	4.05	15	95.99999999999994	stable_high	68
88	3	0.0	138	125.99999999999997	144.0	1.0	4.05	15	95.99999999999994	stable_high	69
88	3	0.0	144	134.99999999999997	144.0	0.0	4.05	15	125.99999999999997	stable_high	70
88	3	0.0	159	134.99999999999997	144.0	0.0	4.05	15	134.99999999999997	stable_high	71
88	3	0.0	138	159.0	144.0	0.0	4.05	15	134.99999999999997	stable_high	72
88	3	0.0	150	147.0	144.0	0.0	4.2	15	159.0	stable_high	73
88	3	0.0	168	150.0	144.0	0.0	4.2	15	147.0	stable_high	74
88	3	0.0	144	165.00000000000003	144.0	0.0	4.2	15	150.0	stable_high	75
88	3	0.0	138	147.0	144.0	0.0	4.35	15	165.00000000000003	stable_high	76
88	3	0.0	120	147.0	144.0	0.0	4.35	15	147.0	stable_high	77
88	3	0.0	123	125.99999999999997	144.0	0.0	4.5	15	147.0	stable_high	78
88	3	0.0	132	125.99999999999997	144.0	0.0	4.65	15	125.99999999999997	stable_high	79
88	3	0.0	144	125.99999999999997	144.0	0.0	4.65	15	125.99999999999997	stable_high	80
88	3	0.0	147	138.0	144.0	0.0	4.65	15	125.99999999999997	stable_high	81
88	3	0.0	141	141.0	144.0	0.0	4.8	15	138.0	stable_high	82
88	3	0.0	123	141.0	144.0	0.0	4.8	15	141.0	stable_high	83
88	3	0.0	147	122.99999999999997	144.0	0.0	4.8	15	141.0	stable_high	84
88	3	0.0	138	141.0	144.0	0.0	4.95	15	122.99999999999997	stable_high	85
88	3	0.0	144	141.0	144.0	0.0	5.1	15	141.0	stable_high	86
88	3	0.0	135	141.0	144.0	0.0	5.25	15	141.0	stable_high	87
88	3	0.0	141	141.0	144.0	0.0	5.4	15	141.0	stable_high	88
88	3	0.0	156	141.0	144.0	0.0	5.4	15	141.0	stable_high	89
88	3	0.0	141	150.0	144.0	0.0	5.55	15	141.0	stable_high	90
88	3	0.0	138	150.0	144.0	0.0	5.7	15	150.0	stable_high	91
88	3	0.0	204	150.0	198.0	1.0	5.7	15	150.0	stable_high	92
88	3	0.0	201	150.0	198.0	0.0	5.7	15	150.0	stable_high	93
88	3	0.0	201	198.00000000000006	198.0	0.0	5.85	15	150.0	stable_high	94
88	3	0.0	207	198.00000000000006	198.0	0.0	5.85	15	198.00000000000006	stable_high	95
88	3	0.0	198	201.00000000000009	198.0	0.0	6.0	15	198.00000000000006	stable_high	96
88	3	0.0	204	201.00000000000009	198.0	0.0	6.15	15	201.00000000000009	stable_high	97
88	3	0.0	195	201.00000000000009	198.0	0.0	6.3	15	201.00000000000009	stable_high	98
88	3	0.0	192	201.00000000000009	198.0	0.0	6.45	15	201.00000000000009	stable_high	99
88	3	1.0	237	150.0	222.0	1.0	0.0	15	150.0	push_low	0
88	3	0.0	204	229.36207266055015	222.0	0.0	0.0	15	112.36207266055015	push_low	1
88	3	0.0	222	285.25137991313596	222.0	0.0	0.0	15	288.2513799131359	push_low	2
88	3	0.0	237	215.37655487026421	222.0	0.0	0.0	15	215.37655487026421	push_low	3
88	3	0.0	222	242.521765453008	222.0	0.0	0.0	15	236.52176545300802	push_low	4
88	3	0.0	180	215.18394388999235	222.0	0.0	0.0	15	203.1839438899924	push_low	5
88	3	0.0	225	221.55102170225098	222.0	0.0	0.01	15	236.5510217022509	push_low	6
88	3	0.0	234	219.60490884422703	222.0	0.0	0.01	15	222.604908844227	push_low	7
88	3	0.0	216	227.1898720705647	222.0	0.0	0.02	15	224.1898720705647	push_low	8
88	3	0.0	222	225.75717711955605	222.0	0.0	0.03	15	246.7571771195559	push_low	9
88	3	0.0	207	233.22558464773277	222.0	0.0	0.03	15	236.22558464773275	push_low	10
88	3	0.0	228	246.32256695283178	222.0	0.0	0.03	15	246.32256695283178	push_low	11
88	3	0.0	213	231.93620569606628	222.0	0.0	0.03	15	204.9362056960664	push_low	12
88	3	0.0	210	220.65014073966796	222.0	0.0	0.04	15	250.6501407396678	push_low	13
88	3	0.0	219	216.5887652870759	222.0	0.0	0.05	15	216.5887652870759	push_low	14
88	3	0.0	216	217.56498133745933	222.0	0.0	0.06	15	220.56498133745933	push_low	15
88	3	0.0	204	235.52089022157185	222.0	0.0	0.06	15	238.5208902215718	push_low	16
88	3	0.0	249	240.44292735926444	222.0	0.0	0.07	15	240.44292735926444	push_low	17
88	3	0.0	207	242.70301574139773	222.0	0.0	0.07	15	242.70301574139773	push_low	18
88	3	0.0	210	209.65401788631632	222.0	0.0	0.08	15	233.65401788631615	push_low	19
88	3	0.0	219	212.24220614265775	222.0	0.0	0.09	15	212.24220614265775	push_low	20
88	3	0.0	231	201.12517749956038	222.0	0.0	0.09	15	201.12517749956038	push_low	21
88	3	0.0	204	223.9635789990965	222.0	0.0	0.09	15	223.9635789990965	push_low	22
88	3	0.0	231	215.12184259788938	222.0	0.0	0.09	15	245.1218425978892	push_low	23
88	3	0.0	246	210.31502339261556	222.0	0.0	0.09	15	210.31502339261556	push_low	24
88	3	0.0	213	223.67041929908865	222.0	0.0	0.1	15	223.67041929908865	push_low	25
88	3	0.0	222	246.16778649677474	222.0	0.0	0.1	15	246.16778649677474	push_low	26
88	3	0.0	204	272.9327975295214	222.0	0.0	0.1	15	272.9327975295214	push_low	27
88	3	0.0	222	256.04308171727445	222.0	0.0	0.1	15	256.04308171727445	push_low	28
88	3	0.0	258	261.51451351462026	222.0	0.0	0.11	15	261.51451351462026	push_low	29
88	3	0.0	213	264.4903319853513	222.0	0.0	0.11	15	264.4903319853513	push_low	30
88	3	0.0	123	269.2716792572767	138.0	1.0	0.11	15	269.2716792572767	push_low	31
88	3	0.0	123	258.8422136553611	138.0	0.0	0.11	15	258.8422136553611	push_low	32
88	3	0.0	147	253.4800776925949	138.0	0.0	0.11	15	253.4800776925949	push_low	33
88	3	0.0	156	164.51030772917878	138.0	0.0	0.12	15	275.5103077291783	push_low	34
88	3	0.0	153	155.90594899684822	138.0	0.0	0.13	15	155.90594899684822	push_low	35
88	3	0.0	147	178.57208078291205	126.0	1.0	0.13	15	178.57208078291205	push_low	36
88	3	0.0	108	180.6601323159946	126.0	0.0	0.13	15	180.6601323159946	push_low	37
88	3	0.0	117	219.49794290330289	126.0	0.0	0.13	15	219.49794290330289	push_low	38
88	3	0.0	126	170.25890050632574	126.0	0.0	0.13	15	170.25890050632574	push_low	39
88	3	0.0	141	291.015625	126.0	0.0	0.13	15	196.79698985596258	push_low	40
88	3	0.0	132	157.36617088782566	126.0	0.0	0.13	15	253.36617088782543	push_low	41
88	3	0.0	147	112.18346857781415	126.0	0.0	0.13	15	112.18346857781415	push_low	42
88	3	0.0	141	96.50304014241298	126.0	0.0	0.13	15	96.50304014241298	push_low	43
88	3	0.0	132	150.01562500000048	126.0	0.0	0.13	15	132.02666456705703	push_low	44
88	3	0.0	141	141.4861179570755	126.0	0.0	0.14	15	141.4861179570755	push_low	45
88	3	0.0	138	127.28352571401493	126.0	0.0	0.14	15	127.28352571401493	push_low	46
88	3	0.0	123	137.85032674890317	126.0	0.0	0.15	15	137.85032674890317	push_low	47
88	3	0.0	123	123.91770033231998	126.0	0.0	0.16	15	123.91770033231998	push_low	48
88	3	0.0	135	134.98473715386217	126.0	0.0	0.17	15	134.98473715386217	push_low	49
88	3	0.0	129	119.90077544779669	126.0	0.0	0.17	15	119.90077544779669	push_low	50
88	3	0.0	132	123.12590425989241	126.0	0.0	0.18	15	117.12590425989237	push_low	51
88	3	0.0	153	79.97728042819593	126.0	0.0	0.18	15	106.97728042819597	push_low	52
88	3	0.0	135	148.87806611289633	126.0	0.0	0.19	15	118.87806611289629	push_low	53
88	3	0.0	144	140.16990189511083	126.0	0.0	0.2	15	104.16990189511078	push_low	54
88	3	0.0	105	143.3985924784174	126.0	0.0	0.2	15	143.3985924784174	push_low	55
88	3	0.0	132	111.98288643897624	126.0	0.0	0.2	15	138.98288643897627	push_low	56
88	3	0.0	111	135.87153035393914	126.0	0.0	0.2	15	120.87153035393914	push_low	57
88	3	0.0	135	157.46310968490147	126.0	0.0	0.2	15	157.46310968490147	push_low	58
88	3	0.0	120	165.20924940380587	126.0	0.0	0.2	15	165.20924940380587	push_low	59
88	3	0.0	123	144.4250857551439	126.0	0.0	0.2	15	144.4250857551439	push_low	60
88	3	0.0	243	110.07830904621159	255.0	1.0	0.2	15	110.07830904621159	push_low	61
88	3	0.0	231	246.4470118793637	255.0	0.0	0.2	15	105.44701187936386	push_low	62
88	3	0.0	246	237.01562500000037	255.0	0.0	0.21	15	291.015625	push_low	63
88	3	0.0	255	240.46211045399363	255.0	0.0	0.21	15	237.46211045399366	push_low	64
88	3	0.0	48	243.23647917640625	39.0	1.0	0.21	15	243.23647917640625	push_low	65
88	3	0.0	15	247.56440491945068	39.0	0.0	0.21	15	277.56440491945045	push_low	66
88	3	0.0	48	26.37080623738769	39.0	0.0	0.21	15	266.37080623738746	push_low	67
88	3	0.0	39	67.81007477196701	39.0	0.0	0.21	15	37.81007477196699	push_low	68
88	3	0.0	138	11.984375	141.0	1.0	0.21	15	50.40461806973011	push_low	69
88	3	0.0	150	23.345096364182375	141.0	0.0	0.21	15	23.345096364182375	push_low	70
88	3	0.0	126	26.520658763695135	141.0	0.0	0.21	15	26.520658763695135	push_low	71
88	3	0.0	147	132.5165609641379	141.0	0.0	0.21	15	24.51656096413781	push_low	72
88	3	0.0	147	157.4998253123524	141.0	0.0	0.22	15	154.4998253123524	push_low	73
88	3	0.0	138	154.79844186205096	141.0	0.0	0.22	15	187.798441862051	push_low	74
88	3	0.0	165	184.50314450364777	141.0	0.0	0.22	15	184.50314450364777	push_low	75
88	3	0.0	135	161.5735085788589	141.0	0.0	0.22	15	152.5735085788589	push_low	76
88	3	0.0	180	146.68412688137704	198.0	1.0	0.22	15	158.68412688137704	push_low	77
88	3	0.0	213	186.80876832543265	198.0	0.0	0.22	15	183.80876832543265	push_low	78
88	3	0.0	207	220.51969975392805	198.0	0.0	0.23	15	220.51969975392805	push_low	79
88	3	0.0	195	249.3256523909908	198.0	0.0	0.23	15	249.3256523909908	push_low	80
88	3	0.0	201	243.10797808486552	198.0	0.0	0.23	15	240.10797808486552	push_low	81
88	3	0.0	204	242.85135420933773	198.0	0.0	0.23	15	242.85135420933773	push_low	82
88	3	0.0	177	244.8504643437402	198.0	0.0	0.23	15	244.8504643437402	push_low	83
88	3	0.0	189	250.5507134978717	198.0	0.0	0.23	15	250.5507134978717	push_low	84
88	3	0.0	216	215.77268833212912	198.0	0.0	0.24	15	266.7726883321288	push_low	85
88	3	0.0	198	205.40556893120788	198.0	0.0	0.25	15	205.40556893120788	push_low	86
88	3	0.0	210	205.29055783471497	198.0	0.0	0.26	15	205.29055783471497	push_low	87
88	3	0.0	204	169.00517751064743	198.0	0.0	0.26	15	169.00517751064743	push_low	88
88	3	0.0	189	193.2867044005763	198.0	0.0	0.27	15	193.2867044005763	push_low	89
88	3	0.0	204	291.015625	198.0	0.0	0.27	15	196.42613857838458	push_low	90
88	3	0.0	189	258.0156250000002	198.0	0.0	0.27	15	291.015625	push_low	91
88	3	0.0	222	204.55371592442071	198.0	0.0	0.27	15	237.55371592442054	push_low	92
88	3	0.0	192	223.41941996241928	198.0	0.0	0.27	15	205.41941996241934	push_low	93
88	3	0.0	126	195.82068885046147	150.0	1.0	0.27	15	219.8206888504614	push_low	94
88	3	0.0	123	167.21290027317482	150.0	0.0	0.27	15	167.21290027317482	push_low	95
88	3	0.0	165	139.57597464010814	150.0	0.0	0.27	15	139.57597464010814	push_low	96
88	3	0.0	132	166.4460384764394	150.0	0.0	0.27	15	166.4460384764394	push_low	97
88	3	0.0	159	142.6799415578892	150.0	0.0	0.27	15	154.6799415578892	push_low	98
88	3	0.0	141	115.43237794519086	150.0	0.0	0.27	15	115.43237794519086	push_low	99
88	3	1.0	177	150.0	168.0	1.0	0.0	15	150.0	push_high	0
88	3	0.0	195	156.73566720362462	168.0	0.0	0.0	15	156.73566720362462	push_high	1
88	3	0.0	192	185.68263401849748	168.0	0.0	0.15	15	185.68263401849748	push_high	2
88	3	0.0	192	193.08656395385069	168.0	0.0	0.3	15	193.08656395385069	push_high	3
88	3	0.0	150	208.80699579007728	156.0	1.0	0.3	15	208.80699579007728	push_high	4
