subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	cond	ip	saw
110	2	0	270	232	238	0	0	25	0	main	29	17
110	2	0	273	248	238	0	1	25	0	main	29	17
110	2	0	260	258	238	0	1	25	1	main	29	17
110	2	0	216	258	238	0	0	25	0	main	29	17
110	2	0	232	258	238	0	1	25	0	main	29	17
110	2	0	256	250	238	0	0	25	0	main	29	17
110	2	0	256	251	238	0	1	25	0	main	29	17
110	2	0	238	251	238	0	0	25	0	main	29	17
110	2	0	84	251	66	1	0	25	0	main	29	17
110	2	0	76	139	66	0	0	25	0	main	29	17
110	2	0	74	100	66	0	0	25	0	main	29	17
110	2	0	78	86	66	0	1	25	0	main	29	17
110	2	0	59	81	66	0	0	25	0	main	29	17
110	2	0	78	70	66	0	0	25	0	main	29	17
110	2	0	67	70	66	0	1	25	0	main	29	17
110	2	0	104	70	66	0	1	25	1	main	29	17
110	2	0	98	87	113	1	1	25	0	main	29	17
110	2	0	122	108	113	0	0	25	1	main	29	17
110	2	0	66	108	113	0	1	25	0	main	29	17
110	2	0	294	83	292	1	1	25	0	main	29	17
110	2	0	269	266	292	0	1	25	0	main	29	17
110	2	0	295	266	292	0	1	25	0	main	29	17
110	2	0	282	276	292	0	1	25	1	main	29	17
110	2	0	138	276	149	1	0	25	0	main	29	17
110	2	0	146	171	149	0	0	25	0	main	29	17
110	2	0	126	159	149	0	1	25	0	main	29	17
110	2	0	160	141	149	0	0	25	0	main	29	17
110	2	0	161	152	149	0	0	25	1	main	29	17
110	2	0	122	157	149	0	0	25	0	main	29	17
110	2	0	101	147	149	0	0	25	0	main	29	17
110	2	0	169	124	203	1	1	25	0	main	29	17
110	2	0	207	142	203	0	0	25	0	main	29	17
110	2	0	225	175	203	0	1	25	0	main	29	17
110	2	0	211	209	203	0	0	25	1	main	29	17
110	2	0	214	209	203	0	0	25	0	main	29	17
110	2	0	32	209	18	1	0	25	0	main	29	17
110	2	0	15	47	18	0	0	25	0	main	29	17
110	2	0	12	34	18	0	0	25	0	main	29	17
110	2	0	13	20	18	0	1	25	0	main	29	17
110	2	0	10	20	18	0	0	25	0	main	29	17
110	2	0	13	20	18	0	0	25	0	main	29	17
110	2	0	18	20	18	0	0	25	0	main	29	17
110	2	0	10	20	18	0	1	25	0	main	29	17
110	2	0	28	20	18	0	1	25	0	main	29	17
110	2	0	27	20	18	0	0	25	0	main	29	17
110	2	0	4	20	18	0	1	25	0	main	29	17
110	2	0	12	20	18	0	1	25	0	main	29	17
110	2	0	47	26	18	0	1	25	1	main	29	17
110	2	0	16	33	18	0	1	25	1	main	29	17
110	2	0	49	26	18	0	1	25	0	main	29	17
110	2	0	147	45	167	1	1	25	0	main	29	17
110	2	0	172	135	167	0	0	25	0	main	29	17
110	2	0	148	163	167	0	0	25	0	main	29	17
110	2	0	163	159	167	0	0	25	0	main	29	17
110	2	0	185	166	167	0	0	25	0	main	29	17
110	2	0	172	179	167	0	0	25	0	main	29	17
110	2	0	187	189	167	0	1	25	0	main	29	17
110	2	0	263	194	269	1	0	25	0	main	29	17
110	2	0	230	236	269	0	1	25	0	main	29	17
110	2	0	240	242	269	0	0	25	0	main	29	17
110	2	0	265	251	269	0	0	25	0	main	29	17
110	2	0	245	259	269	0	1	25	0	main	29	17
110	2	0	220	267	269	0	0	25	1	main	29	17
110	2	0	285	267	269	0	1	25	0	main	29	17
110	2	0	273	267	269	0	0	25	0	main	29	17
110	2	0	282	267	269	0	1	25	0	main	29	17
110	2	0	218	267	269	0	0	25	0	main	29	17
110	2	0	293	252	269	0	1	25	0	main	29	17
110	2	0	261	271	269	0	0	25	0	main	29	17
110	2	0	266	271	269	0	0	25	0	main	29	17
110	2	0	259	271	269	0	0	25	0	main	29	17
110	2	0	243	271	269	0	0	25	0	main	29	17
110	2	0	237	264	269	0	0	25	0	main	29	17
110	2	0	291	253	269	0	1	25	0	main	29	17
110	2	0	218	271	269	0	0	25	0	main	29	17
110	2	0	260	271	269	0	0	25	0	main	29	17
110	2	0	280	271	269	0	1	25	0	main	29	17
110	2	0	234	271	269	0	0	25	1	main	29	17
110	2	0	228	271	269	0	0	25	0	main	29	17
110	2	0	259	271	269	0	1	25	1	main	29	17
110	2	0	21	271	28	1	1	25	0	main	29	17
110	2	0	46	40	28	0	0	25	0	main	29	17
110	2	0	62	40	28	0	1	25	0	main	29	17
110	2	0	103	55	89	1	1	25	0	main	29	17
110	2	0	85	86	89	0	1	25	0	main	29	17
110	2	0	114	86	89	0	0	25	0	main	29	17
110	2	0	111	105	89	0	0	25	0	main	29	17
110	2	0	136	112	89	0	1	25	0	main	29	17
110	2	0	81	129	89	0	1	25	0	main	29	17
110	2	0	125	92	89	0	0	25	1	main	29	17
110	2	0	50	97	89	0	1	25	0	main	29	17
110	2	0	75	73	89	0	1	25	0	main	29	17
110	2	0	33	73	14	1	1	25	0	main	29	17
110	2	0	0	51	14	0	0	25	0	main	29	17
110	2	0	47	27	14	0	1	25	0	main	29	17
110	2	0	29	48	14	0	0	25	0	main	29	17
110	2	0	66	36	14	0	0	25	0	main	29	17
110	2	0	35	54	14	0	1	25	0	main	29	17
110	2	0	18	54	14	0	0	25	0	main	29	17
110	2	0	-0	39	14	0	0	25	0	main	29	17
110	2	0	25	28	14	0	0	25	0	main	29	17
110	2	1	281	122	289	0	1	10	0	main	29	17
110	2	0	293	274	289	0	1	10	0	main	29	17
110	2	0	292	279	289	0	0	10	0	main	29	17
110	2	0	208	283	216	1	1	10	0	main	29	17
110	2	0	221	221	216	0	1	10	1	main	29	17
110	2	0	215	221	216	0	0	10	0	main	29	17
110	2	0	221	221	216	0	1	10	0	main	29	17
110	2	0	206	221	216	0	0	10	0	main	29	17
110	2	0	202	214	216	0	0	10	1	main	29	17
110	2	0	210	210	216	0	1	10	0	main	29	17
110	2	0	223	210	216	0	0	10	0	main	29	17
110	2	0	221	213	216	0	1	10	0	main	29	17
110	2	0	219	217	216	0	1	10	0	main	29	17
110	2	0	216	217	216	0	0	10	0	main	29	17
110	2	0	235	217	216	0	1	10	1	main	29	17
110	2	0	219	224	216	0	1	10	0	main	29	17
110	2	0	211	224	216	0	0	10	0	main	29	17
110	2	0	218	217	216	0	0	10	0	main	29	17
110	2	0	210	217	216	0	0	10	0	main	29	17
110	2	0	228	217	216	0	0	10	1	main	29	17
110	2	0	227	217	216	0	1	10	0	main	29	17
110	2	0	204	220	216	0	0	10	0	main	29	17
110	2	0	221	215	216	0	0	10	0	main	29	17
110	2	0	212	215	216	0	1	10	0	main	29	17
110	2	0	209	215	216	0	1	10	0	main	29	17
110	2	0	238	215	216	0	1	10	0	main	29	17
110	2	0	209	226	216	0	1	10	0	main	29	17
110	2	0	213	223	216	0	0	10	0	main	29	17
110	2	0	205	222	216	0	0	10	0	main	29	17
110	2	0	219	219	216	0	0	10	0	main	29	17
110	2	0	197	219	216	0	1	10	0	main	29	17
110	2	0	212	209	216	0	1	10	0	main	29	17
110	2	0	197	209	216	0	1	10	0	main	29	17
110	2	0	219	209	216	0	1	10	1	main	29	17
110	2	0	220	209	216	0	1	10	0	main	29	17
110	2	0	209	209	216	0	1	10	0	main	29	17
110	2	0	212	209	216	0	1	10	0	main	29	17
110	2	0	225	209	227	1	0	10	0	main	29	17
110	2	0	229	213	227	0	0	10	0	main	29	17
110	2	0	249	223	227	0	0	10	0	main	29	17
110	2	0	239	239	227	0	1	10	0	main	29	17
110	2	0	216	239	227	0	1	10	0	main	29	17
110	2	0	230	227	227	0	1	10	1	main	29	17
110	2	0	223	227	227	0	0	10	0	main	29	17
110	2	0	209	227	227	0	0	10	0	main	29	17
110	2	0	220	222	227	0	0	10	0	main	29	17
110	2	0	218	222	227	0	1	10	1	main	29	17
110	2	0	219	222	227	0	1	10	0	main	29	17
110	2	0	235	222	227	0	0	10	0	main	29	17
110	2	0	246	227	227	0	0	10	0	main	29	17
110	2	0	222	234	227	0	0	10	0	main	29	17
110	2	0	243	227	227	0	0	10	0	main	29	17
110	2	0	224	227	227	0	0	10	0	main	29	17
110	2	0	266	227	266	1	0	10	0	main	29	17
110	2	0	245	241	266	0	1	10	0	main	29	17
110	2	0	276	241	266	0	0	10	0	main	29	17
110	2	0	249	253	266	0	1	10	0	main	29	17
110	2	0	278	253	266	0	0	10	0	main	29	17
110	2	0	265	263	266	0	0	10	0	main	29	17
110	2	0	285	263	266	0	1	10	0	main	29	17
110	2	0	271	273	290	1	0	10	0	main	29	17
110	2	0	294	273	290	0	0	10	1	main	29	17
110	2	0	289	289	290	0	0	10	0	main	29	17
110	2	0	214	289	216	1	0	10	0	main	29	17
110	2	0	205	237	216	0	1	10	0	main	29	17
110	2	0	221	205	216	0	0	10	0	main	29	17
110	2	0	230	215	216	0	1	10	1	main	29	17
110	2	0	224	225	216	0	1	10	0	main	29	17
110	2	0	228	225	216	0	1	10	0	main	29	17
110	2	0	224	225	216	0	1	10	0	main	29	17
110	2	0	215	225	216	0	1	10	0	main	29	17
110	2	0	110	225	100	1	1	10	0	main	29	17
110	2	0	94	117	100	0	1	10	0	main	29	17
110	2	0	99	95	100	0	0	10	0	main	29	17
110	2	0	89	95	100	0	0	10	0	main	29	17
110	2	0	91	95	100	0	1	10	0	main	29	17
110	2	0	143	95	158	1	1	10	1	main	29	17
110	2	0	169	155	158	0	1	10	1	main	29	17
110	2	0	142	160	158	0	0	10	0	main	29	17
110	2	0	163	160	158	0	0	10	0	main	29	17
110	2	0	33	160	41	1	1	10	0	main	29	17
110	2	0	37	43	41	0	0	10	0	main	29	17
110	2	0	52	43	41	0	1	10	0	main	29	17
110	2	0	36	43	41	0	1	10	0	main	29	17
110	2	0	38	43	41	0	0	10	0	main	29	17
110	2	0	19	43	41	0	1	10	1	main	29	17
110	2	0	60	31	41	0	1	10	0	main	29	17
110	2	0	34	51	41	0	1	10	1	main	29	17
110	2	0	35	41	41	0	1	10	0	main	29	17
110	2	0	72	41	60	1	1	10	0	main	29	17
110	2	0	63	62	60	0	1	10	0	main	29	17
110	2	0	55	62	60	0	0	10	0	main	29	17
110	2	0	67	62	60	0	1	10	0	main	29	17
110	2	0	12	62	22	1	1	10	0	main	29	17
110	2	0	31	16	22	0	0	10	0	main	29	17
110	2	0	41	23	22	0	0	10	0	main	29	17
110	2	0	14	32	22	0	0	10	0	main	29	17
110	2	0	9	22	22	0	0	10	0	main	29	17
110	2	0	21	22	22	0	1	10	0	main	29	17
110	2	0	32	22	22	0	1	10	0	main	29	17
110	2	0	3	22	22	0	0	10	0	main	29	17
110	2	0	27	16	22	0	1	10	0	main	29	17
110	2	0	22	21	22	0	1	10	1	main	29	17
110	2	0	35	21	22	0	0	10	0	main	29	17
110	2	0	24	28	22	0	0	10	0	main	29	17
110	2	0	20	28	22	0	1	10	0	main	29	17
110	2	0	239	28	218	1	1	10	0	main	29	17
110	2	0	220	240	218	0	0	10	0	main	29	17
110	2	0	220	230	218	0	0	10	0	main	29	17
110	2	0	218	226	218	0	0	10	0	main	29	17
110	2	0	217	223	218	0	0	10	0	main	29	17
110	2	0	246	223	252	1	0	10	0	main	29	17
110	2	0	238	232	252	0	0	10	0	main	29	17
110	2	0	244	238	252	0	1	10	0	main	29	17
110	2	0	246	238	252	0	1	10	0	main	29	17
110	2	0	260	238	252	0	0	10	0	main	29	17
110	2	0	236	250	252	0	0	10	0	main	29	17
110	2	0	263	244	252	0	1	10	0	main	29	17
110	2	0	191	256	197	1	1	10	0	main	29	17
110	2	0	197	191	197	0	0	10	0	main	29	17
110	2	0	198	194	197	0	0	10	0	main	29	17
110	2	0	198	194	197	0	0	10	0	main	29	17
110	2	0	184	194	197	0	0	10	0	main	29	17
110	2	0	181	194	197	0	0	10	0	main	29	17
110	2	0	148	191	140	1	1	10	0	main	29	17
110	2	0	140	155	140	0	0	10	0	main	29	17
110	2	0	121	144	140	0	0	10	0	main	29	17
110	2	0	146	128	140	0	0	10	0	main	29	17
110	2	0	137	137	140	0	0	10	0	main	29	17
110	2	0	136	137	140	0	0	10	0	main	29	17
110	2	0	153	137	140	0	1	10	0	main	29	17
110	2	0	145	142	140	0	0	10	0	main	29	17
110	2	0	152	142	140	0	1	10	0	main	29	17
110	2	0	136	142	140	0	1	10	0	main	29	17
110	2	0	161	142	161	1	1	10	0	main	29	17
110	2	0	168	149	161	0	0	10	0	main	29	17
110	2	0	172	154	161	0	1	10	0	main	29	17
110	2	0	143	167	161	0	1	10	0	main	29	17
110	2	0	156	153	161	0	0	10	0	main	29	17
110	2	0	166	153	161	0	1	10	0	main	29	17
110	2	0	157	159	161	0	0	10	0	main	29	17
110	2	0	162	164	161	0	1	10	1	main	29	17
110	2	0	146	164	161	0	1	10	0	main	29	17
110	2	0	156	154	161	0	1	10	0	main	29	17
110	2	0	173	154	161	0	1	10	0	main	29	17
110	2	0	174	162	161	0	1	10	0	main	29	17
110	2	0	138	170	161	0	1	10	0	main	29	17
110	2	0	216	154	213	1	0	10	0	main	29	17
110	2	0	215	215	213	0	1	10	0	main	29	17
110	2	0	207	215	213	0	1	10	0	main	29	17
110	2	0	220	215	213	0	1	10	0	main	29	17
110	2	0	241	215	213	0	1	10	0	main	29	17
110	2	0	179	240	186	1	0	10	0	main	29	17
110	2	0	191	180	186	0	0	10	0	main	29	17
110	2	0	189	189	186	0	0	10	1	main	29	17
110	2	0	194	189	186	0	0	10	0	main	29	17
110	2	0	188	189	186	0	0	10	0	main	29	17
110	2	0	193	189	186	0	1	10	0	main	29	17
110	2	0	192	189	186	0	0	10	0	main	29	17
110	2	0	186	189	186	0	1	10	0	main	29	17
110	2	0	172	189	186	0	0	10	0	main	29	17
110	2	0	194	181	186	0	1	10	0	main	29	17
110	2	0	179	186	186	0	1	10	0	main	29	17
110	2	0	223	186	216	1	0	10	0	main	29	17
110	2	0	233	214	216	0	1	10	0	main	29	17
110	2	0	220	228	216	0	0	10	0	main	29	17
110	2	0	109	228	86	1	0	10	0	main	29	17
110	2	0	84	108	86	0	0	10	0	main	29	17
110	2	0	82	79	86	0	1	10	0	main	29	17
110	2	0	98	79	86	0	0	10	0	main	29	17
110	2	0	77	89	86	0	0	10	0	main	29	17
110	2	0	88	81	86	0	1	10	1	main	29	17
110	2	0	102	84	86	0	0	10	0	main	29	17
110	2	0	94	94	86	0	1	10	0	main	29	17
110	2	0	86	94	86	0	0	10	0	main	29	17
110	2	0	79	94	86	0	0	10	0	main	29	17
110	2	0	91	88	86	0	1	10	0	main	29	17
110	2	0	98	88	86	0	1	10	0	main	29	17
110	2	0	105	92	86	0	0	10	0	main	29	17
110	2	0	92	89	86	0	0	10	0	main	29	17
110	2	0	80	89	86	0	1	10	0	main	29	17
110	2	0	173	85	179	1	1	10	0	main	29	17
110	2	0	175	172	179	0	1	10	0	main	29	17
110	2	0	183	172	179	0	1	10	0	main	29	17
110	2	0	174	177	179	0	0	10	0	main	29	17
110	2	0	179	177	179	0	1	10	0	main	29	17
110	2	0	173	177	179	0	0	10	0	main	29	17
110	2	0	176	177	179	0	1	10	0	main	29	17
110	2	0	181	177	179	0	1	10	0	main	29	17
110	2	0	159	177	179	0	1	10	0	main	29	17
110	2	0	178	165	179	0	1	10	0	main	29	17
110	2	0	199	178	179	0	1	10	0	main	29	17
110	2	0	176	203	179	0	0	10	0	main	29	17
110	2	0	207	188	179	0	1	10	0	main	29	17
110	2	0	266	209	277	1	0	10	0	main	29	17
110	2	0	265	265	277	0	1	10	0	main	29	17
110	2	0	278	265	277	0	0	10	0	main	29	17
110	2	0	273	279	277	0	0	10	0	main	29	17
110	2	0	283	279	277	0	0	10	0	main	29	17
110	2	0	285	279	277	0	1	10	0	main	29	17
