subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
13	1	0	295	264	285	0	1	17.5	0	265.5	main_push	14	4	0.216990897082724	0.684888220042922
13	1	0	273	277.5	285	0	0.25	17.5	0	273	main_push	14	4	0.00263048091437668	0.471509221941233
13	1	0	292	271	285	0	1	17.5	0	264.5	main_push	14	4	NaN	0.12117917696014
13	1	0	263	285	285	0	0.25	17.5	1	299.5	main_push	14	4	NaN	0.0254253179300576
13	1	0	254	266	225	1	0.25	17.5	1	276.5	main_push	14	4	0.124804344028234	0.435148205026053
13	1	0	226	259.5	225	0	0.25	17.5	1	283.5	main_push	14	4	0.00330136902630329	0.408159348997287
13	1	0	207	240	225	0	0.25	17.5	1	253	main_push	14	4	0.00266605603974313	0.647613191045821
13	1	0	225	196.5	225	0	0.25	17.5	0	186.5	main_push	14	4	0.284765123971738	0.850007313070819
13	1	0	239	221	225	0	0.25	17.5	0	228	main_push	14	4	0.00268816703464836	0.565308372955769
13	1	0	249	234	225	0	0.25	17.5	0	231.5	main_push	14	4	0.123350081034005	0.524455131962895
13	1	0	250	240	225	0	0.25	17.5	0	218.5	main_push	14	4	0.449538488988765	0.922331496025436
13	1	0	211	256.5	225	0	0.25	17.5	0	249.5	main_push	14	4	0.0528343199985102	0.400873046019115
13	1	0	248	230	225	0	1	17.5	0	230.5	main_push	14	4	0.0030688060214743	0.431522440980189
13	1	0	259	259.5	225	0	1	17.5	0	271	main_push	14	4	0.121247824979946	0.522317294962704
13	1	0	219	234.5	225	0	1	17.5	0	209.5	main_push	14	4	NaN	0.333379753050394
13	1	0	233	227	225	0	1	17.5	0	282.5	main_push	14	4	0.564501056913286	1.13257919193711
13	1	0	208	238	225	0	1	17.5	0	249	main_push	14	4	NaN	0.495860535069369
13	1	0	234	198	225	0	0.25	17.5	0	190.5	main_push	14	4	0.00304928096011281	0.499395470018499
13	1	0	207	213	225	0	1	17.5	0	156	main_push	14	4	0.00265872699674219	1.11496906902175
13	1	0	215	229.5	225	0	1	17.5	0	276	main_push	14	4	0.56534600793384	0.87345611397177
13	1	0	212	224.5	225	0	1	17.5	1	258.5	main_push	14	4	0.504151902976446	0.863481285981834
13	1	0	231	206	225	0	0.25	17.5	0	188	main_push	14	4	NaN	0.610632724012248
13	1	0	237	231	225	0	1	17.5	0	270.5	main_push	14	4	0.0026652259984985	1.16381671105046
13	1	0	267	236	225	0	1	17.5	0	241	main_push	14	4	NaN	0.547420962015167
13	1	0	267	228	225	0	1	17.5	1	277	main_push	14	4	0.663769629085436	1.1678762229858
13	1	0	211	244	225	0	1	17.5	1	268.5	main_push	14	4	0.00267662305850536	0.860399377066642
13	1	0	174	216.5	225	0	1	17.5	0	204.5	main_push	14	4	0.00268224696628749	0.635748713975772
13	1	0	244	181	225	0	0.25	17.5	0	223	main_push	14	4	0.00265629508066922	0.710138649097644
13	1	0	223	224	225	0	0.25	17.5	1	219.5	main_push	14	4	0.00265440798830241	1.50917844893411
13	1	0	244	222	225	0	1	17.5	0	265.5	main_push	14	4	0.447499228059314	0.894959728000686
13	1	0	262	223	230	1	1	17.5	0	179	main_push	14	4	0.146514097927138	1.10934520699084
13	1	0	249	239	230	0	1	17.5	0	221.5	main_push	14	4	0.0026695920387283	0.545906114974059
13	1	1	263	144	259	0	1	17.5	0	116.5	main_push	14	4	4.28667979396414	4.74768078501802
13	1	0	260	256	259	0	0.25	17.5	0	155	main_push	14	4	0.00309806899167597	2.62516017700545
13	1	0	256	247	259	0	1	17.5	0	238.5	main_push	14	4	NaN	0.0503321660216898
13	1	0	290	256.5	259	0	1	17.5	0	266	main_push	14	4	NaN	0.0519213459920138
13	1	0	273	256	259	0	1	17.5	0	249.5	main_push	14	4	0.00244992098305374	0.289400868001394
13	1	0	255	261.5	259	0	0.25	17.5	1	312	main_push	14	4	0.00315542099997401	1.16117065702565
13	1	0	259	252.5	259	0	0.25	17.5	0	246.5	main_push	14	4	0.00255274493247271	0.193846622016281
13	1	0	258	263.5	259	0	0.25	17.5	0	274.5	main_push	14	4	NaN	0.0255881579359993
13	1	0	272	236.5	259	0	1	17.5	0	209.5	main_push	14	4	NaN	0.832122464082204
13	1	0	255	255.5	259	0	0.25	17.5	0	196.5	main_push	14	4	0.499138441984542	1.12266671494581
13	1	0	252	257	259	0	0.25	17.5	0	249.5	main_push	14	4	0.571656725020148	3.19807848101482
13	1	0	248	258	259	0	1	17.5	0	247	main_push	14	4	0.513750769896433	2.46452101191971
13	1	0	280	247.5	259	0	1	17.5	0	222	main_push	14	4	0.640965827042237	1.3088122199988
13	1	0	247	273	259	0	1	17.5	0	289	main_push	14	4	0.0299334739102051	0.909419085015543
13	1	0	104	257.5	70	1	0.25	17.5	1	284	main_push	14	4	0.146450889995322	1.02527630992699
13	1	0	58	103	70	0	0.25	17.5	0	248	main_push	14	4	0.00269324006512761	2.4205706960056
13	1	0	59	82.5	70	0	0.25	17.5	0	107.5	main_push	14	4	0.00284142501186579	0.554271382046863
13	1	0	50	81	70	0	1	17.5	0	94	main_push	14	4	0.00247652491088957	0.407222930924036
13	1	0	44	58.5	70	0	0.25	17.5	0	156.5	main_push	14	4	0.26128153805621	1.22350456705317
13	1	0	67	39	70	0	1	17.5	0	67	main_push	14	4	0.38003973197192	0.806785549968481
13	1	0	94	78.5	70	0	1	17.5	0	88	main_push	14	4	0.00248448399361223	0.42781339189969
13	1	0	67	96.5	70	0	1	17.5	0	100	main_push	14	4	0.307968746987171	0.685874758986756
13	1	0	62	75.5	70	0	0.25	17.5	0	96.5	main_push	14	4	0.446625572978519	0.828384079970419
13	1	0	66	66.5	70	0	0.25	17.5	1	96	main_push	14	4	0.448263240978122	0.829932410037145
13	1	0	71	61	70	0	0.25	17.5	1	37.5	main_push	14	4	0.287101667025127	0.694754986092448
13	1	0	65	77	70	0	0.25	17.5	0	63	main_push	14	4	0.00249388592783362	0.935823458014056
13	1	0	72	78.5	70	0	0.25	17.5	1	80	main_push	14	4	NaN	0.659639506950043
13	1	0	95	80.5	70	0	1	17.5	0	103	main_push	14	4	0.970271197962575	1.14167101797648
13	1	0	118	56.5	70	0	1	17.5	0	21	main_push	14	4	0.00269082398153841	0.334461538936011
13	1	0	76	111.5	70	0	1	17.5	0	61.5	main_push	14	4	0.00249459396582097	0.843430295935832
13	1	0	53	81	70	0	0.25	17.5	0	93	main_push	14	4	0.00247809197753668	0.45719223190099
13	1	0	75	95	70	0	1	17.5	0	132.5	main_push	14	4	0.00246511900331825	0.520324643934146
13	1	0	48	77.5	70	0	1	17.5	0	84.5	main_push	14	4	0.00246749608777463	0.407799688051455
13	1	0	53	56.5	70	0	1	17.5	0	68.5	main_push	14	4	0.171437549986877	0.503200309001841
13	1	0	64	39.5	70	0	0.25	17.5	0	22	main_push	14	4	NaN	0.0522297209827229
13	1	0	70	83	70	0	0.25	17.5	0	124	main_push	14	4	0.00252608896698803	0.547340949997306
13	1	0	67	95.5	70	0	0.25	17.5	0	107.5	main_push	14	4	NaN	0.216466729994863
13	1	0	67	76.5	70	0	0.25	17.5	0	85	main_push	14	4	0.00255866011139005	0.434224304044619
13	1	0	85	94	70	0	0.25	17.5	0	111.5	main_push	14	4	NaN	0.284582069027238
13	1	0	23	87	70	0	1	17.5	0	80	main_push	14	4	NaN	0.193981987074949
13	1	0	72	36	70	0	1	17.5	0	42	main_push	14	4	0.00260699004866183	0.483459383947775
13	1	0	62	57.5	70	0	1	17.5	0	24.5	main_push	14	4	0.00268676201812923	1.04104097397067
13	1	0	90	69.5	70	0	0.25	17.5	0	81.5	main_push	14	4	NaN	0.027510451967828
13	1	0	227	81.5	241	1	1	17.5	0	30.5	main_push	14	4	0.00300049094948918	1.01659752998967
13	1	0	266	224.5	241	0	1	17.5	0	136	main_push	14	4	0.00257370108738542	1.85215535003226
13	1	0	236	244.5	241	0	1	17.5	0	219.5	main_push	14	4	0.00259370100684464	0.361281413002871
13	1	0	232	237.5	241	0	1	17.5	0	231	main_push	14	4	NaN	0.0744272890733555
13	1	0	266	272.5	241	0	1	17.5	0	307.5	main_push	14	4	NaN	0.843526842072606
13	1	0	231	281.5	241	0	0.25	17.5	0	291	main_push	14	4	NaN	0.0251500880112872
13	1	0	246	246	241	0	0.25	17.5	0	288	main_push	14	4	0.00255454692523926	0.974382407031953
13	1	0	253	210.5	241	0	0.25	17.5	0	175	main_push	14	4	NaN	0.0273634169716388
13	1	0	247	221.5	241	0	0.25	17.5	0	203	main_push	14	4	0.0026731250109151	0.381318314000964
13	1	0	241	253.5	241	0	1	17.5	0	258	main_push	14	4	0.00256780500058085	0.378168543917127
13	1	0	57	262	50	1	1	17.5	0	270.5	main_push	14	4	NaN	0.0519139310345054
13	1	0	62	88	50	0	0.25	17.5	1	247	main_push	14	4	0.00268419703934342	2.67110429203603
13	1	0	66	82	50	0	1	17.5	0	105.5	main_push	14	4	0.0026985399890691	0.758890270022675
13	1	0	51	105	50	0	1	17.5	0	128	main_push	14	4	NaN	0.123483355040662
13	1	0	39	68	50	0	1	17.5	0	156.5	main_push	14	4	0.0026573910145089	1.01545939501375
13	1	0	52	54	50	0	0.25	17.5	0	85	main_push	14	4	0.00259160902351141	0.478925473056734
13	1	0	62	33.5	50	0	1	17.5	0	13	main_push	14	4	NaN	0.0974857329856604
13	1	0	42	68.5	50	0	1	17.5	0	56	main_push	14	4	0.00271790008991957	0.464866499998607
13	1	0	41	78.5	50	0	0.25	17.5	0	115.5	main_push	14	4	0.00286341900937259	0.383060881053098
13	1	0	36	42.5	50	0	0.25	17.5	0	42.5	main_push	14	4	0.00285554002039135	0.45942276599817
13	1	0	59	45.5	50	0	1	17.5	0	48	main_push	14	4	NaN	0.121630997979082
13	1	0	232	53.5	235	1	0.25	17.5	0	-16.5	main_push	14	4	0.563682244042866	1.23808252904564
13	1	0	234	239	235	0	0.25	17.5	0	97.5	main_push	14	4	0.00262588204350322	2.61590138205793
13	1	0	248	231	235	0	0.25	17.5	0	217	main_push	14	4	0.00297551590483636	0.0514665689552203
13	1	0	236	213.5	235	0	1	17.5	0	196	main_push	14	4	NaN	0.4524607519852
13	1	0	248	235	235	0	1	17.5	0	208.5	main_push	14	4	0.238486381014809	0.736166264046915
13	1	0	244	267	235	0	1	17.5	0	286.5	main_push	14	4	0.00273012893740088	0.336139034945518
13	1	0	212	245.5	235	0	0.25	17.5	0	241.5	main_push	14	4	0.0301364690531045	0.40646942902822
13	1	0	244	216.5	235	0	0.25	17.5	0	224	main_push	14	4	0.00333138706628233	0.382865393999964
13	1	0	236	223.5	235	0	1	17.5	0	209.5	main_push	14	4	0.00267755403183401	0.425934502040036
13	1	0	237	239.5	235	0	1	17.5	1	258	main_push	14	4	0.197871254058555	0.910943443072028
13	1	0	235	228.5	235	0	1	17.5	0	248	main_push	14	4	0.61239756795112	0.99013860092964
13	1	0	193	246.5	235	0	0.25	17.5	0	264.5	main_push	14	4	NaN	0.146871928940527
13	1	0	237	210	235	0	1	17.5	0	209	main_push	14	4	0.00265157595276833	0.406726149027236
13	1	0	248	202	235	0	1	17.5	0	137	main_push	14	4	0.00280182401183993	1.03361745201983
13	1	0	234	226.5	235	0	1	17.5	0	110.5	main_push	14	4	0.00265361403580755	1.15642964909784
13	1	0	145	218	139	1	1	17.5	0	209	main_push	14	4	NaN	0.0269154789857566
13	1	0	129	147.5	139	0	0.25	17.5	1	200	main_push	14	4	0.00281486904714257	1.01350346708205
13	1	0	167	129	139	0	1	17.5	0	153	main_push	14	4	0.192065541050397	0.899173685000278
13	1	0	277	157	254	1	1	17.5	0	136.5	main_push	14	4	0.00269110407680273	1.08629211201333
13	1	0	223	257.5	254	0	1	17.5	1	118.5	main_push	14	4	0.643136971979402	4.01365930098109
13	1	0	243	228.5	254	0	0.25	17.5	0	247.5	main_push	14	4	0.190576215973124	1.22907811799087
13	1	0	256	241	254	0	1	17.5	0	241.5	main_push	14	4	0.00273386598564684	0.637161387014203
13	1	0	250	253	254	0	0.25	17.5	0	241	main_push	14	4	0.100849478971213	0.595968137029558
13	1	0	254	247.5	254	0	0.25	17.5	0	215.5	main_push	14	4	0.638284298940562	0.991118085919879
13	1	0	275	253.5	254	0	1	17.5	0	313.5	main_push	14	4	0.0982501109829172	1.28725817101076
13	1	0	274	258	254	0	0.25	17.5	0	332	main_push	14	4	0.00266730994917452	1.15951593697537
13	1	0	263	265	254	0	0.25	17.5	0	274.5	main_push	14	4	0.0971163010690361	0.797384869074449
13	1	0	232	246.5	254	0	1	17.5	0	228	main_push	14	4	NaN	0.75486294797156
13	1	0	263	221	254	0	1	17.5	0	282.5	main_push	14	4	0.310573135968298	1.02666644298006
13	1	0	63	252.5	42	1	0.25	17.5	0	239.5	main_push	14	4	0.0026581899728626	0.500460898969322
13	1	0	42	83.5	42	0	0.25	17.5	0	220	main_push	14	4	0.00281831005122513	2.46530929708388
13	1	0	40	69.5	42	0	1	17.5	0	152	main_push	14	4	0.00268862093798816	0.98304762202315
13	1	0	144	52.5	136	1	1	17.5	0	56	main_push	14	4	0.407729958998971	0.92328989400994
13	1	0	134	123.5	136	0	1	17.5	0	41	main_push	14	4	0.0026869400171563	1.24237578001339
13	1	0	132	136	136	0	1	17.5	0	121.5	main_push	14	4	0.0027619389584288	0.64338061097078
13	1	0	142	133	136	0	1	17.5	0	172	main_push	14	4	0.496270284056664	0.875736790010706
