subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	cond	ip	saw
111	2	0	30	49	55	0	1	25	0	main	32	18
111	2	0	6	49	55	0	1	25	0	main	32	18
111	2	0	61	39	55	0	0	25	0	main	32	18
111	2	0	49	39	55	0	0	25	0	main	32	18
111	2	0	73	39	17	1	0	25	0	main	32	18
111	2	0	20	39	17	0	1	25	0	main	32	18
111	2	0	67	39	17	0	1	25	0	main	32	18
111	2	0	10	39	17	0	0	25	0	main	32	18
111	2	0	12	39	17	0	1	25	0	main	32	18
111	2	0	55	39	17	0	1	25	0	main	32	18
111	2	0	7	39	22	1	0	25	0	main	32	18
111	2	0	30	39	22	0	1	25	0	main	32	18
111	2	0	23	39	22	0	1	25	0	main	32	18
111	2	0	26	39	22	0	1	25	0	main	32	18
111	2	0	2	39	22	0	1	25	0	main	32	18
111	2	0	62	30	22	0	0	25	0	main	32	18
111	2	0	64	48	22	0	0	25	0	main	32	18
111	2	0	41	56	22	0	0	25	0	main	32	18
111	2	0	260	56	256	1	1	25	0	main	32	18
111	2	0	233	250	256	0	1	25	0	main	32	18
111	2	0	272	250	256	0	0	25	0	main	32	18
111	2	0	229	250	256	0	0	25	0	main	32	18
111	2	0	289	250	256	0	1	25	0	main	32	18
111	2	0	245	259	256	0	1	25	0	main	32	18
111	2	0	272	259	256	0	1	25	1	main	32	18
111	2	0	251	259	256	0	0	25	0	main	32	18
111	2	0	270	259	256	0	0	25	0	main	32	18
111	2	0	223	259	226	1	0	25	0	main	32	18
111	2	0	184	251	226	0	1	25	0	main	32	18
111	2	0	200	186	226	0	1	25	0	main	32	18
111	2	0	266	186	226	0	1	25	0	main	32	18
111	2	0	195	249	226	0	0	25	0	main	32	18
111	2	0	34	196	65	1	0	25	0	main	32	18
111	2	0	41	44	65	0	0	25	0	main	32	18
111	2	0	54	44	65	0	1	25	0	main	32	18
111	2	0	82	44	65	0	0	25	0	main	32	18
111	2	0	41	77	65	0	1	25	0	main	32	18
111	2	0	49	57	65	0	1	25	0	main	32	18
111	2	0	51	57	65	0	0	25	0	main	32	18
111	2	0	40	57	65	0	1	25	0	main	32	18
111	2	0	61	57	65	0	1	25	0	main	32	18
111	2	0	81	57	65	0	1	25	0	main	32	18
111	2	0	18	65	65	0	1	25	0	main	32	18
111	2	0	37	46	65	0	1	25	0	main	32	18
111	2	0	80	46	65	0	1	25	0	main	32	18
111	2	0	100	59	70	1	1	25	0	main	32	18
111	2	0	83	110	70	0	0	25	0	main	32	18
111	2	0	63	110	70	0	0	25	0	main	32	18
111	2	0	72	103	70	0	0	25	0	main	32	18
111	2	0	72	103	70	0	0	25	0	main	32	18
111	2	0	88	103	70	0	0	25	0	main	32	18
111	2	0	20	103	70	0	0	25	0	main	32	18
111	2	0	108	55	70	0	0	25	0	main	32	18
111	2	0	93	87	70	0	0	25	0	main	32	18
111	2	0	107	87	70	0	0	25	0	main	32	18
111	2	0	57	87	70	0	0	25	0	main	32	18
111	2	0	49	87	69	1	0	25	0	main	32	18
111	2	0	91	78	69	0	0	25	0	main	32	18
111	2	0	35	78	69	0	1	25	0	main	32	18
111	2	0	86	55	69	0	1	25	0	main	32	18
111	2	0	109	55	69	0	1	25	0	main	32	18
111	2	0	87	102	69	0	1	25	0	main	32	18
111	2	0	62	102	69	0	1	25	0	main	32	18
111	2	0	58	82	69	0	0	25	0	main	32	18
111	2	0	102	82	69	0	0	25	0	main	32	18
111	2	0	59	82	69	0	1	25	0	main	32	18
111	2	0	56	82	69	0	0	25	0	main	32	18
111	2	0	106	82	69	0	0	25	0	main	32	18
111	2	0	95	82	69	0	1	25	0	main	32	18
111	2	0	271	82	267	1	1	25	0	main	32	18
111	2	0	246	256	267	0	0	25	0	main	32	18
111	2	0	262	256	267	0	1	25	0	main	32	18
111	2	0	293	256	267	0	1	25	1	main	32	18
111	2	0	283	264	267	0	0	25	0	main	32	18
111	2	0	245	264	267	0	0	25	1	main	32	18
111	2	0	225	264	267	0	1	25	0	main	32	18
111	2	0	257	248	267	0	1	25	0	main	32	18
111	2	0	114	248	101	1	1	25	1	main	32	18
111	2	0	44	120	101	0	1	25	0	main	32	18
111	2	0	136	65	101	0	1	25	0	main	32	18
111	2	0	91	121	101	0	0	25	0	main	32	18
111	2	0	126	121	101	0	1	25	0	main	32	18
111	2	0	71	121	101	0	0	25	0	main	32	18
111	2	0	98	97	101	0	1	25	0	main	32	18
111	2	0	117	97	101	0	0	25	0	main	32	18
111	2	0	89	97	101	0	0	25	0	main	32	18
111	2	0	112	97	101	0	0	25	0	main	32	18
111	2	0	94	97	101	0	1	25	0	main	32	18
111	2	0	104	97	101	0	0	25	0	main	32	18
111	2	0	90	97	101	0	1	25	0	main	32	18
111	2	0	127	97	114	1	1	25	0	main	32	18
111	2	0	142	102	114	0	0	25	0	main	32	18
111	2	0	73	102	114	0	1	25	0	main	32	18
111	2	0	171	102	215	1	0	25	1	main	32	18
111	2	0	204	186	215	0	0	25	0	main	32	18
111	2	0	225	186	215	0	0	25	0	main	32	18
111	2	0	240	215	215	0	0	25	1	main	32	18
111	2	0	189	215	215	0	1	25	0	main	32	18
111	2	0	184	215	215	0	0	25	0	main	32	18
111	2	0	180	208	215	0	0	25	0	main	32	18
111	2	0	196	199	215	1	1	25	0	main	32	18
111	2	0	210	199	215	0	0	25	0	main	32	18
111	2	0	234	199	215	0	1	25	0	main	32	18
111	2	0	231	211	215	0	1	25	1	main	32	18
111	2	0	202	211	176	1	1	25	0	main	32	18
111	2	0	180	211	176	0	0	25	0	main	32	18
111	2	0	189	209	176	0	0	25	0	main	32	18
111	2	0	62	209	60	1	0	25	0	main	32	18
111	2	0	55	72	60	0	0	25	1	main	32	18
111	2	0	63	72	60	0	0	25	0	main	32	18
111	2	0	104	72	60	0	0	25	0	main	32	18
111	2	0	77	96	129	1	0	25	0	main	32	18
111	2	0	110	96	129	0	0	25	0	main	32	18
111	2	0	108	96	129	0	0	25	0	main	32	18
111	2	0	119	96	129	0	1	25	0	main	32	18
111	2	0	132	96	129	0	0	25	0	main	32	18
111	2	0	111	111	129	0	1	25	0	main	32	18
111	2	0	153	111	129	0	1	25	0	main	32	18
111	2	0	140	142	142	1	0	25	0	main	32	18
111	2	0	175	146	142	0	0	25	0	main	32	18
111	2	0	151	166	142	0	0	25	0	main	32	18
111	2	0	99	166	142	0	0	25	0	main	32	18
111	2	0	157	98	142	0	1	25	0	main	32	18
111	2	0	145	134	142	0	0	25	0	main	32	18
111	2	0	150	134	142	0	0	25	1	main	32	18
111	2	0	123	134	142	0	1	25	1	main	32	18
111	2	0	77	134	101	1	1	25	0	main	32	18
111	2	0	33	101	101	0	0	25	0	main	32	18
111	2	0	29	60	101	0	0	25	0	main	32	18
111	2	0	88	51	101	0	1	25	0	main	32	18
111	2	0	200	88	219	1	0	25	1	main	32	18
111	2	0	228	203	219	0	0	25	0	main	32	18
111	2	0	187	203	219	0	0	25	0	main	32	18
111	2	0	221	203	219	0	0	25	0	main	32	18
111	2	0	220	203	219	0	0	25	0	main	32	18
