subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
66	4	0	155	148.5	150	0	0.25	17.5	0	118.5	main_push	17	21	0.222848656005226	0.688341640983708
66	4	0	154	139.5	150	0	1	17.5	0	92	main_push	17	21	0.39666913903784	0.990962272044271
66	4	0	169	149.5	150	0	0.25	17.5	0	144.5	main_push	17	21	0.398024394991808	0.857181066996418
66	4	0	152	168.5	150	0	0.25	17.5	0	157	main_push	17	21	0.661306977039203	1.52672261302359
66	4	0	15	161.5	36	1	0.25	17.5	1	166	main_push	17	21	1.01553994999267	1.72029894799925
66	4	0	39	19	36	0	0.25	17.5	0	191.5	main_push	17	21	0.179460152052343	2.93618881097063
66	4	0	57	11.5	36	0	0.25	17.5	0	4.5	main_push	17	21	NaN	0.893376296968199
66	4	0	46	42	36	0	1	17.5	0	-31.5	main_push	17	21	0.202219724887982	1.85161599190906
66	4	0	206	47	206	1	0.25	17.5	0	40.5	main_push	17	21	0.492030051071197	1.03171434707474
66	4	0	223	202	206	0	0.25	17.5	0	2.5	main_push	17	21	0.331026647007093	3.28732805908658
66	4	0	213	208.5	206	0	0.25	17.5	0	173	main_push	17	21	0.333721398958005	1.47787461197004
66	4	0	213	214.5	206	0	1	17.5	0	221	main_push	17	21	NaN	1.12460751400795
66	4	0	183	221.5	186	1	1	17.5	0	228.5	main_push	17	21	NaN	0.513451108010486
66	4	0	154	172.5	186	0	1	17.5	0	177	main_push	17	21	0.445892045972869	1.02960105403326
66	4	0	194	178	186	0	0.25	17.5	1	184	main_push	17	21	NaN	1.74764924298506
66	4	0	206	182.5	186	0	1	17.5	0	187	main_push	17	21	NaN	0.462998424074613
66	4	0	155	191.5	158	1	1	17.5	0	200.5	main_push	17	21	NaN	1.59350820502732
66	4	0	167	156.5	158	0	0.25	17.5	0	178.5	main_push	17	21	0.595431613968685	1.17855897592381
66	4	0	144	155.5	158	0	0.25	17.5	0	154.5	main_push	17	21	NaN	1.0394090419868
66	4	0	140	144	158	0	1	17.5	0	280	main_push	17	21	1.83415201597381	3.09648943296634
66	4	0	130	129.5	132	1	1	17.5	1	115	main_push	17	21	NaN	1.33711918303743
66	4	0	128	128.5	132	0	0.25	17.5	0	163.5	main_push	17	21	2.00336856208742	2.45209780009463
66	4	0	158	129	132	0	1	17.5	0	78.5	main_push	17	21	1.6273046649294	2.20311977399979
66	4	0	131	157	132	0	0.25	17.5	0	97.5	main_push	17	21	2.03796150605194	2.88475990807638
66	4	0	21	144.5	30	1	1	17.5	0	165.5	main_push	17	21	1.35563448001631	2.12441362906247
66	4	1	75	161	64	0	1	17.5	1	216.5	main_push	17	21	9.9671007959405	11.8560905898921
66	4	0	42	87	64	0	1	17.5	0	132	main_push	17	21	3.60493036906701	6.49515889002942
66	4	0	62	86	64	0	1	17.5	0	133.5	main_push	17	21	0.404359009931795	1.12318338791374
66	4	0	75	78.5	64	0	1	17.5	0	79.5	main_push	17	21	1.27680870797485	1.6568887779722
66	4	0	31	76.5	64	0	1	17.5	0	29.5	main_push	17	21	2.56291229499038	3.05737760697957
66	4	0	56	32	64	0	0.25	17.5	0	45	main_push	17	21	0.358414946007542	0.989948241040111
66	4	0	22	31.5	64	0	1	17.5	0	31	main_push	17	21	NaN	0.579994944971986
66	4	0	57	43	64	0	0.25	17.5	0	54	main_push	17	21	NaN	0.891647686017677
66	4	0	88	53.5	64	0	1	17.5	0	64	main_push	17	21	NaN	0.204702125047334
66	4	0	95	19.5	64	0	1	17.5	0	-14	main_push	17	21	NaN	1.22651282290462
66	4	0	44	85.5	64	0	0.25	17.5	0	8	main_push	17	21	1.73514135100413	4.42618502594996
66	4	0	49	47	64	0	0.25	17.5	0	53.5	main_push	17	21	0.352445650030859	0.866392586030997
66	4	0	85	47	64	0	1	17.5	0	11	main_push	17	21	1.79182401800063	2.21624513203278
66	4	0	68	68	64	0	0.25	17.5	0	41	main_push	17	21	0.557041681022383	1.15796830691397
66	4	0	77	125.5	64	0	0.25	17.5	0	183.5	main_push	17	21	NaN	1.34580954094417
66	4	0	49	68.5	64	0	1	17.5	0	65	main_push	17	21	0.463143880944699	1.02003796794452
66	4	0	58	67	64	0	0.25	17.5	0	65.5	main_push	17	21	NaN	0.592538931989111
66	4	0	36	69.5	64	0	0.25	17.5	0	72.5	main_push	17	21	NaN	0.529890952981077
66	4	0	28	53.5	64	0	1	17.5	0	38	main_push	17	21	NaN	0.560216250945814
66	4	0	82	47.5	64	0	1	17.5	0	79	main_push	17	21	0.657767495024018	2.27835084602702
66	4	0	71	48.5	64	0	0.25	17.5	1	49.5	main_push	17	21	NaN	2.64534225093666
66	4	0	91	72.5	64	0	0.25	17.5	0	96	main_push	17	21	NaN	0.350501592038199
66	4	0	49	73	64	0	1	17.5	0	35	main_push	17	21	1.8818774180254	2.35150778002571
66	4	0	287	62	275	1	1	17.5	0	65	main_push	17	21	2.4582841709489	3.05432552297134
66	4	0	283	287.5	275	0	0.25	17.5	0	-17.5	main_push	17	21	0.422238767030649	5.00030732003506
66	4	0	264	274.5	275	0	1	17.5	0	261.5	main_push	17	21	NaN	1.39353164203931
66	4	0	262	245.5	275	0	1	17.5	1	201.5	main_push	17	21	2.15349438705016	2.77714186301455
66	4	0	269	251.5	275	0	0.25	17.5	0	221.5	main_push	17	21	1.30361061403528	1.74773814203218
66	4	0	275	252.5	275	0	1	17.5	0	247.5	main_push	17	21	1.30681795696728	1.59639877697919
66	4	0	273	254	275	0	0.25	17.5	0	207.5	main_push	17	21	1.50583399902098	2.06689810298849
66	4	0	204	261.5	180	1	1	17.5	0	269	main_push	17	21	NaN	1.11162609502207
66	4	0	173	224	180	0	0.25	17.5	0	315.5	main_push	17	21	0.405839467071928	1.62149826798122
66	4	0	178	194	180	0	1	17.5	0	217.5	main_push	17	21	0.24616106308531	1.02897444309201
66	4	0	186	194	180	0	1	17.5	0	194.5	main_push	17	21	NaN	1.27991085592657
66	4	0	160	213	180	0	1	17.5	1	231.5	main_push	17	21	NaN	0.115622437908314
66	4	0	180	166.5	180	0	0.25	17.5	0	246.5	main_push	17	21	0.201325671980157	1.3012625479605
66	4	0	213	179	180	0	1	17.5	0	191	main_push	17	21	NaN	0.0265819230116904
66	4	0	195	176.5	180	0	0.25	17.5	0	174	main_push	17	21	NaN	1.83499742299318
66	4	0	231	179.5	225	1	0.25	17.5	0	182.5	main_push	17	21	NaN	1.06518196698744
66	4	0	206	226	225	0	0.25	17.5	0	227.5	main_push	17	21	0.819081992958672	1.31028486392461
66	4	0	230	217	225	0	1	17.5	0	225.5	main_push	17	21	1.22017814393621	1.79973752296064
66	4	0	187	198	200	1	0.25	17.5	0	178.5	main_push	17	21	NaN	0.44521082600113
66	4	0	225	177	200	0	0.25	17.5	0	156.5	main_push	17	21	NaN	0.149244327913038
66	4	0	197	200.5	200	0	0.25	17.5	0	155	main_push	17	21	0.292177965980954	1.00955274607986
66	4	0	201	219	200	0	1	17.5	0	237.5	main_push	17	21	NaN	0.0958784869872034
66	4	0	199	216.5	200	0	1	17.5	0	214	main_push	17	21	NaN	0.0248380299890414
66	4	0	204	222.5	200	0	1	17.5	0	228.5	main_push	17	21	NaN	0.0244301179191098
66	4	0	252	213.5	249	1	1	17.5	0	156.5	main_push	17	21	1.48532069206703	2.02596713404637
66	4	0	262	237.5	249	0	1	17.5	0	205	main_push	17	21	0.332394499913789	1.16227083595004
66	4	0	268	229	249	0	0.25	17.5	0	181.5	main_push	17	21	0.227319012978114	1.16177910601255
66	4	0	261	245.5	249	0	1	17.5	0	207.5	main_push	17	21	0.179908992955461	0.736878760973923
66	4	0	276	248	249	0	0.25	17.5	0	208.5	main_push	17	21	1.42455982998945	1.91735722101294
66	4	0	118	290	101	1	0.25	17.5	0	290	main_push	17	21	0.405981088988483	0.900266184937209
66	4	0	71	114	101	0	0.25	17.5	1	295.5	main_push	17	21	0.290142199024558	4.06777055503335
66	4	0	135	113.5	101	0	0.25	17.5	0	152.5	main_push	17	21	0.292433626018465	0.854028519941494
66	4	0	142	130.5	101	0	1	17.5	0	129.5	main_push	17	21	1.46833513688762	1.95899913099129
66	4	0	97	139.5	101	0	0.25	17.5	0	148.5	main_push	17	21	NaN	1.04539079999086
66	4	0	100	97.5	101	0	1	17.5	0	75.5	main_push	17	21	0.539139289990999	1.1669180149911
66	4	0	131	99	101	0	0.25	17.5	0	52.5	main_push	17	21	2.75385430105962	3.35904683498666
66	4	0	106	121.5	101	0	1	17.5	0	48	main_push	17	21	0.422811549971811	1.30711636098567
66	4	0	119	111	101	0	1	17.5	0	75.5	main_push	17	21	1.08976169896778	2.8564833260607
66	4	0	111	111.5	101	0	1	17.5	1	157	main_push	17	21	1.25381089490838	1.74924950196873
66	4	0	98	110	101	0	0.25	17.5	0	108	main_push	17	21	NaN	1.19905169296544
66	4	0	98	108	101	0	1	17.5	0	106.5	main_push	17	21	NaN	0.491008443990722
66	4	0	184	142.5	194	1	1	17.5	0	176.5	main_push	17	21	NaN	0.474322639987804
66	4	0	189	154.5	194	0	0.25	17.5	0	82.5	main_push	17	21	0.202141218003817	1.10347476298921
66	4	0	237	170	194	0	0.25	17.5	0	125.5	main_push	17	21	0.272644384996966	1.01640014001168
66	4	0	224	236	194	0	1	17.5	0	205.5	main_push	17	21	0.00260720797814429	0.906100827967748
66	4	0	212	216	194	0	1	17.5	0	196.5	main_push	17	21	NaN	0.555546141928062
66	4	0	182	224.5	194	0	1	17.5	0	256.5	main_push	17	21	1.93125314393546	2.74096140498295
66	4	0	201	157.5	194	0	1	17.5	0	148	main_push	17	21	0.162531323032454	0.744856215082109
66	4	0	200	169	194	0	1	17.5	0	102	main_push	17	21	0.319537056027912	1.08531733194832
66	4	0	196	218.5	194	0	0.25	17.5	0	237.5	main_push	17	21	0.292477326933295	0.785933234030381
66	4	0	253	203	228	1	1	17.5	0	228.5	main_push	17	21	1.69522718607914	3.60728988901246
66	4	0	234	212.5	228	0	1	17.5	0	174	main_push	17	21	0.13976351195015	1.35871567996219
66	4	0	220	198.5	228	0	1	17.5	0	184	main_push	17	21	NaN	1.39619367104024
66	4	0	224	209	228	0	1	17.5	1	219.5	main_push	17	21	NaN	0.491733741015196
66	4	0	199	225	228	0	1	17.5	0	278	main_push	17	21	2.78198372106999	4.23217783705331
66	4	0	240	209.5	228	0	1	17.5	0	246	main_push	17	21	1.26826370495837	2.66752458398696
66	4	0	264	198.5	228	0	1	17.5	0	165.5	main_push	17	21	1.00431752600707	1.74976597796194
66	4	0	246	234.5	228	0	1	17.5	0	165	main_push	17	21	0.00259449402801692	0.974035182036459
66	4	0	260	249	228	0	1	17.5	0	264	main_push	17	21	NaN	1.42811159801204
66	4	0	266	251.5	228	0	0.25	17.5	0	253.5	main_push	17	21	NaN	0.428095938987099
66	4	0	243	253	228	0	0.25	17.5	0	255	main_push	17	21	NaN	0.423436191980727
66	4	0	255	268.5	228	0	0.25	17.5	0	284.5	main_push	17	21	NaN	0.5354710459942
66	4	0	245	279	228	0	0.25	17.5	0	289	main_push	17	21	NaN	0.848168271011673
66	4	0	221	251.5	228	0	0.25	17.5	0	271.5	main_push	17	21	0.535320886992849	1.87552833999507
66	4	0	240	193	228	0	1	17.5	0	180	main_push	17	21	0.183916843030602	0.678298579063267
66	4	0	242	209.5	228	0	1	17.5	0	150.5	main_push	17	21	0.00452003302052617	0.971966058947146
66	4	0	246	263.5	228	0	0.25	17.5	0	266.5	main_push	17	21	0.0723140729824081	0.608661192003638
66	4	0	213	258.5	228	0	0.25	17.5	0	277	main_push	17	21	1.12237340095453	1.92911102098878
66	4	0	222	222	228	0	1	17.5	0	273	main_push	17	21	0.424622316961177	1.27519769896753
66	4	0	242	220	228	0	1	17.5	0	113.5	main_push	17	21	2.23686490196269	3.20621899201069
66	4	0	227	211	228	0	0.25	17.5	0	201.5	main_push	17	21	NaN	1.2101891230559
66	4	0	235	192	228	0	1	17.5	0	173	main_push	17	21	NaN	0.0251319860108197
66	4	0	202	231	228	0	1	17.5	0	216	main_push	17	21	0.331504052039236	0.893904912983999
66	4	0	205	209	228	0	1	17.5	0	212	main_push	17	21	0.316804619971663	1.11023160989862
66	4	0	263	209.5	239	1	0.25	17.5	0	251	main_push	17	21	1.29527395707555	2.42921961401589
66	4	0	208	267	239	0	0.25	17.5	0	259	main_push	17	21	0.159240769920871	0.809310290962458
66	4	0	237	209.5	239	0	0.25	17.5	0	278	main_push	17	21	0.267953876988031	1.39832342602313
