subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	cond	ip	saw
53	3	0	299	287	291	0	1	10	0	main	33	20
53	3	0	170	290	165	1	0	10	0	main	33	20
53	3	0	167	170	165	0	0	10	1	main	33	20
53	3	0	153	170	165	0	0	10	0	main	33	20
53	3	0	150	163	165	0	1	10	0	main	33	20
53	3	0	153	157	165	0	0	10	1	main	33	20
53	3	0	150	156	165	0	1	10	0	main	33	20
53	3	0	180	153	165	0	1	10	0	main	33	20
53	3	0	171	174	165	0	0	10	0	main	33	20
53	3	0	258	174	266	1	1	10	0	main	33	20
53	3	0	255	258	266	0	1	10	0	main	33	20
53	3	0	273	258	266	0	0	10	0	main	33	20
53	3	0	268	263	266	0	1	10	0	main	33	20
53	3	0	271	264	266	0	0	10	0	main	33	20
53	3	0	263	266	266	0	1	10	0	main	33	20
53	3	0	278	265	266	0	0	10	0	main	33	20
53	3	0	272	268	266	0	1	10	0	main	33	20
53	3	0	273	269	266	0	0	10	0	main	33	20
53	3	0	264	271	266	0	0	10	0	main	33	20
53	3	0	252	269	266	0	1	10	0	main	33	20
53	3	0	152	256	166	1	0	10	0	main	33	20
53	3	0	181	154	166	0	0	10	0	main	33	20
53	3	0	175	167	166	0	0	10	0	main	33	20
53	3	0	151	170	166	0	0	10	0	main	33	20
53	3	0	154	168	166	0	1	10	0	main	33	20
53	3	0	158	164	166	0	1	10	0	main	33	20
53	3	0	175	163	166	0	1	10	0	main	33	20
53	3	0	179	165	166	0	1	10	0	main	33	20
53	3	0	163	168	166	0	1	10	1	main	33	20
53	3	0	178	168	166	0	0	10	0	main	33	20
53	3	0	178	168	166	0	1	10	0	main	33	20
53	3	0	172	169	174	1	0	10	0	main	33	20
53	3	0	168	169	174	0	1	10	0	main	33	20
53	3	0	175	169	174	0	0	10	0	main	33	20
53	3	0	177	170	174	0	1	10	0	main	33	20
53	3	0	178	172	174	0	0	10	0	main	33	20
53	3	0	184	172	174	0	0	10	0	main	33	20
53	3	0	178	177	174	0	1	10	0	main	33	20
53	3	0	108	177	101	1	1	10	0	main	33	20
53	3	0	82	108	101	0	0	10	0	main	33	20
53	3	0	98	99	101	0	0	10	0	main	33	20
53	3	0	109	99	101	0	1	10	0	main	33	20
53	3	0	111	102	126	1	1	10	0	main	33	20
53	3	0	132	107	126	0	0	10	0	main	33	20
53	3	0	123	109	126	0	0	10	0	main	33	20
53	3	0	119	113	126	0	0	10	0	main	33	20
53	3	0	127	114	126	0	1	10	0	main	33	20
53	3	0	97	119	126	0	0	10	0	main	33	20
53	3	0	120	105	126	0	1	10	0	main	33	20
53	3	0	122	114	126	0	1	10	0	main	33	20
53	3	0	145	119	126	0	1	10	1	main	33	20
53	3	0	125	127	126	0	1	10	0	main	33	20
53	3	0	130	127	126	0	1	10	1	main	33	20
53	3	0	126	127	126	0	0	10	0	main	33	20
53	3	0	132	127	126	0	1	10	0	main	33	20
53	3	0	116	127	126	0	1	10	0	main	33	20
53	3	0	118	123	107	1	0	10	0	main	33	20
53	3	0	110	121	107	0	0	10	0	main	33	20
53	3	0	111	117	107	0	1	10	0	main	33	20
53	3	0	96	115	107	0	0	10	0	main	33	20
53	3	0	117	109	107	0	0	10	0	main	33	20
53	3	0	94	112	107	0	0	10	0	main	33	20
53	3	0	105	112	107	0	0	10	0	main	33	20
53	3	0	108	112	107	0	1	10	0	main	33	20
53	3	0	86	112	96	1	1	10	0	main	33	20
53	3	0	88	107	96	0	0	10	0	main	33	20
53	3	0	86	96	96	0	1	10	1	main	33	20
53	3	0	98	94	96	0	0	10	0	main	33	20
53	3	0	92	94	96	0	1	10	0	main	33	20
53	3	0	80	94	96	0	0	10	0	main	33	20
53	3	0	95	93	96	0	1	10	0	main	33	20
53	3	0	252	93	234	1	1	10	0	main	33	20
53	3	0	226	252	234	0	1	10	0	main	33	20
53	3	0	236	245	234	0	0	10	0	main	33	20
53	3	0	233	243	234	0	1	10	0	main	33	20
53	3	0	231	240	234	0	1	10	0	main	33	20
53	3	0	239	237	234	0	0	10	0	main	33	20
53	3	0	89	237	89	1	0	10	0	main	33	20
53	3	0	73	89	89	0	0	10	0	main	33	20
53	3	0	100	83	89	0	0	10	0	main	33	20
53	3	0	96	90	89	0	1	10	0	main	33	20
53	3	0	77	92	89	0	0	10	0	main	33	20
53	3	0	81	89	89	0	1	10	0	main	33	20
53	3	0	90	88	89	0	1	10	1	main	33	20
53	3	0	81	88	89	0	1	10	0	main	33	20
53	3	0	97	87	89	0	1	10	0	main	33	20
53	3	1	11	150	29	0	0	25	0	main	33	20
53	3	0	58	34	29	0	1	25	0	main	33	20
53	3	0	11	37	29	0	1	25	1	main	33	20
53	3	0	47	35	29	0	1	25	0	main	33	20
53	3	0	75	38	29	0	1	25	0	main	33	20
53	3	0	12	55	29	0	1	25	0	main	33	20
53	3	0	35	38	29	0	1	25	0	main	33	20
53	3	0	32	38	29	0	1	25	1	main	33	20
53	3	0	59	38	29	0	1	25	0	main	33	20
53	3	0	32	43	29	0	1	25	1	main	33	20
53	3	0	25	39	29	0	1	25	0	main	33	20
53	3	0	51	37	29	0	0	25	0	main	33	20
53	3	0	17	41	29	0	1	25	0	main	33	20
53	3	0	13	38	29	0	1	25	0	main	33	20
53	3	0	34	35	29	0	0	25	0	main	33	20
53	3	0	59	35	29	0	1	25	0	main	33	20
53	3	0	33	41	29	0	1	25	0	main	33	20
53	3	0	45	41	29	0	1	25	0	main	33	20
53	3	0	55	41	29	0	0	25	0	main	33	20
53	3	0	78	42	29	0	0	25	0	main	33	20
53	3	0	52	57	29	0	1	25	0	main	33	20
53	3	0	1	57	29	0	1	25	0	main	33	20
53	3	0	7	31	29	0	0	25	1	main	33	20
53	3	0	60	31	29	0	1	25	0	main	33	20
53	3	0	74	31	29	0	0	25	0	main	33	20
53	3	0	26	40	29	0	0	25	0	main	33	20
53	3	0	35	40	40	1	1	25	0	main	33	20
53	3	0	41	40	40	0	1	25	0	main	33	20
53	3	0	14	40	40	0	0	25	0	main	33	20
53	3	0	54	40	40	0	1	25	0	main	33	20
53	3	0	48	40	40	0	0	25	0	main	33	20
53	3	0	72	40	40	0	0	25	0	main	33	20
53	3	0	30	44	40	0	1	25	0	main	33	20
53	3	0	40	44	40	0	0	25	0	main	33	20
53	3	0	54	44	40	0	0	25	0	main	33	20
53	3	0	21	44	40	0	0	25	0	main	33	20
53	3	0	74	41	40	0	1	25	1	main	33	20
53	3	0	64	47	40	0	1	25	1	main	33	20
53	3	0	90	49	40	0	0	25	0	main	33	20
53	3	0	50	51	40	0	0	25	0	main	33	20
53	3	0	44	51	40	0	0	25	0	main	33	20
53	3	0	73	51	40	0	1	25	0	main	33	20
53	3	0	40	51	40	0	0	25	0	main	33	20
53	3	0	37	51	40	0	1	25	0	main	33	20
53	3	0	49	51	40	0	0	25	0	main	33	20
53	3	0	53	51	40	0	0	25	1	main	33	20
53	3	0	56	51	40	0	0	25	1	main	33	20
53	3	0	37	51	40	0	0	25	0	main	33	20
53	3	0	48	50	40	0	1	25	0	main	33	20
53	3	0	254	50	236	1	1	25	1	main	33	20
53	3	0	228	254	236	0	1	25	0	main	33	20
53	3	0	209	250	236	0	0	25	0	main	33	20
53	3	0	228	241	236	0	0	25	0	main	33	20
53	3	0	256	241	236	0	0	25	0	main	33	20
53	3	0	234	245	236	0	0	25	0	main	33	20
53	3	0	260	245	236	0	1	25	0	main	33	20
53	3	0	183	245	236	0	0	25	0	main	33	20
53	3	0	238	195	236	0	1	25	0	main	33	20
53	3	0	256	224	261	1	0	25	0	main	33	20
53	3	0	252	234	261	0	1	25	0	main	33	20
53	3	0	244	239	261	0	1	25	0	main	33	20
53	3	0	267	239	261	0	0	25	0	main	33	20
53	3	0	207	244	200	1	1	25	0	main	33	20
53	3	0	183	233	200	0	0	25	0	main	33	20
53	3	0	184	210	200	0	1	25	0	main	33	20
53	3	0	226	193	200	0	1	25	0	main	33	20
53	3	0	200	202	200	0	0	25	0	main	33	20
53	3	0	233	202	200	0	0	25	0	main	33	20
53	3	0	208	206	200	0	0	25	0	main	33	20
53	3	0	200	206	200	0	1	25	0	main	33	20
53	3	0	214	206	200	0	0	25	0	main	33	20
53	3	0	207	206	200	0	1	25	0	main	33	20
53	3	0	237	206	200	0	1	25	0	main	33	20
53	3	0	199	219	200	0	1	25	0	main	33	20
53	3	0	186	210	200	0	0	25	0	main	33	20
53	3	0	189	202	200	0	1	25	0	main	33	20
53	3	0	161	202	200	0	1	25	0	main	33	20
53	3	0	192	181	200	0	1	25	0	main	33	20
53	3	0	208	181	200	0	0	25	1	main	33	20
53	3	0	282	198	271	1	1	25	0	main	33	20
53	3	0	282	281	271	0	0	25	0	main	33	20
53	3	0	246	281	271	0	0	25	0	main	33	20
53	3	0	258	275	271	0	1	25	0	main	33	20
53	3	0	260	275	271	0	0	25	1	main	33	20
53	3	0	271	275	271	0	0	25	0	main	33	20
53	3	0	258	275	233	1	1	25	0	main	33	20
53	3	0	237	241	233	0	1	25	1	main	33	20
53	3	0	227	241	233	0	1	25	0	main	33	20
53	3	0	150	238	124	1	0	25	0	main	33	20
53	3	0	138	153	124	0	0	25	0	main	33	20
53	3	0	125	149	124	0	1	25	0	main	33	20
53	3	0	110	135	124	0	0	25	0	main	33	20
53	3	0	145	135	124	0	0	25	0	main	33	20
53	3	0	169	135	124	0	1	25	0	main	33	20
53	3	0	116	144	124	0	1	25	0	main	33	20
53	3	0	141	140	124	0	1	25	0	main	33	20
53	3	0	87	140	124	0	0	25	1	main	33	20
53	3	0	140	140	124	0	0	25	0	main	33	20
53	3	0	131	140	124	0	1	25	0	main	33	20
53	3	0	90	140	124	0	0	25	0	main	33	20
53	3	0	138	119	124	0	1	25	0	main	33	20
53	3	0	107	119	96	1	1	25	0	main	33	20
53	3	0	105	119	96	0	0	25	0	main	33	20
53	3	0	110	119	96	0	0	25	0	main	33	20
53	3	0	132	119	96	0	0	25	0	main	33	20
53	3	0	75	119	96	0	1	25	0	main	33	20
53	3	0	99	107	96	0	0	25	0	main	33	20
53	3	0	77	107	96	0	0	25	0	main	33	20
53	3	0	104	100	96	0	1	25	0	main	33	20
53	3	0	126	100	96	0	0	25	0	main	33	20
53	3	0	89	100	96	0	1	25	0	main	33	20
53	3	0	133	100	96	0	1	25	0	main	33	20
53	3	0	102	100	96	0	1	25	0	main	33	20
53	3	0	107	100	96	0	0	25	0	main	33	20
53	3	0	106	100	96	0	0	25	1	main	33	20
53	3	0	93	100	96	0	0	25	0	main	33	20
53	3	0	93	100	96	0	1	25	0	main	33	20
53	3	0	100	100	96	0	1	25	0	main	33	20
53	3	0	86	100	96	0	0	25	0	main	33	20
53	3	0	98	98	96	0	1	25	1	main	33	20
53	3	0	35	98	96	0	0	25	0	main	33	20
53	3	0	46	42	96	0	1	25	0	main	33	20
53	3	0	91	42	96	0	0	25	0	main	33	20
53	3	0	88	65	96	0	0	25	0	main	33	20
53	3	0	47	88	20	1	1	25	1	main	33	20
53	3	0	7	37	20	0	0	25	0	main	33	20
53	3	0	32	31	20	0	0	25	0	main	33	20
53	3	0	47	31	20	0	1	25	0	main	33	20
53	3	0	6	31	20	0	1	25	0	main	33	20
53	3	0	68	31	54	1	0	25	0	main	33	20
53	3	0	43	38	54	0	0	25	0	main	33	20
53	3	0	34	38	54	0	0	25	0	main	33	20
53	3	0	36	38	54	0	1	25	0	main	33	20
53	3	0	41	38	54	0	1	25	0	main	33	20
53	3	0	86	38	54	0	1	25	0	main	33	20
53	3	0	80	82	54	0	1	25	0	main	33	20
53	3	0	110	82	54	0	0	25	0	main	33	20
53	3	0	63	102	54	0	1	25	0	main	33	20
53	3	0	63	77	54	0	0	25	0	main	33	20
53	3	0	49	71	54	0	0	25	0	main	33	20
53	3	0	101	63	54	0	1	25	0	main	33	20
53	3	0	95	85	54	0	0	25	0	main	33	20
53	3	0	11	89	54	0	0	25	0	main	33	20
53	3	0	48	30	54	0	1	25	0	main	33	20
53	3	0	38	40	54	0	1	25	0	main	33	20
53	3	0	48	40	54	0	1	25	0	main	33	20
53	3	0	15	40	54	0	1	25	0	main	33	20
53	3	0	82	35	54	0	1	25	0	main	33	20
53	3	0	59	58	54	0	0	25	0	main	33	20
53	3	0	154	58	113	1	0	25	0	main	33	20
53	3	0	154	156	113	0	0	25	0	main	33	20
53	3	0	138	156	113	0	0	25	0	main	33	20
53	3	0	88	143	113	0	0	25	0	main	33	20
53	3	0	108	121	113	0	0	25	0	main	33	20
53	3	0	146	115	113	0	1	25	0	main	33	20
53	3	0	91	122	113	0	1	25	0	main	33	20
53	3	0	146	108	113	0	1	25	0	main	33	20
53	3	0	129	113	113	0	1	25	0	main	33	20
53	3	0	92	115	113	0	0	25	0	main	33	20
53	3	0	98	107	113	0	1	25	0	main	33	20
53	3	0	103	107	113	0	0	25	0	main	33	20
53	3	0	136	107	113	0	0	25	0	main	33	20
53	3	0	42	115	6	1	0	25	0	main	33	20
53	3	0	44	57	6	0	0	25	0	main	33	20
53	3	0	12	52	6	0	0	25	0	main	33	20
53	3	0	2	35	6	0	1	25	0	main	33	20
53	3	0	118	30	92	1	0	25	1	main	33	20
53	3	0	109	106	92	0	1	25	0	main	33	20
53	3	0	73	106	92	0	0	25	0	main	33	20
53	3	0	2	103	7	1	0	25	0	main	33	20
53	3	0	39	30	7	0	1	25	0	main	33	20
53	3	0	28	37	7	0	1	25	0	main	33	20
53	3	0	8	37	7	0	1	25	0	main	33	20
53	3	0	18	26	7	0	1	25	0	main	33	20
53	3	0	47	26	7	0	0	25	0	main	33	20
53	3	0	41	29	7	0	0	25	0	main	33	20
53	3	0	189	31	183	1	0	25	0	main	33	20
53	3	0	147	187	183	0	0	25	0	main	33	20
53	3	0	189	172	183	0	0	25	0	main	33	20
53	3	0	147	175	183	0	0	25	0	main	33	20
53	3	0	175	171	183	0	0	25	0	main	33	20
53	3	0	188	171	183	0	1	25	0	main	33	20
53	3	0	162	176	183	0	0	25	0	main	33	20
53	3	0	176	175	183	0	1	25	0	main	33	20
53	3	0	281	175	258	1	1	25	0	main	33	20
53	3	0	279	279	258	0	1	25	0	main	33	20
53	3	0	220	279	258	0	0	25	0	main	33	20
53	3	0	246	247	258	0	0	25	0	main	33	20
53	3	0	120	247	147	1	1	25	0	main	33	20
53	3	0	198	126	147	0	0	25	0	main	33	20
53	3	0	184	176	147	0	1	25	0	main	33	20
53	3	0	162	180	147	0	1	25	0	main	33	20
53	3	0	188	170	147	0	1	25	0	main	33	20
53	3	0	99	180	147	0	0	25	0	main	33	20
53	3	0	3	103	21	1	1	25	0	main	33	20
53	3	0	19	26	21	0	1	25	0	main	33	20
53	3	0	5	26	21	0	1	25	0	main	33	20
53	3	0	68	19	21	0	1	25	0	main	33	20
53	3	0	48	41	21	0	0	25	0	main	33	20
53	3	0	10	41	21	0	0	25	0	main	33	20
