subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	z_t	cond	trial
23	3	0.0	129	194.87965878689076	129.0	0.0	3.0	15	170.8796587868908	push_high	69
23	3	0.0	99	117.0180265863663	129.0	0.0	3.0	15	150.01802658636626	push_high	70
23	3	0.0	117	113.29465278538515	105.0	1.0	3.15	15	125.29465278538515	push_high	71
23	3	0.0	114	146.2275685712885	105.0	0.0	3.15	15	110.22756857128851	push_high	72
23	3	0.0	105	126.33696016719696	105.0	0.0	3.15	15	135.33696016719693	push_high	73
23	3	0.0	114	104.08130647999992	105.0	0.0	3.15	15	110.08130647999994	push_high	74
23	3	0.0	108	117.7456796270207	105.0	0.0	3.3	15	111.7456796270207	push_high	75
23	3	0.0	108	193.1716794729465	105.0	0.0	3.3	15	148.1716794729466	push_high	76
23	3	0.0	132	151.101965118529	105.0	0.0	3.3	15	211.10196511852885	push_high	77
23	3	0.0	99	134.60502757944298	105.0	0.0	3.3	15	191.60502757944283	push_high	78
23	3	0.0	102	117.2316622069317	105.0	0.0	3.3	15	153.23166220693162	push_high	79
23	3	0.0	99	102.95828560719696	105.0	0.0	3.45	15	114.95828560719698	push_high	80
23	3	0.0	108	148.26711519527078	105.0	0.0	3.45	15	85.26711519527078	push_high	81
23	3	0.0	102	71.54960327668758	105.0	0.0	3.45	15	95.54960327668763	push_high	82
23	3	0.0	129	108.06059797396294	105.0	0.0	3.45	15	75.06059797396289	push_high	83
23	3	0.0	117	134.07809219469502	114.0	1.0	3.45	15	83.07809219469496	push_high	84
23	3	0.0	105	99.05026218077376	114.0	0.0	3.6	15	105.05026218077377	push_high	85
23	3	0.0	132	168.08305899015335	114.0	0.0	3.6	15	114.08305899015343	push_high	86
23	3	0.0	96	137.47130794483635	114.0	0.0	3.6	15	173.4713079448363	push_high	87
23	3	0.0	117	96.83266573504616	117.0	1.0	3.6	15	123.83266573504619	push_high	88
23	3	0.0	120	126.5370749399568	117.0	0.0	3.75	15	102.5370749399568	push_high	89
23	3	0.0	111	157.37130044528757	117.0	0.0	3.75	15	118.37130044528763	push_high	90
23	3	0.0	111	115.3030461553375	117.0	0.0	3.9	15	163.30304615533737	push_high	91
23	3	0.0	90	178.43392587650405	99.0	1.0	3.9	15	88.43392587650412	push_high	92
23	3	0.0	105	100.74675132722854	99.0	0.0	4.05	15	190.74675132722845	push_high	93
23	3	0.0	114	166.09565450265222	99.0	0.0	4.05	15	121.09565450265231	push_high	94
23	3	0.0	81	104.9335793576924	99.0	0.0	4.05	15	128.93357935769242	push_high	95
23	3	0.0	108	81.15703960017709	99.0	0.0	4.05	15	138.1570396001771	push_high	96
23	3	0.0	105	101.7723799897341	99.0	0.0	4.2	15	65.77237998973402	push_high	97
23	3	0.0	99	165.46133435104082	99.0	0.0	4.2	15	99.46133435104089	push_high	98
23	3	0.0	93	123.60844143735639	99.0	0.0	4.2	15	168.60844143735628	push_high	99
