subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	cond	ip	saw
86	4	0	274	272	278	0	1	10	0	main	21	31
86	4	0	270	272	278	0	0	10	0	main	21	31
86	4	0	277	272	278	0	0	10	0	main	21	31
86	4	0	283	272	278	0	1	10	0	main	21	31
86	4	0	241	272	223	1	1	10	1	main	21	31
86	4	0	207	242	223	0	0	10	0	main	21	31
86	4	0	218	213	223	0	1	10	0	main	21	31
86	4	0	236	213	223	0	0	10	0	main	21	31
86	4	0	217	220	223	0	1	10	0	main	21	31
86	4	0	237	220	223	0	1	10	0	main	21	31
86	4	0	216	220	223	0	0	10	1	main	21	31
86	4	0	234	220	223	0	1	10	0	main	21	31
86	4	0	217	220	223	0	0	10	0	main	21	31
86	4	0	219	220	223	0	1	10	0	main	21	31
86	4	0	215	220	223	0	0	10	0	main	21	31
86	4	0	222	220	223	0	0	10	0	main	21	31
86	4	0	228	220	223	0	1	10	0	main	21	31
86	4	0	224	220	223	0	1	10	0	main	21	31
86	4	0	240	220	223	0	1	10	0	main	21	31
86	4	0	213	231	223	0	0	10	1	main	21	31
86	4	0	211	225	223	0	1	10	1	main	21	31
86	4	0	214	225	223	0	1	10	0	main	21	31
86	4	0	213	225	223	0	0	10	0	main	21	31
86	4	0	235	225	223	0	1	10	0	main	21	31
86	4	0	224	225	223	0	0	10	0	main	21	31
86	4	0	215	225	223	0	1	10	0	main	21	31
86	4	0	230	225	223	0	0	10	0	main	21	31
86	4	0	225	225	223	0	0	10	0	main	21	31
86	4	0	233	225	223	0	0	10	0	main	21	31
86	4	0	222	225	223	0	0	10	0	main	21	31
86	4	0	212	225	223	0	0	10	0	main	21	31
86	4	0	230	218	223	0	0	10	0	main	21	31
86	4	0	240	218	223	0	0	10	0	main	21	31
86	4	0	221	227	223	0	0	10	0	main	21	31
86	4	0	252	227	223	0	0	10	0	main	21	31
86	4	0	210	239	223	0	0	10	0	main	21	31
86	4	0	225	224	223	0	0	10	0	main	21	31
86	4	0	221	224	223	0	0	10	1	main	21	31
86	4	0	228	224	223	0	1	10	0	main	21	31
86	4	0	223	224	224	1	1	10	0	main	21	31
86	4	0	224	224	224	0	1	10	0	main	21	31
86	4	0	228	224	224	0	1	10	0	main	21	31
86	4	0	238	224	224	0	1	10	0	main	21	31
86	4	0	237	226	224	0	0	10	0	main	21	31
86	4	0	220	231	224	0	0	10	0	main	21	31
86	4	0	222	224	224	0	1	10	0	main	21	31
86	4	0	235	224	224	0	0	10	0	main	21	31
86	4	0	218	224	224	0	0	10	0	main	21	31
86	4	0	22	224	9	1	0	10	0	main	21	31
86	4	0	21	33	9	0	1	10	1	main	21	31
86	4	0	17	33	9	0	1	10	0	main	21	31
86	4	0	3	33	9	0	1	10	0	main	21	31
86	4	0	29	33	9	0	0	10	0	main	21	31
86	4	0	10	33	9	0	1	10	0	main	21	31
86	4	0	16	24	9	0	0	10	0	main	21	31
86	4	0	14	24	9	0	0	10	0	main	21	31
86	4	0	5	18	7	1	0	10	0	main	21	31
86	4	0	8	18	7	0	1	10	0	main	21	31
86	4	0	15	18	7	0	1	10	0	main	21	31
86	4	0	-0	18	7	0	1	10	0	main	21	31
86	4	0	21	13	7	0	1	10	0	main	21	31
86	4	0	4	13	7	0	0	10	0	main	21	31
86	4	0	15	13	7	0	0	10	0	main	21	31
86	4	0	8	13	7	0	0	10	0	main	21	31
86	4	0	159	13	136	1	1	10	0	main	21	31
86	4	0	145	146	136	0	0	10	0	main	21	31
86	4	0	139	146	136	0	1	10	0	main	21	31
86	4	0	140	146	136	0	1	10	1	main	21	31
86	4	0	138	146	136	0	0	10	1	main	21	31
86	4	0	140	146	136	0	1	10	0	main	21	31
86	4	0	125	146	136	0	0	10	0	main	21	31
86	4	0	126	133	136	0	0	10	0	main	21	31
86	4	0	131	133	136	0	1	10	0	main	21	31
86	4	0	115	133	136	0	1	10	0	main	21	31
86	4	0	146	126	136	0	1	10	0	main	21	31
86	4	0	135	133	136	0	1	10	0	main	21	31
86	4	0	117	133	136	0	1	10	0	main	21	31
86	4	0	152	133	136	0	1	10	0	main	21	31
86	4	0	137	142	136	0	0	10	0	main	21	31
86	4	0	144	142	136	0	1	10	0	main	21	31
86	4	0	121	142	136	0	0	10	0	main	21	31
86	4	0	123	131	136	0	0	10	1	main	21	31
86	4	0	136	131	136	0	0	10	0	main	21	31
86	4	0	146	131	136	0	0	10	0	main	21	31
86	4	0	143	131	136	0	1	10	0	main	21	31
86	4	0	143	131	136	0	0	10	0	main	21	31
86	4	0	132	132	136	0	0	10	0	main	21	31
86	4	0	142	132	136	0	1	10	0	main	21	31
86	4	0	155	132	162	1	0	10	0	main	21	31
86	4	0	165	140	162	0	1	10	0	main	21	31
86	4	0	182	162	162	0	0	10	1	main	21	31
86	4	0	142	169	162	0	1	10	0	main	21	31
86	4	0	169	152	162	0	1	10	0	main	21	31
86	4	0	169	158	162	0	0	10	1	main	21	31
86	4	0	155	158	162	0	0	10	0	main	21	31
86	4	0	167	158	162	0	1	10	0	main	21	31
86	4	0	168	158	162	0	0	10	0	main	21	31
86	4	0	173	158	162	0	0	10	0	main	21	31
86	4	0	154	167	162	0	0	10	0	main	21	31
86	4	0	185	162	162	0	1	10	0	main	21	31
86	4	0	180	174	162	0	0	10	0	main	21	31
86	4	0	153	174	162	0	0	10	0	main	21	31
86	4	0	158	153	162	0	0	10	1	main	21	31
86	4	0	157	153	162	0	1	10	0	main	21	31
86	4	0	239	153	237	1	1	10	1	main	21	31
86	4	0	245	229	237	0	1	10	1	main	21	31
86	4	0	231	229	237	0	0	10	1	main	21	31
86	4	0	219	229	237	0	0	10	1	main	21	31
86	4	0	245	229	237	0	0	10	0	main	21	31
86	4	0	246	229	237	0	0	10	0	main	21	31
86	4	0	224	235	237	0	1	10	0	main	21	31
86	4	0	230	235	237	0	1	10	0	main	21	31
86	4	0	238	235	237	0	1	10	0	main	21	31
86	4	0	236	235	237	0	1	10	0	main	21	31
86	4	0	245	235	237	0	1	10	0	main	21	31
86	4	0	249	235	237	0	0	10	0	main	21	31
86	4	0	231	240	237	0	1	10	0	main	21	31
86	4	0	220	231	237	0	0	10	0	main	21	31
86	4	0	224	231	237	0	1	10	0	main	21	31
86	4	0	218	231	237	0	0	10	0	main	21	31
86	4	0	233	231	237	0	1	10	0	main	21	31
86	4	0	245	231	237	0	0	10	0	main	21	31
86	4	0	243	231	237	0	1	10	0	main	21	31
86	4	0	227	231	237	0	0	10	0	main	21	31
86	4	0	231	231	237	0	1	10	0	main	21	31
86	4	0	232	231	237	0	1	10	0	main	21	31
86	4	0	238	231	237	0	0	10	0	main	21	31
86	4	0	241	231	237	0	0	10	0	main	21	31
86	4	0	237	231	237	0	0	10	1	main	21	31
86	4	0	263	231	237	0	0	10	0	main	21	31
86	4	0	222	257	237	0	1	10	0	main	21	31
86	4	0	260	244	237	0	1	10	1	main	21	31
86	4	0	221	244	237	0	1	10	0	main	21	31
86	4	0	253	237	237	0	1	10	1	main	21	31
86	4	0	228	237	239	1	0	10	0	main	21	31
86	4	0	270	237	239	0	0	10	0	main	21	31
86	4	0	233	264	239	0	1	10	0	main	21	31
86	4	0	289	236	279	1	1	10	0	main	21	31
86	4	0	292	285	279	0	1	10	0	main	21	31
86	4	0	282	285	279	0	1	10	0	main	21	31
86	4	0	16	285	36	1	0	10	1	main	21	31
86	4	0	27	26	36	0	0	10	0	main	21	31
86	4	0	35	26	36	0	0	10	1	main	21	31
86	4	0	42	26	36	0	1	10	1	main	21	31
86	4	0	45	31	36	0	1	10	0	main	21	31
86	4	0	34	37	36	0	0	10	1	main	21	31
86	4	0	27	37	36	0	1	10	0	main	21	31
86	4	0	31	37	36	0	0	10	0	main	21	31
86	4	0	50	37	36	0	0	10	0	main	21	31
86	4	0	27	37	36	0	0	10	0	main	21	31
86	4	0	47	37	36	0	1	10	0	main	21	31
86	4	0	22	37	36	0	1	10	0	main	21	31
86	4	0	37	27	36	0	0	10	0	main	21	31
86	4	0	22	27	36	0	0	10	0	main	21	31
86	4	0	37	27	36	0	0	10	0	main	21	31
86	4	0	36	27	36	0	0	10	0	main	21	31
86	4	0	45	27	36	0	0	10	0	main	21	31
86	4	0	55	43	36	0	0	10	0	main	21	31
86	4	0	230	51	231	1	0	10	1	main	21	31
86	4	0	231	211	231	0	1	10	0	main	21	31
86	4	1	201	150	196	0	1	25	1	main	21	31
86	4	0	195	179	196	0	1	25	0	main	21	31
86	4	0	241	179	196	0	0	25	0	main	21	31
86	4	0	238	215	196	0	0	25	0	main	21	31
86	4	0	222	215	196	0	1	25	0	main	21	31
86	4	0	175	215	196	0	1	25	0	main	21	31
86	4	0	210	194	196	0	0	25	0	main	21	31
86	4	0	242	194	231	1	0	25	0	main	21	31
86	4	0	221	220	231	0	1	25	0	main	21	31
86	4	0	224	228	231	0	1	25	0	main	21	31
86	4	0	4	228	17	1	0	25	0	main	21	31
86	4	0	6	27	17	0	1	25	0	main	21	31
86	4	0	21	27	17	0	1	25	0	main	21	31
86	4	0	33	27	17	0	1	25	0	main	21	31
86	4	0	54	27	17	0	0	25	0	main	21	31
86	4	0	11	42	17	0	0	25	0	main	21	31
86	4	0	18	42	17	0	1	25	0	main	21	31
86	4	0	7	42	17	1	1	25	0	main	21	31
86	4	0	27	32	17	0	0	25	0	main	21	31
86	4	0	85	32	17	0	0	25	0	main	21	31
86	4	0	221	62	151	1	0	25	0	main	21	31
86	4	0	180	200	151	0	0	25	0	main	21	31
86	4	0	120	200	151	0	1	25	0	main	21	31
86	4	0	179	148	151	0	0	25	0	main	21	31
86	4	0	162	148	151	0	1	25	0	main	21	31
86	4	0	75	148	71	1	0	25	1	main	21	31
86	4	0	55	107	71	0	1	25	0	main	21	31
86	4	0	66	67	71	0	0	25	0	main	21	31
86	4	0	74	67	71	0	0	25	0	main	21	31
86	4	0	94	67	71	0	0	25	0	main	21	31
86	4	0	95	87	71	0	1	25	1	main	21	31
86	4	0	61	87	71	0	1	25	0	main	21	31
86	4	0	53	87	71	0	1	25	0	main	21	31
86	4	0	76	87	71	0	1	25	0	main	21	31
86	4	0	85	87	71	0	0	25	0	main	21	31
86	4	0	25	87	71	0	0	25	0	main	21	31
86	4	0	57	54	71	0	1	25	0	main	21	31
86	4	0	82	54	74	1	0	25	0	main	21	31
86	4	0	10	54	74	0	0	25	0	main	21	31
86	4	0	118	54	74	0	1	25	0	main	21	31
86	4	0	22	89	74	0	1	25	0	main	21	31
86	4	0	79	48	74	0	0	25	0	main	21	31
86	4	0	74	48	74	0	1	25	0	main	21	31
86	4	0	65	48	74	0	1	25	0	main	21	31
86	4	0	8	48	74	0	1	25	0	main	21	31
86	4	0	71	48	74	0	1	25	0	main	21	31
86	4	0	99	48	74	0	0	25	0	main	21	31
86	4	0	79	66	74	0	1	25	0	main	21	31
86	4	0	93	66	77	1	1	25	0	main	21	31
86	4	0	103	66	77	0	1	25	0	main	21	31
86	4	0	65	83	77	0	1	25	0	main	21	31
86	4	0	60	83	77	0	0	25	0	main	21	31
86	4	0	86	83	77	0	1	25	1	main	21	31
86	4	0	127	83	135	1	0	25	0	main	21	31
86	4	0	98	111	135	0	1	25	0	main	21	31
86	4	0	135	111	135	0	1	25	0	main	21	31
86	4	0	169	111	135	0	1	25	0	main	21	31
86	4	0	194	142	135	0	1	25	1	main	21	31
86	4	0	140	142	135	0	1	25	1	main	21	31
86	4	0	240	142	206	1	1	25	0	main	21	31
86	4	0	168	221	206	0	1	25	0	main	21	31
86	4	0	207	221	206	0	0	25	0	main	21	31
86	4	0	220	221	206	0	0	25	0	main	21	31
86	4	0	211	221	206	0	1	25	0	main	21	31
86	4	0	183	221	206	0	1	25	0	main	21	31
86	4	0	219	211	206	0	1	25	0	main	21	31
86	4	0	177	211	206	0	1	25	0	main	21	31
86	4	0	228	211	206	0	1	25	0	main	21	31
86	4	0	163	211	206	0	1	25	0	main	21	31
86	4	0	190	211	206	0	1	25	0	main	21	31
86	4	0	141	211	103	1	0	25	0	main	21	31
86	4	0	128	176	103	0	0	25	0	main	21	31
86	4	0	121	140	103	0	1	25	0	main	21	31
86	4	0	47	140	19	1	1	25	0	main	21	31
86	4	0	15	66	19	0	0	25	0	main	21	31
86	4	0	22	29	19	0	0	25	0	main	21	31
86	4	0	31	29	19	0	1	25	1	main	21	31
86	4	0	12	29	19	0	0	25	0	main	21	31
86	4	0	33	29	19	0	0	25	0	main	21	31
86	4	0	62	29	19	0	0	25	0	main	21	31
86	4	0	0	54	19	0	0	25	1	main	21	31
86	4	0	19	54	19	0	0	25	0	main	21	31
86	4	0	50	54	19	0	0	25	0	main	21	31
86	4	0	24	54	19	0	0	25	0	main	21	31
86	4	0	5	54	19	0	0	25	0	main	21	31
86	4	0	15	54	19	0	1	25	0	main	21	31
86	4	0	6	54	19	0	0	25	0	main	21	31
86	4	0	4	54	19	0	1	25	0	main	21	31
86	4	0	67	54	19	0	0	25	0	main	21	31
86	4	0	16	54	19	0	1	25	0	main	21	31
86	4	0	41	54	19	0	1	25	1	main	21	31
86	4	0	24	54	19	0	1	25	0	main	21	31
86	4	0	40	54	19	0	0	25	0	main	21	31
86	4	0	30	54	19	0	1	25	0	main	21	31
86	4	0	244	54	248	1	1	25	1	main	21	31
86	4	0	263	226	248	0	0	25	0	main	21	31
86	4	0	243	226	248	0	1	25	0	main	21	31
86	4	0	241	226	248	0	1	25	0	main	21	31
86	4	0	255	226	248	0	0	25	0	main	21	31
86	4	0	280	226	248	0	1	25	0	main	21	31
86	4	0	241	226	248	0	0	25	0	main	21	31
86	4	0	255	226	248	0	1	25	1	main	21	31
86	4	0	257	226	248	0	0	25	0	main	21	31
86	4	0	183	243	248	0	0	25	0	main	21	31
86	4	0	214	210	248	0	1	25	0	main	21	31
86	4	0	281	210	248	0	1	25	0	main	21	31
86	4	0	276	255	248	0	1	25	1	main	21	31
86	4	0	261	255	248	0	0	25	0	main	21	31
86	4	0	255	255	248	0	0	25	0	main	21	31
86	4	0	256	255	248	0	1	25	1	main	21	31
86	4	0	226	255	248	0	0	25	0	main	21	31
86	4	0	276	234	248	0	1	25	0	main	21	31
86	4	0	232	259	248	0	0	25	0	main	21	31
86	4	0	255	259	248	0	0	25	0	main	21	31
86	4	0	255	259	248	0	0	25	0	main	21	31
86	4	0	238	259	248	0	1	25	0	main	21	31
86	4	0	258	259	248	0	1	25	0	main	21	31
86	4	0	247	259	248	0	0	25	1	main	21	31
86	4	0	217	259	248	0	1	25	0	main	21	31
86	4	0	242	234	248	0	1	25	0	main	21	31
86	4	0	271	234	248	0	0	25	0	main	21	31
86	4	0	234	234	248	0	0	25	0	main	21	31
86	4	0	238	234	248	0	1	25	0	main	21	31
86	4	0	245	234	248	0	0	25	0	main	21	31
86	4	0	226	234	248	0	0	25	0	main	21	31
86	4	0	249	234	248	0	0	25	1	main	21	31
86	4	0	208	234	248	0	0	25	1	main	21	31
86	4	0	46	234	55	1	1	25	0	main	21	31
86	4	0	66	72	55	0	0	25	0	main	21	31
86	4	0	84	72	55	0	0	25	0	main	21	31
86	4	0	75	72	55	0	0	25	0	main	21	31
86	4	0	106	72	55	0	0	25	0	main	21	31
86	4	0	65	72	55	0	0	25	0	main	21	31
86	4	0	73	72	55	0	0	25	0	main	21	31
86	4	0	113	72	55	0	1	25	0	main	21	31
86	4	0	8	97	55	0	1	25	0	main	21	31
86	4	0	31	32	55	0	0	25	0	main	21	31
86	4	0	70	32	55	0	0	25	0	main	21	31
86	4	0	38	49	55	0	0	25	0	main	21	31
86	4	0	29	49	55	0	1	25	0	main	21	31
86	4	0	66	49	55	0	1	25	0	main	21	31
86	4	0	37	49	55	0	0	25	0	main	21	31
86	4	0	80	49	55	0	1	25	0	main	21	31
86	4	0	46	49	55	0	1	25	0	main	21	31
86	4	0	102	49	82	1	0	25	0	main	21	31
86	4	0	50	49	82	0	0	25	0	main	21	31
86	4	0	35	49	82	0	1	25	0	main	21	31
86	4	0	229	49	194	1	1	25	0	main	21	31
86	4	0	189	218	194	0	0	25	0	main	21	31
86	4	0	256	218	194	0	0	25	1	main	21	31
86	4	0	241	218	194	0	1	25	0	main	21	31
86	4	0	217	218	194	0	0	25	0	main	21	31
86	4	0	187	218	194	0	1	25	0	main	21	31
86	4	0	170	218	194	0	0	25	0	main	21	31
86	4	0	190	191	194	0	1	25	0	main	21	31
86	4	0	183	191	194	0	1	25	0	main	21	31
86	4	0	222	191	222	1	0	25	0	main	21	31
86	4	0	207	209	222	0	0	25	0	main	21	31
86	4	0	224	209	222	0	1	25	0	main	21	31
86	4	0	214	209	222	0	1	25	0	main	21	31
86	4	0	129	209	130	1	0	25	0	main	21	31
86	4	0	145	145	130	0	1	25	0	main	21	31
86	4	0	170	145	130	0	1	25	0	main	21	31
86	4	0	114	145	130	0	1	25	0	main	21	31
86	4	0	109	145	130	0	0	25	0	main	21	31
86	4	0	205	135	235	1	0	25	0	main	21	31
86	4	0	258	169	235	0	1	25	0	main	21	31
86	4	0	255	235	235	0	0	25	0	main	21	31
86	4	0	199	235	189	1	0	25	0	main	21	31
86	4	0	161	235	189	0	1	25	0	main	21	31
86	4	0	199	178	189	0	1	25	0	main	21	31
86	4	0	187	178	189	0	0	25	0	main	21	31
86	4	0	156	178	189	0	1	25	0	main	21	31
86	4	0	157	178	189	0	0	25	0	main	21	31
86	4	0	208	178	189	0	0	25	0	main	21	31
86	4	0	168	178	189	0	1	25	0	main	21	31
86	4	0	186	178	189	0	1	25	0	main	21	31
86	4	0	53	178	5	1	0	25	0	main	21	31
86	4	0	17	82	5	0	0	25	0	main	21	31
86	4	0	53	42	5	0	1	25	0	main	21	31
86	4	0	18	42	5	0	0	25	0	main	21	31
86	4	0	16	42	5	0	1	25	1	main	21	31
86	4	0	19	42	5	0	0	25	0	main	21	31
86	4	0	29	42	5	0	1	25	0	main	21	31
86	4	0	12	42	5	0	1	25	1	main	21	31
86	4	0	10	42	5	0	1	25	0	main	21	31
86	4	0	9	42	44	1	1	25	0	main	21	31
86	4	0	53	42	44	0	1	25	0	main	21	31
86	4	0	70	42	44	0	1	25	0	main	21	31
86	4	0	71	42	44	0	0	25	0	main	21	31
86	4	0	32	51	44	0	1	25	0	main	21	31
86	4	0	24	51	44	0	1	25	0	main	21	31
86	4	0	34	51	44	0	1	25	0	main	21	31
86	4	0	180	51	185	1	1	25	0	main	21	31
86	4	0	215	145	185	0	1	25	0	main	21	31
86	4	0	177	145	185	0	0	25	0	main	21	31
86	4	0	52	145	79	1	0	25	0	main	21	31
86	4	0	67	77	79	0	0	25	0	main	21	31
86	4	0	76	77	79	0	1	25	1	main	21	31
86	4	0	70	77	51	1	1	25	0	main	21	31
