subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	cond	ip	saw
103	2	0	24	12	6	0	0	25	0	main	27	7
103	2	0	4	69	6	0	0	25	0	main	27	7
103	2	0	18	64	6	0	0	25	0	main	27	7
103	2	0	10	38	6	0	0	25	0	main	27	7
103	2	0	2	38	6	0	1	25	0	main	27	7
103	2	0	4	21	6	0	0	25	0	main	27	7
103	2	0	107	4	109	1	1	25	0	main	27	7
103	2	0	129	119	109	0	0	25	0	main	27	7
103	2	0	74	132	109	0	1	25	0	main	27	7
103	2	0	120	86	109	0	1	25	0	main	27	7
103	2	0	134	105	109	0	1	25	0	main	27	7
103	2	0	92	121	109	0	0	25	0	main	27	7
103	2	0	128	94	109	0	1	25	0	main	27	7
103	2	0	43	114	109	0	1	25	0	main	27	7
103	2	0	90	46	109	0	0	25	0	main	27	7
103	2	0	130	89	109	0	0	25	0	main	27	7
103	2	0	107	121	109	0	1	25	0	main	27	7
103	2	0	130	115	109	0	0	25	0	main	27	7
103	2	0	129	121	109	0	1	25	0	main	27	7
103	2	0	77	129	109	0	1	25	0	main	27	7
103	2	0	138	89	109	0	1	25	0	main	27	7
103	2	0	56	118	109	0	1	25	1	main	27	7
103	2	0	126	112	109	0	0	25	0	main	27	7
103	2	0	114	112	109	0	1	25	0	main	27	7
103	2	0	67	112	109	0	1	25	0	main	27	7
103	2	0	139	83	109	0	0	25	0	main	27	7
103	2	0	117	108	109	0	1	25	0	main	27	7
103	2	0	85	117	109	0	1	25	0	main	27	7
103	2	0	157	92	109	0	1	25	0	main	27	7
103	2	0	104	121	109	0	1	25	1	main	27	7
103	2	0	96	109	109	0	0	25	0	main	27	7
103	2	0	101	109	109	0	0	25	0	main	27	7
103	2	0	179	105	194	1	1	25	1	main	27	7
103	2	0	153	190	194	0	1	25	0	main	27	7
103	2	0	229	201	194	0	1	25	1	main	27	7
103	2	0	251	209	194	0	0	25	0	main	27	7
103	2	0	187	231	194	0	0	25	0	main	27	7
103	2	0	234	201	285	1	1	25	0	main	27	7
103	2	0	271	223	285	0	0	25	0	main	27	7
103	2	0	265	259	285	0	0	25	0	main	27	7
103	2	0	255	243	285	0	1	25	0	main	27	7
103	2	0	299	231	285	0	1	25	0	main	27	7
103	2	0	144	285	79	1	0	25	0	main	27	7
103	2	0	80	152	79	0	1	25	0	main	27	7
103	2	0	89	75	79	0	0	25	0	main	27	7
103	2	0	278	82	289	1	0	25	0	main	27	7
103	2	0	264	263	289	0	1	25	0	main	27	7
103	2	0	294	263	289	0	0	25	0	main	27	7
103	2	0	291	263	289	0	0	25	0	main	27	7
103	2	0	251	264	292	1	0	25	0	main	27	7
103	2	0	285	260	292	0	0	25	0	main	27	7
103	2	0	268	275	292	0	1	25	0	main	27	7
103	2	0	297	272	292	0	1	25	0	main	27	7
103	2	0	292	271	292	0	1	25	0	main	27	7
103	2	0	237	271	292	0	0	25	0	main	27	7
103	2	0	245	238	292	0	1	25	0	main	27	7
103	2	0	244	234	292	0	0	25	0	main	27	7
103	2	0	26	266	12	1	0	25	1	main	27	7
103	2	0	12	60	12	0	0	25	0	main	27	7
103	2	1	195	155	194	0	1	10	1	main	27	7
103	2	0	220	168	194	0	1	10	0	main	27	7
103	2	0	182	214	194	0	1	10	0	main	27	7
103	2	0	197	198	194	0	0	10	0	main	27	7
103	2	0	198	187	194	0	1	10	0	main	27	7
103	2	0	209	191	194	0	1	10	0	main	27	7
103	2	0	142	201	152	1	1	10	0	main	27	7
103	2	0	161	130	152	0	0	10	0	main	27	7
103	2	0	156	147	152	0	0	10	0	main	27	7
103	2	0	148	155	152	0	0	10	0	main	27	7
103	2	0	176	143	152	0	1	10	1	main	27	7
103	2	0	144	160	152	0	1	10	0	main	27	7
103	2	0	164	152	152	0	1	10	0	main	27	7
103	2	0	127	165	132	1	1	10	0	main	27	7
103	2	0	144	122	132	0	1	10	0	main	27	7
103	2	0	132	134	132	0	1	10	0	main	27	7
103	2	0	133	133	132	0	1	10	0	main	27	7
103	2	0	116	132	132	0	0	10	0	main	27	7
103	2	0	135	120	132	0	0	10	0	main	27	7
103	2	0	135	133	132	0	1	10	0	main	27	7
103	2	0	147	126	132	0	1	10	0	main	27	7
103	2	0	118	144	132	0	0	10	0	main	27	7
103	2	0	122	132	132	0	1	10	0	main	27	7
103	2	0	139	116	132	0	1	10	0	main	27	7
103	2	0	57	132	36	1	0	10	0	main	27	7
103	2	0	28	38	36	0	1	10	1	main	27	7
103	2	0	48	31	36	0	0	10	0	main	27	7
103	2	0	23	31	36	0	0	10	1	main	27	7
103	2	0	188	38	203	1	0	10	0	main	27	7
103	2	0	201	207	203	0	1	10	1	main	27	7
103	2	0	185	204	203	0	1	10	0	main	27	7
103	2	0	208	188	203	0	1	10	0	main	27	7
103	2	0	250	208	246	1	0	10	1	main	27	7
103	2	0	248	250	246	0	0	10	0	main	27	7
103	2	0	252	243	246	0	0	10	0	main	27	7
103	2	0	255	240	246	0	1	10	0	main	27	7
103	2	0	240	247	246	0	0	10	0	main	27	7
103	2	0	250	235	246	0	1	10	0	main	27	7
103	2	0	231	241	246	0	0	10	0	main	27	7
103	2	0	243	237	246	0	0	10	0	main	27	7
103	2	0	263	235	246	0	1	10	0	main	27	7
103	2	0	235	261	246	0	1	10	0	main	27	7
103	2	0	268	235	246	0	1	10	0	main	27	7
103	2	0	247	263	246	0	1	10	0	main	27	7
103	2	0	240	251	246	0	0	10	1	main	27	7
103	2	0	252	244	246	0	0	10	0	main	27	7
103	2	0	223	248	246	0	1	10	0	main	27	7
103	2	0	231	226	246	0	1	10	0	main	27	7
103	2	0	243	247	246	0	0	10	1	main	27	7
103	2	0	253	227	246	0	0	10	0	main	27	7
103	2	0	37	250	27	1	0	10	0	main	27	7
103	2	0	30	33	27	0	1	10	0	main	27	7
103	2	0	31	21	27	0	1	10	0	main	27	7
103	2	0	60	25	27	0	1	10	0	main	27	7
103	2	0	15	58	27	0	1	10	0	main	27	7
103	2	0	14	17	27	0	1	10	0	main	27	7
103	2	0	23	24	27	0	0	10	0	main	27	7
103	2	0	11	30	27	0	0	10	0	main	27	7
103	2	0	37	10	27	0	1	10	0	main	27	7
103	2	0	44	35	27	0	0	10	0	main	27	7
103	2	0	36	46	27	0	1	10	0	main	27	7
103	2	0	21	25	27	0	1	10	1	main	27	7
103	2	0	29	34	27	0	0	10	0	main	27	7
103	2	0	37	23	27	0	1	10	0	main	27	7
103	2	0	22	42	27	0	0	10	0	main	27	7
103	2	0	20	21	27	0	0	10	0	main	27	7
103	2	0	20	29	27	0	1	10	0	main	27	7
103	2	0	30	28	27	0	0	10	1	main	27	7
103	2	0	31	28	27	0	1	10	0	main	27	7
103	2	0	20	28	27	0	1	10	0	main	27	7
103	2	0	33	27	27	0	1	10	0	main	27	7
103	2	0	26	27	27	0	0	10	0	main	27	7
103	2	0	23	27	27	0	0	10	0	main	27	7
103	2	0	35	27	27	0	1	10	0	main	27	7
103	2	0	32	27	27	0	0	10	1	main	27	7
103	2	0	5	27	27	0	0	10	0	main	27	7
103	2	0	157	16	157	1	1	10	0	main	27	7
103	2	0	158	152	157	0	1	10	0	main	27	7
103	2	0	139	158	157	0	1	10	0	main	27	7
103	2	0	164	148	157	0	0	10	0	main	27	7
103	2	0	147	160	157	0	1	10	0	main	27	7
103	2	0	136	147	157	0	1	10	0	main	27	7
103	2	0	153	140	157	0	0	10	0	main	27	7
103	2	0	14	152	21	1	0	10	0	main	27	7
103	2	0	19	10	21	0	1	10	0	main	27	7
103	2	0	20	13	21	0	1	10	0	main	27	7
103	2	0	78	19	80	1	0	10	0	main	27	7
103	2	0	77	67	80	0	0	10	0	main	27	7
103	2	0	78	79	80	0	0	10	0	main	27	7
103	2	0	80	79	80	0	0	10	0	main	27	7
103	2	0	76	79	80	0	0	10	0	main	27	7
103	2	0	78	79	80	0	1	10	0	main	27	7
103	2	0	85	79	80	0	1	10	0	main	27	7
103	2	0	77	79	80	0	1	10	0	main	27	7
103	2	0	92	79	80	0	1	10	0	main	27	7
103	2	0	75	87	80	0	0	10	0	main	27	7
103	2	0	70	86	80	0	1	10	0	main	27	7
103	2	0	210	70	212	1	1	10	0	main	27	7
103	2	0	221	215	212	0	1	10	0	main	27	7
103	2	0	213	218	212	0	0	10	0	main	27	7
103	2	0	209	212	212	0	1	10	0	main	27	7
103	2	0	207	204	212	0	1	10	0	main	27	7
103	2	0	208	195	212	0	0	10	0	main	27	7
103	2	0	217	209	212	0	1	10	1	main	27	7
103	2	0	218	217	212	0	1	10	0	main	27	7
103	2	0	225	217	212	0	1	10	0	main	27	7
103	2	0	223	217	212	0	0	10	0	main	27	7
103	2	0	218	224	212	0	1	10	0	main	27	7
103	2	0	202	219	212	0	1	10	0	main	27	7
103	2	0	26	195	24	1	1	10	0	main	27	7
103	2	0	38	19	24	0	1	10	1	main	27	7
103	2	0	28	29	24	0	0	10	0	main	27	7
103	2	0	29	29	24	0	0	10	1	main	27	7
103	2	0	27	29	24	0	1	10	0	main	27	7
103	2	0	16	29	24	0	0	10	0	main	27	7
103	2	0	12	23	24	0	1	10	0	main	27	7
103	2	0	23	7	24	0	1	10	0	main	27	7
103	2	0	26	19	24	0	1	10	0	main	27	7
103	2	0	24	28	24	0	0	10	0	main	27	7
103	2	0	22	37	24	0	1	10	0	main	27	7
103	2	0	27	23	24	0	0	10	0	main	27	7
103	2	0	280	26	285	1	0	10	0	main	27	7
103	2	0	288	288	285	0	1	10	0	main	27	7
103	2	0	278	288	285	0	0	10	0	main	27	7
103	2	0	2	278	6	1	1	10	0	main	27	7
103	2	0	0	7	6	0	0	10	0	main	27	7
103	2	0	31	0	6	0	0	10	0	main	27	7
103	2	0	12	25	6	0	0	10	0	main	27	7
103	2	0	1	14	6	0	1	10	0	main	27	7
103	2	0	17	3	6	0	0	10	0	main	27	7
103	2	0	2	16	6	0	0	10	0	main	27	7
103	2	0	4	6	6	0	0	10	0	main	27	7
103	2	0	179	13	194	1	0	10	0	main	27	7
103	2	0	193	194	194	0	0	10	1	main	27	7
103	2	0	210	194	194	0	0	10	0	main	27	7
103	2	0	207	201	194	0	0	10	0	main	27	7
103	2	0	191	205	194	0	0	10	0	main	27	7
103	2	0	188	195	194	0	1	10	0	main	27	7
103	2	0	219	197	194	0	1	10	1	main	27	7
103	2	0	201	212	194	0	1	10	0	main	27	7
103	2	0	188	206	194	0	0	10	0	main	27	7
103	2	0	195	187	194	0	0	10	0	main	27	7
103	2	0	189	197	194	0	1	10	0	main	27	7
103	2	0	147	192	153	1	0	10	0	main	27	7
103	2	0	166	153	153	0	1	10	1	main	27	7
103	2	0	166	163	153	0	0	10	0	main	27	7
103	2	0	160	164	153	0	0	10	0	main	27	7
103	2	0	155	160	153	0	0	10	0	main	27	7
103	2	0	169	146	153	0	1	10	0	main	27	7
103	2	0	168	163	153	0	0	10	0	main	27	7
103	2	0	149	161	153	0	1	10	0	main	27	7
103	2	0	155	151	153	0	0	10	0	main	27	7
103	2	0	162	155	153	0	0	10	1	main	27	7
103	2	0	139	160	153	0	1	10	0	main	27	7
103	2	0	138	152	153	0	1	10	0	main	27	7
103	2	0	154	142	153	0	1	10	0	main	27	7
103	2	0	156	154	153	0	0	10	0	main	27	7
103	2	0	138	168	153	0	1	10	0	main	27	7
103	2	0	268	139	261	1	0	10	0	main	27	7
103	2	0	272	265	261	0	0	10	0	main	27	7
103	2	0	265	264	261	0	0	10	0	main	27	7
103	2	0	235	263	249	1	0	10	1	main	27	7
103	2	0	239	238	249	0	0	10	0	main	27	7
103	2	0	239	238	249	0	0	10	0	main	27	7
103	2	0	256	238	249	0	1	10	0	main	27	7
103	2	0	265	247	279	1	1	10	0	main	27	7
103	2	0	265	279	279	0	1	10	1	main	27	7
103	2	0	275	273	279	0	1	10	0	main	27	7
103	2	0	292	273	279	0	0	10	0	main	27	7
103	2	0	248	280	235	1	1	10	1	main	27	7
103	2	0	216	254	235	0	0	10	0	main	27	7
103	2	0	237	219	235	0	1	10	0	main	27	7
103	2	0	229	237	235	0	0	10	1	main	27	7
103	2	0	251	237	235	0	0	10	1	main	27	7
103	2	0	235	246	235	0	0	10	0	main	27	7
103	2	0	229	227	235	0	1	10	0	main	27	7
103	2	0	238	227	235	0	1	10	0	main	27	7
103	2	0	213	232	235	0	1	10	0	main	27	7
103	2	0	222	216	235	0	1	10	0	main	27	7
103	2	0	249	236	235	0	1	10	1	main	27	7
103	2	0	239	224	235	0	0	10	0	main	27	7
103	2	0	223	232	235	0	0	10	0	main	27	7
103	2	0	244	234	235	0	0	10	1	main	27	7
103	2	0	245	234	235	0	1	10	0	main	27	7
103	2	0	189	236	195	1	1	10	0	main	27	7
103	2	0	193	194	195	0	0	10	0	main	27	7
103	2	0	188	187	195	0	1	10	0	main	27	7
103	2	0	194	183	195	0	0	10	0	main	27	7
103	2	0	193	188	195	0	0	10	0	main	27	7
103	2	0	200	196	195	0	1	10	1	main	27	7
103	2	0	191	196	195	0	0	10	0	main	27	7
103	2	0	201	188	195	0	1	10	0	main	27	7
103	2	0	189	200	195	0	1	10	0	main	27	7
103	2	0	49	194	40	1	0	10	0	main	27	7
103	2	0	26	52	40	0	1	10	0	main	27	7
103	2	0	42	26	40	0	1	10	0	main	27	7
103	2	0	47	43	40	0	1	10	0	main	27	7
103	2	0	54	50	40	0	1	10	0	main	27	7
103	2	0	41	58	40	0	0	10	0	main	27	7
103	2	0	36	49	40	0	1	10	0	main	27	7
