subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	z_t	cond	trial
56	3	0.0	231	218.99999999999974	222.0	0.0	0.09	15	221.99999999999974	stable_low	23
56	3	0.0	246	218.99999999999974	222.0	0.0	0.09	15	218.99999999999974	stable_low	24
56	3	0.0	213	239.99999999999966	222.0	0.0	0.09	15	218.99999999999974	stable_low	25
56	3	0.0	222	230.99999999999972	222.0	0.0	0.1	15	239.99999999999966	stable_low	26
56	3	0.0	204	230.99999999999972	222.0	0.0	0.1	15	230.99999999999972	stable_low	27
56	3	0.0	222	218.99999999999974	222.0	0.0	0.11	15	230.99999999999972	stable_low	28
56	3	0.0	258	221.99999999999974	222.0	0.0	0.11	15	218.99999999999974	stable_low	29
56	3	0.0	213	239.99999999999966	222.0	0.0	0.11	15	221.99999999999974	stable_low	30
56	3	0.0	123	230.99999999999972	138.0	1.0	0.11	15	239.99999999999966	stable_low	31
56	3	0.0	123	153.0	138.0	0.0	0.11	15	230.99999999999972	stable_low	32
56	3	0.0	147	138.00000000000006	138.0	0.0	0.12	15	153.0	stable_low	33
56	3	0.0	156	161.99999999999994	138.0	0.0	0.13	15	138.00000000000006	stable_low	34
56	3	0.0	153	173.99999999999991	138.0	0.0	0.13	15	161.99999999999994	stable_low	35
56	3	0.0	147	173.99999999999991	126.0	1.0	0.13	15	173.99999999999991	stable_low	36
56	3	0.0	108	158.99999999999997	126.0	0.0	0.13	15	173.99999999999991	stable_low	37
56	3	0.0	117	126.00000000000006	126.0	0.0	0.14	15	158.99999999999997	stable_low	38
56	3	0.0	126	135.00000000000006	126.0	0.0	0.15	15	126.00000000000006	stable_low	39
56	3	0.0	141	147.00000000000003	126.0	0.0	0.16	15	135.00000000000006	stable_low	40
56	3	0.0	132	158.99999999999997	126.0	0.0	0.16	15	147.00000000000003	stable_low	41
56	3	0.0	147	123.00000000000004	126.0	0.0	0.16	15	158.99999999999997	stable_low	42
56	3	0.0	141	138.00000000000006	126.0	0.0	0.17	15	123.00000000000004	stable_low	43
56	3	0.0	132	147.00000000000003	126.0	0.0	0.18	15	138.00000000000006	stable_low	44
56	3	0.0	141	126.00000000000006	126.0	0.0	0.18	15	147.00000000000003	stable_low	45
56	3	0.0	138	135.00000000000006	126.0	0.0	0.19	15	126.00000000000006	stable_low	46
56	3	0.0	123	141.00000000000003	126.0	0.0	0.19	15	135.00000000000006	stable_low	47
56	3	0.0	123	135.00000000000006	126.0	0.0	0.2	15	141.00000000000003	stable_low	48
56	3	0.0	135	120.00000000000006	126.0	0.0	0.2	15	135.00000000000006	stable_low	49
56	3	0.0	129	129.00000000000009	126.0	0.0	0.21	15	120.00000000000006	stable_low	50
56	3	0.0	132	138.00000000000006	126.0	0.0	0.22	15	129.00000000000009	stable_low	51
56	3	0.0	153	144.00000000000003	126.0	0.0	0.23	15	138.00000000000006	stable_low	52
56	3	0.0	135	161.99999999999994	126.0	0.0	0.23	15	144.00000000000003	stable_low	53
56	3	0.0	144	150.0	126.0	0.0	0.24	15	161.99999999999994	stable_low	54
56	3	0.0	105	158.99999999999997	126.0	0.0	0.24	15	150.0	stable_low	55
56	3	0.0	132	120.00000000000006	126.0	0.0	0.24	15	158.99999999999997	stable_low	56
56	3	0.0	111	141.00000000000003	126.0	0.0	0.24	15	120.00000000000006	stable_low	57
56	3	0.0	135	129.00000000000009	126.0	0.0	0.25	15	141.00000000000003	stable_low	58
56	3	0.0	120	150.0	126.0	0.0	0.25	15	129.00000000000009	stable_low	59
56	3	0.0	123	135.00000000000006	126.0	0.0	0.26	15	150.0	stable_low	60
56	3	0.0	243	117.00000000000006	255.0	1.0	0.26	15	135.00000000000006	stable_low	61
56	3	0.0	231	230.99999999999972	255.0	0.0	0.27	15	117.00000000000006	stable_low	62
56	3	0.0	246	221.99999999999974	255.0	0.0	0.27	15	230.99999999999972	stable_low	63
56	3	0.0	255	236.99999999999966	255.0	0.0	0.27	15	221.99999999999974	stable_low	64
56	3	0.0	48	248.99999999999966	39.0	1.0	0.27	15	236.99999999999966	stable_low	65
56	3	0.0	15	66.00000000000001	39.0	0.0	0.27	15	248.99999999999966	stable_low	66
56	3	0.0	48	35.999999999999986	39.0	0.0	0.27	15	66.00000000000001	stable_low	67
56	3	0.0	39	38.999999999999986	39.0	0.0	0.28	15	35.999999999999986	stable_low	68
56	3	0.0	138	47.99999999999999	141.0	1.0	0.28	15	38.999999999999986	stable_low	69
56	3	0.0	150	129.00000000000009	141.0	0.0	0.28	15	47.99999999999999	stable_low	70
56	3	0.0	126	164.99999999999997	141.0	0.0	0.28	15	129.00000000000009	stable_low	71
56	3	0.0	147	144.00000000000003	141.0	0.0	0.29	15	164.99999999999997	stable_low	72
56	3	0.0	147	158.99999999999997	141.0	0.0	0.3	15	144.00000000000003	stable_low	73
56	3	0.0	138	144.00000000000003	141.0	0.0	0.31	15	158.99999999999997	stable_low	74
56	3	0.0	165	135.00000000000006	141.0	0.0	0.31	15	144.00000000000003	stable_low	75
56	3	0.0	135	150.0	141.0	0.0	0.32	15	135.00000000000006	stable_low	76
56	3	0.0	180	164.99999999999997	198.0	1.0	0.32	15	150.0	stable_low	77
56	3	0.0	213	170.99999999999991	198.0	0.0	0.32	15	164.99999999999997	stable_low	78
56	3	0.0	207	230.99999999999972	198.0	0.0	0.32	15	170.99999999999991	stable_low	79
56	3	0.0	195	197.99999999999983	198.0	0.0	0.33	15	230.99999999999972	stable_low	80
56	3	0.0	201	182.9999999999999	198.0	0.0	0.33	15	197.99999999999983	stable_low	81
56	3	0.0	204	182.9999999999999	198.0	0.0	0.33	15	182.9999999999999	stable_low	82
56	3	0.0	177	209.99999999999977	198.0	0.0	0.33	15	182.9999999999999	stable_low	83
56	3	0.0	189	173.99999999999991	198.0	0.0	0.33	15	209.99999999999977	stable_low	84
56	3	0.0	216	176.9999999999999	198.0	0.0	0.33	15	173.99999999999991	stable_low	85
56	3	0.0	198	200.99999999999983	198.0	0.0	0.34	15	176.9999999999999	stable_low	86
56	3	0.0	210	185.9999999999999	198.0	0.0	0.34	15	200.99999999999983	stable_low	87
56	3	0.0	204	221.99999999999974	198.0	0.0	0.34	15	185.9999999999999	stable_low	88
56	3	0.0	189	197.99999999999983	198.0	0.0	0.35	15	221.99999999999974	stable_low	89
56	3	0.0	204	182.9999999999999	198.0	0.0	0.35	15	197.99999999999983	stable_low	90
56	3	0.0	189	194.99999999999983	198.0	0.0	0.36	15	182.9999999999999	stable_low	91
56	3	0.0	222	200.99999999999983	198.0	0.0	0.36	15	194.99999999999983	stable_low	92
56	3	0.0	192	212.99999999999977	198.0	0.0	0.36	15	200.99999999999983	stable_low	93
56	3	0.0	126	185.9999999999999	150.0	1.0	0.36	15	212.99999999999977	stable_low	94
56	3	0.0	123	138.00000000000006	150.0	0.0	0.37	15	185.9999999999999	stable_low	95
56	3	0.0	165	117.00000000000006	150.0	0.0	0.37	15	138.00000000000006	stable_low	96
56	3	0.0	132	153.0	150.0	0.0	0.37	15	117.00000000000006	stable_low	97
56	3	0.0	159	147.00000000000003	150.0	0.0	0.37	15	153.0	stable_low	98
56	3	0.0	141	147.00000000000003	150.0	0.0	0.38	15	147.00000000000003	stable_low	99
56	3	1.0	177	150.0	168.0	1.0	0.0	15	150.0	stable_high	0
56	3	0.0	195	164.99999999999997	168.0	0.0	0.0	15	150.0	stable_high	1
56	3	0.0	192	206.99999999999977	168.0	0.0	0.15	15	164.99999999999997	stable_high	2
56	3	0.0	192	182.9999999999999	168.0	0.0	0.3	15	206.99999999999977	stable_high	3
56	3	0.0	150	176.9999999999999	156.0	1.0	0.3	15	182.9999999999999	stable_high	4
56	3	0.0	171	164.99999999999997	156.0	0.0	0.45	15	176.9999999999999	stable_high	5
56	3	0.0	150	185.9999999999999	156.0	0.0	0.45	15	164.99999999999997	stable_high	6
56	3	0.0	150	167.99999999999997	156.0	0.0	0.45	15	185.9999999999999	stable_high	7
56	3	0.0	168	141.00000000000003	156.0	0.0	0.45	15	167.99999999999997	stable_high	8
56	3	0.0	150	155.99999999999997	162.0	1.0	0.6	15	141.00000000000003	stable_high	9
56	3	0.0	168	164.99999999999997	162.0	0.0	0.75	15	155.99999999999997	stable_high	10
56	3	0.0	147	179.9999999999999	162.0	0.0	0.75	15	164.99999999999997	stable_high	11
56	3	0.0	174	164.99999999999997	162.0	0.0	0.9	15	179.9999999999999	stable_high	12
56	3	0.0	159	153.0	162.0	0.0	1.05	15	164.99999999999997	stable_high	13
56	3	0.0	144	144.00000000000003	162.0	0.0	1.2	15	153.0	stable_high	14
56	3	0.0	111	132.00000000000006	162.0	0.0	1.2	15	144.00000000000003	stable_high	15
56	3	0.0	156	126.00000000000006	162.0	0.0	1.2	15	132.00000000000006	stable_high	16
56	3	0.0	192	141.00000000000003	162.0	0.0	1.2	15	126.00000000000006	stable_high	17
56	3	0.0	141	176.9999999999999	162.0	0.0	1.2	15	141.00000000000003	stable_high	18
56	3	0.0	129	161.99999999999994	162.0	0.0	1.2	15	176.9999999999999	stable_high	19
56	3	0.0	171	114.00000000000004	162.0	0.0	1.2	15	161.99999999999994	stable_high	20
56	3	0.0	159	188.9999999999999	162.0	0.0	1.2	15	114.00000000000004	stable_high	21
56	3	0.0	141	173.99999999999991	162.0	0.0	1.2	15	188.9999999999999	stable_high	22
56	3	0.0	192	132.00000000000006	162.0	0.0	1.2	15	173.99999999999991	stable_high	23
56	3	0.0	141	179.9999999999999	162.0	0.0	1.2	15	132.00000000000006	stable_high	24
56	3	0.0	174	158.99999999999997	162.0	0.0	1.2	15	179.9999999999999	stable_high	25
56	3	0.0	177	161.99999999999994	162.0	0.0	1.2	15	158.99999999999997	stable_high	26
56	3	0.0	153	188.9999999999999	162.0	0.0	1.2	15	161.99999999999994	stable_high	27
56	3	0.0	162	147.00000000000003	162.0	0.0	1.2	15	188.9999999999999	stable_high	28
56	3	0.0	189	164.99999999999997	162.0	0.0	1.2	15	147.00000000000003	stable_high	29
56	3	0.0	174	176.9999999999999	162.0	0.0	1.35	15	164.99999999999997	stable_high	30
56	3	0.0	156	167.99999999999997	162.0	0.0	1.5	15	176.9999999999999	stable_high	31
56	3	0.0	180	155.99999999999997	162.0	0.0	1.5	15	167.99999999999997	stable_high	32
56	3	0.0	162	173.99999999999991	162.0	0.0	1.65	15	155.99999999999997	stable_high	33
56	3	0.0	192	158.99999999999997	162.0	0.0	1.65	15	173.99999999999991	stable_high	34
56	3	0.0	168	176.9999999999999	162.0	0.0	1.8	15	158.99999999999997	stable_high	35
56	3	0.0	174	179.9999999999999	162.0	0.0	1.95	15	176.9999999999999	stable_high	36
56	3	0.0	204	185.9999999999999	162.0	0.0	1.95	15	179.9999999999999	stable_high	37
56	3	0.0	156	194.99999999999983	162.0	0.0	1.95	15	185.9999999999999	stable_high	38
56	3	0.0	153	176.9999999999999	162.0	0.0	1.95	15	194.99999999999983	stable_high	39
56	3	0.0	153	164.99999999999997	162.0	0.0	2.1	15	176.9999999999999	stable_high	40
56	3	0.0	174	164.99999999999997	162.0	0.0	2.25	15	164.99999999999997	stable_high	41
56	3	0.0	177	182.9999999999999	162.0	0.0	2.4	15	164.99999999999997	stable_high	42
56	3	0.0	132	188.9999999999999	162.0	0.0	2.4	15	182.9999999999999	stable_high	43
56	3	0.0	165	123.00000000000004	162.0	0.0	2.4	15	188.9999999999999	stable_high	44
56	3	0.0	153	147.00000000000003	162.0	0.0	2.55	15	123.00000000000004	stable_high	45
56	3	0.0	141	167.99999999999997	162.0	0.0	2.55	15	147.00000000000003	stable_high	46
56	3	0.0	174	138.00000000000006	162.0	0.0	2.55	15	167.99999999999997	stable_high	47
56	3	0.0	162	158.99999999999997	162.0	0.0	2.7	15	138.00000000000006	stable_high	48
56	3	0.0	147	173.99999999999991	162.0	0.0	2.7	15	158.99999999999997	stable_high	49
56	3	0.0	177	141.00000000000003	162.0	0.0	2.7	15	173.99999999999991	stable_high	50
56	3	0.0	171	153.0	162.0	0.0	2.7	15	141.00000000000003	stable_high	51
56	3	0.0	156	161.99999999999994	162.0	0.0	2.85	15	153.0	stable_high	52
56	3	0.0	165	153.0	162.0	0.0	2.85	15	161.99999999999994	stable_high	53
56	3	0.0	255	161.99999999999994	258.0	1.0	2.85	15	153.0	stable_high	54
56	3	0.0	282	239.99999999999966	258.0	0.0	2.85	15	161.99999999999994	stable_high	55
56	3	0.0	267	272.99999999999955	258.0	0.0	3.0	15	239.99999999999966	stable_high	56
56	3	0.0	276	260.9999999999996	258.0	0.0	3.0	15	272.99999999999955	stable_high	57
56	3	0.0	270	266.99999999999955	258.0	0.0	3.15	15	260.9999999999996	stable_high	58
56	3	0.0	282	260.9999999999996	258.0	0.0	3.15	15	266.99999999999955	stable_high	59
56	3	0.0	261	272.99999999999955	258.0	0.0	3.3	15	260.9999999999996	stable_high	60
56	3	0.0	264	257.9999999999996	258.0	0.0	3.45	15	272.99999999999955	stable_high	61
56	3	0.0	249	257.9999999999996	258.0	0.0	3.6	15	257.9999999999996	stable_high	62
56	3	0.0	270	248.99999999999966	258.0	0.0	3.6	15	257.9999999999996	stable_high	63
56	3	0.0	249	260.9999999999996	258.0	0.0	3.75	15	248.99999999999966	stable_high	64
56	3	0.0	273	251.9999999999996	258.0	0.0	3.75	15	260.9999999999996	stable_high	65
56	3	0.0	243	260.9999999999996	258.0	0.0	3.75	15	251.9999999999996	stable_high	66
56	3	0.0	255	254.9999999999996	258.0	0.0	3.9	15	260.9999999999996	stable_high	67
56	3	0.0	264	263.9999999999996	258.0	0.0	4.05	15	254.9999999999996	stable_high	68
56	3	0.0	255	257.9999999999996	258.0	0.0	4.2	15	263.9999999999996	stable_high	69
56	3	0.0	282	251.9999999999996	258.0	0.0	4.2	15	257.9999999999996	stable_high	70
56	3	0.0	258	272.99999999999955	258.0	0.0	4.35	15	251.9999999999996	stable_high	71
56	3	0.0	267	254.9999999999996	258.0	0.0	4.35	15	272.99999999999955	stable_high	72
56	3	0.0	294	260.9999999999996	258.0	0.0	4.35	15	254.9999999999996	stable_high	73
56	3	0.0	261	278.99999999999955	258.0	0.0	4.35	15	260.9999999999996	stable_high	74
56	3	0.0	195	269.99999999999955	198.0	1.0	4.35	15	278.99999999999955	stable_high	75
56	3	0.0	204	209.99999999999977	198.0	0.0	4.5	15	269.99999999999955	stable_high	76
56	3	0.0	213	218.99999999999974	198.0	0.0	4.65	15	209.99999999999977	stable_high	77
56	3	0.0	210	227.99999999999974	198.0	0.0	4.65	15	218.99999999999974	stable_high	78
56	3	0.0	174	206.99999999999977	198.0	0.0	4.65	15	227.99999999999974	stable_high	79
56	3	0.0	186	167.99999999999997	198.0	0.0	4.65	15	206.99999999999977	stable_high	80
56	3	0.0	201	179.9999999999999	198.0	0.0	4.65	15	167.99999999999997	stable_high	81
56	3	0.0	174	209.99999999999977	198.0	0.0	4.65	15	179.9999999999999	stable_high	82
56	3	0.0	195	188.9999999999999	198.0	0.0	4.8	15	209.99999999999977	stable_high	83
56	3	0.0	204	206.99999999999977	198.0	0.0	4.95	15	188.9999999999999	stable_high	84
56	3	0.0	189	215.99999999999974	198.0	0.0	4.95	15	206.99999999999977	stable_high	85
56	3	0.0	180	182.9999999999999	198.0	0.0	5.1	15	215.99999999999974	stable_high	86
56	3	0.0	201	170.99999999999991	198.0	0.0	5.1	15	182.9999999999999	stable_high	87
56	3	0.0	207	209.99999999999977	198.0	0.0	5.25	15	170.99999999999991	stable_high	88
56	3	0.0	198	218.99999999999974	198.0	0.0	5.25	15	209.99999999999977	stable_high	89
56	3	0.0	216	209.99999999999977	198.0	0.0	5.4	15	218.99999999999974	stable_high	90
56	3	0.0	159	197.99999999999983	180.0	1.0	5.4	15	209.99999999999977	stable_high	91
56	3	0.0	186	179.9999999999999	180.0	0.0	5.55	15	197.99999999999983	stable_high	92
56	3	0.0	192	197.99999999999983	180.0	0.0	5.7	15	179.9999999999999	stable_high	93
56	3	0.0	180	182.9999999999999	180.0	0.0	5.85	15	197.99999999999983	stable_high	94
56	3	0.0	177	170.99999999999991	180.0	0.0	6.0	15	182.9999999999999	stable_high	95
56	3	0.0	153	188.9999999999999	180.0	0.0	6.0	15	170.99999999999991	stable_high	96
56	3	0.0	171	170.99999999999991	180.0	0.0	6.15	15	188.9999999999999	stable_high	97
56	3	0.0	195	182.9999999999999	180.0	0.0	6.15	15	170.99999999999991	stable_high	98
56	3	0.0	177	191.99999999999983	180.0	0.0	6.3	15	182.9999999999999	stable_high	99
56	3	1.0	264	150.0	240.0	1.0	0.0	15	150.0	push_low	0
56	3	0.0	237	242.90572051481402	240.0	0.0	0.01	15	113.9057205148144	push_low	1
56	3	0.0	222	216.2320594407496	240.0	0.0	0.02	15	234.23205944074957	push_low	2
56	3	0.0	237	197.8638621696652	240.0	0.0	0.02	15	215.86386216966517	push_low	3
56	3	0.0	189	234.21557393001615	183.0	1.0	0.02	15	198.21557393001623	push_low	4
56	3	0.0	162	211.1576335443928	183.0	0.0	0.02	15	205.1576335443928	push_low	5
56	3	0.0	177	176.40304983150116	183.0	0.0	0.03	15	245.40304983150094	push_low	6
56	3	0.0	162	187.7066903927921	183.0	0.0	0.03	15	172.70669039279215	push_low	7
56	3	0.0	171	168.33226334252143	183.0	0.0	0.04	15	210.3322633425213	push_low	8
56	3	0.0	186	186.71747960560157	183.0	0.0	0.05	15	162.71747960560165	push_low	9
56	3	0.0	201	193.2502839925258	183.0	0.0	0.06	15	145.25028399252597	push_low	10
56	3	0.0	183	219.62519068677614	183.0	0.0	0.06	15	216.6251906867762	push_low	11
56	3	0.0	165	192.33030655556257	183.0	0.0	0.06	15	234.33030655556246	push_low	12
56	3	0.0	177	161.7116582933379	183.0	0.0	0.06	15	191.71165829333782	push_low	13
56	3	0.0	204	179.32217428365266	183.0	0.0	0.06	15	143.3221742836528	push_low	14
56	3	0.0	162	215.17749023174298	183.0	0.0	0.06	15	191.1774902317431	push_low	15
56	3	0.0	198	188.56820148385756	183.0	0.0	0.06	15	245.56820148385734	push_low	16
56	3	0.0	195	214.5252456794568	183.0	0.0	0.06	15	196.52524567945682	push_low	17
56	3	0.0	192	194.62687358004337	168.0	1.0	0.07	15	182.62687358004342	push_low	18
56	3	0.0	132	203.2862385412904	168.0	0.0	0.07	15	176.2862385412905	push_low	19
56	3	0.0	132	170.51369356207528	168.0	0.0	0.07	15	188.51369356207516	push_low	20
56	3	0.0	165	154.08039843161606	168.0	0.0	0.07	15	142.08039843161606	push_low	21
56	3	0.0	189	175.33289920390794	168.0	0.0	0.07	15	151.33289920390803	push_low	22
56	3	0.0	147	203.03820345034393	168.0	0.0	0.07	15	185.03820345034399	push_low	23
56	3	0.0	174	181.59497153221213	168.0	0.0	0.08	15	190.59497153221213	push_low	24
56	3	0.0	180	201.30529490648462	168.0	0.0	0.08	15	180.30529490648468	push_low	25
56	3	0.0	171	189.25971558252309	168.0	0.0	0.08	15	198.25971558252306	push_low	26
56	3	0.0	177	168.79154832788663	168.0	0.0	0.09	15	216.79154832788646	push_low	27
56	3	0.0	156	210.27308474905044	168.0	0.0	0.09	15	180.27308474905053	push_low	28
56	3	0.0	147	186.34813292718073	168.0	0.0	0.09	15	216.3481329271806	push_low	29
56	3	0.0	186	169.02066556304322	168.0	0.0	0.09	15	202.0206655630431	push_low	30
56	3	0.0	162	199.37262091838633	168.0	0.0	0.09	15	175.3726209183864	push_low	31
56	3	0.0	192	218.5616105309231	168.0	0.0	0.09	15	239.56161053092302	push_low	32
56	3	0.0	171	210.40955273349172	168.0	0.0	0.09	15	222.40955273349164	push_low	33
56	3	0.0	168	167.206222628847	168.0	0.0	0.1	15	185.20622262884692	push_low	34
56	3	0.0	177	169.44166415441916	168.0	0.0	0.11	15	160.4416641544192	push_low	35
56	3	0.0	189	189.26666317021147	168.0	0.0	0.12	15	165.2666631702116	push_low	36
56	3	0.0	165	198.1338099369627	168.0	0.0	0.12	15	228.13380993696262	push_low	37
56	3	0.0	177	151.9501699726547	168.0	0.0	0.12	15	193.95016997265455	push_low	38
56	3	0.0	174	190.02081717470767	168.0	0.0	0.12	15	148.02081717470782	push_low	39
56	3	0.0	186	163.59784855137048	168.0	0.0	0.12	15	151.5978485513705	push_low	40
56	3	0.0	177	194.7256908604786	168.0	0.0	0.12	15	173.72569086047872	push_low	41
56	3	0.0	171	159.42154907131794	168.0	0.0	0.12	15	162.4215490713179	push_low	42
56	3	0.0	153	143.48886837405286	168.0	0.0	0.12	15	143.48886837405286	push_low	43
56	3	0.0	177	159.97684569966904	168.0	0.0	0.12	15	168.976845699669	push_low	44
56	3	0.0	168	170.05281727049135	168.0	0.0	0.13	15	134.05281727049146	push_low	45
56	3	0.0	177	181.33008508430663	168.0	0.0	0.14	15	214.33008508430652	push_low	46
56	3	0.0	159	198.1226301093573	168.0	0.0	0.14	15	198.1226301093573	push_low	47
56	3	0.0	186	179.4065695137325	168.0	0.0	0.15	15	179.4065695137325	push_low	48
56	3	0.0	165	193.5071210246237	168.0	0.0	0.15	15	214.5071210246236	push_low	49
56	3	0.0	168	181.99130840808965	168.0	0.0	0.16	15	199.9913084080896	push_low	50
56	3	0.0	117	192.91859121397522	168.0	0.0	0.16	15	198.91859121397522	push_low	51
56	3	0.0	168	131.34542933626778	168.0	0.0	0.16	15	203.34542933626753	push_low	52
56	3	0.0	147	151.06686597613196	168.0	0.0	0.17	15	88.066865976132	push_low	53
56	3	0.0	153	160.25703913371015	168.0	0.0	0.18	15	142.2570391337102	push_low	54
56	3	0.0	108	143.1633864834642	99.0	1.0	0.18	15	134.16338648346422	push_low	55
56	3	0.0	117	128.22649301132753	99.0	0.0	0.19	15	110.22649301132752	push_low	56
56	3	0.0	108	113.78281460281538	99.0	0.0	0.2	15	86.78281460281535	push_low	57
56	3	0.0	72	117.0822449124731	99.0	0.0	0.2	15	90.0822449124731	push_low	58
56	3	0.0	84	90.60049198616869	99.0	0.0	0.21	15	81.60049198616868	push_low	59
56	3	0.0	69	101.43356144744874	99.0	0.0	0.21	15	83.43356144744874	push_low	60
56	3	0.0	69	78.78720748375501	99.0	0.0	0.22	15	78.78720748375501	push_low	61
56	3	0.0	108	105.44296661303156	99.0	0.0	0.23	15	105.44296661303156	push_low	62
56	3	0.0	93	141.5658770506616	99.0	0.0	0.23	15	141.5658770506616	push_low	63
56	3	0.0	120	120.93480675106916	99.0	0.0	0.24	15	120.93480675106916	push_low	64
56	3	0.0	72	100.73320112494278	99.0	0.0	0.24	15	100.73320112494278	push_low	65
56	3	0.0	96	66.35049475826051	99.0	0.0	0.24	15	66.35049475826051	push_low	66
56	3	0.0	84	68.40278987341635	99.0	0.0	0.24	15	68.40278987341635	push_low	67
56	3	0.0	120	83.84533831642622	99.0	0.0	0.24	15	56.845338316426215	push_low	68
56	3	0.0	138	114.05933815594898	144.0	1.0	0.24	15	63.059338155948936	push_low	69
56	3	0.0	144	160.46152511936765	144.0	0.0	0.24	15	127.46152511936776	push_low	70
56	3	0.0	159	141.72332047931877	144.0	0.0	0.24	15	141.72332047931877	push_low	71
56	3	0.0	138	157.0915519154226	144.0	0.0	0.24	15	109.09155191542266	push_low	72
56	3	0.0	150	177.92903005306383	144.0	0.0	0.24	15	174.92903005306383	push_low	73
56	3	0.0	168	166.0818252096183	144.0	0.0	0.25	15	232.08182520961805	push_low	74
56	3	0.0	144	172.62230920539102	144.0	0.0	0.25	15	169.62230920539105	push_low	75
56	3	0.0	138	149.4626966564045	144.0	0.0	0.26	15	149.4626966564045	push_low	76
56	3	0.0	120	117.56928631747823	144.0	0.0	0.27	15	117.56928631747823	push_low	77
56	3	0.0	123	137.98333549761696	144.0	0.0	0.28	15	137.98333549761696	push_low	78
56	3	0.0	132	123.40501976559909	144.0	0.0	0.29	15	123.40501976559909	push_low	79
56	3	0.0	144	101.55986923148305	144.0	0.0	0.29	15	101.55986923148305	push_low	80
56	3	0.0	147	122.07809089699843	144.0	0.0	0.29	15	80.07809089699839	push_low	81
56	3	0.0	141	145.5565869829357	144.0	0.0	0.3	15	121.55658698293576	push_low	82
56	3	0.0	123	127.16589824139646	144.0	0.0	0.31	15	115.16589824139645	push_low	83
56	3	0.0	147	138.41734249207633	144.0	0.0	0.32	15	132.41734249207636	push_low	84
56	3	0.0	138	145.34584086257695	144.0	0.0	0.33	15	142.34584086257695	push_low	85
56	3	0.0	144	141.37471812579622	144.0	0.0	0.34	15	141.37471812579622	push_low	86
56	3	0.0	135	171.57468009939362	144.0	0.0	0.34	15	171.57468009939362	push_low	87
56	3	0.0	141	153.17972609879064	144.0	0.0	0.35	15	177.17972609879055	push_low	88
56	3	0.0	156	128.26221726431265	144.0	0.0	0.35	15	125.26221726431265	push_low	89
56	3	0.0	141	143.57512264486837	144.0	0.0	0.36	15	158.57512264486832	push_low	90
56	3	0.0	138	158.90200155142196	144.0	0.0	0.36	15	158.90200155142196	push_low	91
56	3	0.0	204	154.28475387305068	198.0	1.0	0.36	15	169.28475387305062	push_low	92
56	3	0.0	201	175.2112245935847	198.0	0.0	0.36	15	172.2112245935847	push_low	93
56	3	0.0	201	187.6830209627947	198.0	0.0	0.36	15	205.68302096279467	push_low	94
56	3	0.0	207	215.20476283452325	198.0	0.0	0.37	15	215.20476283452325	push_low	95
56	3	0.0	198	201.53298212456644	198.0	0.0	0.38	15	219.5329821245664	push_low	96
56	3	0.0	204	193.6034721693033	198.0	0.0	0.38	15	205.60347216930325	push_low	97
56	3	0.0	195	177.58622030636437	198.0	0.0	0.38	15	177.58622030636437	push_low	98
56	3	0.0	192	174.92629861033393	198.0	0.0	0.38	15	147.92629861033402	push_low	99
