subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
77	4	0	32	24	49	0	0.25	17.5	0	-38	main_push	26	35	2.44687623600475	7.50447123800404
77	4	0	203	28	219	1	0.25	17.5	1	29	main_push	26	35	3.51632511400385	4.93107776599936
77	4	0	204	200.5	219	0	0.25	17.5	0	5.5	main_push	26	35	1.74722228100291	9.97053172599408
77	4	0	215	201.5	219	0	1	17.5	0	166	main_push	26	35	1.80547676100105	7.33907818800071
77	4	0	206	206	219	0	1	17.5	0	242	main_push	26	35	1.47561620999477	5.75013500900241
77	4	0	197	206.5	219	0	1	17.5	0	182	main_push	26	35	2.2931018639938	6.55928958699224
77	4	0	199	197.5	219	0	0.25	17.5	0	172	main_push	26	35	1.87566839600913	4.13245693600038
77	4	0	201	199.5	219	0	0.25	17.5	0	216.5	main_push	26	35	4.3334988100105	7.38107212301111
77	4	0	224	200.5	219	0	1	17.5	0	184.5	main_push	26	35	1.44324898500054	7.07658569799969
77	4	0	204	223.5	219	0	1	17.5	0	252	main_push	26	35	2.55417943801149	3.96188866300508
77	4	0	220	205	219	0	0.25	17.5	0	219.5	main_push	26	35	2.69387154601282	6.68549570400501
77	4	0	211	219	219	0	1	17.5	0	260	main_push	26	35	1.96782253500714	6.11461123199842
77	4	0	243	211.5	219	0	1	17.5	0	195	main_push	26	35	2.00832404900575	4.45940833199711
77	4	0	246	228.5	219	0	1	17.5	1	159	main_push	26	35	2.85557424399303	8.25957735998963
77	4	0	244	245.5	219	0	0.25	17.5	0	258.5	main_push	26	35	2.19573400600348	3.64170375499816
77	4	0	242	243.5	219	0	1	17.5	0	246	main_push	26	35	2.14136734500062	3.1328428919951
77	4	0	217	242	219	0	0.25	17.5	0	244	main_push	26	35	1.64432818000205	2.72389865400328
77	4	0	227	217.5	219	0	1	17.5	0	213.5	main_push	26	35	1.45076943900494	8.89135912900383
77	4	0	82	225	105	1	0.25	17.5	0	289	main_push	26	35	2.03594111699203	8.30870147699898
77	4	0	119	81.5	105	0	1	17.5	0	294.5	main_push	26	35	2.43744841098669	9.56305848699412
77	4	0	117	108	105	0	0.25	17.5	0	68.5	main_push	26	35	4.04478777000622	6.40481838199776
77	4	0	143	105	105	0	0.25	17.5	0	102	main_push	26	35	NaN	2.03522199500003
77	4	0	121	140	105	0	1	17.5	0	98	main_push	26	35	1.53112534800312	4.94981122200261
77	4	0	105	129.5	105	0	0.25	17.5	0	167	main_push	26	35	1.61457812901062	4.3967598300078
77	4	0	107	112.5	105	0	0.25	17.5	0	142	main_push	26	35	1.454999278998	4.21746183099458
77	4	0	95	108.5	105	0	1	17.5	0	69.5	main_push	26	35	1.9333134030021	5.97354840600747
77	4	0	141	100.5	105	0	1	17.5	0	110.5	main_push	26	35	3.79707858500478	6.06642264900438
77	4	0	137	139	105	0	1	17.5	0	104	main_push	26	35	2.01355247800529	5.52433547200053
77	4	0	40	137.5	26	1	0.25	17.5	0	168	main_push	26	35	1.65758520399686	6.42303270900447
77	4	0	31	40	26	0	0.25	17.5	0	76.5	main_push	26	35	1.68601616000524	8.27496114399401
77	4	0	30	31	26	0	0.25	17.5	1	38.5	main_push	26	35	1.63749474199722	3.40752472700842
77	4	0	21	30.5	26	0	1	17.5	0	-0	main_push	26	35	3.63389606200508	7.44930263400602
77	4	1	183	102	179	0	1	17.5	0	54	main_push	26	35	NaN	2.44712207000703
77	4	0	186	179.5	179	0	0.25	17.5	0	113.5	main_push	26	35	3.0269414360082	9.61877319400082
77	4	0	190	181	179	0	1	17.5	0	221	main_push	26	35	2.01154275498993	4.24942901499162
77	4	0	195	187	179	0	1	17.5	0	163.5	main_push	26	35	1.60414033199777	3.18583205000323
77	4	0	185	189	179	0	0.25	17.5	0	203	main_push	26	35	2.2785186409892	3.64981313799217
77	4	0	186	185.5	179	0	1	17.5	0	173.5	main_push	26	35	1.50620500200603	5.71964158199262
77	4	0	168	187	179	0	1	17.5	0	167	main_push	26	35	1.83407410400105	3.40955109099741
77	4	0	191	169	179	0	0.25	17.5	0	199	main_push	26	35	1.4429118239932	3.94431976300257
77	4	0	172	189	179	0	1	17.5	0	185.5	main_push	26	35	1.46645608299877	2.98011698499613
77	4	0	163	187.5	179	0	1	17.5	0	186	main_push	26	35	NaN	1.49777125199034
77	4	0	183	182.5	179	0	0.25	17.5	1	193	main_push	26	35	1.50622991399723	7.3109894740046
77	4	0	193	183	179	0	1	17.5	0	176.5	main_push	26	35	2.30096347699873	7.70564023200131
77	4	0	171	190.5	179	0	0.25	17.5	0	197.5	main_push	26	35	NaN	2.03555548199802
77	4	0	203	173.5	179	0	1	17.5	0	208	main_push	26	35	1.66064217199164	5.2023333269899
77	4	0	162	202.5	179	0	0.25	17.5	0	174	main_push	26	35	1.10332678499981	3.34561007400043
77	4	0	151	161.5	179	0	0.25	17.5	0	243.5	main_push	26	35	2.91854708699975	6.06942008298938
77	4	0	161	149.5	179	0	1	17.5	0	180	main_push	26	35	1.19778000899532	3.50378112500766
77	4	0	196	161.5	179	0	0.25	17.5	0	167.5	main_push	26	35	1.39451702899532	4.95556827398832
77	4	0	166	198.5	179	0	1	17.5	0	169	main_push	26	35	1.04415308000171	2.92559366000933
77	4	0	207	164.5	192	1	1	17.5	0	208.5	main_push	26	35	1.23323271599656	3.47787449999305
77	4	0	204	207.5	192	0	0.25	17.5	0	205.5	main_push	26	35	1.10137920100533	3.23107652700855
77	4	0	216	203.5	192	0	0.25	17.5	0	229.5	main_push	26	35	1.66209176799748	3.73828343400965
77	4	0	180	218	192	0	1	17.5	0	205	main_push	26	35	1.36859671000275	3.91695787599019
77	4	0	170	180	192	0	0.25	17.5	0	226	main_push	26	35	1.09558734198799	3.70477323798696
77	4	0	295	171.5	282	1	0.25	17.5	0	157.5	main_push	26	35	1.99139736899815	4.20431905100122
77	4	0	294	294.5	282	0	0.25	17.5	0	171	main_push	26	35	1.23029562000011	5.87207693500386
77	4	0	276	294	282	0	0.25	17.5	0	345	main_push	26	35	1.79284446699603	2.8787662639952
77	4	0	269	277.5	282	0	1	17.5	0	249	main_push	26	35	1.42085768299876	2.27907711299486
77	4	0	280	268	282	0	0.25	17.5	0	258	main_push	26	35	NaN	1.55597966199275
77	4	0	285	285	282	0	0.25	17.5	1	227.5	main_push	26	35	2.55510666199552	7.0821220939979
77	4	0	297	286.5	282	0	1	17.5	0	345	main_push	26	35	1.64100484800292	4.31244203601091
77	4	0	284	297	282	0	0.25	17.5	0	244	main_push	26	35	1.43533768800262	2.8671950410062
77	4	0	283	283.5	282	0	0.25	17.5	0	246.5	main_push	26	35	1.32400853000581	2.85426643799292
77	4	0	280	283	282	0	1	17.5	0	297.5	main_push	26	35	1.41364594300103	2.86223902100755
77	4	0	300	280.5	282	0	1	17.5	0	268.5	main_push	26	35	1.24789739800326	2.24065896699904
77	4	0	278	282	282	0	0.25	17.5	0	272	main_push	26	35	1.55168483899615	2.44460816698847
77	4	0	274	276.5	282	0	0.25	17.5	0	246.5	main_push	26	35	1.26651350699831	2.6715148719959
77	4	0	244	273	282	0	1	17.5	0	266.5	main_push	26	35	1.12137185200118	2.40716358699137
77	4	0	295	244	282	0	0.25	17.5	0	266	main_push	26	35	1.0988051549939	2.81774100699113
77	4	0	288	271.5	282	0	1	17.5	0	245	main_push	26	35	1.55046980800398	2.57985598800587
77	4	0	243	282	282	0	1	17.5	0	268	main_push	26	35	1.18494078599906	1.87686929800839
77	4	0	295	241.5	282	0	1	17.5	0	337.5	main_push	26	35	1.25644383700273	3.81828272399434
77	4	0	285	235.5	282	0	0.25	17.5	0	262.5	main_push	26	35	0.504652214003727	1.8535409210017
77	4	0	262	245.5	282	0	0.25	17.5	0	279	main_push	26	35	1.18651817800128	2.30628458799038
77	4	0	272	248	282	0	0.25	17.5	0	233	main_push	26	35	1.54227009799797	2.823524189007
77	4	0	262	265.5	282	0	1	17.5	0	352.5	main_push	26	35	2.88225486999727	4.72192421299405
77	4	0	278	263	282	0	1	17.5	0	218	main_push	26	35	1.31853086699266	3.93935843899089
77	4	0	40	263	31	1	0.25	17.5	0	293	main_push	26	35	1.49617648700951	3.13565194400144
77	4	0	24	53	31	0	0.25	17.5	0	275	main_push	26	35	1.31767925900931	6.81887720900704
77	4	0	19	24	31	0	0.25	17.5	1	55.5	main_push	26	35	1.72369646000152	3.92724219500087
77	4	0	10	19.5	31	0	1	17.5	0	54	main_push	26	35	1.29612632399949	5.37337985400518
77	4	0	41	10	31	0	1	17.5	0	75.5	main_push	26	35	1.32316383399302	3.79393161799817
77	4	0	19	36	31	0	1	17.5	0	8.5	main_push	26	35	1.23328228399623	2.84153705899371
77	4	0	11	29.5	31	0	1	17.5	0	23	main_push	26	35	NaN	1.82649674400454
77	4	0	41	12.5	31	0	1	17.5	0	37	main_push	26	35	1.15878106500895	2.65515872099786
77	4	0	240	41	220	1	0.25	17.5	0	69.5	main_push	26	35	NaN	1.35471222999331
77	4	0	244	242	220	0	1	17.5	0	53.5	main_push	26	35	0.895414792001247	6.78384617899428
77	4	0	221	230	220	0	1	17.5	1	316.5	main_push	26	35	1.83195418599644	5.50264394699479
77	4	0	13	221	33	1	1	17.5	0	293	main_push	26	35	1.76443173199368	4.10815286799334
77	4	0	30	18.5	33	0	0.25	17.5	0	302	main_push	26	35	1.86432526100543	8.85755040300137
77	4	0	15	25.5	33	0	0.25	17.5	0	21.5	main_push	26	35	2.58734030699998	4.02872275900154
77	4	0	49	17	33	0	1	17.5	0	8	main_push	26	35	NaN	1.16117079499236
77	4	0	206	48.5	176	1	1	17.5	0	56.5	main_push	26	35	1.30321513699892	2.34831474200473
77	4	0	171	192.5	176	0	1	17.5	0	36.5	main_push	26	35	1.63536472800479	7.08142800199857
77	4	0	199	176.5	176	0	1	17.5	0	160	main_push	26	35	NaN	1.10690492398862
77	4	0	221	193.5	213	1	1	17.5	0	247	main_push	26	35	1.53217931000108	2.73203753499547
77	4	0	187	209.5	213	0	0.25	17.5	0	248	main_push	26	35	2.36032930699002	4.28173774699098
77	4	0	231	199.5	213	0	0.25	17.5	0	202	main_push	26	35	1.46032107999781	3.33321012598753
77	4	0	201	233	213	0	1	17.5	0	164	main_push	26	35	1.63093605698668	3.71228666800016
77	4	0	234	206.5	213	0	1	17.5	0	231	main_push	26	35	1.7540220959927	3.46045571999275
77	4	0	226	226	213	0	0.25	17.5	0	197.5	main_push	26	35	1.42819967999822	2.97446648799814
77	4	0	229	225	213	0	1	17.5	0	241.5	main_push	26	35	1.59340771200368	3.19280201899528
77	4	0	251	226	213	0	0.25	17.5	0	176	main_push	26	35	1.89204679700197	6.6176417349925
77	4	0	201	245	213	0	1	17.5	0	313.5	main_push	26	35	2.09328926399758	4.82653661999211
77	4	0	200	195	213	0	1	17.5	0	225.5	main_push	26	35	1.25973555800738	2.9335042169987
77	4	0	214	200.5	213	0	0.25	17.5	0	206	main_push	26	35	NaN	2.25380547199165
77	4	0	235	213	213	0	0.25	17.5	0	198.5	main_push	26	35	1.4559251890023	2.95590466099384
77	4	0	241	233.5	213	0	1	17.5	0	239.5	main_push	26	35	3.08617236399732	3.91750774100365
77	4	0	205	240	213	0	0.25	17.5	0	252.5	main_push	26	35	1.64538217399968	2.79260816500755
77	4	0	206	196.5	213	0	0.25	17.5	0	296.5	main_push	26	35	1.21586159100116	4.06478042399976
77	4	0	190	198.5	213	0	1	17.5	0	201	main_push	26	35	NaN	1.79054594499758
77	4	0	235	187	213	0	1	17.5	0	175.5	main_push	26	35	NaN	1.15517459900002
77	4	0	240	228	213	0	1	17.5	0	148.5	main_push	26	35	1.71976729600283	3.85424796800362
77	4	0	241	238.5	213	0	0.25	17.5	0	276.5	main_push	26	35	1.78816048199951	3.29141493600036
77	4	0	188	239.5	213	0	0.25	17.5	0	306.5	main_push	26	35	1.98495543199533	6.51859200399485
77	4	0	217	188	213	0	1	17.5	0	277	main_push	26	35	1.229954800001	4.5537840439938
77	4	0	199	205	213	0	0.25	17.5	0	205	main_push	26	35	1.83741077200102	4.57642037799815
77	4	0	235	201.5	213	0	0.25	17.5	0	159.5	main_push	26	35	1.53147699500551	5.41692600099486
77	4	0	216	239	213	0	0.25	17.5	0	225.5	main_push	26	35	1.16374822700163	2.42946102000133
77	4	0	184	227	213	0	0.25	17.5	0	192	main_push	26	35	1.65889243299898	4.55061505499179
77	4	0	224	185	213	0	1	17.5	0	305	main_push	26	35	1.3604842099885	6.33293548598886
77	4	0	232	226	213	0	1	17.5	1	252	main_push	26	35	2.72507655899972	4.39193922199775
77	4	0	178	232	213	0	1	17.5	0	309.5	main_push	26	35	1.694030122002	3.89093267999124
77	4	0	204	175	213	0	1	17.5	0	280.5	main_push	26	35	1.2956213580037	5.63627798699599
77	4	0	208	189.5	213	0	0.25	17.5	0	186	main_push	26	35	1.29671148999478	2.63910798900179
77	4	0	197	201.5	213	0	1	17.5	0	196.5	main_push	26	35	1.03244053400704	2.2032700330019
77	4	0	225	199	213	0	1	17.5	0	157	main_push	26	35	1.32920413599641	4.26811662499676
77	4	0	211	224.5	213	0	0.25	17.5	1	205.5	main_push	26	35	1.34314616299525	2.57925865099241
77	4	0	200	216	213	0	1	17.5	0	255	main_push	26	35	1.62444537400734	3.21830389399838
77	4	0	189	217.5	213	0	0.25	17.5	1	255.5	main_push	26	35	1.49788523001189	3.22918401900097
