subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	cond	ip	saw
95	4	0	90	108	105	0	0	10	0	main	20	22
95	4	0	81	101	105	0	1	10	0	main	20	22
95	4	0	114	90	105	0	1	10	0	main	20	22
95	4	0	107	104	105	0	1	10	0	main	20	22
95	4	0	95	104	105	0	0	10	0	main	20	22
95	4	0	97	104	105	0	1	10	0	main	20	22
95	4	0	90	99	105	0	0	10	0	main	20	22
95	4	0	128	94	105	0	1	10	0	main	20	22
95	4	0	94	120	105	0	1	10	0	main	20	22
95	4	0	103	106	105	0	1	10	0	main	20	22
95	4	0	97	101	105	0	1	10	0	main	20	22
95	4	0	111	94	105	0	1	10	0	main	20	22
95	4	0	97	104	105	0	0	10	0	main	20	22
95	4	0	92	99	105	0	0	10	0	main	20	22
95	4	0	87	106	105	0	0	10	1	main	20	22
95	4	0	88	97	105	0	0	10	0	main	20	22
95	4	0	96	90	105	0	0	10	0	main	20	22
95	4	0	109	90	115	1	0	10	0	main	20	22
95	4	0	124	102	115	0	1	10	0	main	20	22
95	4	0	114	114	115	0	0	10	0	main	20	22
95	4	0	124	114	115	0	1	10	0	main	20	22
95	4	0	113	121	115	0	1	10	0	main	20	22
95	4	0	174	114	183	1	0	10	0	main	20	22
95	4	0	170	156	183	0	0	10	0	main	20	22
95	4	0	169	184	183	0	0	10	1	main	20	22
95	4	0	182	174	183	0	0	10	0	main	20	22
95	4	0	180	185	183	0	0	10	0	main	20	22
95	4	0	192	176	183	0	1	10	0	main	20	22
95	4	0	165	185	183	0	0	10	0	main	20	22
95	4	0	183	175	183	0	1	10	0	main	20	22
95	4	0	172	184	183	0	1	10	0	main	20	22
95	4	0	152	174	183	0	0	10	0	main	20	22
95	4	0	3	154	2	1	1	10	0	main	20	22
95	4	0	4	18	2	0	1	10	0	main	20	22
95	4	0	14	12	2	0	0	10	0	main	20	22
95	4	0	5	12	2	0	1	10	0	main	20	22
95	4	0	10	12	2	0	0	10	0	main	20	22
95	4	0	2	12	2	0	0	10	0	main	20	22
95	4	0	18	12	2	0	1	10	1	main	20	22
95	4	0	212	14	223	1	0	10	0	main	20	22
95	4	0	234	199	223	0	1	10	0	main	20	22
95	4	0	226	222	223	0	1	10	0	main	20	22
95	4	0	232	230	223	0	1	10	0	main	20	22
95	4	0	201	236	223	0	1	10	0	main	20	22
95	4	0	17	218	11	1	1	10	0	main	20	22
95	4	0	11	30	11	0	0	10	0	main	20	22
95	4	0	12	15	11	0	0	10	0	main	20	22
95	4	0	31	15	11	0	0	10	0	main	20	22
95	4	0	26	23	11	0	0	10	0	main	20	22
95	4	0	12	23	11	0	0	10	0	main	20	22
95	4	0	3	13	11	0	0	10	0	main	20	22
95	4	0	16	8	11	0	1	10	1	main	20	22
95	4	0	1	8	11	0	1	10	0	main	20	22
95	4	0	1	8	11	0	1	10	0	main	20	22
95	4	0	2	8	11	0	1	10	0	main	20	22
95	4	0	18	8	11	0	0	10	0	main	20	22
95	4	0	4	15	11	0	1	10	0	main	20	22
95	4	0	14	10	11	0	0	10	0	main	20	22
95	4	0	118	10	111	1	1	10	0	main	20	22
95	4	0	112	103	111	0	0	10	0	main	20	22
95	4	0	113	103	111	0	0	10	0	main	20	22
95	4	0	104	103	111	0	1	10	0	main	20	22
95	4	0	120	103	111	0	1	10	0	main	20	22
95	4	0	124	108	111	0	1	10	0	main	20	22
95	4	0	236	115	217	1	0	10	0	main	20	22
95	4	0	228	221	217	0	1	10	0	main	20	22
95	4	0	212	221	217	0	0	10	0	main	20	22
95	4	0	224	215	217	0	0	10	0	main	20	22
95	4	0	207	219	217	0	1	10	0	main	20	22
95	4	0	231	215	217	0	0	10	0	main	20	22
95	4	0	221	227	217	0	0	10	0	main	20	22
95	4	0	206	221	217	0	1	10	0	main	20	22
95	4	0	228	218	217	0	0	10	0	main	20	22
95	4	0	211	223	217	0	0	10	0	main	20	22
95	4	0	212	217	217	0	1	10	0	main	20	22
95	4	0	215	217	217	0	1	10	0	main	20	22
95	4	0	268	217	272	1	0	10	0	main	20	22
95	4	0	266	259	272	0	1	10	0	main	20	22
95	4	0	266	259	272	0	0	10	0	main	20	22
95	4	0	255	259	272	0	0	10	0	main	20	22
95	4	0	281	259	272	0	0	10	0	main	20	22
95	4	0	123	278	140	1	1	10	0	main	20	22
95	4	0	152	138	140	0	0	10	0	main	20	22
95	4	0	146	145	140	0	1	10	0	main	20	22
95	4	0	140	153	140	0	0	10	0	main	20	22
95	4	0	137	139	140	0	0	10	0	main	20	22
95	4	0	150	135	140	0	1	10	1	main	20	22
95	4	0	128	141	140	0	0	10	0	main	20	22
95	4	0	138	137	140	0	0	10	0	main	20	22
95	4	0	125	137	140	0	1	10	0	main	20	22
95	4	0	154	130	140	0	0	10	0	main	20	22
95	4	0	144	142	140	0	0	10	0	main	20	22
95	4	0	144	142	140	0	0	10	0	main	20	22
95	4	0	242	142	227	1	1	10	0	main	20	22
95	4	0	254	229	227	0	1	10	0	main	20	22
95	4	0	245	251	227	0	1	10	0	main	20	22
95	4	0	216	251	227	0	0	10	0	main	20	22
95	4	0	247	229	227	0	0	10	0	main	20	22
95	4	0	222	241	227	0	1	10	0	main	20	22
95	4	0	217	231	227	0	1	10	0	main	20	22
95	4	0	231	226	227	0	1	10	0	main	20	22
95	4	0	234	232	227	0	1	10	0	main	20	22
95	4	0	240	232	227	0	1	10	0	main	20	22
95	4	0	226	239	227	0	0	10	0	main	20	22
95	4	0	223	231	227	0	0	10	0	main	20	22
95	4	0	215	231	227	0	0	10	1	main	20	22
95	4	0	247	227	227	0	1	10	0	main	20	22
95	4	0	230	237	227	0	1	10	0	main	20	22
95	4	0	245	237	227	0	1	10	1	main	20	22
95	4	0	216	237	227	0	0	10	0	main	20	22
95	4	0	229	229	227	0	0	10	0	main	20	22
95	4	0	229	222	227	0	1	10	0	main	20	22
95	4	0	21	229	19	1	1	10	0	main	20	22
95	4	0	43	34	19	0	0	10	0	main	20	22
95	4	0	16	40	19	0	0	10	0	main	20	22
95	4	0	16	20	19	0	0	10	0	main	20	22
95	4	0	27	15	19	0	1	10	0	main	20	22
95	4	0	21	24	19	0	1	10	1	main	20	22
95	4	0	33	24	19	0	0	10	0	main	20	22
95	4	0	35	31	19	0	1	10	0	main	20	22
95	4	0	12	37	19	0	0	10	0	main	20	22
95	4	0	8	20	19	0	0	10	0	main	20	22
95	4	0	11	16	19	0	0	10	0	main	20	22
95	4	0	17	16	19	0	1	10	0	main	20	22
95	4	0	5	16	19	0	1	10	0	main	20	22
95	4	0	22	9	19	0	1	10	0	main	20	22
95	4	0	12	16	19	0	1	10	0	main	20	22
95	4	0	24	10	19	0	1	10	1	main	20	22
95	4	0	10	15	19	0	0	10	0	main	20	22
95	4	0	259	11	260	1	1	10	0	main	20	22
95	4	0	269	248	260	0	1	10	0	main	20	22
95	4	0	259	259	260	0	1	10	0	main	20	22
95	4	0	263	259	260	0	1	10	0	main	20	22
95	4	0	255	266	260	0	1	10	0	main	20	22
95	4	0	265	262	260	0	0	10	0	main	20	22
95	4	0	259	262	260	0	1	10	1	main	20	22
95	4	0	263	262	260	0	1	10	0	main	20	22
95	4	0	273	262	260	0	1	10	0	main	20	22
95	4	0	284	269	260	0	0	10	0	main	20	22
95	4	1	285	150	279	0	0	25	0	main	20	22
95	4	0	294	272	279	0	1	25	1	main	20	22
95	4	0	231	279	279	0	0	25	0	main	20	22
95	4	0	269	254	279	0	0	25	0	main	20	22
95	4	0	262	248	279	0	0	25	0	main	20	22
95	4	0	143	242	128	1	0	25	0	main	20	22
95	4	0	134	178	128	0	1	25	0	main	20	22
95	4	0	147	142	128	0	1	25	1	main	20	22
95	4	0	109	142	128	0	0	25	1	main	20	22
95	4	0	158	134	128	0	0	25	0	main	20	22
95	4	0	90	146	128	0	1	25	1	main	20	22
95	4	0	101	113	128	0	1	25	0	main	20	22
95	4	0	147	113	128	0	1	25	0	main	20	22
95	4	0	120	123	128	0	1	25	0	main	20	22
95	4	0	120	123	128	0	1	25	1	main	20	22
95	4	0	89	123	95	1	0	25	0	main	20	22
95	4	0	64	109	95	0	0	25	0	main	20	22
95	4	0	80	78	95	0	1	25	0	main	20	22
95	4	0	92	67	95	0	1	25	0	main	20	22
95	4	0	117	80	95	0	0	25	0	main	20	22
95	4	0	95	92	95	0	1	25	1	main	20	22
95	4	0	93	92	95	0	0	25	0	main	20	22
95	4	0	58	92	95	0	1	25	0	main	20	22
95	4	0	129	84	95	0	1	25	0	main	20	22
95	4	0	133	104	95	0	0	25	0	main	20	22
95	4	0	219	115	205	1	1	25	0	main	20	22
95	4	0	165	189	205	0	1	25	0	main	20	22
95	4	0	235	181	205	0	1	25	0	main	20	22
95	4	0	212	208	205	0	0	25	0	main	20	22
95	4	0	198	214	205	0	1	25	0	main	20	22
95	4	0	229	214	205	0	0	25	0	main	20	22
95	4	0	187	214	205	0	0	25	0	main	20	22
95	4	0	226	214	205	0	1	25	0	main	20	22
95	4	0	154	214	205	0	0	25	0	main	20	22
95	4	0	79	179	47	1	0	25	0	main	20	22
95	4	0	39	113	47	0	0	25	0	main	20	22
95	4	0	72	67	47	0	1	25	0	main	20	22
95	4	0	43	67	47	0	0	25	0	main	20	22
95	4	0	34	49	47	0	1	25	0	main	20	22
95	4	0	26	37	47	0	0	25	0	main	20	22
95	4	0	49	37	47	0	1	25	1	main	20	22
95	4	0	27	37	47	0	1	25	0	main	20	22
95	4	0	47	37	42	1	0	25	0	main	20	22
95	4	0	51	37	42	0	1	25	0	main	20	22
95	4	0	52	37	42	0	0	25	0	main	20	22
95	4	0	64	37	42	0	1	25	0	main	20	22
95	4	0	44	43	42	0	1	25	0	main	20	22
95	4	0	83	47	42	0	1	25	0	main	20	22
95	4	0	15	72	42	0	0	25	0	main	20	22
95	4	0	27	35	42	0	1	25	0	main	20	22
95	4	0	16	35	42	0	1	25	0	main	20	22
95	4	0	29	35	42	0	1	25	0	main	20	22
95	4	0	261	35	259	1	1	25	0	main	20	22
95	4	0	247	238	259	0	1	25	0	main	20	22
95	4	0	255	238	259	0	1	25	0	main	20	22
95	4	0	233	238	259	0	1	25	0	main	20	22
95	4	0	272	238	259	0	0	25	0	main	20	22
95	4	0	205	261	259	0	0	25	0	main	20	22
95	4	0	222	239	259	0	1	25	0	main	20	22
95	4	0	224	235	259	0	0	25	0	main	20	22
95	4	0	278	235	259	0	0	25	0	main	20	22
95	4	0	105	258	152	1	1	25	0	main	20	22
95	4	0	169	132	152	0	1	25	0	main	20	22
95	4	0	148	147	152	0	0	25	0	main	20	22
95	4	0	158	147	152	0	0	25	0	main	20	22
95	4	0	152	147	152	0	0	25	0	main	20	22
95	4	0	47	147	37	1	1	25	0	main	20	22
95	4	0	48	61	37	0	0	25	0	main	20	22
95	4	0	35	61	37	0	0	25	0	main	20	22
95	4	0	57	48	37	0	0	25	0	main	20	22
95	4	0	5	48	37	0	0	25	0	main	20	22
95	4	0	32	35	37	0	0	25	0	main	20	22
95	4	0	42	35	37	0	0	25	0	main	20	22
95	4	0	53	35	37	0	0	25	0	main	20	22
95	4	0	52	35	37	0	0	25	0	main	20	22
95	4	0	56	35	37	0	0	25	0	main	20	22
95	4	0	9	43	37	0	1	25	1	main	20	22
95	4	0	33	31	37	0	1	25	0	main	20	22
95	4	0	11	31	37	0	0	25	0	main	20	22
95	4	0	34	28	37	0	1	25	0	main	20	22
95	4	0	79	28	37	0	0	25	0	main	20	22
95	4	0	67	59	37	0	0	25	0	main	20	22
95	4	0	56	59	37	0	1	25	0	main	20	22
95	4	0	18	59	37	0	1	25	0	main	20	22
95	4	0	22	41	1	1	0	25	0	main	20	22
95	4	0	29	36	1	0	0	25	0	main	20	22
95	4	0	1	36	1	0	1	25	0	main	20	22
95	4	0	9	32	7	1	0	25	0	main	20	22
95	4	0	21	32	7	0	0	25	0	main	20	22
95	4	0	42	32	7	0	0	25	0	main	20	22
95	4	0	14	32	7	0	1	25	0	main	20	22
95	4	0	20	32	7	0	0	25	0	main	20	22
95	4	0	11	32	7	0	0	25	0	main	20	22
95	4	0	22	32	7	0	1	25	1	main	20	22
95	4	0	42	32	7	0	0	25	0	main	20	22
95	4	0	34	32	7	0	1	25	0	main	20	22
95	4	0	13	32	7	0	0	25	0	main	20	22
95	4	0	42	32	7	0	1	25	0	main	20	22
95	4	0	62	32	44	1	0	25	0	main	20	22
95	4	0	19	32	44	0	1	25	0	main	20	22
95	4	0	37	32	44	0	1	25	0	main	20	22
95	4	0	51	32	44	0	0	25	0	main	20	22
95	4	0	91	32	44	0	0	25	0	main	20	22
95	4	0	41	56	44	0	1	25	1	main	20	22
95	4	0	65	56	44	0	1	25	0	main	20	22
95	4	0	60	56	44	0	1	25	0	main	20	22
95	4	0	46	56	44	0	0	25	0	main	20	22
95	4	0	19	56	44	0	0	25	0	main	20	22
95	4	0	13	37	44	0	0	25	0	main	20	22
95	4	0	48	37	44	0	0	25	0	main	20	22
95	4	0	261	37	292	1	1	25	0	main	20	22
95	4	0	254	235	292	0	0	25	0	main	20	22
95	4	0	263	243	292	0	0	25	0	main	20	22
95	4	0	276	252	292	0	0	25	1	main	20	22
95	4	0	278	265	292	0	0	25	0	main	20	22
95	4	0	273	265	292	0	1	25	0	main	20	22
95	4	0	296	265	292	0	1	25	0	main	20	22
95	4	0	289	274	292	0	0	25	0	main	20	22
95	4	0	276	274	292	0	1	25	0	main	20	22
95	4	0	295	274	292	0	1	25	0	main	20	22
95	4	0	247	274	292	0	0	25	0	main	20	22
95	4	0	271	262	292	0	0	25	0	main	20	22
95	4	0	263	262	292	0	0	25	0	main	20	22
95	4	0	290	262	292	0	0	25	0	main	20	22
95	4	0	288	272	292	0	0	25	0	main	20	22
95	4	0	258	272	292	0	1	25	0	main	20	22
95	4	0	278	266	292	0	0	25	0	main	20	22
95	4	0	289	266	292	0	0	25	0	main	20	22
95	4	0	287	266	292	0	0	25	0	main	20	22
95	4	0	267	266	272	1	1	25	0	main	20	22
95	4	0	276	266	272	0	1	25	0	main	20	22
95	4	0	215	266	272	0	1	25	1	main	20	22
95	4	0	227	246	272	0	0	25	0	main	20	22
95	4	0	290	233	272	0	0	25	0	main	20	22
95	4	0	249	259	272	0	1	25	1	main	20	22
95	4	0	291	259	272	0	1	25	0	main	20	22
95	4	0	249	267	272	0	0	25	0	main	20	22
95	4	0	238	267	272	0	1	25	0	main	20	22
95	4	0	236	257	272	0	1	25	0	main	20	22
95	4	0	275	254	272	0	0	25	0	main	20	22
95	4	0	232	267	272	0	0	25	0	main	20	22
95	4	0	138	256	119	1	1	25	1	main	20	22
95	4	0	133	127	119	0	0	25	1	main	20	22
95	4	0	114	127	119	0	0	25	0	main	20	22
95	4	0	100	127	119	0	0	25	0	main	20	22
95	4	0	161	117	119	0	0	25	1	main	20	22
95	4	0	117	125	119	0	1	25	0	main	20	22
95	4	0	108	125	119	0	0	25	0	main	20	22
95	4	0	106	125	119	0	1	25	0	main	20	22
95	4	0	140	125	119	0	0	25	0	main	20	22
95	4	0	128	125	119	0	1	25	0	main	20	22
95	4	0	133	125	119	0	0	25	0	main	20	22
95	4	0	78	125	119	0	1	25	0	main	20	22
95	4	0	134	96	119	0	0	25	0	main	20	22
95	4	0	119	112	119	0	1	25	0	main	20	22
95	4	0	70	112	119	0	0	25	0	main	20	22
95	4	0	158	90	119	0	1	25	0	main	20	22
95	4	0	109	129	119	0	1	25	0	main	20	22
95	4	0	117	122	119	0	1	25	0	main	20	22
95	4	0	65	122	119	0	0	25	0	main	20	22
95	4	0	119	88	119	0	0	25	0	main	20	22
95	4	0	133	99	119	0	0	25	0	main	20	22
95	4	0	115	112	119	0	1	25	0	main	20	22
95	4	0	138	112	119	0	1	25	0	main	20	22
95	4	0	117	128	119	0	0	25	0	main	20	22
95	4	0	118	128	119	0	1	25	0	main	20	22
95	4	0	126	128	119	0	1	25	0	main	20	22
95	4	0	110	128	119	0	0	25	0	main	20	22
95	4	0	131	128	119	0	0	25	0	main	20	22
95	4	0	164	128	119	0	1	25	1	main	20	22
95	4	0	8	135	28	1	1	25	0	main	20	22
95	4	0	2	39	28	0	1	25	0	main	20	22
95	4	0	34	39	28	0	0	25	0	main	20	22
95	4	0	23	39	28	0	1	25	0	main	20	22
95	4	0	83	39	28	0	1	25	0	main	20	22
95	4	0	36	56	28	0	1	25	0	main	20	22
95	4	0	51	56	28	0	1	25	0	main	20	22
95	4	0	22	56	28	0	0	25	0	main	20	22
95	4	0	38	44	28	0	0	25	0	main	20	22
95	4	0	25	44	28	0	1	25	0	main	20	22
95	4	0	12	44	28	0	0	25	0	main	20	22
95	4	0	25	36	28	0	1	25	0	main	20	22
95	4	0	47	36	28	0	0	25	0	main	20	22
95	4	0	32	36	28	0	1	25	0	main	20	22
95	4	0	44	36	28	0	0	25	0	main	20	22
95	4	0	23	36	28	0	1	25	0	main	20	22
95	4	0	61	36	28	0	1	25	0	main	20	22
95	4	0	34	49	28	0	1	25	0	main	20	22
95	4	0	45	49	28	0	0	25	1	main	20	22
95	4	0	47	49	28	0	0	25	0	main	20	22
95	4	0	30	49	28	0	1	25	0	main	20	22
95	4	0	54	49	28	0	0	25	0	main	20	22
95	4	0	229	49	217	1	0	25	1	main	20	22
95	4	0	206	209	217	0	0	25	0	main	20	22
95	4	0	187	209	217	0	1	25	0	main	20	22
95	4	0	215	209	217	0	0	25	0	main	20	22
95	4	0	185	209	217	0	0	25	0	main	20	22
95	4	0	210	209	217	0	0	25	1	main	20	22
95	4	0	238	209	217	0	0	25	0	main	20	22
95	4	0	226	225	217	0	1	25	0	main	20	22
