subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	z_t	cond	trial
51	3	0.0	93	90.00000000000003	99.0	0.0	0.3	15	66.00000000000001	stable_low	63
51	3	0.0	120	102.00000000000004	99.0	0.0	0.3	15	90.00000000000003	stable_low	64
51	3	0.0	72	120.00000000000006	99.0	0.0	0.3	15	102.00000000000004	stable_low	65
51	3	0.0	96	108.00000000000004	99.0	0.0	0.31	15	120.00000000000006	stable_low	66
51	3	0.0	84	102.00000000000004	99.0	0.0	0.31	15	108.00000000000004	stable_low	67
51	3	0.0	120	93.00000000000003	99.0	0.0	0.31	15	102.00000000000004	stable_low	68
51	3	0.0	138	93.00000000000003	144.0	1.0	0.31	15	93.00000000000003	stable_low	69
51	3	0.0	144	114.00000000000004	144.0	0.0	0.31	15	93.00000000000003	stable_low	70
51	3	0.0	159	123.00000000000004	144.0	0.0	0.31	15	114.00000000000004	stable_low	71
51	3	0.0	138	144.00000000000003	144.0	0.0	0.32	15	123.00000000000004	stable_low	72
51	3	0.0	150	135.00000000000006	144.0	0.0	0.32	15	144.00000000000003	stable_low	73
51	3	0.0	168	147.00000000000003	144.0	0.0	0.32	15	135.00000000000006	stable_low	74
51	3	0.0	144	164.99999999999997	144.0	0.0	0.32	15	147.00000000000003	stable_low	75
51	3	0.0	138	158.99999999999997	144.0	0.0	0.32	15	164.99999999999997	stable_low	76
51	3	0.0	120	147.00000000000003	144.0	0.0	0.32	15	158.99999999999997	stable_low	77
51	3	0.0	123	129.00000000000009	144.0	0.0	0.33	15	147.00000000000003	stable_low	78
51	3	0.0	132	123.00000000000004	144.0	0.0	0.34	15	129.00000000000009	stable_low	79
51	3	0.0	144	135.00000000000006	144.0	0.0	0.35	15	123.00000000000004	stable_low	80
51	3	0.0	147	147.00000000000003	144.0	0.0	0.36	15	135.00000000000006	stable_low	81
51	3	0.0	141	153.0	144.0	0.0	0.37	15	147.00000000000003	stable_low	82
51	3	0.0	123	147.00000000000003	144.0	0.0	0.37	15	153.0	stable_low	83
51	3	0.0	147	141.00000000000003	144.0	0.0	0.38	15	147.00000000000003	stable_low	84
51	3	0.0	138	147.00000000000003	144.0	0.0	0.39	15	141.00000000000003	stable_low	85
51	3	0.0	144	153.0	144.0	0.0	0.4	15	147.00000000000003	stable_low	86
51	3	0.0	135	155.99999999999997	144.0	0.0	0.4	15	153.0	stable_low	87
51	3	0.0	141	153.0	144.0	0.0	0.41	15	155.99999999999997	stable_low	88
51	3	0.0	156	147.00000000000003	144.0	0.0	0.42	15	153.0	stable_low	89
51	3	0.0	141	153.0	144.0	0.0	0.43	15	147.00000000000003	stable_low	90
51	3	0.0	138	150.0	144.0	0.0	0.44	15	153.0	stable_low	91
51	3	0.0	204	144.00000000000003	198.0	1.0	0.44	15	150.0	stable_low	92
51	3	0.0	201	176.9999999999999	198.0	0.0	0.44	15	144.00000000000003	stable_low	93
51	3	0.0	201	188.9999999999999	198.0	0.0	0.44	15	176.9999999999999	stable_low	94
51	3	0.0	207	194.99999999999983	198.0	0.0	0.44	15	188.9999999999999	stable_low	95
51	3	0.0	198	203.99999999999983	198.0	0.0	0.45	15	194.99999999999983	stable_low	96
51	3	0.0	204	194.99999999999983	198.0	0.0	0.46	15	203.99999999999983	stable_low	97
51	3	0.0	195	200.99999999999983	198.0	0.0	0.47	15	194.99999999999983	stable_low	98
51	3	0.0	192	206.99999999999977	198.0	0.0	0.48	15	200.99999999999983	stable_low	99
51	3	1.0	237	158.99999999999997	222.0	1.0	0.0	15	150.0	stable_high	0
51	3	0.0	204	191.99999999999983	222.0	0.0	0.0	15	158.99999999999997	stable_high	1
51	3	0.0	222	197.99999999999983	222.0	0.0	0.0	15	191.99999999999983	stable_high	2
51	3	0.0	237	218.99999999999974	222.0	0.0	0.0	15	197.99999999999983	stable_high	3
51	3	0.0	222	233.99999999999972	222.0	0.0	0.15	15	218.99999999999974	stable_high	4
51	3	0.0	180	224.99999999999974	222.0	0.0	0.15	15	233.99999999999972	stable_high	5
51	3	0.0	225	197.99999999999983	222.0	0.0	0.15	15	224.99999999999974	stable_high	6
51	3	0.0	234	209.99999999999977	222.0	0.0	0.15	15	197.99999999999983	stable_high	7
51	3	0.0	216	230.99999999999972	222.0	0.0	0.3	15	209.99999999999977	stable_high	8
51	3	0.0	222	227.99999999999974	222.0	0.0	0.45	15	230.99999999999972	stable_high	9
51	3	0.0	207	224.99999999999974	222.0	0.0	0.45	15	227.99999999999974	stable_high	10
51	3	0.0	228	215.99999999999974	222.0	0.0	0.45	15	224.99999999999974	stable_high	11
51	3	0.0	213	224.99999999999974	222.0	0.0	0.6	15	215.99999999999974	stable_high	12
51	3	0.0	210	221.99999999999974	222.0	0.0	0.75	15	224.99999999999974	stable_high	13
51	3	0.0	219	212.99999999999977	222.0	0.0	0.9	15	221.99999999999974	stable_high	14
51	3	0.0	216	218.99999999999974	222.0	0.0	1.05	15	212.99999999999977	stable_high	15
51	3	0.0	204	212.99999999999977	222.0	0.0	1.2	15	218.99999999999974	stable_high	16
51	3	0.0	249	206.99999999999977	222.0	0.0	1.2	15	212.99999999999977	stable_high	17
51	3	0.0	207	236.99999999999966	222.0	0.0	1.2	15	206.99999999999977	stable_high	18
51	3	0.0	210	224.99999999999974	222.0	0.0	1.35	15	236.99999999999966	stable_high	19
51	3	0.0	219	218.99999999999974	222.0	0.0	1.5	15	224.99999999999974	stable_high	20
51	3	0.0	231	224.99999999999974	222.0	0.0	1.65	15	218.99999999999974	stable_high	21
51	3	0.0	204	230.99999999999972	222.0	0.0	1.65	15	224.99999999999974	stable_high	22
51	3	0.0	231	221.99999999999974	222.0	0.0	1.8	15	230.99999999999972	stable_high	23
51	3	0.0	246	227.99999999999974	222.0	0.0	1.8	15	221.99999999999974	stable_high	24
51	3	0.0	213	236.99999999999966	222.0	0.0	1.8	15	227.99999999999974	stable_high	25
51	3	0.0	222	227.99999999999974	222.0	0.0	1.95	15	236.99999999999966	stable_high	26
51	3	0.0	204	227.99999999999974	222.0	0.0	1.95	15	227.99999999999974	stable_high	27
51	3	0.0	222	218.99999999999974	222.0	0.0	2.1	15	227.99999999999974	stable_high	28
51	3	0.0	258	218.99999999999974	222.0	0.0	2.1	15	218.99999999999974	stable_high	29
51	3	0.0	213	233.99999999999972	222.0	0.0	2.1	15	218.99999999999974	stable_high	30
51	3	0.0	123	224.99999999999974	138.0	1.0	2.1	15	233.99999999999972	stable_high	31
51	3	0.0	123	164.99999999999997	138.0	0.0	2.1	15	224.99999999999974	stable_high	32
51	3	0.0	147	147.00000000000003	138.0	0.0	2.25	15	164.99999999999997	stable_high	33
51	3	0.0	156	150.0	138.0	0.0	2.4	15	147.00000000000003	stable_high	34
51	3	0.0	153	155.99999999999997	138.0	0.0	2.55	15	150.0	stable_high	35
51	3	0.0	147	153.0	126.0	1.0	2.7	15	155.99999999999997	stable_high	36
51	3	0.0	108	150.0	126.0	0.0	2.7	15	153.0	stable_high	37
51	3	0.0	117	135.00000000000006	126.0	0.0	2.7	15	150.0	stable_high	38
51	3	0.0	126	126.00000000000006	126.0	0.0	2.85	15	135.00000000000006	stable_high	39
51	3	0.0	141	132.00000000000006	126.0	0.0	3.0	15	126.00000000000006	stable_high	40
51	3	0.0	132	141.00000000000003	126.0	0.0	3.15	15	132.00000000000006	stable_high	41
51	3	0.0	147	132.00000000000006	126.0	0.0	3.15	15	141.00000000000003	stable_high	42
51	3	0.0	141	138.00000000000006	126.0	0.0	3.3	15	132.00000000000006	stable_high	43
51	3	0.0	132	144.00000000000003	126.0	0.0	3.45	15	138.00000000000006	stable_high	44
51	3	0.0	141	138.00000000000006	126.0	0.0	3.6	15	144.00000000000003	stable_high	45
51	3	0.0	138	141.00000000000003	126.0	0.0	3.75	15	138.00000000000006	stable_high	46
51	3	0.0	123	147.00000000000003	126.0	0.0	3.75	15	141.00000000000003	stable_high	47
51	3	0.0	123	141.00000000000003	126.0	0.0	3.75	15	147.00000000000003	stable_high	48
51	3	0.0	135	135.00000000000006	126.0	0.0	3.9	15	141.00000000000003	stable_high	49
51	3	0.0	129	144.00000000000003	126.0	0.0	3.9	15	135.00000000000006	stable_high	50
51	3	0.0	132	141.00000000000003	126.0	0.0	4.05	15	144.00000000000003	stable_high	51
51	3	0.0	153	138.00000000000006	126.0	0.0	4.05	15	141.00000000000003	stable_high	52
51	3	0.0	135	150.0	126.0	0.0	4.2	15	138.00000000000006	stable_high	53
51	3	0.0	144	147.00000000000003	126.0	0.0	4.35	15	150.0	stable_high	54
51	3	0.0	105	141.00000000000003	126.0	0.0	4.35	15	147.00000000000003	stable_high	55
51	3	0.0	132	117.00000000000006	126.0	0.0	4.35	15	141.00000000000003	stable_high	56
51	3	0.0	111	126.00000000000006	126.0	0.0	4.35	15	117.00000000000006	stable_high	57
51	3	0.0	135	123.00000000000004	126.0	0.0	4.35	15	126.00000000000006	stable_high	58
51	3	0.0	120	129.00000000000009	126.0	0.0	4.5	15	123.00000000000004	stable_high	59
51	3	0.0	123	123.00000000000004	126.0	0.0	4.65	15	129.00000000000009	stable_high	60
51	3	0.0	243	129.00000000000009	255.0	1.0	4.65	15	123.00000000000004	stable_high	61
51	3	0.0	231	200.99999999999983	255.0	0.0	4.65	15	129.00000000000009	stable_high	62
51	3	0.0	246	212.99999999999977	255.0	0.0	4.65	15	200.99999999999983	stable_high	63
51	3	0.0	255	233.99999999999972	255.0	0.0	4.65	15	212.99999999999977	stable_high	64
51	3	0.0	48	245.99999999999966	39.0	1.0	4.65	15	233.99999999999972	stable_high	65
51	3	0.0	15	108.00000000000004	39.0	0.0	4.65	15	245.99999999999966	stable_high	66
51	3	0.0	48	54.0	39.0	0.0	4.8	15	108.00000000000004	stable_high	67
51	3	0.0	39	47.99999999999999	39.0	0.0	4.95	15	54.0	stable_high	68
51	3	0.0	138	38.999999999999986	141.0	1.0	4.95	15	47.99999999999999	stable_high	69
51	3	0.0	150	114.00000000000004	141.0	0.0	4.95	15	38.999999999999986	stable_high	70
51	3	0.0	126	138.00000000000006	141.0	0.0	5.1	15	114.00000000000004	stable_high	71
51	3	0.0	147	129.00000000000009	141.0	0.0	5.1	15	138.00000000000006	stable_high	72
51	3	0.0	147	141.00000000000003	141.0	0.0	5.25	15	129.00000000000009	stable_high	73
51	3	0.0	138	147.00000000000003	141.0	0.0	5.4	15	141.00000000000003	stable_high	74
51	3	0.0	165	138.00000000000006	141.0	0.0	5.4	15	147.00000000000003	stable_high	75
51	3	0.0	135	153.0	141.0	0.0	5.4	15	138.00000000000006	stable_high	76
51	3	0.0	180	150.0	198.0	1.0	5.4	15	153.0	stable_high	77
51	3	0.0	213	170.99999999999991	198.0	0.0	5.4	15	150.0	stable_high	78
51	3	0.0	207	197.99999999999983	198.0	0.0	5.55	15	170.99999999999991	stable_high	79
51	3	0.0	195	203.99999999999983	198.0	0.0	5.7	15	197.99999999999983	stable_high	80
51	3	0.0	201	197.99999999999983	198.0	0.0	5.85	15	203.99999999999983	stable_high	81
51	3	0.0	204	206.99999999999977	198.0	0.0	6.0	15	197.99999999999983	stable_high	82
51	3	0.0	177	212.99999999999977	198.0	0.0	6.0	15	206.99999999999977	stable_high	83
51	3	0.0	189	200.99999999999983	198.0	0.0	6.15	15	212.99999999999977	stable_high	84
51	3	0.0	216	191.99999999999983	198.0	0.0	6.15	15	200.99999999999983	stable_high	85
51	3	0.0	198	203.99999999999983	198.0	0.0	6.3	15	191.99999999999983	stable_high	86
51	3	0.0	210	212.99999999999977	198.0	0.0	6.45	15	203.99999999999983	stable_high	87
51	3	0.0	204	218.99999999999974	198.0	0.0	6.6	15	212.99999999999977	stable_high	88
51	3	0.0	189	209.99999999999977	198.0	0.0	6.6	15	218.99999999999974	stable_high	89
51	3	0.0	204	200.99999999999983	198.0	0.0	6.75	15	209.99999999999977	stable_high	90
51	3	0.0	189	209.99999999999977	198.0	0.0	6.75	15	200.99999999999983	stable_high	91
51	3	0.0	222	200.99999999999983	198.0	0.0	6.75	15	209.99999999999977	stable_high	92
51	3	0.0	192	215.99999999999974	198.0	0.0	6.75	15	200.99999999999983	stable_high	93
51	3	0.0	126	209.99999999999977	150.0	1.0	6.75	15	215.99999999999974	stable_high	94
51	3	0.0	123	144.00000000000003	150.0	0.0	6.75	15	209.99999999999977	stable_high	95
51	3	0.0	165	135.00000000000006	150.0	0.0	6.75	15	144.00000000000003	stable_high	96
51	3	0.0	132	153.0	150.0	0.0	6.75	15	135.00000000000006	stable_high	97
51	3	0.0	159	153.0	150.0	0.0	6.9	15	153.0	stable_high	98
51	3	0.0	141	158.99999999999997	150.0	0.0	6.9	15	153.0	stable_high	99
51	3	1.0	72	161.99999999999994	72.0	1.0	0.0	15	150.0	push_low	0
51	3	0.0	66	129.3839628309565	72.0	0.0	0.0	15	174.38396283095636	push_low	1
51	3	0.0	63	101.08059199684227	72.0	0.0	0.0	15	131.0805919968423	push_low	2
51	3	0.0	96	67.8203173097151	72.0	0.0	0.0	15	70.8203173097151	push_low	3
51	3	0.0	72	82.70383704793213	72.0	0.0	0.01	15	43.70383704793208	push_low	4
51	3	0.0	228	79.39373852183898	234.0	1.0	0.01	15	94.39373852183898	push_low	5
51	3	0.0	225	222.07116012490968	234.0	0.0	0.02	15	93.07116012491002	push_low	6
51	3	0.0	240	205.0592474900883	234.0	0.0	0.02	15	196.05924749008835	push_low	7
51	3	0.0	240	245.19423329016405	234.0	0.0	0.03	15	239.19423329016405	push_low	8
51	3	0.0	219	237.6062325404542	234.0	0.0	0.03	15	225.60623254045422	push_low	9
51	3	0.0	222	230.79188877083737	234.0	0.0	0.04	15	233.79188877083737	push_low	10
51	3	0.0	228	216.19040441626066	234.0	0.0	0.04	15	219.1904044162606	push_low	11
51	3	0.0	213	235.33776609257944	234.0	0.0	0.04	15	232.33776609257944	push_low	12
51	3	0.0	216	231.92966398218778	234.0	0.0	0.04	15	249.9296639821877	push_low	13
51	3	0.0	246	221.78541445923346	234.0	0.0	0.04	15	236.78541445923338	push_low	14
51	3	0.0	258	246.60774154361275	234.0	0.0	0.04	15	204.6077415436129	push_low	15
51	3	0.0	249	272.7312704065363	234.0	0.0	0.04	15	269.7312704065363	push_low	16
51	3	0.0	228	251.0541175430532	234.0	0.0	0.04	15	260.05411754305317	push_low	17
51	3	0.0	243	233.54962649354295	234.0	0.0	0.04	15	245.54962649354292	push_low	18
51	3	0.0	111	240.53635667874738	111.0	1.0	0.04	15	207.53635667874752	push_low	19
51	3	0.0	123	175.25003542523524	111.0	0.0	0.04	15	244.25003542523498	push_low	20
51	3	0.0	102	142.13338971219457	111.0	0.0	0.04	15	163.13338971219454	push_low	21
51	3	0.0	108	108.7264935449997	111.0	0.0	0.05	15	132.7264935449997	push_low	22
51	3	0.0	102	137.52001734658683	111.0	0.0	0.05	15	131.52001734658683	push_low	23
51	3	0.0	108	120.33803282644207	111.0	0.0	0.06	15	135.33803282644206	push_low	24
51	3	0.0	105	115.72497905969989	111.0	0.0	0.07	15	130.7249790596999	push_low	25
51	3	0.0	249	129.82892728260558	219.0	1.0	0.07	15	147.8289272826055	push_low	26
51	3	0.0	234	220.93041277490468	219.0	0.0	0.07	15	151.93041277490494	push_low	27
51	3	0.0	204	233.34903260444935	219.0	0.0	0.07	15	230.34903260444935	push_low	28
51	3	0.0	213	228.06343051249567	219.0	0.0	0.07	15	243.06343051249564	push_low	29
51	3	0.0	216	211.266843362037	219.0	0.0	0.08	15	253.26684336203687	push_low	30
51	3	0.0	219	227.2356092679076	219.0	0.0	0.09	15	188.23560926790773	push_low	31
51	3	0.0	234	231.67815803177922	219.0	0.0	0.1	15	219.67815803177922	push_low	32
51	3	0.0	204	243.45113003933437	219.0	0.0	0.1	15	222.4511300393344	push_low	33
51	3	0.0	144	219.99233299298942	126.0	1.0	0.1	15	261.99233299298925	push_low	34
51	3	0.0	117	167.79440923533554	126.0	0.0	0.1	15	224.79440923533537	push_low	35
51	3	0.0	138	138.21751182942535	126.0	0.0	0.11	15	177.21751182942523	push_low	36
51	3	0.0	144	153.05076725068903	126.0	0.0	0.12	15	129.05076725068915	push_low	37
51	3	0.0	132	154.65402376159835	126.0	0.0	0.12	15	169.65402376159827	push_low	38
51	3	0.0	129	141.46687026142814	126.0	0.0	0.13	15	156.4668702614281	push_low	39
51	3	0.0	123	129.42724709784628	126.0	0.0	0.14	15	171.4272470978461	push_low	40
51	3	0.0	132	112.02781012043886	126.0	0.0	0.14	15	118.02781012043889	push_low	41
51	3	0.0	114	131.7012529497547	126.0	0.0	0.14	15	74.70125294975465	push_low	42
51	3	0.0	126	105.14897348740254	126.0	0.0	0.14	15	111.14897348740254	push_low	43
51	3	0.0	159	124.21843836737145	126.0	0.0	0.14	15	100.21843836737143	push_low	44
51	3	0.0	114	158.67816386576004	126.0	0.0	0.14	15	107.67816386576013	push_low	45
51	3	0.0	111	115.73882151740278	126.0	0.0	0.15	15	166.7388215174027	push_low	46
51	3	0.0	120	114.56126171254405	126.0	0.0	0.16	15	87.56126171254402	push_low	47
51	3	0.0	135	134.67285118937997	126.0	0.0	0.17	15	128.67285118937997	push_low	48
51	3	0.0	132	156.8964676579415	126.0	0.0	0.17	15	150.89646765794154	push_low	49
51	3	0.0	135	138.61327111258484	126.0	0.0	0.18	15	177.6132711125847	push_low	50
51	3	0.0	117	157.0242307521607	126.0	0.0	0.18	15	154.02423075216072	push_low	51
51	3	0.0	135	138.26091203660718	126.0	0.0	0.19	15	147.26091203660715	push_low	52
51	3	0.0	99	169.1481293316665	126.0	0.0	0.19	15	163.14812933166652	push_low	53
51	3	0.0	111	114.57325831420218	126.0	0.0	0.2	15	159.5732583142021	push_low	54
51	3	0.0	117	143.4793349000226	126.0	0.0	0.2	15	152.47933490002256	push_low	55
51	3	0.0	114	125.99365708906632	126.0	0.0	0.21	15	125.99365708906632	push_low	56
51	3	0.0	123	144.54645762522046	126.0	0.0	0.21	15	138.5464576252205	push_low	57
51	3	0.0	144	121.11572755425709	126.0	0.0	0.21	15	121.11572755425709	push_low	58
51	3	0.0	165	133.80513617430708	180.0	1.0	0.21	15	121.8051361743071	push_low	59
51	3	0.0	192	157.81329319123347	180.0	0.0	0.21	15	136.81329319123353	push_low	60
51	3	0.0	162	201.35454122655193	180.0	0.0	0.21	15	171.35454122655207	push_low	61
51	3	0.0	198	181.59280406224505	180.0	0.0	0.21	15	214.5928040622449	push_low	62
51	3	0.0	186	201.83542550548276	180.0	0.0	0.21	15	198.83542550548282	push_low	63
51	3	0.0	132	195.2929801147584	129.0	1.0	0.21	15	195.2929801147584	push_low	64
51	3	0.0	102	159.65549156332239	129.0	0.0	0.21	15	198.65549156332227	push_low	65
51	3	0.0	132	76.26739222724453	129.0	0.0	0.21	15	127.26739222724456	push_low	66
51	3	0.0	135	146.86878953125142	129.0	0.0	0.22	15	80.86878953125142	push_low	67
51	3	0.0	162	128.9108889280763	129.0	0.0	0.22	15	131.91088892807628	push_low	68
51	3	0.0	129	170.21827120786537	129.0	0.0	0.22	15	116.21827120786554	push_low	69
51	3	0.0	99	144.82478071494626	129.0	0.0	0.22	15	198.8247807149461	push_low	70
51	3	0.0	117	101.75486980726953	105.0	1.0	0.22	15	131.75486980726956	push_low	71
51	3	0.0	114	115.46837159868552	105.0	0.0	0.23	15	109.46837159868552	push_low	72
51	3	0.0	105	128.24107757582186	105.0	0.0	0.23	15	98.24107757582182	push_low	73
51	3	0.0	114	114.8349699471915	105.0	0.0	0.24	15	117.8349699471915	push_low	74
51	3	0.0	108	106.00209749210941	105.0	0.0	0.25	15	70.0020974921094	push_low	75
51	3	0.0	108	115.46684798259297	105.0	0.0	0.26	15	100.46684798259295	push_low	76
51	3	0.0	132	101.03596909671097	105.0	0.0	0.26	15	104.03596909671097	push_low	77
51	3	0.0	99	129.80619120850196	105.0	0.0	0.26	15	123.80619120850201	push_low	78
51	3	0.0	102	135.8680337462663	105.0	0.0	0.26	15	150.8680337462662	push_low	79
51	3	0.0	99	118.35515405195115	105.0	0.0	0.26	15	130.35515405195116	push_low	80
51	3	0.0	108	107.73091934448817	105.0	0.0	0.27	15	113.73091934448817	push_low	81
51	3	0.0	102	122.06320341674079	105.0	0.0	0.27	15	116.06320341674078	push_low	82
51	3	0.0	129	119.67180718763424	105.0	0.0	0.27	15	131.67180718763424	push_low	83
51	3	0.0	117	125.62683969749284	114.0	1.0	0.28	15	119.62683969749287	push_low	84
51	3	0.0	105	131.63230711518895	114.0	0.0	0.28	15	125.63230711518894	push_low	85
51	3	0.0	132	112.58110693763348	114.0	0.0	0.28	15	130.58110693763348	push_low	86
51	3	0.0	96	136.58304712508107	114.0	0.0	0.28	15	136.58304712508107	push_low	87
51	3	0.0	117	118.58008424681171	117.0	1.0	0.29	15	139.58008424681168	push_low	88
51	3	0.0	120	123.51959692179469	117.0	0.0	0.3	15	117.51959692179469	push_low	89
51	3	0.0	111	132.89931196142052	117.0	0.0	0.3	15	156.89931196142044	push_low	90
51	3	0.0	111	124.07454334781619	117.0	0.0	0.31	15	160.0745433478161	push_low	91
51	3	0.0	90	105.5738212224314	99.0	1.0	0.31	15	96.57382122243138	push_low	92
51	3	0.0	105	66.56179553684248	99.0	0.0	0.31	15	66.56179553684248	push_low	93
51	3	0.0	114	98.49590278119248	99.0	0.0	0.31	15	44.49590278119245	push_low	94
51	3	0.0	81	126.9860051875055	99.0	0.0	0.31	15	123.9860051875055	push_low	95
51	3	0.0	108	96.69239875528874	99.0	0.0	0.31	15	129.69239875528876	push_low	96
51	3	0.0	105	105.78935160300927	99.0	0.0	0.32	15	102.78935160300927	push_low	97
51	3	0.0	99	112.64617751521497	99.0	0.0	0.33	15	85.64617751521494	push_low	98
51	3	0.0	93	103.5064585009622	99.0	0.0	0.34	15	106.5064585009622	push_low	99
51	3	1.0	177	150.0	168.0	1.0	0.0	15	150.0	push_high	0
