subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	z_t	cond	trial
48	3	0.0	150	172.91278337474924	156.0	0.0	0.3	15	124.91278337474918	push_high	6
48	3	0.0	150	151.80425304313277	156.0	0.0	0.45	15	184.8042530431328	push_high	7
48	3	0.0	168	148.87943611753502	156.0	0.0	0.45	15	130.87943611753502	push_high	8
48	3	0.0	150	168.52096911012802	162.0	1.0	0.45	15	156.52096911012796	push_high	9
48	3	0.0	168	148.54360772335536	162.0	0.0	0.45	15	148.54360772335536	push_high	10
48	3	0.0	147	165.0517546127587	162.0	0.0	0.45	15	135.05175461275866	push_high	11
48	3	0.0	174	157.4747017378294	162.0	0.0	0.45	15	175.47470173782943	push_high	12
48	3	0.0	159	169.25871105538542	162.0	0.0	0.6	15	154.25871105538542	push_high	13
48	3	0.0	144	165.11140932060624	162.0	0.0	0.6	15	171.11140932060624	push_high	14
48	3	0.0	111	153.84856292540275	162.0	0.0	0.6	15	174.84856292540277	push_high	15
48	3	0.0	156	120.68543684316974	162.0	0.0	0.6	15	162.68543684316978	push_high	16
48	3	0.0	192	111.14726902502736	162.0	0.0	0.6	15	141.14726902502738	push_high	17
48	3	0.0	141	192.82744265704054	162.0	0.0	0.6	15	117.82744265704049	push_high	18
48	3	0.0	129	162.61861311878684	162.0	0.0	0.6	15	198.61861311878687	push_high	19
48	3	0.0	171	136.04050892000419	162.0	0.0	0.6	15	160.04050892000424	push_high	20
48	3	0.0	159	123.75283003021622	162.0	0.0	0.6	15	120.75283003021622	push_high	21
48	3	0.0	141	119.56207374012713	162.0	0.0	0.6	15	101.56207374012713	push_high	22
48	3	0.0	192	142.6119511636368	162.0	0.0	0.6	15	133.6119511636368	push_high	23
48	3	0.0	141	152.064475208874	162.0	0.0	0.75	15	149.06447520887397	push_high	24
48	3	0.0	174	151.7999174708492	162.0	0.0	0.75	15	151.7999174708492	push_high	25
48	3	0.0	177	153.35818016953414	162.0	0.0	0.75	15	153.35818016953414	push_high	26
48	3	0.0	153	156.8854575866242	162.0	0.0	0.9	15	156.8854575866242	push_high	27
48	3	0.0	162	168.7414735252975	162.0	0.0	1.05	15	162.7414735252975	push_high	28
48	3	0.0	189	175.21413505311182	162.0	0.0	1.05	15	175.21413505311182	push_high	29
48	3	0.0	174	190.38019144700687	162.0	0.0	1.05	15	172.3801914470068	push_high	30
48	3	0.0	156	178.24167861052138	162.0	0.0	1.05	15	166.24167861052138	push_high	31
48	3	0.0	180	166.80909221401598	162.0	0.0	1.05	15	163.80909221401598	push_high	32
48	3	0.0	162	176.05224413924154	162.0	0.0	1.2	15	167.05224413924154	push_high	33
48	3	0.0	192	160.9915119635445	162.0	0.0	1.2	15	160.9915119635445	push_high	34
48	3	0.0	168	151.91793385346347	162.0	0.0	1.2	15	151.91793385346347	push_high	35
48	3	0.0	174	152.96673767704138	162.0	0.0	1.2	15	152.96673767704138	push_high	36
48	3	0.0	204	177.79113153737688	162.0	0.0	1.2	15	126.79113153737683	push_high	37
48	3	0.0	156	174.89122025181734	162.0	0.0	1.2	15	174.89122025181734	push_high	38
48	3	0.0	153	189.2994486666945	162.0	0.0	1.2	15	189.2994486666945	push_high	39
48	3	0.0	153	155.33389451498806	162.0	0.0	1.35	15	155.33389451498806	push_high	40
48	3	0.0	174	157.26777647233268	162.0	0.0	1.35	15	157.26777647233268	push_high	41
48	3	0.0	177	178.04635204729382	162.0	0.0	1.5	15	181.04635204729385	push_high	42
48	3	0.0	132	178.17548904571655	162.0	0.0	1.5	15	130.17548904571646	push_high	43
48	3	0.0	165	136.087038465644	162.0	0.0	1.5	15	187.08703846564407	push_high	44
48	3	0.0	153	130.94935844191718	162.0	0.0	1.5	15	118.94935844191718	push_high	45
48	3	0.0	141	149.05864046579666	162.0	0.0	1.65	15	128.05864046579666	push_high	46
48	3	0.0	174	143.2248035002346	162.0	0.0	1.65	15	143.2248035002346	push_high	47
48	3	0.0	162	173.10922812816966	162.0	0.0	1.8	15	167.10922812816966	push_high	48
48	3	0.0	147	166.2841561298286	162.0	0.0	1.8	15	172.2841561298286	push_high	49
48	3	0.0	177	154.8971660669549	162.0	0.0	1.8	15	175.89716606695492	push_high	50
48	3	0.0	171	196.01262848455698	162.0	0.0	1.8	15	196.01262848455698	push_high	51
48	3	0.0	156	181.5357207899193	162.0	0.0	1.8	15	211.5357207899193	push_high	52
48	3	0.0	165	209.73639163430653	162.0	0.0	1.8	15	209.73639163430653	push_high	53
48	3	0.0	255	186.75850689297823	258.0	1.0	1.8	15	225.75850689297823	push_high	54
48	3	0.0	282	98.98256751774682	258.0	0.0	1.8	15	143.98256751774687	push_high	55
48	3	0.0	267	278.81046887481807	258.0	0.0	1.95	15	71.81046887481783	push_high	56
48	3	0.0	276	270.40759425603176	258.0	0.0	2.1	15	273.40759425603176	push_high	57
48	3	0.0	270	282.3984982840932	258.0	0.0	2.25	15	282.3984982840932	push_high	58
48	3	0.0	282	291.064453125	258.0	0.0	2.4	15	291.064453125	push_high	59
48	3	0.0	261	290.7100215450383	258.0	0.0	2.4	15	290.7100215450383	push_high	60
48	3	0.0	264	262.80576464480976	258.0	0.0	2.55	15	262.80576464480976	push_high	61
48	3	0.0	249	247.9294286259455	258.0	0.0	2.7	15	247.9294286259455	push_high	62
48	3	0.0	270	248.0811651847334	258.0	0.0	2.7	15	200.08116518473338	push_high	63
48	3	0.0	249	251.48146760436651	258.0	0.0	2.85	15	248.48146760436651	push_high	64
48	3	0.0	273	253.19855008871522	258.0	0.0	2.85	15	220.1985500887152	push_high	65
48	3	0.0	243	276.25060720826895	258.0	0.0	2.85	15	270.25060720826895	push_high	66
48	3	0.0	255	246.64606017034367	258.0	0.0	3.0	15	273.6460601703437	push_high	67
48	3	0.0	264	255.58732334525607	258.0	0.0	3.15	15	270.58732334525604	push_high	68
48	3	0.0	255	259.4148296560092	258.0	0.0	3.3	15	232.4148296560092	push_high	69
48	3	0.0	282	276.8406263913197	258.0	0.0	3.45	15	276.8406263913197	push_high	70
48	3	0.0	258	279.0216102936049	258.0	0.0	3.45	15	279.0216102936049	push_high	71
48	3	0.0	267	265.1118911192664	258.0	0.0	3.6	15	271.1118911192664	push_high	72
48	3	0.0	294	267.1544606587679	258.0	0.0	3.6	15	246.15446065876787	push_high	73
48	3	0.0	261	260.29499482187276	258.0	0.0	3.75	15	260.29499482187276	push_high	74
48	3	0.0	195	290.5040632325066	198.0	1.0	3.75	15	290.5040632325066	push_high	75
48	3	0.0	204	225.06445312499994	198.0	0.0	3.75	15	291.064453125	push_high	76
48	3	0.0	213	210.278933593519	198.0	0.0	3.9	15	237.278933593519	push_high	77
48	3	0.0	210	233.2190418030495	198.0	0.0	3.9	15	233.2190418030495	push_high	78
48	3	0.0	174	223.8369121660848	198.0	0.0	3.9	15	229.83691216608486	push_high	79
48	3	0.0	186	201.52963426985718	198.0	0.0	3.9	15	204.52963426985724	push_high	80
48	3	0.0	201	189.63484514059797	198.0	0.0	3.9	15	228.634845140598	push_high	81
48	3	0.0	174	202.96759674338796	198.0	0.0	3.9	15	160.96759674338793	push_high	82
48	3	0.0	195	225.19165748632253	198.0	0.0	3.9	15	225.19165748632253	push_high	83
48	3	0.0	204	211.4279498387803	198.0	0.0	4.05	15	241.42794983878036	push_high	84
48	3	0.0	189	216.36740012589433	198.0	0.0	4.05	15	225.36740012589433	push_high	85
48	3	0.0	180	196.0417830495289	198.0	0.0	4.05	15	229.04178304952893	push_high	86
48	3	0.0	201	190.23308615064323	198.0	0.0	4.05	15	235.23308615064326	push_high	87
48	3	0.0	207	187.27513499899413	198.0	0.0	4.05	15	181.2751349989941	push_high	88
48	3	0.0	198	207.82778246834806	198.0	0.0	4.2	15	186.82778246834806	push_high	89
48	3	0.0	216	204.0705184897983	198.0	0.0	4.2	15	192.07051848979827	push_high	90
48	3	0.0	159	218.2162859194379	180.0	1.0	4.2	15	182.2162859194379	push_high	91
48	3	0.0	186	164.56057255780365	180.0	0.0	4.2	15	197.56057255780368	push_high	92
48	3	0.0	192	144.72706670326335	180.0	0.0	4.2	15	141.72706670326335	push_high	93
48	3	0.0	180	184.18230316975882	180.0	0.0	4.35	15	169.1823031697588	push_high	94
48	3	0.0	177	183.79580763839058	180.0	0.0	4.5	15	192.7958076383906	push_high	95
48	3	0.0	153	183.16433871799137	180.0	0.0	4.5	15	198.16433871799137	push_high	96
48	3	0.0	171	159.25240857968342	180.0	0.0	4.5	15	189.25240857968345	push_high	97
48	3	0.0	195	168.22574683436966	180.0	0.0	4.5	15	138.22574683436966	push_high	98
48	3	0.0	177	191.1274372955039	180.0	0.0	4.65	15	137.12743729550388	push_high	99
