subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	z_t	cond	trial
12	3	0.0	102	117.00000000000006	111.0	0.0	0.06	15	135.00000000000006	stable_low	21
12	3	0.0	108	99.00000000000013	111.0	0.0	0.06	15	117.00000000000006	stable_low	22
12	3	0.0	102	93.00000000000011	111.0	0.0	0.06	15	99.00000000000013	stable_low	23
12	3	0.0	108	96.00000000000013	111.0	0.0	0.06	15	93.00000000000011	stable_low	24
12	3	0.0	105	102.00000000000013	111.0	0.0	0.07	15	96.00000000000013	stable_low	25
12	3	0.0	249	105.00000000000009	219.0	1.0	0.07	15	102.00000000000013	stable_low	26
12	3	0.0	234	105.00000000000009	219.0	0.0	0.07	15	105.00000000000009	stable_low	27
12	3	0.0	204	236.99999999999994	219.0	0.0	0.07	15	105.00000000000009	stable_low	28
12	3	0.0	213	215.99999999999994	219.0	0.0	0.08	15	236.99999999999994	stable_low	29
12	3	0.0	216	203.99999999999994	219.0	0.0	0.08	15	215.99999999999994	stable_low	30
12	3	0.0	219	209.99999999999991	219.0	0.0	0.08	15	203.99999999999994	stable_low	31
12	3	0.0	234	221.99999999999991	219.0	0.0	0.08	15	209.99999999999991	stable_low	32
12	3	0.0	204	236.99999999999994	219.0	0.0	0.08	15	221.99999999999991	stable_low	33
12	3	0.0	144	200.99999999999994	126.0	1.0	0.08	15	236.99999999999994	stable_low	34
12	3	0.0	117	129.00000000000006	126.0	0.0	0.09	15	200.99999999999994	stable_low	35
12	3	0.0	138	111.00000000000009	126.0	0.0	0.09	15	129.00000000000006	stable_low	36
12	3	0.0	144	138.00000000000006	126.0	0.0	0.1	15	111.00000000000009	stable_low	37
12	3	0.0	132	162.0	126.0	0.0	0.1	15	138.00000000000006	stable_low	38
12	3	0.0	129	144.00000000000003	126.0	0.0	0.1	15	162.0	stable_low	39
12	3	0.0	123	132.00000000000006	126.0	0.0	0.11	15	144.00000000000003	stable_low	40
12	3	0.0	132	117.00000000000006	126.0	0.0	0.11	15	132.00000000000006	stable_low	41
12	3	0.0	114	153.0	126.0	0.0	0.11	15	117.00000000000006	stable_low	42
12	3	0.0	126	120.00000000000006	126.0	0.0	0.12	15	153.0	stable_low	43
12	3	0.0	159	141.00000000000006	126.0	0.0	0.12	15	120.00000000000006	stable_low	44
12	3	0.0	114	173.99999999999997	126.0	0.0	0.12	15	141.00000000000006	stable_low	45
12	3	0.0	111	129.00000000000006	126.0	0.0	0.12	15	173.99999999999997	stable_low	46
12	3	0.0	120	108.00000000000009	126.0	0.0	0.12	15	129.00000000000006	stable_low	47
12	3	0.0	135	126.00000000000006	126.0	0.0	0.12	15	108.00000000000009	stable_low	48
12	3	0.0	132	138.00000000000006	126.0	0.0	0.13	15	126.00000000000006	stable_low	49
12	3	0.0	135	167.99999999999997	126.0	0.0	0.13	15	138.00000000000006	stable_low	50
12	3	0.0	117	147.00000000000003	126.0	0.0	0.13	15	167.99999999999997	stable_low	51
12	3	0.0	135	126.00000000000006	126.0	0.0	0.13	15	147.00000000000003	stable_low	52
12	3	0.0	99	135.00000000000006	126.0	0.0	0.13	15	126.00000000000006	stable_low	53
12	3	0.0	111	135.00000000000006	126.0	0.0	0.13	15	135.00000000000006	stable_low	54
12	3	0.0	117	135.00000000000006	126.0	0.0	0.13	15	135.00000000000006	stable_low	55
12	3	0.0	114	123.00000000000006	126.0	0.0	0.14	15	135.00000000000006	stable_low	56
12	3	0.0	123	120.00000000000006	126.0	0.0	0.15	15	123.00000000000006	stable_low	57
12	3	0.0	144	123.00000000000006	126.0	0.0	0.15	15	120.00000000000006	stable_low	58
12	3	0.0	165	156.0	180.0	1.0	0.15	15	123.00000000000006	stable_low	59
12	3	0.0	192	179.99999999999997	180.0	0.0	0.15	15	156.0	stable_low	60
12	3	0.0	162	206.99999999999991	180.0	0.0	0.15	15	179.99999999999997	stable_low	61
12	3	0.0	198	179.99999999999997	180.0	0.0	0.15	15	206.99999999999991	stable_low	62
12	3	0.0	186	200.99999999999994	180.0	0.0	0.16	15	179.99999999999997	stable_low	63
12	3	0.0	132	197.99999999999994	129.0	1.0	0.16	15	200.99999999999994	stable_low	64
12	3	0.0	102	197.99999999999994	129.0	0.0	0.16	15	197.99999999999994	stable_low	65
12	3	0.0	132	197.99999999999994	129.0	0.0	0.16	15	197.99999999999994	stable_low	66
12	3	0.0	135	165.00000000000003	129.0	0.0	0.16	15	197.99999999999994	stable_low	67
12	3	0.0	162	153.0	129.0	0.0	0.16	15	165.00000000000003	stable_low	68
12	3	0.0	129	170.99999999999997	129.0	0.0	0.16	15	153.0	stable_low	69
12	3	0.0	99	147.00000000000003	129.0	0.0	0.16	15	170.99999999999997	stable_low	70
12	3	0.0	117	120.00000000000006	105.0	1.0	0.17	15	147.00000000000003	stable_low	71
12	3	0.0	114	138.00000000000006	105.0	0.0	0.17	15	120.00000000000006	stable_low	72
12	3	0.0	105	129.00000000000006	105.0	0.0	0.17	15	138.00000000000006	stable_low	73
12	3	0.0	114	108.00000000000009	105.0	0.0	0.18	15	129.00000000000006	stable_low	74
12	3	0.0	108	120.00000000000006	105.0	0.0	0.19	15	108.00000000000009	stable_low	75
12	3	0.0	108	123.00000000000006	105.0	0.0	0.19	15	120.00000000000006	stable_low	76
12	3	0.0	132	120.00000000000006	105.0	0.0	0.19	15	123.00000000000006	stable_low	77
12	3	0.0	99	138.00000000000006	105.0	0.0	0.19	15	120.00000000000006	stable_low	78
12	3	0.0	102	141.00000000000006	105.0	0.0	0.19	15	138.00000000000006	stable_low	79
12	3	0.0	99	123.00000000000006	105.0	0.0	0.19	15	141.00000000000006	stable_low	80
12	3	0.0	108	120.00000000000006	105.0	0.0	0.2	15	123.00000000000006	stable_low	81
12	3	0.0	102	117.00000000000006	105.0	0.0	0.2	15	120.00000000000006	stable_low	82
12	3	0.0	129	111.00000000000009	105.0	0.0	0.2	15	117.00000000000006	stable_low	83
12	3	0.0	117	126.00000000000006	114.0	1.0	0.21	15	111.00000000000009	stable_low	84
12	3	0.0	105	126.00000000000006	114.0	0.0	0.21	15	126.00000000000006	stable_low	85
12	3	0.0	132	120.00000000000006	114.0	0.0	0.21	15	126.00000000000006	stable_low	86
12	3	0.0	96	126.00000000000006	114.0	0.0	0.21	15	120.00000000000006	stable_low	87
12	3	0.0	117	123.00000000000006	117.0	1.0	0.22	15	126.00000000000006	stable_low	88
12	3	0.0	120	123.00000000000006	117.0	0.0	0.23	15	123.00000000000006	stable_low	89
12	3	0.0	111	123.00000000000006	117.0	0.0	0.24	15	123.00000000000006	stable_low	90
12	3	0.0	111	120.00000000000006	117.0	0.0	0.25	15	123.00000000000006	stable_low	91
12	3	0.0	90	120.00000000000006	99.0	1.0	0.25	15	120.00000000000006	stable_low	92
12	3	0.0	105	102.00000000000013	99.0	0.0	0.26	15	120.00000000000006	stable_low	93
12	3	0.0	114	102.00000000000013	99.0	0.0	0.26	15	102.00000000000013	stable_low	94
12	3	0.0	81	111.00000000000009	99.0	0.0	0.26	15	102.00000000000013	stable_low	95
12	3	0.0	108	111.00000000000009	99.0	0.0	0.27	15	111.00000000000009	stable_low	96
12	3	0.0	105	111.00000000000009	99.0	0.0	0.28	15	111.00000000000009	stable_low	97
12	3	0.0	99	111.00000000000009	99.0	0.0	0.29	15	111.00000000000009	stable_low	98
12	3	0.0	93	105.00000000000009	99.0	0.0	0.3	15	111.00000000000009	stable_low	99
12	3	1.0	237	147.0	222.0	1.0	0.0	15	150.0	push_high	0
12	3	0.0	204	193.3762103468238	222.0	0.0	0.0	15	133.37621034682394	push_high	1
12	3	0.0	222	203.18164717850107	222.0	0.0	0.0	15	200.18164717850107	push_high	2
12	3	0.0	237	235.01430912987223	222.0	0.0	0.15	15	232.01430912987217	push_high	3
12	3	0.0	222	286.6385311816711	222.0	0.0	0.15	15	286.6385311816711	push_high	4
12	3	0.0	180	270.0416666666665	222.0	0.0	0.15	15	291.04166666666663	push_high	5
12	3	0.0	225	190.69511448907704	222.0	0.0	0.15	15	280.69511448907735	push_high	6
12	3	0.0	234	209.98560169657733	222.0	0.0	0.15	15	194.98560169657733	push_high	7
12	3	0.0	216	234.41030546505357	222.0	0.0	0.15	15	228.41030546505354	push_high	8
12	3	0.0	222	205.385112830714	222.0	0.0	0.15	15	229.385112830714	push_high	9
12	3	0.0	207	225.74082768064704	222.0	0.0	0.15	15	225.74082768064704	push_high	10
12	3	0.0	228	198.41381262761308	222.0	0.0	0.15	15	201.41381262761314	push_high	11
12	3	0.0	213	164.9828434940322	222.0	0.0	0.15	15	155.9828434940322	push_high	12
12	3	0.0	210	187.4659669042364	222.0	0.0	0.15	15	184.4659669042364	push_high	13
12	3	0.0	219	202.10102613119483	222.0	0.0	0.15	15	175.10102613119489	push_high	14
12	3	0.0	216	202.52673493715838	222.0	0.0	0.15	15	181.52673493715847	push_high	15
12	3	0.0	204	218.96617397535604	222.0	0.0	0.3	15	212.96617397535607	push_high	16
12	3	0.0	249	207.06388859030176	222.0	0.0	0.3	15	216.06388859030176	push_high	17
12	3	0.0	207	236.3595684260474	222.0	0.0	0.3	15	206.3595684260473	push_high	18
12	3	0.0	210	214.7575909669809	222.0	0.0	0.45	15	241.757590966981	push_high	19
12	3	0.0	219	201.5055330453318	222.0	0.0	0.45	15	213.5055330453318	push_high	20
12	3	0.0	231	234.56111584377408	222.0	0.0	0.6	15	228.56111584377408	push_high	21
12	3	0.0	204	230.15096720738913	222.0	0.0	0.6	15	230.15096720738913	push_high	22
12	3	0.0	231	201.033038871799	222.0	0.0	0.6	15	237.03303887179902	push_high	23
12	3	0.0	246	234.8726877807287	222.0	0.0	0.6	15	225.87268778072863	push_high	24
12	3	0.0	213	258.1886510488804	222.0	0.0	0.6	15	231.18865104888022	push_high	25
12	3	0.0	222	214.46001453987617	222.0	0.0	0.75	15	256.46001453987634	push_high	26
12	3	0.0	204	256.39211048335187	222.0	0.0	0.75	15	232.39211048335176	push_high	27
12	3	0.0	222	227.1937908409766	222.0	0.0	0.9	15	233.1937908409766	push_high	28
12	3	0.0	258	257.2366477456703	222.0	0.0	1.05	15	227.23664774567018	push_high	29
12	3	0.0	213	207.86612279917648	222.0	0.0	1.2	15	219.86612279917645	push_high	30
12	3	0.0	123	245.08120944023852	138.0	1.0	1.2	15	206.0812094402384	push_high	31
12	3	0.0	123	168.2830508108192	138.0	0.0	1.2	15	267.28305081081936	push_high	32
12	3	0.0	147	111.62762854945743	138.0	0.0	1.2	15	168.62762854945734	push_high	33
12	3	0.0	156	147.07597232209235	138.0	0.0	1.35	15	129.07597232209238	push_high	34
12	3	0.0	153	106.91144824673701	138.0	0.0	1.35	15	148.91144824673694	push_high	35
12	3	0.0	147	153.45915915817977	126.0	1.0	1.5	15	147.4591591581798	push_high	36
12	3	0.0	108	137.5734989125973	126.0	0.0	1.5	15	185.57349891259724	push_high	37
12	3	0.0	117	105.0754731293726	126.0	0.0	1.5	15	132.07547312937254	push_high	38
12	3	0.0	126	120.24083302908971	126.0	0.0	1.65	15	126.24083302908971	push_high	39
12	3	0.0	141	105.54418364115114	126.0	0.0	1.65	15	138.5441836411511	push_high	40
12	3	0.0	132	131.5973784295801	126.0	0.0	1.8	15	131.5973784295801	push_high	41
12	3	0.0	147	105.35464901732948	126.0	0.0	1.8	15	111.35464901732946	push_high	42
12	3	0.0	141	146.7644537656912	126.0	0.0	1.95	15	119.76445376569126	push_high	43
12	3	0.0	132	119.74518982024274	126.0	0.0	1.95	15	155.7451898202427	push_high	44
12	3	0.0	141	126.97727114511704	126.0	0.0	1.95	15	129.97727114511702	push_high	45
12	3	0.0	138	148.60291901607368	126.0	0.0	2.1	15	127.60291901607371	push_high	46
12	3	0.0	123	114.59168636516141	126.0	0.0	2.25	15	159.5916863651613	push_high	47
12	3	0.0	123	143.39430149281577	126.0	0.0	2.25	15	80.39430149281588	push_high	48
12	3	0.0	135	98.19556058462867	126.0	0.0	2.25	15	107.19556058462867	push_high	49
12	3	0.0	129	131.38825195262706	126.0	0.0	2.4	15	122.38825195262706	push_high	50
12	3	0.0	132	85.86359055207762	126.0	0.0	2.4	15	88.86359055207764	push_high	51
12	3	0.0	153	109.62193994708504	126.0	0.0	2.4	15	64.62193994708511	push_high	52
12	3	0.0	135	122.51738285086586	126.0	0.0	2.4	15	77.51738285086593	push_high	53
12	3	0.0	144	149.8726582628069	126.0	0.0	2.55	15	77.87265826280702	push_high	54
12	3	0.0	105	121.33503649918165	126.0	0.0	2.55	15	130.33503649918163	push_high	55
12	3	0.0	132	118.70292442757125	126.0	0.0	2.55	15	112.70292442757125	push_high	56
12	3	0.0	111	144.97111757364993	126.0	0.0	2.55	15	99.97111757364998	push_high	57
12	3	0.0	135	122.36640539750891	126.0	0.0	2.55	15	143.36640539750888	push_high	58
12	3	0.0	120	142.14614218435355	126.0	0.0	2.55	15	91.14614218435362	push_high	59
12	3	0.0	123	116.82666372882355	126.0	0.0	2.7	15	110.82666372882356	push_high	60
12	3	0.0	243	136.16527413363036	255.0	1.0	2.7	15	103.16527413363039	push_high	61
12	3	0.0	231	184.79863151160234	255.0	0.0	2.7	15	124.79863151160242	push_high	62
12	3	0.0	246	211.43379334347551	255.0	0.0	2.7	15	181.43379334347557	push_high	63
12	3	0.0	255	243.52244739139618	255.0	0.0	2.7	15	237.52244739139616	push_high	64
12	3	0.0	48	258.2196507167863	39.0	1.0	2.7	15	246.21965071678625	push_high	65
12	3	0.0	15	112.1444702183524	39.0	0.0	2.7	15	226.14447021835224	push_high	66
12	3	0.0	48	63.01379866275026	39.0	0.0	2.7	15	117.01379866275019	push_high	67
12	3	0.0	39	52.565880778408484	39.0	0.0	2.85	15	61.56588077840847	push_high	68
12	3	0.0	138	36.825830355286655	141.0	1.0	2.85	15	21.825830355286648	push_high	69
12	3	0.0	150	118.30010069078965	141.0	0.0	2.85	15	76.30010069078972	push_high	70
12	3	0.0	126	154.33437314291	141.0	0.0	2.85	15	94.3343731429101	push_high	71
12	3	0.0	147	105.04492748070285	141.0	0.0	2.85	15	165.04492748070277	push_high	72
12	3	0.0	147	169.04002534529167	141.0	0.0	2.85	15	124.04002534529175	push_high	73
12	3	0.0	138	129.36051959941966	141.0	0.0	3.0	15	165.3605195994196	push_high	74
12	3	0.0	165	158.45038848626461	141.0	0.0	3.15	15	131.45038848626461	push_high	75
12	3	0.0	135	138.0884464971828	141.0	0.0	3.3	15	147.0884464971828	push_high	76
12	3	0.0	180	155.51872607834736	198.0	1.0	3.3	15	140.51872607834738	push_high	77
12	3	0.0	213	176.06926466670228	198.0	0.0	3.3	15	146.06926466670234	push_high	78
12	3	0.0	207	243.47466930100575	198.0	0.0	3.3	15	195.47466930100563	push_high	79
12	3	0.0	195	232.94677135659086	198.0	0.0	3.3	15	256.94677135659106	push_high	80
12	3	0.0	201	167.04106885349296	198.0	0.0	3.3	15	263.04106885349313	push_high	81
12	3	0.0	204	188.90746339014848	198.0	0.0	3.3	15	143.90746339014856	push_high	82
12	3	0.0	177	225.6310710735458	198.0	0.0	3.3	15	216.6310710735458	push_high	83
12	3	0.0	189	127.05143558716387	198.0	0.0	3.3	15	244.05143558716384	push_high	84
12	3	0.0	216	169.3614243696844	198.0	0.0	3.3	15	124.36142436968451	push_high	85
12	3	0.0	198	223.8833387880648	198.0	0.0	3.3	15	178.88333878806483	push_high	86
12	3	0.0	210	182.96703686829704	198.0	0.0	3.3	15	215.967036868297	push_high	87
12	3	0.0	204	213.66712422683725	198.0	0.0	3.45	15	219.6671242268373	push_high	88
12	3	0.0	189	202.35541246804266	198.0	0.0	3.6	15	193.35541246804266	push_high	89
12	3	0.0	204	188.79279329794917	198.0	0.0	3.6	15	209.79279329794912	push_high	90
12	3	0.0	189	207.6033390638799	198.0	0.0	3.6	15	186.6033390638799	push_high	91
12	3	0.0	222	179.8812967762869	198.0	0.0	3.6	15	173.8812967762869	push_high	92
12	3	0.0	192	229.29521432370638	198.0	0.0	3.6	15	184.29521432370638	push_high	93
12	3	0.0	126	181.22990852053948	150.0	1.0	3.6	15	265.2299085205397	push_high	94
12	3	0.0	123	113.85495105713991	150.0	0.0	3.6	15	176.85495105713977	push_high	95
12	3	0.0	165	127.49306897663692	150.0	0.0	3.6	15	127.49306897663692	push_high	96
12	3	0.0	132	173.72821573410874	150.0	0.0	3.6	15	143.7282157341088	push_high	97
12	3	0.0	159	140.45567708329068	150.0	0.0	3.6	15	188.4556770832906	push_high	98
12	3	0.0	141	193.11157012018347	150.0	0.0	3.6	15	160.1115701201835	push_high	99
12	3	1.0	177	150.0	168.0	1.0	0.0	15	150.0	push_low	0
12	3	0.0	195	163.34143861558067	168.0	0.0	0.0	15	127.34143861558073	push_low	1
12	3	0.0	192	195.49574423591065	168.0	0.0	0.01	15	138.4957442359107	push_low	2
