subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
57	4	0	115	110.5	112	0	1	17.5	0	112.5	main_push	22	21	NaN	0.677120981039479
57	4	0	98	122	112	0	1	17.5	0	133	main_push	22	21	NaN	0.790619850042276
57	4	0	128	106.5	112	0	0.25	17.5	0	148.5	main_push	22	21	1.19167297694366	1.69509743992239
57	4	0	117	93.5	112	0	1	17.5	0	63	main_push	22	21	0.199616915080696	0.654272185987793
57	4	0	114	108.5	112	0	0.25	17.5	0	192.5	main_push	22	21	0.00263389700558037	3.55580457800534
57	4	0	144	133	167	1	1	17.5	0	157	main_push	22	21	NaN	0.220594701939262
57	4	0	171	181.5	167	0	1	17.5	1	229.5	main_push	22	21	NaN	0.699356610071845
57	4	0	181	180.5	167	0	1	17.5	0	179.5	main_push	22	21	NaN	0.37043129990343
57	4	0	161	180.5	167	0	1	17.5	0	180.5	main_push	22	21	NaN	0.565896456944756
57	4	0	154	168.5	167	0	0.25	17.5	0	210.5	main_push	22	21	2.12324935093056	2.66966458491515
57	4	0	184	167.5	167	0	0.25	17.5	0	208.5	main_push	22	21	1.76001484901644	2.19560344098136
57	4	0	175	148.5	167	0	0.25	17.5	0	130	main_push	22	21	NaN	0.327240269980393
57	4	0	155	163	167	0	0.25	17.5	0	156.5	main_push	22	21	1.29804288200103	1.71591198502574
57	4	0	174	178.5	167	0	1	17.5	0	194	main_push	22	21	NaN	0.371757997083478
57	4	0	154	180.5	167	0	1	17.5	0	182	main_push	22	21	NaN	0.500664913095534
57	4	0	111	164	126	1	1	17.5	0	228.5	main_push	22	21	1.08258797193412	2.02645111095626
57	4	0	106	131	126	0	0.25	17.5	0	169.5	main_push	22	21	0.00261784007307142	1.97251191304531
57	4	0	116	129.5	126	0	0.25	17.5	0	140	main_push	22	21	0.19890059903264	0.718975687981583
57	4	0	119	127.5	97	1	0.25	17.5	0	125.5	main_push	22	21	NaN	0.391417038044892
57	4	0	121	145.5	97	0	1	17.5	0	163	main_push	22	21	NaN	0.478496017982252
57	4	0	95	106	97	0	0.25	17.5	1	156.5	main_push	22	21	0.783984089037403	2.09731534204911
57	4	0	75	114	97	0	0.25	17.5	0	122.5	main_push	22	21	NaN	0.948662634938955
57	4	0	95	77	97	0	1	17.5	0	105.5	main_push	22	21	0.349734370945953	1.82388961000834
57	4	0	120	104	97	0	0.25	17.5	0	131	main_push	22	21	NaN	0.754134310991503
57	4	0	101	97.5	97	0	0.25	17.5	0	91	main_push	22	21	NaN	0.668516981997527
57	4	1	210	117	185	0	1	17.5	0	84	main_push	22	21	NaN	3.00124696898274
57	4	0	193	201	185	0	1	17.5	1	105	main_push	22	21	0.157053187955171	1.51779303501826
57	4	0	171	211.5	185	0	1	17.5	1	221.5	main_push	22	21	NaN	0.0236326719168574
57	4	0	181	202	185	0	0.25	17.5	0	237.5	main_push	22	21	0.243379159015603	1.02446983300615
57	4	0	170	204	185	0	1	17.5	0	229.5	main_push	22	21	2.18773947493173	2.70218583301175
57	4	0	271	192	295	1	1	17.5	0	213.5	main_push	22	21	0.185106380959041	0.812778124934994
57	4	0	272	243.5	295	0	1	17.5	1	123.5	main_push	22	21	0.254511656006798	2.13701003906317
57	4	0	299	243.5	295	0	0.25	17.5	1	237.5	main_push	22	21	0.00263827305752784	1.12361965002492
57	4	0	128	253.5	139	1	0.25	17.5	0	204	main_push	22	21	0.00308801000937819	0.923776463023387
57	4	0	151	177	139	0	0.25	17.5	0	253	main_push	22	21	0.162107469048351	1.32153660606127
57	4	0	154	169.5	139	0	1	17.5	0	162.5	main_push	22	21	NaN	0.641245239996351
57	4	0	99	178.5	107	1	0.25	17.5	0	187.5	main_push	22	21	NaN	0.17767773498781
57	4	0	75	109.5	107	0	0.25	17.5	0	188	main_push	22	21	0.00242142099887133	1.26979494199622
57	4	0	112	73	107	0	0.25	17.5	0	75.5	main_push	22	21	0.00259103998541832	0.51729536394123
57	4	0	95	76.5	107	0	0.25	17.5	1	41	main_push	22	21	0.0926628310699016	1.09592459001578
57	4	0	108	106.5	107	0	1	17.5	0	115.5	main_push	22	21	0.199573040008545	0.7282741649542
57	4	0	98	138	107	0	0.25	17.5	0	169.5	main_push	22	21	NaN	0.0277629789197817
57	4	0	123	116	107	0	1	17.5	0	246.5	main_push	22	21	0.156285175005905	1.88338140305132
57	4	0	124	108.5	107	0	1	17.5	0	101	main_push	22	21	NaN	0.682030464988202
57	4	0	86	138.5	107	0	1	17.5	0	168	main_push	22	21	NaN	0.329102786956355
57	4	0	112	104	107	0	0.25	17.5	0	168.5	main_push	22	21	0.311075942008756	1.50375094404444
57	4	0	136	113.5	107	0	1	17.5	0	198	main_push	22	21	1.97004649310838	2.80838105804287
57	4	0	82	76	107	0	1	17.5	0	38.5	main_push	22	21	NaN	0.263734200038016
57	4	0	113	78.5	107	0	1	17.5	0	35.5	main_push	22	21	2.01299743296113	4.08725584193598
57	4	0	93	93.5	107	0	0.25	17.5	1	105.5	main_push	22	21	0.00243924593087286	0.678629787988029
57	4	0	126	108.5	107	0	0.25	17.5	0	103	main_push	22	21	0.357795082032681	0.80127437307965
57	4	0	141	126.5	107	0	0.25	17.5	0	144.5	main_push	22	21	NaN	0.285880805924535
57	4	0	106	140.5	107	0	1	17.5	0	154.5	main_push	22	21	NaN	0.421343406080268
57	4	0	128	160	107	0	1	17.5	0	180	main_push	22	21	NaN	0.422545198001899
57	4	0	120	140	107	0	1	17.5	0	180	main_push	22	21	0.419537649024278	1.31063547905069
57	4	0	84	139.5	107	0	1	17.5	0	202	main_push	22	21	1.39710345200729	2.22239286801778
57	4	0	125	107	107	0	1	17.5	0	266	main_push	22	21	0.00259320402983576	1.80316438002046
57	4	0	114	70	107	0	0.25	17.5	0	33	main_push	22	21	NaN	0.133288643090054
57	4	0	120	95.5	107	0	1	17.5	0	25	main_push	22	21	1.01282913004979	1.81800664402544
57	4	0	97	104	107	0	0.25	17.5	0	97.5	main_push	22	21	0.00246131897438318	0.484969152021222
57	4	0	107	101.5	107	0	0.25	17.5	0	99	main_push	22	21	NaN	0.503530788002536
57	4	0	104	86	107	0	1	17.5	0	70.5	main_push	22	21	NaN	0.0232488280162215
57	4	0	86	107	107	0	1	17.5	0	128	main_push	22	21	NaN	0.779204108985141
57	4	0	121	76.5	107	0	0.25	17.5	0	46.5	main_push	22	21	NaN	0.597334539052099
57	4	0	138	103	107	0	1	17.5	0	84	main_push	22	21	0.906251484062523	1.39891160500702
57	4	0	105	129.5	107	0	0.25	17.5	0	108	main_push	22	21	0.0026161300484091	0.516920870053582
57	4	0	61	126	66	1	1	17.5	0	140.5	main_push	22	21	0.16332207294181	0.6038551509846
57	4	0	68	75.5	66	0	1	17.5	0	178.5	main_push	22	21	0.00260814290959388	1.30747216800228
57	4	0	98	91	66	0	1	17.5	0	106.5	main_push	22	21	NaN	0.269294361001812
57	4	0	78	125.5	66	0	0.25	17.5	0	160.5	main_push	22	21	NaN	0.797086604055949
57	4	0	67	86	66	0	0.25	17.5	1	58	main_push	22	21	0.294255867018364	2.96165191696491
57	4	0	45	95	66	0	1	17.5	0	104	main_push	22	21	NaN	0.270253931055777
57	4	0	86	49	66	0	1	17.5	1	102.5	main_push	22	21	0.0026823440566659	0.745171041111462
57	4	0	58	71	66	0	1	17.5	0	36.5	main_push	22	21	0.113763840985484	0.646432122914121
57	4	0	55	74	66	0	1	17.5	0	76.5	main_push	22	21	NaN	0.399980372050777
57	4	0	57	88	66	0	1	17.5	0	102.5	main_push	22	21	NaN	0.291139262029901
57	4	0	95	76	66	0	0.25	17.5	0	112.5	main_push	22	21	0.461792709073052	0.930729585001245
57	4	0	59	105	66	0	1	17.5	0	134	main_push	22	21	NaN	0.0506804179167375
57	4	0	73	87.5	66	0	0.25	17.5	0	70	main_push	22	21	NaN	0.555328928981908
57	4	0	69	73	66	0	1	17.5	0	110	main_push	22	21	2.12675976194441	2.61486920795869
57	4	0	172	90.5	174	1	0.25	17.5	0	107.5	main_push	22	21	NaN	0.35833034303505
57	4	0	176	150.5	174	0	0.25	17.5	0	-8.5	main_push	22	21	0.163186580990441	1.80606603994966
57	4	0	159	156.5	174	0	0.25	17.5	0	154	main_push	22	21	0.00268224009778351	0.466365360072814
57	4	0	176	130	174	0	0.25	17.5	1	103	main_push	22	21	NaN	0.336534115951508
57	4	0	177	178	174	0	0.25	17.5	0	139.5	main_push	22	21	0.00262341101188213	0.721247629029676
57	4	0	168	162.5	174	0	1	17.5	0	147	main_push	22	21	NaN	0.35480972903315
57	4	0	194	154.5	174	0	1	17.5	0	146	main_push	22	21	NaN	0.614418331068009
57	4	0	197	170.5	174	0	1	17.5	0	165.5	main_push	22	21	0.2280504059745	0.695776676991954
57	4	0	219	204	235	1	1	17.5	0	237.5	main_push	22	21	NaN	0.637256033951417
57	4	0	259	197.5	235	0	0.25	17.5	0	191	main_push	22	21	NaN	0.332856044056825
57	4	0	246	262	235	0	1	17.5	0	251.5	main_push	22	21	0.137125127017498	0.786157189984806
57	4	0	228	247.5	235	0	1	17.5	0	233	main_push	22	21	NaN	0.31160249595996
57	4	0	216	232.5	235	0	1	17.5	0	217.5	main_push	22	21	NaN	0.335732453037053
57	4	0	206	191	187	1	1	17.5	0	149.5	main_push	22	21	NaN	0.423258795053698
57	4	0	191	198	187	0	0.25	17.5	0	151	main_push	22	21	0.974826489924453	1.46593584492803
57	4	0	193	203	187	0	1	17.5	0	208.5	main_push	22	21	NaN	0.24778337799944
57	4	0	154	189.5	187	0	1	17.5	0	175.5	main_push	22	21	NaN	0.313194965943694
57	4	0	177	190	187	0	0.25	17.5	1	217.5	main_push	22	21	1.26933794794604	1.78098649100866
57	4	0	160	200.5	187	0	0.25	17.5	0	211.5	main_push	22	21	NaN	0.266924618044868
57	4	0	19	177	31	1	0.25	17.5	0	237.5	main_push	22	21	0.661539717926644	1.68837156391237
57	4	0	55	38	31	0	0.25	17.5	0	121	main_push	22	21	0.00268048094585538	1.67328588292003
57	4	0	79	64.5	31	0	0.25	17.5	0	91	main_push	22	21	NaN	0.402210813947022
57	4	0	48	79.5	31	0	1	17.5	0	94.5	main_push	22	21	NaN	0.468129231012426
57	4	0	60	68.5	31	0	1	17.5	0	85	main_push	22	21	1.33951347006951	1.80795590102207
57	4	0	9	36	31	0	0.25	17.5	1	93.5	main_push	22	21	0.729372401023284	1.40530199103523
57	4	0	30	12.5	31	0	1	17.5	0	15.5	main_push	22	21	0.00274117907974869	0.557879262021743
57	4	0	34	14	31	0	0.25	17.5	0	16	main_push	22	21	NaN	0.460946160950698
57	4	0	37	0	31	0	1	17.5	0	-28.5	main_push	22	21	0.967453942983411	1.73660533502698
57	4	0	58	21	31	0	1	17.5	0	-4	main_push	22	21	0.531042003072798	1.10712400008924
57	4	0	17	55	31	0	1	17.5	0	44	main_push	22	21	0.0027177109150216	0.451836733962409
57	4	0	10	36	31	0	1	17.5	0	58.5	main_push	22	21	0.0731190559454262	0.626962307025678
57	4	0	2	9.5	31	0	1	17.5	0	-4.5	main_push	22	21	0.135772885056213	0.622325218049809
57	4	0	39	25.5	31	0	1	17.5	1	-13.5	main_push	22	21	1.39041586394887	2.01390702393837
57	4	0	57	45	31	0	1	17.5	0	64.5	main_push	22	21	NaN	0.0471511778887361
57	4	0	47	53	31	0	1	17.5	0	61	main_push	22	21	NaN	0.11164511507377
57	4	0	41	31.5	31	0	1	17.5	0	-36.5	main_push	22	21	1.61132476991042	3.1332894799998
57	4	0	271	39	274	1	1	17.5	0	46	main_push	22	21	NaN	0.329350379062817
57	4	0	274	215.5	274	0	0.25	17.5	0	-10.5	main_push	22	21	0.00264415703713894	3.00518494402058
57	4	0	299	260.5	274	0	1	17.5	0	237	main_push	22	21	0.0026838859776035	0.833569598966278
57	4	0	294	300	274	0	0.25	17.5	0	309.5	main_push	22	21	0.00390738307032734	0.58122212800663
57	4	0	299	300	274	0	0.25	17.5	0	319.5	main_push	22	21	NaN	0.0230833430541679
57	4	0	298	300	274	0	0.25	17.5	1	309	main_push	22	21	NaN	0.0241827849531546
57	4	0	259	294	274	0	0.25	17.5	0	313	main_push	22	21	0.753734432044439	1.35790711804293
57	4	0	272	283	274	0	1	17.5	0	305	main_push	22	21	0.00273157097399235	1.0786455309717
57	4	0	79	288.5	66	1	0.25	17.5	0	294.5	main_push	22	21	NaN	0.352213765028864
