subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
58	4	0	216	210	229	0	1	17.5	0	113.5	main_push	17	32	0.810101851995569	2.58752577594714
58	4	0	228	190.5	229	0	1	17.5	0	170.5	main_push	17	32	NaN	0.599456839961931
58	4	0	207	225	229	0	0.25	17.5	0	154.5	main_push	17	32	0.37779928999953	1.47913910599891
58	4	0	244	208	229	0	0.25	17.5	0	197	main_push	17	32	0.94484706496587	1.56748972396599
58	4	0	251	243.5	229	0	0.25	17.5	0	203.5	main_push	17	32	0.258719909994397	1.05575311504072
58	4	0	253	258.5	229	0	1	17.5	0	286	main_push	17	32	2.63515626703156	3.02665224799421
58	4	0	214	274.5	229	0	1	17.5	0	296.5	main_push	17	32	1.58319656399544	2.08714760397561
58	4	0	212	228	229	0	1	17.5	0	292.5	main_push	17	32	0.372120733023621	1.43397642701166
58	4	0	253	216	229	0	0.25	17.5	0	225	main_push	17	32	1.37028191902209	1.99939641699893
58	4	0	235	244.5	229	0	1	17.5	0	228	main_push	17	32	0.280678637966048	1.26021095999749
58	4	0	230	242	229	0	1	17.5	0	303	main_push	17	32	1.64475758600747	2.32671273197047
58	4	0	249	235	229	0	0.25	17.5	0	230.5	main_push	17	32	0.902044160000514	1.82167443004437
58	4	0	224	236.5	229	0	0.25	17.5	0	229.5	main_push	17	32	1.32112763100304	1.84976793604437
58	4	0	191	237	193	1	1	17.5	0	261.5	main_push	17	32	1.54329824098386	2.31284312799107
58	4	0	181	187	193	0	1	17.5	0	197	main_push	17	32	0.646977394004352	1.47989841800882
58	4	0	207	207	193	0	0.25	17.5	0	233	main_push	17	32	2.07203828002093	2.34960625204258
58	4	0	188	208	193	0	1	17.5	0	221.5	main_push	17	32	1.35794181399979	1.95697992900386
58	4	0	200	208.5	193	0	0.25	17.5	0	275	main_push	17	32	2.08483326196438	4.02640932996292
58	4	0	211	189	193	0	1	17.5	0	173.5	main_push	17	32	0.923752229020465	1.64046380703803
58	4	0	191	184.5	193	0	1	17.5	0	160.5	main_push	17	32	0.791886726976372	1.81609194696648
58	4	0	187	177.5	193	0	0.25	17.5	0	158	main_push	17	32	1.38465259497752	2.2477395759779
58	4	0	209	186	193	0	1	17.5	0	212	main_push	17	32	1.48980927601224	2.05313881498296
58	4	0	227	190	193	0	1	17.5	0	128.5	main_push	17	32	0.998447337013204	2.2868002949981
58	4	0	213	230	193	0	1	17.5	0	255	main_push	17	32	0.883964349981397	2.19386082998244
58	4	0	204	225	193	0	1	17.5	0	223	main_push	17	32	0.714471888029948	1.15258040901972
58	4	0	179	193.5	193	0	1	17.5	0	168.5	main_push	17	32	0.693568115006201	1.37286753405351
58	4	0	211	173.5	193	0	1	17.5	0	153.5	main_push	17	32	NaN	1.62641001999145
58	4	0	87	198	87	1	0.25	17.5	0	117	main_push	17	32	0.512589760997798	2.62042176700197
58	4	0	92	88.5	87	0	0.25	17.5	0	141	main_push	17	32	0.0965445039910264	2.11521547602024
58	4	0	49	94.5	87	0	1	17.5	0	100	main_push	17	32	NaN	0.897952004976105
58	4	0	107	57.5	87	0	1	17.5	0	117	main_push	17	32	0.628937731031328	1.45291968598031
58	4	0	93	103.5	87	0	0.25	17.5	0	-16	main_push	17	32	0.303553447010927	1.74318545800634
58	4	0	91	85	87	0	1	17.5	0	75.5	main_push	17	32	2.30234017898329	2.69496972399065
58	4	1	56	145	62	0	1	17.5	0	140.5	main_push	17	32	NaN	3.61056646797806
58	4	0	42	86.5	62	0	0.25	17.5	0	163	main_push	17	32	1.25230304000434	3.30096897599287
58	4	0	45	54	62	0	1	17.5	0	84.5	main_push	17	32	0.00255004700738937	1.35227035498247
58	4	0	55	58	62	0	0.25	17.5	0	61.5	main_push	17	32	NaN	2.07316524302587
58	4	0	38	56	62	0	0.25	17.5	0	54	main_push	17	32	NaN	1.44245047896402
58	4	0	55	57	62	0	0.25	17.5	0	114.5	main_push	17	32	1.69946837797761	2.47105551097775
58	4	0	39	47.5	62	0	0.25	17.5	0	-10	main_push	17	32	2.03610602201661	2.88301331497496
58	4	0	43	49	62	0	1	17.5	0	59.5	main_push	17	32	1.7247646600008	2.61450697301188
58	4	0	87	42	63	1	0.25	17.5	0	35	main_push	17	32	NaN	2.20946419402026
58	4	0	92	62	63	0	0.25	17.5	0	16.5	main_push	17	32	0.258372990007047	1.64945740200346
58	4	0	93	75	63	0	0.25	17.5	0	66.5	main_push	17	32	0.324896323960274	1.29271535697626
58	4	0	47	77	63	0	0.25	17.5	0	16	main_push	17	32	1.78579493000871	2.74655462201918
58	4	0	191	67	189	1	0.25	17.5	1	108.5	main_push	17	32	0.51431943604257	2.08762739202939
58	4	0	198	178.5	189	0	1	17.5	0	145.5	main_push	17	32	0.232997551967856	1.62504585401621
58	4	0	175	201.5	189	0	1	17.5	0	223	main_push	17	32	0.99294364900561	1.71402188204229
58	4	0	191	165	189	0	0.25	17.5	0	137	main_push	17	32	1.02182891394477	2.1160776479519
58	4	0	191	180.5	189	0	0.25	17.5	0	169	main_push	17	32	1.31427510501817	3.07387038698653
58	4	0	188	169	189	0	1	17.5	0	151.5	main_push	17	32	1.2331029290217	2.21826440503355
58	4	0	197	187	189	0	1	17.5	0	205	main_push	17	32	NaN	1.63129250402562
58	4	0	201	218	189	0	1	17.5	0	270.5	main_push	17	32	1.95113173197024	2.91272894199938
58	4	0	187	191.5	189	0	0.25	17.5	0	165	main_push	17	32	NaN	1.48615273198811
58	4	0	190	196.5	189	0	1	17.5	0	201	main_push	17	32	NaN	1.32066386198858
58	4	0	197	180.5	189	0	0.25	17.5	0	150	main_push	17	32	1.74578319303691	2.28338178701233
58	4	0	202	178.5	189	0	0.25	17.5	0	119	main_push	17	32	1.58073895599227	2.82155994494678
58	4	0	169	209	189	0	1	17.5	0	239.5	main_push	17	32	NaN	1.14087658200879
58	4	0	151	176	189	0	0.25	17.5	0	176	main_push	17	32	0.660513389972039	1.69152490200941
58	4	0	209	163	189	0	0.25	17.5	0	182.5	main_push	17	32	0.856329073023517	2.25668667099671
58	4	0	178	177	189	0	1	17.5	0	122	main_push	17	32	0.39678334898781	1.74846763699315
58	4	0	216	171.5	189	0	0.25	17.5	0	165.5	main_push	17	32	NaN	1.75521152903093
58	4	0	219	195	189	0	0.25	17.5	0	137.5	main_push	17	32	1.37439062900376	3.24282006098656
58	4	0	204	191.5	189	0	1	17.5	1	167	main_push	17	32	1.98127858195221	2.92600542097352
58	4	0	161	217	189	0	1	17.5	0	265	main_push	17	32	2.21283190301619	3.090348955011
58	4	0	174	192	140	1	1	17.5	1	194	main_push	17	32	0.562896483985242	1.59970668598544
58	4	0	153	191	140	0	0.25	17.5	0	212.5	main_push	17	32	0.856230069010053	2.01199595397338
58	4	0	161	167	140	0	1	17.5	0	182	main_push	17	32	0.490597490046639	1.34460981900338
58	4	0	138	179.5	140	0	1	17.5	0	191.5	main_push	17	32	NaN	1.02767141797813
58	4	0	148	168.5	140	0	0.25	17.5	0	208.5	main_push	17	32	1.38079724699492	2.48734933801461
58	4	0	163	144.5	140	0	0.25	17.5	0	142	main_push	17	32	0.768234268005472	3.49675201595528
58	4	0	9	133	3	1	1	17.5	0	99.5	main_push	17	32	0.833967049024068	2.201618548017
58	4	0	6	27	3	0	1	17.5	0	107	main_push	17	32	0.60095002601156	2.53226208197884
58	4	0	5	17	3	0	1	17.5	0	67	main_push	17	32	1.99099509097869	2.6244559319457
58	4	0	12	21.5	3	0	1	17.5	0	38	main_push	17	32	1.28256636299193	1.63635454699397
58	4	0	10	18.5	3	0	0.25	17.5	0	15	main_push	17	32	NaN	1.04763005499262
58	4	0	229	15.5	241	1	1	17.5	0	13	main_push	17	32	NaN	1.26053232705453
58	4	0	245	205.5	241	0	0.25	17.5	0	-29.5	main_push	17	32	0.280047639971599	3.72417747002328
58	4	0	225	230	241	0	0.25	17.5	0	203.5	main_push	17	32	1.08352400001604	2.27263990300708
58	4	0	225	238	232	1	0.25	17.5	0	261	main_push	17	32	1.69261086598272	2.36581447196659
58	4	0	233	238	232	0	1	17.5	0	284.5	main_push	17	32	1.10206008201931	2.46308373601642
58	4	0	233	215.5	232	0	1	17.5	0	174.5	main_push	17	32	1.38604975299677	1.99063332204241
58	4	0	222	218	232	0	1	17.5	0	220.5	main_push	17	32	NaN	2.24478332005674
58	4	0	250	209	232	0	1	17.5	0	200.5	main_push	17	32	NaN	1.80756599298911
58	4	0	247	233.5	232	0	0.25	17.5	0	230.5	main_push	17	32	0.463833230023738	1.20845661102794
58	4	0	225	268	232	0	0.25	17.5	0	303	main_push	17	32	NaN	1.61580229102401
58	4	0	258	238.5	232	0	1	17.5	0	260	main_push	17	32	0.417892011988442	1.3342982379836
58	4	0	273	266.5	276	1	0.25	17.5	0	282	main_push	17	32	0.533749737951439	1.11061611096375
58	4	0	257	275	276	0	0.25	17.5	1	283.5	main_push	17	32	NaN	1.39867394603789
58	4	0	280	243.5	276	0	0.25	17.5	0	212.5	main_push	17	32	NaN	0.993939534993842
58	4	0	283	298.5	276	0	1	17.5	0	326	main_push	17	32	0.374209039029665	1.23549703502795
58	4	0	261	297	276	0	1	17.5	0	310.5	main_push	17	32	1.35938937100582	2.27720893104561
58	4	0	136	276	114	1	1	17.5	0	319	main_push	17	32	0.234950036974624	1.04856254899641
58	4	0	138	141	114	0	1	17.5	0	225.5	main_push	17	32	0.164342998992652	2.21482149098301
58	4	0	97	139	114	0	0.25	17.5	0	206	main_push	17	32	2.07011539401719	3.01767035800731
58	4	0	117	106	114	0	0.25	17.5	0	184	main_push	17	32	0.625458410009742	1.6476417320082
58	4	0	124	122	114	0	1	17.5	0	137.5	main_push	17	32	NaN	1.23652169399429
58	4	0	137	125	114	0	0.25	17.5	0	137	main_push	17	32	1.36889150401112	2.10956777102547
58	4	0	126	113.5	114	0	0.25	17.5	0	69	main_push	17	32	1.41430544503964	2.8213792630122
58	4	0	138	116.5	114	0	1	17.5	0	108.5	main_push	17	32	1.19021387095563	1.80563349096337
58	4	0	150	151.5	114	0	0.25	17.5	0	203	main_push	17	32	1.80712201003917	2.74609124101698
58	4	0	117	162	114	0	0.25	17.5	0	230	main_push	17	32	1.51334918901557	2.12118099600775
58	4	0	91	134	114	0	0.25	17.5	0	168.5	main_push	17	32	0.513192675018217	1.6119115530164
58	4	0	152	103.5	114	0	0.25	17.5	0	169	main_push	17	32	0.348048436979298	1.16855068894802
58	4	0	169	133	114	0	0.25	17.5	0	48.5	main_push	17	32	0.418804079992697	1.40045502502471
58	4	0	121	114.5	114	0	1	17.5	1	216.5	main_push	17	32	0.492344092985149	3.20476916298503
58	4	0	45	108.5	51	1	1	17.5	0	102.5	main_push	17	32	NaN	1.06695459701587
58	4	0	29	57	51	0	0.25	17.5	0	134.5	main_push	17	32	0.426715823996346	1.44104882498505
58	4	0	49	0	51	0	0.25	17.5	0	16.5	main_push	17	32	0.558436632039957	1.24173627304845
58	4	0	53	42	51	0	0.25	17.5	0	-7	main_push	17	32	0.948274778958876	1.72365039598662
58	4	0	52	66	51	0	0.25	17.5	0	90	main_push	17	32	NaN	1.06790196697693
58	4	0	44	54.5	51	0	1	17.5	0	47.5	main_push	17	32	1.30238175601698	1.79194270697189
58	4	0	167	43.5	172	1	1	17.5	0	33	main_push	17	32	NaN	1.47358982701553
58	4	0	197	164	172	0	0.25	17.5	0	35	main_push	17	32	0.0976565990131348	2.07732251199195
58	4	0	199	182	172	0	0.25	17.5	1	200	main_push	17	32	NaN	1.26615134399617
58	4	0	111	198.5	99	1	0.25	17.5	1	233.5	main_push	17	32	2.46560189401498	2.94028528098715
58	4	0	104	128	99	0	0.25	17.5	0	192.5	main_push	17	32	0.00261027901433408	1.50936886802083
58	4	0	102	96	99	0	1	17.5	0	121	main_push	17	32	0.259621325996704	1.13388916704571
58	4	0	57	112	99	0	1	17.5	0	193.5	main_push	17	32	1.88989354798105	2.69375222397503
58	4	0	46	57.5	99	0	0.25	17.5	0	129	main_push	17	32	0.400400388985872	1.50145563296974
58	4	0	162	95.5	154	1	0.25	17.5	1	94	main_push	17	32	0.708901304984465	2.93882815499092
58	4	0	190	159.5	154	0	1	17.5	0	146	main_push	17	32	0.144270776014309	2.18307119398378
58	4	0	147	166	154	0	1	17.5	0	124	main_push	17	32	0.396670595975593	1.48034451995045
58	4	0	167	161	154	0	0.25	17.5	1	156.5	main_push	17	32	NaN	1.29387352097547
58	4	0	164	132	176	1	1	17.5	0	103	main_push	17	32	NaN	1.21897218201775
58	4	0	182	142	176	0	0.25	17.5	0	80.5	main_push	17	32	1.39908687898424	2.33143499697326
58	4	0	188	162.5	176	0	1	17.5	0	80.5	main_push	17	32	0.301667804014869	1.70712144800927
58	4	0	168	204.5	176	0	1	17.5	0	210.5	main_push	17	32	0.394666857959237	1.30303073796676
58	4	0	180	155.5	176	0	0.25	17.5	0	166	main_push	17	32	0.603938058018684	1.58318466501078
58	4	0	198	150.5	176	0	0.25	17.5	0	121.5	main_push	17	32	0.543222701991908	1.03868474299088
58	4	0	184	178.5	176	0	1	17.5	0	113	main_push	17	32	0.166749519004952	1.2388445159886
58	4	0	180	194	176	0	1	17.5	0	210	main_push	17	32	NaN	0.830036305997055
58	4	0	190	185.5	176	0	1	17.5	0	177	main_push	17	32	NaN	1.23268776101759
