subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
49	3	0	94	72	69	0	1	17.5	1	164	main_push	36	19	0.491876800020691	1.30446944199502
49	3	0	48	88.5	69	0	0.25	17.5	0	59.5	main_push	36	19	0.243465011008084	0.597857501008548
49	3	0	81	48	69	0	0.25	17.5	1	161	main_push	36	19	0.36034799303161	1.60855897702277
49	3	0	50	83	69	0	1	17.5	0	67	main_push	36	19	0.00306276499759406	0.409240395994857
49	3	0	73	52.5	69	0	1	17.5	0	19	main_push	36	19	0.240352060995065	1.03239876002772
49	3	0	60	72	69	0	0.25	17.5	0	67.5	main_push	36	19	0.30876643297961	0.497847491991706
49	3	0	54	60.5	69	0	1	17.5	0	58.5	main_push	36	19	0.333084445970599	0.890631169953849
49	3	0	93	53	69	0	0.25	17.5	0	45.5	main_push	36	19	NaN	0.604130054998677
49	3	0	92	89	69	0	1	17.5	0	14	main_push	36	19	0.444296773988754	1.32169310597237
49	3	0	74	90.5	69	0	0.25	17.5	0	77	main_push	36	19	0.406400603998918	0.525342205015477
49	3	0	58	72	69	0	0.25	17.5	0	105	main_push	36	19	0.395363999996334	0.793419783993158
49	3	0	37	59	69	0	1	17.5	0	82.5	main_push	36	19	0.402650476025883	0.682825316034723
49	3	0	93	37	69	0	0.25	17.5	1	47.5	main_push	36	19	0.31738258904079	0.905002884042915
49	3	0	57	91.5	69	0	1	17.5	0	38	main_push	36	19	0.512667433009483	1.36837068601744
49	3	0	85	61	69	0	1	17.5	0	105.5	main_push	36	19	0.259564422012772	0.849406538996845
49	3	0	61	84.5	69	0	0.25	17.5	0	63	main_push	36	19	0.350480406021234	0.702609858999494
49	3	0	88	58	69	0	0.25	17.5	0	121.5	main_push	36	19	0.282910309964791	0.987921103951521
49	3	0	74	84.5	69	0	1	17.5	0	5.5	main_push	36	19	0.213599888957106	1.0500362739549
49	3	0	62	75	69	0	1	17.5	0	144	main_push	36	19	0.461753476993181	1.07111468503717
49	3	0	62	65	69	0	0.25	17.5	0	36.5	main_push	36	19	0.353773662005551	0.980325746000744
49	3	0	77	64	69	0	0.25	17.5	0	102	main_push	36	19	0.41884973202832	0.72055592702236
49	3	0	67	77.5	69	0	1	17.5	0	25	main_push	36	19	0.425977456965484	0.941116655012593
49	3	0	66	69	69	0	0.25	17.5	0	61	main_push	36	19	NaN	0.554348100966308
49	3	0	83	64	69	0	0.25	17.5	0	10.5	main_push	36	19	0.649010578985326	1.02529256802518
49	3	0	45	83.5	69	0	1	17.5	0	43.5	main_push	36	19	0.259834748052526	0.724201759032439
49	3	0	110	46	69	0	0.25	17.5	0	99	main_push	36	19	0.28265647200169	0.98558893596055
49	3	0	4	108	14	1	1	17.5	0	89	main_push	36	19	0.170038290030789	0.80265008599963
49	3	0	21	4.5	14	0	1	17.5	0	128.5	main_push	36	19	0.509817662998103	2.29919142404106
49	3	0	3	20	14	0	1	17.5	0	92.5	main_push	36	19	0.0285512959817424	1.3083196959924
49	3	0	19	6	12	1	0.25	17.5	0	-28	main_push	36	19	0.281342226022389	1.07670612999937
49	3	0	5	19.5	12	0	1	17.5	0	-11.5	main_push	36	19	0.18786322203232	0.497698467981536
49	3	0	30	10.5	12	0	1	17.5	0	-8.5	main_push	36	19	0.57883007399505	1.13844968302874
49	3	0	1	27	12	0	1	17.5	0	-30.5	main_push	36	19	0.217256915988401	0.635284864983987
49	3	0	20	8	12	0	0.25	17.5	0	27.5	main_push	36	19	0.371044852945488	0.676843057968654
49	3	0	28	20	12	0	0.25	17.5	0	8.5	main_push	36	19	0.30298236903036	0.493043529044371
49	3	1	258	141.5	230	0	1	17.5	0	109	main_push	36	19	1.43400647799717	2.26518402399961
49	3	0	199	259	230	0	1	17.5	0	94.5	main_push	36	19	0.00277118099620566	2.21591084596002
49	3	0	241	201.5	230	0	0.25	17.5	0	197.5	main_push	36	19	0.562161462963559	1.0543031389825
49	3	0	21	240.5	24	1	1	17.5	0	219.5	main_push	36	19	0.358836038969457	0.833622119971551
49	3	0	48	24	24	0	0.25	17.5	0	228	main_push	36	19	0.259390347986482	3.74466936703539
49	3	0	37	40.5	24	0	0.25	17.5	0	-25	main_push	36	19	0.0513467499986291	0.687868740991689
49	3	0	25	39.5	24	0	1	17.5	0	-16	main_push	36	19	0.749239787983242	1.17575446900446
49	3	0	4	24.5	24	0	0.25	17.5	0	55	main_push	36	19	0.445571800984908	0.797506269009318
49	3	0	7	3.5	24	0	1	17.5	0	-5.5	main_push	36	19	0.679060392954852	0.842368454963434
49	3	0	83	10.5	24	0	1	17.5	0	-24.5	main_push	36	19	0.398676660028286	0.657054076029453
49	3	0	33	80	24	0	1	17.5	0	-3	main_push	36	19	0.0828996880445629	1.32247246103361
49	3	0	32	40.5	24	0	1	17.5	0	105.5	main_push	36	19	0.359647147008218	1.24801583099179
49	3	0	20	30.5	24	0	1	17.5	0	21	main_push	36	19	NaN	0.714673723035958
49	3	0	51	17.5	24	0	1	17.5	0	22.5	main_push	36	19	0.403388213017024	0.569104410009459
49	3	0	22	62	24	0	1	17.5	0	62	main_push	36	19	0.198603754979558	0.560869959997945
49	3	0	47	24.5	24	0	1	17.5	0	1.5	main_push	36	19	0.520240041019861	0.669027859985363
49	3	0	38	46.5	24	0	1	17.5	0	72	main_push	36	19	0.306050848041195	1.08062963804696
49	3	0	154	39	167	1	1	17.5	0	-37.5	main_push	36	19	0.584108449984342	1.13043346296763
49	3	0	177	154.5	167	0	1	17.5	0	45	main_push	36	19	0.168795440986287	1.95491400297033
49	3	0	136	173	167	0	0.25	17.5	0	134	main_push	36	19	0.33419086196227	0.787051490973681
49	3	0	202	136	167	0	1	17.5	0	117	main_push	36	19	0.330835169006605	0.703682727995329
49	3	0	193	205.5	167	0	0.25	17.5	0	112.5	main_push	36	19	0.00291440304135904	1.27793699904578
49	3	0	166	194	167	0	0.25	17.5	0	267	main_push	36	19	0.494395038986113	1.2055678809993
49	3	0	171	168	167	0	1	17.5	0	174.5	main_push	36	19	0.304544475977309	0.56201620498905
49	3	0	210	170.5	167	0	1	17.5	0	173	main_push	36	19	NaN	0.561739619006403
49	3	0	28	210.5	17	1	0.25	17.5	0	217.5	main_push	36	19	0.373535894032102	0.634357939008623
49	3	0	13	35.5	17	0	1	17.5	0	119	main_push	36	19	0.425260048999917	2.48849632299971
49	3	0	20	18.5	17	0	1	17.5	0	91	main_push	36	19	0.451398300006986	1.1683986170101
49	3	0	18	19	17	0	0.25	17.5	0	31.5	main_push	36	19	0.614490011008456	0.7106390640256
49	3	0	28	18	17	0	1	17.5	0	26.5	main_push	36	19	0.47336811805144	0.592625258024782
49	3	0	41	30.5	17	0	0.25	17.5	0	19	main_push	36	19	0.397349856037181	0.657243641035166
49	3	0	45	44	17	0	1	17.5	0	72.5	main_push	36	19	0.58751665300224	0.707643405999988
49	3	0	32	41.5	17	0	1	17.5	1	12	main_push	36	19	0.44904369302094	0.662966667034198
49	3	0	51	34.5	64	1	1	17.5	0	15.5	main_push	36	19	0.534810567973182	0.676881584979128
49	3	0	23	59	64	0	1	17.5	0	59.5	main_push	36	19	0.285962091991678	0.477431159990374
49	3	0	67	29.5	64	0	1	17.5	1	84	main_push	36	19	0.308780442981515	0.96816463500727
49	3	0	82	66.5	64	0	0.25	17.5	0	13.5	main_push	36	19	0.260007150995079	0.967243694991339
49	3	0	47	81	64	0	0.25	17.5	0	-9.5	main_push	36	19	0.427139828039799	1.25326537003275
49	3	0	40	48	64	0	0.25	17.5	0	102.5	main_push	36	19	0.547675048990641	1.24093139998149
49	3	0	21	41.5	64	0	1	17.5	0	77	main_push	36	19	0.446458220016211	0.778261604020372
49	3	0	54	25.5	64	0	1	17.5	0	117.5	main_push	36	19	0.355383139976766	1.2122373660095
49	3	0	78	52.5	64	0	1	17.5	0	41	main_push	36	19	0.308027699007653	0.614606155024376
49	3	0	93	73	64	0	1	17.5	0	45.5	main_push	36	19	0.299108036968391	0.693331069953274
49	3	0	50	90.5	64	0	1	17.5	0	84.5	main_push	36	19	0.308198073005769	0.495193309965543
49	3	0	53	50	64	0	1	17.5	1	126.5	main_push	36	19	0.286515836953185	1.21471920097247
49	3	0	46	51	64	0	1	17.5	0	19	main_push	36	19	0.447833343991078	0.707266373967286
49	3	0	32	46.5	64	0	0.25	17.5	1	66	main_push	36	19	0.478993922006339	0.697620589984581
49	3	0	38	32	64	0	0.25	17.5	0	95	main_push	36	19	0.409468723984901	1.03311239002505
49	3	0	40	42.5	64	0	1	17.5	0	128	main_push	36	19	0.584410953044426	1.17668540001614
49	3	0	87	44	64	0	1	17.5	0	27	main_push	36	19	0.465707501978613	0.607631027000025
49	3	0	276	85	272	1	1	17.5	0	45.5	main_push	36	19	0.395844424958341	1.03625683696009
49	3	0	237	275	272	0	0.25	17.5	0	189	main_push	36	19	0.144532193022314	2.32923437602585
49	3	0	283	243.5	272	0	1	17.5	0	241.5	main_push	36	19	0.23964707297273	0.681156880978961
49	3	0	263	285.5	272	0	1	17.5	0	282.5	main_push	36	19	0.262206341023557	1.08363225898938
49	3	0	274	268.5	272	0	1	17.5	0	296.5	main_push	36	19	0.285216597956605	0.63862760795746
49	3	0	269	273	272	0	0.25	17.5	0	214.5	main_push	36	19	0.443700206000358	0.939773848978803
49	3	0	289	267.5	272	0	0.25	17.5	0	214	main_push	36	19	0.585486692027189	0.961959740030579
49	3	0	117	289.5	134	1	1	17.5	0	305.5	main_push	36	19	0.313037727959454	1.13963826699182
49	3	0	136	116.5	134	0	0.25	17.5	0	250	main_push	36	19	0.00338177697267383	2.53691818297375
49	3	0	138	137.5	134	0	1	17.5	0	131	main_push	36	19	0.475815651006997	0.692980710999109
49	3	0	77	138	89	1	1	17.5	1	94	main_push	36	19	0.460462920018472	0.828717913012952
49	3	0	86	79.5	89	0	1	17.5	0	186	main_push	36	19	0.286431835964322	1.62011438299669
49	3	0	92	84	89	0	1	17.5	0	139.5	main_push	36	19	0.571366912976373	0.985056708974298
49	3	0	97	91.5	95	1	1	17.5	0	80.5	main_push	36	19	0.355026626028121	0.498916701995768
49	3	0	83	94	95	0	1	17.5	0	151	main_push	36	19	0.523799904040061	0.949013739998918
49	3	0	99	86.5	95	0	0.25	17.5	0	106	main_push	36	19	0.399265768995974	0.619725908967666
49	3	0	226	97.5	203	1	1	17.5	0	66.5	main_push	36	19	0.362749324995093	0.692013785010204
49	3	0	229	225	203	0	0.25	17.5	0	73.5	main_push	36	19	0.00321693101432174	2.22115415002918
49	3	0	214	227	203	0	1	17.5	0	294.5	main_push	36	19	0.516986007976811	1.03841200796887
49	3	0	242	210.5	203	0	0.25	17.5	0	230	main_push	36	19	0.308369211037643	0.736103549017571
49	3	0	101	239.5	117	1	0.25	17.5	0	172	main_push	36	19	0.149382686999161	0.901383641001303
49	3	0	84	98	117	0	0.25	17.5	0	196.5	main_push	36	19	0.00323054898763075	1.90356246998999
49	3	0	90	85	117	0	1	17.5	1	72	main_push	36	19	NaN	0.701391777023673
49	3	0	117	90.5	117	0	0.25	17.5	0	41.5	main_push	36	19	0.417714048002381	0.837734337954316
49	3	0	104	114	117	0	0.25	17.5	1	80.5	main_push	36	19	0.425614149018656	0.874145728012081
49	3	0	125	106.5	117	0	0.25	17.5	0	156	main_push	36	19	0.478131723997649	0.92551591200754
49	3	0	96	127	117	0	0.25	17.5	1	87	main_push	36	19	0.345212490006816	0.828024909016676
49	3	0	128	101.5	117	0	1	17.5	0	136.5	main_push	36	19	0.428240860986989	0.895869341969956
49	3	0	228	124	219	1	0.25	17.5	0	104.5	main_push	36	19	0.274054741952568	0.617008443980012
49	3	0	221	228	219	0	0.25	17.5	0	158	main_push	36	19	0.00293398799840361	1.40848504099995
49	3	0	197	222.5	219	0	1	17.5	0	171.5	main_push	36	19	0.542973661038559	0.8948440340464
49	3	0	220	199.5	219	0	1	17.5	0	237	main_push	36	19	0.415638264035806	0.901896355033386
49	3	0	190	218.5	219	0	0.25	17.5	0	183.5	main_push	36	19	0.428914054005872	0.858934261021204
49	3	0	212	190	219	0	1	17.5	0	194.5	main_push	36	19	0.288925861008465	0.556493509036954
49	3	0	234	211.5	219	0	1	17.5	0	184.5	main_push	36	19	0.287496708042454	0.66146326001035
49	3	0	214	230.5	219	0	1	17.5	0	171.5	main_push	36	19	0.40433758002473	1.04743284499273
49	3	0	219	215	219	0	0.25	17.5	0	314	main_push	36	19	0.387909237993881	1.30658442602726
49	3	0	197	222.5	219	0	0.25	17.5	0	250.5	main_push	36	19	0.520102971000597	0.69180911796866
49	3	0	230	193	219	0	1	17.5	0	196.5	main_push	36	19	0.251686353003606	0.516555948008318
49	3	0	52	227	58	1	1	17.5	0	177	main_push	36	19	0.00326695700641721	0.685457743995357
49	3	0	80	54.5	58	0	0.25	17.5	0	277.5	main_push	36	19	0.00293115898966789	3.18385521601886
49	3	0	52	82	58	0	0.25	17.5	0	65	main_push	36	19	0.26539919298375	0.620955724967644
49	3	0	47	52.5	58	0	0.25	17.5	0	56	main_push	36	19	0.128569468972273	0.393537812982686
49	3	0	244	49	226	1	1	17.5	1	115	main_push	36	19	0.42986201599706	0.975584019033704
49	3	0	249	242	226	0	1	17.5	0	57	main_push	36	19	0.0033767269924283	2.99646654498065
49	3	0	293	245.5	226	0	0.25	17.5	0	273.5	main_push	36	19	0.547018720011692	0.740443150978535
