subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
11	1	0	101	140	131	0	1	17.5	0	199	main_push	18	7	0.0956283579580486	1.02702017896809
11	1	0	116	106	100	1	0.25	17.5	0	134.5	main_push	18	7	0.0485775298438966	2.22035596892238
11	1	0	75	113	100	0	1	17.5	0	120	main_push	18	7	NaN	0.554800199111924
11	1	0	100	92.5	100	0	1	17.5	0	120	main_push	18	7	0.0286357728764415	1.39210665482096
11	1	0	95	93	100	0	1	17.5	0	118	main_push	18	7	0.489926842041314	5.43515796307474
11	1	0	246	94.5	235	1	1	17.5	0	86.5	main_push	18	7	0.669898067135364	11.1918490941171
11	1	0	241	240	235	0	1	17.5	1	118.5	main_push	18	7	0.245327123207971	2.27737706503831
11	1	0	253	236.5	235	0	0.25	17.5	0	152	main_push	18	7	0.709458014927804	8.58699535578489
11	1	0	244	246	235	0	1	17.5	0	237.5	main_push	18	7	0.422489822143689	1.02182786003686
11	1	0	202	244.5	235	0	0.25	17.5	0	231	main_push	18	7	0.602031284943223	1.18339407094754
11	1	0	234	229.5	235	0	0.25	17.5	1	214	main_push	18	7	NaN	0.756298653082922
11	1	0	240	234.5	235	0	1	17.5	0	155.5	main_push	18	7	0.807488576043397	3.8275783250574
11	1	0	234	236.5	235	0	0.25	17.5	0	256.5	main_push	18	7	0.577867266023532	0.980553412111476
11	1	0	112	230.5	129	1	1	17.5	0	299.5	main_push	18	7	0.55868077208288	2.82668721699156
11	1	0	130	155	129	0	1	17.5	0	205.5	main_push	18	7	0.00272770295850933	0.987418251810595
11	1	0	120	144.5	129	0	1	17.5	0	170	main_push	18	7	0.00264531280845404	0.748282676795498
11	1	0	139	113.5	129	0	0.25	17.5	0	163	main_push	18	7	0.00260914000682533	1.58285215008073
11	1	0	128	125	129	0	0.25	17.5	0	88.5	main_push	18	7	0.00257036904804409	3.33355687605217
11	1	0	132	130	129	0	1	17.5	0	75.5	main_push	18	7	0.560113221872598	1.8849471937865
11	1	0	108	132.5	129	0	0.25	17.5	0	135	main_push	18	7	0.533352178055793	1.56194153986871
11	1	0	136	118	129	0	0.25	17.5	0	82.5	main_push	18	7	0.555530049139634	1.26834195805714
11	1	0	140	138	129	0	1	17.5	0	136.5	main_push	18	7	0.422802469925955	0.982889294857159
11	1	0	123	141	129	0	0.25	17.5	0	102	main_push	18	7	0.00261977501213551	1.7654271479696
11	1	0	104	137.5	129	0	1	17.5	0	212.5	main_push	18	7	0.634879762073979	1.65228436794132
11	1	0	142	117	149	1	0.25	17.5	0	81	main_push	18	7	0.00264216284267604	1.21492094383575
11	1	0	187	122.5	149	0	0.25	17.5	0	149	main_push	18	7	0.628756652120501	1.10602722899057
11	1	0	137	165	149	0	1	17.5	0	79	main_push	18	7	0.00267890212126076	1.13611561106518
11	1	0	146	152.5	159	1	1	17.5	1	128	main_push	18	7	0.00264825602062047	1.30553036392666
11	1	0	142	188.5	159	0	1	17.5	0	224	main_push	18	7	NaN	0.0924971650820225
11	1	0	159	161	159	0	0.25	17.5	0	160.5	main_push	18	7	0.00264008389785886	1.32789566298015
11	1	1	128	150	129	0	1	17.5	1	150.5	main_push	18	7	NaN	0.824599655112252
11	1	0	174	138.5	129	0	1	17.5	0	216.5	main_push	18	7	0.634765883907676	2.50690750405192
11	1	0	139	148	129	0	0.25	17.5	0	94.5	main_push	18	7	0.00243858993053436	1.02847383194603
11	1	0	113	143	105	1	1	17.5	0	150	main_push	18	7	0.765776680083945	1.14852802501991
11	1	0	115	125.5	105	0	1	17.5	0	246.5	main_push	18	7	0.0275751331355423	2.15266005601734
11	1	0	106	121.5	105	0	1	17.5	0	120	main_push	18	7	0.316173508064821	1.44568404904567
11	1	0	94	113	105	0	1	17.5	0	179.5	main_push	18	7	0.0252183000557125	1.0998456790112
11	1	0	82	102	105	0	0.25	17.5	0	130.5	main_push	18	7	0.00240357802249491	1.73076937487349
11	1	0	109	89.5	105	0	1	17.5	0	128	main_push	18	7	0.00265723490156233	2.47869554185309
11	1	0	101	95.5	105	0	0.25	17.5	0	56	main_push	18	7	0.547415753128007	1.24797529214993
11	1	0	99	99.5	105	0	0.25	17.5	0	152	main_push	18	7	0.606617246055976	2.81829406903125
11	1	0	117	98.5	105	0	0.25	17.5	0	97.5	main_push	18	7	NaN	0.583336616866291
11	1	0	117	114	105	0	0.25	17.5	0	129	main_push	18	7	NaN	0.821942714974284
11	1	0	113	112.5	105	0	0.25	17.5	0	111	main_push	18	7	NaN	0.53446213202551
11	1	0	96	111.5	105	0	1	17.5	0	110.5	main_push	18	7	NaN	0.338045260868967
11	1	0	103	104.5	105	0	1	17.5	0	98	main_push	18	7	NaN	0.0538557709660381
11	1	0	86	100.5	105	0	1	17.5	1	96.5	main_push	18	7	NaN	0.139294269029051
11	1	0	188	91.5	178	1	0.25	17.5	0	83	main_push	18	7	NaN	0.654497751966119
11	1	0	170	169.5	178	0	0.25	17.5	0	106	main_push	18	7	0.00241493689827621	1.06954085500911
11	1	0	187	160.5	178	0	1	17.5	0	151.5	main_push	18	7	NaN	0.023218585876748
11	1	0	172	183.5	178	0	0.25	17.5	0	164.5	main_push	18	7	0.00255026598460972	0.774878399912268
11	1	0	181	183.5	178	0	1	17.5	0	216.5	main_push	18	7	0.0023961360566318	0.98653794801794
11	1	0	152	197	178	0	1	17.5	0	211	main_push	18	7	NaN	0.315794326132163
11	1	0	182	176	178	0	1	17.5	0	227	main_push	18	7	0.0508935488760471	0.779102854896337
11	1	0	179	178	178	0	1	17.5	0	255.5	main_push	18	7	0.4486809510272	1.49975352501497
11	1	0	170	180.5	178	0	1	17.5	0	144	main_push	18	7	0.695644246879965	1.19487501704134
11	1	0	187	175	178	0	1	17.5	0	208.5	main_push	18	7	0.448709672084078	1.00944460509345
11	1	0	211	180	178	0	0.25	17.5	0	176	main_push	18	7	0.959189719054848	2.12431603507139
11	1	0	186	197	178	0	0.25	17.5	0	150.5	main_push	18	7	0.181261071935296	0.927997341845185
11	1	0	172	186	178	0	0.25	17.5	0	202.5	main_push	18	7	0.0731020050588995	0.608343028929085
11	1	0	151	170.5	178	0	0.25	17.5	0	191	main_push	18	7	0.383212100947276	1.03337336005643
11	1	0	181	155.5	178	0	1	17.5	0	191	main_push	18	7	0.0488168068695813	1.08516508899629
11	1	0	156	181.5	178	0	0.25	17.5	0	159.5	main_push	18	7	0.184516052948311	0.95434127189219
11	1	0	201	154	178	0	0.25	17.5	0	171	main_push	18	7	0.0517717120237648	1.55345361190848
11	1	0	188	180.5	178	0	0.25	17.5	0	162	main_push	18	7	0.0318032810464501	0.970488552004099
11	1	0	203	184	213	1	1	17.5	0	101	main_push	18	7	0.692624040180817	1.34722177009098
11	1	0	201	190	213	0	0.25	17.5	0	114.5	main_push	18	7	0.312301772180945	0.986903487006202
11	1	0	211	168	213	0	1	17.5	1	146.5	main_push	18	7	NaN	0.271175547037274
11	1	0	203	195.5	213	0	1	17.5	0	207.5	main_push	18	7	0.00265162205323577	1.10254674707539
11	1	0	225	201.5	213	0	1	17.5	0	240.5	main_push	18	7	0.406302385032177	1.58483249903657
11	1	0	237	222	213	0	0.25	17.5	0	242.5	main_push	18	7	0.0499613198917359	0.975200179032981
11	1	0	211	229.5	213	0	1	17.5	0	228	main_push	18	7	0.425376022001728	1.2748167689424
11	1	0	200	217	213	0	1	17.5	1	258.5	main_push	18	7	0.00250060204416513	0.943988790968433
11	1	0	195	202.5	213	0	0.25	17.5	0	209	main_push	18	7	0.140247168950737	0.656326639931649
11	1	0	234	197.5	213	0	0.25	17.5	0	165	main_push	18	7	0.758692872012034	1.29696008609608
11	1	0	218	217.5	213	0	0.25	17.5	0	186.5	main_push	18	7	0.427124109119177	2.06099272705615
11	1	0	167	217.5	213	0	0.25	17.5	0	293	main_push	18	7	0.626246860018	6.89444035408087
11	1	0	220	200	213	0	0.25	17.5	0	221.5	main_push	18	7	0.00256009516306221	0.726799936965108
11	1	0	205	213	213	0	1	17.5	0	220	main_push	18	7	0.0947288018651307	1.08530252589844
11	1	0	221	212.5	213	0	0.25	17.5	0	185	main_push	18	7	0.226600744063035	1.56651740102097
11	1	0	224	219	213	0	1	17.5	0	120.5	main_push	18	7	0.553526890929788	1.3581585790962
11	1	0	233	222	213	0	1	17.5	0	249	main_push	18	7	0.579887812025845	1.80786783085205
11	1	0	225	234.5	213	0	1	17.5	0	211	main_push	18	7	0.599688824033365	1.04592469986528
11	1	0	224	230.5	213	0	0.25	17.5	0	226.5	main_push	18	7	NaN	0.774633146822453
11	1	0	203	231.5	213	0	1	17.5	0	275	main_push	18	7	0.553559384075925	1.20035659708083
11	1	0	214	222	213	0	1	17.5	0	281	main_push	18	7	0.183031822089106	0.966702941106632
11	1	0	26	218	26	1	1	17.5	1	222.5	main_push	18	7	0.00256165396422148	0.739071998978034
11	1	0	36	163.5	26	0	1	17.5	0	142	main_push	18	7	0.22895242809318	1.39097623620182
11	1	0	75	47	26	0	1	17.5	0	179	main_push	18	7	0.00266014691442251	1.90090330503881
11	1	0	21	58	26	0	0.25	17.5	0	-3	main_push	18	7	0.00251218490302563	1.07844787579961
11	1	0	6	66	26	0	1	17.5	0	95	main_push	18	7	0.0265555968508124	0.559449882013723
11	1	0	30	20	26	0	0.25	17.5	0	58	main_push	18	7	0.0025456219445914	0.662282251054421
11	1	0	57	29.5	26	0	0.25	17.5	0	-9.5	main_push	18	7	0.379242365015671	1.00511909811758
11	1	0	20	43.5	26	0	0.25	17.5	0	-39.5	main_push	18	7	0.492463283007964	2.6992525018286
11	1	0	43	33	26	0	0.25	17.5	0	23	main_push	18	7	NaN	2.72298230999149
11	1	0	23	30	26	0	0.25	17.5	1	-39	main_push	18	7	0.646614281926304	1.3907803890761
11	1	0	44	22	26	0	0.25	17.5	0	29	main_push	18	7	0.539605236845091	1.80376298283227
11	1	0	24	37.5	26	0	1	17.5	0	-22.5	main_push	18	7	0.00254715699702501	0.921492797089741
11	1	0	13	27.5	26	0	1	17.5	0	45	main_push	18	7	0.382267330074683	1.23280645115301
11	1	0	173	21	166	1	1	17.5	0	-32	main_push	18	7	0.623688112944365	1.07504538493231
11	1	0	171	153.5	166	0	1	17.5	0	3.5	main_push	18	7	0.00258366204798222	2.14092712686397
11	1	0	159	168	166	0	0.25	17.5	0	155.5	main_push	18	7	0.248004213906825	0.673415243858472
11	1	0	150	163.5	166	0	1	17.5	0	159	main_push	18	7	NaN	0.0926621831022203
11	1	0	146	147	166	0	0.25	17.5	0	130.5	main_push	18	7	NaN	0.514212769921869
11	1	0	174	147	166	0	0.25	17.5	0	195	main_push	18	7	0.645169099792838	1.72200341988355
11	1	0	176	166.5	166	0	1	17.5	0	113.5	main_push	18	7	0.116071839816868	0.928828248986974
11	1	0	150	176	166	0	1	17.5	0	143.5	main_push	18	7	0.555266340030357	1.22837619995698
11	1	0	151	168	166	0	0.25	17.5	0	121.5	main_push	18	7	0.472269373014569	2.29310827492736
11	1	0	169	161.5	166	0	1	17.5	0	133.5	main_push	18	7	0.205673972843215	1.28408828401007
11	1	0	159	165.5	166	0	1	17.5	0	146	main_push	18	7	0.468178602866828	2.43844817881472
11	1	0	183	161.5	166	0	0.25	17.5	1	169.5	main_push	18	7	0.672549210954458	1.14136054203846
11	1	0	151	167.5	166	0	0.25	17.5	0	174	main_push	18	7	0.203194803092629	1.19438323308714
11	1	0	186	155	166	0	0.25	17.5	0	139	main_push	18	7	0.625063777901232	1.70717991492711
11	1	0	194	181	206	1	0.25	17.5	0	210.5	main_push	18	7	0.00272208801470697	1.29953956301324
11	1	0	225	191.5	206	0	1	17.5	0	132.5	main_push	18	7	0.444217817857862	1.62791597284377
11	1	0	206	209.5	206	0	1	17.5	0	183	main_push	18	7	0.00259065115824342	1.40733057796024
11	1	0	195	205.5	206	0	0.25	17.5	1	237.5	main_push	18	7	0.629939614096656	1.65510492306203
11	1	0	227	203.5	206	0	1	17.5	0	129.5	main_push	18	7	0.360462302109227	1.65818078420125
11	1	0	199	221.5	206	0	0.25	17.5	0	212	main_push	18	7	0.0938541879877448	0.663031626027077
11	1	0	197	213.5	206	0	1	17.5	0	259.5	main_push	18	7	0.00270836288109422	1.1035649809055
11	1	0	203	202.5	206	0	0.25	17.5	0	237	main_push	18	7	0.091356965014711	1.03135013510473
11	1	0	208	204.5	206	0	0.25	17.5	0	179	main_push	18	7	0.497474224073812	0.946606541983783
11	1	0	217	209	206	0	0.25	17.5	0	270.5	main_push	18	7	0.558445937000215	2.03056174283847
11	1	0	219	208.5	206	0	0.25	17.5	1	166.5	main_push	18	7	0.317327559925616	1.4279203468468
11	1	0	213	208	206	0	0.25	17.5	0	207	main_push	18	7	NaN	0.9811005811207
11	1	0	183	210.5	206	0	0.25	17.5	0	180	main_push	18	7	0.622134099947289	1.07042227988131
11	1	0	226	189	206	0	0.25	17.5	0	180	main_push	18	7	0.00261192512698472	0.563342249020934
11	1	0	205	214	206	0	0.25	17.5	0	169.5	main_push	18	7	0.225110762054101	1.3936189210508
11	1	0	229	206	206	0	1	17.5	0	198	main_push	18	7	NaN	0.930034572957084
11	1	0	198	219.5	183	1	1	17.5	0	185	main_push	18	7	0.514845330035314	1.36652044113725
