subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
70	4	0	9	7.5	2	0	0.25	17.5	1	52	main_push	22	21	1.69183219003025	2.83793503500056
70	4	0	8	9	2	0	0.25	17.5	0	-16.5	main_push	22	21	1.88852887402754	3.89852709899424
70	4	0	11	0	2	0	0.25	17.5	0	-14	main_push	22	21	NaN	0.833184563030954
70	4	0	17	2	2	0	1	17.5	0	22.5	main_push	22	21	0.819228284002747	1.69171364500653
70	4	0	18	12.5	2	0	1	17.5	0	44	main_push	22	21	1.19620379904518	1.98539237101795
70	4	0	10	16	2	0	0.25	17.5	0	49.5	main_push	22	21	1.18967851100024	2.69732270698296
70	4	0	6	7.5	2	0	0.25	17.5	0	-1.5	main_push	22	21	1.19214772095438	2.4836103929556
70	4	0	111	4	124	1	0.25	17.5	0	21.5	main_push	22	21	0.728031220030971	1.36716872500256
70	4	0	154	98	124	0	1	17.5	0	39.5	main_push	22	21	0.00249405897920951	1.60281909600599
70	4	0	69	148.5	124	0	0.25	17.5	0	99.5	main_push	22	21	0.00255251699127257	2.5412370589911
70	4	0	94	128	124	0	0.25	17.5	1	201	main_push	22	21	0.0529173399554566	2.04300868400605
70	4	0	130	111.5	124	0	1	17.5	0	106.5	main_push	22	21	0.97489032294834	1.67793499695836
70	4	0	167	117.5	124	0	0.25	17.5	0	123.5	main_push	22	21	NaN	1.00208989996463
70	4	0	175	164.5	124	0	0.25	17.5	0	154	main_push	22	21	0.00255492003634572	1.66695656301454
70	4	0	113	170.5	124	0	1	17.5	0	228	main_push	22	21	0.765313835989218	2.41498162999051
70	4	0	127	128	124	0	0.25	17.5	0	160	main_push	22	21	0.13763046002714	1.1539259669953
70	4	0	110	132	124	0	0.25	17.5	0	93.5	main_push	22	21	1.82607327599544	3.61507043300662
70	4	0	116	115.5	124	0	1	17.5	0	99.5	main_push	22	21	NaN	1.13147190999007
70	4	0	120	114	124	0	0.25	17.5	0	127	main_push	22	21	1.01606332499068	1.61268547998043
70	4	0	138	121.5	124	0	1	17.5	0	129.5	main_push	22	21	NaN	1.77892980602337
70	4	0	122	131.5	124	0	0.25	17.5	0	90.5	main_push	22	21	0.0487814319785684	1.60729330300819
70	4	0	82	124	124	0	0.25	17.5	0	101.5	main_push	22	21	1.03776934102643	1.95620582200354
70	4	0	98	90	124	0	0.25	17.5	0	136.5	main_push	22	21	0.0028362559969537	0.969556419993751
70	4	0	76	96.5	124	0	1	17.5	0	147.5	main_push	22	21	0.902516093978193	1.78032078099204
70	4	0	116	84.5	124	0	1	17.5	0	93.5	main_push	22	21	0.464212765044067	1.10154349100776
70	4	0	116	97.5	124	0	1	17.5	0	74	main_push	22	21	0.542335078993347	1.28405331500107
70	4	0	130	105	124	0	1	17.5	0	119	main_push	22	21	0.246453127998393	1.44038659299258
70	4	0	149	122.5	124	0	0.25	17.5	0	148.5	main_push	22	21	0.310511071002111	1.56594437098829
70	4	0	169	138.5	172	1	1	17.5	0	175.5	main_push	22	21	0.00256881496170536	1.42754708998837
70	4	0	181	164	172	0	0.25	17.5	0	144	main_push	22	21	0.274825214990415	1.35977049596841
70	4	0	192	180	172	0	1	17.5	0	160	main_push	22	21	0.684964399959426	1.60280166100711
70	4	0	171	184	172	0	1	17.5	1	212.5	main_push	22	21	3.11351017002016	3.74905002501328
70	4	1	298	133	290	0	1	17.5	0	116	main_push	22	21	NaN	4.18914657097775
70	4	0	292	233.5	290	0	0.25	17.5	0	118	main_push	22	21	2.74946943100076	4.75018559698947
70	4	0	278	268	290	0	0.25	17.5	0	176	main_push	22	21	1.9920336669893	3.77754810702754
70	4	0	292	275.5	290	0	0.25	17.5	0	283	main_push	22	21	NaN	3.23044027702417
70	4	0	270	282.5	290	0	1	17.5	0	238.5	main_push	22	21	2.35614406701643	3.49002885498339
70	4	0	287	286.5	290	0	0.25	17.5	0	324.5	main_push	22	21	1.07200250501046	2.57512137602316
70	4	0	261	289	290	0	1	17.5	0	291.5	main_push	22	21	NaN	1.61958438897273
70	4	0	272	270	290	0	1	17.5	0	315	main_push	22	21	0.942050323006697	2.84960688295541
70	4	0	277	292.5	290	0	0.25	17.5	1	185.5	main_push	22	21	1.88951325602829	3.7481127170031
70	4	0	276	270.5	290	0	1	17.5	0	267	main_push	22	21	3.96117761399364	4.56929688400123
70	4	0	288	300	290	0	1	17.5	0	314.5	main_push	22	21	2.90710836701328	4.07354091102025
70	4	0	275	300	290	0	0.25	17.5	0	301.5	main_push	22	21	NaN	1.34086482698331
70	4	0	275	280.5	290	0	0.25	17.5	0	303	main_push	22	21	0.752882931032218	1.74586498201825
70	4	0	289	269.5	290	0	1	17.5	0	276	main_push	22	21	0.972039852989838	1.60697356797755
70	4	0	44	277	38	1	0.25	17.5	0	237	main_push	22	21	1.22723845997825	2.21309299499262
70	4	0	43	43.5	38	0	1	17.5	0	324.5	main_push	22	21	0.441236814018339	4.7759462359827
70	4	0	32	19	38	0	1	17.5	0	18.5	main_push	22	21	1.50770998798544	2.16530927200802
70	4	0	39	27.5	38	0	1	17.5	0	9.5	main_push	22	21	1.29033321799943	2.14725100400392
70	4	0	144	49	128	1	0.25	17.5	0	70.5	main_push	22	21	NaN	3.4497739780345
70	4	0	119	135.5	128	0	0.25	17.5	0	8.5	main_push	22	21	1.2055263039656	3.84516565798549
70	4	0	107	133.5	128	0	0.25	17.5	1	89.5	main_push	22	21	1.39174711797386	2.58472818101291
70	4	0	161	121	128	0	1	17.5	0	234.5	main_push	22	21	1.46552993298974	3.49212850397453
70	4	0	291	155.5	274	1	1	17.5	0	196.5	main_push	22	21	0.156609280966222	3.48013138398528
70	4	0	285	271	274	0	1	17.5	0	140.5	main_push	22	21	1.42395845596911	4.49880935798865
70	4	0	236	273	274	0	1	17.5	0	275	main_push	22	21	NaN	1.33878499898128
70	4	0	266	252.5	274	0	1	17.5	0	279.5	main_push	22	21	0.116388024005573	0.775288861012086
70	4	0	281	258.5	274	0	0.25	17.5	0	199	main_push	22	21	1.91964139399352	3.27455001696944
70	4	0	290	273	274	0	0.25	17.5	0	233	main_push	22	21	2.40815602103248	3.76923394401092
70	4	0	248	291.5	274	0	0.25	17.5	0	310	main_push	22	21	NaN	0.634136615030002
70	4	0	262	261	274	0	1	17.5	0	325.5	main_push	22	21	0.0932816590066068	0.902005594049115
70	4	0	26	260	45	1	0.25	17.5	0	316	main_push	22	21	1.59313598298468	3.24243897094857
70	4	0	52	47.5	45	0	0.25	17.5	1	288	main_push	22	21	1.96024813404074	6.1522773100296
70	4	0	70	56	45	0	0.25	17.5	0	64.5	main_push	22	21	NaN	3.68271596101113
70	4	0	74	66	45	0	0.25	17.5	0	-13.5	main_push	22	21	1.59929199999897	3.2501431570272
70	4	0	79	74.5	45	0	1	17.5	0	17	main_push	22	21	1.66223108797567	3.23524477897445
70	4	0	23	75	45	0	0.25	17.5	0	57	main_push	22	21	1.74937172798673	2.92767657100921
70	4	0	49	35.5	45	0	1	17.5	0	32	main_push	22	21	0.660691038996447	1.429838172975
70	4	0	11	34.5	15	1	1	17.5	0	57.5	main_push	22	21	2.20135703700362	4.11172051099129
70	4	0	34	24.5	15	0	0.25	17.5	0	78	main_push	22	21	1.20039542898303	1.90743572096108
70	4	0	10	24	15	0	0.25	17.5	0	-39.5	main_push	22	21	1.70777101401472	2.71859769598814
70	4	0	21	24	15	0	0.25	17.5	0	24	main_push	22	21	NaN	1.14968534297077
70	4	0	31	12	17	1	1	17.5	1	-0.5	main_push	22	21	NaN	1.47098098200513
70	4	0	8	247	17	0	1	17.5	0	2.5	main_push	22	21	3.40903740597423	7.7720338460058
70	4	0	8	15.5	17	0	1	17.5	0	218.5	main_push	22	21	0.00255859800381586	3.22933200997068
70	4	0	37	13.5	17	0	0.25	17.5	0	-18	main_push	22	21	2.06729082297534	4.5098484379705
70	4	0	23	39.5	17	0	1	17.5	0	36	main_push	22	21	0.929821554047521	2.21201858302811
70	4	0	50	40	17	0	0.25	17.5	0	64.5	main_push	22	21	0.287499569007196	0.850565151020419
70	4	0	27	38	17	0	0.25	17.5	0	78.5	main_push	22	21	1.16218615800608	2.33012811996741
70	4	0	34	23	17	0	1	17.5	0	8	main_push	22	21	NaN	2.23285009799292
70	4	0	37	28.5	17	0	0.25	17.5	0	-29	main_push	22	21	1.66435696702683	2.70165874599479
70	4	0	32	39	17	0	1	17.5	0	-38.5	main_push	22	21	3.78902982798172	5.1733793829917
70	4	0	40	36.5	17	0	1	17.5	0	34	main_push	22	21	NaN	0.736535845964681
70	4	0	217	38	239	1	0.25	17.5	0	21.5	main_push	22	21	1.71749043802265	2.28671039798064
70	4	0	217	211	239	0	0.25	17.5	0	42.5	main_push	22	21	1.02355145895854	4.39746973197907
70	4	0	236	212.5	239	0	1	17.5	0	214.5	main_push	22	21	NaN	1.11794741800986
70	4	0	227	227	239	0	0.25	17.5	0	190	main_push	22	21	0.894931370043196	1.74722468300024
70	4	0	245	221.5	239	0	1	17.5	0	215.5	main_push	22	21	NaN	1.69467678299407
70	4	0	230	246.5	239	0	0.25	17.5	0	256.5	main_push	22	21	0.528407510952093	1.79864823195385
70	4	0	251	232.5	239	0	0.25	17.5	0	293	main_push	22	21	0.243526198028121	1.64066092000576
70	4	0	270	241.5	239	0	1	17.5	0	209	main_push	22	21	0.420690958038904	1.74246038199635
70	4	0	112	264	132	1	0.25	17.5	0	259	main_push	22	21	1.09689065301791	2.65653289400507
70	4	0	126	124.5	132	0	0.25	17.5	0	243.5	main_push	22	21	0.00252043001819402	2.22376868902938
70	4	0	126	123.5	132	0	0.25	17.5	0	203	main_push	22	21	1.83494023000821	2.69918848102679
70	4	0	125	128.5	132	0	1	17.5	0	158	main_push	22	21	1.16315029200632	3.14549350598827
70	4	0	140	128	132	0	1	17.5	0	115.5	main_push	22	21	1.48195267503615	4.62703606003197
70	4	0	108	135	132	0	0.25	17.5	0	193	main_push	22	21	1.07570615800796	3.18206221202854
70	4	0	121	124	132	0	1	17.5	1	166.5	main_push	22	21	0.595391774026211	2.80287417402724
70	4	0	126	123.5	132	0	1	17.5	0	222	main_push	22	21	1.23140347999288	4.23768637899775
70	4	0	100	125.5	132	0	0.25	17.5	0	100.5	main_push	22	21	1.9724540579482	3.37767781998264
70	4	0	148	105	132	0	0.25	17.5	0	144	main_push	22	21	0.205375394958537	1.11067673197249
70	4	0	169	126.5	132	0	1	17.5	0	160.5	main_push	22	21	1.11668659001589	2.80288331600605
70	4	0	274	175	265	1	1	17.5	0	196	main_push	22	21	0.265316125995014	1.81582035298925
70	4	0	261	255	265	0	1	17.5	0	137.5	main_push	22	21	1.53493662399705	3.6757979739923
70	4	0	260	269	265	0	1	17.5	1	283	main_push	22	21	NaN	1.03914732101839
70	4	0	248	263.5	265	0	0.25	17.5	0	258	main_push	22	21	NaN	1.526191241981
70	4	0	246	273	265	0	0.25	17.5	1	350	main_push	22	21	0.711065938987304	1.72995563398581
70	4	0	274	257.5	265	0	0.25	17.5	0	278	main_push	22	21	0.00248804700095206	1.10524623800302
70	4	0	246	269	265	0	0.25	17.5	0	193	main_push	22	21	0.726691157033201	3.13483521400485
70	4	0	250	261.5	265	0	0.25	17.5	0	302	main_push	22	21	0.0947657140204683	1.15159963502083
70	4	0	173	257	170	1	0.25	17.5	1	231	main_push	22	21	1.43874787399545	3.69124731398188
70	4	0	157	237	170	0	0.25	17.5	0	217.5	main_push	22	21	NaN	0.116515178000554
70	4	0	147	166	170	0	0.25	17.5	0	266.5	main_push	22	21	0.755895118985791	3.01730802597012
70	4	0	189	150	170	0	1	17.5	0	209	main_push	22	21	0.0784583250060678	1.58906903100433
70	4	0	188	173.5	170	0	0.25	17.5	0	143	main_push	22	21	0.488570493005682	2.05420099501498
70	4	0	184	178.5	170	0	1	17.5	0	198	main_push	22	21	1.46621665701969	2.03889188001631
70	4	0	165	181.5	170	0	1	17.5	0	224	main_push	22	21	1.27511390199652	3.20766761299456
70	4	0	126	168.5	170	0	1	17.5	0	167.5	main_push	22	21	0.824719093972817	1.33219291898422
70	4	0	172	140.5	170	0	1	17.5	0	199.5	main_push	22	21	0.117348930973094	1.31477328494657
70	4	0	169	158	170	0	0.25	17.5	0	124	main_push	22	21	1.03452808602015	2.62498853699071
70	4	0	160	165.5	170	0	0.25	17.5	0	107	main_push	22	21	1.27675767499022	4.40359387302306
70	4	0	172	159.5	170	0	0.25	17.5	0	201.5	main_push	22	21	0.736952030973043	1.49318529397715
70	4	0	179	170.5	170	0	0.25	17.5	0	145	main_push	22	21	1.54429204005282	2.22565055300947
70	4	0	163	192	170	0	1	17.5	1	237.5	main_push	22	21	1.39314150298014	3.31172642396996
70	4	0	176	176	170	0	0.25	17.5	0	193.5	main_push	22	21	0.249026906967629	2.54805096396012
70	4	0	205	175.5	170	0	1	17.5	1	229	main_push	22	21	1.02279658702901	2.4372180729988
70	4	0	168	198	170	0	0.25	17.5	0	178.5	main_push	22	21	0.828286261996254	2.18797143199481
70	4	0	160	185.5	170	0	1	17.5	0	109.5	main_push	22	21	1.94844976702007	5.36361506901449
70	4	0	172	175.5	170	0	1	17.5	1	165.5	main_push	22	21	NaN	1.08679540001322
70	4	0	213	175	201	1	0.25	17.5	0	180.5	main_push	22	21	0.98626203200547	3.24561767000705
70	4	0	195	204.5	201	0	1	17.5	0	168	main_push	22	21	0.571209412009921	1.43298592697829
