subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	cond	ip	saw
115	2	0	92	111	107	0	0	10	0	main	40	13
115	2	0	102	108	107	0	1	10	0	main	40	13
115	2	0	219	106	224	1	1	10	0	main	40	13
115	2	0	224	216	224	0	1	10	0	main	40	13
115	2	0	223	220	224	0	0	10	0	main	40	13
115	2	0	143	222	141	1	1	10	0	main	40	13
115	2	0	132	139	141	0	1	10	0	main	40	13
115	2	0	137	135	141	0	1	10	0	main	40	13
115	2	0	143	136	141	0	1	10	0	main	40	13
115	2	0	151	138	141	0	0	10	0	main	40	13
115	2	0	134	144	141	0	0	10	0	main	40	13
115	2	0	148	141	153	1	0	10	0	main	40	13
115	2	0	149	150	153	0	0	10	1	main	40	13
115	2	0	159	151	153	0	1	10	0	main	40	13
115	2	0	159	152	153	0	0	10	0	main	40	13
115	2	0	157	153	153	0	1	10	0	main	40	13
115	2	0	149	154	153	0	0	10	0	main	40	13
115	2	0	153	153	153	0	1	10	0	main	40	13
115	2	0	166	156	153	0	1	10	1	main	40	13
115	2	0	136	158	153	0	1	10	0	main	40	13
115	2	0	153	148	153	0	0	10	0	main	40	13
115	2	0	151	149	153	0	0	10	0	main	40	13
115	2	0	144	150	153	0	0	10	0	main	40	13
115	2	0	171	149	153	0	0	10	0	main	40	13
115	2	0	138	165	153	0	0	10	0	main	40	13
115	2	0	137	143	153	0	1	10	0	main	40	13
115	2	0	146	141	153	0	0	10	0	main	40	13
115	2	0	155	143	153	0	0	10	0	main	40	13
115	2	0	171	155	153	0	0	10	0	main	40	13
115	2	0	148	159	153	0	0	10	1	main	40	13
115	2	0	150	157	153	0	0	10	0	main	40	13
115	2	0	161	157	153	0	1	10	0	main	40	13
115	2	0	148	158	153	0	0	10	0	main	40	13
115	2	0	147	155	153	0	1	10	0	main	40	13
115	2	0	157	152	153	0	0	10	0	main	40	13
115	2	0	179	154	189	1	1	10	0	main	40	13
115	2	0	190	169	189	0	0	10	0	main	40	13
115	2	0	179	191	189	0	1	10	0	main	40	13
115	2	0	184	187	189	0	0	10	0	main	40	13
115	2	0	97	191	93	1	1	10	1	main	40	13
115	2	0	91	95	93	0	0	10	0	main	40	13
115	2	0	80	91	93	0	1	10	0	main	40	13
115	2	0	72	83	93	0	1	10	0	main	40	13
115	2	0	292	75	279	1	0	10	0	main	40	13
115	2	0	261	291	279	0	0	10	0	main	40	13
115	2	0	273	271	279	0	1	10	0	main	40	13
115	2	0	276	272	279	0	0	10	0	main	40	13
115	2	0	257	278	279	0	1	10	1	main	40	13
115	2	0	290	266	279	0	1	10	0	main	40	13
115	2	0	271	283	279	0	0	10	0	main	40	13
115	2	0	287	275	279	0	1	10	0	main	40	13
115	2	0	283	286	279	0	1	10	0	main	40	13
115	2	0	262	280	279	0	1	10	0	main	40	13
115	2	0	246	270	279	0	0	10	0	main	40	13
115	2	0	100	243	92	1	1	10	0	main	40	13
115	2	0	86	103	92	0	0	10	0	main	40	13
115	2	0	96	92	92	0	1	10	0	main	40	13
115	2	0	92	94	92	0	1	10	0	main	40	13
115	2	0	112	93	92	0	1	10	0	main	40	13
115	2	0	104	98	92	0	1	10	1	main	40	13
115	2	0	96	100	92	0	1	10	0	main	40	13
115	2	0	90	98	92	0	0	10	0	main	40	13
115	2	0	96	97	92	0	1	10	1	main	40	13
115	2	0	138	97	151	1	0	10	0	main	40	13
115	2	0	142	124	151	0	1	10	0	main	40	13
115	2	0	146	136	151	0	1	10	0	main	40	13
115	2	0	140	143	151	0	0	10	0	main	40	13
115	2	0	156	142	151	0	0	10	0	main	40	13
115	2	0	150	157	151	0	1	10	1	main	40	13
115	2	0	152	156	150	1	0	10	0	main	40	13
115	2	0	149	155	150	0	1	10	0	main	40	13
115	2	0	155	153	150	0	0	10	0	main	40	13
115	2	0	156	154	150	0	1	10	0	main	40	13
115	2	0	143	155	150	0	0	10	0	main	40	13
115	2	0	154	152	159	1	0	10	0	main	40	13
115	2	0	151	153	159	0	1	10	0	main	40	13
115	2	0	175	151	159	0	0	10	0	main	40	13
115	2	0	155	173	141	1	0	10	0	main	40	13
115	2	0	144	168	141	0	0	10	0	main	40	13
115	2	0	151	147	141	0	1	10	1	main	40	13
115	2	0	145	145	141	0	1	10	1	main	40	13
115	2	0	131	149	141	0	0	10	0	main	40	13
115	2	0	133	145	141	0	0	10	0	main	40	13
115	2	0	128	138	141	0	1	10	0	main	40	13
115	2	0	130	128	141	0	0	10	0	main	40	13
115	2	0	138	146	141	0	0	10	1	main	40	13
115	2	0	121	142	141	0	1	10	1	main	40	13
115	2	0	139	134	141	0	0	10	0	main	40	13
115	2	0	125	144	141	0	0	10	0	main	40	13
115	2	0	132	130	141	0	1	10	0	main	40	13
115	2	0	140	133	141	0	1	10	0	main	40	13
115	2	1	228	162	212	0	1	25	0	main	40	13
115	2	0	204	223	212	0	1	25	1	main	40	13
115	2	0	205	218	212	0	1	25	0	main	40	13
115	2	0	237	215	212	0	0	25	0	main	40	13
115	2	0	187	220	212	0	1	25	0	main	40	13
115	2	0	236	210	212	0	0	25	0	main	40	13
115	2	0	226	219	212	0	0	25	0	main	40	13
115	2	0	197	219	212	0	1	25	0	main	40	13
115	2	0	280	212	212	0	0	25	0	main	40	13
115	2	0	213	237	212	0	1	25	0	main	40	13
115	2	0	219	230	212	0	0	25	0	main	40	13
115	2	0	197	230	212	0	1	25	0	main	40	13
115	2	0	231	224	212	0	1	25	0	main	40	13
115	2	0	212	225	212	0	1	25	0	main	40	13
115	2	0	224	225	212	0	0	25	0	main	40	13
115	2	0	251	224	264	1	0	25	0	main	40	13
115	2	0	283	228	264	0	0	25	0	main	40	13
115	2	0	292	248	264	0	1	25	0	main	40	13
115	2	0	190	248	183	1	0	25	0	main	40	13
115	2	0	142	227	183	0	1	25	0	main	40	13
115	2	0	173	157	183	0	1	25	0	main	40	13
115	2	0	162	167	183	0	0	25	0	main	40	13
115	2	0	156	167	183	0	0	25	0	main	40	13
115	2	0	86	194	114	1	0	25	1	main	40	13
115	2	0	143	116	114	0	0	25	0	main	40	13
115	2	0	138	129	114	0	1	25	0	main	40	13
115	2	0	162	139	114	0	1	25	0	main	40	13
115	2	0	104	151	114	0	1	25	0	main	40	13
115	2	0	81	118	114	0	1	25	1	main	40	13
115	2	0	174	101	173	1	0	25	0	main	40	13
115	2	0	192	148	173	0	0	25	0	main	40	13
115	2	0	119	170	173	0	0	25	0	main	40	13
115	2	0	135	134	150	1	1	25	0	main	40	13
115	2	0	138	134	150	0	0	25	0	main	40	13
115	2	0	185	134	150	0	1	25	0	main	40	13
115	2	0	164	166	150	0	1	25	0	main	40	13
115	2	0	120	166	150	0	1	25	0	main	40	13
115	2	0	150	142	150	0	0	25	0	main	40	13
115	2	0	155	145	150	0	0	25	0	main	40	13
115	2	0	127	146	150	0	1	25	0	main	40	13
115	2	0	133	143	150	0	0	25	0	main	40	13
115	2	0	172	143	150	0	1	25	0	main	40	13
115	2	0	190	141	150	0	1	25	0	main	40	13
115	2	0	176	160	150	0	0	25	0	main	40	13
115	2	0	183	171	150	0	1	25	0	main	40	13
115	2	0	80	176	86	1	0	25	0	main	40	13
115	2	0	89	121	86	0	1	25	0	main	40	13
115	2	0	118	111	86	0	1	25	0	main	40	13
115	2	0	144	123	142	1	1	25	0	main	40	13
115	2	0	135	136	142	0	1	25	0	main	40	13
115	2	0	167	145	142	0	1	25	0	main	40	13
115	2	0	159	157	142	0	0	25	0	main	40	13
115	2	0	167	167	142	0	1	25	0	main	40	13
115	2	0	146	172	142	0	0	25	0	main	40	13
115	2	0	144	166	142	0	0	25	0	main	40	13
115	2	0	174	163	142	0	0	25	0	main	40	13
115	2	0	122	177	142	0	1	25	0	main	40	13
115	2	0	296	132	274	1	0	25	0	main	40	13
115	2	0	259	291	274	0	0	25	0	main	40	13
115	2	0	255	260	274	0	0	25	0	main	40	13
115	2	0	254	225	274	0	1	25	0	main	40	13
115	2	0	257	237	274	0	0	25	0	main	40	13
115	2	0	288	245	274	0	1	25	0	main	40	13
115	2	0	244	260	274	0	0	25	0	main	40	13
115	2	0	250	253	274	0	0	25	0	main	40	13
115	2	0	35	233	44	1	1	25	0	main	40	13
115	2	0	17	74	44	0	0	25	0	main	40	13
115	2	0	65	43	44	0	1	25	0	main	40	13
115	2	0	278	65	298	1	0	25	0	main	40	13
115	2	0	273	270	298	0	1	25	0	main	40	13
115	2	0	288	263	298	0	0	25	0	main	40	13
115	2	0	253	261	298	0	0	25	0	main	40	13
115	2	0	247	252	298	0	0	25	0	main	40	13
115	2	0	294	245	298	0	1	25	0	main	40	13
115	2	0	270	259	298	0	1	25	0	main	40	13
115	2	0	266	272	298	0	0	25	0	main	40	13
115	2	0	296	271	298	0	0	25	0	main	40	13
115	2	0	210	248	201	1	1	25	0	main	40	13
115	2	0	212	213	201	0	0	25	0	main	40	13
115	2	0	189	181	201	0	1	25	0	main	40	13
115	2	0	174	162	218	1	0	25	0	main	40	13
115	2	0	248	176	218	0	0	25	0	main	40	13
115	2	0	219	220	218	0	0	25	0	main	40	13
115	2	0	247	230	218	0	1	25	0	main	40	13
115	2	0	227	230	218	0	1	25	1	main	40	13
115	2	0	253	232	293	1	0	25	0	main	40	13
115	2	0	236	239	293	0	1	25	0	main	40	13
115	2	0	267	222	293	0	0	25	0	main	40	13
115	2	0	273	233	293	0	1	25	0	main	40	13
115	2	0	297	252	293	0	0	25	0	main	40	13
115	2	0	262	263	293	0	0	25	1	main	40	13
115	2	0	279	240	293	0	1	25	0	main	40	13
115	2	0	300	245	293	0	0	25	0	main	40	13
115	2	0	287	258	293	0	1	25	0	main	40	13
115	2	0	258	252	293	0	0	25	0	main	40	13
115	2	0	289	245	293	0	0	25	0	main	40	13
115	2	0	286	251	293	0	1	25	0	main	40	13
115	2	0	285	268	293	0	1	25	0	main	40	13
115	2	0	284	263	293	0	0	25	0	main	40	13
115	2	0	262	263	293	0	1	25	0	main	40	13
115	2	0	40	260	61	1	0	25	0	main	40	13
115	2	0	67	60	61	0	1	25	0	main	40	13
115	2	0	43	63	61	0	0	25	0	main	40	13
115	2	0	55	63	30	1	0	25	0	main	40	13
115	2	0	65	41	30	0	1	25	1	main	40	13
115	2	0	35	59	30	0	1	25	0	main	40	13
115	2	0	59	66	30	0	0	25	0	main	40	13
115	2	0	50	71	128	1	0	25	0	main	40	13
115	2	0	85	59	128	0	1	25	0	main	40	13
115	2	0	100	72	128	0	1	25	0	main	40	13
115	2	0	139	85	128	0	1	25	0	main	40	13
115	2	0	95	132	128	0	0	25	0	main	40	13
115	2	0	157	107	128	0	1	25	0	main	40	13
115	2	0	131	135	128	0	1	25	0	main	40	13
115	2	0	101	157	128	0	1	25	0	main	40	13
115	2	0	144	125	128	0	1	25	1	main	40	13
115	2	0	160	137	128	0	1	25	1	main	40	13
115	2	0	129	159	128	0	0	25	0	main	40	13
115	2	0	126	155	128	0	1	25	0	main	40	13
115	2	0	38	135	54	1	0	25	0	main	40	13
115	2	0	15	87	54	0	0	25	0	main	40	13
115	2	0	44	57	54	0	0	25	1	main	40	13
115	2	0	126	95	54	0	1	25	0	main	40	13
115	2	0	64	133	54	0	1	25	0	main	40	13
115	2	0	65	92	54	0	0	25	1	main	40	13
115	2	0	67	70	54	0	1	25	0	main	40	13
115	2	0	49	77	54	0	1	25	0	main	40	13
115	2	0	38	121	54	0	1	25	0	main	40	13
115	2	0	57	55	54	0	1	25	0	main	40	13
115	2	0	52	67	54	0	1	25	0	main	40	13
115	2	0	27	67	54	0	1	25	0	main	40	13
115	2	0	66	56	54	0	0	25	0	main	40	13
115	2	0	40	66	54	0	0	25	0	main	40	13
115	2	0	97	53	108	1	1	25	0	main	40	13
115	2	0	134	92	108	0	0	25	0	main	40	13
115	2	0	123	137	108	0	1	25	0	main	40	13
115	2	0	105	133	108	0	1	25	0	main	40	13
115	2	0	96	106	108	0	1	25	0	main	40	13
115	2	0	98	98	108	0	1	25	0	main	40	13
115	2	0	119	103	108	0	1	25	0	main	40	13
115	2	0	103	119	62	1	1	25	0	main	40	13
115	2	0	69	89	62	0	0	25	1	main	40	13
115	2	0	132	79	62	0	0	25	0	main	40	13
115	2	0	99	107	62	0	0	25	0	main	40	13
115	2	0	281	114	289	1	0	25	0	main	40	13
115	2	0	280	262	289	0	1	25	0	main	40	13
115	2	0	284	261	289	0	0	25	0	main	40	13
115	2	0	9	261	79	1	0	25	0	main	40	13
115	2	0	71	31	79	0	1	25	0	main	40	13
115	2	0	73	75	79	0	1	25	0	main	40	13
115	2	0	147	92	138	1	1	25	0	main	40	13
115	2	0	154	149	138	0	0	25	0	main	40	13
115	2	0	153	164	138	0	1	25	0	main	40	13
115	2	0	98	157	138	0	1	25	0	main	40	13
115	2	0	151	119	138	0	1	25	0	main	40	13
115	2	0	61	130	78	1	1	25	0	main	40	13
115	2	0	78	88	78	0	1	25	0	main	40	13
115	2	0	113	88	78	0	1	25	0	main	40	13
115	2	0	94	98	78	0	0	25	0	main	40	13
115	2	0	85	106	78	0	1	25	0	main	40	13
115	2	0	98	87	78	0	1	25	1	main	40	13
115	2	0	94	88	78	0	0	25	0	main	40	13
115	2	0	58	96	78	0	1	25	0	main	40	13
115	2	0	171	93	152	1	0	25	0	main	40	13
115	2	0	108	139	152	0	0	25	0	main	40	13
115	2	0	167	119	152	0	0	25	0	main	40	13
115	2	0	182	141	152	0	1	25	0	main	40	13
115	2	0	179	160	152	0	0	25	0	main	40	13
115	2	0	168	185	152	0	0	25	0	main	40	13
115	2	0	136	183	152	0	1	25	0	main	40	13
115	2	0	147	156	152	0	1	25	0	main	40	13
115	2	0	181	150	152	0	1	25	0	main	40	13
115	2	0	171	169	152	0	1	25	0	main	40	13
115	2	0	147	173	152	0	1	25	0	main	40	13
115	2	0	159	161	152	0	0	25	1	main	40	13
115	2	0	167	158	152	0	0	25	0	main	40	13
115	2	0	140	161	152	0	1	25	0	main	40	13
115	2	0	120	153	152	0	0	25	0	main	40	13
115	2	0	122	126	152	0	0	25	0	main	40	13
115	2	0	109	124	152	0	1	25	0	main	40	13
115	2	0	91	120	105	1	0	25	0	main	40	13
115	2	0	77	130	105	0	1	25	0	main	40	13
115	2	0	94	130	105	0	1	25	0	main	40	13
115	2	0	97	111	105	0	0	25	0	main	40	13
115	2	0	98	121	105	0	1	25	0	main	40	13
115	2	0	59	113	105	0	0	25	0	main	40	13
115	2	0	91	113	105	0	1	25	0	main	40	13
115	2	0	79	100	105	0	0	25	0	main	40	13
115	2	0	124	114	105	0	0	25	1	main	40	13
115	2	0	111	126	105	0	0	25	0	main	40	13
115	2	0	103	137	105	0	0	25	0	main	40	13
115	2	0	88	126	105	0	1	25	1	main	40	13
115	2	0	111	115	105	0	1	25	0	main	40	13
115	2	0	117	114	105	0	1	25	0	main	40	13
115	2	0	287	116	279	1	1	25	0	main	40	13
115	2	0	295	260	279	0	1	25	0	main	40	13
115	2	0	243	269	279	0	0	25	0	main	40	13
115	2	0	283	261	279	0	0	25	0	main	40	13
115	2	0	266	261	279	0	0	25	0	main	40	13
115	2	0	298	261	279	0	0	25	0	main	40	13
