subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	cond	ip	saw
22	1	0	235	230	237	0	1	10	0	main	24	2
22	1	0	220	239	237	0	1	10	0	main	24	2
22	1	0	244	229	237	0	0	10	0	main	24	2
22	1	0	239	229	237	0	1	10	0	main	24	2
22	1	0	234	234	237	0	0	10	0	main	24	2
22	1	0	232	241	237	0	0	10	0	main	24	2
22	1	0	246	240	237	0	0	10	0	main	24	2
22	1	0	182	240	180	1	0	10	0	main	24	2
22	1	0	167	200	180	0	0	10	0	main	24	2
22	1	0	175	173	180	0	1	10	0	main	24	2
22	1	0	185	173	180	0	0	10	0	main	24	2
22	1	0	178	173	180	0	0	10	0	main	24	2
22	1	0	186	173	180	0	0	10	0	main	24	2
22	1	0	188	183	180	0	1	10	0	main	24	2
22	1	0	193	188	180	0	1	10	0	main	24	2
22	1	0	198	188	185	1	0	10	1	main	24	2
22	1	0	200	188	185	0	0	10	0	main	24	2
22	1	0	178	198	185	0	0	10	0	main	24	2
22	1	0	184	191	185	0	0	10	0	main	24	2
22	1	0	182	191	185	0	0	10	0	main	24	2
22	1	0	197	191	185	0	1	10	0	main	24	2
22	1	0	163	191	185	0	0	10	0	main	24	2
22	1	0	187	187	185	0	1	10	0	main	24	2
22	1	0	167	187	185	0	1	10	0	main	24	2
22	1	0	180	177	185	0	1	10	0	main	24	2
22	1	0	187	177	185	0	0	10	0	main	24	2
22	1	0	187	190	185	0	1	10	0	main	24	2
22	1	0	196	190	185	0	1	10	0	main	24	2
22	1	0	173	190	185	0	0	10	0	main	24	2
22	1	0	180	190	185	0	0	10	0	main	24	2
22	1	0	189	190	185	0	1	10	0	main	24	2
22	1	0	178	190	185	0	0	10	0	main	24	2
22	1	0	190	185	185	0	1	10	0	main	24	2
22	1	0	198	185	185	0	0	10	0	main	24	2
22	1	0	190	192	185	0	0	10	0	main	24	2
22	1	0	190	198	185	0	1	10	0	main	24	2
22	1	0	182	198	185	0	0	10	1	main	24	2
22	1	0	195	195	185	0	0	10	0	main	24	2
22	1	0	182	195	185	0	0	10	0	main	24	2
22	1	0	189	188	185	0	0	10	0	main	24	2
22	1	0	69	188	66	1	1	10	0	main	24	2
22	1	0	50	74	66	0	1	10	0	main	24	2
22	1	1	240	150	223	0	0	25	0	main	24	2
22	1	0	245	197	223	0	1	25	0	main	24	2
22	1	0	220	223	223	0	0	25	0	main	24	2
22	1	0	166	223	168	1	0	25	0	main	24	2
22	1	0	143	195	168	0	1	25	0	main	24	2
22	1	0	190	153	168	0	1	25	0	main	24	2
22	1	0	166	167	168	0	0	25	1	main	24	2
22	1	0	154	167	164	1	0	25	0	main	24	2
22	1	0	175	167	164	0	1	25	0	main	24	2
22	1	0	122	167	164	0	1	25	0	main	24	2
22	1	0	146	134	164	0	1	25	0	main	24	2
22	1	0	216	134	164	0	0	25	0	main	24	2
22	1	0	147	175	164	0	0	25	0	main	24	2
22	1	0	145	159	164	0	0	25	0	main	24	2
22	1	0	79	159	73	1	1	25	1	main	24	2
22	1	0	40	82	73	0	1	25	0	main	24	2
22	1	0	85	55	73	0	1	25	0	main	24	2
22	1	0	41	63	73	0	1	25	0	main	24	2
22	1	0	251	59	222	1	0	25	0	main	24	2
22	1	0	257	213	222	0	1	25	0	main	24	2
22	1	0	230	247	222	0	1	25	0	main	24	2
22	1	0	198	247	222	0	1	25	0	main	24	2
22	1	0	218	221	222	0	1	25	0	main	24	2
22	1	0	227	221	222	0	1	25	0	main	24	2
22	1	0	102	221	99	1	0	25	0	main	24	2
22	1	0	78	82	99	0	0	25	0	main	24	2
22	1	0	111	82	99	0	1	25	0	main	24	2
22	1	0	82	94	99	0	1	25	0	main	24	2
22	1	0	64	94	99	0	0	25	0	main	24	2
22	1	0	93	83	99	0	1	25	0	main	24	2
22	1	0	103	83	99	0	1	25	0	main	24	2
22	1	0	110	83	99	0	1	25	0	main	24	2
22	1	0	123	97	99	0	0	25	0	main	24	2
22	1	0	124	97	99	0	1	25	0	main	24	2
22	1	0	117	97	99	0	1	25	0	main	24	2
22	1	0	75	97	99	0	0	25	0	main	24	2
22	1	0	99	84	99	0	0	25	0	main	24	2
22	1	0	137	93	99	0	1	25	0	main	24	2
22	1	0	76	130	99	0	0	25	0	main	24	2
22	1	0	282	80	299	1	0	25	0	main	24	2
22	1	0	250	225	299	0	0	25	0	main	24	2
22	1	0	284	276	299	0	0	25	1	main	24	2
22	1	0	287	276	299	0	0	25	1	main	24	2
22	1	0	268	276	299	0	1	25	0	main	24	2
22	1	0	268	276	299	0	0	25	0	main	24	2
22	1	0	247	276	299	0	0	25	0	main	24	2
22	1	0	276	246	299	0	1	25	0	main	24	2
22	1	0	290	259	299	0	1	25	0	main	24	2
22	1	0	267	265	299	0	1	25	0	main	24	2
22	1	0	295	265	299	0	0	25	0	main	24	2
22	1	0	269	265	299	0	0	25	0	main	24	2
22	1	0	293	265	299	0	0	25	0	main	24	2
22	1	0	268	265	299	0	0	25	0	main	24	2
22	1	0	260	265	299	0	1	25	0	main	24	2
22	1	0	263	265	299	0	1	25	0	main	24	2
22	1	0	299	265	299	0	0	25	0	main	24	2
22	1	0	299	265	299	0	1	25	0	main	24	2
22	1	0	297	265	299	0	1	25	0	main	24	2
22	1	0	114	265	105	1	0	25	0	main	24	2
22	1	0	95	124	105	0	0	25	0	main	24	2
22	1	0	97	107	105	0	0	25	0	main	24	2
22	1	0	89	100	105	0	0	25	0	main	24	2
22	1	0	142	98	105	0	0	25	0	main	24	2
22	1	0	121	123	105	0	0	25	0	main	24	2
22	1	0	159	123	105	0	0	25	0	main	24	2
22	1	0	121	142	105	0	0	25	0	main	24	2
22	1	0	54	117	105	0	1	25	0	main	24	2
22	1	0	126	55	105	0	0	25	0	main	24	2
22	1	0	105	96	105	0	0	25	0	main	24	2
22	1	0	111	96	105	0	1	25	0	main	24	2
22	1	0	51	96	105	0	1	25	0	main	24	2
22	1	0	91	48	105	0	0	25	0	main	24	2
22	1	0	108	71	105	0	0	25	0	main	24	2
22	1	0	86	88	105	0	1	25	0	main	24	2
22	1	0	99	88	105	0	0	25	0	main	24	2
22	1	0	100	88	105	0	0	25	0	main	24	2
22	1	0	133	88	105	0	0	25	0	main	24	2
22	1	0	106	111	105	0	0	25	1	main	24	2
22	1	0	95	111	105	0	0	25	0	main	24	2
22	1	0	135	111	105	0	0	25	0	main	24	2
22	1	0	54	111	30	1	0	25	0	main	24	2
22	1	0	41	81	30	0	0	25	0	main	24	2
22	1	0	11	61	30	0	1	25	0	main	24	2
22	1	0	86	22	30	0	0	25	0	main	24	2
22	1	0	42	57	30	0	0	25	0	main	24	2
22	1	0	29	57	30	0	1	25	0	main	24	2
22	1	0	37	47	30	0	1	25	0	main	24	2
22	1	0	6	47	30	0	1	25	0	main	24	2
22	1	0	300	23	285	1	0	25	0	main	24	2
22	1	0	283	258	285	0	0	25	0	main	24	2
22	1	0	289	258	285	0	1	25	0	main	24	2
22	1	0	248	273	240	1	0	25	0	main	24	2
22	1	0	246	273	240	0	1	25	0	main	24	2
22	1	0	195	254	240	0	0	25	0	main	24	2
22	1	0	260	238	240	0	1	25	1	main	24	2
22	1	0	239	238	240	0	1	25	0	main	24	2
22	1	0	240	238	240	0	1	25	1	main	24	2
22	1	0	105	238	127	1	1	25	0	main	24	2
22	1	0	160	84	127	0	0	25	0	main	24	2
22	1	0	106	126	127	0	1	25	0	main	24	2
22	1	0	128	114	127	0	1	25	0	main	24	2
22	1	0	90	114	127	0	1	25	0	main	24	2
22	1	0	112	102	127	0	1	25	0	main	24	2
22	1	0	125	102	127	0	0	25	0	main	24	2
22	1	0	125	102	127	0	1	25	0	main	24	2
22	1	0	130	109	127	0	1	25	0	main	24	2
22	1	0	123	109	127	0	0	25	0	main	24	2
22	1	0	273	119	292	1	0	25	0	main	24	2
22	1	0	262	277	292	0	0	25	0	main	24	2
22	1	0	300	284	292	0	0	25	0	main	24	2
22	1	0	280	284	292	0	0	25	0	main	24	2
22	1	0	247	284	292	0	0	25	0	main	24	2
22	1	0	286	284	292	0	0	25	0	main	24	2
22	1	0	276	284	292	0	0	25	0	main	24	2
22	1	0	281	284	292	0	1	25	0	main	24	2
22	1	0	277	284	292	0	1	25	0	main	24	2
22	1	0	268	284	292	0	1	25	0	main	24	2
22	1	0	296	284	292	0	1	25	0	main	24	2
22	1	0	92	284	55	1	0	25	0	main	24	2
22	1	0	30	123	55	0	0	25	0	main	24	2
22	1	0	36	56	55	0	0	25	0	main	24	2
22	1	0	21	42	55	0	1	25	0	main	24	2
22	1	0	36	29	55	0	1	25	0	main	24	2
22	1	0	36	29	55	0	0	25	0	main	24	2
22	1	0	23	29	55	0	1	25	0	main	24	2
22	1	0	62	29	55	0	1	25	0	main	24	2
22	1	0	31	36	55	0	0	25	0	main	24	2
22	1	0	7	36	55	0	0	25	1	main	24	2
22	1	0	89	36	55	0	0	25	0	main	24	2
22	1	0	51	74	55	0	1	25	0	main	24	2
22	1	0	46	53	55	0	1	25	0	main	24	2
22	1	0	59	53	55	0	0	25	0	main	24	2
22	1	0	18	53	55	0	1	25	0	main	24	2
22	1	0	253	30	253	1	1	25	0	main	24	2
22	1	0	251	225	253	0	0	25	0	main	24	2
22	1	0	203	242	253	0	1	25	0	main	24	2
22	1	0	166	222	253	0	1	25	0	main	24	2
22	1	0	249	188	253	0	0	25	0	main	24	2
22	1	0	234	219	253	0	0	25	0	main	24	2
22	1	0	254	228	294	1	1	25	0	main	24	2
22	1	0	299	252	294	0	0	25	0	main	24	2
22	1	0	244	289	294	0	0	25	0	main	24	2
22	1	0	248	271	294	0	1	25	0	main	24	2
22	1	0	297	261	294	0	0	25	0	main	24	2
22	1	0	287	261	294	0	1	25	0	main	24	2
22	1	0	287	271	294	0	0	25	0	main	24	2
22	1	0	257	282	294	0	1	25	0	main	24	2
22	1	0	287	261	294	0	0	25	0	main	24	2
22	1	0	197	261	201	1	1	25	0	main	24	2
22	1	0	179	222	201	0	1	25	0	main	24	2
22	1	0	190	178	201	0	0	25	0	main	24	2
22	1	0	206	178	201	0	1	25	1	main	24	2
22	1	0	153	196	201	0	1	25	0	main	24	2
22	1	0	205	154	201	0	0	25	0	main	24	2
22	1	0	300	163	298	1	1	25	0	main	24	2
22	1	0	293	247	298	0	0	25	0	main	24	2
22	1	0	255	264	298	0	1	25	0	main	24	2
22	1	0	294	264	298	0	1	25	0	main	24	2
22	1	0	299	264	298	0	1	25	0	main	24	2
22	1	0	292	278	298	0	1	25	1	main	24	2
22	1	0	276	278	298	0	1	25	0	main	24	2
22	1	0	267	278	298	0	1	25	0	main	24	2
22	1	0	273	278	298	0	1	25	0	main	24	2
22	1	0	249	278	298	0	0	25	0	main	24	2
22	1	0	295	260	298	0	0	25	0	main	24	2
22	1	0	297	267	298	0	0	25	1	main	24	2
22	1	0	288	267	298	0	1	25	0	main	24	2
22	1	0	250	267	298	0	0	25	0	main	24	2
22	1	0	297	267	298	0	0	25	0	main	24	2
22	1	0	271	267	298	0	1	25	1	main	24	2
22	1	0	286	267	298	0	1	25	0	main	24	2
22	1	0	287	267	298	0	0	25	0	main	24	2
22	1	0	299	267	298	0	0	25	0	main	24	2
22	1	0	284	267	298	0	0	25	0	main	24	2
22	1	0	154	267	95	1	1	25	0	main	24	2
22	1	0	98	154	95	0	0	25	0	main	24	2
22	1	0	83	122	95	0	1	25	0	main	24	2
22	1	0	26	102	95	0	1	25	0	main	24	2
22	1	0	78	38	95	0	1	25	0	main	24	2
22	1	0	115	78	95	0	1	25	1	main	24	2
22	1	0	95	99	95	0	1	25	0	main	24	2
22	1	0	104	99	95	0	1	25	0	main	24	2
22	1	0	88	99	95	0	0	25	0	main	24	2
22	1	0	107	99	95	0	1	25	0	main	24	2
22	1	0	87	99	95	0	0	25	0	main	24	2
22	1	0	106	87	95	0	1	25	0	main	24	2
22	1	0	102	98	95	0	1	25	0	main	24	2
22	1	0	91	98	95	0	1	25	0	main	24	2
22	1	0	265	98	237	1	0	25	0	main	24	2
22	1	0	198	236	237	0	1	25	0	main	24	2
22	1	0	233	216	237	0	1	25	0	main	24	2
22	1	0	237	216	237	0	0	25	0	main	24	2
22	1	0	201	216	237	0	1	25	0	main	24	2
22	1	0	239	216	237	0	0	25	0	main	24	2
22	1	0	269	216	237	0	0	25	0	main	24	2
22	1	0	200	255	237	0	0	25	0	main	24	2
22	1	0	223	243	237	0	0	25	0	main	24	2
22	1	0	275	232	237	0	0	25	0	main	24	2
22	1	0	219	244	237	0	0	25	0	main	24	2
22	1	0	214	235	237	0	0	25	0	main	24	2
