subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	z_t	cond	trial
6	3	0.0	192	180.00000000000006	162.0	0.0	1.5	15	162.00000000000006	stable_high	34
6	3	0.0	168	171.00000000000006	162.0	0.0	1.65	15	180.00000000000006	stable_high	35
6	3	0.0	174	201.0000000000001	162.0	0.0	1.65	15	171.00000000000006	stable_high	36
6	3	0.0	204	201.0000000000001	162.0	0.0	1.8	15	201.0000000000001	stable_high	37
6	3	0.0	156	177.00000000000006	162.0	0.0	1.8	15	201.0000000000001	stable_high	38
6	3	0.0	153	177.00000000000006	162.0	0.0	1.8	15	177.00000000000006	stable_high	39
6	3	0.0	153	177.00000000000006	162.0	0.0	1.8	15	177.00000000000006	stable_high	40
6	3	0.0	174	177.00000000000006	162.0	0.0	1.95	15	177.00000000000006	stable_high	41
6	3	0.0	177	177.00000000000006	162.0	0.0	2.1	15	177.00000000000006	stable_high	42
6	3	0.0	132	177.00000000000006	162.0	0.0	2.1	15	177.00000000000006	stable_high	43
6	3	0.0	165	137.99999999999997	162.0	0.0	2.1	15	177.00000000000006	stable_high	44
6	3	0.0	153	137.99999999999997	162.0	0.0	2.1	15	137.99999999999997	stable_high	45
6	3	0.0	141	137.99999999999997	162.0	0.0	2.25	15	137.99999999999997	stable_high	46
6	3	0.0	174	137.99999999999997	162.0	0.0	2.25	15	137.99999999999997	stable_high	47
6	3	0.0	162	177.00000000000006	162.0	0.0	2.25	15	137.99999999999997	stable_high	48
6	3	0.0	147	177.00000000000006	162.0	0.0	2.25	15	177.00000000000006	stable_high	49
6	3	0.0	177	168.00000000000006	162.0	0.0	2.25	15	177.00000000000006	stable_high	50
6	3	0.0	171	171.00000000000006	162.0	0.0	2.4	15	168.00000000000006	stable_high	51
6	3	0.0	156	159.0	162.0	0.0	2.55	15	171.00000000000006	stable_high	52
6	3	0.0	165	177.00000000000006	162.0	0.0	2.7	15	159.0	stable_high	53
6	3	0.0	255	159.0	258.0	1.0	2.7	15	177.00000000000006	stable_high	54
6	3	0.0	282	252.00000000000026	258.0	0.0	2.7	15	159.0	stable_high	55
6	3	0.0	267	255.00000000000026	258.0	0.0	2.7	15	252.00000000000026	stable_high	56
6	3	0.0	276	258.0000000000002	258.0	0.0	2.7	15	255.00000000000026	stable_high	57
6	3	0.0	270	267.0000000000002	258.0	0.0	2.85	15	258.0000000000002	stable_high	58
6	3	0.0	282	273.0000000000002	258.0	0.0	2.85	15	267.0000000000002	stable_high	59
6	3	0.0	261	270.0000000000002	258.0	0.0	3.0	15	273.0000000000002	stable_high	60
6	3	0.0	264	282.0000000000003	258.0	0.0	3.0	15	270.0000000000002	stable_high	61
6	3	0.0	249	282.0000000000003	258.0	0.0	3.0	15	282.0000000000003	stable_high	62
6	3	0.0	270	252.00000000000026	258.0	0.0	3.0	15	282.0000000000003	stable_high	63
6	3	0.0	249	261.0000000000002	258.0	0.0	3.15	15	252.00000000000026	stable_high	64
6	3	0.0	273	255.00000000000026	258.0	0.0	3.15	15	261.0000000000002	stable_high	65
6	3	0.0	243	255.00000000000026	258.0	0.0	3.3	15	255.00000000000026	stable_high	66
6	3	0.0	255	273.0000000000002	258.0	0.0	3.3	15	255.00000000000026	stable_high	67
6	3	0.0	264	267.0000000000002	258.0	0.0	3.45	15	273.0000000000002	stable_high	68
6	3	0.0	255	264.0000000000002	258.0	0.0	3.6	15	267.0000000000002	stable_high	69
6	3	0.0	282	264.0000000000002	258.0	0.0	3.6	15	264.0000000000002	stable_high	70
6	3	0.0	258	270.0000000000002	258.0	0.0	3.75	15	264.0000000000002	stable_high	71
6	3	0.0	267	261.0000000000002	258.0	0.0	3.9	15	270.0000000000002	stable_high	72
6	3	0.0	294	270.0000000000002	258.0	0.0	3.9	15	261.0000000000002	stable_high	73
6	3	0.0	261	279.0000000000003	258.0	0.0	3.9	15	270.0000000000002	stable_high	74
6	3	0.0	195	279.0000000000003	198.0	1.0	3.9	15	279.0000000000003	stable_high	75
6	3	0.0	204	198.0000000000001	198.0	0.0	4.05	15	279.0000000000003	stable_high	76
6	3	0.0	213	201.0000000000001	198.0	0.0	4.05	15	198.0000000000001	stable_high	77
6	3	0.0	210	210.00000000000017	198.0	0.0	4.2	15	201.0000000000001	stable_high	78
6	3	0.0	174	210.00000000000017	198.0	0.0	4.2	15	210.00000000000017	stable_high	79
6	3	0.0	186	180.00000000000006	198.0	0.0	4.35	15	210.00000000000017	stable_high	80
6	3	0.0	201	183.00000000000006	198.0	0.0	4.35	15	180.00000000000006	stable_high	81
6	3	0.0	174	198.0000000000001	198.0	0.0	4.35	15	183.00000000000006	stable_high	82
6	3	0.0	195	198.0000000000001	198.0	0.0	4.5	15	198.0000000000001	stable_high	83
6	3	0.0	204	180.00000000000006	198.0	0.0	4.5	15	198.0000000000001	stable_high	84
6	3	0.0	189	207.00000000000017	198.0	0.0	4.5	15	180.00000000000006	stable_high	85
6	3	0.0	180	207.00000000000017	198.0	0.0	4.5	15	207.00000000000017	stable_high	86
6	3	0.0	201	201.0000000000001	198.0	0.0	4.65	15	207.00000000000017	stable_high	87
6	3	0.0	207	201.0000000000001	198.0	0.0	4.8	15	201.0000000000001	stable_high	88
6	3	0.0	198	207.00000000000017	198.0	0.0	4.95	15	201.0000000000001	stable_high	89
6	3	0.0	216	204.0000000000001	198.0	0.0	4.95	15	207.00000000000017	stable_high	90
6	3	0.0	159	213.00000000000017	180.0	1.0	4.95	15	204.0000000000001	stable_high	91
6	3	0.0	186	162.00000000000006	180.0	0.0	4.95	15	213.00000000000017	stable_high	92
6	3	0.0	192	180.00000000000006	180.0	0.0	4.95	15	162.00000000000006	stable_high	93
6	3	0.0	180	186.0000000000001	180.0	0.0	5.1	15	180.00000000000006	stable_high	94
6	3	0.0	177	186.0000000000001	180.0	0.0	5.25	15	186.0000000000001	stable_high	95
6	3	0.0	153	183.00000000000006	180.0	0.0	5.25	15	186.0000000000001	stable_high	96
6	3	0.0	171	156.0	180.0	0.0	5.25	15	183.00000000000006	stable_high	97
6	3	0.0	195	165.00000000000006	180.0	0.0	5.25	15	156.0	stable_high	98
6	3	0.0	177	192.00000000000009	180.0	0.0	5.25	15	165.00000000000006	stable_high	99
6	3	1.0	237	150.0	222.0	1.0	0.0	15	150.0	stable_low	0
6	3	0.0	204	240.00000000000023	222.0	0.0	0.0	15	150.0	stable_low	1
6	3	0.0	222	219.00000000000017	222.0	0.0	0.01	15	240.00000000000023	stable_low	2
6	3	0.0	237	219.00000000000017	222.0	0.0	0.01	15	219.00000000000017	stable_low	3
6	3	0.0	222	213.00000000000017	222.0	0.0	0.01	15	219.00000000000017	stable_low	4
6	3	0.0	180	216.00000000000017	222.0	0.0	0.01	15	213.00000000000017	stable_low	5
6	3	0.0	225	216.00000000000017	222.0	0.0	0.01	15	216.00000000000017	stable_low	6
6	3	0.0	234	219.00000000000017	222.0	0.0	0.01	15	216.00000000000017	stable_low	7
6	3	0.0	216	228.00000000000017	222.0	0.0	0.02	15	219.00000000000017	stable_low	8
6	3	0.0	222	228.00000000000017	222.0	0.0	0.03	15	228.00000000000017	stable_low	9
6	3	0.0	207	228.00000000000017	222.0	0.0	0.03	15	228.00000000000017	stable_low	10
6	3	0.0	228	213.00000000000017	222.0	0.0	0.03	15	228.00000000000017	stable_low	11
6	3	0.0	213	219.00000000000017	222.0	0.0	0.04	15	213.00000000000017	stable_low	12
6	3	0.0	210	219.00000000000017	222.0	0.0	0.05	15	219.00000000000017	stable_low	13
6	3	0.0	219	219.00000000000017	222.0	0.0	0.06	15	219.00000000000017	stable_low	14
6	3	0.0	216	219.00000000000017	222.0	0.0	0.07	15	219.00000000000017	stable_low	15
6	3	0.0	204	219.00000000000017	222.0	0.0	0.07	15	219.00000000000017	stable_low	16
6	3	0.0	249	219.00000000000017	222.0	0.0	0.07	15	219.00000000000017	stable_low	17
6	3	0.0	207	219.00000000000017	222.0	0.0	0.08	15	219.00000000000017	stable_low	18
6	3	0.0	210	216.00000000000017	222.0	0.0	0.09	15	219.00000000000017	stable_low	19
6	3	0.0	219	216.00000000000017	222.0	0.0	0.1	15	216.00000000000017	stable_low	20
6	3	0.0	231	216.00000000000017	222.0	0.0	0.1	15	216.00000000000017	stable_low	21
6	3	0.0	204	213.00000000000017	222.0	0.0	0.11	15	216.00000000000017	stable_low	22
6	3	0.0	231	222.00000000000017	222.0	0.0	0.11	15	213.00000000000017	stable_low	23
6	3	0.0	246	222.00000000000017	222.0	0.0	0.11	15	222.00000000000017	stable_low	24
6	3	0.0	213	222.00000000000017	222.0	0.0	0.12	15	222.00000000000017	stable_low	25
6	3	0.0	222	222.00000000000017	222.0	0.0	0.13	15	222.00000000000017	stable_low	26
6	3	0.0	204	222.00000000000017	222.0	0.0	0.13	15	222.00000000000017	stable_low	27
6	3	0.0	222	222.00000000000017	222.0	0.0	0.14	15	222.00000000000017	stable_low	28
6	3	0.0	258	222.00000000000017	222.0	0.0	0.14	15	222.00000000000017	stable_low	29
6	3	0.0	213	213.00000000000017	222.0	0.0	0.15	15	222.00000000000017	stable_low	30
6	3	0.0	123	225.00000000000017	138.0	1.0	0.15	15	213.00000000000017	stable_low	31
6	3	0.0	123	225.00000000000017	138.0	0.0	0.15	15	225.00000000000017	stable_low	32
6	3	0.0	147	125.99999999999994	138.0	0.0	0.15	15	225.00000000000017	stable_low	33
6	3	0.0	156	137.99999999999997	138.0	0.0	0.15	15	125.99999999999994	stable_low	34
6	3	0.0	153	137.99999999999997	138.0	0.0	0.15	15	137.99999999999997	stable_low	35
6	3	0.0	147	137.99999999999997	126.0	1.0	0.15	15	137.99999999999997	stable_low	36
6	3	0.0	108	143.99999999999997	126.0	0.0	0.15	15	137.99999999999997	stable_low	37
6	3	0.0	117	110.99999999999991	126.0	0.0	0.16	15	143.99999999999997	stable_low	38
6	3	0.0	126	110.99999999999991	126.0	0.0	0.16	15	110.99999999999991	stable_low	39
6	3	0.0	141	128.99999999999997	126.0	0.0	0.16	15	110.99999999999991	stable_low	40
6	3	0.0	132	140.99999999999997	126.0	0.0	0.17	15	128.99999999999997	stable_low	41
6	3	0.0	147	137.99999999999997	126.0	0.0	0.17	15	140.99999999999997	stable_low	42
6	3	0.0	141	140.99999999999997	126.0	0.0	0.18	15	137.99999999999997	stable_low	43
6	3	0.0	132	140.99999999999997	126.0	0.0	0.19	15	140.99999999999997	stable_low	44
6	3	0.0	141	140.99999999999997	126.0	0.0	0.2	15	140.99999999999997	stable_low	45
6	3	0.0	138	140.99999999999997	126.0	0.0	0.21	15	140.99999999999997	stable_low	46
6	3	0.0	123	140.99999999999997	126.0	0.0	0.21	15	140.99999999999997	stable_low	47
6	3	0.0	123	125.99999999999994	126.0	0.0	0.22	15	140.99999999999997	stable_low	48
6	3	0.0	135	125.99999999999994	126.0	0.0	0.22	15	125.99999999999994	stable_low	49
6	3	0.0	129	128.99999999999997	126.0	0.0	0.23	15	125.99999999999994	stable_low	50
6	3	0.0	132	128.99999999999997	126.0	0.0	0.24	15	128.99999999999997	stable_low	51
6	3	0.0	153	128.99999999999997	126.0	0.0	0.24	15	128.99999999999997	stable_low	52
6	3	0.0	135	156.0	126.0	0.0	0.24	15	128.99999999999997	stable_low	53
6	3	0.0	144	156.0	126.0	0.0	0.25	15	156.0	stable_low	54
6	3	0.0	105	153.0	126.0	0.0	0.25	15	156.0	stable_low	55
6	3	0.0	132	110.99999999999991	126.0	0.0	0.25	15	153.0	stable_low	56
6	3	0.0	111	122.99999999999994	126.0	0.0	0.26	15	110.99999999999991	stable_low	57
6	3	0.0	135	119.99999999999991	126.0	0.0	0.26	15	122.99999999999994	stable_low	58
6	3	0.0	120	128.99999999999997	126.0	0.0	0.27	15	119.99999999999991	stable_low	59
6	3	0.0	123	128.99999999999997	126.0	0.0	0.28	15	128.99999999999997	stable_low	60
6	3	0.0	243	128.99999999999997	255.0	1.0	0.28	15	128.99999999999997	stable_low	61
6	3	0.0	231	246.00000000000023	255.0	0.0	0.28	15	128.99999999999997	stable_low	62
6	3	0.0	246	240.00000000000023	255.0	0.0	0.29	15	246.00000000000023	stable_low	63
6	3	0.0	255	243.00000000000023	255.0	0.0	0.29	15	240.00000000000023	stable_low	64
6	3	0.0	48	255.00000000000026	39.0	1.0	0.29	15	243.00000000000023	stable_low	65
6	3	0.0	15	50.999999999999886	39.0	0.0	0.29	15	255.00000000000026	stable_low	66
6	3	0.0	48	20.99999999999989	39.0	0.0	0.29	15	50.999999999999886	stable_low	67
6	3	0.0	39	20.99999999999989	39.0	0.0	0.29	15	20.99999999999989	stable_low	68
6	3	0.0	138	20.99999999999989	141.0	1.0	0.29	15	20.99999999999989	stable_low	69
6	3	0.0	150	140.99999999999997	141.0	0.0	0.29	15	20.99999999999989	stable_low	70
6	3	0.0	126	140.99999999999997	141.0	0.0	0.29	15	140.99999999999997	stable_low	71
6	3	0.0	147	137.99999999999997	141.0	0.0	0.29	15	140.99999999999997	stable_low	72
6	3	0.0	147	137.99999999999997	141.0	0.0	0.29	15	137.99999999999997	stable_low	73
6	3	0.0	138	137.99999999999997	141.0	0.0	0.3	15	137.99999999999997	stable_low	74
6	3	0.0	165	137.99999999999997	141.0	0.0	0.3	15	137.99999999999997	stable_low	75
6	3	0.0	135	168.00000000000006	141.0	0.0	0.3	15	137.99999999999997	stable_low	76
6	3	0.0	180	168.00000000000006	198.0	1.0	0.3	15	168.00000000000006	stable_low	77
6	3	0.0	213	174.00000000000006	198.0	0.0	0.3	15	168.00000000000006	stable_low	78
6	3	0.0	207	216.00000000000017	198.0	0.0	0.31	15	174.00000000000006	stable_low	79
6	3	0.0	195	213.00000000000017	198.0	0.0	0.31	15	216.00000000000017	stable_low	80
6	3	0.0	201	204.0000000000001	198.0	0.0	0.32	15	213.00000000000017	stable_low	81
6	3	0.0	204	204.0000000000001	198.0	0.0	0.33	15	204.0000000000001	stable_low	82
6	3	0.0	177	204.0000000000001	198.0	0.0	0.33	15	204.0000000000001	stable_low	83
6	3	0.0	189	183.00000000000006	198.0	0.0	0.34	15	204.0000000000001	stable_low	84
6	3	0.0	216	186.0000000000001	198.0	0.0	0.34	15	183.00000000000006	stable_low	85
6	3	0.0	198	216.00000000000017	198.0	0.0	0.34	15	186.0000000000001	stable_low	86
6	3	0.0	210	210.00000000000017	198.0	0.0	0.35	15	216.00000000000017	stable_low	87
6	3	0.0	204	210.00000000000017	198.0	0.0	0.36	15	210.00000000000017	stable_low	88
6	3	0.0	189	210.00000000000017	198.0	0.0	0.36	15	210.00000000000017	stable_low	89
6	3	0.0	204	198.0000000000001	198.0	0.0	0.37	15	210.00000000000017	stable_low	90
6	3	0.0	189	201.0000000000001	198.0	0.0	0.38	15	198.0000000000001	stable_low	91
6	3	0.0	222	198.0000000000001	198.0	0.0	0.38	15	201.0000000000001	stable_low	92
6	3	0.0	192	222.00000000000017	198.0	0.0	0.38	15	198.0000000000001	stable_low	93
6	3	0.0	126	198.0000000000001	150.0	1.0	0.38	15	222.00000000000017	stable_low	94
6	3	0.0	123	128.99999999999997	150.0	0.0	0.39	15	198.0000000000001	stable_low	95
6	3	0.0	165	125.99999999999994	150.0	0.0	0.39	15	128.99999999999997	stable_low	96
6	3	0.0	132	168.00000000000006	150.0	0.0	0.39	15	125.99999999999994	stable_low	97
6	3	0.0	159	168.00000000000006	150.0	0.0	0.4	15	168.00000000000006	stable_low	98
6	3	0.0	141	165.00000000000006	150.0	0.0	0.4	15	168.00000000000006	stable_low	99
6	3	1.0	72	150.0	72.0	1.0	0.0	15	150.0	push_high	0
6	3	0.0	66	76.8254650074459	72.0	0.0	0.15	15	103.82546500744593	push_high	1
6	3	0.0	63	71.59022694828954	72.0	0.0	0.3	15	71.59022694828954	push_high	2
6	3	0.0	96	67.13789492228625	72.0	0.0	0.3	15	64.13789492228625	push_high	3
6	3	0.0	72	91.54286113756297	72.0	0.0	0.3	15	85.54286113756295	push_high	4
6	3	0.0	228	81.69215170430147	234.0	1.0	0.3	15	147.69215170430158	push_high	5
6	3	0.0	225	229.1680660134577	234.0	0.0	0.45	15	73.16806601345733	push_high	6
6	3	0.0	240	227.79476191315575	234.0	0.0	0.45	15	248.79476191315575	push_high	7
6	3	0.0	240	233.4972165600792	234.0	0.0	0.6	15	233.4972165600792	push_high	8
6	3	0.0	219	233.8119521529325	234.0	0.0	0.75	15	212.81195215293246	push_high	9
6	3	0.0	222	225.2749138069159	234.0	0.0	0.9	15	282.27491380691606	push_high	10
6	3	0.0	228	221.6601561203767	234.0	0.0	1.05	15	221.6601561203767	push_high	11
6	3	0.0	213	226.16608965129225	234.0	0.0	1.2	15	226.16608965129225	push_high	12
6	3	0.0	216	220.73355440494907	234.0	0.0	1.35	15	250.73355440494913	push_high	13
6	3	0.0	246	218.53151041646055	234.0	0.0	1.35	15	230.53151041646058	push_high	14
6	3	0.0	258	247.41738466197893	234.0	0.0	1.35	15	220.41738466197887	push_high	15
6	3	0.0	249	247.6379616196191	234.0	0.0	1.5	15	247.6379616196191	push_high	16
6	3	0.0	228	254.19314520409833	234.0	0.0	1.5	15	227.19314520409824	push_high	17
6	3	0.0	243	246.23943007449702	234.0	0.0	1.65	15	255.23943007449702	push_high	18
6	3	0.0	111	235.39785933645436	111.0	1.0	1.65	15	235.39785933645436	push_high	19
6	3	0.0	123	114.0156249999996	111.0	0.0	1.65	15	291.015625	push_high	20
6	3	0.0	102	126.97989428333841	111.0	0.0	1.65	15	132.9798942833384	push_high	21
6	3	0.0	108	124.76774413529688	111.0	0.0	1.65	15	124.76774413529688	push_high	22
6	3	0.0	102	123.15554461460877	111.0	0.0	1.65	15	132.1555446146088	push_high	23
6	3	0.0	108	122.83193945860262	111.0	0.0	1.8	15	140.83193945860268	push_high	24
6	3	0.0	105	117.09832368626351	111.0	0.0	1.95	15	117.09832368626351	push_high	25
6	3	0.0	249	113.65716159846761	219.0	1.0	1.95	15	131.65716159846767	push_high	26
6	3	0.0	234	252.43758433869567	219.0	0.0	1.95	15	117.43758433869533	push_high	27
6	3	0.0	204	243.95917333428258	219.0	0.0	1.95	15	264.9591733342826	push_high	28
6	3	0.0	213	206.7905674036651	219.0	0.0	2.1	15	263.7905674036652	push_high	29
6	3	0.0	216	211.5924245827175	219.0	0.0	2.25	15	229.59242458271757	push_high	30
6	3	0.0	219	215.12811900984693	219.0	0.0	2.4	15	209.1281190098469	push_high	31
6	3	0.0	234	217.03395776622256	219.0	0.0	2.4	15	223.03395776622256	push_high	32
6	3	0.0	204	230.70865124476668	219.0	0.0	2.4	15	203.7086512447666	push_high	33
6	3	0.0	144	208.88702166633504	126.0	1.0	2.4	15	235.8870216663351	push_high	34
6	3	0.0	117	146.8471702083481	126.0	0.0	2.4	15	185.84717020834822	push_high	35
6	3	0.0	138	121.9896627102095	126.0	0.0	2.4	15	112.98966271020947	push_high	36
6	3	0.0	144	122.75138945581025	126.0	0.0	2.4	15	107.75138945581024	push_high	37
6	3	0.0	132	145.13843338622848	126.0	0.0	2.55	15	127.13843338622843	push_high	38
6	3	0.0	129	139.65595320207382	126.0	0.0	2.7	15	124.65595320207379	push_high	39
6	3	0.0	123	136.69711072855517	126.0	0.0	2.85	15	115.69711072855512	push_high	40
6	3	0.0	132	130.163542746392	126.0	0.0	3.0	15	145.16354274639204	push_high	41
6	3	0.0	114	132.3203722015641	126.0	0.0	3.0	15	150.32037220156417	push_high	42
6	3	0.0	126	121.79844522542363	126.0	0.0	3.15	15	139.79844522542368	push_high	43
6	3	0.0	159	126.99665610456667	126.0	0.0	3.15	15	159.99665610456674	push_high	44
6	3	0.0	114	160.7736775209631	126.0	0.0	3.15	15	112.77367752096305	push_high	45
6	3	0.0	111	166.13421159655974	126.0	0.0	3.15	15	166.13421159655974	push_high	46
6	3	0.0	120	115.79083598499714	126.0	0.0	3.3	15	181.7908359849973	push_high	47
6	3	0.0	135	123.2458553068675	126.0	0.0	3.3	15	90.2458553068674	push_high	48
6	3	0.0	132	132.14207815770132	126.0	0.0	3.45	15	120.14207815770129	push_high	49
6	3	0.0	135	131.42756031623043	126.0	0.0	3.6	15	116.4275603162304	push_high	50
6	3	0.0	117	136.34981875894704	126.0	0.0	3.6	15	151.3498187589471	push_high	51
6	3	0.0	135	126.0571065913663	126.0	0.0	3.75	15	132.0571065913663	push_high	52
6	3	0.0	99	132.23533135041913	126.0	0.0	3.75	15	123.23533135041914	push_high	53
6	3	0.0	111	104.50785067488621	126.0	0.0	3.9	15	146.5078506748863	push_high	54
6	3	0.0	117	108.37963419699335	126.0	0.0	4.05	15	96.37963419699332	push_high	55
6	3	0.0	114	114.85786205868254	126.0	0.0	4.2	15	138.8578620586826	push_high	56
6	3	0.0	123	115.43946754843024	126.0	0.0	4.35	15	130.43946754843026	push_high	57
6	3	0.0	144	120.53060389522994	126.0	0.0	4.35	15	90.53060389522986	push_high	58
6	3	0.0	165	145.42773235528404	180.0	1.0	4.35	15	133.427732355284	push_high	59
6	3	0.0	192	167.46676083090023	180.0	0.0	4.35	15	173.46676083090023	push_high	60
6	3	0.0	162	194.73264165428105	180.0	0.0	4.35	15	152.7326416542809	push_high	61
6	3	0.0	198	164.375610720128	180.0	0.0	4.35	15	203.37561072012812	push_high	62
6	3	0.0	186	201.51237583703738	180.0	0.0	4.35	15	150.51237583703727	push_high	63
6	3	0.0	132	195.92951656299672	129.0	1.0	4.35	15	222.92951656299687	push_high	64
6	3	0.0	102	135.24357361122648	129.0	0.0	4.35	15	198.24357361122662	push_high	65
6	3	0.0	132	106.64685431906167	129.0	0.0	4.35	15	115.64685431906169	push_high	66
6	3	0.0	135	106.27395021853734	129.0	0.0	4.35	15	79.27395021853731	push_high	67
6	3	0.0	162	136.22738740172372	129.0	0.0	4.35	15	91.22738740172363	push_high	68
6	3	0.0	129	164.69335847838892	129.0	0.0	4.35	15	134.69335847838886	push_high	69
6	3	0.0	99	132.87244413432146	129.0	0.0	4.35	15	141.87244413432148	push_high	70
6	3	0.0	117	102.2488318463966	105.0	1.0	4.35	15	132.24883184639666	push_high	71
6	3	0.0	114	111.34333597677886	105.0	0.0	4.5	15	75.34333597677882	push_high	72
6	3	0.0	105	115.14791515830638	105.0	0.0	4.65	15	121.14791515830639	push_high	73
6	3	0.0	114	112.94195918163388	105.0	0.0	4.8	15	121.94195918163388	push_high	74
6	3	0.0	108	112.40656170304871	105.0	0.0	4.95	15	94.40656170304867	push_high	75
6	3	0.0	108	110.78061490884585	105.0	0.0	5.1	15	89.78061490884579	push_high	76
6	3	0.0	132	109.72294380326869	105.0	0.0	5.1	15	127.72294380326872	push_high	77
6	3	0.0	99	133.60676623014152	105.0	0.0	5.1	15	109.60676623014146	push_high	78
6	3	0.0	102	133.39729114867254	105.0	0.0	5.1	15	145.39729114867254	push_high	79
6	3	0.0	99	106.5917989622228	105.0	0.0	5.25	15	133.59179896222284	push_high	80
6	3	0.0	108	104.63255699685843	105.0	0.0	5.4	15	77.6325569968584	push_high	81
6	3	0.0	102	107.49374911085539	105.0	0.0	5.55	15	116.4937491108554	push_high	82
6	3	0.0	129	106.28124538400411	105.0	0.0	5.55	15	79.28124538400407	push_high	83
6	3	0.0	117	131.26280827677073	114.0	1.0	5.7	15	104.26280827677067	push_high	84
6	3	0.0	105	125.33144126034185	114.0	0.0	5.7	15	92.33144126034176	push_high	85
6	3	0.0	132	113.93896552455685	114.0	0.0	5.7	15	134.93896552455686	push_high	86
6	3	0.0	96	130.71885537345312	114.0	0.0	5.7	15	118.71885537345307	push_high	87
6	3	0.0	117	131.46207258816477	117.0	1.0	5.85	15	122.46207258816474	push_high	88
6	3	0.0	120	124.13138180721984	117.0	0.0	6.0	15	139.13138180721984	push_high	89
6	3	0.0	111	123.70814767500129	117.0	0.0	6.15	15	138.70814767500136	push_high	90
6	3	0.0	111	113.41702955839622	117.0	0.0	6.3	15	107.4170295583962	push_high	91
6	3	0.0	90	113.55320897248002	99.0	1.0	6.3	15	125.55320897248004	push_high	92
6	3	0.0	105	105.88852749291848	99.0	0.0	6.45	15	105.88852749291848	push_high	93
6	3	0.0	114	106.39977316847026	99.0	0.0	6.6	15	103.39977316847026	push_high	94
6	3	0.0	81	112.6064285414482	99.0	0.0	6.6	15	106.6064285414482	push_high	95
6	3	0.0	108	85.11406678516741	99.0	0.0	6.6	15	124.11406678516747	push_high	96
6	3	0.0	105	84.12617830872222	99.0	0.0	6.6	15	84.12617830872222	push_high	97
6	3	0.0	99	106.2244862240022	99.0	0.0	6.75	15	97.22448622400216	push_high	98
6	3	0.0	93	104.84471252330832	99.0	0.0	6.9	15	80.84471252330829	push_high	99
