subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	z_t	cond	trial
85	3	0.0	237	204.40213256768328	240.0	0.0	0.0	15	171.40213256768322	push_high	1
85	3	0.0	222	228.10140524863124	240.0	0.0	0.15	15	213.10140524863124	push_high	2
85	3	0.0	237	223.59135232516616	240.0	0.0	0.15	15	226.59135232516616	push_high	3
85	3	0.0	189	223.60336308248793	183.0	1.0	0.15	15	178.60336308248785	push_high	4
85	3	0.0	162	214.855145868011	183.0	0.0	0.15	15	217.855145868011	push_high	5
85	3	0.0	177	177.36864566855402	183.0	0.0	0.3	15	225.3686456685541	push_high	6
85	3	0.0	162	191.12371209018008	183.0	0.0	0.3	15	203.1237120901801	push_high	7
85	3	0.0	171	170.80848017489433	183.0	0.0	0.45	15	179.80848017489433	push_high	8
85	3	0.0	186	173.49384082735705	183.0	0.0	0.45	15	182.49384082735705	push_high	9
85	3	0.0	201	184.6055098837022	183.0	0.0	0.45	15	181.6055098837022	push_high	10
85	3	0.0	183	202.4223645123863	183.0	0.0	0.45	15	163.42236451238628	push_high	11
85	3	0.0	165	191.7992941778233	183.0	0.0	0.45	15	218.79929417782333	push_high	12
85	3	0.0	177	181.1436565597881	183.0	0.0	0.6	15	172.14365655978804	push_high	13
85	3	0.0	204	194.7320581169402	183.0	0.0	0.6	15	212.73205811694027	push_high	14
85	3	0.0	162	205.72879417973513	183.0	0.0	0.6	15	211.72879417973513	push_high	15
85	3	0.0	198	176.706497282735	183.0	0.0	0.6	15	236.70649728273514	push_high	16
85	3	0.0	195	193.90342293409856	183.0	0.0	0.75	15	193.90342293409856	push_high	17
85	3	0.0	192	195.9065137662875	168.0	1.0	0.9	15	237.90651376628765	push_high	18
85	3	0.0	132	194.79212654714652	168.0	0.0	0.9	15	227.7921265471466	push_high	19
85	3	0.0	132	154.5132720693705	168.0	0.0	0.9	15	190.51327206937054	push_high	20
85	3	0.0	165	153.19017276702007	168.0	0.0	0.9	15	114.19017276701999	push_high	21
85	3	0.0	189	161.62829901236714	168.0	0.0	0.9	15	155.6282990123671	push_high	22
85	3	0.0	147	189.61727791059536	168.0	0.0	0.9	15	153.61727791059525	push_high	23
85	3	0.0	174	165.31508857066126	168.0	0.0	1.05	15	189.31508857066132	push_high	24
85	3	0.0	180	153.3343958563443	168.0	0.0	1.05	15	150.33439585634423	push_high	25
85	3	0.0	171	180.89984121210898	168.0	0.0	1.2	15	144.89984121210892	push_high	26
85	3	0.0	177	173.41951168979654	168.0	0.0	1.35	15	173.41951168979654	push_high	27
85	3	0.0	156	180.1341909846439	168.0	0.0	1.35	15	180.1341909846439	push_high	28
85	3	0.0	147	169.40920371572088	168.0	0.0	1.35	15	181.40920371572088	push_high	29
85	3	0.0	186	156.07286909557848	168.0	0.0	1.35	15	171.07286909557854	push_high	30
85	3	0.0	162	176.24807787250472	168.0	0.0	1.5	15	167.24807787250472	push_high	31
85	3	0.0	192	170.00103692027432	168.0	0.0	1.5	15	170.00103692027432	push_high	32
85	3	0.0	171	185.35932581435404	168.0	0.0	1.65	15	173.359325814354	push_high	33
85	3	0.0	168	180.66934711433393	168.0	0.0	1.8	15	186.66934711433396	push_high	34
85	3	0.0	177	163.75338981676265	168.0	0.0	1.8	15	163.75338981676265	push_high	35
85	3	0.0	189	172.21579118184314	168.0	0.0	1.8	15	160.21579118184312	push_high	36
85	3	0.0	165	186.74360077403006	168.0	0.0	1.8	15	162.74360077403003	push_high	37
85	3	0.0	177	175.63288828784965	168.0	0.0	1.95	15	208.6328882878497	push_high	38
85	3	0.0	174	176.45970694712474	168.0	0.0	2.1	15	173.45970694712474	push_high	39
85	3	0.0	186	176.83105034730536	168.0	0.0	2.1	15	179.83105034730536	push_high	40
85	3	0.0	177	179.6823144907125	168.0	0.0	2.25	15	176.6823144907125	push_high	41
85	3	0.0	171	185.39920168337343	168.0	0.0	2.4	15	194.39920168337346	push_high	42
85	3	0.0	153	178.1189071797319	168.0	0.0	2.4	15	181.11890717973193	push_high	43
85	3	0.0	177	167.0230458798949	168.0	0.0	2.4	15	191.02304587989494	push_high	44
85	3	0.0	168	170.50436811492855	168.0	0.0	2.55	15	170.50436811492855	push_high	45
85	3	0.0	177	174.2095615921959	168.0	0.0	2.7	15	183.2095615921959	push_high	46
85	3	0.0	159	187.2226006022354	168.0	0.0	2.7	15	202.22260060223545	push_high	47
85	3	0.0	186	173.81221480070735	168.0	0.0	2.7	15	221.8122148007074	push_high	48
85	3	0.0	165	176.65642233595895	168.0	0.0	2.85	15	143.65642233595887	push_high	49
85	3	0.0	168	170.58852176145388	168.0	0.0	3.0	15	191.58852176145388	push_high	50
85	3	0.0	117	175.4191854825796	168.0	0.0	3.0	15	202.41918548257965	push_high	51
85	3	0.0	168	124.02159500882237	168.0	0.0	3.0	15	175.0215950088225	push_high	52
85	3	0.0	147	162.24970118402496	168.0	0.0	3.0	15	135.2497011840249	push_high	53
85	3	0.0	153	153.77415874650475	168.0	0.0	3.15	15	183.7741587465048	push_high	54
85	3	0.0	108	126.2982734705487	99.0	1.0	3.15	15	156.29827347054876	push_high	55
85	3	0.0	117	107.91551129492613	99.0	0.0	3.15	15	110.91551129492615	push_high	56
85	3	0.0	108	109.24821515278092	99.0	0.0	3.3	15	109.24821515278092	push_high	57
85	3	0.0	72	96.71197454081727	99.0	0.0	3.3	15	72.71197454081727	push_high	58
85	3	0.0	84	69.92071512336105	99.0	0.0	3.3	15	66.92071512336105	push_high	59
85	3	0.0	69	82.55011088585591	99.0	0.0	3.45	15	82.55011088585591	push_high	60
85	3	0.0	69	88.90960198196225	99.0	0.0	3.45	15	100.90960198196225	push_high	61
85	3	0.0	108	76.83215978614962	99.0	0.0	3.45	15	100.83215978614965	push_high	62
85	3	0.0	93	88.44455832091195	99.0	0.0	3.6	15	58.444558320911966	push_high	63
85	3	0.0	120	92.30085943062772	99.0	0.0	3.6	15	65.30085943062772	push_high	64
85	3	0.0	72	114.54552808958492	99.0	0.0	3.6	15	90.54552808958486	push_high	65
85	3	0.0	96	86.02906730006673	99.0	0.0	3.6	15	125.0290673000668	push_high	66
85	3	0.0	84	94.6983626597011	99.0	0.0	3.75	15	61.698362659701125	push_high	67
85	3	0.0	120	88.20304734005282	99.0	0.0	3.75	15	100.20304734005282	push_high	68
85	3	0.0	138	114.23141958340793	144.0	1.0	3.75	15	66.23141958340787	push_high	69
85	3	0.0	144	136.966182633191	144.0	0.0	3.9	15	115.96618263319095	push_high	70
85	3	0.0	159	148.16427617837988	144.0	0.0	3.9	15	172.16427617837996	push_high	71
85	3	0.0	138	153.11638517116876	144.0	0.0	3.9	15	150.11638517116876	push_high	72
85	3	0.0	150	150.6660037776669	144.0	0.0	4.05	15	150.6660037776669	push_high	73
85	3	0.0	168	158.7955513994028	144.0	0.0	4.05	15	158.7955513994028	push_high	74
85	3	0.0	144	161.32358226123722	144.0	0.0	4.05	15	155.32358226123722	push_high	75
85	3	0.0	138	152.17018364410814	144.0	0.0	4.2	15	110.17018364410804	push_high	76
85	3	0.0	120	141.39735940911822	144.0	0.0	4.2	15	141.39735940911822	push_high	77
85	3	0.0	123	125.84294529678291	144.0	0.0	4.35	15	146.84294529678297	push_high	78
85	3	0.0	132	112.6682975823793	144.0	0.0	4.35	15	106.66829758237927	push_high	79
85	3	0.0	144	124.29403374736506	144.0	0.0	4.35	15	97.29403374736499	push_high	80
85	3	0.0	147	138.47519811089703	144.0	0.0	4.5	15	132.475198110897	push_high	81
85	3	0.0	141	144.9862563402839	144.0	0.0	4.65	15	120.98625634028382	push_high	82
85	3	0.0	123	149.29163849380717	144.0	0.0	4.65	15	161.29163849380723	push_high	83
85	3	0.0	147	134.6257002405888	144.0	0.0	4.65	15	143.62570024058886	push_high	84
85	3	0.0	138	147.8321060505827	144.0	0.0	4.8	15	165.83210605058275	push_high	85
85	3	0.0	144	133.78088206100014	144.0	0.0	4.8	15	133.78088206100014	push_high	86
85	3	0.0	135	140.81860831678645	144.0	0.0	4.95	15	131.81860831678645	push_high	87
85	3	0.0	141	136.17990175327233	144.0	0.0	5.1	15	130.17990175327233	push_high	88
85	3	0.0	156	142.71846654511185	144.0	0.0	5.1	15	139.71846654511185	push_high	89
85	3	0.0	141	159.87874816228413	144.0	0.0	5.1	15	114.87874816228401	push_high	90
85	3	0.0	138	149.77275494380507	144.0	0.0	5.25	15	176.77275494380513	push_high	91
85	3	0.0	204	143.22061391289225	198.0	1.0	5.25	15	173.22061391289233	push_high	92
85	3	0.0	201	172.75030694213677	198.0	0.0	5.25	15	163.75030694213677	push_high	93
85	3	0.0	201	184.9248828260946	198.0	0.0	5.25	15	181.9248828260946	push_high	94
85	3	0.0	207	197.59509261304711	198.0	0.0	5.25	15	170.59509261304706	push_high	95
85	3	0.0	198	209.9304089154727	198.0	0.0	5.4	15	206.9304089154727	push_high	96
85	3	0.0	204	201.8621331295463	198.0	0.0	5.55	15	213.8621331295463	push_high	97
85	3	0.0	195	205.42492282546255	198.0	0.0	5.7	15	196.4249228254625	push_high	98
85	3	0.0	192	199.81322539075404	198.0	0.0	5.85	15	199.81322539075404	push_high	99
