subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	z_t	cond	trial
38	3	0.0	213	218.99999999999983	222.0	0.0	0.04	15	206.99999999999983	stable_low	12
38	3	0.0	210	218.99999999999983	222.0	0.0	0.05	15	218.99999999999983	stable_low	13
38	3	0.0	219	218.99999999999983	222.0	0.0	0.06	15	218.99999999999983	stable_low	14
38	3	0.0	216	218.99999999999983	222.0	0.0	0.07	15	218.99999999999983	stable_low	15
38	3	0.0	204	218.99999999999983	222.0	0.0	0.07	15	218.99999999999983	stable_low	16
38	3	0.0	249	215.9999999999999	222.0	0.0	0.07	15	218.99999999999983	stable_low	17
38	3	0.0	207	242.99999999999983	222.0	0.0	0.07	15	215.9999999999999	stable_low	18
38	3	0.0	210	239.99999999999983	222.0	0.0	0.07	15	242.99999999999983	stable_low	19
38	3	0.0	219	221.99999999999983	222.0	0.0	0.08	15	239.99999999999983	stable_low	20
38	3	0.0	231	221.99999999999983	222.0	0.0	0.09	15	221.99999999999983	stable_low	21
38	3	0.0	204	239.99999999999983	222.0	0.0	0.09	15	221.99999999999983	stable_low	22
38	3	0.0	231	212.9999999999999	222.0	0.0	0.09	15	239.99999999999983	stable_low	23
38	3	0.0	246	227.99999999999977	222.0	0.0	0.09	15	212.9999999999999	stable_low	24
38	3	0.0	213	242.99999999999983	222.0	0.0	0.09	15	227.99999999999977	stable_low	25
38	3	0.0	222	239.99999999999983	222.0	0.0	0.09	15	242.99999999999983	stable_low	26
38	3	0.0	204	227.99999999999977	222.0	0.0	0.09	15	239.99999999999983	stable_low	27
38	3	0.0	222	206.99999999999983	222.0	0.0	0.09	15	227.99999999999977	stable_low	28
38	3	0.0	258	215.9999999999999	222.0	0.0	0.09	15	206.99999999999983	stable_low	29
38	3	0.0	213	236.99999999999983	222.0	0.0	0.09	15	215.9999999999999	stable_low	30
38	3	0.0	123	224.99999999999977	138.0	1.0	0.09	15	236.99999999999983	stable_low	31
38	3	0.0	123	155.99999999999997	138.0	0.0	0.09	15	224.99999999999977	stable_low	32
38	3	0.0	147	129.00000000000006	138.0	0.0	0.09	15	155.99999999999997	stable_low	33
38	3	0.0	156	150.0	138.0	0.0	0.1	15	129.00000000000006	stable_low	34
38	3	0.0	153	167.99999999999997	138.0	0.0	0.1	15	150.0	stable_low	35
38	3	0.0	147	155.99999999999997	126.0	1.0	0.11	15	167.99999999999997	stable_low	36
38	3	0.0	108	153.0	126.0	0.0	0.11	15	155.99999999999997	stable_low	37
38	3	0.0	117	114.00000000000004	126.0	0.0	0.12	15	153.0	stable_low	38
38	3	0.0	126	114.00000000000004	126.0	0.0	0.12	15	114.00000000000004	stable_low	39
38	3	0.0	141	129.00000000000006	126.0	0.0	0.12	15	114.00000000000004	stable_low	40
38	3	0.0	132	155.99999999999997	126.0	0.0	0.12	15	129.00000000000006	stable_low	41
38	3	0.0	147	132.00000000000006	126.0	0.0	0.12	15	155.99999999999997	stable_low	42
38	3	0.0	141	150.0	126.0	0.0	0.13	15	132.00000000000006	stable_low	43
38	3	0.0	132	147.00000000000003	126.0	0.0	0.13	15	150.0	stable_low	44
38	3	0.0	141	135.00000000000006	126.0	0.0	0.14	15	147.00000000000003	stable_low	45
38	3	0.0	138	135.00000000000006	126.0	0.0	0.15	15	135.00000000000006	stable_low	46
38	3	0.0	123	135.00000000000006	126.0	0.0	0.16	15	135.00000000000006	stable_low	47
38	3	0.0	123	135.00000000000006	126.0	0.0	0.17	15	135.00000000000006	stable_low	48
38	3	0.0	135	117.00000000000006	126.0	0.0	0.17	15	135.00000000000006	stable_low	49
38	3	0.0	129	147.00000000000003	126.0	0.0	0.17	15	117.00000000000006	stable_low	50
38	3	0.0	132	123.00000000000006	126.0	0.0	0.18	15	147.00000000000003	stable_low	51
38	3	0.0	153	129.00000000000006	126.0	0.0	0.18	15	123.00000000000006	stable_low	52
38	3	0.0	135	161.99999999999997	126.0	0.0	0.18	15	129.00000000000006	stable_low	53
38	3	0.0	144	138.00000000000003	126.0	0.0	0.19	15	161.99999999999997	stable_low	54
38	3	0.0	105	144.00000000000003	126.0	0.0	0.19	15	138.00000000000003	stable_low	55
38	3	0.0	132	114.00000000000004	126.0	0.0	0.19	15	144.00000000000003	stable_low	56
38	3	0.0	111	132.00000000000006	126.0	0.0	0.19	15	114.00000000000004	stable_low	57
38	3	0.0	135	117.00000000000006	126.0	0.0	0.19	15	132.00000000000006	stable_low	58
38	3	0.0	120	129.00000000000006	126.0	0.0	0.2	15	117.00000000000006	stable_low	59
38	3	0.0	123	129.00000000000006	126.0	0.0	0.21	15	129.00000000000006	stable_low	60
38	3	0.0	243	129.00000000000006	255.0	1.0	0.21	15	129.00000000000006	stable_low	61
38	3	0.0	231	242.99999999999983	255.0	0.0	0.22	15	129.00000000000006	stable_low	62
38	3	0.0	246	227.99999999999977	255.0	0.0	0.22	15	242.99999999999983	stable_low	63
38	3	0.0	255	242.99999999999983	255.0	0.0	0.22	15	227.99999999999977	stable_low	64
38	3	0.0	48	263.99999999999994	39.0	1.0	0.22	15	242.99999999999983	stable_low	65
38	3	0.0	15	53.99999999999997	39.0	0.0	0.22	15	263.99999999999994	stable_low	66
38	3	0.0	48	23.999999999999968	39.0	0.0	0.22	15	53.99999999999997	stable_low	67
38	3	0.0	39	59.99999999999994	39.0	0.0	0.22	15	23.999999999999968	stable_low	68
38	3	0.0	138	47.99999999999996	141.0	1.0	0.22	15	59.99999999999994	stable_low	69
38	3	0.0	150	132.00000000000006	141.0	0.0	0.22	15	47.99999999999996	stable_low	70
38	3	0.0	126	158.99999999999997	141.0	0.0	0.22	15	132.00000000000006	stable_low	71
38	3	0.0	147	126.00000000000006	141.0	0.0	0.22	15	158.99999999999997	stable_low	72
38	3	0.0	147	147.00000000000003	141.0	0.0	0.23	15	126.00000000000006	stable_low	73
38	3	0.0	138	147.00000000000003	141.0	0.0	0.24	15	147.00000000000003	stable_low	74
38	3	0.0	165	132.00000000000006	141.0	0.0	0.24	15	147.00000000000003	stable_low	75
38	3	0.0	135	167.99999999999997	141.0	0.0	0.24	15	132.00000000000006	stable_low	76
38	3	0.0	180	147.00000000000003	198.0	1.0	0.24	15	167.99999999999997	stable_low	77
38	3	0.0	213	179.99999999999994	198.0	0.0	0.24	15	147.00000000000003	stable_low	78
38	3	0.0	207	218.99999999999983	198.0	0.0	0.25	15	179.99999999999994	stable_low	79
38	3	0.0	195	206.99999999999983	198.0	0.0	0.26	15	218.99999999999983	stable_low	80
38	3	0.0	201	185.99999999999994	198.0	0.0	0.26	15	206.99999999999983	stable_low	81
38	3	0.0	204	209.9999999999999	198.0	0.0	0.27	15	185.99999999999994	stable_low	82
38	3	0.0	177	209.9999999999999	198.0	0.0	0.27	15	209.9999999999999	stable_low	83
38	3	0.0	189	167.99999999999997	198.0	0.0	0.27	15	209.9999999999999	stable_low	84
38	3	0.0	216	188.9999999999999	198.0	0.0	0.27	15	167.99999999999997	stable_low	85
38	3	0.0	198	221.99999999999983	198.0	0.0	0.27	15	188.9999999999999	stable_low	86
38	3	0.0	210	203.9999999999999	198.0	0.0	0.28	15	221.99999999999983	stable_low	87
38	3	0.0	204	203.9999999999999	198.0	0.0	0.29	15	203.9999999999999	stable_low	88
38	3	0.0	189	203.9999999999999	198.0	0.0	0.29	15	203.9999999999999	stable_low	89
38	3	0.0	204	191.99999999999991	198.0	0.0	0.29	15	203.9999999999999	stable_low	90
38	3	0.0	189	206.99999999999983	198.0	0.0	0.29	15	191.99999999999991	stable_low	91
38	3	0.0	222	197.9999999999999	198.0	0.0	0.29	15	206.99999999999983	stable_low	92
38	3	0.0	192	224.99999999999977	198.0	0.0	0.29	15	197.9999999999999	stable_low	93
38	3	0.0	126	224.99999999999977	150.0	1.0	0.29	15	224.99999999999977	stable_low	94
38	3	0.0	123	138.00000000000003	150.0	0.0	0.29	15	224.99999999999977	stable_low	95
38	3	0.0	165	132.00000000000006	150.0	0.0	0.29	15	138.00000000000003	stable_low	96
38	3	0.0	132	147.00000000000003	150.0	0.0	0.29	15	132.00000000000006	stable_low	97
38	3	0.0	159	141.00000000000003	150.0	0.0	0.29	15	147.00000000000003	stable_low	98
38	3	0.0	141	147.00000000000003	150.0	0.0	0.3	15	141.00000000000003	stable_low	99
38	3	1.0	264	173.99999999999997	240.0	1.0	0.0	15	150.0	push_high	0
38	3	0.0	237	265.1424419438889	240.0	0.0	0.0	15	157.14244194388894	push_high	1
38	3	0.0	222	259.55243277188697	240.0	0.0	0.0	15	283.55243277188714	push_high	2
38	3	0.0	237	207.49403743541922	240.0	0.0	0.0	15	255.49403743541927	push_high	3
38	3	0.0	189	223.8398888298078	183.0	1.0	0.0	15	202.83988882980788	push_high	4
38	3	0.0	162	181.69774127770916	183.0	0.0	0.0	15	202.6977412777091	push_high	5
38	3	0.0	177	165.55939389134176	183.0	0.0	0.0	15	168.55939389134176	push_high	6
38	3	0.0	162	171.02414621168637	183.0	0.0	0.15	15	159.0241462116864	push_high	7
38	3	0.0	171	168.90130759125583	183.0	0.0	0.3	15	195.90130759125577	push_high	8
38	3	0.0	186	172.6295404600648	183.0	0.0	0.3	15	163.6295404600648	push_high	9
38	3	0.0	201	186.78670238021687	183.0	0.0	0.3	15	177.7867023802169	push_high	10
38	3	0.0	183	211.91225282977703	183.0	0.0	0.3	15	184.91225282977712	push_high	11
38	3	0.0	165	181.85141920849154	183.0	0.0	0.3	15	196.8514192084915	push_high	12
38	3	0.0	177	170.72259345963954	183.0	0.0	0.45	15	182.7225934596395	push_high	13
38	3	0.0	204	170.48672294813656	183.0	0.0	0.45	15	152.48672294813662	push_high	14
38	3	0.0	162	204.93148065241758	183.0	0.0	0.45	15	165.93148065241766	push_high	15
38	3	0.0	198	169.93534929732198	183.0	0.0	0.45	15	199.9353492973219	push_high	16
38	3	0.0	195	187.40929624307114	183.0	0.0	0.6	15	145.40929624307122	push_high	17
38	3	0.0	192	171.16168629454177	168.0	1.0	0.6	15	153.1616862945418	push_high	18
38	3	0.0	132	198.64914182155044	168.0	0.0	0.6	15	147.64914182155056	push_high	19
38	3	0.0	132	152.05735077243997	168.0	0.0	0.6	15	185.0573507724399	push_high	20
38	3	0.0	165	140.60835096821117	168.0	0.0	0.6	15	158.60835096821114	push_high	21
38	3	0.0	189	162.90253003298668	168.0	0.0	0.6	15	126.90253003298676	push_high	22
38	3	0.0	147	188.4484351152604	168.0	0.0	0.6	15	128.44843511526054	push_high	23
38	3	0.0	174	151.9259726326824	168.0	0.0	0.6	15	196.92597263268226	push_high	24
38	3	0.0	180	156.0495464854932	168.0	0.0	0.6	15	168.04954648549315	push_high	25
38	3	0.0	171	179.25716139640997	168.0	0.0	0.75	15	131.25716139641008	push_high	26
38	3	0.0	177	177.2251107944227	168.0	0.0	0.9	15	180.2251107944227	push_high	27
38	3	0.0	156	175.49318190272203	168.0	0.0	0.9	15	166.49318190272206	push_high	28
38	3	0.0	147	156.90506885819258	168.0	0.0	1.05	15	177.90506885819258	push_high	29
38	3	0.0	186	141.21764343822045	168.0	0.0	1.05	15	138.21764343822045	push_high	30
38	3	0.0	162	190.29018480953118	168.0	0.0	1.05	15	160.29018480953127	push_high	31
38	3	0.0	192	167.66615658483022	168.0	0.0	1.05	15	200.66615658483013	push_high	32
38	3	0.0	171	191.85073023309198	168.0	0.0	1.05	15	152.85073023309207	push_high	33
38	3	0.0	168	180.04798169410958	168.0	0.0	1.2	15	198.04798169410952	push_high	34
38	3	0.0	177	172.31613031352188	168.0	0.0	1.35	15	175.31613031352188	push_high	35
38	3	0.0	189	160.05832157172958	168.0	0.0	1.35	15	160.05832157172958	push_high	36
38	3	0.0	165	174.62067461488797	168.0	0.0	1.5	15	168.62067461488797	push_high	37
38	3	0.0	177	178.83971915148965	168.0	0.0	1.65	15	184.8397191514896	push_high	38
38	3	0.0	174	200.1472281227277	168.0	0.0	1.65	15	179.14722812272774	push_high	39
38	3	0.0	186	170.70224934603678	168.0	0.0	1.65	15	227.70224934603664	push_high	40
38	3	0.0	177	169.70335649055662	168.0	0.0	1.8	15	163.70335649055662	push_high	41
38	3	0.0	171	197.67607378106257	168.0	0.0	1.8	15	158.67607378106268	push_high	42
38	3	0.0	153	175.14158332758038	168.0	0.0	1.8	15	157.1415833275804	push_high	43
38	3	0.0	177	160.9690188224708	168.0	0.0	1.8	15	154.9690188224708	push_high	44
38	3	0.0	168	172.32285360699905	168.0	0.0	1.95	15	118.3228536069991	push_high	45
38	3	0.0	177	169.70890307378338	168.0	0.0	2.1	15	151.70890307378343	push_high	46
38	3	0.0	159	174.3567805319542	168.0	0.0	2.1	15	141.3567805319543	push_high	47
38	3	0.0	186	163.16912305019252	168.0	0.0	2.1	15	235.16912305019235	push_high	48
38	3	0.0	165	180.40264553185168	168.0	0.0	2.1	15	174.40264553185165	push_high	49
38	3	0.0	168	172.17781166709221	168.0	0.0	2.25	15	190.17781166709216	push_high	50
38	3	0.0	117	177.65070172670985	168.0	0.0	2.25	15	183.65070172670985	push_high	51
38	3	0.0	168	123.27576521311263	168.0	0.0	2.25	15	165.27576521311255	push_high	52
38	3	0.0	147	166.9985808022183	168.0	0.0	2.25	15	109.99858080221838	push_high	53
38	3	0.0	153	162.42406257869283	168.0	0.0	2.4	15	183.42406257869277	push_high	54
38	3	0.0	108	168.13400636536113	99.0	1.0	2.4	15	198.13400636536107	push_high	55
38	3	0.0	117	115.26620757990733	99.0	0.0	2.55	15	154.2662075799073	push_high	56
38	3	0.0	108	152.1703269457616	99.0	0.0	2.55	15	113.17032694576167	push_high	57
38	3	0.0	72	114.10102112145339	99.0	0.0	2.55	15	129.10102112145336	push_high	58
38	3	0.0	84	79.06979543277956	99.0	0.0	2.7	15	94.06979543277959	push_high	59
38	3	0.0	69	83.40223198255703	99.0	0.0	2.85	15	62.40223198255698	push_high	60
38	3	0.0	69	78.4866313661358	99.0	0.0	3.0	15	18.486631366135782	push_high	61
38	3	0.0	108	97.7815568827487	99.0	0.0	3.0	15	67.78155688274863	push_high	62
38	3	0.0	93	88.39432677558841	99.0	0.0	3.15	15	106.39432677558844	push_high	63
38	3	0.0	120	89.64425261932557	99.0	0.0	3.15	15	62.64425261932551	push_high	64
38	3	0.0	72	101.84968376789642	99.0	0.0	3.15	15	116.84968376789647	push_high	65
38	3	0.0	96	77.9098618081925	99.0	0.0	3.15	15	149.90986180819255	push_high	66
38	3	0.0	84	93.04753245639523	99.0	0.0	3.3	15	90.04753245639523	push_high	67
38	3	0.0	120	87.55850952881909	99.0	0.0	3.3	15	84.55850952881907	push_high	68
38	3	0.0	138	111.73072697338674	144.0	1.0	3.3	15	96.73072697338671	push_high	69
38	3	0.0	144	135.50179484997508	144.0	0.0	3.45	15	102.50179484997507	push_high	70
38	3	0.0	159	150.8092653802434	144.0	0.0	3.6	15	132.80926538024343	push_high	71
38	3	0.0	138	131.03104553819904	144.0	0.0	3.75	15	140.03104553819904	push_high	72
38	3	0.0	150	136.25781020108641	144.0	0.0	3.75	15	112.25781020108644	push_high	73
38	3	0.0	168	153.43195332620883	144.0	0.0	3.75	15	117.43195332620888	push_high	74
38	3	0.0	144	175.6318046655994	144.0	0.0	3.75	15	160.63180466559942	push_high	75
38	3	0.0	138	149.45257290009775	144.0	0.0	3.9	15	146.45257290009775	push_high	76
38	3	0.0	120	141.94307049067572	144.0	0.0	3.9	15	141.94307049067572	push_high	77
38	3	0.0	123	115.31595511348868	144.0	0.0	4.05	15	118.31595511348867	push_high	78
38	3	0.0	132	131.58701326541598	144.0	0.0	4.2	15	104.58701326541598	push_high	79
38	3	0.0	144	134.19804431191415	144.0	0.0	4.2	15	134.19804431191415	push_high	80
38	3	0.0	147	144.02537381732452	144.0	0.0	4.35	15	141.02537381732452	push_high	81
38	3	0.0	141	148.28031376352124	144.0	0.0	4.5	15	136.28031376352124	push_high	82
38	3	0.0	123	138.73726518770545	144.0	0.0	4.5	15	135.73726518770545	push_high	83
38	3	0.0	147	119.63790490005087	144.0	0.0	4.5	15	119.63790490005087	push_high	84
38	3	0.0	138	148.8171251626419	144.0	0.0	4.65	15	148.8171251626419	push_high	85
38	3	0.0	144	139.88155467955153	144.0	0.0	4.8	15	136.88155467955153	push_high	86
38	3	0.0	135	145.00199004178995	144.0	0.0	4.95	15	151.00199004178995	push_high	87
38	3	0.0	141	132.71438609430228	144.0	0.0	5.1	15	135.71438609430228	push_high	88
38	3	0.0	156	144.21375828787947	144.0	0.0	5.1	15	153.21375828787944	push_high	89
38	3	0.0	141	159.19846759290485	144.0	0.0	5.1	15	132.19846759290493	push_high	90
38	3	0.0	138	134.95821103998134	144.0	0.0	5.25	15	155.95821103998128	push_high	91
38	3	0.0	204	131.48413378216142	198.0	1.0	5.25	15	155.4841337821614	push_high	92
38	3	0.0	201	207.69636992828305	198.0	0.0	5.4	15	108.6963699282832	push_high	93
38	3	0.0	201	197.8296434637403	198.0	0.0	5.55	15	179.82964346374035	push_high	94
38	3	0.0	207	147.3328567396013	198.0	0.0	5.55	15	198.3328567396012	push_high	95
38	3	0.0	198	167.05442231332822	198.0	0.0	5.55	15	110.05442231332833	push_high	96
38	3	0.0	204	196.9551928715327	198.0	0.0	5.7	15	151.95519287153283	push_high	97
38	3	0.0	195	189.352895805282	198.0	0.0	5.85	15	177.352895805282	push_high	98
38	3	0.0	192	198.6940905991126	198.0	0.0	6.0	15	198.6940905991126	push_high	99
