subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	cond	ip	saw
63	3	0	233	241	227	0	1	25	0	main	41	25
63	3	0	259	241	227	0	0	25	0	main	41	25
63	3	0	214	241	227	0	0	25	0	main	41	25
63	3	0	215	241	227	0	1	25	1	main	41	25
63	3	0	88	241	84	1	1	25	0	main	41	25
63	3	0	94	90	84	0	0	25	0	main	41	25
63	3	0	41	90	84	0	0	25	0	main	41	25
63	3	0	114	53	84	0	1	25	0	main	41	25
63	3	0	119	114	84	0	1	25	0	main	41	25
63	3	0	49	114	84	0	0	25	0	main	41	25
63	3	0	105	58	84	0	1	25	0	main	41	25
63	3	0	115	109	84	0	0	25	0	main	41	25
63	3	0	82	109	84	0	0	25	1	main	41	25
63	3	0	93	82	84	0	1	25	0	main	41	25
63	3	0	60	82	84	0	1	25	0	main	41	25
63	3	0	126	82	84	0	1	25	0	main	41	25
63	3	0	43	115	84	0	1	25	0	main	41	25
63	3	0	69	40	84	0	1	25	0	main	41	25
63	3	0	71	63	84	0	0	25	0	main	41	25
63	3	0	86	63	84	0	0	25	0	main	41	25
63	3	0	121	86	84	0	0	25	0	main	41	25
63	3	0	102	116	84	0	0	25	0	main	41	25
63	3	0	62	116	84	0	0	25	1	main	41	25
63	3	0	147	60	179	1	1	25	0	main	41	25
63	3	0	188	147	179	0	0	25	0	main	41	25
63	3	0	180	193	179	0	1	25	0	main	41	25
63	3	0	175	193	179	0	0	25	0	main	41	25
63	3	0	79	193	74	1	0	25	0	main	41	25
63	3	0	82	79	74	0	0	25	0	main	41	25
63	3	0	81	79	74	0	1	25	0	main	41	25
63	3	0	218	79	204	1	1	25	0	main	41	25
63	3	0	172	222	204	0	1	25	0	main	41	25
63	3	0	184	170	204	0	1	25	0	main	41	25
63	3	0	230	179	274	1	0	25	0	main	41	25
63	3	0	298	229	274	0	1	25	0	main	41	25
63	3	0	234	274	274	0	0	25	0	main	41	25
63	3	0	263	228	274	0	0	25	0	main	41	25
63	3	0	274	246	274	0	1	25	0	main	41	25
63	3	0	282	268	274	0	1	25	0	main	41	25
63	3	0	225	268	246	1	1	25	0	main	41	25
63	3	0	212	268	246	0	0	25	1	main	41	25
63	3	0	210	229	246	0	0	25	1	main	41	25
63	3	0	255	229	246	0	0	25	0	main	41	25
63	3	0	261	229	246	0	1	25	0	main	41	25
63	3	0	273	251	246	0	0	25	0	main	41	25
63	3	0	241	265	246	0	1	25	0	main	41	25
63	3	0	282	243	246	0	1	25	0	main	41	25
63	3	0	48	261	17	1	1	25	0	main	41	25
63	3	0	27	47	17	0	1	25	0	main	41	25
63	3	0	46	47	17	0	1	25	1	main	41	25
63	3	0	41	47	17	0	1	25	0	main	41	25
63	3	0	47	47	17	0	1	25	0	main	41	25
63	3	0	12	47	17	0	0	25	0	main	41	25
63	3	0	28	47	17	0	0	25	0	main	41	25
63	3	0	24	47	17	0	1	25	0	main	41	25
63	3	0	9	47	17	0	0	25	1	main	41	25
63	3	0	16	47	17	0	1	25	0	main	41	25
63	3	0	23	47	17	0	0	25	0	main	41	25
63	3	0	33	47	17	0	0	25	0	main	41	25
63	3	0	17	47	17	0	0	25	0	main	41	25
63	3	0	8	47	17	0	0	25	0	main	41	25
63	3	0	13	30	17	0	0	25	0	main	41	25
63	3	0	2	30	17	0	0	25	1	main	41	25
63	3	0	131	30	137	1	0	25	0	main	41	25
63	3	0	138	134	137	0	1	25	0	main	41	25
63	3	0	140	134	137	0	1	25	0	main	41	25
63	3	0	118	134	137	0	0	25	0	main	41	25
63	3	0	127	134	137	0	1	25	0	main	41	25
63	3	0	133	134	137	0	0	25	0	main	41	25
63	3	0	134	134	137	0	1	25	0	main	41	25
63	3	0	119	134	156	1	1	25	0	main	41	25
63	3	0	182	134	156	0	0	25	0	main	41	25
63	3	0	187	169	156	0	0	25	0	main	41	25
63	3	0	179	169	156	0	0	25	0	main	41	25
63	3	0	146	169	156	0	1	25	0	main	41	25
63	3	0	165	169	156	0	1	25	0	main	41	25
63	3	0	137	169	156	0	1	25	0	main	41	25
63	3	0	129	145	156	0	1	25	0	main	41	25
63	3	0	184	145	156	0	0	25	0	main	41	25
63	3	0	140	188	156	0	0	25	0	main	41	25
63	3	0	186	142	156	0	0	25	0	main	41	25
63	3	0	153	186	156	0	0	25	0	main	41	25
63	3	0	156	175	156	0	0	25	0	main	41	25
63	3	0	235	175	269	1	0	25	0	main	41	25
63	3	0	285	251	269	0	0	25	1	main	41	25
63	3	0	286	263	269	0	1	25	0	main	41	25
63	3	0	297	271	269	0	0	25	0	main	41	25
63	3	0	265	271	269	0	1	25	0	main	41	25
63	3	0	262	271	269	0	1	25	0	main	41	25
63	3	0	286	271	269	0	1	25	0	main	41	25
63	3	0	281	271	269	0	1	25	1	main	41	25
63	3	0	260	271	269	0	0	25	0	main	41	25
63	3	0	244	271	269	0	0	25	0	main	41	25
63	3	0	70	271	60	1	1	25	0	main	41	25
63	3	0	92	78	60	0	1	25	0	main	41	25
63	3	0	31	78	60	0	1	25	0	main	41	25
63	3	0	142	47	99	1	1	25	0	main	41	25
63	3	0	112	130	99	0	1	25	0	main	41	25
63	3	0	59	130	99	0	1	25	1	main	41	25
63	3	0	67	105	99	0	0	25	0	main	41	25
63	3	0	88	75	99	0	0	25	0	main	41	25
63	3	0	115	75	99	0	1	25	0	main	41	25
63	3	0	199	102	216	1	0	25	0	main	41	25
63	3	0	173	197	216	0	1	25	0	main	41	25
63	3	0	238	176	216	0	1	25	0	main	41	25
63	3	0	242	232	216	0	1	25	0	main	41	25
63	3	0	237	232	216	0	1	25	0	main	41	25
63	3	0	270	232	279	1	1	25	1	main	41	25
63	3	0	269	256	279	0	1	25	0	main	41	25
63	3	0	288	256	279	0	1	25	0	main	41	25
63	3	0	259	276	279	0	0	25	0	main	41	25
63	3	0	274	276	279	0	1	25	0	main	41	25
63	3	0	264	276	279	0	0	25	1	main	41	25
63	3	0	264	276	279	0	0	25	0	main	41	25
63	3	0	289	276	279	0	0	25	1	main	41	25
63	3	0	232	276	279	0	0	25	0	main	41	25
63	3	0	273	230	279	0	0	25	0	main	41	25
63	3	0	172	258	171	1	1	25	0	main	41	25
63	3	0	187	171	171	0	1	25	0	main	41	25
63	3	0	168	171	171	0	1	25	0	main	41	25
63	3	0	167	171	171	0	0	25	1	main	41	25
63	3	0	196	171	171	0	0	25	0	main	41	25
63	3	0	125	171	171	0	0	25	0	main	41	25
63	3	0	137	126	171	0	0	25	0	main	41	25
63	3	0	195	126	171	0	0	25	0	main	41	25
63	3	0	216	202	198	1	0	25	0	main	41	25
63	3	0	174	202	198	0	0	25	0	main	41	25
63	3	0	180	202	198	0	1	25	0	main	41	25
63	3	0	216	202	198	0	0	25	0	main	41	25
63	3	0	298	202	300	1	0	25	0	main	41	25
63	3	0	279	272	300	0	1	25	0	main	41	25
63	3	0	279	272	300	0	0	25	0	main	41	25
63	3	0	288	272	300	0	0	25	0	main	41	25
63	3	0	266	272	300	0	0	25	0	main	41	25
63	3	1	265	150	254	0	0	10	0	main	41	25
63	3	0	253	258	254	0	0	10	0	main	41	25
63	3	0	253	258	254	0	0	10	0	main	41	25
63	3	0	287	258	279	1	1	10	0	main	41	25
63	3	0	267	286	279	0	0	10	0	main	41	25
63	3	0	270	269	279	0	1	10	0	main	41	25
63	3	0	267	269	279	0	0	10	0	main	41	25
63	3	0	272	269	279	0	0	10	1	main	41	25
63	3	0	277	269	279	0	1	10	0	main	41	25
63	3	0	251	269	251	1	0	10	0	main	41	25
63	3	0	256	254	251	0	1	10	1	main	41	25
63	3	0	259	254	251	0	0	10	0	main	41	25
63	3	0	253	254	251	0	1	10	0	main	41	25
63	3	0	95	254	89	1	0	10	0	main	41	25
63	3	0	92	96	89	0	0	10	0	main	41	25
63	3	0	88	96	89	0	1	10	0	main	41	25
63	3	0	113	87	89	0	1	10	0	main	41	25
63	3	0	87	116	89	0	1	10	0	main	41	25
63	3	0	83	86	89	0	0	10	0	main	41	25
63	3	0	78	86	89	0	1	10	0	main	41	25
63	3	0	88	80	89	0	1	10	0	main	41	25
63	3	0	72	80	89	0	0	10	0	main	41	25
63	3	0	126	80	137	1	1	10	0	main	41	25
63	3	0	142	133	137	0	1	10	0	main	41	25
63	3	0	124	147	137	0	1	10	0	main	41	25
63	3	0	135	128	137	0	0	10	0	main	41	25
63	3	0	142	139	137	0	0	10	0	main	41	25
63	3	0	123	139	137	0	0	10	0	main	41	25
63	3	0	131	124	137	0	1	10	0	main	41	25
63	3	0	139	130	136	1	0	10	0	main	41	25
63	3	0	127	130	136	0	1	10	0	main	41	25
63	3	0	138	130	136	0	1	10	1	main	41	25
63	3	0	139	135	136	0	0	10	0	main	41	25
63	3	0	133	140	136	0	1	10	0	main	41	25
63	3	0	125	136	136	0	0	10	0	main	41	25
63	3	0	121	128	136	0	1	10	0	main	41	25
63	3	0	136	118	136	0	0	10	0	main	41	25
63	3	0	118	138	136	0	0	10	0	main	41	25
63	3	0	131	129	136	0	1	10	1	main	41	25
63	3	0	136	133	136	0	1	10	0	main	41	25
63	3	0	128	133	136	0	0	10	0	main	41	25
63	3	0	141	128	136	0	0	10	0	main	41	25
63	3	0	49	141	36	1	1	10	1	main	41	25
63	3	0	36	46	36	0	1	10	0	main	41	25
63	3	0	34	37	36	0	0	10	0	main	41	25
63	3	0	24	37	36	0	0	10	0	main	41	25
63	3	0	23	22	36	0	0	10	0	main	41	25
63	3	0	35	22	36	0	0	10	0	main	41	25
63	3	0	93	33	98	1	1	10	0	main	41	25
63	3	0	81	93	98	0	1	10	0	main	41	25
63	3	0	101	82	98	0	1	10	0	main	41	25
63	3	0	77	96	98	0	0	10	0	main	41	25
63	3	0	98	89	98	0	0	10	0	main	41	25
63	3	0	94	89	98	0	1	10	1	main	41	25
63	3	0	96	89	98	0	1	10	0	main	41	25
63	3	0	120	89	98	0	0	10	0	main	41	25
63	3	0	102	110	98	0	1	10	0	main	41	25
63	3	0	94	110	98	0	1	10	0	main	41	25
63	3	0	84	103	98	0	1	10	0	main	41	25
63	3	0	86	90	98	0	1	10	0	main	41	25
63	3	0	87	90	98	0	0	10	0	main	41	25
63	3	0	89	90	98	0	0	10	0	main	41	25
63	3	0	88	90	98	0	0	10	0	main	41	25
63	3	0	105	90	98	0	1	10	0	main	41	25
63	3	0	112	105	98	0	1	10	0	main	41	25
63	3	0	282	105	292	1	1	10	0	main	41	25
63	3	0	285	277	292	0	0	10	0	main	41	25
63	3	0	288	286	292	0	0	10	0	main	41	25
63	3	0	281	286	292	0	1	10	0	main	41	25
63	3	0	282	286	292	0	0	10	0	main	41	25
63	3	0	287	286	292	0	0	10	1	main	41	25
63	3	0	293	286	292	0	1	10	0	main	41	25
63	3	0	276	286	292	0	0	10	0	main	41	25
63	3	0	285	286	292	0	1	10	0	main	41	25
63	3	0	292	286	292	0	1	10	0	main	41	25
63	3	0	292	286	292	0	0	10	0	main	41	25
63	3	0	283	286	292	0	1	10	1	main	41	25
63	3	0	282	286	292	0	0	10	0	main	41	25
63	3	0	284	286	292	0	0	10	0	main	41	25
63	3	0	295	286	292	0	1	10	0	main	41	25
63	3	0	282	286	292	0	0	10	0	main	41	25
63	3	0	141	286	142	1	1	10	0	main	41	25
63	3	0	143	146	142	0	0	10	0	main	41	25
63	3	0	116	142	142	0	1	10	1	main	41	25
63	3	0	140	118	142	0	1	10	0	main	41	25
63	3	0	115	125	142	0	1	10	0	main	41	25
63	3	0	144	125	142	0	1	10	0	main	41	25
63	3	0	38	125	31	1	0	10	0	main	41	25
63	3	0	33	44	31	0	1	10	0	main	41	25
63	3	0	30	37	31	0	0	10	0	main	41	25
63	3	0	274	30	264	1	1	10	0	main	41	25
63	3	0	248	275	264	0	1	10	0	main	41	25
63	3	0	275	249	264	0	0	10	0	main	41	25
63	3	0	272	266	264	0	1	10	0	main	41	25
63	3	0	271	266	264	0	0	10	0	main	41	25
63	3	0	272	266	264	0	0	10	0	main	41	25
63	3	0	277	266	264	0	0	10	0	main	41	25
63	3	0	264	272	264	0	1	10	0	main	41	25
63	3	0	271	272	264	0	1	10	0	main	41	25
63	3	0	276	272	264	0	1	10	0	main	41	25
63	3	0	264	272	264	0	1	10	0	main	41	25
63	3	0	252	272	264	0	1	10	0	main	41	25
63	3	0	247	266	264	0	1	10	0	main	41	25
63	3	0	272	255	264	0	1	10	0	main	41	25
63	3	0	251	264	264	0	0	10	0	main	41	25
63	3	0	246	264	264	0	1	10	0	main	41	25
63	3	0	252	259	264	0	0	10	0	main	41	25
63	3	0	264	259	264	0	1	10	0	main	41	25
63	3	0	273	259	264	0	1	10	0	main	41	25
63	3	0	270	264	264	0	1	10	0	main	41	25
63	3	0	265	264	264	0	1	10	1	main	41	25
63	3	0	58	264	61	1	1	10	0	main	41	25
63	3	0	63	66	61	0	1	10	1	main	41	25
63	3	0	70	66	61	0	1	10	0	main	41	25
63	3	0	45	66	61	0	1	10	0	main	41	25
63	3	0	52	55	61	0	1	10	0	main	41	25
63	3	0	59	55	61	0	1	10	0	main	41	25
63	3	0	60	55	61	0	0	10	0	main	41	25
63	3	0	63	55	61	0	0	10	0	main	41	25
63	3	0	61	55	61	0	0	10	0	main	41	25
63	3	0	50	55	61	0	1	10	1	main	41	25
63	3	0	57	55	61	0	0	10	0	main	41	25
63	3	0	49	55	61	0	1	10	0	main	41	25
63	3	0	75	55	61	0	1	10	0	main	41	25
63	3	0	57	71	61	0	1	10	0	main	41	25
63	3	0	39	63	61	0	0	10	0	main	41	25
63	3	0	55	43	61	0	0	10	0	main	41	25
63	3	0	62	50	61	0	1	10	0	main	41	25
63	3	0	58	58	61	0	1	10	0	main	41	25
63	3	0	62	58	61	0	0	10	0	main	41	25
63	3	0	39	58	61	0	1	10	0	main	41	25
63	3	0	61	58	61	0	1	10	0	main	41	25
63	3	0	53	58	61	0	0	10	0	main	41	25
63	3	0	55	58	61	0	0	10	0	main	41	25
63	3	0	68	58	61	0	1	10	0	main	41	25
63	3	0	75	58	61	0	1	10	0	main	41	25
63	3	0	71	58	61	0	0	10	1	main	41	25
63	3	0	77	63	61	0	0	10	0	main	41	25
63	3	0	58	75	61	0	1	10	0	main	41	25
63	3	0	65	68	61	0	0	10	0	main	41	25
63	3	0	46	68	61	0	1	10	0	main	41	25
63	3	0	71	68	61	0	1	10	0	main	41	25
63	3	0	79	68	61	0	1	10	1	main	41	25
63	3	0	70	68	61	0	0	10	0	main	41	25
63	3	0	75	68	61	0	1	10	0	main	41	25
63	3	0	63	68	61	0	1	10	0	main	41	25
63	3	0	75	68	61	0	0	10	0	main	41	25
63	3	0	78	68	81	1	0	10	1	main	41	25
63	3	0	87	68	81	0	0	10	0	main	41	25
63	3	0	93	68	81	0	0	10	0	main	41	25
63	3	0	75	87	81	0	1	10	0	main	41	25
63	3	0	100	87	81	0	1	10	0	main	41	25
63	3	0	93	87	81	0	1	10	0	main	41	25
63	3	0	90	87	81	0	0	10	0	main	41	25
63	3	0	94	87	81	0	1	10	0	main	41	25
63	3	0	84	87	81	0	0	10	0	main	41	25
63	3	0	73	87	75	1	0	10	0	main	41	25
63	3	0	73	87	75	0	0	10	0	main	41	25
63	3	0	63	87	75	0	0	10	0	main	41	25
63	3	0	66	78	75	0	1	10	1	main	41	25
63	3	0	78	78	75	0	0	10	1	main	41	25
63	3	0	60	78	75	0	1	10	1	main	41	25
63	3	0	87	68	75	0	0	10	0	main	41	25
63	3	0	85	76	75	0	0	10	0	main	41	25
63	3	0	70	76	75	0	1	10	0	main	41	25
63	3	0	68	76	75	0	0	10	0	main	41	25
63	3	0	71	76	75	0	0	10	0	main	41	25
63	3	0	86	76	75	0	1	10	0	main	41	25
63	3	0	80	76	75	0	0	10	0	main	41	25
63	3	0	72	76	75	0	1	10	0	main	41	25
63	3	0	82	76	75	0	0	10	0	main	41	25
63	3	0	86	76	75	0	0	10	1	main	41	25
63	3	0	64	76	75	0	0	10	0	main	41	25
63	3	0	289	76	277	1	0	10	0	main	41	25
63	3	0	291	283	277	0	0	10	0	main	41	25
63	3	0	275	283	277	0	0	10	0	main	41	25
63	3	0	258	283	253	1	1	10	0	main	41	25
63	3	0	256	270	253	0	1	10	0	main	41	25
63	3	0	242	266	253	0	0	10	0	main	41	25
63	3	0	105	252	91	1	0	10	0	main	41	25
63	3	0	74	106	91	0	1	10	0	main	41	25
63	3	0	67	87	91	0	0	10	0	main	41	25
63	3	0	79	72	91	0	0	10	0	main	41	25
63	3	0	93	72	91	0	1	10	0	main	41	25
63	3	0	108	81	91	0	0	10	0	main	41	25
63	3	0	83	98	91	0	0	10	0	main	41	25
63	3	0	89	93	91	0	1	10	0	main	41	25
63	3	0	98	93	91	0	0	10	0	main	41	25
63	3	0	86	93	91	0	0	10	0	main	41	25
63	3	0	99	93	91	0	0	10	0	main	41	25
63	3	0	87	93	91	0	1	10	0	main	41	25
63	3	0	96	93	91	0	0	10	0	main	41	25
63	3	0	81	93	84	1	0	10	0	main	41	25
63	3	0	75	93	84	0	1	10	1	main	41	25
63	3	0	96	83	84	0	1	10	0	main	41	25
63	3	0	98	89	84	0	1	10	0	main	41	25
63	3	0	75	89	84	0	1	10	0	main	41	25
63	3	0	78	89	84	0	0	10	1	main	41	25
63	3	0	88	89	84	0	0	10	0	main	41	25
63	3	0	101	89	84	0	1	10	0	main	41	25
