subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	cond	ip	saw
45	3	0	285	292	281	0	0	10	0	main	25	25
45	3	0	288	289	281	0	0	10	0	main	25	25
45	3	0	285	289	281	0	1	10	0	main	25	25
45	3	0	285	288	281	0	0	10	0	main	25	25
45	3	0	298	287	281	0	0	10	0	main	25	25
45	3	0	288	291	281	0	0	10	0	main	25	25
45	3	0	281	290	281	0	1	10	0	main	25	25
45	3	0	272	287	281	0	1	10	0	main	25	25
45	3	0	262	279	281	0	1	10	0	main	25	25
45	3	0	273	269	281	0	1	10	0	main	25	25
45	3	0	276	271	281	0	0	10	0	main	25	25
45	3	0	53	273	36	1	1	10	0	main	25	25
45	3	0	35	54	36	0	0	10	0	main	25	25
45	3	0	33	43	36	0	0	10	0	main	25	25
45	3	0	59	38	36	0	1	10	0	main	25	25
45	3	0	47	41	36	0	0	10	1	main	25	25
45	3	0	26	44	36	0	1	10	0	main	25	25
45	3	0	27	31	36	0	0	10	0	main	25	25
45	3	0	40	29	36	0	1	10	0	main	25	25
45	3	0	42	35	36	0	0	10	0	main	25	25
45	3	0	44	39	36	0	0	10	0	main	25	25
45	3	0	40	42	36	0	0	10	0	main	25	25
45	3	0	43	41	36	0	0	10	0	main	25	25
45	3	0	34	41	36	0	1	10	0	main	25	25
45	3	0	2	37	1	1	1	10	0	main	25	25
45	3	0	9	4	1	0	1	10	0	main	25	25
45	3	0	6	5	1	0	0	10	0	main	25	25
45	3	0	16	5	1	0	1	10	0	main	25	25
45	3	0	17	12	1	0	0	10	0	main	25	25
45	3	0	4	14	1	0	0	10	0	main	25	25
45	3	0	6	10	1	0	0	10	0	main	25	25
45	3	0	215	8	212	1	1	10	0	main	25	25
45	3	0	222	214	212	0	0	10	0	main	25	25
45	3	0	211	217	212	0	1	10	0	main	25	25
45	3	0	192	214	200	1	1	10	1	main	25	25
45	3	0	199	195	200	0	0	10	0	main	25	25
45	3	0	197	198	200	0	0	10	0	main	25	25
45	3	0	207	197	200	0	0	10	0	main	25	25
45	3	0	202	202	200	0	0	10	0	main	25	25
45	3	0	205	202	200	0	0	10	0	main	25	25
45	3	0	199	203	200	0	0	10	0	main	25	25
45	3	0	211	201	200	0	1	10	0	main	25	25
45	3	0	223	207	200	0	0	10	0	main	25	25
45	3	0	198	215	200	0	1	10	0	main	25	25
45	3	0	199	202	200	0	1	10	0	main	25	25
45	3	0	193	202	200	0	1	10	0	main	25	25
45	3	0	198	198	200	0	1	10	0	main	25	25
45	3	0	206	198	200	0	1	10	0	main	25	25
45	3	0	196	203	200	0	1	10	0	main	25	25
45	3	0	199	199	200	0	0	10	0	main	25	25
45	3	0	189	199	200	0	1	10	0	main	25	25
45	3	0	192	195	200	0	0	10	0	main	25	25
45	3	0	197	194	200	0	0	10	0	main	25	25
45	3	0	216	195	200	0	1	10	0	main	25	25
45	3	0	204	210	203	1	0	10	0	main	25	25
45	3	0	197	208	203	0	1	10	0	main	25	25
45	3	0	206	203	203	0	0	10	0	main	25	25
45	3	0	205	204	203	0	1	10	0	main	25	25
45	3	0	205	204	203	0	0	10	0	main	25	25
45	3	0	213	204	195	1	1	10	0	main	25	25
45	3	0	210	209	195	0	0	10	0	main	25	25
45	3	0	210	209	195	0	0	10	0	main	25	25
45	3	0	208	209	195	0	1	10	0	main	25	25
45	3	0	194	209	195	0	0	10	0	main	25	25
45	3	0	201	203	195	0	0	10	0	main	25	25
45	3	0	179	203	195	0	1	10	0	main	25	25
45	3	0	183	187	195	0	1	10	0	main	25	25
45	3	0	200	185	195	0	1	10	0	main	25	25
45	3	0	184	191	195	0	0	10	0	main	25	25
45	3	0	194	191	195	0	0	10	1	main	25	25
45	3	0	197	191	195	0	1	10	0	main	25	25
45	3	0	191	193	195	0	1	10	0	main	25	25
45	3	0	187	193	195	0	1	10	0	main	25	25
45	3	0	209	190	195	0	0	10	0	main	25	25
45	3	0	198	201	195	0	0	10	0	main	25	25
45	3	0	195	199	195	0	1	10	0	main	25	25
45	3	0	226	196	195	0	1	10	0	main	25	25
45	3	0	205	216	195	0	0	10	0	main	25	25
45	3	0	200	211	195	0	0	10	0	main	25	25
45	3	0	194	206	195	0	1	10	0	main	25	25
45	3	0	201	199	195	0	0	10	0	main	25	25
45	3	0	189	199	195	0	0	10	0	main	25	25
45	3	0	192	196	195	0	1	10	0	main	25	25
45	3	0	199	194	195	0	0	10	0	main	25	25
45	3	0	234	197	226	1	1	10	0	main	25	25
45	3	0	226	232	226	0	0	10	0	main	25	25
45	3	0	214	229	226	0	1	10	0	main	25	25
45	3	0	25	221	28	1	0	10	0	main	25	25
45	3	0	26	25	28	0	0	10	0	main	25	25
45	3	0	29	25	28	0	0	10	0	main	25	25
45	3	0	280	27	265	1	0	10	0	main	25	25
45	3	0	264	280	265	0	1	10	0	main	25	25
45	3	0	272	272	265	0	0	10	0	main	25	25
45	3	0	272	272	265	0	0	10	1	main	25	25
45	3	0	268	272	265	0	0	10	0	main	25	25
45	3	0	265	270	259	1	1	10	1	main	25	25
45	3	0	255	267	259	0	1	10	0	main	25	25
45	3	0	259	263	259	0	1	10	1	main	25	25
45	3	0	254	260	259	0	0	10	0	main	25	25
45	3	0	266	257	259	0	0	10	0	main	25	25
45	3	0	250	267	259	0	0	10	0	main	25	25
45	3	0	241	261	259	0	0	10	1	main	25	25
45	3	0	271	250	259	0	0	10	0	main	25	25
45	3	0	268	260	259	0	1	10	0	main	25	25
45	3	0	248	263	246	1	1	10	0	main	25	25
45	3	0	240	250	246	0	0	10	1	main	25	25
45	3	0	239	243	246	0	0	10	0	main	25	25
45	3	0	237	240	246	0	0	10	0	main	25	25
45	3	0	246	240	246	0	0	10	0	main	25	25
45	3	0	245	243	246	0	1	10	0	main	25	25
45	3	0	244	243	246	0	0	10	0	main	25	25
45	3	0	247	243	246	0	1	10	0	main	25	25
45	3	0	248	245	246	0	1	10	0	main	25	25
45	3	0	247	247	246	0	0	10	0	main	25	25
45	3	0	242	247	246	0	0	10	0	main	25	25
45	3	0	256	244	268	1	1	10	0	main	25	25
45	3	0	267	251	268	0	1	10	0	main	25	25
45	3	0	243	263	268	0	1	10	1	main	25	25
45	3	0	276	251	268	0	1	10	0	main	25	25
45	3	0	264	273	268	0	0	10	0	main	25	25
45	3	0	261	269	268	0	1	10	1	main	25	25
45	3	0	268	264	268	0	1	10	0	main	25	25
45	3	0	250	266	268	0	0	10	0	main	25	25
45	3	0	252	257	268	0	1	10	0	main	25	25
45	3	0	250	253	268	0	0	10	0	main	25	25
45	3	0	265	253	268	0	0	10	0	main	25	25
45	3	0	234	259	228	1	1	10	0	main	25	25
45	3	0	225	239	228	0	1	10	0	main	25	25
45	3	0	238	225	228	0	1	10	0	main	25	25
45	3	0	232	231	228	0	0	10	1	main	25	25
45	3	0	28	231	54	1	1	10	1	main	25	25
45	3	0	43	31	54	0	1	10	0	main	25	25
45	3	0	50	36	54	0	1	10	0	main	25	25
45	3	0	60	50	54	0	1	10	0	main	25	25
45	3	0	79	65	70	1	0	10	0	main	25	25
45	3	0	75	72	70	0	1	10	0	main	25	25
45	3	0	80	72	70	0	0	10	0	main	25	25
45	3	0	70	81	70	0	0	10	0	main	25	25
45	3	0	81	76	70	0	1	10	0	main	25	25
45	3	0	83	82	70	0	1	10	0	main	25	25
45	3	0	66	82	70	0	1	10	0	main	25	25
45	3	0	61	72	70	0	1	10	0	main	25	25
45	3	0	61	67	70	0	1	10	0	main	25	25
45	3	1	96	148	121	0	1	25	0	main	25	25
45	3	0	134	106	121	0	1	25	0	main	25	25
45	3	0	125	120	121	0	0	25	0	main	25	25
45	3	0	123	122	121	0	0	25	0	main	25	25
45	3	0	137	122	121	0	1	25	0	main	25	25
45	3	0	141	127	121	0	1	25	1	main	25	25
45	3	0	126	133	121	0	0	25	0	main	25	25
45	3	0	5	133	27	1	1	25	0	main	25	25
45	3	0	54	9	27	0	0	25	0	main	25	25
45	3	0	24	43	27	0	0	25	0	main	25	25
45	3	0	55	38	27	0	0	25	0	main	25	25
45	3	0	60	46	27	0	1	25	0	main	25	25
45	3	0	274	52	281	1	1	25	0	main	25	25
45	3	0	267	289	281	0	0	25	1	main	25	25
45	3	0	283	280	281	0	1	25	0	main	25	25
45	3	0	272	280	281	0	1	25	0	main	25	25
45	3	0	297	280	281	0	0	25	0	main	25	25
45	3	0	272	283	281	0	1	25	0	main	25	25
45	3	0	270	280	281	0	0	25	0	main	25	25
45	3	0	267	277	281	0	1	25	0	main	25	25
45	3	0	233	274	281	0	1	25	0	main	25	25
45	3	0	262	261	281	0	0	25	0	main	25	25
45	3	0	281	261	281	0	1	25	0	main	25	25
45	3	0	300	267	281	0	0	25	0	main	25	25
45	3	0	281	283	281	0	0	25	0	main	25	25
45	3	0	288	283	281	0	1	25	0	main	25	25
45	3	0	251	285	281	0	1	25	0	main	25	25
45	3	0	264	271	281	0	1	25	0	main	25	25
45	3	0	262	271	281	0	1	25	0	main	25	25
45	3	0	270	271	281	0	0	25	0	main	25	25
45	3	0	166	269	179	1	0	25	0	main	25	25
45	3	0	170	171	179	0	0	25	0	main	25	25
45	3	0	181	171	179	0	0	25	0	main	25	25
45	3	0	31	174	3	1	1	25	1	main	25	25
45	3	0	24	16	3	0	1	25	1	main	25	25
45	3	0	42	18	3	0	1	25	0	main	25	25
45	3	0	44	24	3	0	1	25	0	main	25	25
45	3	0	27	37	3	0	0	25	0	main	25	25
45	3	0	30	27	3	0	0	25	1	main	25	25
45	3	0	200	29	240	1	1	25	0	main	25	25
45	3	0	251	200	240	0	1	25	0	main	25	25
45	3	0	241	236	240	0	1	25	0	main	25	25
45	3	0	246	236	240	0	1	25	0	main	25	25
45	3	0	269	242	240	0	0	25	0	main	25	25
45	3	0	172	254	133	1	1	25	0	main	25	25
45	3	0	141	141	133	0	0	25	1	main	25	25
45	3	0	116	141	133	0	1	25	0	main	25	25
45	3	0	133	127	133	0	1	25	0	main	25	25
45	3	0	139	127	133	0	1	25	0	main	25	25
45	3	0	101	130	133	0	0	25	0	main	25	25
45	3	0	58	119	133	0	1	25	0	main	25	25
45	3	0	148	64	133	0	0	25	0	main	25	25
45	3	0	139	154	133	0	0	25	0	main	25	25
45	3	0	147	149	133	0	1	25	0	main	25	25
45	3	0	136	148	133	0	1	25	1	main	25	25
45	3	0	179	142	133	0	1	25	0	main	25	25
45	3	0	134	163	133	0	0	25	0	main	25	25
45	3	0	52	154	92	1	0	25	0	main	25	25
45	3	0	105	57	92	0	0	25	0	main	25	25
45	3	0	92	83	92	0	0	25	0	main	25	25
45	3	0	55	87	92	0	1	25	0	main	25	25
45	3	0	108	78	92	0	1	25	0	main	25	25
45	3	0	98	87	92	0	1	25	1	main	25	25
45	3	0	38	87	39	1	1	25	0	main	25	25
45	3	0	67	62	39	0	1	25	0	main	25	25
45	3	0	71	62	39	0	0	25	0	main	25	25
45	3	0	15	62	39	0	1	25	0	main	25	25
45	3	0	4	38	39	0	0	25	0	main	25	25
45	3	0	65	33	39	0	1	25	0	main	25	25
45	3	0	32	49	39	0	1	25	0	main	25	25
45	3	0	70	49	39	0	1	25	0	main	25	25
45	3	0	38	54	39	0	0	25	0	main	25	25
45	3	0	70	51	39	0	0	25	0	main	25	25
45	3	0	60	53	39	0	0	25	1	main	25	25
45	3	0	182	53	198	1	0	25	0	main	25	25
45	3	0	194	185	198	0	1	25	1	main	25	25
45	3	0	184	194	198	0	0	25	0	main	25	25
45	3	0	202	197	206	1	0	25	1	main	25	25
45	3	0	195	195	206	0	1	25	1	main	25	25
45	3	0	176	195	206	0	1	25	1	main	25	25
45	3	0	177	189	206	0	0	25	0	main	25	25
45	3	0	210	186	206	0	0	25	0	main	25	25
45	3	0	193	191	206	0	0	25	0	main	25	25
45	3	0	199	191	206	0	1	25	0	main	25	25
45	3	0	185	193	206	0	1	25	0	main	25	25
45	3	0	207	191	206	0	1	25	0	main	25	25
45	3	0	230	195	206	0	0	25	0	main	25	25
45	3	0	212	207	206	0	0	25	0	main	25	25
45	3	0	248	207	206	0	1	25	0	main	25	25
45	3	0	207	227	206	0	0	25	0	main	25	25
45	3	0	199	221	206	0	1	25	0	main	25	25
45	3	0	198	215	206	0	1	25	0	main	25	25
45	3	0	251	211	206	0	1	25	0	main	25	25
45	3	0	129	232	121	1	0	25	0	main	25	25
45	3	0	101	142	121	0	0	25	0	main	25	25
45	3	0	134	127	121	0	1	25	0	main	25	25
45	3	0	134	128	121	0	0	25	0	main	25	25
45	3	0	117	129	121	0	1	25	1	main	25	25
45	3	0	278	128	263	1	1	25	0	main	25	25
45	3	0	251	268	263	0	0	25	0	main	25	25
45	3	0	273	265	263	0	0	25	0	main	25	25
45	3	0	254	265	263	0	1	25	0	main	25	25
45	3	0	263	263	263	0	0	25	0	main	25	25
45	3	0	297	263	263	0	0	25	0	main	25	25
45	3	0	251	266	263	0	1	25	0	main	25	25
45	3	0	256	261	263	0	0	25	0	main	25	25
45	3	0	275	261	263	0	1	25	0	main	25	25
45	3	0	290	263	263	0	1	25	0	main	25	25
45	3	0	240	265	263	0	0	25	0	main	25	25
45	3	0	299	260	263	0	1	25	0	main	25	25
45	3	0	254	268	263	0	1	25	0	main	25	25
45	3	0	224	268	263	0	0	25	0	main	25	25
45	3	0	247	264	263	0	1	25	0	main	25	25
45	3	0	254	261	263	0	0	25	0	main	25	25
45	3	0	270	261	263	0	0	25	0	main	25	25
45	3	0	288	262	263	0	1	25	1	main	25	25
45	3	0	295	265	263	0	1	25	0	main	25	25
45	3	0	162	270	118	1	0	25	0	main	25	25
45	3	0	132	163	118	0	1	25	0	main	25	25
45	3	0	78	148	118	0	1	25	0	main	25	25
45	3	0	165	103	118	0	1	25	1	main	25	25
45	3	0	111	141	118	0	0	25	0	main	25	25
45	3	0	127	135	118	0	1	25	0	main	25	25
45	3	0	80	135	84	1	0	25	0	main	25	25
45	3	0	82	110	84	0	0	25	0	main	25	25
45	3	0	111	98	84	0	1	25	0	main	25	25
45	3	0	83	109	84	0	0	25	0	main	25	25
45	3	0	92	102	84	0	1	25	0	main	25	25
45	3	0	82	102	84	0	0	25	0	main	25	25
45	3	0	80	95	84	0	1	25	0	main	25	25
45	3	0	124	95	84	0	0	25	1	main	25	25
45	3	0	77	100	84	0	1	25	0	main	25	25
45	3	0	73	95	84	0	1	25	0	main	25	25
45	3	0	98	89	84	0	1	25	0	main	25	25
45	3	0	24	89	32	1	0	25	0	main	25	25
45	3	0	31	47	32	0	1	25	0	main	25	25
45	3	0	36	43	32	0	0	25	0	main	25	25
45	3	0	37	43	32	0	0	25	0	main	25	25
45	3	0	33	43	32	0	0	25	0	main	25	25
45	3	0	175	43	179	1	0	25	0	main	25	25
45	3	0	178	166	179	0	1	25	0	main	25	25
45	3	0	178	166	179	0	1	25	0	main	25	25
45	3	0	186	171	179	0	1	25	0	main	25	25
45	3	0	152	177	179	0	1	25	0	main	25	25
45	3	0	178	170	179	0	1	25	0	main	25	25
45	3	0	156	174	167	1	0	25	0	main	25	25
45	3	0	191	169	167	0	0	25	0	main	25	25
45	3	0	156	176	167	0	0	25	0	main	25	25
45	3	0	173	169	167	0	1	25	0	main	25	25
45	3	0	175	169	167	0	0	25	0	main	25	25
45	3	0	193	169	151	1	1	25	0	main	25	25
45	3	0	119	175	151	0	0	25	0	main	25	25
45	3	0	140	143	151	0	0	25	1	main	25	25
45	3	0	142	143	151	0	1	25	0	main	25	25
45	3	0	148	143	151	0	0	25	1	main	25	25
45	3	0	156	143	151	0	0	25	0	main	25	25
45	3	0	158	145	151	0	1	25	0	main	25	25
45	3	0	145	148	151	0	0	25	0	main	25	25
45	3	0	136	148	151	0	0	25	0	main	25	25
45	3	0	137	146	151	0	0	25	0	main	25	25
45	3	0	165	144	151	0	1	25	0	main	25	25
45	3	0	124	150	151	0	0	25	0	main	25	25
45	3	0	194	145	151	0	0	25	0	main	25	25
45	3	0	123	169	151	0	1	25	0	main	25	25
45	3	0	140	146	151	0	0	25	0	main	25	25
45	3	0	193	146	151	0	1	25	0	main	25	25
45	3	0	161	172	151	0	1	25	0	main	25	25
45	3	0	161	170	151	0	1	25	0	main	25	25
45	3	0	174	170	151	0	1	25	0	main	25	25
45	3	0	137	170	151	0	0	25	1	main	25	25
45	3	0	174	163	151	0	0	25	0	main	25	25
45	3	0	154	163	151	0	0	25	0	main	25	25
45	3	0	159	163	151	0	1	25	0	main	25	25
45	3	0	147	163	151	0	1	25	0	main	25	25
45	3	0	187	160	151	0	0	25	0	main	25	25
45	3	0	174	170	151	0	0	25	0	main	25	25
45	3	0	155	170	151	0	0	25	0	main	25	25
45	3	0	180	167	151	0	0	25	0	main	25	25
45	3	0	121	170	151	0	0	25	0	main	25	25
45	3	0	131	147	151	0	1	25	0	main	25	25
45	3	0	105	145	151	0	1	25	1	main	25	25
45	3	0	129	127	151	0	1	25	0	main	25	25
45	3	0	130	127	151	0	0	25	0	main	25	25
45	3	0	118	127	151	0	0	25	0	main	25	25
45	3	0	167	126	151	0	0	25	0	main	25	25
45	3	0	145	140	151	0	1	25	0	main	25	25
45	3	0	154	140	151	0	1	25	0	main	25	25
45	3	0	129	144	151	0	1	25	0	main	25	25
45	3	0	176	141	151	0	1	25	0	main	25	25
45	3	0	99	145	151	0	1	25	1	main	25	25
45	3	0	144	126	151	0	1	25	0	main	25	25
45	3	0	186	135	151	0	0	25	0	main	25	25
45	3	0	122	147	151	0	0	25	0	main	25	25
45	3	0	152	145	151	0	1	25	0	main	25	25
45	3	0	155	146	151	0	0	25	1	main	25	25
45	3	0	104	150	151	0	1	25	0	main	25	25
45	3	0	141	131	151	0	1	25	0	main	25	25
45	3	0	161	134	151	0	0	25	0	main	25	25
45	3	0	201	138	151	0	1	25	0	main	25	25
45	3	0	166	162	151	0	0	25	1	main	25	25
