subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	cond	ip	saw
48	3	0	98	75	82	0	0	25	0	main	25	21
48	3	0	58	93	82	0	1	25	0	main	25	21
48	3	0	40	83	82	0	1	25	0	main	25	21
48	3	0	78	45	82	0	0	25	0	main	25	21
48	3	0	120	76	82	0	1	25	0	main	25	21
48	3	0	106	119	82	0	0	25	0	main	25	21
48	3	0	61	106	82	0	1	25	0	main	25	21
48	3	0	70	80	82	0	0	25	1	main	25	21
48	3	0	108	94	82	0	1	25	0	main	25	21
48	3	0	74	94	82	0	0	25	0	main	25	21
48	3	0	92	94	82	0	1	25	0	main	25	21
48	3	0	96	98	82	0	1	25	0	main	25	21
48	3	0	163	98	189	1	1	25	1	main	25	21
48	3	0	156	143	189	0	1	25	0	main	25	21
48	3	0	200	153	189	0	0	25	0	main	25	21
48	3	0	212	189	189	0	1	25	0	main	25	21
48	3	0	225	207	189	0	0	25	0	main	25	21
48	3	0	220	196	189	0	0	25	1	main	25	21
48	3	0	193	196	189	0	0	25	1	main	25	21
48	3	0	235	196	189	0	1	25	0	main	25	21
48	3	0	160	223	189	0	1	25	0	main	25	21
48	3	0	150	203	189	0	1	25	1	main	25	21
48	3	0	159	163	189	0	1	25	0	main	25	21
48	3	0	200	159	189	0	0	25	0	main	25	21
48	3	0	190	159	189	0	1	25	0	main	25	21
48	3	0	208	177	189	0	0	25	0	main	25	21
48	3	0	183	185	189	0	0	25	0	main	25	21
48	3	0	226	191	189	0	0	25	0	main	25	21
48	3	0	128	191	189	0	0	25	0	main	25	21
48	3	0	192	169	189	0	1	25	0	main	25	21
48	3	0	211	174	189	0	1	25	0	main	25	21
48	3	0	236	186	189	0	1	25	0	main	25	21
48	3	0	222	207	189	0	0	25	0	main	25	21
48	3	0	124	207	96	1	1	25	0	main	25	21
48	3	0	79	166	96	0	0	25	0	main	25	21
48	3	0	119	129	96	0	0	25	0	main	25	21
48	3	0	271	129	248	1	1	25	0	main	25	21
48	3	0	226	245	248	0	0	25	0	main	25	21
48	3	0	245	245	248	0	1	25	0	main	25	21
48	3	0	246	245	248	0	0	25	0	main	25	21
48	3	0	257	245	248	0	0	25	0	main	25	21
48	3	0	234	245	248	0	0	25	0	main	25	21
48	3	0	265	245	248	0	1	25	0	main	25	21
48	3	0	255	245	248	0	0	25	0	main	25	21
48	3	0	252	245	248	0	1	25	0	main	25	21
48	3	0	252	245	248	0	0	25	0	main	25	21
48	3	0	281	245	248	0	1	25	0	main	25	21
48	3	0	253	270	248	0	1	25	0	main	25	21
48	3	0	221	262	248	0	0	25	0	main	25	21
48	3	0	238	250	248	0	0	25	0	main	25	21
48	3	0	275	250	248	0	0	25	0	main	25	21
48	3	0	43	250	30	1	1	25	0	main	25	21
48	3	0	7	45	30	0	1	25	1	main	25	21
48	3	0	25	28	30	0	1	25	0	main	25	21
48	3	0	14	28	30	0	1	25	1	main	25	21
48	3	0	39	28	9	1	1	25	0	main	25	21
48	3	0	21	28	9	0	1	25	0	main	25	21
48	3	0	25	28	9	0	0	25	0	main	25	21
48	3	0	27	28	9	0	1	25	0	main	25	21
48	3	0	22	28	9	0	1	25	0	main	25	21
48	3	0	43	28	9	0	0	25	0	main	25	21
48	3	0	21	31	9	0	0	25	0	main	25	21
48	3	0	37	31	9	0	0	25	0	main	25	21
48	3	0	19	31	9	0	0	25	0	main	25	21
48	3	0	37	31	9	0	1	25	0	main	25	21
48	3	0	15	37	9	0	0	25	0	main	25	21
48	3	0	13	37	9	0	1	25	0	main	25	21
48	3	0	48	31	53	1	1	25	0	main	25	21
48	3	0	33	41	53	0	0	25	1	main	25	21
48	3	0	68	41	53	0	0	25	0	main	25	21
48	3	0	22	44	53	0	0	25	0	main	25	21
48	3	0	66	44	53	0	1	25	0	main	25	21
48	3	0	214	46	224	1	0	25	0	main	25	21
48	3	0	193	176	224	0	1	25	0	main	25	21
48	3	0	249	176	224	0	0	25	0	main	25	21
48	3	0	201	176	224	0	0	25	0	main	25	21
48	3	0	245	195	224	0	0	25	0	main	25	21
48	3	0	201	195	224	0	0	25	0	main	25	21
48	3	0	252	195	224	0	0	25	0	main	25	21
48	3	0	158	229	224	0	0	25	0	main	25	21
48	3	0	139	229	123	1	1	25	0	main	25	21
48	3	0	161	137	123	0	0	25	0	main	25	21
48	3	0	116	141	123	0	0	25	0	main	25	21
48	3	0	136	128	123	0	1	25	0	main	25	21
48	3	0	132	128	123	0	0	25	0	main	25	21
48	3	0	126	122	123	0	1	25	0	main	25	21
48	3	0	105	118	123	0	1	25	0	main	25	21
48	3	0	125	111	123	0	0	25	0	main	25	21
48	3	0	121	111	123	0	0	25	0	main	25	21
48	3	0	146	107	123	0	1	25	0	main	25	21
48	3	0	128	146	123	0	0	25	0	main	25	21
48	3	0	123	137	123	0	0	25	0	main	25	21
48	3	0	137	128	123	0	1	25	0	main	25	21
48	3	0	151	128	123	0	0	25	0	main	25	21
48	3	0	117	128	154	1	0	25	0	main	25	21
48	3	0	125	118	154	0	0	25	0	main	25	21
48	3	0	208	117	154	0	1	25	0	main	25	21
48	3	0	153	177	154	0	0	25	0	main	25	21
48	3	0	132	172	154	0	0	25	0	main	25	21
48	3	0	159	168	154	0	0	25	1	main	25	21
48	3	0	171	168	154	0	0	25	0	main	25	21
48	3	0	171	168	154	0	0	25	1	main	25	21
48	3	0	155	168	154	0	1	25	0	main	25	21
48	3	0	127	163	154	0	1	25	0	main	25	21
48	3	0	175	158	154	0	0	25	0	main	25	21
48	3	0	175	158	154	0	0	25	0	main	25	21
48	3	0	171	148	154	0	0	25	0	main	25	21
48	3	0	139	148	154	0	1	25	0	main	25	21
48	3	0	115	142	154	0	1	25	0	main	25	21
48	3	0	148	137	154	0	1	25	0	main	25	21
48	3	0	157	144	154	0	1	25	1	main	25	21
48	3	0	145	149	154	0	1	25	0	main	25	21
48	3	0	148	146	154	0	1	25	1	main	25	21
48	3	0	137	146	154	0	0	25	0	main	25	21
48	3	0	240	139	204	1	0	25	0	main	25	21
48	3	0	207	201	204	0	1	25	0	main	25	21
48	3	0	206	201	204	0	0	25	0	main	25	21
48	3	0	181	229	204	0	1	25	0	main	25	21
48	3	0	219	201	204	0	0	25	0	main	25	21
48	3	0	216	201	204	0	0	25	1	main	25	21
48	3	0	235	206	204	0	0	25	0	main	25	21
48	3	0	264	204	247	1	1	25	0	main	25	21
48	3	0	233	250	247	0	0	25	0	main	25	21
48	3	0	253	243	247	0	1	25	1	main	25	21
48	3	0	242	243	247	0	1	25	0	main	25	21
48	3	0	252	243	247	0	0	25	0	main	25	21
48	3	0	218	249	247	0	0	25	0	main	25	21
48	3	0	256	245	247	0	0	25	0	main	25	21
48	3	0	254	245	247	0	0	25	1	main	25	21
48	3	0	233	246	247	0	1	25	1	main	25	21
48	3	0	261	246	247	0	0	25	0	main	25	21
48	3	0	150	251	167	1	0	25	0	main	25	21
48	3	0	168	189	167	0	1	25	0	main	25	21
48	3	0	161	182	167	0	0	25	0	main	25	21
48	3	0	158	168	167	0	0	25	0	main	25	21
48	3	0	175	155	167	0	1	25	0	main	25	21
48	3	0	173	169	167	0	0	25	0	main	25	21
48	3	0	187	169	167	0	0	25	1	main	25	21
48	3	0	187	173	167	0	1	25	0	main	25	21
48	3	0	130	186	167	0	1	25	0	main	25	21
48	3	0	183	146	167	0	1	25	0	main	25	21
48	3	0	211	156	239	1	1	25	0	main	25	21
48	3	0	238	195	239	0	0	25	0	main	25	21
48	3	0	240	209	239	0	0	25	0	main	25	21
48	3	0	163	210	140	1	0	25	0	main	25	21
48	3	0	118	184	140	0	0	25	1	main	25	21
48	3	0	137	151	140	0	0	25	1	main	25	21
48	3	0	187	151	140	0	1	25	0	main	25	21
48	3	0	135	164	140	0	1	25	0	main	25	21
48	3	0	123	157	140	0	0	25	0	main	25	21
48	3	0	91	157	66	1	0	25	0	main	25	21
48	3	0	77	157	66	0	1	25	0	main	25	21
48	3	0	31	84	66	0	0	25	0	main	25	21
48	3	0	34	61	66	0	0	25	0	main	25	21
48	3	0	92	61	66	0	0	25	0	main	25	21
48	3	0	16	61	66	0	1	25	0	main	25	21
48	3	0	67	51	66	0	1	25	1	main	25	21
48	3	0	105	51	66	0	1	25	0	main	25	21
48	3	0	77	66	66	0	0	25	0	main	25	21
48	3	0	46	81	66	0	0	25	0	main	25	21
48	3	0	48	81	66	0	1	25	0	main	25	21
48	3	0	76	62	66	0	0	25	0	main	25	21
48	3	0	48	62	66	0	0	25	0	main	25	21
48	3	0	109	62	66	0	0	25	0	main	25	21
48	3	0	83	74	66	0	0	25	0	main	25	21
48	3	0	173	81	159	1	0	25	0	main	25	21
48	3	0	123	161	159	0	1	25	0	main	25	21
48	3	0	196	140	159	0	0	25	0	main	25	21
48	3	0	152	182	159	0	1	25	0	main	25	21
48	3	0	173	182	159	0	1	25	0	main	25	21
48	3	0	193	182	206	1	0	25	0	main	25	21
48	3	0	237	182	206	0	0	25	0	main	25	21
48	3	0	153	207	206	0	0	25	0	main	25	21
48	3	0	156	202	206	0	0	25	0	main	25	21
48	3	0	144	177	206	0	0	25	0	main	25	21
48	3	0	208	162	206	0	0	25	0	main	25	21
48	3	0	18	162	63	1	1	25	0	main	25	21
48	3	0	70	37	63	0	0	25	0	main	25	21
48	3	0	89	44	63	0	1	25	0	main	25	21
48	3	0	26	71	40	1	1	25	0	main	25	21
48	3	0	58	59	40	0	0	25	0	main	25	21
48	3	0	19	64	40	0	1	25	1	main	25	21
48	3	0	58	64	40	0	1	25	1	main	25	21
48	3	0	14	64	40	0	1	25	0	main	25	21
48	3	0	8	35	40	0	0	25	1	main	25	21
48	3	0	59	35	40	0	0	25	1	main	25	21
48	3	0	43	35	40	0	1	25	0	main	25	21
48	3	0	33	35	40	0	1	25	0	main	25	21
48	3	0	44	35	40	0	0	25	0	main	25	21
48	3	0	42	35	40	0	0	25	0	main	25	21
48	3	0	35	35	40	0	1	25	0	main	25	21
48	3	0	18	35	40	0	0	25	0	main	25	21
48	3	0	49	35	40	0	0	25	0	main	25	21
48	3	0	3	35	40	0	1	25	0	main	25	21
48	3	0	34	33	40	0	1	25	0	main	25	21
48	3	0	10	33	40	0	1	25	0	main	25	21
48	3	0	103	33	40	0	0	25	0	main	25	21
48	3	0	9	33	40	0	1	25	0	main	25	21
