subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
48	3	0	217	183.5	199	0	0.25	17.5	0	166	main_push	28	19	0.00267769698984921	0.667653599986807
48	3	0	208	241	199	0	1	17.5	0	140	main_push	28	19	0.00267445994541049	2.13580135896336
48	3	0	201	217	199	0	0.25	17.5	1	259	main_push	28	19	0.375314468983561	1.13502841093577
48	3	0	221	214.5	199	0	0.25	17.5	0	247.5	main_push	28	19	0.545507283997722	1.00454179395456
48	3	0	214	201.5	199	0	0.25	17.5	0	219	main_push	28	19	0.590348152909428	0.960930143948644
48	3	0	189	210.5	199	0	1	17.5	1	219.5	main_push	28	19	NaN	0.782933590002358
48	3	0	66	206	62	1	0.25	17.5	0	166	main_push	28	19	0.672199091990478	1.20972199004609
48	3	0	63	62.5	62	0	1	17.5	0	147	main_push	28	19	0.00286031700670719	2.32828447700012
48	3	0	52	63.5	62	0	0.25	17.5	0	-4.5	main_push	28	19	0.728184680105187	1.51854253106285
48	3	0	48	55	62	0	1	17.5	0	47	main_push	28	19	NaN	0.70379291602876
48	3	0	43	64.5	62	0	0.25	17.5	1	73.5	main_push	28	19	NaN	0.536734207998961
48	3	0	65	50	62	0	1	17.5	1	38.5	main_push	28	19	0.732718156999908	1.74907971604262
48	3	0	73	52	62	0	1	17.5	0	54.5	main_push	28	19	NaN	0.506178621086292
48	3	0	53	62	62	0	0.25	17.5	0	50.5	main_push	28	19	0.534246688941494	1.13136870798189
48	3	0	72	53.5	62	0	1	17.5	0	24	main_push	28	19	0.6206824000692	1.52275780797936
48	3	0	60	73	62	0	0.25	17.5	1	78	main_push	28	19	0.31105668307282	0.679412672063336
48	3	0	47	58	62	0	1	17.5	0	43	main_push	28	19	NaN	1.04056592297275
48	3	0	76	60	62	0	0.25	17.5	0	61.5	main_push	28	19	NaN	0.422213305952027
48	3	0	60	61	62	0	1	17.5	0	62	main_push	28	19	NaN	0.422290019108914
48	3	0	55	59.5	62	0	0.25	17.5	0	18.5	main_push	28	19	0.755657725967467	1.32166170398705
48	3	0	48	56.5	62	0	0.25	17.5	0	83.5	main_push	28	19	0.729365485021845	1.15078704303596
48	3	0	60	51.5	62	0	0.25	17.5	0	88.5	main_push	28	19	0.645146469003521	1.26871754194144
48	3	0	89	64.5	62	0	0.25	17.5	0	78	main_push	28	19	NaN	0.756019204040058
48	3	0	94	64.5	62	0	0.25	17.5	0	64	main_push	28	19	NaN	0.391359712928534
48	3	0	53	105.5	62	0	1	17.5	0	111	main_push	28	19	0.364405527012423	0.898698444012552
48	3	0	80	65	62	0	1	17.5	0	114.5	main_push	28	19	0.00271621404681355	1.01971121504903
48	3	1	54	158.5	84	0	1	17.5	0	167.5	main_push	28	19	NaN	1.2437274439726
48	3	0	69	77.5	84	0	0.25	17.5	0	131	main_push	28	19	0.00282588694244623	1.47310104593635
48	3	0	58	75	84	0	1	17.5	0	72.5	main_push	28	19	NaN	0.452048128005117
48	3	0	80	52.5	84	0	1	17.5	0	36.5	main_push	28	19	0.0346179549815133	1.29861546796747
48	3	0	86	69.5	84	0	0.25	17.5	0	50.5	main_push	28	19	0.118228608043864	1.04140971403103
48	3	0	92	93	84	0	1	17.5	0	131.5	main_push	28	19	0.116118676029146	1.27345364005305
48	3	0	92	95.5	84	0	0.25	17.5	0	98	main_push	28	19	NaN	0.481133242952637
48	3	0	59	95	84	0	0.25	17.5	0	40.5	main_push	28	19	0.0318076390540227	1.83868515398353
48	3	0	289	90.5	284	1	1	17.5	0	125	main_push	28	19	0.143715568934567	1.04763246292714
48	3	0	285	272.5	284	0	1	17.5	0	95	main_push	28	19	0.0024635479785502	4.56543895299546
48	3	0	272	272	284	0	0.25	17.5	1	271.5	main_push	28	19	NaN	0.932750226929784
48	3	0	292	273.5	284	0	0.25	17.5	0	311	main_push	28	19	1.17567004705779	2.64416899404023
48	3	0	277	272.5	284	0	1	17.5	1	250	main_push	28	19	0.676474970998242	1.30034718906973
48	3	0	265	273.5	284	0	0.25	17.5	0	247.5	main_push	28	19	0.50402261596173	1.6304643569747
48	3	0	294	299.5	284	0	0.25	17.5	0	325.5	main_push	28	19	NaN	0.620461462065578
48	3	0	271	273	284	0	0.25	17.5	0	199	main_push	28	19	0.422634026035666	1.68808306602295
48	3	0	51	278	33	1	0.25	17.5	0	264.5	main_push	28	19	0.616593112004921	1.03740202100016
48	3	0	46	68.5	33	0	1	17.5	0	222.5	main_push	28	19	0.00268068700097501	3.71280130709056
48	3	0	48	55	33	0	0.25	17.5	1	62	main_push	28	19	0.00261226401198655	0.53167789906729
48	3	0	14	46.5	33	0	1	17.5	0	38.5	main_push	28	19	NaN	0.809675244032405
48	3	0	37	39.5	33	0	0.25	17.5	0	56	main_push	28	19	0.367914558970369	0.990547370049171
48	3	0	42	38.5	33	0	1	17.5	0	80	main_push	28	19	0.559164163074456	1.59605444397312
48	3	0	61	39.5	33	0	0.25	17.5	0	22	main_push	28	19	0.754832228994928	1.31957849499304
48	3	0	24	43	33	0	1	17.5	0	22.5	main_push	28	19	0.837783324997872	1.60168349300511
48	3	0	79	34	54	1	1	17.5	0	4	main_push	28	19	0.865557932062075	1.46190933906473
48	3	0	75	62.5	54	0	0.25	17.5	0	34	main_push	28	19	0.311794433975592	1.73704634199385
48	3	0	67	70.5	54	0	0.25	17.5	0	78.5	main_push	28	19	NaN	0.925880205002613
48	3	0	275	72.5	284	1	1	17.5	0	74	main_push	28	19	NaN	0.504371745977551
48	3	0	280	260.5	284	0	0.25	17.5	0	134	main_push	28	19	0.0608559841057286	4.13523016602267
48	3	0	288	268.5	284	0	0.25	17.5	0	352.5	main_push	28	19	0.729532675002702	2.12317397107836
48	3	0	287	270	284	0	1	17.5	0	272	main_push	28	19	NaN	1.00670602789614
48	3	0	261	276.5	284	0	0.25	17.5	0	283	main_push	28	19	NaN	0.446284936042503
48	3	0	292	285	284	0	1	17.5	0	293.5	main_push	28	19	NaN	0.419089720933698
48	3	0	299	271.5	284	0	1	17.5	0	264	main_push	28	19	0.366391666000709	1.29211105790455
48	3	0	275	271.5	284	0	0.25	17.5	0	308	main_push	28	19	0.642223031958565	2.12930731393863
48	3	0	276	271.5	284	0	1	17.5	0	272	main_push	28	19	NaN	0.391074677929282
48	3	0	281	283.5	284	0	0.25	17.5	0	295	main_push	28	19	NaN	0.30833685095422
48	3	0	267	269.5	284	0	0.25	17.5	0	270.5	main_push	28	19	0.367773926001973	0.759467560099438
48	3	0	294	267	284	0	1	17.5	1	223	main_push	28	19	0.675400868058205	1.6982471710071
48	3	0	263	271.5	284	0	1	17.5	0	249	main_push	28	19	0.255952242994681	0.953917386010289
48	3	0	269	277.5	284	0	0.25	17.5	0	197	main_push	28	19	0.475543529959396	1.86342433094978
48	3	0	286	267	284	0	1	17.5	0	343.5	main_push	28	19	0.503543809987605	2.00583148305304
48	3	0	291	270	284	0	1	17.5	0	174	main_push	28	19	1.14343937300146	3.05768811202142
48	3	0	286	273	284	0	0.25	17.5	0	246.5	main_push	28	19	0.391584435012192	1.38177493400872
48	3	0	280	272.5	284	0	0.25	17.5	0	245	main_push	28	19	0.422009294037707	1.15674178802874
48	3	0	276	285.5	284	0	0.25	17.5	0	281	main_push	28	19	0.366037017898634	1.26323160598986
48	3	0	278	274.5	284	0	1	17.5	0	242.5	main_push	28	19	0.837573786033317	1.52006281702779
48	3	0	269	274	284	0	1	17.5	0	207	main_push	28	19	0.506321734981611	2.49839573097415
48	3	0	286	274	284	0	0.25	17.5	0	250	main_push	28	19	0.365158120985143	0.965613182052039
48	3	0	291	279	284	0	1	17.5	0	266.5	main_push	28	19	0.391926908981986	1.21078011603095
48	3	0	276	273	284	0	0.25	17.5	1	267	main_push	28	19	NaN	0.807807888020761
48	3	0	278	279	284	0	1	17.5	0	285	main_push	28	19	NaN	0.779931319993921
48	3	0	258	276.5	284	0	0.25	17.5	0	273.5	main_push	28	19	NaN	0.421587017015554
48	3	0	259	270	284	0	1	17.5	0	325.5	main_push	28	19	0.337920657009818	1.64095180900767
48	3	0	260	258	284	0	0.25	17.5	0	231.5	main_push	28	19	0.309654275071807	1.67709190002643
48	3	0	277	264	284	0	0.25	17.5	0	270	main_push	28	19	NaN	0.476369467913173
48	3	0	284	251.5	284	0	1	17.5	0	238.5	main_push	28	19	NaN	0.532535265083425
48	3	0	267	265.5	284	0	0.25	17.5	0	217	main_push	28	19	0.505399295012467	1.89904405700509
48	3	0	262	266.5	284	0	0.25	17.5	0	267	main_push	28	19	NaN	0.644223456038162
48	3	0	170	270	167	1	1	17.5	1	244	main_push	28	19	0.588644372997805	1.21684438397642
48	3	0	157	186	167	0	0.25	17.5	0	248.5	main_push	28	19	0.00253079296089709	1.73093869397417
48	3	0	189	157.5	167	0	0.25	17.5	0	188.5	main_push	28	19	0.338386722025461	1.07457808894105
48	3	0	186	179	167	0	0.25	17.5	0	189	main_push	28	19	0.395117572043091	0.89820564398542
48	3	0	201	183.5	211	1	1	17.5	0	187.5	main_push	28	19	NaN	0.946922253002413
48	3	0	206	188	211	0	1	17.5	0	192.5	main_push	28	19	NaN	0.503393677063286
48	3	0	210	187	211	0	0.25	17.5	0	150	main_push	28	19	0.643525399034843	1.52114210103173
48	3	0	192	192.5	211	0	1	17.5	0	234	main_push	28	19	1.01008006499615	1.6900515119778
48	3	0	207	187	211	0	0.25	17.5	0	140	main_push	28	19	0.592380875023082	3.73363476700615
48	3	0	208	190.5	211	0	0.25	17.5	0	155	main_push	28	19	0.533607753925025	1.58160150400363
48	3	0	229	201	211	0	1	17.5	0	229	main_push	28	19	0.367724680923857	1.38437679689378
48	3	0	213	222.5	211	0	0.25	17.5	0	217.5	main_push	28	19	0.339091253932565	0.99188550398685
48	3	0	229	211.5	211	0	0.25	17.5	0	200.5	main_push	28	19	NaN	0.700594959082082
48	3	0	210	221	211	0	0.25	17.5	0	215.5	main_push	28	19	0.450723103946075	1.51835105300415
48	3	0	192	219.5	211	0	0.25	17.5	0	188.5	main_push	28	19	0.729420232935809	1.66318590601441
48	3	0	242	212.5	211	0	0.25	17.5	0	259	main_push	28	19	0.392307637026533	1.64079790306278
48	3	0	280	227	290	1	1	17.5	0	170	main_push	28	19	0.558501322986558	2.29784843907692
48	3	0	261	262	290	0	0.25	17.5	0	224.5	main_push	28	19	0.475809638970532	1.35725383390673
48	3	0	289	264	290	0	1	17.5	0	205.5	main_push	28	19	0.56121649092529	1.26963760901708
48	3	0	276	274	290	0	1	17.5	1	238.5	main_push	28	19	0.342046765959822	1.01813958992716
48	3	0	300	278.5	290	0	0.25	17.5	0	220.5	main_push	28	19	0.337260119034909	1.10058870294597
48	3	0	289	287	290	0	0.25	17.5	0	271	main_push	28	19	0.670879665995017	1.09274819702841
48	3	0	273	272.5	290	0	1	17.5	0	257.5	main_push	28	19	0.00271512602921575	0.873241138993762
48	3	0	290	267	290	0	0.25	17.5	0	300.5	main_push	28	19	0.697574276011437	1.26053002802655
48	3	0	275	274.5	290	0	1	17.5	1	261	main_push	28	19	0.678648533998057	1.27559557196219
48	3	0	297	274.5	290	0	1	17.5	0	254	main_push	28	19	0.644796931999736	1.1826332800556
48	3	0	280	281.5	290	0	0.25	17.5	1	276	main_push	28	19	0.616447570966557	1.01158328796737
48	3	0	288	272	290	0	1	17.5	1	256.5	main_push	28	19	0.818942173966207	1.13099529896863
48	3	0	297	275.5	290	0	0.25	17.5	0	309	main_push	28	19	0.588103386107832	2.34919204004109
48	3	0	278	278	290	0	1	17.5	0	280.5	main_push	28	19	NaN	1.61248132504988
48	3	0	276	272	290	0	0.25	17.5	0	229.5	main_push	28	19	0.672137974994257	1.94403579097707
48	3	0	300	271.5	290	0	1	17.5	0	214	main_push	28	19	0.478994127945043	2.13065934996121
48	3	0	192	276	224	1	0.25	17.5	0	242	main_push	28	19	0.281626029056497	1.213697521016
48	3	0	225	205.5	224	0	1	17.5	0	306	main_push	28	19	0.255742128938437	2.01557078200858
48	3	0	223	211	224	0	0.25	17.5	0	211	main_push	28	19	0.754652797942981	0.951700855977833
48	3	0	226	219	224	0	0.25	17.5	0	226.5	main_push	28	19	NaN	0.672832353971899
48	3	0	213	228	224	0	0.25	17.5	0	108	main_push	28	19	0.642331208917312	2.6095021959627
48	3	0	222	220.5	224	0	1	17.5	0	249	main_push	28	19	0.94825648504775	1.84561574505642
48	3	0	203	222	224	0	0.25	17.5	0	250	main_push	28	19	0.751982550951652	1.53990056004841
48	3	0	232	216	224	0	1	17.5	0	210	main_push	28	19	NaN	0.714818582986481
48	3	0	249	225	224	0	0.25	17.5	0	234.5	main_push	28	19	NaN	0.666210704017431
