subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
61	4	0	58	82	57	0	1	17.5	0	82	main_noPush	18	21	NaN	1.32032863097265
61	4	0	52	58	57	0	1	17.5	0	82	main_noPush	18	21	0.663366421998944	3.32087307103211
61	4	0	64	52.5	57	0	0.25	17.5	0	58	main_noPush	18	21	1.88281760195969	3.41593338997336
61	4	0	160	52.5	163	1	0.25	17.5	0	52.5	main_noPush	18	21	NaN	1.73886432801373
61	4	0	138	159.5	163	0	0.25	17.5	0	52.5	main_noPush	18	21	2.26233040395891	8.50655083497986
61	4	0	163	159.5	163	0	0.25	17.5	0	159.5	main_noPush	18	21	NaN	1.73181453801226
61	4	0	156	159.5	163	0	1	17.5	0	159.5	main_noPush	18	21	NaN	1.90694660804002
61	4	0	157	159.5	163	0	0.25	17.5	0	159.5	main_noPush	18	21	NaN	1.55741487100022
61	4	0	159	159.5	163	0	0.25	17.5	0	159.5	main_noPush	18	21	NaN	2.29673410800751
61	4	0	167	159.5	163	0	1	17.5	0	159.5	main_noPush	18	21	NaN	2.433672596002
61	4	0	160	159.5	163	0	1	17.5	0	159.5	main_noPush	18	21	NaN	0.529883820971008
61	4	0	139	159.5	163	0	1	17.5	0	159.5	main_noPush	18	21	NaN	0.899849638051819
61	4	0	116	140	138	1	0.25	17.5	0	159.5	main_noPush	18	21	1.01445627200883	5.02022810099879
61	4	0	149	137.5	138	0	1	17.5	0	140	main_noPush	18	21	0.439423703995999	1.5375284620095
61	4	0	124	137.5	138	0	1	17.5	0	137.5	main_noPush	18	21	NaN	4.16393345495453
61	4	0	124	124	138	0	0.25	17.5	0	137.5	main_noPush	18	21	1.51137611299055	3.23407988896361
61	4	0	158	124	138	0	1	17.5	0	124	main_noPush	18	21	NaN	1.29553503199713
61	4	0	123	159	138	0	1	17.5	0	124	main_noPush	18	21	0.511621467012446	3.99306611798238
61	4	0	122	124	138	0	0.25	17.5	0	159	main_noPush	18	21	0.661666884028818	2.99495049502002
61	4	0	139	124	138	0	0.25	17.5	1	124	main_noPush	18	21	NaN	2.14318122301484
61	4	0	159	140	138	0	1	17.5	0	124	main_noPush	18	21	1.40834764699684	3.59272907697596
61	4	0	135	159	138	0	1	17.5	0	140	main_noPush	18	21	0.421968622948043	3.43194121000124
61	4	0	125	135.5	138	0	0.25	17.5	1	159	main_noPush	18	21	3.13364454096882	5.16751061799005
61	4	0	155	124.5	138	0	0.25	17.5	0	135.5	main_noPush	18	21	1.33983980398625	5.91479485697346
61	4	0	153	155	138	0	1	17.5	0	124.5	main_noPush	18	21	1.97740267700283	6.78134955000132
61	4	0	135	155	138	0	1	17.5	0	155	main_noPush	18	21	NaN	2.42868437495781
61	4	0	129	134	138	0	1	17.5	0	155	main_noPush	18	21	1.90511781099485	4.48896958399564
61	4	0	137	134	138	0	0.25	17.5	0	134	main_noPush	18	21	NaN	1.33989122498315
61	4	0	92	134	121	1	1	17.5	0	134	main_noPush	18	21	NaN	1.49500083003659
61	4	0	104	92.5	121	0	0.25	17.5	0	134	main_noPush	18	21	0.552067652984988	5.49414909002371
61	4	0	130	104.5	121	0	0.25	17.5	0	92.5	main_noPush	18	21	1.42859864304774	3.57151414500549
61	4	0	129	130	121	0	0.25	17.5	0	104.5	main_noPush	18	21	1.25332029297715	3.26631904399255
61	4	0	277	130	270	1	0.25	17.5	0	130	main_noPush	18	21	NaN	1.53609364398289
61	4	0	265	276.5	270	0	0.25	17.5	0	130	main_noPush	18	21	1.49185809900519	6.08527125400724
61	4	1	245	150	213	0	1	17.5	0	150	main_noPush	18	21	NaN	5.30281870701583
61	4	0	228	149	213	0	1	17.5	0	150	main_noPush	18	21	4.74454116995912	7.79986849299166
61	4	0	213	228	213	0	0.25	17.5	0	149	main_noPush	18	21	1.59796569100581	6.0665391110233
61	4	0	235	212.5	213	0	0.25	17.5	0	228	main_noPush	18	21	3.43771527998615	6.48704028996872
61	4	0	219	236.5	213	0	1	17.5	0	212.5	main_noPush	18	21	2.70166813198011	5.03916830400703
61	4	0	204	219	213	0	1	17.5	0	236.5	main_noPush	18	21	2.47547454701271	4.44679817499127
61	4	0	21	204	1	1	0.25	17.5	0	219	main_noPush	18	21	1.21547831199132	7.27371004101587
61	4	0	4	20	1	0	0.25	17.5	0	204	main_noPush	18	21	2.20145472401055	8.07542642799672
61	4	0	30	3	1	0	0.25	17.5	0	20	main_noPush	18	21	1.36426610301714	8.15107782802079
61	4	0	7	3	1	0	0.25	17.5	0	3	main_noPush	18	21	NaN	1.23816741496557
61	4	0	27	3	1	0	0.25	17.5	0	3	main_noPush	18	21	NaN	1.27899205801077
61	4	0	10	6.5	1	0	0.25	17.5	0	3	main_noPush	18	21	1.03742682404118	1.63896752800792
61	4	0	16	9	1	0	1	17.5	0	6.5	main_noPush	18	21	0.532352377020288	1.23664174298756
61	4	0	11	15.5	1	0	1	17.5	0	9	main_noPush	18	21	0.68351664399961	2.00452229299117
61	4	0	14	15.5	1	0	1	17.5	0	15.5	main_noPush	18	21	NaN	0.619545356021263
61	4	0	18	15.5	1	0	1	17.5	1	15.5	main_noPush	18	21	NaN	1.38683612202294
61	4	0	24	15.5	1	0	1	17.5	0	15.5	main_noPush	18	21	NaN	0.570646961044986
61	4	0	15	15.5	1	0	1	17.5	0	15.5	main_noPush	18	21	NaN	0.728475419979077
61	4	0	19	15.5	1	0	0.25	17.5	0	15.5	main_noPush	18	21	NaN	0.528161419962998
61	4	0	32	15.5	1	0	0.25	17.5	0	15.5	main_noPush	18	21	NaN	0.572089222026989
61	4	0	1	13	1	0	0.25	17.5	0	15.5	main_noPush	18	21	0.68331135698827	2.25757706497097
61	4	0	12	13.5	1	0	1	17.5	0	13	main_noPush	18	21	1.36005176301114	3.35385759099154
61	4	0	3	13.5	1	0	1	17.5	0	13.5	main_noPush	18	21	NaN	1.38448881299701
61	4	0	8	13.5	1	0	1	17.5	0	13.5	main_noPush	18	21	NaN	1.83491805999074
61	4	0	3	13.5	1	0	0.25	17.5	0	13.5	main_noPush	18	21	NaN	0.527196727984119
61	4	0	18	13.5	1	0	1	17.5	0	13.5	main_noPush	18	21	NaN	1.08279347000644
61	4	0	17	13.5	1	0	0.25	17.5	0	13.5	main_noPush	18	21	NaN	1.3185217899736
61	4	0	15	13.5	1	0	1	17.5	0	13.5	main_noPush	18	21	NaN	0.9646737150033
61	4	0	24	13.5	1	0	0.25	17.5	0	13.5	main_noPush	18	21	NaN	1.27237484400393
61	4	0	224	23.5	221	1	1	17.5	0	13.5	main_noPush	18	21	0.75172980496427	3.06333644397091
61	4	0	223	220	221	0	1	17.5	0	23.5	main_noPush	18	21	2.06172479002271	8.52827941003488
61	4	0	225	220	221	0	1	17.5	0	220	main_noPush	18	21	NaN	1.16643681400456
61	4	0	203	220	221	0	1	17.5	0	220	main_noPush	18	21	NaN	0.600281040999107
61	4	0	205	220	221	0	0.25	17.5	0	220	main_noPush	18	21	NaN	1.33909595798468
61	4	0	230	220	221	0	0.25	17.5	0	220	main_noPush	18	21	NaN	0.551534004043788
61	4	0	224	220	221	0	1	17.5	0	220	main_noPush	18	21	NaN	0.463737241982017
61	4	0	222	220	221	0	0.25	17.5	0	220	main_noPush	18	21	NaN	1.23222733498551
61	4	0	246	220	245	1	0.25	17.5	0	220	main_noPush	18	21	NaN	1.75166517897742
61	4	0	258	245.5	245	0	1	17.5	0	220	main_noPush	18	21	3.19366180303041	5.14044042903697
61	4	0	228	257.5	245	0	1	17.5	0	245.5	main_noPush	18	21	0.705914455000311	1.52597968099872
61	4	0	227	228	245	0	1	17.5	0	257.5	main_noPush	18	21	1.95524852001108	4.19684921001317
61	4	0	229	228	245	0	1	17.5	0	228	main_noPush	18	21	NaN	2.02004136901814
61	4	0	277	228	245	0	1	17.5	0	228	main_noPush	18	21	NaN	4.23199283500435
61	4	0	245	277	245	0	0.25	17.5	0	228	main_noPush	18	21	1.49278377601877	5.98072605300695
61	4	0	250	246	245	0	1	17.5	0	277	main_noPush	18	21	1.83518644497963	4.22453664900968
61	4	0	23	246	37	1	0.25	17.5	1	246	main_noPush	18	21	NaN	1.12275817099726
61	4	0	31	22.5	37	0	1	17.5	0	246	main_noPush	18	21	1.66602850996424	8.3548596809851
61	4	0	5	33	37	0	0.25	17.5	0	22.5	main_noPush	18	21	3.74037107703043	6.65242852602387
61	4	0	48	33	37	0	0.25	17.5	1	33	main_noPush	18	21	NaN	2.44617735501379
61	4	0	30	32	37	0	1	17.5	0	33	main_noPush	18	21	3.1063599519548	5.30451550096041
61	4	0	12	32	37	0	0.25	17.5	0	32	main_noPush	18	21	NaN	1.62329867301742
61	4	0	20	32	37	0	1	17.5	0	32	main_noPush	18	21	NaN	5.23952213500161
61	4	0	46	21.5	37	0	1	17.5	0	32	main_noPush	18	21	2.11011131899431	5.57942489697598
61	4	0	4	45.5	37	0	1	17.5	0	21.5	main_noPush	18	21	1.76587409997592	5.3961746529676
61	4	0	47	45.5	37	0	0.25	17.5	0	45.5	main_noPush	18	21	NaN	3.63315326196607
61	4	0	23	45.5	37	0	0.25	17.5	0	45.5	main_noPush	18	21	NaN	5.10033931198996
61	4	0	28	22	37	0	0.25	17.5	0	45.5	main_noPush	18	21	1.86367357894778	7.35921321297064
61	4	0	16	22	37	0	0.25	17.5	0	22	main_noPush	18	21	NaN	2.32001080398913
61	4	0	68	22	37	0	1	17.5	0	22	main_noPush	18	21	NaN	0.900936390040442
61	4	0	25	67	37	0	1	17.5	0	22	main_noPush	18	21	0.505133349040989	5.00053706002655
61	4	0	29	24.5	37	0	1	17.5	0	67	main_noPush	18	21	1.84425870800624	6.07313385099405
61	4	0	48	27.5	37	0	1	17.5	0	24.5	main_noPush	18	21	1.94670322799357	3.06412787002046
61	4	0	86	47	37	0	1	17.5	0	27.5	main_noPush	18	21	0.664112330996431	3.08188809803687
61	4	0	74	85.5	98	1	1	17.5	0	47	main_noPush	18	21	0.331495092017576	4.64740118099144
61	4	0	102	74.5	98	0	0.25	17.5	0	85.5	main_noPush	18	21	0.816442068957258	4.54030763800256
61	4	0	107	100.5	98	0	0.25	17.5	0	74.5	main_noPush	18	21	4.97027171001537	8.71424609899987
61	4	0	90	100.5	98	0	1	17.5	0	100.5	main_noPush	18	21	NaN	1.29486974899191
61	4	0	115	88	98	0	0.25	17.5	0	100.5	main_noPush	18	21	2.21687939495314	5.94703788898187
61	4	0	106	115.5	98	0	1	17.5	0	88	main_noPush	18	21	1.21131317596883	3.18532314000186
61	4	0	126	105	98	0	0.25	17.5	0	115.5	main_noPush	18	21	0.687278461991809	4.26510010898346
61	4	0	114	125	98	0	0.25	17.5	0	105	main_noPush	18	21	3.30444324901327	4.96004644600907
61	4	0	78	125	98	0	1	17.5	0	125	main_noPush	18	21	NaN	1.04941808298463
61	4	0	172	79	185	1	1	17.5	0	125	main_noPush	18	21	1.16875271202298	5.8124724960071
61	4	0	208	175	185	0	0.25	17.5	0	79	main_noPush	18	21	0.94470073498087	6.58070281799883
61	4	0	179	177.5	185	0	1	17.5	1	175	main_noPush	18	21	0.599599579989444	1.65882875595707
61	4	0	179	181.5	185	0	1	17.5	0	177.5	main_noPush	18	21	3.37348312605172	5.23708885605447
61	4	0	187	181.5	185	0	0.25	17.5	1	181.5	main_noPush	18	21	NaN	1.28475814702688
61	4	0	185	181.5	185	0	0.25	17.5	0	181.5	main_noPush	18	21	NaN	0.571818381024059
61	4	0	179	183.5	185	0	0.25	17.5	0	181.5	main_noPush	18	21	1.58268180501182	2.19664740900043
61	4	0	141	183.5	161	1	1	17.5	0	183.5	main_noPush	18	21	NaN	0.966326615016442
61	4	0	138	141	161	0	1	17.5	0	183.5	main_noPush	18	21	0.61904796701856	4.84400886198273
61	4	0	118	141	161	0	0.25	17.5	0	141	main_noPush	18	21	NaN	2.38671834801789
61	4	0	164	117.5	161	0	0.25	17.5	0	141	main_noPush	18	21	1.46884246799164	4.36924691300374
61	4	0	160	117.5	161	0	0.25	17.5	0	117.5	main_noPush	18	21	NaN	5.63750552397687
61	4	0	155	161	161	0	0.25	17.5	0	117.5	main_noPush	18	21	1.5402675360092	4.43316900596255
61	4	0	185	155.5	161	0	0.25	17.5	0	161	main_noPush	18	21	2.04281941702357	4.60223973402753
61	4	0	255	186.5	268	1	0.25	17.5	0	155.5	main_noPush	18	21	1.67179518204648	4.02055749704596
61	4	0	251	186.5	268	0	1	17.5	0	186.5	main_noPush	18	21	NaN	1.60394731699489
61	4	0	261	255.5	268	0	1	17.5	0	186.5	main_noPush	18	21	1.25378054700559	5.04304092895472
61	4	0	268	255.5	268	0	0.25	17.5	0	255.5	main_noPush	18	21	NaN	1.51283818302909
61	4	0	299	267	268	0	0.25	17.5	0	255.5	main_noPush	18	21	2.14011995098554	4.36244209401775
61	4	0	250	266.5	268	0	1	17.5	0	267	main_noPush	18	21	2.75170908099972	12.2138688280247
61	4	0	289	266.5	268	0	1	17.5	0	266.5	main_noPush	18	21	NaN	1.12068182800431
61	4	0	265	289	268	0	1	17.5	0	266.5	main_noPush	18	21	4.32721092202701	7.88463127502473
61	4	0	272	264	268	0	1	17.5	0	289	main_noPush	18	21	1.67874789203051	5.1566506170202
61	4	0	266	271	268	0	0.25	17.5	0	264	main_noPush	18	21	2.80188734299736	6.57929702900583
61	4	0	262	271	268	0	0.25	17.5	1	271	main_noPush	18	21	NaN	2.15734536200762
61	4	0	257	262.5	268	0	0.25	17.5	0	271	main_noPush	18	21	3.82570559898159	7.52219288400374
61	4	0	295	258.5	268	0	0.25	17.5	0	262.5	main_noPush	18	21	1.99583344504936	3.20535043702694
61	4	0	250	294	268	0	0.25	17.5	0	258.5	main_noPush	18	21	3.43441439699382	7.03624470403884
61	4	1	9	180	6	0	1	17.5	0	210	main_push	18	21	NaN	4.99786580202635
61	4	0	18	10	6	0	1	17.5	0	181.5	main_push	18	21	2.99277236300986	9.91883549198974
61	4	0	4	19	6	0	0.25	17.5	0	42	main_push	18	21	1.38670613797149	2.51848102401709
61	4	0	10	18	6	0	1	17.5	0	29.5	main_push	18	21	2.40821129496908	4.37008741998579
61	4	0	6	17.5	6	0	1	17.5	0	3.5	main_push	18	21	2.04319238197058	3.71758805797435
61	4	0	5	6.5	6	0	0.25	17.5	0	2.5	main_push	18	21	2.6081710330327	4.25611958699301
61	4	0	34	38	6	0	0.25	17.5	0	69.5	main_push	18	21	NaN	1.99031555000693
61	4	0	3	32.5	6	0	1	17.5	0	9.5	main_push	18	21	3.31329838902457	5.85032816900639
61	4	0	9	0	6	0	0.25	17.5	0	-48	main_push	18	21	NaN	2.22311505296966
61	4	0	10	9.5	6	0	1	17.5	0	9	main_push	18	21	1.95857722999062	4.543476042978
61	4	0	30	11	6	0	0.25	17.5	0	33.5	main_push	18	21	2.00101186399115	3.2540752950008
61	4	0	21	29.5	6	0	0.25	17.5	0	66.5	main_push	18	21	1.86965731700184	4.19111351598985
61	4	0	11	21.5	6	0	0.25	17.5	0	-10	main_push	18	21	4.61239912098972	6.57811909099109
61	4	0	8	11.5	6	0	1	17.5	0	13	main_push	18	21	2.12832361098845	5.88146604999201
61	4	0	34	7	6	0	0.25	17.5	0	-34.5	main_push	18	21	1.84088447497925	3.30074241396505
61	4	0	262	34	247	1	0.25	17.5	1	24.5	main_push	18	21	0.314684161974583	2.80668232496828
61	4	0	230	262	247	0	0.25	17.5	0	38.5	main_push	18	21	1.44944122497691	7.13098831300158
61	4	0	225	262.5	247	0	1	17.5	0	308	main_push	18	21	1.55699391796952	8.95866117498372
61	4	0	225	225.5	247	0	0.25	17.5	0	231.5	main_push	18	21	1.01027118798811	3.42192426597467
61	4	0	271	224	247	0	1	17.5	0	282	main_push	18	21	1.92324581800494	4.36785279901233
61	4	0	241	272.5	247	0	1	17.5	0	236	main_push	18	21	1.89082280895673	5.32317310199142
61	4	0	263	241.5	247	0	1	17.5	1	269.5	main_push	18	21	1.58802028902574	3.86324859701563
61	4	0	249	263	247	0	1	17.5	0	300	main_push	18	21	2.64977374399314	5.56617845996516
61	4	0	263	265.5	247	0	0.25	17.5	0	254	main_push	18	21	1.8184159710072	3.1592644249904
61	4	0	230	263.5	247	0	0.25	17.5	0	246	main_push	18	21	0.902801376010757	2.66215915395878
61	4	0	218	293.5	247	0	1	17.5	0	323.5	main_push	18	21	NaN	2.07707678398583
61	4	0	238	219	247	0	0.25	17.5	1	297.5	main_push	18	21	1.58708120498341	5.85615412099287
61	4	0	253	218.5	247	0	1	17.5	0	143.5	main_push	18	21	2.47517743101344	4.97999487601919
61	4	0	254	252.5	254	1	1	17.5	0	290.5	main_push	18	21	0.579436953994446	7.30527827702463
61	4	0	229	255	254	0	1	17.5	0	262.5	main_push	18	21	1.53333887102781	2.32336594298249
61	4	0	274	228.5	254	0	1	17.5	0	291	main_push	18	21	2.17141864495352	6.69657019496663
61	4	0	154	273	166	1	0.25	17.5	0	226.5	main_push	18	21	1.41066127602244	4.52945485903183
61	4	0	137	153	166	0	1	17.5	0	283	main_push	18	21	1.4890974109876	8.66029465798056
61	4	0	150	135.5	166	0	0.25	17.5	1	155.5	main_push	18	21	1.34988353395602	2.93132045300445
61	4	0	178	136	166	0	0.25	17.5	0	74	main_push	18	21	2.03719103202457	4.19540953298565
61	4	0	180	177	166	0	0.25	17.5	0	132	main_push	18	21	0.795467710995581	3.59589833300561
61	4	0	168	179.5	166	0	0.25	17.5	0	197	main_push	18	21	1.5871539870277	3.74772573099472
61	4	0	168	168.5	166	0	1	17.5	1	182	main_push	18	21	1.43333545996575	3.86927304900018
61	4	0	193	159	166	0	0.25	17.5	0	159.5	main_push	18	21	1.95724360999884	4.01296822796576
61	4	0	146	194.5	166	0	1	17.5	0	156.5	main_push	18	21	1.14448678301414	3.97653980500763
61	4	0	140	146.5	166	0	0.25	17.5	1	175	main_push	18	21	0.778514976031147	3.28857897402486
61	4	0	150	140	166	0	0.25	17.5	0	94.5	main_push	18	21	2.12449307198403	5.86704721901333
61	4	0	216	149	166	0	0.25	17.5	0	161	main_push	18	21	1.79709262197139	5.20484235096956
61	4	0	213	216	238	1	1	17.5	0	181	main_push	18	21	1.10152152599767	4.49992616701638
61	4	0	241	214	238	0	0.25	17.5	0	212.5	main_push	18	21	NaN	4.90041916602058
61	4	0	259	241.5	238	0	0.25	17.5	1	253.5	main_push	18	21	1.80762275896268	3.67049921199214
61	4	0	234	260	238	0	0.25	17.5	0	338.5	main_push	18	21	1.24761630402645	5.05228147201706
61	4	0	88	233.5	60	1	0.25	17.5	0	275	main_push	18	21	3.64886491204379	6.00304151698947
61	4	0	61	112	60	0	0.25	17.5	1	189	main_push	18	21	6.04091362998588	13.2978125109803
61	4	0	80	60.5	60	0	0.25	17.5	0	114	main_push	18	21	0.532507444033399	3.71499190403847
61	4	0	69	28.5	60	0	1	17.5	0	-3.5	main_push	18	21	NaN	2.37887440301711
61	4	0	71	67	60	0	1	17.5	0	28.5	main_push	18	21	3.12022524996428	5.71515134797664
61	4	0	39	72	60	0	0.25	17.5	0	4.5	main_push	18	21	0.968364314001519	3.97646556503605
61	4	0	87	39	60	0	1	17.5	0	47	main_push	18	21	2.73935220902786	4.43809719698038
61	4	0	79	86.5	60	0	1	17.5	0	16.5	main_push	18	21	1.16608403000282	4.58352151099825
61	4	0	150	85	154	1	0.25	17.5	0	73	main_push	18	21	1.60946438199608	3.52040658099577
61	4	0	140	150	154	0	1	17.5	1	78	main_push	18	21	2.81731757096713	9.16752749797888
61	4	0	174	140	154	0	0.25	17.5	0	199	main_push	18	21	2.82555967802182	7.94414613203844
61	4	0	123	173.5	154	0	1	17.5	0	93.5	main_push	18	21	1.930272402009	5.36038266698597
61	4	0	154	123	154	0	1	17.5	0	193.5	main_push	18	21	2.78164428996388	7.10769592097495
61	4	0	170	154	154	0	1	17.5	0	183	main_push	18	21	2.60812929400709	10.0629277639673
61	4	0	149	170.5	154	0	1	17.5	0	194.5	main_push	18	21	1.5137437369558	6.38307278900174
61	4	0	153	150.5	154	0	1	17.5	0	162	main_push	18	21	1.20702393201645	3.00145324500045
61	4	0	212	151.5	215	1	1	17.5	0	158	main_push	18	21	2.55729954002891	5.67356549302349
61	4	0	229	213	215	0	1	17.5	0	126	main_push	18	21	0.921355173981283	5.76264248095686
61	4	0	220	228.5	215	0	1	17.5	0	198	main_push	18	21	0.792077741003595	3.42509186099051
61	4	0	222	218.5	215	0	1	17.5	0	235	main_push	18	21	4.29075574502349	9.06850359000964
61	4	0	198	218	215	0	1	17.5	0	183	main_push	18	21	2.37163236399647	4.99513540498447
61	4	0	217	198.5	215	0	0.25	17.5	0	245	main_push	18	21	2.03585959901102	5.41983012697892
61	4	0	236	198.5	215	0	1	17.5	1	261.5	main_push	18	21	2.99708709999686	7.91171965101967
61	4	0	177	212.5	215	0	0.25	17.5	0	226.5	main_push	18	21	NaN	3.07049165299395
