subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	cond	ip	saw
19	1	0	15	57	42	0	0	25	0	main	27	1
19	1	0	13	51	42	0	0	25	0	main	27	1
19	1	0	162	43	189	1	0	25	0	main	27	1
19	1	0	184	116	189	0	1	25	0	main	27	1
19	1	0	184	177	189	0	1	25	0	main	27	1
19	1	0	178	177	189	0	0	25	0	main	27	1
19	1	0	223	177	189	0	0	25	0	main	27	1
19	1	0	152	226	189	0	0	25	0	main	27	1
19	1	0	170	201	185	1	0	25	1	main	27	1
19	1	0	177	189	185	0	1	25	0	main	27	1
19	1	0	166	182	185	0	1	25	0	main	27	1
19	1	0	161	173	185	0	0	25	0	main	27	1
19	1	0	182	168	185	0	0	25	0	main	27	1
19	1	0	225	175	185	0	1	25	0	main	27	1
19	1	0	210	202	185	0	1	25	0	main	27	1
19	1	0	182	202	185	0	0	25	0	main	27	1
19	1	0	160	198	185	0	0	25	0	main	27	1
19	1	0	175	189	185	0	0	25	0	main	27	1
19	1	0	172	189	185	0	1	25	0	main	27	1
19	1	0	217	189	185	0	0	25	0	main	27	1
19	1	0	141	189	185	0	0	25	0	main	27	1
19	1	0	199	177	185	0	0	25	0	main	27	1
19	1	0	167	181	185	0	1	25	0	main	27	1
19	1	0	175	173	185	0	1	25	0	main	27	1
19	1	0	44	173	20	1	0	25	0	main	27	1
19	1	0	31	124	20	0	0	25	0	main	27	1
19	1	0	-0	43	20	0	0	25	0	main	27	1
19	1	0	5	30	20	0	0	25	0	main	27	1
19	1	0	55	22	20	0	1	25	0	main	27	1
19	1	0	13	32	20	0	1	25	0	main	27	1
19	1	0	13	32	28	1	0	25	0	main	27	1
19	1	0	41	32	28	0	1	25	0	main	27	1
19	1	0	19	32	28	0	1	25	0	main	27	1
19	1	0	44	32	28	0	1	25	0	main	27	1
19	1	0	8	32	28	0	1	25	0	main	27	1
19	1	0	66	25	28	0	0	25	0	main	27	1
19	1	0	23	47	28	0	1	25	0	main	27	1
19	1	0	5	40	28	0	0	25	0	main	27	1
19	1	0	43	32	28	0	1	25	0	main	27	1
19	1	0	228	32	207	1	0	25	0	main	27	1
19	1	0	214	192	207	0	1	25	1	main	27	1
19	1	0	222	203	207	0	1	25	0	main	27	1
19	1	0	227	215	207	0	0	25	0	main	27	1
19	1	0	182	226	207	0	1	25	0	main	27	1
19	1	0	175	197	207	0	1	25	0	main	27	1
19	1	0	211	188	207	0	0	25	0	main	27	1
19	1	0	231	199	207	0	1	25	0	main	27	1
19	1	0	166	212	207	0	0	25	0	main	27	1
19	1	0	182	193	207	0	1	25	0	main	27	1
19	1	0	211	193	207	0	0	25	0	main	27	1
19	1	0	192	193	207	0	0	25	0	main	27	1
19	1	0	213	193	207	0	0	25	0	main	27	1
19	1	0	208	199	207	0	0	25	0	main	27	1
19	1	0	153	199	186	1	1	25	0	main	27	1
19	1	0	203	170	186	0	0	25	0	main	27	1
19	1	0	165	192	186	0	1	25	0	main	27	1
19	1	0	167	180	186	0	0	25	0	main	27	1
19	1	0	185	173	186	0	0	25	0	main	27	1
19	1	0	208	175	186	0	0	25	0	main	27	1
19	1	0	189	191	186	0	0	25	0	main	27	1
19	1	0	166	191	186	0	1	25	0	main	27	1
19	1	0	165	176	186	0	0	25	0	main	27	1
19	1	0	193	168	186	0	1	25	0	main	27	1
19	1	0	189	180	189	1	1	25	0	main	27	1
19	1	0	233	180	189	0	1	25	0	main	27	1
19	1	0	205	219	189	0	0	25	0	main	27	1
19	1	0	138	208	189	0	1	25	0	main	27	1
19	1	0	162	163	189	0	1	25	0	main	27	1
19	1	0	286	165	244	1	1	25	0	main	27	1
19	1	0	258	265	244	0	1	25	0	main	27	1
19	1	0	252	265	244	0	0	25	0	main	27	1
19	1	0	139	265	129	1	0	25	0	main	27	1
19	1	0	97	146	129	0	1	25	0	main	27	1
19	1	0	102	114	129	0	0	25	0	main	27	1
19	1	0	127	114	129	0	1	25	0	main	27	1
19	1	0	131	114	129	0	1	25	0	main	27	1
19	1	0	144	114	129	0	1	25	0	main	27	1
19	1	0	149	124	139	1	1	25	0	main	27	1
19	1	0	114	134	139	0	0	25	0	main	27	1
19	1	0	127	127	139	0	1	25	0	main	27	1
19	1	0	121	127	139	0	1	25	0	main	27	1
19	1	0	134	127	139	0	1	25	0	main	27	1
19	1	0	154	127	139	0	0	25	0	main	27	1
19	1	0	168	136	139	0	0	25	1	main	27	1
19	1	1	86	159	99	0	1	10	0	main	27	1
19	1	0	105	138	99	0	1	10	0	main	27	1
19	1	0	99	126	99	0	1	10	0	main	27	1
19	1	0	108	110	99	0	0	10	0	main	27	1
19	1	0	72	110	99	0	1	10	0	main	27	1
19	1	0	102	95	99	0	1	10	0	main	27	1
19	1	0	108	95	99	0	1	10	1	main	27	1
19	1	0	113	102	99	0	0	10	0	main	27	1
19	1	0	97	111	99	0	1	10	0	main	27	1
19	1	0	107	98	99	0	1	10	0	main	27	1
19	1	0	121	102	99	0	0	10	0	main	27	1
19	1	0	88	111	99	0	0	10	0	main	27	1
19	1	0	109	105	99	0	0	10	0	main	27	1
19	1	0	105	105	99	0	0	10	0	main	27	1
19	1	0	122	105	99	0	0	10	0	main	27	1
19	1	0	115	114	99	0	0	10	0	main	27	1
19	1	0	89	114	99	0	1	10	0	main	27	1
19	1	0	108	97	99	0	1	10	0	main	27	1
19	1	0	87	105	99	0	1	10	0	main	27	1
19	1	0	103	95	99	0	1	10	0	main	27	1
19	1	0	110	95	99	0	0	10	0	main	27	1
19	1	0	93	103	99	0	0	10	0	main	27	1
19	1	0	97	98	99	0	1	10	0	main	27	1
19	1	0	87	98	99	0	1	10	0	main	27	1
19	1	0	89	92	99	0	0	10	0	main	27	1
19	1	0	78	92	99	0	0	10	0	main	27	1
19	1	0	101	91	99	0	0	10	0	main	27	1
19	1	0	102	91	99	0	0	10	0	main	27	1
19	1	0	109	97	99	0	0	10	0	main	27	1
19	1	0	100	104	99	0	0	10	0	main	27	1
19	1	0	101	103	99	0	0	10	0	main	27	1
19	1	0	122	103	99	0	1	10	0	main	27	1
19	1	0	113	109	99	0	1	10	0	main	27	1
19	1	0	292	109	292	1	1	10	0	main	27	1
19	1	0	299	281	292	0	1	10	0	main	27	1
19	1	0	285	300	292	0	0	10	0	main	27	1
19	1	0	290	291	292	0	0	10	0	main	27	1
19	1	0	270	291	292	0	0	10	0	main	27	1
19	1	0	283	291	292	0	0	10	0	main	27	1
19	1	0	282	286	292	0	0	10	0	main	27	1
19	1	0	299	286	292	0	1	10	0	main	27	1
19	1	0	294	291	292	0	1	10	0	main	27	1
19	1	0	289	291	292	0	0	10	0	main	27	1
19	1	0	282	291	292	0	0	10	0	main	27	1
19	1	0	294	291	292	0	1	10	0	main	27	1
19	1	0	285	291	292	0	0	10	0	main	27	1
19	1	0	289	291	292	0	1	10	1	main	27	1
19	1	0	274	291	292	0	0	10	0	main	27	1
19	1	0	295	268	292	0	0	10	0	main	27	1
19	1	0	283	288	292	0	1	10	0	main	27	1
19	1	0	261	288	264	1	1	10	0	main	27	1
19	1	0	255	274	264	0	0	10	0	main	27	1
19	1	0	244	266	264	0	1	10	0	main	27	1
19	1	0	252	253	264	0	0	10	0	main	27	1
19	1	0	70	253	92	1	1	10	0	main	27	1
19	1	0	87	70	92	0	1	10	0	main	27	1
19	1	0	98	77	92	0	0	10	0	main	27	1
19	1	0	91	100	92	0	1	10	0	main	27	1
19	1	0	107	95	92	0	0	10	0	main	27	1
19	1	0	89	96	92	0	1	10	0	main	27	1
19	1	0	298	97	281	1	0	10	0	main	27	1
19	1	0	267	291	281	0	0	10	0	main	27	1
19	1	0	283	282	281	0	0	10	0	main	27	1
19	1	0	273	282	281	0	1	10	0	main	27	1
19	1	0	257	274	263	1	0	10	0	main	27	1
19	1	0	250	269	263	0	0	10	1	main	27	1
19	1	0	264	260	263	0	1	10	0	main	27	1
19	1	0	281	260	263	0	0	10	1	main	27	1
19	1	0	276	278	263	0	0	10	0	main	27	1
19	1	0	269	278	263	0	0	10	0	main	27	1
19	1	0	257	278	263	0	1	10	1	main	27	1
19	1	0	269	262	263	0	0	10	0	main	27	1
19	1	0	269	262	263	0	1	10	0	main	27	1
19	1	0	66	262	74	1	0	10	0	main	27	1
19	1	0	77	70	74	0	1	10	0	main	27	1
19	1	0	51	80	74	0	1	10	0	main	27	1
19	1	0	91	71	74	0	1	10	0	main	27	1
19	1	0	72	76	74	0	0	10	0	main	27	1
19	1	0	70	76	74	0	0	10	0	main	27	1
19	1	0	83	76	74	0	1	10	0	main	27	1
19	1	0	63	76	74	0	0	10	0	main	27	1
19	1	0	75	76	74	0	0	10	0	main	27	1
19	1	0	69	76	74	0	0	10	0	main	27	1
19	1	0	288	70	292	1	1	10	0	main	27	1
19	1	0	298	289	292	0	1	10	0	main	27	1
19	1	0	287	298	292	0	1	10	0	main	27	1
19	1	0	298	293	292	0	1	10	0	main	27	1
19	1	0	286	293	292	0	0	10	0	main	27	1
19	1	0	45	293	62	1	1	10	0	main	27	1
19	1	0	71	43	62	0	1	10	0	main	27	1
19	1	0	54	62	62	0	1	10	1	main	27	1
19	1	0	61	55	62	0	0	10	0	main	27	1
19	1	0	47	55	62	0	1	10	0	main	27	1
19	1	0	56	55	62	0	1	10	0	main	27	1
19	1	0	60	55	62	0	0	10	0	main	27	1
19	1	0	65	55	62	0	1	10	0	main	27	1
19	1	0	71	62	62	0	1	10	0	main	27	1
19	1	0	70	62	62	0	0	10	0	main	27	1
19	1	0	67	62	62	0	0	10	0	main	27	1
19	1	0	71	62	62	0	0	10	0	main	27	1
19	1	0	79	62	88	1	0	10	0	main	27	1
19	1	0	98	76	88	0	1	10	0	main	27	1
19	1	0	74	98	88	0	1	10	0	main	27	1
19	1	0	81	89	88	0	0	10	0	main	27	1
19	1	0	87	89	88	0	0	10	0	main	27	1
19	1	0	81	89	88	0	0	10	0	main	27	1
19	1	0	85	89	88	0	1	10	0	main	27	1
19	1	0	93	89	88	0	1	10	0	main	27	1
19	1	0	102	89	88	0	1	10	0	main	27	1
19	1	0	89	97	88	0	0	10	0	main	27	1
19	1	0	99	90	88	0	1	10	0	main	27	1
19	1	0	87	95	88	0	1	10	0	main	27	1
19	1	0	91	90	88	0	1	10	0	main	27	1
19	1	0	254	90	246	1	0	10	0	main	27	1
19	1	0	234	244	246	0	0	10	0	main	27	1
19	1	0	234	244	246	0	1	10	0	main	27	1
19	1	0	243	242	246	0	0	10	1	main	27	1
19	1	0	256	242	246	0	0	10	0	main	27	1
19	1	0	243	251	246	0	1	10	0	main	27	1
19	1	0	259	245	246	0	1	10	0	main	27	1
19	1	0	265	251	246	0	1	10	1	main	27	1
19	1	0	252	261	246	0	1	10	0	main	27	1
19	1	0	249	255	246	0	1	10	0	main	27	1
19	1	0	251	255	246	0	0	10	0	main	27	1
19	1	0	249	255	246	0	0	10	0	main	27	1
19	1	0	239	255	246	0	1	10	0	main	27	1
19	1	0	255	248	246	0	1	10	1	main	27	1
19	1	0	254	257	246	0	1	10	0	main	27	1
19	1	0	246	257	246	0	0	10	0	main	27	1
19	1	0	237	250	246	0	0	10	0	main	27	1
19	1	0	249	250	246	0	0	10	1	main	27	1
19	1	0	253	250	246	0	1	10	0	main	27	1
19	1	0	248	250	246	0	1	10	0	main	27	1
19	1	0	238	250	246	0	1	10	1	main	27	1
19	1	0	254	250	246	0	1	10	0	main	27	1
19	1	0	238	250	246	0	1	10	1	main	27	1
19	1	0	237	244	246	0	1	10	0	main	27	1
19	1	0	250	244	246	0	0	10	0	main	27	1
19	1	0	239	244	246	0	0	10	0	main	27	1
19	1	0	269	244	272	1	0	10	1	main	27	1
19	1	0	269	251	272	0	1	10	0	main	27	1
19	1	0	265	266	272	0	1	10	0	main	27	1
19	1	0	101	266	109	1	1	10	0	main	27	1
19	1	0	123	95	109	0	0	10	0	main	27	1
19	1	0	108	106	109	0	0	10	0	main	27	1
19	1	0	118	106	109	0	1	10	0	main	27	1
19	1	0	86	114	87	1	1	10	0	main	27	1
19	1	0	80	107	87	0	1	10	0	main	27	1
19	1	0	86	96	87	0	1	10	1	main	27	1
19	1	0	103	88	87	0	0	10	0	main	27	1
19	1	0	88	101	87	0	0	10	0	main	27	1
19	1	0	97	96	87	0	1	10	1	main	27	1
19	1	0	89	96	87	0	1	10	0	main	27	1
19	1	0	76	89	87	0	1	10	0	main	27	1
19	1	0	117	83	87	0	0	10	0	main	27	1
19	1	0	105	104	87	0	0	10	0	main	27	1
19	1	0	97	104	87	0	0	10	0	main	27	1
19	1	0	76	104	87	0	0	10	0	main	27	1
19	1	0	84	99	87	0	1	10	0	main	27	1
19	1	0	116	92	87	0	1	10	0	main	27	1
19	1	0	107	100	87	0	1	10	0	main	27	1
19	1	0	71	100	87	0	1	10	0	main	27	1
19	1	0	78	95	87	0	0	10	0	main	27	1
19	1	0	225	105	212	1	0	10	0	main	27	1
19	1	0	215	216	212	0	0	10	0	main	27	1
19	1	0	196	216	212	0	1	10	0	main	27	1
19	1	0	214	209	212	0	1	10	1	main	27	1
19	1	0	213	212	212	0	0	10	0	main	27	1
19	1	0	188	212	212	0	0	10	0	main	27	1
19	1	0	222	212	212	0	1	10	0	main	27	1
19	1	0	210	212	212	0	0	10	0	main	27	1
19	1	0	3	212	0	1	1	10	0	main	27	1
19	1	0	2	8	0	0	0	10	0	main	27	1
19	1	0	19	8	0	0	1	10	0	main	27	1
19	1	0	5	8	0	0	0	10	1	main	27	1
19	1	0	2	8	0	0	0	10	0	main	27	1
19	1	0	10	3	0	0	1	10	0	main	27	1
19	1	0	3	4	0	0	0	10	0	main	27	1
19	1	0	14	4	0	0	1	10	0	main	27	1
19	1	0	6	4	0	0	0	10	0	main	27	1
19	1	0	2	4	0	0	0	10	1	main	27	1
19	1	0	11	4	0	0	1	10	0	main	27	1
19	1	0	7	4	0	0	1	10	0	main	27	1
19	1	0	2	4	0	0	0	10	0	main	27	1
19	1	0	25	4	0	0	1	10	0	main	27	1
19	1	0	10	8	0	0	0	10	0	main	27	1
19	1	0	15	8	0	0	1	10	0	main	27	1
19	1	0	0	8	0	0	0	10	0	main	27	1
19	1	0	9	5	0	0	1	10	0	main	27	1
19	1	0	10	5	0	0	1	10	0	main	27	1
19	1	0	8	5	0	0	0	10	0	main	27	1
19	1	0	4	5	0	0	1	10	0	main	27	1
19	1	0	6	5	0	0	1	10	0	main	27	1
19	1	0	11	5	0	0	0	10	0	main	27	1
19	1	0	4	5	0	0	0	10	0	main	27	1
19	1	0	14	5	0	0	1	10	0	main	27	1
19	1	0	6	5	0	0	0	10	0	main	27	1
19	1	0	7	5	0	0	1	10	0	main	27	1
19	1	0	4	5	0	0	0	10	0	main	27	1
19	1	0	9	5	0	0	0	10	1	main	27	1
