subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	cond
65	3	0	276	220	223	0	1	25	0	main
65	3	0	225	256	223	0	0	25	0	main
65	3	0	220	237	223	0	1	25	1	main
65	3	0	247	229	223	0	0	25	0	main
65	3	0	208	236	223	0	1	25	0	main
65	3	0	216	231	223	0	1	25	0	main
65	3	0	263	228	223	0	0	25	0	main
65	3	0	246	247	223	0	0	25	0	main
65	3	0	246	247	223	0	0	25	0	main
65	3	0	195	247	223	0	1	25	1	main
65	3	0	195	225	223	0	1	25	0	main
65	3	0	238	220	223	0	0	25	0	main
65	3	0	273	235	223	0	0	25	0	main
65	3	0	228	251	223	0	1	25	0	main
65	3	0	250	225	223	0	1	25	1	main
65	3	0	240	233	223	0	0	25	0	main
65	3	0	80	233	59	1	1	25	0	main
65	3	0	46	88	59	0	0	25	0	main
65	3	0	40	69	59	0	0	25	0	main
65	3	0	78	51	59	0	0	25	0	main
65	3	0	57	62	59	0	1	25	1	main
65	3	0	80	62	59	0	1	25	0	main
65	3	0	66	57	59	0	0	25	0	main
65	3	0	26	64	59	0	1	25	0	main
65	3	0	16	43	59	0	0	25	0	main
65	3	0	258	25	289	1	1	25	0	main
65	3	0	279	253	289	0	1	25	0	main
65	3	0	268	261	289	0	1	25	0	main
65	3	0	217	261	289	0	1	25	0	main
65	3	0	272	228	289	0	1	25	0	main
65	3	0	88	248	78	1	0	25	0	main
65	3	0	41	85	78	0	0	25	0	main
65	3	0	99	49	78	0	1	25	0	main
65	3	0	77	75	78	0	0	25	0	main
65	3	0	81	75	78	0	0	25	0	main
65	3	0	89	75	78	0	1	25	0	main
65	3	0	99	81	78	0	1	25	0	main
65	3	0	97	91	78	0	0	25	0	main
65	3	0	77	91	78	0	0	25	0	main
65	3	0	60	82	78	0	1	25	0	main
65	3	0	86	71	78	0	0	25	0	main
65	3	0	89	78	78	0	0	25	0	main
65	3	0	75	83	78	0	1	25	0	main
65	3	0	99	78	78	0	0	25	0	main
65	3	0	81	90	78	0	0	25	0	main
65	3	0	74	85	78	0	0	25	0	main
65	3	0	22	79	78	0	1	25	0	main
65	3	0	68	49	78	0	0	25	0	main
65	3	0	76	63	78	0	1	25	1	main
65	3	0	52	69	78	0	0	25	0	main
65	3	0	72	58	78	0	1	25	0	main
65	3	0	57	65	78	0	1	25	0	main
65	3	0	61	61	64	1	0	25	0	main
65	3	0	76	61	64	0	0	25	0	main
65	3	0	49	66	64	0	0	25	0	main
65	3	0	80	60	64	0	1	25	1	main
65	3	0	20	69	32	1	0	25	0	main
65	3	0	41	46	32	0	1	25	0	main
65	3	0	40	51	32	0	1	25	0	main
65	3	0	57	51	32	0	0	25	0	main
65	3	0	32	51	32	0	0	25	0	main
65	3	0	48	46	32	0	0	25	0	main
65	3	0	31	46	32	0	1	25	0	main
65	3	0	44	42	32	0	1	25	0	main
65	3	0	81	42	63	1	1	25	0	main
65	3	0	52	62	63	0	0	25	0	main
65	3	0	58	52	63	0	0	25	1	main
65	3	0	75	52	63	0	1	25	0	main
65	3	0	266	64	281	1	1	25	0	main
65	3	0	220	232	281	0	0	25	0	main
65	3	0	278	225	281	0	1	25	1	main
65	3	0	277	252	281	0	1	25	0	main
65	3	0	283	264	281	0	1	25	0	main
65	3	0	273	274	281	0	1	25	0	main
65	3	0	300	272	281	0	1	25	0	main
65	3	0	282	282	281	0	0	25	0	main
65	3	0	251	282	281	0	0	25	0	main
65	3	0	268	263	281	0	0	25	0	main
65	3	0	273	266	281	0	1	25	1	main
65	3	0	297	268	281	0	0	25	1	main
65	3	0	251	281	281	0	1	25	0	main
65	3	0	13	267	33	1	1	25	0	main
65	3	0	24	37	33	0	0	25	0	main
65	3	0	25	31	33	0	0	25	0	main
65	3	0	41	27	33	0	0	25	0	main
65	3	0	30	35	33	0	1	25	0	main
65	3	0	64	30	33	0	1	25	0	main
65	3	0	42	49	33	0	0	25	0	main
65	3	0	39	44	33	0	0	25	0	main
65	3	0	19	44	33	0	0	25	0	main
65	3	0	30	34	33	0	0	25	0	main
65	3	0	199	34	219	1	1	25	0	main
65	3	0	232	198	219	0	1	25	0	main
65	3	0	223	217	219	0	0	25	0	main
65	3	0	199	217	219	0	1	25	0	main
65	3	0	247	212	219	0	0	25	0	main
65	3	0	193	224	219	0	1	25	1	main
65	3	0	187	214	219	0	0	25	0	main
65	3	0	113	209	107	1	0	25	0	main
65	3	0	85	163	107	0	0	25	0	main
65	3	0	133	91	107	0	1	25	0	main
65	3	0	92	112	107	0	0	25	0	main
65	3	0	98	107	107	0	1	25	0	main
65	3	0	111	107	107	0	1	25	0	main
65	3	0	109	107	107	0	0	25	0	main
65	3	0	133	107	107	0	1	25	0	main
65	3	0	97	119	107	0	1	25	0	main
65	3	0	84	103	107	0	1	25	0	main
65	3	0	287	97	292	1	0	25	0	main
65	3	0	292	248	292	0	1	25	0	main
65	3	0	294	260	292	0	1	25	0	main
65	3	0	3	264	6	1	0	25	0	main
65	3	0	34	46	6	0	0	25	0	main
65	3	0	8	41	6	0	0	25	0	main
65	3	0	27	28	6	0	0	25	0	main
65	3	0	48	33	6	0	1	25	0	main
65	3	0	3	45	6	0	1	25	0	main
65	3	0	111	34	101	1	1	25	0	main
65	3	0	148	67	101	0	1	25	0	main
65	3	0	97	146	101	0	0	25	0	main
65	3	0	89	123	101	0	1	25	1	main
65	3	0	104	109	101	0	1	25	0	main
65	3	0	99	103	101	0	1	25	0	main
65	3	0	103	103	101	0	1	25	0	main
65	3	0	154	103	101	0	1	25	0	main
65	3	0	90	133	101	0	1	25	0	main
65	3	0	113	114	101	0	0	25	0	main
65	3	0	103	114	101	0	1	25	0	main
65	3	0	88	107	101	0	1	25	0	main
65	3	0	100	100	101	0	1	25	0	main
65	3	0	115	107	101	0	1	25	0	main
65	3	0	145	107	145	1	1	25	0	main
65	3	0	146	127	145	0	0	25	0	main
65	3	0	166	138	145	0	1	25	0	main
65	3	0	159	148	145	0	1	25	0	main
65	3	0	162	155	145	0	0	25	0	main
65	3	0	141	155	145	0	1	25	0	main
65	3	1	270	38	260	0	1	10	0	main
65	3	0	272	271	260	0	0	10	0	main
65	3	0	263	271	260	0	1	10	0	main
65	3	0	258	265	260	0	0	10	0	main
65	3	0	258	260	260	0	0	10	0	main
65	3	0	229	260	260	0	1	10	0	main
65	3	0	264	247	260	0	0	10	1	main
65	3	0	240	261	260	0	1	10	0	main
65	3	0	260	256	260	0	0	10	0	main
65	3	0	254	261	260	0	1	10	0	main
65	3	0	258	261	260	0	0	10	0	main
65	3	0	262	261	260	0	1	10	0	main
65	3	0	261	261	260	0	1	10	0	main
65	3	0	253	261	260	0	1	10	1	main
65	3	0	267	256	260	0	1	10	0	main
65	3	0	250	262	260	0	0	10	0	main
65	3	0	249	258	260	0	1	10	1	main
65	3	0	262	258	260	0	1	10	0	main
65	3	0	266	258	260	0	0	10	0	main
65	3	0	271	263	260	0	1	10	0	main
65	3	0	122	263	110	1	0	10	0	main
65	3	0	113	122	110	0	0	10	0	main
65	3	0	103	119	110	0	0	10	0	main
65	3	0	99	107	110	0	1	10	0	main
65	3	0	112	102	110	0	1	10	0	main
65	3	0	115	107	110	0	1	10	1	main
65	3	0	119	111	110	0	0	10	0	main
65	3	0	93	117	100	1	1	10	0	main
65	3	0	92	110	100	0	0	10	0	main
65	3	0	94	107	100	0	1	10	0	main
65	3	0	100	102	100	0	1	10	0	main
65	3	0	174	102	166	1	1	10	0	main
65	3	0	162	169	166	0	0	10	0	main
65	3	0	166	164	166	0	1	10	0	main
65	3	0	155	164	166	0	1	10	0	main
65	3	0	158	160	166	0	0	10	1	main
65	3	0	169	155	166	0	0	10	0	main
65	3	0	159	163	166	0	0	10	0	main
65	3	0	170	160	166	0	1	10	0	main
65	3	0	150	163	166	0	1	10	0	main
65	3	0	153	157	166	0	1	10	0	main
65	3	0	161	157	166	0	0	10	0	main
65	3	0	156	157	166	0	1	10	1	main
65	3	0	141	157	152	1	0	10	0	main
65	3	0	152	149	152	0	0	10	0	main
65	3	0	158	149	152	0	0	10	0	main
65	3	0	149	154	152	0	0	10	1	main
65	3	0	147	154	152	0	0	10	0	main
65	3	0	162	154	152	0	0	10	0	main
65	3	0	155	159	152	0	0	10	0	main
65	3	0	147	155	152	0	1	10	0	main
65	3	0	149	151	152	0	1	10	0	main
65	3	0	161	149	152	0	0	10	1	main
65	3	0	147	156	152	0	1	10	0	main
65	3	0	163	151	152	0	0	10	0	main
65	3	0	152	161	152	0	1	10	0	main
65	3	0	153	156	152	0	0	10	0	main
65	3	0	156	156	152	0	0	10	0	main
65	3	0	147	156	152	0	0	10	0	main
65	3	0	147	150	152	0	0	10	0	main
65	3	0	147	150	152	0	1	10	0	main
65	3	0	150	150	152	0	0	10	0	main
65	3	0	169	150	152	0	1	10	0	main
65	3	0	151	157	152	0	0	10	1	main
65	3	0	132	154	120	1	0	10	0	main
65	3	0	105	140	120	0	1	10	0	main
65	3	0	106	125	120	0	1	10	0	main
65	3	0	141	114	120	0	1	10	1	main
65	3	0	124	129	120	0	0	10	0	main
65	3	0	118	126	120	0	0	10	0	main
65	3	0	117	123	120	0	1	10	0	main
65	3	0	111	119	120	0	0	10	0	main
65	3	0	250	112	266	1	0	10	0	main
65	3	0	263	252	266	0	1	10	0	main
65	3	0	271	257	266	0	0	10	0	main
65	3	0	267	266	266	0	0	10	0	main
65	3	0	266	266	266	0	0	10	0	main
65	3	0	277	266	266	0	0	10	0	main
65	3	0	262	271	266	0	1	10	0	main
65	3	0	219	269	215	1	1	10	0	main
65	3	0	209	217	215	0	0	10	0	main
65	3	0	207	208	215	0	0	10	0	main
65	3	0	234	208	215	0	0	10	0	main
65	3	0	208	226	215	0	0	10	0	main
65	3	0	221	211	215	0	0	10	0	main
65	3	0	215	216	215	0	0	10	0	main
65	3	0	156	216	156	1	0	10	0	main
65	3	0	157	158	156	0	0	10	0	main
65	3	0	161	158	156	0	0	10	0	main
65	3	0	157	158	156	0	1	10	0	main
65	3	0	159	158	156	0	1	10	0	main
65	3	0	155	158	156	0	0	10	1	main
65	3	0	161	158	156	0	1	10	0	main
65	3	0	155	158	156	0	1	10	0	main
65	3	0	160	158	156	0	1	10	0	main
65	3	0	169	158	156	0	0	10	0	main
65	3	0	142	161	156	0	0	10	0	main
65	3	0	156	156	156	0	1	10	0	main
65	3	0	153	156	156	0	1	10	0	main
65	3	0	172	156	156	0	1	10	0	main
65	3	0	161	159	156	0	0	10	0	main
65	3	0	179	164	156	0	0	10	0	main
65	3	0	134	174	156	0	0	10	0	main
65	3	0	274	155	275	1	0	10	0	main
65	3	0	272	274	275	0	1	10	1	main
65	3	0	275	274	275	0	0	10	0	main
65	3	0	286	274	275	0	0	10	0	main
65	3	0	255	283	275	0	0	10	0	main
65	3	0	281	259	275	0	1	10	0	main
65	3	0	280	269	275	0	0	10	0	main
65	3	0	281	274	275	0	0	10	1	main
65	3	0	26	276	14	1	0	10	0	main
65	3	0	7	28	14	0	1	10	0	main
65	3	0	1	16	14	0	0	10	0	main
65	3	0	13	5	14	0	0	10	0	main
65	3	0	6	17	14	0	0	10	0	main
65	3	0	112	8	118	1	0	10	1	main
65	3	0	108	114	118	0	0	10	0	main
65	3	0	120	110	118	0	1	10	0	main
65	3	0	108	113	118	0	0	10	0	main
65	3	0	121	113	118	0	1	10	0	main
65	3	0	120	115	118	0	0	10	0	main
65	3	0	112	115	118	0	1	10	0	main
65	3	0	103	114	118	0	1	10	0	main
65	3	0	148	114	118	0	0	10	0	main
65	3	0	115	145	118	0	1	10	0	main
65	3	0	121	135	118	0	1	10	0	main
65	3	0	122	128	118	0	0	10	0	main
65	3	0	261	125	253	1	0	10	0	main
65	3	0	252	261	253	0	0	10	0	main
65	3	0	261	253	253	0	1	10	0	main
65	3	0	239	259	253	0	0	10	0	main
65	3	0	243	245	253	0	1	10	0	main
65	3	0	256	245	253	0	1	10	0	main
65	3	0	247	249	253	0	0	10	0	main
65	3	0	242	249	253	0	0	10	0	main
65	3	0	252	246	253	0	1	10	0	main
65	3	0	251	251	253	0	0	10	0	main
65	3	0	259	251	253	0	1	10	0	main
65	3	0	251	254	253	0	1	10	0	main
65	3	0	156	248	161	1	0	10	1	main
65	3	0	158	156	161	0	1	10	0	main
65	3	0	179	156	161	0	0	10	1	main
65	3	0	159	167	161	0	1	10	0	main
65	3	0	171	161	161	0	1	10	0	main
65	3	0	236	166	234	1	1	10	0	main
65	3	0	245	241	234	0	0	10	0	main
65	3	0	244	245	234	0	0	10	0	main
65	3	0	256	243	234	0	0	10	0	main
65	3	0	73	247	71	1	1	10	0	main
65	3	0	75	76	71	0	1	10	0	main
65	3	0	75	76	71	0	1	10	0	main
65	3	0	81	76	71	0	1	10	0	main
65	3	0	61	79	71	0	0	10	0	main
65	3	0	66	64	71	0	0	10	0	main
65	3	0	67	64	71	0	0	10	0	main
65	3	0	288	64	291	1	0	10	1	main
65	3	0	278	289	291	0	1	10	0	main
65	3	0	285	279	291	0	0	10	0	main
65	3	0	296	284	291	0	1	10	0	main
65	3	0	298	284	291	0	1	10	0	main
65	3	0	148	296	150	1	0	10	0	main
65	3	0	158	141	150	0	0	10	0	main
65	3	0	164	153	150	0	1	10	0	main
65	3	0	146	157	150	0	0	10	0	main
65	3	0	138	151	150	0	1	10	0	main
65	3	0	154	144	150	0	0	10	0	main
65	3	0	230	147	235	1	1	10	0	main
65	3	0	234	245	235	0	0	10	0	main
65	3	0	229	232	235	0	1	10	1	main
65	3	0	222	232	235	0	1	10	0	main
65	3	0	165	226	155	1	0	10	0	main
65	3	0	173	171	155	0	0	10	0	main
65	3	0	175	171	155	0	1	10	0	main
65	3	0	160	171	155	0	1	10	0	main
65	3	0	162	164	155	0	0	10	0	main
65	3	0	168	164	155	0	0	10	0	main
65	3	0	163	164	155	0	0	10	0	main
65	3	0	141	164	155	0	1	10	0	main
65	3	0	161	155	155	0	1	10	0	main
65	3	0	158	159	155	0	0	10	0	main
65	3	0	156	159	155	0	0	10	0	main
65	3	0	152	159	155	0	0	10	0	main
65	3	0	78	154	67	1	1	10	0	main
65	3	0	88	89	67	0	0	10	0	main
65	3	0	62	89	67	0	1	10	0	main
65	3	0	76	73	67	0	1	10	0	main
65	3	0	56	73	67	0	0	10	0	main
65	3	0	67	57	67	0	0	10	0	main
65	3	0	300	63	295	1	0	10	1	main
65	3	0	291	285	295	0	1	10	1	main
65	3	0	289	289	295	0	1	10	0	main
65	3	0	190	289	198	1	0	10	0	main
65	3	0	212	194	198	0	1	10	0	main
65	3	0	188	201	198	0	0	10	0	main
65	3	0	201	193	198	0	1	10	0	main
65	3	0	8	193	25	1	1	10	0	main
65	3	0	27	25	25	0	1	10	0	main
65	3	0	14	25	25	0	0	10	0	main
65	3	0	18	18	25	0	0	10	0	main
