subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
80	4	0	274	289.5	279	0	1	17.5	0	289.5	main_noPush	17	32	NaN	1.01234465790913
80	4	0	282	289.5	279	0	0.25	17.5	0	289.5	main_noPush	17	32	NaN	1.04800416599028
80	4	0	261	289.5	279	0	1	17.5	0	289.5	main_noPush	17	32	NaN	0.640165030956268
80	4	0	220	259	229	1	1	17.5	0	289.5	main_noPush	17	32	1.51456551603042	3.62395290005952
80	4	0	242	220	229	0	1	17.5	0	259	main_noPush	17	32	1.58403076697141	4.0887616390828
80	4	0	255	220	229	0	1	17.5	0	220	main_noPush	17	32	NaN	1.11470528994687
80	4	0	243	254.5	229	0	0.25	17.5	0	220	main_noPush	17	32	1.5666746951174	5.27213442395441
80	4	0	228	245	229	0	1	17.5	0	254.5	main_noPush	17	32	1.89244253514335	3.03682035300881
80	4	0	204	231.5	229	0	0.25	17.5	0	245	main_noPush	17	32	3.27222709194757	4.6320574649144
80	4	0	222	204.5	229	0	1	17.5	0	231.5	main_noPush	17	32	1.52865741099231	3.44637591508217
80	4	0	209	221	229	0	1	17.5	0	204.5	main_noPush	17	32	1.4671347560361	4.38530538813211
80	4	0	224	221	229	0	0.25	17.5	0	221	main_noPush	17	32	NaN	0.597450012806803
80	4	0	240	221	229	0	0.25	17.5	0	221	main_noPush	17	32	NaN	0.951688813045621
80	4	0	214	239.5	229	0	0.25	17.5	0	221	main_noPush	17	32	1.73064383794554	4.76091336715035
80	4	0	214	215	229	0	0.25	17.5	0	239.5	main_noPush	17	32	1.82581115490757	3.69466623500921
80	4	0	193	215	229	0	1	17.5	1	215	main_noPush	17	32	NaN	0.789367814082652
80	4	0	207	192.5	229	0	0.25	17.5	0	215	main_noPush	17	32	1.72908868407831	5.1448120821733
80	4	0	213	208	229	0	0.25	17.5	0	192.5	main_noPush	17	32	2.73676487291232	5.38233403000049
80	4	0	228	208	229	0	0.25	17.5	1	208	main_noPush	17	32	NaN	1.09401884698309
80	4	0	226	227.5	229	0	0.25	17.5	0	208	main_noPush	17	32	1.84929017396644	3.37988166394643
80	4	0	203	227.5	229	0	0.25	17.5	0	227.5	main_noPush	17	32	NaN	0.80734428903088
80	4	0	259	205	229	0	1	17.5	0	227.5	main_noPush	17	32	2.8789776628837	4.68855418986641
80	4	0	59	258.5	72	1	0.25	17.5	1	205	main_noPush	17	32	1.61964766704477	6.21673932904378
80	4	0	82	60.5	72	0	1	17.5	0	258.5	main_noPush	17	32	2.62157606403343	6.51328638708219
80	4	0	48	81.5	72	0	1	17.5	0	60.5	main_noPush	17	32	3.33104399987496	5.00709633901715
80	4	0	282	49	249	1	1	17.5	0	81.5	main_noPush	17	32	2.74755460699089	4.92640570993535
80	4	0	260	283	249	0	1	17.5	0	49	main_noPush	17	32	2.28866799501702	7.52787104295567
80	4	0	248	283	249	0	0.25	17.5	0	283	main_noPush	17	32	NaN	2.50386323290877
80	4	0	208	283	249	0	1	17.5	0	283	main_noPush	17	32	NaN	1.67671607783996
80	4	0	260	211	249	0	1	17.5	0	283	main_noPush	17	32	2.57702860701829	4.63040640298277
80	4	0	285	260.5	298	1	0.25	17.5	0	211	main_noPush	17	32	2.2005993782077	4.64852017420344
80	4	0	286	285	298	0	0.25	17.5	0	260.5	main_noPush	17	32	1.70756238908507	3.42113691498525
80	4	0	292	285	298	0	1	17.5	0	285	main_noPush	17	32	NaN	0.903184281894937
80	4	0	299	285	298	0	1	17.5	0	285	main_noPush	17	32	NaN	0.812828283989802
80	4	0	284	285	298	0	1	17.5	0	285	main_noPush	17	32	NaN	0.668474617181346
80	4	0	288	285	298	0	1	17.5	0	285	main_noPush	17	32	NaN	1.65522003918886
80	4	0	290	285	298	0	1	17.5	0	285	main_noPush	17	32	NaN	0.880652585998178
80	4	0	296	285	298	0	1	17.5	0	285	main_noPush	17	32	NaN	0.355506816878915
80	4	0	291	285	298	0	0.25	17.5	0	285	main_noPush	17	32	NaN	0.145558191929013
80	4	0	288	285	298	0	0.25	17.5	0	285	main_noPush	17	32	NaN	0.832794497022405
80	4	0	286	285	298	0	0.25	17.5	0	285	main_noPush	17	32	NaN	0.0511276118922979
80	4	0	278	285	298	0	1	17.5	0	285	main_noPush	17	32	NaN	0.074359575053677
80	4	0	280	285	298	0	1	17.5	0	285	main_noPush	17	32	NaN	0.451730404980481
80	4	0	300	285	298	0	1	17.5	0	285	main_noPush	17	32	NaN	0.354875885881484
80	4	0	281	285	298	0	0.25	17.5	0	285	main_noPush	17	32	NaN	0.0252170190215111
80	4	0	268	285	298	0	1	17.5	0	285	main_noPush	17	32	NaN	0.356866074027494
80	4	0	298	285	298	1	1	17.5	0	285	main_noPush	17	32	NaN	0.404773123096675
80	4	0	240	285	298	0	0.25	17.5	0	285	main_noPush	17	32	NaN	0.357957851141691
80	4	0	288	237	298	0	0.25	17.5	0	285	main_noPush	17	32	1.91586386808194	3.84199039195664
80	4	0	268	289	298	0	1	17.5	1	237	main_noPush	17	32	1.64008547109552	6.34330033697188
80	4	0	299	268.5	298	0	1	17.5	0	289	main_noPush	17	32	1.53703402308747	4.54869091697037
80	4	0	292	298.5	298	0	1	17.5	0	268.5	main_noPush	17	32	1.88761737896129	5.08690441702493
80	4	0	295	298.5	298	0	0.25	17.5	0	298.5	main_noPush	17	32	NaN	0.356618680991232
80	4	0	252	298.5	298	0	0.25	17.5	1	298.5	main_noPush	17	32	NaN	0.837180389091372
80	4	0	293	255	298	0	1	17.5	1	298.5	main_noPush	17	32	3.12021039798856	4.66189888888039
80	4	0	274	293	298	0	0.25	17.5	0	255	main_noPush	17	32	1.57089109811932	3.99661555909552
80	4	0	293	275	298	0	1	17.5	0	293	main_noPush	17	32	2.45406264113262	4.38422497012652
80	4	0	290	292.5	298	0	1	17.5	0	275	main_noPush	17	32	1.68329558195546	5.44467797898687
80	4	1	10	150	9	0	1	17.5	1	150	main_noPush	17	32	NaN	3.94478794792667
80	4	0	31	8.5	9	0	0.25	17.5	0	150	main_noPush	17	32	1.35626696003601	6.89262616704218
80	4	0	-0	27.5	9	0	1	17.5	0	8.5	main_noPush	17	32	1.6400704078842	3.33987040794455
80	4	0	2	3.5	9	0	0.25	17.5	1	27.5	main_noPush	17	32	2.89800581382588	5.1543677248992
80	4	0	10	3.5	9	0	0.25	17.5	0	3.5	main_noPush	17	32	NaN	1.53836091887206
80	4	0	30	9	9	0	1	17.5	0	3.5	main_noPush	17	32	1.93670108891092	5.30457682884298
80	4	0	15	28.5	9	0	1	17.5	0	9	main_noPush	17	32	1.88830354483798	5.0124706889037
80	4	0	24	28.5	9	0	1	17.5	0	28.5	main_noPush	17	32	NaN	1.76670764107257
80	4	0	21	28.5	9	0	1	17.5	0	28.5	main_noPush	17	32	NaN	1.01802312908694
80	4	0	13	28.5	9	0	1	17.5	0	28.5	main_noPush	17	32	NaN	0.784080990124494
80	4	0	21	17.5	9	0	1	17.5	0	28.5	main_noPush	17	32	2.26660501002334	4.0231233490631
80	4	0	12	17.5	9	0	0.25	17.5	0	17.5	main_noPush	17	32	NaN	0.639751956099644
80	4	0	208	17.5	244	1	0.25	17.5	0	17.5	main_noPush	17	32	NaN	0.52280516596511
80	4	0	249	203.5	244	0	0.25	17.5	0	17.5	main_noPush	17	32	0.852755853906274	8.46130770095624
80	4	0	237	247	244	0	1	17.5	0	203.5	main_noPush	17	32	0.928237219108269	6.09127270104364
80	4	0	268	247	244	0	1	17.5	0	247	main_noPush	17	32	NaN	0.615421306807548
80	4	0	253	267	244	0	1	17.5	0	247	main_noPush	17	32	2.75781046180055	4.38762295199558
80	4	0	265	267	244	0	1	17.5	0	267	main_noPush	17	32	NaN	0.92220232100226
80	4	0	145	267	142	1	1	17.5	0	267	main_noPush	17	32	NaN	0.522973738145083
80	4	0	165	145.5	142	0	0.25	17.5	0	267	main_noPush	17	32	0.689730915008113	3.97672276012599
80	4	0	135	145.5	142	0	0.25	17.5	0	145.5	main_noPush	17	32	NaN	1.11823678901419
80	4	0	156	145.5	142	0	0.25	17.5	0	145.5	main_noPush	17	32	NaN	1.01868800399825
80	4	0	152	145.5	142	0	1	17.5	0	145.5	main_noPush	17	32	NaN	0.598013815004379
80	4	0	163	145.5	164	1	0.25	17.5	0	145.5	main_noPush	17	32	NaN	0.427454670891166
80	4	0	160	145.5	164	0	0.25	17.5	0	145.5	main_noPush	17	32	NaN	0.614619594998658
80	4	0	150	159.5	164	0	0.25	17.5	0	145.5	main_noPush	17	32	1.01772950193845	4.31909457198344
80	4	0	261	159.5	258	1	0.25	17.5	0	159.5	main_noPush	17	32	NaN	0.474745611893013
80	4	0	249	258.5	258	0	0.25	17.5	0	159.5	main_noPush	17	32	0.874226041138172	6.31414296012372
80	4	0	238	258.5	258	0	0.25	17.5	1	258.5	main_noPush	17	32	NaN	0.504568678094074
80	4	0	245	258.5	258	0	1	17.5	1	258.5	main_noPush	17	32	NaN	0.669816573150456
80	4	0	278	258.5	258	0	1	17.5	0	258.5	main_noPush	17	32	NaN	0.522999029839411
80	4	0	261	258.5	258	0	0.25	17.5	0	258.5	main_noPush	17	32	NaN	0.830452495021746
80	4	0	256	254.5	258	0	1	17.5	0	258.5	main_noPush	17	32	0.838086075847968	1.96864440781064
80	4	0	260	254.5	258	0	1	17.5	0	254.5	main_noPush	17	32	NaN	0.487503404030576
80	4	0	275	254.5	258	0	1	17.5	0	254.5	main_noPush	17	32	NaN	0.544605032075197
80	4	0	221	254.5	258	0	0.25	17.5	0	254.5	main_noPush	17	32	NaN	0.367688386933878
80	4	0	261	221	258	0	1	17.5	0	254.5	main_noPush	17	32	2.89391469908878	10.7736587841064
80	4	0	282	260.5	258	0	1	17.5	0	221	main_noPush	17	32	0.838073492981493	3.86400194792077
80	4	0	237	260.5	258	0	0.25	17.5	0	260.5	main_noPush	17	32	NaN	0.218428605003282
80	4	0	228	239	258	0	1	17.5	0	260.5	main_noPush	17	32	1.32526288297959	5.3458546299953
80	4	0	265	239	258	0	0.25	17.5	0	239	main_noPush	17	32	NaN	0.294994995929301
80	4	0	213	263.5	212	1	1	17.5	0	239	main_noPush	17	32	1.5108968061395	3.16999522107653
80	4	0	212	215	212	0	0.25	17.5	0	263.5	main_noPush	17	32	0.949708431959152	4.75024956394918
80	4	0	208	215	212	0	1	17.5	0	215	main_noPush	17	32	NaN	0.573157572885975
80	4	0	204	215	212	0	1	17.5	0	215	main_noPush	17	32	NaN	0.599231418920681
80	4	0	196	215	212	0	1	17.5	0	215	main_noPush	17	32	NaN	0.406288366066292
80	4	0	196	215	157	1	1	17.5	0	215	main_noPush	17	32	NaN	0.40636176802218
80	4	0	160	215	157	0	1	17.5	0	215	main_noPush	17	32	NaN	0.427461398998275
80	4	0	148	162	157	0	0.25	17.5	0	215	main_noPush	17	32	2.66748243407346	6.59245164110325
80	4	0	168	162	157	0	0.25	17.5	0	162	main_noPush	17	32	NaN	0.263111020904034
80	4	0	172	167.5	157	0	0.25	17.5	0	162	main_noPush	17	32	1.1296863949392	4.18562797107734
80	4	0	167	167.5	157	0	0.25	17.5	1	167.5	main_noPush	17	32	NaN	0.480573421809822
80	4	0	174	167.5	157	0	0.25	17.5	0	167.5	main_noPush	17	32	NaN	0.595596712082624
80	4	0	187	167.5	157	0	0.25	17.5	0	167.5	main_noPush	17	32	NaN	0.734351710882038
80	4	0	167	188	157	0	1	17.5	0	167.5	main_noPush	17	32	2.41015075682662	3.66843208996579
80	4	0	162	166.5	157	0	1	17.5	1	188	main_noPush	17	32	0.690664620837197	8.59410135494545
80	4	0	157	166.5	157	0	0.25	17.5	0	166.5	main_noPush	17	32	NaN	0.405759624904022
80	4	0	159	166.5	157	0	0.25	17.5	0	166.5	main_noPush	17	32	NaN	0.475184983108193
80	4	0	155	166.5	157	0	0.25	17.5	0	166.5	main_noPush	17	32	NaN	1.01916200504638
80	4	0	205	155.5	157	0	1	17.5	0	166.5	main_noPush	17	32	2.54456818802282	5.78708171006292
80	4	0	169	204.5	157	0	0.25	17.5	0	155.5	main_noPush	17	32	2.43044311995618	7.01905895979144
80	4	0	185	170	157	0	0.25	17.5	0	204.5	main_noPush	17	32	1.02062857197598	5.37778253597207
80	4	0	53	186.5	44	1	0.25	17.5	0	170	main_noPush	17	32	1.98752142698504	8.36806316999719
80	4	0	46	52.5	44	0	1	17.5	0	186.5	main_noPush	17	32	0.687887341948226	8.45170144387521
80	4	0	40	52.5	44	0	0.25	17.5	0	52.5	main_noPush	17	32	NaN	0.595166326034814
80	4	0	68	42	44	0	0.25	17.5	0	52.5	main_noPush	17	32	1.53695858200081	4.58892425103113
80	4	0	47	66.5	44	0	0.25	17.5	0	42	main_noPush	17	32	0.711770236026496	4.0554506778717
80	4	0	46	45.5	44	0	0.25	17.5	1	66.5	main_noPush	17	32	2.72664809413254	5.47402286203578
80	4	0	37	45.5	44	0	1	17.5	0	45.5	main_noPush	17	32	NaN	0.475076836068183
80	4	0	47	37.5	44	0	0.25	17.5	0	45.5	main_noPush	17	32	5.3680700820405	9.19164665904827
80	4	0	33	37.5	44	0	0.25	17.5	0	37.5	main_noPush	17	32	NaN	0.359547381987795
80	4	0	36	37.5	44	0	0.25	17.5	0	37.5	main_noPush	17	32	NaN	1.20112383319065
80	4	0	44	37.5	44	0	1	17.5	0	37.5	main_noPush	17	32	NaN	0.778239038074389
80	4	0	17	37.5	44	0	1	17.5	0	37.5	main_noPush	17	32	NaN	0.497752232011408
80	4	0	38	16	44	0	1	17.5	0	37.5	main_noPush	17	32	3.47225625091232	7.44374162098393
80	4	0	35	37	44	0	1	17.5	1	16	main_noPush	17	32	0.856490378966555	5.30595794902183
80	4	0	111	37	121	1	1	17.5	0	37	main_noPush	17	32	NaN	0.661865778965876
80	4	0	104	111.5	121	0	0.25	17.5	0	37	main_noPush	17	32	1.44026214303449	5.7005614079535
80	4	0	139	111.5	121	0	1	17.5	0	111.5	main_noPush	17	32	NaN	0.380478115053847
80	4	0	120	141.5	121	0	1	17.5	0	111.5	main_noPush	17	32	3.85387738305144	5.55942107411101
80	4	0	97	120	121	0	1	17.5	0	141.5	main_noPush	17	32	2.35572420107201	4.33689323905855
80	4	0	36	95.5	50	1	1	17.5	1	120	main_noPush	17	32	2.48757787095383	6.55827866704203
80	4	0	55	37	50	0	0.25	17.5	0	95.5	main_noPush	17	32	1.38988994411193	6.61025354312733
80	4	0	28	53.5	50	0	0.25	17.5	1	37	main_noPush	17	32	1.93840650399216	5.17244609305635
80	4	0	32	29.5	50	0	1	17.5	0	53.5	main_noPush	17	32	0.924935427028686	7.00734435813501
80	4	0	50	29.5	50	0	0.25	17.5	0	29.5	main_noPush	17	32	NaN	0.619599991943687
80	4	0	14	50	50	0	0.25	17.5	0	29.5	main_noPush	17	32	3.23940009390935	4.83782892790623
80	4	0	71	13	50	0	1	17.5	0	50	main_noPush	17	32	1.20492372009903	5.31379435001872
80	4	0	57	72	50	0	0.25	17.5	0	13	main_noPush	17	32	0.733433115994558	6.05380255007185
80	4	0	70	72	50	0	1	17.5	0	72	main_noPush	17	32	NaN	1.47108717006631
80	4	0	31	72	50	0	0.25	17.5	0	72	main_noPush	17	32	NaN	0.573499685153365
80	4	0	10	33	50	0	0.25	17.5	0	72	main_noPush	17	32	3.36097474489361	6.43609193898737
80	4	0	51	7.5	50	0	0.25	17.5	0	33	main_noPush	17	32	2.50806896202266	4.242049891036
80	4	0	17	53	50	0	0.25	17.5	0	7.5	main_noPush	17	32	0.951063200132921	4.40673081506975
80	4	0	28	16.5	50	0	0.25	17.5	0	53	main_noPush	17	32	3.83215506211855	6.26937347603962
80	4	0	68	16.5	50	0	0.25	17.5	0	16.5	main_noPush	17	32	NaN	1.3947989589069
80	4	0	84	67.5	50	0	1	17.5	0	16.5	main_noPush	17	32	1.58456384390593	6.28530678595416
80	4	0	52	67.5	50	0	1	17.5	0	67.5	main_noPush	17	32	NaN	0.239330754149705
80	4	0	29	52.5	50	0	0.25	17.5	0	67.5	main_noPush	17	32	2.44011825788766	4.51203205785714
80	4	0	95	52.5	84	1	1	17.5	0	52.5	main_noPush	17	32	NaN	0.993840652983636
80	4	1	205	150	211	0	1	17.5	0	150.5	main_push	17	32	NaN	6.42287436383776
80	4	0	206	203.5	211	0	1	17.5	0	207	main_push	17	32	2.39165192004293	5.71209924807772
80	4	0	212	205.5	211	0	1	17.5	0	128.5	main_push	17	32	3.34401379502378	5.94208168401383
80	4	0	19	202.5	2	1	0.25	17.5	0	199.5	main_push	17	32	NaN	2.00968419713899
80	4	0	19	17.5	2	0	1	17.5	0	198.5	main_push	17	32	2.69506078888662	8.21078103594482
80	4	0	0	19	2	0	1	17.5	0	59.5	main_push	17	32	4.93345805001445	7.42655163095333
80	4	0	27	2	2	0	0.25	17.5	0	18	main_push	17	32	2.48929677181877	4.48239569202997
80	4	0	5	20	7	1	0.25	17.5	0	38.5	main_push	17	32	NaN	2.03400869201869
80	4	0	17	5.5	7	0	1	17.5	0	29.5	main_push	17	32	2.0144611231517	4.96363508002833
80	4	0	4	14.5	7	0	1	17.5	0	37.5	main_push	17	32	1.63498033606447	4.22092915396206
80	4	0	4	6.5	1	1	0.25	17.5	0	-1.5	main_push	17	32	NaN	0.842769789043814
80	4	0	0	9	1	0	0.25	17.5	0	12	main_push	17	32	NaN	0.264164997031912
80	4	0	48	22	1	0	1	17.5	0	34.5	main_push	17	32	NaN	0.38031894993037
80	4	0	7	49	1	0	0.25	17.5	0	0	main_push	17	32	2.63157418300398	5.0185400468763
80	4	0	77	4.5	85	1	1	17.5	0	53.5	main_push	17	32	2.01188644208014	5.01755884615704
80	4	0	77	78	85	0	0.25	17.5	0	79	main_push	17	32	1.90843013091944	5.56279696989805
80	4	0	84	92.5	85	0	1	17.5	1	107	main_push	17	32	NaN	0.0279273421037942
80	4	0	93	85	85	0	1	17.5	0	121.5	main_push	17	32	1.8971842569299	3.62452523689717
80	4	0	52	95.5	85	0	0.25	17.5	0	106	main_push	17	32	NaN	0.147857311880216
80	4	0	109	51.5	85	0	1	17.5	0	95.5	main_push	17	32	1.49976750393398	4.7976580709219
80	4	0	80	110.5	85	0	0.25	17.5	0	38	main_push	17	32	4.10658130887896	5.85138591192663
80	4	0	105	82.5	85	0	1	17.5	0	81.5	main_push	17	32	1.682354911929	4.39258581213653
80	4	0	98	105.5	85	0	0.25	17.5	1	23.5	main_push	17	32	3.92208792408928	7.12919507990591
80	4	0	78	104.5	85	0	1	17.5	0	103.5	main_push	17	32	NaN	0.978617235086858
80	4	0	81	91.5	85	0	0.25	17.5	1	79	main_push	17	32	NaN	0.458662938792259
80	4	0	65	83	85	0	1	17.5	0	119.5	main_push	17	32	1.63996626297012	4.65349396015517
80	4	0	108	63.5	85	0	1	17.5	0	44	main_push	17	32	NaN	0.99975747987628
80	4	0	124	108	85	0	1	17.5	0	49.5	main_push	17	32	2.4749079158064	5.63491100491956
80	4	0	128	123.5	114	1	0.25	17.5	0	179	main_push	17	32	1.70018836506642	5.21325432904996
80	4	0	121	140	114	0	1	17.5	1	156.5	main_push	17	32	NaN	0.0254150580149144
80	4	0	111	132	114	0	1	17.5	0	124	main_push	17	32	NaN	0.404810557840392
80	4	0	135	110.5	114	0	1	17.5	1	170.5	main_push	17	32	1.33515610988252	3.85818574181758
80	4	0	102	143	114	0	1	17.5	0	175.5	main_push	17	32	NaN	0.478518534917384
80	4	0	135	103.5	114	0	0.25	17.5	0	134	main_push	17	32	1.99078468000516	5.73366423905827
80	4	0	118	132	114	0	0.25	17.5	0	109	main_push	17	32	2.34666086197831	4.45615735603496
80	4	0	92	122	114	0	0.25	17.5	0	109	main_push	17	32	1.95419742399827	2.81918998085894
80	4	0	169	90.5	193	1	0.25	17.5	0	124.5	main_push	17	32	3.11621704394929	4.39145768294111
80	4	0	191	169.5	193	0	1	17.5	0	81	main_push	17	32	2.56603561993688	7.80030710902065
80	4	0	169	191.5	193	0	1	17.5	0	118	main_push	17	32	2.22590718395077	7.34624506905675
80	4	0	179	169	193	0	0.25	17.5	0	199.5	main_push	17	32	3.67302973708138	5.65779121289961
80	4	0	195	181	193	0	0.25	17.5	0	193	main_push	17	32	NaN	1.19119950407185
80	4	0	192	193.5	193	0	1	17.5	0	189	main_push	17	32	1.52633104100823	2.89392422302626
80	4	0	184	192	193	0	0.25	17.5	0	280	main_push	17	32	4.47602422791533	7.29989246279001
80	4	0	214	185	193	0	0.25	17.5	0	203.5	main_push	17	32	4.3461714910809	5.41575624910183
80	4	0	228	215.5	193	0	0.25	17.5	1	138.5	main_push	17	32	2.14143455703743	4.45499072899111
80	4	0	166	230	193	0	1	17.5	1	263.5	main_push	17	32	2.11519747809507	3.67429331596941
80	4	0	200	167	193	0	1	17.5	0	226.5	main_push	17	32	2.28705663792789	3.96679553203285
80	4	0	120	199	152	1	1	17.5	0	128.5	main_push	17	32	2.02635072311386	5.13072832394391
80	4	0	161	123	152	0	1	17.5	0	160.5	main_push	17	32	2.00828587193973	3.70116304606199
80	4	0	153	162	152	0	1	17.5	0	66.5	main_push	17	32	1.97433125297539	5.55467570293695
80	4	0	124	172	152	0	0.25	17.5	0	182	main_push	17	32	NaN	1.81229405803606
80	4	0	145	124.5	152	0	0.25	17.5	0	127.5	main_push	17	32	1.5112718930468	3.31469865096733
80	4	0	142	143.5	152	0	0.25	17.5	0	87	main_push	17	32	2.10561449290253	4.84066403307952
80	4	0	146	141	152	0	1	17.5	0	244	main_push	17	32	4.10557039105333	7.76882210210897
80	4	0	141	147.5	152	0	0.25	17.5	0	41	main_push	17	32	4.45597839914262	7.76373219909146
80	4	0	162	135	152	0	0.25	17.5	0	122	main_push	17	32	NaN	1.04214960196987
80	4	0	98	161.5	99	1	0.25	17.5	0	133	main_push	17	32	2.37766474904492	4.45439390302636
80	4	0	73	100.5	99	0	0.25	17.5	0	249	main_push	17	32	2.28361800895073	4.74144672509283
80	4	0	112	75	99	0	0.25	17.5	0	134.5	main_push	17	32	1.74273865693249	4.49773863190785
80	4	0	105	111	99	0	1	17.5	0	34	main_push	17	32	2.28965404792689	8.12086390703917
80	4	0	96	104	99	0	1	17.5	0	168	main_push	17	32	1.84126815502532	4.10055008903146
80	4	0	88	96.5	99	0	1	17.5	0	131.5	main_push	17	32	1.78522778907791	5.31277427892201
80	4	0	118	94.5	99	0	1	17.5	0	93	main_push	17	32	NaN	0.883412130177021
80	4	0	97	71.5	99	0	0.25	17.5	0	48	main_push	17	32	NaN	0.383875204948708
80	4	0	75	79.5	99	0	1	17.5	0	87.5	main_push	17	32	NaN	1.06620479002595
80	4	0	198	68.5	181	1	0.25	17.5	0	58	main_push	17	32	NaN	0.522297090152279
80	4	0	152	197	181	0	1	17.5	0	58.5	main_push	17	32	2.86877499800175	5.66258325101808
80	4	0	191	152.5	181	0	1	17.5	0	249	main_push	17	32	2.0320508859586	6.09167982288636
80	4	0	285	189	272	1	1	17.5	0	155.5	main_push	17	32	2.00966675789095	4.32067795889452
80	4	0	267	285.5	272	0	0.25	17.5	0	241	main_push	17	32	2.01042514410801	5.99673068104312
80	4	0	270	262.5	272	0	1	17.5	0	239	main_push	17	32	NaN	1.25520489201881
80	4	0	265	270.5	272	0	1	17.5	0	311.5	main_push	17	32	2.10612425114959	6.55911990907043
80	4	0	276	213.5	272	0	0.25	17.5	0	156	main_push	17	32	NaN	3.26121127908118
