subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	cond	ip	saw
1	1	0	211	199	213	0	0	25	0	main	20	6
1	1	0	199	209	213	0	0	25	0	main	20	6
1	1	0	209	199	213	0	1	25	0	main	20	6
1	1	0	105	210	79	1	1	25	0	main	20	6
1	1	0	82	107	79	0	0	25	0	main	20	6
1	1	0	74	94	79	0	0	25	0	main	20	6
1	1	0	79	74	79	0	0	25	0	main	20	6
1	1	0	76	88	79	0	0	25	0	main	20	6
1	1	0	38	80	79	0	0	25	1	main	20	6
1	1	0	77	40	79	0	1	25	0	main	20	6
1	1	0	67	62	79	0	0	25	0	main	20	6
1	1	0	29	64	79	0	0	25	0	main	20	6
1	1	0	54	46	79	0	1	25	0	main	20	6
1	1	0	104	54	79	0	1	25	0	main	20	6
1	1	0	18	77	79	0	0	25	0	main	20	6
1	1	0	91	29	79	0	0	25	0	main	20	6
1	1	0	97	67	79	0	1	25	0	main	20	6
1	1	0	71	80	79	0	1	25	0	main	20	6
1	1	0	166	73	127	1	0	25	1	main	20	6
1	1	0	123	166	127	0	0	25	0	main	20	6
1	1	0	79	149	127	0	1	25	0	main	20	6
1	1	0	93	149	127	0	1	25	0	main	20	6
1	1	0	216	126	216	1	0	25	0	main	20	6
1	1	0	227	184	216	0	1	25	0	main	20	6
1	1	0	215	210	216	0	1	25	0	main	20	6
1	1	0	255	220	216	0	0	25	0	main	20	6
1	1	0	237	233	216	0	1	25	1	main	20	6
1	1	0	260	241	216	0	0	25	0	main	20	6
1	1	0	208	250	216	0	1	25	0	main	20	6
1	1	0	183	228	216	0	1	25	0	main	20	6
1	1	0	230	206	216	0	1	25	0	main	20	6
1	1	0	262	218	216	0	0	25	1	main	20	6
1	1	0	264	257	216	0	1	25	0	main	20	6
1	1	0	277	264	271	1	1	25	0	main	20	6
1	1	0	280	274	271	0	0	25	0	main	20	6
1	1	0	286	283	271	0	0	25	1	main	20	6
1	1	0	276	290	271	0	1	25	1	main	20	6
1	1	0	279	277	271	0	0	25	0	main	20	6
1	1	0	263	285	271	0	1	25	0	main	20	6
1	1	0	271	264	271	0	1	25	0	main	20	6
1	1	0	242	273	271	0	1	25	0	main	20	6
1	1	0	259	249	271	0	0	25	0	main	20	6
1	1	0	255	258	271	0	1	25	0	main	20	6
1	1	0	257	249	271	0	0	25	0	main	20	6
1	1	0	271	257	271	0	0	25	0	main	20	6
1	1	0	236	276	271	0	0	25	0	main	20	6
1	1	0	239	237	271	0	1	25	0	main	20	6
1	1	0	272	244	271	0	1	25	0	main	20	6
1	1	0	212	272	271	0	1	25	0	main	20	6
1	1	0	286	221	271	0	0	25	0	main	20	6
1	1	0	121	257	120	1	0	25	0	main	20	6
1	1	0	145	135	120	0	0	25	0	main	20	6
1	1	0	114	145	120	0	0	25	0	main	20	6
1	1	0	112	116	120	0	0	25	0	main	20	6
1	1	0	77	111	120	0	0	25	0	main	20	6
1	1	0	115	120	120	0	1	25	0	main	20	6
1	1	0	100	125	120	0	0	25	0	main	20	6
1	1	0	124	105	120	0	1	25	0	main	20	6
1	1	0	56	114	120	0	1	25	0	main	20	6
1	1	0	179	72	120	0	1	25	0	main	20	6
1	1	0	117	156	120	0	0	25	0	main	20	6
1	1	0	130	156	120	0	0	25	0	main	20	6
1	1	0	104	143	120	0	1	25	0	main	20	6
1	1	0	144	120	120	0	1	25	0	main	20	6
1	1	0	121	133	120	0	0	25	0	main	20	6
1	1	0	89	118	120	0	1	25	0	main	20	6
1	1	0	145	99	120	0	1	25	0	main	20	6
1	1	0	158	137	120	0	1	25	0	main	20	6
1	1	0	139	157	120	0	1	25	0	main	20	6
1	1	0	109	143	120	0	0	25	0	main	20	6
1	1	0	137	119	120	0	0	25	0	main	20	6
1	1	0	119	128	120	0	1	25	0	main	20	6
1	1	0	46	129	23	1	0	25	0	main	20	6
1	1	0	8	69	23	0	1	25	0	main	20	6
1	1	0	15	22	23	0	0	25	0	main	20	6
1	1	0	71	19	23	0	0	25	0	main	20	6
1	1	0	126	60	135	1	0	25	0	main	20	6
1	1	0	149	109	135	0	1	25	0	main	20	6
1	1	0	168	133	135	0	1	25	0	main	20	6
1	1	0	101	166	135	0	0	25	0	main	20	6
1	1	0	112	120	135	0	0	25	0	main	20	6
1	1	0	154	133	135	0	0	25	0	main	20	6
1	1	0	146	133	135	0	0	25	1	main	20	6
1	1	0	128	138	135	0	1	25	0	main	20	6
1	1	0	28	127	11	1	1	25	0	main	20	6
1	1	0	5	22	11	0	1	25	1	main	20	6
1	1	0	63	8	11	0	0	25	0	main	20	6
1	1	0	83	51	11	0	1	25	0	main	20	6
1	1	0	11	72	11	0	0	25	0	main	20	6
1	1	0	28	25	11	0	0	25	0	main	20	6
1	1	0	29	28	11	0	0	25	0	main	20	6
1	1	0	37	27	11	0	1	25	0	main	20	6
1	1	0	20	35	11	0	0	25	0	main	20	6
1	1	0	4	26	11	0	1	25	0	main	20	6
1	1	0	34	13	11	0	1	25	0	main	20	6
1	1	0	16	24	11	0	1	25	0	main	20	6
1	1	0	40	20	11	0	0	25	0	main	20	6
1	1	0	4	42	11	0	0	25	0	main	20	6
1	1	0	17	28	11	0	1	25	0	main	20	6
1	1	0	12	15	11	0	1	25	0	main	20	6
1	1	0	42	7	11	0	0	25	0	main	20	6
1	1	0	80	27	11	0	1	25	0	main	20	6
1	1	0	19	78	11	0	1	25	0	main	20	6
1	1	0	24	23	11	0	1	25	0	main	20	6
1	1	0	27	24	11	0	1	25	0	main	20	6
1	1	0	15	27	11	0	1	25	0	main	20	6
1	1	0	73	8	11	0	0	25	0	main	20	6
1	1	0	25	56	11	0	0	25	0	main	20	6
1	1	0	173	47	237	1	1	25	0	main	20	6
1	1	0	251	228	237	0	0	25	1	main	20	6
1	1	0	259	236	237	0	1	25	0	main	20	6
1	1	0	249	246	237	0	1	25	1	main	20	6
1	1	0	240	251	237	0	0	25	1	main	20	6
1	1	0	225	239	237	0	1	25	0	main	20	6
1	1	0	201	228	237	0	1	25	0	main	20	6
1	1	0	256	228	237	0	1	25	1	main	20	6
1	1	0	241	249	237	0	1	25	0	main	20	6
1	1	0	242	239	237	0	0	25	0	main	20	6
1	1	0	254	251	237	0	1	25	0	main	20	6
1	1	0	211	256	239	1	0	25	0	main	20	6
1	1	0	218	219	239	0	0	25	0	main	20	6
1	1	0	228	223	239	0	0	25	0	main	20	6
1	1	0	279	229	239	0	0	25	1	main	20	6
1	1	0	198	260	239	0	1	25	0	main	20	6
1	1	0	259	239	239	0	0	25	1	main	20	6
1	1	0	240	239	239	0	0	25	0	main	20	6
1	1	0	244	239	239	0	0	25	1	main	20	6
1	1	0	205	239	239	0	0	25	0	main	20	6
1	1	0	276	210	239	0	1	25	0	main	20	6
1	1	0	244	240	239	0	0	25	1	main	20	6
1	1	0	25	245	0	1	1	25	0	main	20	6
1	1	0	29	29	0	0	0	25	0	main	20	6
1	1	0	19	29	0	0	0	25	0	main	20	6
1	1	0	17	21	0	0	0	25	0	main	20	6
1	1	0	33	9	0	0	1	25	0	main	20	6
1	1	0	209	22	225	1	0	25	0	main	20	6
1	1	0	261	209	225	0	1	25	0	main	20	6
1	1	0	257	242	225	0	1	25	0	main	20	6
1	1	0	259	249	225	0	1	25	0	main	20	6
1	1	0	201	249	225	0	0	25	0	main	20	6
1	1	0	290	249	225	0	1	25	0	main	20	6
1	1	0	228	277	225	0	0	25	0	main	20	6
1	1	0	212	277	225	0	0	25	0	main	20	6
1	1	0	242	239	225	0	0	25	0	main	20	6
1	1	0	191	246	225	0	0	25	0	main	20	6
1	1	0	89	206	148	1	0	25	0	main	20	6
1	1	0	131	206	148	0	0	25	0	main	20	6
1	1	0	182	145	148	0	0	25	0	main	20	6
1	1	0	255	163	264	1	1	25	0	main	20	6
1	1	0	261	242	264	0	0	25	0	main	20	6
1	1	0	265	249	264	0	1	25	0	main	20	6
1	1	0	272	265	264	0	0	25	0	main	20	6
1	1	0	233	274	264	0	0	25	0	main	20	6
1	1	0	215	242	264	0	0	25	0	main	20	6
1	1	0	85	242	33	1	1	25	0	main	20	6
1	1	0	51	242	33	0	0	25	0	main	20	6
1	1	0	47	72	33	0	1	25	0	main	20	6
1	1	0	27	56	33	0	1	25	0	main	20	6
1	1	0	9	56	33	0	0	25	0	main	20	6
1	1	0	30	20	33	0	1	25	0	main	20	6
1	1	0	27	20	33	0	1	25	0	main	20	6
1	1	0	18	20	33	0	1	25	0	main	20	6
1	1	0	15	20	33	0	0	25	0	main	20	6
1	1	0	76	20	33	0	0	25	0	main	20	6
1	1	0	68	47	33	0	0	25	0	main	20	6
1	1	0	31	59	33	0	1	25	0	main	20	6
1	1	0	21	38	33	0	0	25	0	main	20	6
1	1	0	88	46	33	0	0	25	0	main	20	6
1	1	0	65	33	33	0	0	25	0	main	20	6
1	1	0	66	46	33	0	0	25	0	main	20	6
1	1	0	15	57	33	0	1	25	0	main	20	6
1	1	0	13	37	33	0	0	25	1	main	20	6
1	1	0	55	45	33	0	0	25	0	main	20	6
1	1	0	60	54	33	0	0	25	0	main	20	6
1	1	0	56	61	33	0	1	25	0	main	20	6
1	1	0	48	38	33	0	0	25	1	main	20	6
1	1	0	39	46	33	0	0	25	0	main	20	6
1	1	0	90	35	71	1	0	25	0	main	20	6
1	1	0	84	89	71	0	0	25	0	main	20	6
1	1	0	74	88	71	0	0	25	0	main	20	6
1	1	0	49	72	71	0	1	25	0	main	20	6
1	1	0	109	54	71	0	1	25	0	main	20	6
1	1	0	87	77	71	0	0	25	0	main	20	6
1	1	0	168	82	136	1	1	25	0	main	20	6
1	1	0	80	164	136	0	0	25	0	main	20	6
1	1	0	125	102	136	0	1	25	0	main	20	6
1	1	0	180	112	136	0	0	25	1	main	20	6
