subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	cond	ip	saw
44	3	0	216	223	223	0	0	25	0	main	32	21
44	3	0	189	223	223	0	0	25	1	main	32	21
44	3	0	250	223	223	0	0	25	0	main	32	21
44	3	0	214	223	223	0	1	25	0	main	32	21
44	3	0	205	223	223	0	1	25	0	main	32	21
44	3	0	249	223	206	1	0	25	0	main	32	21
44	3	0	224	223	206	0	1	25	0	main	32	21
44	3	0	211	223	206	0	0	25	0	main	32	21
44	3	0	236	223	206	0	0	25	0	main	32	21
44	3	0	181	223	171	1	0	25	0	main	32	21
44	3	0	159	223	171	0	1	25	0	main	32	21
44	3	0	160	210	171	0	1	25	0	main	32	21
44	3	0	184	181	171	0	1	25	0	main	32	21
44	3	0	126	181	99	1	0	25	0	main	32	21
44	3	0	43	165	99	0	1	25	0	main	32	21
44	3	0	110	45	99	0	0	25	0	main	32	21
44	3	0	80	73	99	0	0	25	0	main	32	21
44	3	0	114	73	99	0	1	25	0	main	32	21
44	3	0	296	82	284	1	1	25	0	main	32	21
44	3	0	271	296	284	0	0	25	0	main	32	21
44	3	0	276	296	284	0	0	25	0	main	32	21
44	3	0	194	286	202	1	0	25	1	main	32	21
44	3	0	270	203	202	0	0	25	1	main	32	21
44	3	0	210	203	202	0	1	25	0	main	32	21
44	3	0	170	203	202	0	0	25	0	main	32	21
44	3	0	143	203	202	0	1	25	0	main	32	21
44	3	0	62	203	89	1	0	25	0	main	32	21
44	3	0	100	101	89	0	1	25	0	main	32	21
44	3	1	140	150	141	0	0	10	0	main	32	21
44	3	0	130	145	141	0	0	10	0	main	32	21
44	3	0	136	138	141	0	0	10	0	main	32	21
44	3	0	152	138	141	0	0	10	0	main	32	21
44	3	0	150	138	141	0	0	10	0	main	32	21
44	3	0	140	143	141	0	0	10	0	main	32	21
44	3	0	122	143	141	0	0	10	0	main	32	21
44	3	0	152	132	141	0	1	10	0	main	32	21
44	3	0	142	141	141	0	0	10	0	main	32	21
44	3	0	139	141	141	0	0	10	0	main	32	21
44	3	0	148	140	141	0	1	10	0	main	32	21
44	3	0	156	144	141	0	1	10	0	main	32	21
44	3	0	130	152	141	0	1	10	0	main	32	21
44	3	0	127	141	141	0	0	10	0	main	32	21
44	3	0	127	141	141	0	1	10	0	main	32	21
44	3	0	125	140	141	0	1	10	1	main	32	21
44	3	0	136	140	141	0	1	10	0	main	32	21
44	3	0	148	140	141	0	0	10	0	main	32	21
44	3	0	135	140	141	0	0	10	1	main	32	21
44	3	0	148	140	141	0	0	10	0	main	32	21
44	3	0	131	140	141	0	1	10	0	main	32	21
44	3	0	121	140	141	0	0	10	0	main	32	21
44	3	0	154	140	141	0	1	10	0	main	32	21
44	3	0	132	140	141	0	1	10	0	main	32	21
44	3	0	147	140	141	0	0	10	0	main	32	21
44	3	0	156	140	141	0	1	10	0	main	32	21
44	3	0	154	140	141	0	0	10	0	main	32	21
44	3	0	130	140	141	0	1	10	0	main	32	21
44	3	0	141	140	141	0	1	10	0	main	32	21
44	3	0	131	140	141	0	0	10	1	main	32	21
44	3	0	144	140	141	0	0	10	0	main	32	21
44	3	0	122	140	141	0	1	10	0	main	32	21
44	3	0	144	140	141	0	0	10	0	main	32	21
44	3	0	129	140	141	0	1	10	0	main	32	21
44	3	0	120	140	141	0	0	10	0	main	32	21
44	3	0	169	140	141	0	1	10	0	main	32	21
44	3	0	154	140	141	0	0	10	0	main	32	21
44	3	0	162	140	141	0	0	10	0	main	32	21
44	3	0	140	140	141	0	1	10	0	main	32	21
44	3	0	140	140	141	0	0	10	0	main	32	21
44	3	0	130	140	141	0	0	10	0	main	32	21
44	3	0	159	140	141	0	0	10	0	main	32	21
44	3	0	143	140	141	0	0	10	0	main	32	21
44	3	0	122	140	141	0	0	10	0	main	32	21
44	3	0	145	140	141	0	1	10	0	main	32	21
44	3	0	148	141	141	0	1	10	1	main	32	21
44	3	0	132	141	141	0	0	10	0	main	32	21
44	3	0	154	141	162	1	1	10	0	main	32	21
44	3	0	154	141	162	0	0	10	0	main	32	21
44	3	0	177	141	162	0	1	10	0	main	32	21
44	3	0	144	144	143	1	0	10	0	main	32	21
44	3	0	165	144	143	0	1	10	0	main	32	21
44	3	0	164	144	143	0	1	10	0	main	32	21
44	3	0	147	149	143	0	1	10	0	main	32	21
44	3	0	137	149	143	0	0	10	0	main	32	21
44	3	0	155	149	143	0	0	10	0	main	32	21
44	3	0	145	149	143	0	1	10	0	main	32	21
44	3	0	168	149	143	0	1	10	0	main	32	21
44	3	0	19	152	16	1	0	10	0	main	32	21
44	3	0	44	19	16	0	1	10	0	main	32	21
44	3	0	13	19	16	0	1	10	0	main	32	21
44	3	0	11	19	16	0	0	10	0	main	32	21
44	3	0	40	19	16	0	1	10	0	main	32	21
44	3	0	13	19	16	0	0	10	0	main	32	21
44	3	0	17	19	16	0	1	10	0	main	32	21
44	3	0	24	19	16	0	1	10	0	main	32	21
44	3	0	19	19	16	0	0	10	0	main	32	21
44	3	0	17	19	16	0	0	10	0	main	32	21
44	3	0	8	17	16	0	1	10	1	main	32	21
44	3	0	192	17	202	1	1	10	0	main	32	21
44	3	0	204	192	202	0	1	10	0	main	32	21
44	3	0	192	192	202	0	1	10	0	main	32	21
44	3	0	198	192	202	0	1	10	0	main	32	21
44	3	0	206	192	202	0	0	10	0	main	32	21
44	3	0	222	192	202	0	1	10	0	main	32	21
44	3	0	195	208	202	0	1	10	0	main	32	21
44	3	0	184	204	202	0	1	10	0	main	32	21
44	3	0	217	197	202	0	1	10	0	main	32	21
44	3	0	216	197	202	0	0	10	0	main	32	21
44	3	0	198	202	202	0	0	10	1	main	32	21
44	3	0	190	202	202	0	0	10	1	main	32	21
44	3	0	208	202	202	0	0	10	1	main	32	21
44	3	0	192	202	202	0	0	10	0	main	32	21
44	3	0	200	202	202	0	0	10	0	main	32	21
44	3	0	107	202	100	1	0	10	0	main	32	21
44	3	0	98	107	100	0	0	10	0	main	32	21
44	3	0	118	107	100	0	0	10	0	main	32	21
44	3	0	102	107	100	0	1	10	0	main	32	21
44	3	0	94	107	100	0	1	10	0	main	32	21
44	3	0	122	106	100	0	0	10	0	main	32	21
44	3	0	107	107	100	0	0	10	0	main	32	21
44	3	0	110	107	100	0	1	10	0	main	32	21
44	3	0	99	107	100	0	0	10	0	main	32	21
44	3	0	103	107	100	0	1	10	0	main	32	21
44	3	0	104	107	100	0	1	10	0	main	32	21
44	3	0	102	107	100	0	0	10	0	main	32	21
44	3	0	62	107	34	1	1	10	0	main	32	21
44	3	0	25	85	34	0	0	10	0	main	32	21
44	3	0	10	44	34	0	0	10	0	main	32	21
44	3	0	49	44	34	0	1	10	0	main	32	21
44	3	0	37	35	34	0	1	10	1	main	32	21
44	3	0	56	35	34	0	1	10	0	main	32	21
44	3	0	20	35	34	0	0	10	0	main	32	21
44	3	0	20	35	34	0	0	10	0	main	32	21
44	3	0	147	35	151	1	0	10	0	main	32	21
44	3	0	159	147	151	0	0	10	0	main	32	21
44	3	0	161	147	151	0	1	10	0	main	32	21
44	3	0	153	147	151	0	0	10	0	main	32	21
44	3	0	145	150	151	0	0	10	1	main	32	21
44	3	0	285	150	277	1	1	10	0	main	32	21
44	3	0	266	276	277	0	0	10	1	main	32	21
44	3	0	261	276	277	0	1	10	0	main	32	21
44	3	0	266	276	277	0	1	10	1	main	32	21
44	3	0	271	276	277	0	0	10	0	main	32	21
44	3	0	265	276	277	0	1	10	0	main	32	21
44	3	0	269	276	277	0	0	10	0	main	32	21
44	3	0	285	276	277	0	1	10	0	main	32	21
44	3	0	287	276	277	0	1	10	0	main	32	21
44	3	0	272	276	277	0	0	10	0	main	32	21
44	3	0	283	276	277	0	1	10	0	main	32	21
44	3	0	285	276	277	0	1	10	0	main	32	21
44	3	0	276	276	277	0	1	10	0	main	32	21
44	3	0	45	276	41	1	0	10	0	main	32	21
44	3	0	36	47	41	0	1	10	1	main	32	21
44	3	0	41	43	41	0	1	10	0	main	32	21
44	3	0	33	43	41	0	1	10	0	main	32	21
44	3	0	37	43	41	0	0	10	0	main	32	21
44	3	0	40	43	41	0	0	10	0	main	32	21
44	3	0	45	43	41	0	1	10	0	main	32	21
44	3	0	48	43	41	0	1	10	0	main	32	21
44	3	0	29	43	41	0	1	10	0	main	32	21
44	3	0	62	43	41	0	0	10	0	main	32	21
44	3	0	29	43	41	0	1	10	0	main	32	21
44	3	0	28	43	41	0	0	10	0	main	32	21
44	3	0	37	43	41	0	1	10	0	main	32	21
44	3	0	63	43	41	0	1	10	0	main	32	21
44	3	0	51	43	41	0	0	10	0	main	32	21
44	3	0	72	43	61	1	0	10	0	main	32	21
44	3	0	70	43	61	0	0	10	0	main	32	21
44	3	0	60	43	61	0	1	10	0	main	32	21
44	3	0	51	43	61	0	0	10	0	main	32	21
44	3	0	71	43	61	0	0	10	0	main	32	21
44	3	0	55	46	61	0	1	10	0	main	32	21
44	3	0	123	47	117	1	1	10	0	main	32	21
44	3	0	119	111	117	0	0	10	0	main	32	21
44	3	0	121	111	117	0	1	10	0	main	32	21
44	3	0	117	115	117	0	0	10	1	main	32	21
44	3	0	115	115	117	0	1	10	0	main	32	21
44	3	0	191	115	179	1	1	10	0	main	32	21
44	3	0	179	191	179	0	0	10	0	main	32	21
44	3	0	176	191	179	0	0	10	0	main	32	21
44	3	0	181	191	179	0	0	10	0	main	32	21
44	3	0	186	191	179	0	0	10	0	main	32	21
44	3	0	180	191	179	0	1	10	0	main	32	21
44	3	0	182	189	179	0	0	10	0	main	32	21
44	3	0	191	189	179	0	0	10	0	main	32	21
44	3	0	73	189	76	1	1	10	0	main	32	21
44	3	0	81	73	76	0	1	10	0	main	32	21
44	3	0	68	73	76	0	1	10	0	main	32	21
44	3	0	81	73	76	0	0	10	0	main	32	21
44	3	0	212	73	211	1	1	10	0	main	32	21
44	3	0	218	212	211	0	1	10	0	main	32	21
44	3	0	216	212	211	0	0	10	0	main	32	21
44	3	0	96	212	102	1	1	10	0	main	32	21
44	3	0	88	96	102	0	0	10	0	main	32	21
44	3	0	110	96	102	0	0	10	0	main	32	21
44	3	0	88	96	102	0	0	10	0	main	32	21
44	3	0	103	96	102	0	0	10	0	main	32	21
44	3	0	112	96	102	0	0	10	0	main	32	21
44	3	0	92	96	102	0	1	10	0	main	32	21
44	3	0	190	96	195	1	1	10	0	main	32	21
44	3	0	211	190	195	0	1	10	0	main	32	21
44	3	0	211	190	195	0	1	10	0	main	32	21
44	3	0	194	193	195	0	1	10	0	main	32	21
44	3	0	189	193	195	0	1	10	0	main	32	21
44	3	0	196	193	195	0	0	10	0	main	32	21
44	3	0	196	193	195	0	0	10	0	main	32	21
44	3	0	183	193	195	0	0	10	0	main	32	21
44	3	0	190	193	195	0	0	10	0	main	32	21
44	3	0	188	193	195	0	0	10	0	main	32	21
44	3	0	213	193	195	0	1	10	0	main	32	21
44	3	0	201	193	195	0	1	10	0	main	32	21
44	3	0	74	193	77	1	0	10	0	main	32	21
44	3	0	87	74	77	0	0	10	0	main	32	21
44	3	0	77	74	77	0	1	10	0	main	32	21
44	3	0	254	74	247	1	1	10	0	main	32	21
44	3	0	248	254	247	0	0	10	0	main	32	21
44	3	0	260	254	247	0	1	10	0	main	32	21
44	3	0	20	254	7	1	0	10	0	main	32	21
44	3	0	16	7	7	0	0	10	1	main	32	21
44	3	0	-0	7	7	0	0	10	0	main	32	21
44	3	0	175	7	170	1	1	10	0	main	32	21
44	3	0	175	175	170	0	0	10	0	main	32	21
44	3	0	164	175	170	0	1	10	0	main	32	21
44	3	0	178	175	170	0	1	10	0	main	32	21
44	3	0	175	175	170	0	1	10	0	main	32	21
44	3	0	188	175	170	0	0	10	0	main	32	21
44	3	0	173	175	170	0	1	10	0	main	32	21
44	3	0	165	175	170	0	1	10	0	main	32	21
44	3	0	167	175	170	0	1	10	0	main	32	21
