subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
52	3	0	30	13	11	0	0.25	17.5	0	45.5	main_push	29	25	0.324438460171223	0.81644558114931
52	3	0	59	27.5	64	1	0.25	17.5	0	-0	main_push	29	25	0.296982838306576	0.912682473193854
52	3	0	66	51	64	0	1	17.5	0	-7	main_push	29	25	0.250351831782609	1.20993097592145
52	3	0	92	59.5	64	0	1	17.5	0	80	main_push	29	25	0.293794494122267	1.10944151785225
52	3	0	88	92.5	64	0	1	17.5	0	95.5	main_push	29	25	0.245907834265381	0.736328476108611
52	3	0	61	85.5	64	0	1	17.5	0	99.5	main_push	29	25	0.48479975014925	0.78061864618212
52	3	0	61	60.5	64	0	1	17.5	0	155.5	main_push	29	25	0.247979605104774	1.36773489834741
52	3	0	86	71.5	64	0	0.25	17.5	0	52.5	main_push	29	25	0.512986256740987	0.952468325849622
52	3	0	30	84.5	64	0	1	17.5	0	59	main_push	29	25	0.341830594930798	1.24993747426197
52	3	0	70	39	64	0	1	17.5	0	71.5	main_push	29	25	0.201886526308954	0.892984591424465
52	3	0	63	68.5	64	0	0.25	17.5	0	-4	main_push	29	25	0.300268547143787	1.24217455508187
52	3	0	102	64	64	0	1	17.5	0	29	main_push	29	25	0.397233967669308	1.27106330590323
52	3	0	37	96.5	64	0	0.25	17.5	0	81	main_push	29	25	0.249553051777184	0.948672675061971
52	3	0	34	34	64	0	1	17.5	0	31.5	main_push	29	25	0.176355528645217	0.966091337613761
52	3	0	144	32.5	139	1	0.25	17.5	0	43	main_push	29	25	0.417798774316907	1.16319912206382
52	3	0	150	134.5	139	0	0.25	17.5	0	65.5	main_push	29	25	0.301326236687601	2.10827382560819
52	3	0	128	146	139	0	0.25	17.5	0	103	main_push	29	25	0.334194006863981	1.54830011865124
52	3	0	126	126.5	111	1	1	17.5	0	176	main_push	29	25	0.348161935806274	0.97854225570336
52	3	0	129	119.5	111	0	1	17.5	0	145.5	main_push	29	25	0.371950702276081	0.748365812003613
52	3	0	104	128.5	111	0	0.25	17.5	0	143	main_push	29	25	0.175193045753986	1.17704859096557
52	3	0	157	110.5	183	1	1	17.5	0	126	main_push	29	25	0.192648119293153	0.831804150249809
52	3	0	186	151	183	0	0.25	17.5	0	143.5	main_push	29	25	0.217998506966978	0.903215910308063
52	3	0	177	183.5	183	0	1	17.5	0	135	main_push	29	25	0.271882771980017	1.237964221742
52	3	0	182	175	183	0	1	17.5	1	112.5	main_push	29	25	0.372076017782092	1.76814102800563
52	3	0	183	182	183	0	1	17.5	0	78	main_push	29	25	0.370566159952432	1.41783223906532
52	3	0	149	180	183	0	0.25	17.5	0	207.5	main_push	29	25	0.42020467389375	1.08658051909879
52	3	0	188	143	183	0	0.25	17.5	0	211.5	main_push	29	25	0.251106834970415	1.2505445079878
52	3	0	165	189.5	183	0	1	17.5	0	131	main_push	29	25	0.153047653846443	1.17501883860677
52	3	0	199	157	183	0	1	17.5	0	161	main_push	29	25	0.210578479338437	0.607092668302357
52	3	0	183	185.5	183	0	0.25	17.5	0	184	main_push	29	25	0.128684995695949	0.674595098942518
52	3	0	174	163.5	183	0	0.25	17.5	0	141.5	main_push	29	25	NaN	0.29569086804986
52	3	0	184	169	183	0	1	17.5	0	108.5	main_push	29	25	0.488807357847691	1.25781812379137
52	3	1	295	170.5	291	0	1	17.5	0	191.5	main_push	29	25	NaN	2.07285746838897
52	3	0	270	282	291	0	0.25	17.5	0	147.5	main_push	29	25	0.00274805026128888	2.41458745906129
52	3	0	297	259.5	291	0	0.25	17.5	0	252.5	main_push	29	25	0.127760235220194	0.571444608271122
52	3	0	291	278.5	291	0	0.25	17.5	0	222	main_push	29	25	0.150722661055624	1.41178686125204
52	3	0	283	286.5	291	0	1	17.5	1	336.5	main_push	29	25	0.323349141981453	1.6523706857115
52	3	0	264	280.5	291	0	1	17.5	0	333	main_push	29	25	0.419507627841085	0.962683660909534
52	3	0	291	263	291	0	0.25	17.5	0	257	main_push	29	25	0.22778232768178	0.600853188894689
52	3	0	264	285	291	0	0.25	17.5	0	331.5	main_push	29	25	0.0791459628380835	0.854539170861244
52	3	0	136	274	116	1	0.25	17.5	0	304.5	main_push	29	25	0.224790900014341	0.844641895964742
52	3	0	103	127	116	0	1	17.5	1	304	main_push	29	25	0.00255462201312184	3.04683432076126
52	3	0	109	123.5	116	0	1	17.5	0	138	main_push	29	25	0.644257466308773	1.13629719801247
52	3	0	102	118	116	0	0.25	17.5	1	154.5	main_push	29	25	0.250114247668535	0.781273390632123
52	3	0	163	103	174	1	1	17.5	0	49.5	main_push	29	25	0.566618971992284	1.1140671367757
52	3	0	175	159.5	174	0	1	17.5	0	140.5	main_push	29	25	0.00291710812598467	0.829599936958402
52	3	0	175	172	174	0	0.25	17.5	1	161	main_push	29	25	0.369396824855357	0.764265231788158
52	3	0	168	170.5	174	0	1	17.5	0	187	main_push	29	25	0.395381775218993	0.664794450160116
52	3	0	180	166.5	174	0	1	17.5	0	132	main_push	29	25	0.41487145377323	1.04133392684162
52	3	0	208	169	174	0	0.25	17.5	0	229	main_push	29	25	0.411066499073058	0.995648158248514
52	3	0	178	193	174	0	1	17.5	0	159.5	main_push	29	25	0.245264469180256	0.971865664236248
52	3	0	186	184	174	0	1	17.5	0	241.5	main_push	29	25	0.341905320063233	0.925698122009635
52	3	0	165	187	174	0	0.25	17.5	0	166.5	main_push	29	25	0.364883331116289	1.1931394059211
52	3	0	180	170	174	0	1	17.5	1	191.5	main_push	29	25	0.246036855038255	0.634898129384965
52	3	0	180	177	174	0	0.25	17.5	0	70.5	main_push	29	25	0.551900611259043	1.65089636435732
52	3	0	187	187	174	0	1	17.5	0	170	main_push	29	25	0.458145964890718	0.845739815849811
52	3	0	179	177.5	174	0	0.25	17.5	0	267	main_push	29	25	0.222762638702989	1.15365298092365
52	3	0	153	172.5	174	0	1	17.5	1	209	main_push	29	25	0.438621934968978	0.832197321113199
52	3	0	127	154	174	0	1	17.5	0	244	main_push	29	25	0.41121569275856	1.30955011490732
52	3	0	165	153	174	0	1	17.5	1	166.5	main_push	29	25	0.223994481842965	1.20959570771083
52	3	0	146	162	174	0	1	17.5	0	171	main_push	29	25	NaN	1.47881234996021
52	3	0	167	154	174	0	0.25	17.5	0	137	main_push	29	25	1.69304479286075	2.17177500994876
52	3	0	168	159.5	174	0	0.25	17.5	0	108.5	main_push	29	25	0.460709679871798	1.4599271658808
52	3	0	173	167	174	0	1	17.5	0	102	main_push	29	25	0.506079989951104	1.24291196884587
52	3	0	156	170	174	0	0.25	17.5	0	158.5	main_push	29	25	0.388909764122218	1.56032423814759
52	3	0	192	157.5	174	0	0.25	17.5	0	150.5	main_push	29	25	0.176949494984001	1.06462281104177
52	3	0	164	188	174	0	0.25	17.5	0	152.5	main_push	29	25	0.244465233758092	0.951617734041065
52	3	0	178	154.5	174	0	0.25	17.5	0	157.5	main_push	29	25	0.293364434037358	0.797732330393046
52	3	0	167	180	174	0	0.25	17.5	0	178.5	main_push	29	25	0.342333713080734	0.708736557047814
52	3	0	200	166.5	174	0	1	17.5	0	183.5	main_push	29	25	0.321099959313869	0.783405337948352
52	3	0	159	194.5	174	0	1	17.5	0	231	main_push	29	25	0.12684023194015	1.33280551899225
52	3	0	159	162.5	174	0	0.25	17.5	0	212	main_push	29	25	0.127228514291346	0.869594048243016
52	3	0	255	161	254	1	1	17.5	0	147.5	main_push	29	25	0.535912062041461	0.828295924235135
52	3	0	249	254.5	254	0	1	17.5	0	174	main_push	29	25	0.152336054947227	1.7408050969243
52	3	0	252	249	254	0	0.25	17.5	0	324.5	main_push	29	25	0.46487379912287	1.18683828227222
52	3	0	244	249.5	254	0	1	17.5	1	249.5	main_push	29	25	NaN	0.728254828136414
52	3	0	241	250.5	254	0	0.25	17.5	0	222	main_push	29	25	0.490994611289352	0.933482635300606
52	3	0	99	244	108	1	0.25	17.5	1	237	main_push	29	25	NaN	0.652637996245176
52	3	0	122	96.5	108	0	1	17.5	0	264.5	main_push	29	25	0.0795784089714289	2.71509923413396
52	3	0	94	109	108	0	0.25	17.5	1	64	main_push	29	25	0.36787765705958	1.60123159689829
52	3	0	99	94	85	1	0.25	17.5	0	166	main_push	29	25	0.392126062884927	1.13577244570479
52	3	0	123	95.5	85	0	1	17.5	0	73	main_push	29	25	0.561621878296137	1.43149673193693
52	3	0	86	83.5	85	0	1	17.5	1	35.5	main_push	29	25	0.276385149918497	1.13504912657663
52	3	0	87	98.5	85	0	0.25	17.5	0	84	main_push	29	25	0.413118959404528	0.804725949186832
52	3	0	275	87	294	1	1	17.5	0	39	main_push	29	25	0.320862878113985	1.17692219093442
52	3	0	290	274	294	0	0.25	17.5	0	122.5	main_push	29	25	0.197002422995865	3.28947343304753
52	3	0	285	277	294	0	0.25	17.5	0	231.5	main_push	29	25	0.467951836064458	1.02707084501162
52	3	0	81	277.5	121	1	0.25	17.5	0	239.5	main_push	29	25	0.394207391422242	0.937029507011175
52	3	0	140	82	121	0	0.25	17.5	0	298	main_push	29	25	0.00275910506024957	3.63712910702452
52	3	0	111	134	121	0	1	17.5	0	29.5	main_push	29	25	0.224518227390945	1.74255369696766
52	3	0	122	112.5	121	0	1	17.5	1	103.5	main_push	29	25	0.733247143216431	1.0300958910957
52	3	0	140	121.5	121	0	1	17.5	0	157.5	main_push	29	25	0.466809118166566	1.06041197432205
52	3	0	128	136	121	0	1	17.5	0	82	main_push	29	25	0.421001734212041	1.46404657699168
52	3	0	111	127	121	0	0.25	17.5	0	130	main_push	29	25	0.273910375777632	0.522058523725718
52	3	0	109	117	121	0	0.25	17.5	0	122	main_push	29	25	0.270047558937222	0.685995785053819
52	3	0	120	106.5	121	0	1	17.5	0	126	main_push	29	25	0.465150720905513	1.0318745081313
52	3	0	133	119	121	0	1	17.5	0	63	main_push	29	25	0.350308404769748	1.81446522986516
52	3	0	110	134	121	0	1	17.5	0	80	main_push	29	25	0.273014035075903	1.01882778899744
52	3	0	291	111.5	278	1	0.25	17.5	0	122.5	main_push	29	25	0.17877738410607	0.573329918086529
52	3	0	290	277.5	278	0	0.25	17.5	1	185	main_push	29	25	0.223031688947231	3.12574578216299
52	3	0	277	285.5	278	0	0.25	17.5	0	267	main_push	29	25	1.00038339011371	1.64120457926765
52	3	0	286	277	278	0	1	17.5	0	286	main_push	29	25	0.345115277916193	0.759943522047251
52	3	0	258	276.5	278	0	0.25	17.5	0	228	main_push	29	25	0.393269141670316	0.933320472948253
52	3	0	27	248	8	1	1	17.5	0	202	main_push	29	25	0.276056936010718	0.964136242866516
52	3	0	8	46.5	8	0	1	17.5	0	220	main_push	29	25	0.200003067031503	3.36796286888421
52	3	0	24	21	8	0	1	17.5	0	70	main_push	29	25	0.200782682746649	0.843162711709738
52	3	0	16	28	8	0	0.25	17.5	0	68	main_push	29	25	0.31073077628389	0.855956966988742
52	3	0	138	30	174	1	1	17.5	0	-42	main_push	29	25	0.541430096141994	1.92383819585666
52	3	0	177	147	174	0	1	17.5	0	123	main_push	29	25	0.197693002875894	1.48410410014912
52	3	0	170	174.5	174	0	0.25	17.5	0	168.5	main_push	29	25	0.395527360029519	0.861226911190897
52	3	0	176	170.5	174	0	1	17.5	0	164	main_push	29	25	0.558097013272345	28.7058319989592
52	3	0	211	172.5	174	0	1	17.5	0	195.5	main_push	29	25	0.541575639974326	0.981764934025705
52	3	0	161	198	174	0	1	17.5	0	169	main_push	29	25	0.104223839938641	0.789881363045424
52	3	0	168	165.5	174	0	1	17.5	0	241.5	main_push	29	25	0.152810711879283	1.09456697199494
52	3	0	178	166.5	174	0	0.25	17.5	1	197	main_push	29	25	0.345451456028968	0.718794377055019
52	3	0	18	175	26	1	0.25	17.5	0	109	main_push	29	25	0.248288739938289	1.05576072167605
52	3	0	40	25	26	0	1	17.5	0	210.5	main_push	29	25	0.0808785171248019	3.00636940123513
52	3	0	49	29	26	0	0.25	17.5	0	-2.5	main_push	29	25	0.272337437141687	0.813885080162436
52	3	0	28	45	26	0	0.25	17.5	0	-38.5	main_push	29	25	0.27491096034646	1.11663320939988
52	3	0	195	30	164	1	1	17.5	0	98.5	main_push	29	25	0.271882676053792	0.980168213136494
52	3	0	213	186.5	164	0	1	17.5	0	13	main_push	29	25	0.20029631908983	3.15512541215867
52	3	0	147	203	164	0	0.25	17.5	0	163	main_push	29	25	0.414522156585008	1.09090511500835
52	3	0	151	149.5	164	0	1	17.5	0	246	main_push	29	25	0.133672741241753	1.42291405797005
52	3	0	165	147.5	160	1	1	17.5	0	223	main_push	29	25	0.338266201782972	1.03033909993246
52	3	0	146	159	160	0	0.25	17.5	0	182.5	main_push	29	25	0.318109665997326	1.15546907810494
52	3	0	166	149	160	0	0.25	17.5	0	226	main_push	29	25	0.44916890701279	1.23971169162542
52	3	0	140	157.5	160	0	0.25	17.5	0	193.5	main_push	29	25	0.514259757939726	1.25466731609777
52	3	0	173	144.5	160	0	1	17.5	0	110.5	main_push	29	25	0.372622035443783	2.51634776033461
52	3	0	151	169.5	160	0	1	17.5	0	113.5	main_push	29	25	0.294450964313	1.4733314011246
52	3	0	167	152	160	0	1	17.5	0	158.5	main_push	29	25	0.589424652978778	1.09136367402971
52	3	0	174	159	160	0	0.25	17.5	0	189.5	main_push	29	25	0.557785911019892	0.87091281125322
52	3	0	153	168	160	0	1	17.5	0	147	main_push	29	25	0.244431012310088	1.25269285636023
