subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	z_t	cond	trial
58	3	0.0	147	185.9999999999999	168.0	0.0	0.06	15	155.99999999999997	stable_low	23
58	3	0.0	174	173.99999999999991	168.0	0.0	0.07	15	185.9999999999999	stable_low	24
58	3	0.0	180	215.99999999999983	168.0	0.0	0.07	15	173.99999999999991	stable_low	25
58	3	0.0	171	188.9999999999999	168.0	0.0	0.07	15	215.99999999999983	stable_low	26
58	3	0.0	177	170.99999999999997	168.0	0.0	0.08	15	188.9999999999999	stable_low	27
58	3	0.0	156	155.99999999999997	168.0	0.0	0.09	15	170.99999999999997	stable_low	28
58	3	0.0	147	138.00000000000006	168.0	0.0	0.1	15	155.99999999999997	stable_low	29
58	3	0.0	186	167.99999999999997	168.0	0.0	0.1	15	138.00000000000006	stable_low	30
58	3	0.0	162	179.99999999999994	168.0	0.0	0.1	15	167.99999999999997	stable_low	31
58	3	0.0	192	173.99999999999991	168.0	0.0	0.1	15	179.99999999999994	stable_low	32
58	3	0.0	171	194.9999999999999	168.0	0.0	0.1	15	173.99999999999991	stable_low	33
58	3	0.0	168	182.9999999999999	168.0	0.0	0.11	15	194.9999999999999	stable_low	34
58	3	0.0	177	161.99999999999997	168.0	0.0	0.11	15	182.9999999999999	stable_low	35
58	3	0.0	189	173.99999999999991	168.0	0.0	0.11	15	161.99999999999997	stable_low	36
58	3	0.0	165	197.9999999999999	168.0	0.0	0.11	15	173.99999999999991	stable_low	37
58	3	0.0	177	170.99999999999997	168.0	0.0	0.12	15	197.9999999999999	stable_low	38
58	3	0.0	174	200.99999999999983	168.0	0.0	0.12	15	170.99999999999997	stable_low	39
58	3	0.0	186	185.9999999999999	168.0	0.0	0.13	15	200.99999999999983	stable_low	40
58	3	0.0	177	197.9999999999999	168.0	0.0	0.13	15	185.9999999999999	stable_low	41
58	3	0.0	171	185.9999999999999	168.0	0.0	0.14	15	197.9999999999999	stable_low	42
58	3	0.0	153	164.99999999999997	168.0	0.0	0.15	15	185.9999999999999	stable_low	43
58	3	0.0	177	141.00000000000003	168.0	0.0	0.15	15	164.99999999999997	stable_low	44
58	3	0.0	168	164.99999999999997	168.0	0.0	0.16	15	141.00000000000003	stable_low	45
58	3	0.0	177	176.99999999999991	168.0	0.0	0.17	15	164.99999999999997	stable_low	46
58	3	0.0	159	197.9999999999999	168.0	0.0	0.17	15	176.99999999999991	stable_low	47
58	3	0.0	186	176.99999999999991	168.0	0.0	0.18	15	197.9999999999999	stable_low	48
58	3	0.0	165	179.99999999999994	168.0	0.0	0.19	15	176.99999999999991	stable_low	49
58	3	0.0	168	150.0	168.0	0.0	0.19	15	179.99999999999994	stable_low	50
58	3	0.0	117	161.99999999999997	168.0	0.0	0.19	15	150.0	stable_low	51
58	3	0.0	168	126.00000000000006	168.0	0.0	0.19	15	161.99999999999997	stable_low	52
58	3	0.0	147	158.99999999999997	168.0	0.0	0.2	15	126.00000000000006	stable_low	53
58	3	0.0	153	144.00000000000003	168.0	0.0	0.21	15	158.99999999999997	stable_low	54
58	3	0.0	108	161.99999999999997	99.0	1.0	0.21	15	144.00000000000003	stable_low	55
58	3	0.0	117	129.00000000000006	99.0	0.0	0.22	15	161.99999999999997	stable_low	56
58	3	0.0	108	105.00000000000013	99.0	0.0	0.23	15	129.00000000000006	stable_low	57
58	3	0.0	72	132.00000000000006	99.0	0.0	0.23	15	105.00000000000013	stable_low	58
58	3	0.0	84	81.00000000000011	99.0	0.0	0.24	15	132.00000000000006	stable_low	59
58	3	0.0	69	111.00000000000013	99.0	0.0	0.24	15	81.00000000000011	stable_low	60
58	3	0.0	69	78.00000000000011	99.0	0.0	0.25	15	111.00000000000013	stable_low	61
58	3	0.0	108	75.00000000000011	99.0	0.0	0.25	15	78.00000000000011	stable_low	62
58	3	0.0	93	108.00000000000013	99.0	0.0	0.26	15	75.00000000000011	stable_low	63
58	3	0.0	120	102.00000000000013	99.0	0.0	0.26	15	108.00000000000013	stable_low	64
58	3	0.0	72	114.00000000000013	99.0	0.0	0.26	15	102.00000000000013	stable_low	65
58	3	0.0	96	87.00000000000013	99.0	0.0	0.27	15	114.00000000000013	stable_low	66
58	3	0.0	84	99.00000000000013	99.0	0.0	0.28	15	87.00000000000013	stable_low	67
58	3	0.0	120	63.000000000000114	99.0	0.0	0.28	15	99.00000000000013	stable_low	68
58	3	0.0	138	111.00000000000013	144.0	1.0	0.28	15	63.000000000000114	stable_low	69
58	3	0.0	144	129.00000000000006	144.0	0.0	0.28	15	111.00000000000013	stable_low	70
58	3	0.0	159	153.0	144.0	0.0	0.29	15	129.00000000000006	stable_low	71
58	3	0.0	138	182.9999999999999	144.0	0.0	0.29	15	153.0	stable_low	72
58	3	0.0	150	153.0	144.0	0.0	0.3	15	182.9999999999999	stable_low	73
58	3	0.0	168	120.00000000000006	144.0	0.0	0.3	15	153.0	stable_low	74
58	3	0.0	144	155.99999999999997	144.0	0.0	0.31	15	120.00000000000006	stable_low	75
58	3	0.0	138	141.00000000000003	144.0	0.0	0.32	15	155.99999999999997	stable_low	76
58	3	0.0	120	126.00000000000006	144.0	0.0	0.33	15	141.00000000000003	stable_low	77
58	3	0.0	123	111.00000000000013	144.0	0.0	0.33	15	126.00000000000006	stable_low	78
58	3	0.0	132	123.00000000000009	144.0	0.0	0.34	15	111.00000000000013	stable_low	79
58	3	0.0	144	150.0	144.0	0.0	0.35	15	123.00000000000009	stable_low	80
58	3	0.0	147	170.99999999999997	144.0	0.0	0.35	15	150.0	stable_low	81
58	3	0.0	141	158.99999999999997	144.0	0.0	0.35	15	170.99999999999997	stable_low	82
58	3	0.0	123	141.00000000000003	144.0	0.0	0.35	15	158.99999999999997	stable_low	83
58	3	0.0	147	117.00000000000009	144.0	0.0	0.35	15	141.00000000000003	stable_low	84
58	3	0.0	138	150.0	144.0	0.0	0.36	15	117.00000000000009	stable_low	85
58	3	0.0	144	132.00000000000006	144.0	0.0	0.36	15	150.0	stable_low	86
58	3	0.0	135	147.00000000000003	144.0	0.0	0.37	15	132.00000000000006	stable_low	87
58	3	0.0	141	132.00000000000006	144.0	0.0	0.38	15	147.00000000000003	stable_low	88
58	3	0.0	156	164.99999999999997	144.0	0.0	0.39	15	132.00000000000006	stable_low	89
58	3	0.0	141	170.99999999999997	144.0	0.0	0.39	15	164.99999999999997	stable_low	90
58	3	0.0	138	147.00000000000003	144.0	0.0	0.4	15	170.99999999999997	stable_low	91
58	3	0.0	204	132.00000000000006	198.0	1.0	0.4	15	147.00000000000003	stable_low	92
58	3	0.0	201	188.9999999999999	198.0	0.0	0.4	15	132.00000000000006	stable_low	93
58	3	0.0	201	206.99999999999983	198.0	0.0	0.41	15	188.9999999999999	stable_low	94
58	3	0.0	207	179.99999999999994	198.0	0.0	0.41	15	206.99999999999983	stable_low	95
58	3	0.0	198	215.99999999999983	198.0	0.0	0.41	15	179.99999999999994	stable_low	96
58	3	0.0	204	203.99999999999983	198.0	0.0	0.42	15	215.99999999999983	stable_low	97
58	3	0.0	195	191.9999999999999	198.0	0.0	0.43	15	203.99999999999983	stable_low	98
58	3	0.0	192	203.99999999999983	198.0	0.0	0.44	15	191.9999999999999	stable_low	99
58	3	1.0	72	176.99999999999991	72.0	1.0	0.0	15	150.0	stable_high	0
58	3	0.0	66	81.00000000000011	72.0	0.0	0.15	15	176.99999999999991	stable_high	1
58	3	0.0	63	60.000000000000114	72.0	0.0	0.3	15	81.00000000000011	stable_high	2
58	3	0.0	96	75.00000000000011	72.0	0.0	0.3	15	60.000000000000114	stable_high	3
58	3	0.0	72	105.00000000000013	72.0	0.0	0.3	15	75.00000000000011	stable_high	4
58	3	0.0	228	81.00000000000011	234.0	1.0	0.3	15	105.00000000000013	stable_high	5
58	3	0.0	225	194.9999999999999	234.0	0.0	0.3	15	81.00000000000011	stable_high	6
58	3	0.0	240	215.99999999999983	234.0	0.0	0.3	15	194.9999999999999	stable_high	7
58	3	0.0	240	248.99999999999972	234.0	0.0	0.45	15	215.99999999999983	stable_high	8
58	3	0.0	219	233.99999999999977	234.0	0.0	0.6	15	248.99999999999972	stable_high	9
58	3	0.0	222	206.99999999999983	234.0	0.0	0.6	15	233.99999999999977	stable_high	10
58	3	0.0	228	221.99999999999977	234.0	0.0	0.75	15	206.99999999999983	stable_high	11
58	3	0.0	213	245.99999999999974	234.0	0.0	0.75	15	221.99999999999977	stable_high	12
58	3	0.0	216	209.9999999999999	234.0	0.0	0.9	15	245.99999999999974	stable_high	13
58	3	0.0	246	233.99999999999977	234.0	0.0	0.9	15	209.9999999999999	stable_high	14
58	3	0.0	258	239.99999999999974	234.0	0.0	0.9	15	233.99999999999977	stable_high	15
58	3	0.0	249	266.99999999999966	234.0	0.0	0.9	15	239.99999999999974	stable_high	16
58	3	0.0	228	245.99999999999974	234.0	0.0	0.9	15	266.99999999999966	stable_high	17
58	3	0.0	243	227.99999999999977	234.0	0.0	0.9	15	245.99999999999974	stable_high	18
58	3	0.0	111	239.99999999999974	111.0	1.0	0.9	15	227.99999999999977	stable_high	19
58	3	0.0	123	123.00000000000009	111.0	0.0	1.05	15	239.99999999999974	stable_high	20
58	3	0.0	102	138.00000000000006	111.0	0.0	1.05	15	123.00000000000009	stable_high	21
58	3	0.0	108	99.00000000000013	111.0	0.0	1.2	15	138.00000000000006	stable_high	22
58	3	0.0	102	120.00000000000006	111.0	0.0	1.2	15	99.00000000000013	stable_high	23
58	3	0.0	108	105.00000000000013	111.0	0.0	1.35	15	120.00000000000006	stable_high	24
58	3	0.0	105	120.00000000000006	111.0	0.0	1.5	15	105.00000000000013	stable_high	25
58	3	0.0	249	105.00000000000013	219.0	1.0	1.5	15	120.00000000000006	stable_high	26
58	3	0.0	234	248.99999999999972	219.0	0.0	1.65	15	105.00000000000013	stable_high	27
58	3	0.0	204	230.99999999999977	219.0	0.0	1.65	15	248.99999999999972	stable_high	28
58	3	0.0	213	200.99999999999983	219.0	0.0	1.65	15	230.99999999999977	stable_high	29
58	3	0.0	216	212.99999999999983	219.0	0.0	1.8	15	200.99999999999983	stable_high	30
58	3	0.0	219	227.99999999999977	219.0	0.0	1.95	15	212.99999999999983	stable_high	31
58	3	0.0	234	233.99999999999977	219.0	0.0	2.1	15	227.99999999999977	stable_high	32
58	3	0.0	204	203.99999999999983	219.0	0.0	2.25	15	233.99999999999977	stable_high	33
58	3	0.0	144	191.9999999999999	126.0	1.0	2.25	15	203.99999999999983	stable_high	34
58	3	0.0	117	141.00000000000003	126.0	0.0	2.25	15	191.9999999999999	stable_high	35
58	3	0.0	138	117.00000000000009	126.0	0.0	2.25	15	141.00000000000003	stable_high	36
58	3	0.0	144	141.00000000000003	126.0	0.0	2.4	15	117.00000000000009	stable_high	37
58	3	0.0	132	153.0	126.0	0.0	2.4	15	141.00000000000003	stable_high	38
58	3	0.0	129	141.00000000000003	126.0	0.0	2.55	15	153.0	stable_high	39
58	3	0.0	123	126.00000000000006	126.0	0.0	2.7	15	141.00000000000003	stable_high	40
58	3	0.0	132	114.00000000000013	126.0	0.0	2.7	15	126.00000000000006	stable_high	41
58	3	0.0	114	135.00000000000006	126.0	0.0	2.7	15	114.00000000000013	stable_high	42
58	3	0.0	126	120.00000000000006	126.0	0.0	2.85	15	135.00000000000006	stable_high	43
58	3	0.0	159	132.00000000000006	126.0	0.0	2.85	15	120.00000000000006	stable_high	44
58	3	0.0	114	164.99999999999997	126.0	0.0	2.85	15	132.00000000000006	stable_high	45
58	3	0.0	111	120.00000000000006	126.0	0.0	3.0	15	164.99999999999997	stable_high	46
58	3	0.0	120	102.00000000000013	126.0	0.0	3.0	15	120.00000000000006	stable_high	47
58	3	0.0	135	126.00000000000006	126.0	0.0	3.15	15	102.00000000000013	stable_high	48
58	3	0.0	132	147.00000000000003	126.0	0.0	3.3	15	126.00000000000006	stable_high	49
58	3	0.0	135	129.00000000000006	126.0	0.0	3.45	15	147.00000000000003	stable_high	50
58	3	0.0	117	155.99999999999997	126.0	0.0	3.45	15	129.00000000000006	stable_high	51
58	3	0.0	135	108.00000000000013	126.0	0.0	3.45	15	155.99999999999997	stable_high	52
58	3	0.0	99	129.00000000000006	126.0	0.0	3.45	15	108.00000000000013	stable_high	53
58	3	0.0	111	105.00000000000013	126.0	0.0	3.6	15	129.00000000000006	stable_high	54
58	3	0.0	117	129.00000000000006	126.0	0.0	3.75	15	105.00000000000013	stable_high	55
58	3	0.0	114	105.00000000000013	126.0	0.0	3.9	15	129.00000000000006	stable_high	56
58	3	0.0	123	132.00000000000006	126.0	0.0	4.05	15	105.00000000000013	stable_high	57
58	3	0.0	144	144.00000000000003	126.0	0.0	4.2	15	132.00000000000006	stable_high	58
58	3	0.0	165	158.99999999999997	180.0	1.0	4.35	15	144.00000000000003	stable_high	59
58	3	0.0	192	179.99999999999994	180.0	0.0	4.35	15	158.99999999999997	stable_high	60
58	3	0.0	162	188.9999999999999	180.0	0.0	4.35	15	179.99999999999994	stable_high	61
58	3	0.0	198	173.99999999999991	180.0	0.0	4.35	15	188.9999999999999	stable_high	62
58	3	0.0	186	194.9999999999999	180.0	0.0	4.5	15	173.99999999999991	stable_high	63
58	3	0.0	132	200.99999999999983	129.0	1.0	4.5	15	194.9999999999999	stable_high	64
58	3	0.0	102	150.0	129.0	0.0	4.5	15	200.99999999999983	stable_high	65
58	3	0.0	132	102.00000000000013	129.0	0.0	4.5	15	150.0	stable_high	66
58	3	0.0	135	126.00000000000006	129.0	0.0	4.65	15	102.00000000000013	stable_high	67
58	3	0.0	162	144.00000000000003	129.0	0.0	4.65	15	126.00000000000006	stable_high	68
58	3	0.0	129	158.99999999999997	129.0	0.0	4.65	15	144.00000000000003	stable_high	69
58	3	0.0	99	138.00000000000006	129.0	0.0	4.65	15	158.99999999999997	stable_high	70
58	3	0.0	117	108.00000000000013	105.0	1.0	4.8	15	138.00000000000006	stable_high	71
58	3	0.0	114	126.00000000000006	105.0	0.0	4.95	15	108.00000000000013	stable_high	72
58	3	0.0	105	111.00000000000013	105.0	0.0	5.1	15	126.00000000000006	stable_high	73
58	3	0.0	114	87.00000000000013	105.0	0.0	5.1	15	111.00000000000013	stable_high	74
58	3	0.0	108	117.00000000000009	105.0	0.0	5.25	15	87.00000000000013	stable_high	75
58	3	0.0	108	96.00000000000013	105.0	0.0	5.25	15	117.00000000000009	stable_high	76
58	3	0.0	132	108.00000000000013	105.0	0.0	5.25	15	96.00000000000013	stable_high	77
58	3	0.0	99	132.00000000000006	105.0	0.0	5.25	15	108.00000000000013	stable_high	78
58	3	0.0	102	108.00000000000013	105.0	0.0	5.4	15	132.00000000000006	stable_high	79
58	3	0.0	99	93.00000000000011	105.0	0.0	5.55	15	108.00000000000013	stable_high	80
58	3	0.0	108	111.00000000000013	105.0	0.0	5.7	15	93.00000000000011	stable_high	81
58	3	0.0	102	123.00000000000009	105.0	0.0	5.7	15	111.00000000000013	stable_high	82
58	3	0.0	129	108.00000000000013	105.0	0.0	5.7	15	123.00000000000009	stable_high	83
58	3	0.0	117	123.00000000000009	114.0	1.0	5.85	15	108.00000000000013	stable_high	84
58	3	0.0	105	138.00000000000006	114.0	0.0	5.85	15	123.00000000000009	stable_high	85
58	3	0.0	132	111.00000000000013	114.0	0.0	5.85	15	138.00000000000006	stable_high	86
58	3	0.0	96	123.00000000000009	114.0	0.0	5.85	15	111.00000000000013	stable_high	87
58	3	0.0	117	102.00000000000013	117.0	1.0	5.85	15	123.00000000000009	stable_high	88
58	3	0.0	120	114.00000000000013	117.0	0.0	6.0	15	102.00000000000013	stable_high	89
58	3	0.0	111	135.00000000000006	117.0	0.0	6.0	15	114.00000000000013	stable_high	90
58	3	0.0	111	117.00000000000009	117.0	0.0	6.15	15	135.00000000000006	stable_high	91
58	3	0.0	90	105.00000000000013	99.0	1.0	6.3	15	117.00000000000009	stable_high	92
58	3	0.0	105	84.00000000000013	99.0	0.0	6.3	15	105.00000000000013	stable_high	93
58	3	0.0	114	102.00000000000013	99.0	0.0	6.3	15	84.00000000000013	stable_high	94
58	3	0.0	81	111.00000000000013	99.0	0.0	6.3	15	102.00000000000013	stable_high	95
58	3	0.0	108	93.00000000000011	99.0	0.0	6.3	15	111.00000000000013	stable_high	96
58	3	0.0	105	108.00000000000013	99.0	0.0	6.45	15	93.00000000000011	stable_high	97
58	3	0.0	99	123.00000000000009	99.0	0.0	6.45	15	108.00000000000013	stable_high	98
58	3	0.0	93	108.00000000000013	99.0	0.0	6.6	15	123.00000000000009	stable_high	99
58	3	1.0	237	179.99999999999994	222.0	1.0	0.0	15	150.0	push_low	0
58	3	0.0	204	232.66020477742774	222.0	0.0	0.0	15	205.6602047774278	push_low	1
58	3	0.0	222	202.73503052579503	222.0	0.0	0.0	15	244.7350305257949	push_low	2
58	3	0.0	237	217.16635645875243	222.0	0.0	0.0	15	199.1663564587525	push_low	3
58	3	0.0	222	233.48310365556	222.0	0.0	0.01	15	233.48310365556	push_low	4
58	3	0.0	180	203.56464276264575	222.0	0.0	0.01	15	209.56464276264575	push_low	5
58	3	0.0	225	175.59151766435406	222.0	0.0	0.01	15	190.59151766435403	push_low	6
58	3	0.0	234	220.56884868121836	222.0	0.0	0.01	15	172.56884868121847	push_low	7
58	3	0.0	216	239.30717814032917	222.0	0.0	0.01	15	224.30717814032926	push_low	8
58	3	0.0	222	214.33524007871094	222.0	0.0	0.02	15	223.3352400787109	push_low	9
58	3	0.0	207	246.75074367281374	222.0	0.0	0.02	15	237.75074367281374	push_low	10
58	3	0.0	228	226.98325850334436	222.0	0.0	0.03	15	250.9832585033443	push_low	11
58	3	0.0	213	206.9119108201778	222.0	0.0	0.04	15	221.91191082017775	push_low	12
58	3	0.0	210	226.06222861979	222.0	0.0	0.04	15	241.06222861978998	push_low	13
58	3	0.0	219	201.41638909387643	222.0	0.0	0.04	15	213.41638909387635	push_low	14
58	3	0.0	216	213.6096307196466	222.0	0.0	0.05	15	180.6096307196467	push_low	15
58	3	0.0	204	238.03567330606455	222.0	0.0	0.05	15	229.0356733060646	push_low	16
58	3	0.0	249	212.86304831381594	222.0	0.0	0.05	15	233.8630483138159	push_low	17
58	3	0.0	207	243.47712986981088	222.0	0.0	0.05	15	174.47712986981105	push_low	18
58	3	0.0	210	218.89575516256616	222.0	0.0	0.06	15	233.89575516256616	push_low	19
58	3	0.0	219	213.00815514375336	222.0	0.0	0.07	15	237.00815514375324	push_low	20
58	3	0.0	231	236.96900956135033	222.0	0.0	0.08	15	218.96900956135036	push_low	21
58	3	0.0	204	226.94817185248914	222.0	0.0	0.08	15	241.9481718524891	push_low	22
58	3	0.0	231	196.55194912262172	222.0	0.0	0.08	15	250.55194912262155	push_low	23
58	3	0.0	246	222.33379363356767	222.0	0.0	0.08	15	195.33379363356775	push_low	24
58	3	0.0	213	245.11094048339868	222.0	0.0	0.08	15	206.1109404833988	push_low	25
58	3	0.0	222	221.49440214696247	222.0	0.0	0.09	15	251.4944021469624	push_low	26
58	3	0.0	204	196.04652642481975	222.0	0.0	0.1	15	202.04652642481977	push_low	27
58	3	0.0	222	225.61750365854454	222.0	0.0	0.11	15	216.61750365854454	push_low	28
58	3	0.0	258	240.07230751393178	222.0	0.0	0.11	15	225.0723075139318	push_low	29
58	3	0.0	213	253.02316349787708	222.0	0.0	0.11	15	205.0231634978772	push_low	30
58	3	0.0	123	219.15673656776443	138.0	1.0	0.11	15	249.15673656776437	push_low	31
58	3	0.0	123	133.9055336160259	138.0	0.0	0.12	15	208.90553361602565	push_low	32
58	3	0.0	147	121.16336215714628	138.0	0.0	0.12	15	157.1633621571462	push_low	33
58	3	0.0	156	145.75621402966613	138.0	0.0	0.12	15	121.7562140296662	push_low	34
58	3	0.0	153	167.92575049917772	138.0	0.0	0.13	15	143.9257504991778	push_low	35
58	3	0.0	147	147.4742971900317	126.0	1.0	0.14	15	159.47429719003168	push_low	36
58	3	0.0	108	139.64596979802462	126.0	0.0	0.14	15	124.64596979802468	push_low	37
58	3	0.0	117	117.41670099279156	126.0	0.0	0.15	15	138.4167009927915	push_low	38
58	3	0.0	126	110.09822527129705	126.0	0.0	0.15	15	101.09822527129707	push_low	39
58	3	0.0	141	134.33685881698017	126.0	0.0	0.16	15	128.33685881698017	push_low	40
58	3	0.0	132	155.3744850023238	126.0	0.0	0.16	15	167.3744850023238	push_low	41
58	3	0.0	147	133.70210835984784	126.0	0.0	0.16	15	145.7021083598478	push_low	42
58	3	0.0	141	146.03589552758973	126.0	0.0	0.17	15	119.03589552758982	push_low	43
58	3	0.0	132	138.62042054971272	126.0	0.0	0.18	15	102.62042054971283	push_low	44
58	3	0.0	141	158.36459922225532	126.0	0.0	0.18	15	143.36459922225535	push_low	45
58	3	0.0	138	153.0593216047511	126.0	0.0	0.19	15	159.05932160475106	push_low	46
58	3	0.0	123	135.16281616993885	126.0	0.0	0.2	15	165.16281616993874	push_low	47
58	3	0.0	123	115.92714399965064	126.0	0.0	0.21	15	130.9271439996506	push_low	48
58	3	0.0	135	134.1743003048633	126.0	0.0	0.22	15	89.1743003048634	push_low	49
58	3	0.0	129	152.6374057282507	126.0	0.0	0.22	15	137.63740572825077	push_low	50
58	3	0.0	132	130.65489834834318	126.0	0.0	0.23	15	148.65489834834318	push_low	51
58	3	0.0	153	128.70544475229164	126.0	0.0	0.23	15	98.70544475229173	push_low	52
58	3	0.0	135	153.2720965681987	126.0	0.0	0.23	15	126.27209656819876	push_low	53
58	3	0.0	144	142.48046245971312	126.0	0.0	0.24	15	154.48046245971307	push_low	54
58	3	0.0	105	155.07549139463742	126.0	0.0	0.24	15	179.07549139463737	push_low	55
58	3	0.0	132	114.5612321322069	126.0	0.0	0.24	15	141.5612321322068	push_low	56
58	3	0.0	111	134.88317482138683	126.0	0.0	0.24	15	149.88317482138683	push_low	57
58	3	0.0	135	121.42335292074048	126.0	0.0	0.24	15	139.42335292074043	push_low	58
58	3	0.0	120	135.06981981385277	126.0	0.0	0.25	15	111.06981981385285	push_low	59
58	3	0.0	123	116.46447571307472	126.0	0.0	0.26	15	104.46447571307476	push_low	60
58	3	0.0	243	137.47168524764362	255.0	1.0	0.26	15	77.47168524764373	push_low	61
58	3	0.0	231	236.71783251391486	255.0	0.0	0.27	15	101.71783251391523	push_low	62
58	3	0.0	246	221.5949224858577	255.0	0.0	0.27	15	236.59492248585764	push_low	63
58	3	0.0	255	244.24421112544846	255.0	0.0	0.27	15	208.24421112544854	push_low	64
58	3	0.0	48	266.0185783741917	39.0	1.0	0.27	15	275.01857837419163	push_low	65
58	3	0.0	15	62.28797156887951	39.0	0.0	0.27	15	263.28797156887913	push_low	66
58	3	0.0	48	27.38999309055402	39.0	0.0	0.27	15	78.38999309055404	push_low	67
58	3	0.0	39	47.4852873443079	39.0	0.0	0.28	15	11.485287344307894	push_low	68
58	3	0.0	138	34.557099721338744	141.0	1.0	0.28	15	70.55709972133876	push_low	69
58	3	0.0	150	132.39157569846	141.0	0.0	0.28	15	60.39157569846006	push_low	70
58	3	0.0	126	159.42358082760984	141.0	0.0	0.28	15	123.42358082760992	push_low	71
58	3	0.0	147	130.12795345656892	141.0	0.0	0.28	15	202.12795345656872	push_low	72
58	3	0.0	147	146.9022479437409	141.0	0.0	0.29	15	107.902247943741	push_low	73
58	3	0.0	138	143.33448245766925	141.0	0.0	0.3	15	113.33448245766931	push_low	74
58	3	0.0	165	156.48257770846962	141.0	0.0	0.31	15	132.4825777084697	push_low	75
58	3	0.0	135	175.62046585223146	141.0	0.0	0.31	15	193.62046585223143	push_low	76
58	3	0.0	180	143.137110348828	198.0	1.0	0.31	15	185.1371103488279	push_low	77
58	3	0.0	213	187.00336898660274	198.0	0.0	0.31	15	181.00336898660274	push_low	78
58	3	0.0	207	208.70378215725617	198.0	0.0	0.32	15	175.70378215725628	push_low	79
58	3	0.0	195	215.05907806134428	198.0	0.0	0.32	15	233.05907806134422	push_low	80
58	3	0.0	201	190.45361768307112	198.0	0.0	0.32	15	187.45361768307117	push_low	81
58	3	0.0	204	199.49085406997554	198.0	0.0	0.33	15	196.49085406997557	push_low	82
58	3	0.0	177	219.18447246024672	198.0	0.0	0.33	15	180.18447246024684	push_low	83
58	3	0.0	189	184.96415678890844	198.0	0.0	0.34	15	202.96415678890838	push_low	84
58	3	0.0	216	193.59930750437277	198.0	0.0	0.34	15	208.59930750437275	push_low	85
58	3	0.0	198	214.25898205171666	198.0	0.0	0.34	15	184.2589820517167	push_low	86
58	3	0.0	210	194.0935927743182	198.0	0.0	0.34	15	230.09359277431807	push_low	87
58	3	0.0	204	208.99320727817855	198.0	0.0	0.35	15	205.99320727817855	push_low	88
58	3	0.0	189	220.63196421760262	198.0	0.0	0.35	15	202.63196421760267	push_low	89
58	3	0.0	204	185.14260788522364	198.0	0.0	0.35	15	257.1426078852234	push_low	90
58	3	0.0	189	201.590119888445	198.0	0.0	0.36	15	153.59011988844512	push_low	91
58	3	0.0	222	182.9014725541438	198.0	0.0	0.36	15	179.90147255414382	push_low	92
58	3	0.0	192	220.39994545633195	198.0	0.0	0.36	15	217.39994545633195	push_low	93
58	3	0.0	126	203.4786061503748	150.0	1.0	0.36	15	257.4786061503747	push_low	94
58	3	0.0	123	139.2745901076155	150.0	0.0	0.36	15	199.2745901076153	push_low	95
58	3	0.0	165	132.1143627122915	150.0	0.0	0.36	15	135.1143627122915	push_low	96
58	3	0.0	132	163.11629680776812	150.0	0.0	0.36	15	127.11629680776825	push_low	97
58	3	0.0	159	140.60901572201254	150.0	0.0	0.36	15	182.6090157220125	push_low	98
