subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	cond	ip	saw
108	2	0	140	141	144	0	0	10	0	main	29	17
108	2	0	205	141	180	1	1	10	0	main	29	17
108	2	0	181	207	180	0	0	10	0	main	29	17
108	2	0	187	182	180	0	1	10	1	main	29	17
108	2	0	169	185	180	0	1	10	0	main	29	17
108	2	0	108	174	113	1	0	10	0	main	29	17
108	2	0	117	108	113	0	0	10	0	main	29	17
108	2	0	112	112	113	0	0	10	0	main	29	17
108	2	0	117	113	113	0	1	10	0	main	29	17
108	2	0	104	115	113	0	1	10	0	main	29	17
108	2	0	125	108	113	0	1	10	1	main	29	17
108	2	0	109	118	113	0	1	10	0	main	29	17
108	2	0	52	111	60	1	1	10	0	main	29	17
108	2	0	57	51	60	0	1	10	0	main	29	17
108	2	0	45	54	60	0	0	10	0	main	29	17
108	2	0	66	50	60	0	1	10	0	main	29	17
108	2	0	58	58	60	0	0	10	0	main	29	17
108	2	0	70	58	64	1	1	10	0	main	29	17
108	2	0	60	63	64	0	0	10	0	main	29	17
108	2	0	58	62	64	0	1	10	0	main	29	17
108	2	0	62	60	64	0	1	10	1	main	29	17
108	2	0	50	62	64	0	0	10	0	main	29	17
108	2	0	67	55	64	0	1	10	0	main	29	17
108	2	0	71	63	64	0	0	10	0	main	29	17
108	2	0	56	67	64	0	1	10	0	main	29	17
108	2	0	70	61	64	0	1	10	0	main	29	17
108	2	0	61	66	64	0	0	10	0	main	29	17
108	2	0	61	63	64	0	0	10	0	main	29	17
108	2	0	37	62	64	0	1	10	0	main	29	17
108	2	0	53	41	64	0	0	10	0	main	29	17
108	2	0	27	48	31	1	1	10	0	main	29	17
108	2	0	10	30	31	0	0	10	0	main	29	17
108	2	0	37	30	31	0	0	10	0	main	29	17
108	2	0	30	32	31	0	0	10	0	main	29	17
108	2	0	42	32	31	0	1	10	0	main	29	17
108	2	0	43	38	31	0	1	10	0	main	29	17
108	2	0	161	42	172	1	1	10	0	main	29	17
108	2	0	190	162	172	0	0	10	0	main	29	17
108	2	0	169	183	172	0	0	10	0	main	29	17
108	2	0	159	176	172	0	0	10	0	main	29	17
108	2	0	167	164	172	0	0	10	0	main	29	17
108	2	0	182	166	172	0	0	10	0	main	29	17
108	2	0	174	173	172	0	0	10	0	main	29	17
108	2	0	152	173	172	0	0	10	0	main	29	17
108	2	0	172	162	172	0	1	10	0	main	29	17
108	2	0	170	166	172	0	0	10	0	main	29	17
108	2	0	176	169	172	0	1	10	0	main	29	17
108	2	0	170	173	172	0	1	10	0	main	29	17
108	2	0	156	170	172	0	1	10	0	main	29	17
108	2	0	161	159	172	0	0	10	0	main	29	17
108	2	0	177	160	172	0	0	10	1	main	29	17
108	2	0	169	168	172	0	0	10	0	main	29	17
108	2	0	170	168	172	0	0	10	0	main	29	17
108	2	0	162	168	172	0	0	10	0	main	29	17
108	2	0	154	164	172	0	1	10	0	main	29	17
108	2	0	190	159	172	0	1	10	0	main	29	17
108	2	0	284	182	279	1	1	10	1	main	29	17
108	2	0	276	283	279	0	0	10	0	main	29	17
108	2	0	276	280	279	0	0	10	0	main	29	17
108	2	1	14	150	35	0	0	25	0	main	29	17
108	2	0	34	16	35	0	0	25	0	main	29	17
108	2	0	38	25	35	0	1	25	0	main	29	17
108	2	0	52	34	35	0	0	25	0	main	29	17
108	2	0	43	44	35	0	1	25	0	main	29	17
108	2	0	85	44	35	0	1	25	0	main	29	17
108	2	0	45	67	35	0	1	25	0	main	29	17
108	2	0	78	51	35	0	1	25	0	main	29	17
108	2	0	33	64	35	0	1	25	0	main	29	17
108	2	0	20	45	35	0	0	25	0	main	29	17
108	2	0	22	30	35	0	0	25	0	main	29	17
108	2	0	27	30	35	0	1	25	1	main	29	17
108	2	0	50	30	35	0	0	25	0	main	29	17
108	2	0	42	39	35	0	0	25	1	main	29	17
108	2	0	36	42	35	0	0	25	0	main	29	17
108	2	0	27	42	35	0	1	25	0	main	29	17
108	2	0	52	32	35	0	1	25	0	main	29	17
108	2	0	35	44	35	0	0	25	0	main	29	17
108	2	0	27	41	35	0	1	25	0	main	29	17
108	2	0	58	33	35	0	1	25	0	main	29	17
108	2	0	58	46	35	0	1	25	0	main	29	17
108	2	0	275	54	291	1	0	25	0	main	29	17
108	2	0	277	244	291	0	1	25	0	main	29	17
108	2	0	299	277	291	0	1	25	0	main	29	17
108	2	0	82	297	79	1	1	25	0	main	29	17
108	2	0	81	80	79	0	1	25	0	main	29	17
108	2	0	87	80	79	0	0	25	0	main	29	17
108	2	0	59	80	79	0	0	25	0	main	29	17
108	2	0	109	75	79	0	1	25	0	main	29	17
108	2	0	80	106	79	0	1	25	0	main	29	17
108	2	0	79	90	79	0	0	25	0	main	29	17
108	2	0	81	90	141	1	1	25	0	main	29	17
108	2	0	129	84	141	0	1	25	0	main	29	17
108	2	0	172	130	141	0	1	25	1	main	29	17
108	2	0	168	173	141	0	0	25	1	main	29	17
108	2	0	134	173	141	0	1	25	0	main	29	17
108	2	0	127	138	141	0	1	25	0	main	29	17
108	2	0	135	128	141	0	1	25	0	main	29	17
108	2	0	175	135	141	0	1	25	1	main	29	17
108	2	0	188	173	141	0	0	25	0	main	29	17
108	2	0	131	188	141	0	0	25	0	main	29	17
108	2	0	161	130	141	0	0	25	0	main	29	17
108	2	0	178	143	141	0	0	25	0	main	29	17
108	2	0	105	159	141	0	0	25	1	main	29	17
108	2	0	166	107	141	0	0	25	0	main	29	17
108	2	0	178	141	141	0	0	25	1	main	29	17
108	2	0	167	156	141	0	0	25	0	main	29	17
108	2	0	136	164	141	0	1	25	0	main	29	17
108	2	0	147	148	141	0	0	25	0	main	29	17
108	2	0	123	148	141	0	0	25	0	main	29	17
108	2	0	214	135	183	1	1	25	0	main	29	17
108	2	0	190	210	183	0	0	25	0	main	29	17
108	2	0	170	204	183	0	0	25	1	main	29	17
108	2	0	200	199	183	0	1	25	0	main	29	17
108	2	0	177	199	183	0	0	25	0	main	29	17
108	2	0	187	183	183	0	0	25	0	main	29	17
108	2	0	211	183	183	0	1	25	0	main	29	17
108	2	0	178	196	183	0	0	25	0	main	29	17
108	2	0	194	187	183	0	1	25	0	main	29	17
108	2	0	183	190	183	0	0	25	0	main	29	17
108	2	0	178	186	183	0	0	25	0	main	29	17
108	2	0	216	186	183	0	0	25	1	main	29	17
108	2	0	172	195	183	0	1	25	0	main	29	17
108	2	0	188	181	183	0	0	25	1	main	29	17
108	2	0	193	181	183	0	0	25	0	main	29	17
108	2	0	188	187	183	0	0	25	0	main	29	17
108	2	0	167	187	183	0	1	25	0	main	29	17
108	2	0	145	171	157	1	1	25	0	main	29	17
108	2	0	143	155	157	0	1	25	0	main	29	17
108	2	0	152	143	157	0	1	25	0	main	29	17
108	2	0	139	150	157	0	0	25	0	main	29	17
108	2	0	165	142	157	0	1	25	0	main	29	17
108	2	0	143	158	157	0	0	25	0	main	29	17
108	2	0	160	148	157	0	0	25	0	main	29	17
108	2	0	142	162	157	0	0	25	0	main	29	17
108	2	0	177	154	157	0	1	25	0	main	29	17
108	2	0	152	168	157	0	1	25	0	main	29	17
108	2	0	178	159	157	0	0	25	0	main	29	17
108	2	0	166	171	157	0	0	25	0	main	29	17
108	2	0	171	169	148	1	0	25	0	main	29	17
108	2	0	118	171	148	0	1	25	0	main	29	17
108	2	0	143	121	148	0	0	25	0	main	29	17
108	2	0	167	129	148	0	1	25	0	main	29	17
108	2	0	174	154	148	0	1	25	0	main	29	17
108	2	0	137	170	148	0	0	25	0	main	29	17
108	2	0	106	152	148	0	0	25	0	main	29	17
108	2	0	163	115	148	0	1	25	0	main	29	17
108	2	0	87	144	148	0	0	25	0	main	29	17
108	2	0	104	99	102	1	0	25	0	main	29	17
108	2	0	93	103	102	0	0	25	0	main	29	17
108	2	0	48	97	102	0	1	25	1	main	29	17
108	2	0	92	48	102	0	1	25	0	main	29	17
108	2	0	97	76	102	0	0	25	0	main	29	17
108	2	0	102	90	102	0	1	25	0	main	29	17
108	2	0	85	94	87	1	1	25	0	main	29	17
108	2	0	86	87	87	0	1	25	0	main	29	17
108	2	0	90	87	87	0	0	25	0	main	29	17
108	2	0	100	87	87	0	0	25	0	main	29	17
108	2	0	73	87	87	0	0	25	0	main	29	17
108	2	0	90	87	87	0	0	25	0	main	29	17
108	2	0	98	87	87	0	1	25	0	main	29	17
108	2	0	133	87	87	0	1	25	0	main	29	17
108	2	0	105	118	87	0	1	25	0	main	29	17
108	2	0	88	109	87	0	0	25	1	main	29	17
108	2	0	63	98	87	0	1	25	0	main	29	17
108	2	0	70	68	87	0	0	25	1	main	29	17
108	2	0	53	75	87	0	1	25	0	main	29	17
108	2	0	174	59	192	1	0	25	0	main	29	17
108	2	0	180	161	192	0	1	25	0	main	29	17
108	2	0	167	177	192	0	1	25	0	main	29	17
108	2	0	146	173	192	0	1	25	0	main	29	17
108	2	0	196	153	192	0	1	25	0	main	29	17
108	2	0	183	181	192	0	1	25	0	main	29	17
108	2	0	223	181	192	0	0	25	0	main	29	17
108	2	0	178	203	192	0	1	25	0	main	29	17
108	2	0	195	175	192	0	0	25	0	main	29	17
108	2	0	196	185	192	0	1	25	0	main	29	17
108	2	0	231	195	192	0	0	25	0	main	29	17
108	2	0	165	211	192	0	1	25	0	main	29	17
108	2	0	200	166	192	0	1	25	0	main	29	17
108	2	0	171	190	192	0	1	25	0	main	29	17
108	2	0	181	177	192	0	1	25	0	main	29	17
108	2	0	155	182	192	0	0	25	0	main	29	17
108	2	0	222	169	192	0	1	25	0	main	29	17
108	2	0	103	203	73	1	0	25	0	main	29	17
108	2	0	68	108	73	0	0	25	0	main	29	17
108	2	0	63	72	73	0	0	25	0	main	29	17
108	2	0	275	65	255	1	0	25	0	main	29	17
108	2	0	257	273	255	0	1	25	0	main	29	17
108	2	0	274	263	255	0	1	25	0	main	29	17
108	2	0	90	270	114	1	0	25	0	main	29	17
108	2	0	147	83	114	0	0	25	0	main	29	17
108	2	0	97	121	114	0	0	25	0	main	29	17
108	2	0	142	109	114	0	0	25	0	main	29	17
108	2	0	130	128	114	0	1	25	0	main	29	17
108	2	0	103	128	114	0	1	25	0	main	29	17
108	2	0	99	106	114	0	1	25	0	main	29	17
108	2	0	89	106	114	0	1	25	0	main	29	17
108	2	0	87	95	114	0	1	25	0	main	29	17
108	2	0	138	87	114	0	0	25	0	main	29	17
108	2	0	104	117	114	0	0	25	0	main	29	17
108	2	0	114	106	114	0	1	25	0	main	29	17
108	2	0	109	110	114	0	0	25	0	main	29	17
108	2	0	133	110	114	0	0	25	0	main	29	17
108	2	0	93	119	114	0	1	25	1	main	29	17
108	2	0	215	114	249	1	0	25	0	main	29	17
108	2	0	260	201	249	0	1	25	0	main	29	17
108	2	0	243	255	249	0	1	25	1	main	29	17
108	2	0	263	250	249	0	1	25	0	main	29	17
108	2	0	205	256	249	0	0	25	0	main	29	17
108	2	0	250	203	249	0	0	25	0	main	29	17
108	2	0	237	216	249	0	0	25	0	main	29	17
108	2	0	286	225	249	0	0	25	0	main	29	17
108	2	0	290	274	249	0	0	25	0	main	29	17
108	2	0	273	282	249	0	1	25	0	main	29	17
108	2	0	233	268	249	0	0	25	0	main	29	17
108	2	0	274	247	249	0	0	25	0	main	29	17
108	2	0	12	262	35	1	1	25	0	main	29	17
108	2	0	36	17	35	0	1	25	0	main	29	17
108	2	0	72	29	35	0	0	25	0	main	29	17
108	2	0	19	48	35	0	1	25	0	main	29	17
108	2	0	90	30	35	0	1	25	1	main	29	17
108	2	0	22	62	35	0	1	25	0	main	29	17
108	2	0	16	42	35	0	0	25	0	main	29	17
108	2	0	39	42	35	0	0	25	0	main	29	17
108	2	0	42	42	35	0	1	25	0	main	29	17
108	2	0	56	42	35	0	0	25	0	main	29	17
108	2	0	79	53	35	0	0	25	0	main	29	17
108	2	0	31	61	35	0	1	25	1	main	29	17
108	2	0	47	48	35	0	0	25	0	main	29	17
108	2	0	8	48	35	0	1	25	0	main	29	17
108	2	0	8	23	35	0	0	25	0	main	29	17
108	2	0	205	23	167	1	1	25	0	main	29	17
108	2	0	173	204	167	0	1	25	0	main	29	17
108	2	0	185	189	167	0	0	25	0	main	29	17
108	2	0	262	189	258	1	0	25	0	main	29	17
108	2	0	271	232	258	0	1	25	0	main	29	17
108	2	0	247	276	258	0	1	25	0	main	29	17
108	2	0	228	259	258	0	1	25	0	main	29	17
108	2	0	240	237	258	0	0	25	0	main	29	17
108	2	0	13	241	10	1	0	25	0	main	29	17
108	2	0	5	13	10	0	1	25	0	main	29	17
108	2	0	28	13	10	0	1	25	0	main	29	17
108	2	0	10	22	10	0	0	25	0	main	29	17
108	2	0	21	22	10	0	0	25	0	main	29	17
108	2	0	26	21	17	1	0	25	0	main	29	17
108	2	0	4	21	17	0	1	25	0	main	29	17
108	2	0	18	21	17	0	1	25	0	main	29	17
108	2	0	152	21	151	1	0	25	0	main	29	17
108	2	0	162	153	151	0	1	25	0	main	29	17
108	2	0	175	158	151	0	1	25	0	main	29	17
108	2	0	164	172	151	0	0	25	0	main	29	17
108	2	0	186	166	151	0	1	25	0	main	29	17
108	2	0	182	179	151	0	1	25	0	main	29	17
108	2	0	126	179	151	0	1	25	0	main	29	17
108	2	0	189	131	151	0	0	25	0	main	29	17
108	2	0	168	157	151	0	0	25	0	main	29	17
108	2	0	171	164	151	0	1	25	0	main	29	17
108	2	0	137	167	151	0	1	25	0	main	29	17
108	2	0	119	148	151	0	0	25	0	main	29	17
