subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	z_t	cond	trial
68	3	0.0	144	122.99999999999994	144.0	0.0	0.19	15	95.99999999999989	stable_low	70
68	3	0.0	159	153.0	144.0	0.0	0.2	15	122.99999999999994	stable_low	71
68	3	0.0	138	122.99999999999994	144.0	0.0	0.2	15	153.0	stable_low	72
68	3	0.0	150	168.00000000000006	144.0	0.0	0.2	15	122.99999999999994	stable_low	73
68	3	0.0	168	143.99999999999997	144.0	0.0	0.2	15	168.00000000000006	stable_low	74
68	3	0.0	144	171.00000000000006	144.0	0.0	0.2	15	143.99999999999997	stable_low	75
68	3	0.0	138	168.00000000000006	144.0	0.0	0.2	15	171.00000000000006	stable_low	76
68	3	0.0	120	134.99999999999997	144.0	0.0	0.2	15	168.00000000000006	stable_low	77
68	3	0.0	123	107.99999999999989	144.0	0.0	0.2	15	134.99999999999997	stable_low	78
68	3	0.0	132	116.99999999999991	144.0	0.0	0.2	15	107.99999999999989	stable_low	79
68	3	0.0	144	128.99999999999997	144.0	0.0	0.2	15	116.99999999999991	stable_low	80
68	3	0.0	147	153.0	144.0	0.0	0.21	15	128.99999999999997	stable_low	81
68	3	0.0	141	150.0	144.0	0.0	0.22	15	153.0	stable_low	82
68	3	0.0	123	122.99999999999994	144.0	0.0	0.23	15	150.0	stable_low	83
68	3	0.0	147	110.99999999999991	144.0	0.0	0.23	15	122.99999999999994	stable_low	84
68	3	0.0	138	140.99999999999997	144.0	0.0	0.24	15	110.99999999999991	stable_low	85
68	3	0.0	144	128.99999999999997	144.0	0.0	0.24	15	140.99999999999997	stable_low	86
68	3	0.0	135	153.0	144.0	0.0	0.24	15	128.99999999999997	stable_low	87
68	3	0.0	141	143.99999999999997	144.0	0.0	0.25	15	153.0	stable_low	88
68	3	0.0	156	159.0	144.0	0.0	0.26	15	143.99999999999997	stable_low	89
68	3	0.0	141	143.99999999999997	144.0	0.0	0.27	15	159.0	stable_low	90
68	3	0.0	138	134.99999999999997	144.0	0.0	0.28	15	143.99999999999997	stable_low	91
68	3	0.0	204	147.0	198.0	1.0	0.28	15	134.99999999999997	stable_low	92
68	3	0.0	201	177.00000000000006	198.0	0.0	0.28	15	147.0	stable_low	93
68	3	0.0	201	198.0000000000001	198.0	0.0	0.29	15	177.00000000000006	stable_low	94
68	3	0.0	207	174.00000000000006	198.0	0.0	0.29	15	198.0000000000001	stable_low	95
68	3	0.0	198	201.0000000000001	198.0	0.0	0.3	15	174.00000000000006	stable_low	96
68	3	0.0	204	219.00000000000017	198.0	0.0	0.3	15	201.0000000000001	stable_low	97
68	3	0.0	195	213.00000000000017	198.0	0.0	0.3	15	219.00000000000017	stable_low	98
68	3	0.0	192	189.0000000000001	198.0	0.0	0.31	15	213.00000000000017	stable_low	99
68	3	1.0	237	150.0	222.0	1.0	0.0	15	150.0	stable_high	0
68	3	0.0	204	183.00000000000006	222.0	0.0	0.0	15	150.0	stable_high	1
68	3	0.0	222	210.00000000000017	222.0	0.0	0.0	15	183.00000000000006	stable_high	2
68	3	0.0	237	216.00000000000017	222.0	0.0	0.0	15	210.00000000000017	stable_high	3
68	3	0.0	222	201.0000000000001	222.0	0.0	0.0	15	216.00000000000017	stable_high	4
68	3	0.0	180	231.00000000000023	222.0	0.0	0.0	15	201.0000000000001	stable_high	5
68	3	0.0	225	201.0000000000001	222.0	0.0	0.0	15	231.00000000000023	stable_high	6
68	3	0.0	234	213.00000000000017	222.0	0.0	0.0	15	201.0000000000001	stable_high	7
68	3	0.0	216	234.00000000000023	222.0	0.0	0.0	15	213.00000000000017	stable_high	8
68	3	0.0	222	225.00000000000017	222.0	0.0	0.15	15	234.00000000000023	stable_high	9
68	3	0.0	207	219.00000000000017	222.0	0.0	0.3	15	225.00000000000017	stable_high	10
68	3	0.0	228	195.00000000000009	222.0	0.0	0.3	15	219.00000000000017	stable_high	11
68	3	0.0	213	219.00000000000017	222.0	0.0	0.45	15	195.00000000000009	stable_high	12
68	3	0.0	210	213.00000000000017	222.0	0.0	0.6	15	219.00000000000017	stable_high	13
68	3	0.0	219	204.0000000000001	222.0	0.0	0.6	15	213.00000000000017	stable_high	14
68	3	0.0	216	207.00000000000017	222.0	0.0	0.6	15	204.0000000000001	stable_high	15
68	3	0.0	204	213.00000000000017	222.0	0.0	0.75	15	207.00000000000017	stable_high	16
68	3	0.0	249	201.0000000000001	222.0	0.0	0.75	15	213.00000000000017	stable_high	17
68	3	0.0	207	207.00000000000017	222.0	0.0	0.9	15	201.0000000000001	stable_high	18
68	3	0.0	210	219.00000000000017	222.0	0.0	1.05	15	207.00000000000017	stable_high	19
68	3	0.0	219	207.00000000000017	222.0	0.0	1.05	15	219.00000000000017	stable_high	20
68	3	0.0	231	210.00000000000017	222.0	0.0	1.05	15	207.00000000000017	stable_high	21
68	3	0.0	204	222.00000000000017	222.0	0.0	1.05	15	210.00000000000017	stable_high	22
68	3	0.0	231	219.00000000000017	222.0	0.0	1.05	15	222.00000000000017	stable_high	23
68	3	0.0	246	225.00000000000017	222.0	0.0	1.05	15	219.00000000000017	stable_high	24
68	3	0.0	213	231.00000000000023	222.0	0.0	1.05	15	225.00000000000017	stable_high	25
68	3	0.0	222	225.00000000000017	222.0	0.0	1.2	15	231.00000000000023	stable_high	26
68	3	0.0	204	231.00000000000023	222.0	0.0	1.2	15	225.00000000000017	stable_high	27
68	3	0.0	222	231.00000000000023	222.0	0.0	1.35	15	231.00000000000023	stable_high	28
68	3	0.0	258	219.00000000000017	222.0	0.0	1.35	15	231.00000000000023	stable_high	29
68	3	0.0	213	222.00000000000017	222.0	0.0	1.5	15	219.00000000000017	stable_high	30
68	3	0.0	123	249.00000000000023	138.0	1.0	1.5	15	222.00000000000017	stable_high	31
68	3	0.0	123	225.00000000000017	138.0	0.0	1.5	15	249.00000000000023	stable_high	32
68	3	0.0	147	153.0	138.0	0.0	1.65	15	225.00000000000017	stable_high	33
68	3	0.0	156	165.00000000000006	138.0	0.0	1.8	15	153.0	stable_high	34
68	3	0.0	153	153.0	138.0	0.0	1.95	15	165.00000000000006	stable_high	35
68	3	0.0	147	143.99999999999997	126.0	1.0	2.1	15	153.0	stable_high	36
68	3	0.0	108	171.00000000000006	126.0	0.0	2.1	15	143.99999999999997	stable_high	37
68	3	0.0	117	147.0	126.0	0.0	2.1	15	171.00000000000006	stable_high	38
68	3	0.0	126	147.0	126.0	0.0	2.1	15	147.0	stable_high	39
68	3	0.0	141	140.99999999999997	126.0	0.0	2.25	15	147.0	stable_high	40
68	3	0.0	132	134.99999999999997	126.0	0.0	2.4	15	140.99999999999997	stable_high	41
68	3	0.0	147	122.99999999999994	126.0	0.0	2.4	15	134.99999999999997	stable_high	42
68	3	0.0	141	134.99999999999997	126.0	0.0	2.55	15	122.99999999999994	stable_high	43
68	3	0.0	132	147.0	126.0	0.0	2.55	15	134.99999999999997	stable_high	44
68	3	0.0	141	140.99999999999997	126.0	0.0	2.7	15	147.0	stable_high	45
68	3	0.0	138	147.0	126.0	0.0	2.85	15	140.99999999999997	stable_high	46
68	3	0.0	123	140.99999999999997	126.0	0.0	2.85	15	147.0	stable_high	47
68	3	0.0	123	134.99999999999997	126.0	0.0	3.0	15	140.99999999999997	stable_high	48
68	3	0.0	135	128.99999999999997	126.0	0.0	3.15	15	134.99999999999997	stable_high	49
68	3	0.0	129	159.0	126.0	0.0	3.15	15	128.99999999999997	stable_high	50
68	3	0.0	132	147.0	126.0	0.0	3.15	15	159.0	stable_high	51
68	3	0.0	153	140.99999999999997	126.0	0.0	3.15	15	147.0	stable_high	52
68	3	0.0	135	143.99999999999997	126.0	0.0	3.3	15	140.99999999999997	stable_high	53
68	3	0.0	144	140.99999999999997	126.0	0.0	3.45	15	143.99999999999997	stable_high	54
68	3	0.0	105	143.99999999999997	126.0	0.0	3.45	15	140.99999999999997	stable_high	55
68	3	0.0	132	122.99999999999994	126.0	0.0	3.45	15	143.99999999999997	stable_high	56
68	3	0.0	111	125.99999999999994	126.0	0.0	3.45	15	122.99999999999994	stable_high	57
68	3	0.0	135	119.99999999999991	126.0	0.0	3.45	15	125.99999999999994	stable_high	58
68	3	0.0	120	122.99999999999994	126.0	0.0	3.6	15	119.99999999999991	stable_high	59
68	3	0.0	123	122.99999999999994	126.0	0.0	3.75	15	122.99999999999994	stable_high	60
68	3	0.0	243	125.99999999999994	255.0	1.0	3.75	15	122.99999999999994	stable_high	61
68	3	0.0	231	237.00000000000023	255.0	0.0	3.9	15	125.99999999999994	stable_high	62
68	3	0.0	246	231.00000000000023	255.0	0.0	3.9	15	237.00000000000023	stable_high	63
68	3	0.0	255	240.00000000000023	255.0	0.0	3.9	15	231.00000000000023	stable_high	64
68	3	0.0	48	249.00000000000023	39.0	1.0	3.9	15	240.00000000000023	stable_high	65
68	3	0.0	15	237.00000000000023	39.0	0.0	3.9	15	249.00000000000023	stable_high	66
68	3	0.0	48	35.99999999999989	39.0	0.0	3.9	15	237.00000000000023	stable_high	67
68	3	0.0	39	41.99999999999989	39.0	0.0	4.05	15	35.99999999999989	stable_high	68
68	3	0.0	138	35.99999999999989	141.0	1.0	4.05	15	41.99999999999989	stable_high	69
68	3	0.0	150	119.99999999999991	141.0	0.0	4.05	15	35.99999999999989	stable_high	70
68	3	0.0	126	140.99999999999997	141.0	0.0	4.05	15	119.99999999999991	stable_high	71
68	3	0.0	147	137.99999999999997	141.0	0.0	4.05	15	140.99999999999997	stable_high	72
68	3	0.0	147	140.99999999999997	141.0	0.0	4.2	15	137.99999999999997	stable_high	73
68	3	0.0	138	143.99999999999997	141.0	0.0	4.35	15	140.99999999999997	stable_high	74
68	3	0.0	165	137.99999999999997	141.0	0.0	4.35	15	143.99999999999997	stable_high	75
68	3	0.0	135	159.0	141.0	0.0	4.35	15	137.99999999999997	stable_high	76
68	3	0.0	180	150.0	198.0	1.0	4.35	15	159.0	stable_high	77
68	3	0.0	213	174.00000000000006	198.0	0.0	4.35	15	150.0	stable_high	78
68	3	0.0	207	207.00000000000017	198.0	0.0	4.5	15	174.00000000000006	stable_high	79
68	3	0.0	195	180.00000000000006	198.0	0.0	4.5	15	207.00000000000017	stable_high	80
68	3	0.0	201	192.00000000000009	198.0	0.0	4.5	15	180.00000000000006	stable_high	81
68	3	0.0	204	198.0000000000001	198.0	0.0	4.65	15	192.00000000000009	stable_high	82
68	3	0.0	177	204.0000000000001	198.0	0.0	4.65	15	198.0000000000001	stable_high	83
68	3	0.0	189	189.0000000000001	198.0	0.0	4.8	15	204.0000000000001	stable_high	84
68	3	0.0	216	195.00000000000009	198.0	0.0	4.8	15	189.0000000000001	stable_high	85
68	3	0.0	198	210.00000000000017	198.0	0.0	4.95	15	195.00000000000009	stable_high	86
68	3	0.0	210	207.00000000000017	198.0	0.0	5.1	15	210.00000000000017	stable_high	87
68	3	0.0	204	207.00000000000017	198.0	0.0	5.25	15	207.00000000000017	stable_high	88
68	3	0.0	189	207.00000000000017	198.0	0.0	5.25	15	207.00000000000017	stable_high	89
68	3	0.0	204	201.0000000000001	198.0	0.0	5.4	15	207.00000000000017	stable_high	90
68	3	0.0	189	201.0000000000001	198.0	0.0	5.55	15	201.0000000000001	stable_high	91
68	3	0.0	222	195.00000000000009	198.0	0.0	5.55	15	201.0000000000001	stable_high	92
68	3	0.0	192	210.00000000000017	198.0	0.0	5.55	15	195.00000000000009	stable_high	93
68	3	0.0	126	201.0000000000001	150.0	1.0	5.55	15	210.00000000000017	stable_high	94
68	3	0.0	123	140.99999999999997	150.0	0.0	5.55	15	201.0000000000001	stable_high	95
68	3	0.0	165	140.99999999999997	150.0	0.0	5.55	15	140.99999999999997	stable_high	96
68	3	0.0	132	156.0	150.0	0.0	5.55	15	140.99999999999997	stable_high	97
68	3	0.0	159	147.0	150.0	0.0	5.55	15	156.0	stable_high	98
68	3	0.0	141	153.0	150.0	0.0	5.7	15	147.0	stable_high	99
68	3	1.0	72	210.00000000000017	72.0	1.0	0.0	15	150.0	push_low	0
68	3	0.0	66	91.99214841947747	72.0	0.0	0.0	15	205.99214841947776	push_low	1
68	3	0.0	63	81.2007269883832	72.0	0.0	0.0	15	126.20072698838325	push_low	2
68	3	0.0	96	57.52998826736136	72.0	0.0	0.0	15	81.52998826736135	push_low	3
68	3	0.0	72	96.48477460491303	72.0	0.0	0.0	15	57.48477460491305	push_low	4
68	3	0.0	228	80.13387849228072	234.0	1.0	0.0	15	95.13387849228072	push_low	5
68	3	0.0	225	212.2027045306429	234.0	0.0	0.0	15	62.20270453064266	push_low	6
68	3	0.0	240	219.76170261046298	234.0	0.0	0.0	15	204.76170261046292	push_low	7
68	3	0.0	240	260.66338850667813	234.0	0.0	0.0	15	248.66338850667807	push_low	8
68	3	0.0	219	259.62968121849406	234.0	0.0	0.0	15	283.62968121849406	push_low	9
68	3	0.0	222	240.20619641808662	234.0	0.0	0.0	15	267.2061964180867	push_low	10
68	3	0.0	228	232.830174146363	234.0	0.0	0.01	15	232.830174146363	push_low	11
68	3	0.0	213	210.64024890743593	234.0	0.0	0.02	15	225.640248907436	push_low	12
68	3	0.0	216	182.8597478770988	234.0	0.0	0.02	15	209.85974787709884	push_low	13
68	3	0.0	246	210.8668043154558	234.0	0.0	0.02	15	174.86680431545574	push_low	14
68	3	0.0	258	231.95924249261358	234.0	0.0	0.02	15	210.95924249261358	push_low	15
68	3	0.0	249	244.12865420359537	234.0	0.0	0.03	15	238.12865420359537	push_low	16
68	3	0.0	228	242.04915851115845	234.0	0.0	0.04	15	233.04915851115845	push_low	17
68	3	0.0	243	208.8679696728035	234.0	0.0	0.04	15	214.8679696728035	push_low	18
68	3	0.0	111	232.46146853276957	111.0	1.0	0.04	15	187.46146853276946	push_low	19
68	3	0.0	123	195.33938730729022	111.0	0.0	0.04	15	252.33938730729037	push_low	20
68	3	0.0	102	146.20020132067035	111.0	0.0	0.04	15	233.20020132067052	push_low	21
68	3	0.0	108	85.63810194163202	111.0	0.0	0.04	15	121.63810194163204	push_low	22
68	3	0.0	102	94.8628142764322	111.0	0.0	0.05	15	82.8628142764322	push_low	23
68	3	0.0	108	143.77249307170962	111.0	0.0	0.05	15	128.77249307170962	push_low	24
68	3	0.0	105	128.94342844158004	111.0	0.0	0.05	15	200.94342844158024	push_low	25
68	3	0.0	249	105.09937284940634	219.0	1.0	0.05	15	108.09937284940634	push_low	26
68	3	0.0	234	223.64397236055075	219.0	0.0	0.05	15	151.64397236055058	push_low	27
68	3	0.0	204	238.6373922326843	219.0	0.0	0.05	15	205.63739223268425	push_low	28
68	3	0.0	213	207.28325047526312	219.0	0.0	0.06	15	231.28325047526317	push_low	29
68	3	0.0	216	229.58649238966086	219.0	0.0	0.07	15	199.58649238966078	push_low	30
68	3	0.0	219	193.80824118628885	219.0	0.0	0.07	15	241.80824118628894	push_low	31
68	3	0.0	234	211.7478450421092	219.0	0.0	0.07	15	205.7478450421092	push_low	32
68	3	0.0	204	222.06712729874602	219.0	0.0	0.07	15	222.06712729874602	push_low	33
68	3	0.0	144	208.91815180856975	126.0	1.0	0.07	15	244.9181518085698	push_low	34
68	3	0.0	117	166.62284461341352	126.0	0.0	0.07	15	229.62284461341366	push_low	35
68	3	0.0	138	117.48357715958616	126.0	0.0	0.07	15	165.48357715958625	push_low	36
68	3	0.0	144	126.08780344701901	126.0	0.0	0.07	15	114.08780344701896	push_low	37
68	3	0.0	132	144.7242487636099	126.0	0.0	0.08	15	102.72424876360981	push_low	38
68	3	0.0	129	137.93728314199598	126.0	0.0	0.09	15	167.93728314199606	push_low	39
68	3	0.0	123	117.78694934323212	126.0	0.0	0.1	15	144.78694934323218	push_low	40
68	3	0.0	132	159.03053645167074	126.0	0.0	0.1	15	156.03053645167074	push_low	41
68	3	0.0	114	134.206311173065	126.0	0.0	0.1	15	143.20631117306502	push_low	42
68	3	0.0	126	121.28250511695961	126.0	0.0	0.11	15	145.28250511695967	push_low	43
68	3	0.0	159	135.2600570935841	126.0	0.0	0.11	15	120.26005709358404	push_low	44
68	3	0.0	114	163.6765064716917	126.0	0.0	0.11	15	133.67650647169165	push_low	45
68	3	0.0	111	123.63944261394774	126.0	0.0	0.12	15	165.6394426139478	push_low	46
68	3	0.0	120	101.6677013609158	126.0	0.0	0.12	15	140.6677013609159	push_low	47
68	3	0.0	135	148.11656292839024	126.0	0.0	0.13	15	133.11656292839018	push_low	48
68	3	0.0	132	106.91673030749865	126.0	0.0	0.13	15	130.9167303074987	push_low	49
68	3	0.0	135	130.43991093398924	126.0	0.0	0.14	15	106.43991093398917	push_low	50
68	3	0.0	117	145.27232334771577	126.0	0.0	0.14	15	106.27232334771566	push_low	51
68	3	0.0	135	118.96967295871157	126.0	0.0	0.14	15	139.96967295871164	push_low	52
68	3	0.0	99	128.26800271566282	126.0	0.0	0.14	15	131.26800271566282	push_low	53
68	3	0.0	111	97.86164237760737	126.0	0.0	0.14	15	103.86164237760738	push_low	54
68	3	0.0	117	104.55009730476033	126.0	0.0	0.14	15	71.5500973047603	push_low	55
68	3	0.0	114	131.16363010511077	126.0	0.0	0.14	15	128.16363010511077	push_low	56
68	3	0.0	123	119.89673053740498	126.0	0.0	0.15	15	140.896730537405	push_low	57
68	3	0.0	144	111.73988978959537	126.0	0.0	0.15	15	117.7398897895954	push_low	58
68	3	0.0	165	133.7415585115662	180.0	1.0	0.15	15	112.74155851156613	push_low	59
68	3	0.0	192	161.30826060010517	180.0	0.0	0.15	15	119.30826060010513	push_low	60
68	3	0.0	162	198.26853721542147	180.0	0.0	0.15	15	174.26853721542145	push_low	61
68	3	0.0	198	172.10997428055103	180.0	0.0	0.15	15	202.10997428055109	push_low	62
68	3	0.0	186	211.03820089171697	180.0	0.0	0.15	15	196.03820089171694	push_low	63
68	3	0.0	132	198.5297228132273	129.0	1.0	0.15	15	234.52972281322738	push_low	64
68	3	0.0	102	152.65850571595453	129.0	0.0	0.15	15	203.65850571595465	push_low	65
68	3	0.0	132	116.71725137884522	129.0	0.0	0.15	15	170.71725137884533	push_low	66
68	3	0.0	135	124.82407298773082	129.0	0.0	0.15	15	94.82407298773073	push_low	67
68	3	0.0	162	144.74777484283936	129.0	0.0	0.15	15	135.74777484283933	push_low	68
68	3	0.0	129	189.51793092963942	129.0	0.0	0.15	15	171.5179309296394	push_low	69
68	3	0.0	99	126.28136501976553	129.0	0.0	0.15	15	159.28136501976564	push_low	70
68	3	0.0	117	95.10842444864025	105.0	1.0	0.15	15	140.10842444864033	push_low	71
68	3	0.0	114	113.18303938751023	105.0	0.0	0.16	15	110.18303938751023	push_low	72
68	3	0.0	105	144.39241266843885	105.0	0.0	0.16	15	141.39241266843882	push_low	73
68	3	0.0	114	96.53014073233415	105.0	0.0	0.16	15	120.53014073233422	push_low	74
68	3	0.0	108	139.22387664110812	105.0	0.0	0.16	15	157.22387664110815	push_low	75
68	3	0.0	108	90.93367890258939	105.0	0.0	0.16	15	111.93367890258943	push_low	76
68	3	0.0	132	106.95956292552432	105.0	0.0	0.16	15	79.9595629255243	push_low	77
68	3	0.0	99	129.7689086723993	105.0	0.0	0.16	15	129.7689086723993	push_low	78
68	3	0.0	102	128.89090447727526	105.0	0.0	0.16	15	140.89090447727528	push_low	79
68	3	0.0	99	124.23606637264498	105.0	0.0	0.16	15	178.23606637264513	push_low	80
68	3	0.0	108	106.98245704992542	105.0	0.0	0.17	15	166.98245704992553	push_low	81
68	3	0.0	102	114.78147301590865	105.0	0.0	0.18	15	93.78147301590856	push_low	82
68	3	0.0	129	117.89446708015853	105.0	0.0	0.18	15	117.89446708015853	push_low	83
68	3	0.0	117	102.16125761129825	114.0	1.0	0.18	15	102.16125761129825	push_low	84
68	3	0.0	105	114.96672322244004	114.0	0.0	0.19	15	96.96672322243998	push_low	85
68	3	0.0	132	101.70785700970131	114.0	0.0	0.19	15	104.70785700970131	push_low	86
68	3	0.0	96	112.0940009256792	114.0	0.0	0.19	15	76.09400092567914	push_low	87
68	3	0.0	117	97.19221263692089	117.0	1.0	0.19	15	97.19221263692089	push_low	88
68	3	0.0	120	117.07291028635812	117.0	0.0	0.2	15	117.07291028635812	push_low	89
68	3	0.0	111	117.19722470952456	117.0	0.0	0.21	15	117.19722470952456	push_low	90
68	3	0.0	111	115.00029854978791	117.0	0.0	0.22	15	97.00029854978786	push_low	91
68	3	0.0	90	113.36775992414132	99.0	1.0	0.22	15	146.3677599241414	push_low	92
68	3	0.0	105	96.08404057553007	99.0	0.0	0.23	15	129.08404057553014	push_low	93
68	3	0.0	114	106.07248984820242	99.0	0.0	0.24	15	76.07248984820238	push_low	94
68	3	0.0	81	129.68827627518988	99.0	0.0	0.24	15	129.68827627518988	push_low	95
68	3	0.0	108	91.2715150857749	99.0	0.0	0.24	15	145.271515085775	push_low	96
68	3	0.0	105	107.50875088669149	99.0	0.0	0.25	15	68.50875088669143	push_low	97
68	3	0.0	99	110.08237547215651	99.0	0.0	0.26	15	119.08237547215657	push_low	98
68	3	0.0	93	103.39812639518136	99.0	0.0	0.27	15	112.39812639518138	push_low	99
68	3	1.0	177	134.99999999999997	168.0	1.0	0.0	15	150.0	push_high	0
68	3	0.0	195	158.83878589340185	168.0	0.0	0.0	15	122.83878589340173	push_high	1
68	3	0.0	192	216.74679670291223	168.0	0.0	0.0	15	198.7467967029122	push_high	2
