subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
65	4	0	67	56.5	81	0	0.25	17.5	0	98	main_push	16	29	0.0923668850155082	0.701768505998189
65	4	0	86	46	81	0	1	17.5	0	71	main_push	16	29	0.412685829011025	0.788312503020279
65	4	0	69	92.5	81	0	0.25	17.5	0	52	main_push	16	29	0.0901735720108263	0.984426570998039
65	4	0	77	98.5	81	0	0.25	17.5	0	137	main_push	16	29	0.304371170990635	0.702700852998532
65	4	0	86	87	81	0	0.25	17.5	0	142	main_push	16	29	0.285325147997355	1.06714989201282
65	4	0	78	66.5	73	1	1	17.5	0	46	main_push	16	29	NaN	0.390576871985104
65	4	0	67	132	73	0	1	17.5	0	146.5	main_push	16	29	0.283139217004646	0.951811848004581
65	4	0	69	75	73	0	1	17.5	0	135	main_push	16	29	0.00268220799625851	0.87741527002072
65	4	0	75	93	73	0	1	17.5	0	111.5	main_push	16	29	NaN	0.282614144991385
65	4	0	53	52	73	0	0.25	17.5	0	83	main_push	16	29	0.00438158900942653	0.64557887299452
65	4	0	87	48.5	73	0	0.25	17.5	0	44.5	main_push	16	29	NaN	0.304591193009401
65	4	0	53	95	73	0	1	17.5	0	67	main_push	16	29	0.0270256990042981	0.712413961009588
65	4	0	59	72.5	73	0	0.25	17.5	0	83	main_push	16	29	0.0683904659817927	0.535406654002145
65	4	0	67	69.5	73	0	1	17.5	0	126.5	main_push	16	29	1.15514161399915	1.66475223901216
65	4	0	84	75	73	0	0.25	17.5	0	80.5	main_push	16	29	NaN	0.217665421019774
65	4	0	66	102	73	0	1	17.5	0	54	main_push	16	29	0.240354642999591	0.930815291998442
65	4	0	88	64	73	0	1	17.5	0	64.5	main_push	16	29	0.00272540701553226	0.621313190000365
65	4	0	61	92.5	73	0	0.25	17.5	0	40.5	main_push	16	29	0.654104924004059	1.43559794602334
65	4	0	97	70	73	0	0.25	17.5	0	77.5	main_push	16	29	0.00294047000352293	0.441764029004844
65	4	0	84	81	73	0	0.25	17.5	0	55.5	main_push	16	29	0.3682125750056	0.804077156004496
65	4	0	81	91	73	0	1	17.5	0	101.5	main_push	16	29	NaN	0.134837888996117
65	4	0	71	117	73	0	1	17.5	0	80	main_push	16	29	0.00265847201808356	0.76745549502084
65	4	0	64	84.5	73	0	0.25	17.5	0	165.5	main_push	16	29	0.00274290898232721	1.36173816598603
65	4	0	99	126.5	73	0	1	17.5	0	186.5	main_push	16	29	0.0907240110100247	0.505233956995653
65	4	0	100	130.5	73	0	0.25	17.5	0	197.5	main_push	16	29	0.0711694500059821	0.771656342985807
65	4	0	44	97	73	0	0.25	17.5	0	112	main_push	16	29	0.028088741004467	0.573845817008987
65	4	0	62	34.5	73	0	1	17.5	0	31.5	main_push	16	29	0.00262142097926699	0.722011321980972
65	4	0	84	68	73	0	1	17.5	0	63	main_push	16	29	0.840660841000499	1.21150484899408
65	4	0	66	73.5	73	0	1	17.5	0	79	main_push	16	29	NaN	0.066935173003003
65	4	0	131	92.5	128	1	0.25	17.5	0	72.5	main_push	16	29	0.00259463000111282	0.657813116005855
65	4	0	149	108	128	0	1	17.5	0	75.5	main_push	16	29	0.0026162080175709	0.859419865009841
65	4	1	77	116.5	91	0	1	17.5	0	83	main_push	16	29	NaN	2.39431408100063
65	4	0	85	128.5	91	0	0.25	17.5	0	188	main_push	16	29	0.113603884994518	1.70349283897667
65	4	0	79	110	91	0	1	17.5	0	136	main_push	16	29	0.00256557401735336	0.984394416998839
65	4	0	136	82	91	0	0.25	17.5	0	70	main_push	16	29	0.0936744100181386	0.685657705995254
65	4	0	100	114	91	0	1	17.5	0	68	main_push	16	29	0.00258922899956815	0.578885496011935
65	4	0	56	108.5	91	0	0.25	17.5	0	103	main_push	16	29	NaN	0.0702614689944312
65	4	0	101	74	91	0	1	17.5	0	130	main_push	16	29	0.0268762299965601	0.699452404980548
65	4	0	81	73	91	0	0.25	17.5	0	17.5	main_push	16	29	0.609113632992376	1.0255942469812
65	4	0	98	63.5	91	0	1	17.5	1	54.5	main_push	16	29	NaN	0.201830177014926
65	4	0	94	88	91	0	0.25	17.5	0	55.5	main_push	16	29	0.00278595701092854	0.641311292012688
65	4	0	69	86	91	0	1	17.5	1	83.5	main_push	16	29	NaN	0.177300971990917
65	4	0	153	75.5	165	1	0.25	17.5	0	65.5	main_push	16	29	NaN	0.199467773985816
65	4	0	203	140	165	0	0.25	17.5	0	87	main_push	16	29	0.00249086099211127	0.869487986987224
65	4	0	162	196	165	0	1	17.5	0	129.5	main_push	16	29	0.0029724600026384	0.917255388019839
65	4	0	188	161	165	0	1	17.5	0	201	main_push	16	29	0.178076464973856	0.723818334983662
65	4	0	172	186	165	0	1	17.5	0	165.5	main_push	16	29	0.369374403002439	0.873983931000112
65	4	0	75	175.5	85	1	1	17.5	0	165	main_push	16	29	NaN	0.183840817015152
65	4	0	106	129	85	0	1	17.5	0	208.5	main_push	16	29	0.00262477298383601	0.93172906700056
65	4	0	90	114.5	85	0	1	17.5	0	145.5	main_push	16	29	0.00251955600106157	0.398375896998914
65	4	0	77	94.5	85	0	1	17.5	0	126	main_push	16	29	0.00243621901609004	0.463477117009461
65	4	0	101	89.5	85	0	0.25	17.5	0	108.5	main_push	16	29	0.0270787059853319	0.318386672995985
65	4	0	82	95	85	0	1	17.5	0	100.5	main_push	16	29	NaN	0.174541832006071
65	4	0	69	83.5	85	0	1	17.5	0	135	main_push	16	29	0.00247934297658503	0.486445078975521
65	4	0	93	72	85	0	0.25	17.5	0	114.5	main_push	16	29	0.137154064985225	1.19650377199287
65	4	0	56	74.5	85	0	0.25	17.5	0	77	main_push	16	29	NaN	1.56790067101247
65	4	0	82	2	85	0	0.25	17.5	0	-37.5	main_push	16	29	0.308531410002615	0.783807475992944
65	4	0	83	67.5	85	0	0.25	17.5	0	-2.5	main_push	16	29	0.157067802996607	1.16065260197502
65	4	0	58	65	85	0	1	17.5	0	17	main_push	16	29	0.831569895992288	1.16279059799854
65	4	0	76	50	85	0	1	17.5	0	35	main_push	16	29	NaN	0.266604275006102
65	4	0	77	65	85	0	0.25	17.5	0	29.5	main_push	16	29	0.00245208400883712	0.461973180004861
65	4	0	92	64	85	0	1	17.5	0	62.5	main_push	16	29	NaN	0.285055610991549
65	4	0	87	74	81	1	1	17.5	1	24	main_push	16	29	0.00282608001725748	0.689624357008142
65	4	0	71	157	81	0	0.25	17.5	0	87	main_push	16	29	0.59376198600512	1.74250025601941
65	4	0	88	93	81	0	0.25	17.5	0	223.5	main_push	16	29	0.0296890510071535	1.45933393700398
65	4	0	128	62.5	139	1	0.25	17.5	0	32	main_push	16	29	NaN	0.179538290016353
65	4	0	133	142.5	139	0	0.25	17.5	1	90.5	main_push	16	29	0.051431956992019	1.02303669101093
65	4	0	135	100	139	0	1	17.5	0	109	main_push	16	29	0.157412760017905	0.850501745997462
65	4	0	134	126	139	0	1	17.5	0	85.5	main_push	16	29	0.072855370992329	0.553287685004761
65	4	0	134	129	139	0	0.25	17.5	1	132	main_push	16	29	NaN	0.0270335920213256
65	4	0	152	149.5	139	0	0.25	17.5	0	200	main_push	16	29	1.61444397599553	2.03437361799297
65	4	0	133	154.5	139	0	0.25	17.5	0	159.5	main_push	16	29	NaN	0.217462475993671
65	4	0	114	116	139	0	0.25	17.5	0	122.5	main_push	16	29	0.00253303101635538	0.48204379301751
65	4	0	141	102.5	139	0	1	17.5	0	89	main_push	16	29	NaN	0.305007888004184
65	4	0	132	170	139	0	0.25	17.5	0	159	main_push	16	29	0.00251688199932687	0.57310414899257
65	4	0	93	138	77	1	1	17.5	0	232.5	main_push	16	29	0.00249279598938301	0.925383146997774
65	4	0	71	68	77	0	0.25	17.5	0	58	main_push	16	29	0.00245219201315194	0.530752273014514
65	4	0	77	84.5	77	0	0.25	17.5	0	100.5	main_push	16	29	NaN	0.0904024600167759
65	4	0	89	108.5	77	0	1	17.5	0	132.5	main_push	16	29	NaN	0.673691183008486
65	4	0	76	123.5	77	0	1	17.5	0	138.5	main_push	16	29	NaN	0.109572997986106
65	4	0	80	87	77	0	0.25	17.5	0	194.5	main_push	16	29	0.00250304600922391	1.15422100599972
65	4	0	78	109.5	77	0	1	17.5	0	132.5	main_push	16	29	NaN	0.0687704120064154
65	4	0	61	101	77	0	0.25	17.5	0	170	main_push	16	29	0.00269430101616308	0.59371498299879
65	4	0	88	86	77	0	0.25	17.5	0	166.5	main_push	16	29	0.00252093499875627	0.728823837998789
65	4	0	102	62	77	0	1	17.5	0	38	main_push	16	29	NaN	0.0489181389857549
65	4	0	39	97.5	45	1	1	17.5	0	67	main_push	16	29	0.00261685799341649	0.482235578005202
65	4	0	10	41	45	0	1	17.5	0	65	main_push	16	29	0.00252561399247497	0.594442142988555
65	4	0	25	53	45	0	0.25	17.5	1	122.5	main_push	16	29	0.00261184497503564	0.421781312994426
65	4	0	62	62.5	45	0	0.25	17.5	0	128.5	main_push	16	29	0.00256993999937549	0.444562621007208
65	4	0	63	71	45	0	1	17.5	0	80	main_push	16	29	NaN	0.0239105050277431
65	4	0	16	53	45	0	0.25	17.5	1	35	main_push	16	29	NaN	0.685787241003709
65	4	0	24	38.5	45	0	1	17.5	0	86.5	main_push	16	29	0.00255579300574027	0.48912876000395
65	4	0	58	17.5	45	0	1	17.5	0	39	main_push	16	29	0.0695645640080329	0.375554330006707
65	4	0	63	45.5	45	0	0.25	17.5	0	19.5	main_push	16	29	0.00254529400262982	0.553309373994125
65	4	0	19	69.5	45	0	0.25	17.5	0	93.5	main_push	16	29	NaN	0.133065135014476
65	4	0	68	46	45	0	1	17.5	0	110	main_push	16	29	0.00255641699186526	0.729494422004791
65	4	0	62	95	45	0	1	17.5	0	89.5	main_push	16	29	0.282444960001158	0.674470143014332
65	4	0	74	70.5	45	0	1	17.5	0	112	main_push	16	29	0.0929979000065941	0.745657223014859
65	4	0	67	88	45	0	1	17.5	0	105.5	main_push	16	29	NaN	0.153883994993521
65	4	0	78	51.5	45	0	1	17.5	0	57.5	main_push	16	29	0.0712842800130602	0.571888806007337
65	4	0	51	46	45	0	0.25	17.5	0	8	main_push	16	29	0.197389848995954	0.594613661000039
65	4	0	65	36	45	0	1	17.5	0	26	main_push	16	29	NaN	0.132641865988262
65	4	0	54	32.5	45	0	0.25	17.5	0	7.5	main_push	16	29	0.118034568993608	0.53235609701369
65	4	0	55	63	45	0	0.25	17.5	0	67	main_push	16	29	0.00339779199566692	0.354200170986587
65	4	0	44	60	45	0	1	17.5	0	95.5	main_push	16	29	1.5049738700036	1.96630509200622
65	4	0	242	85	197	1	0.25	17.5	0	143.5	main_push	16	29	0.0254412029753439	0.420365768979536
65	4	0	218	221	197	0	0.25	17.5	0	170.5	main_push	16	29	0.00258406499051489	1.36645624498487
65	4	0	178	219.5	197	0	0.25	17.5	0	254	main_push	16	29	1.12084732099902	1.4781090389879
65	4	0	202	184.5	197	0	0.25	17.5	1	215	main_push	16	29	0.00258790299994871	0.536059181991732
65	4	0	262	184.5	238	1	1	17.5	0	185	main_push	16	29	NaN	0.431731270015007
65	4	0	222	224.5	238	0	0.25	17.5	0	141.5	main_push	16	29	0.00258996299817227	0.901695065986132
65	4	0	223	217.5	238	0	1	17.5	0	210.5	main_push	16	29	NaN	0.476205620012479
65	4	0	271	234	238	0	1	17.5	0	250	main_push	16	29	NaN	0.260678252991056
65	4	0	211	270.5	238	0	0.25	17.5	0	247.5	main_push	16	29	0.0026850450085476	0.527861965994816
65	4	0	232	241.5	238	0	1	17.5	0	311.5	main_push	16	29	0.0511188190139364	0.776327783009037
65	4	0	208	226.5	238	0	1	17.5	0	211	main_push	16	29	NaN	0.111840664001647
65	4	0	247	193.5	238	0	1	17.5	0	208.5	main_push	16	29	0.00366246199700981	0.454345698002726
65	4	0	30	247	3	1	0.25	17.5	1	190	main_push	16	29	0.00261420401511714	0.830549928010441
65	4	0	11	56	3	0	0.25	17.5	0	246.5	main_push	16	29	0.0690513139998075	2.89995208900655
65	4	0	37	13.5	3	0	1	17.5	0	25	main_push	16	29	0.00263390500913374	0.424149607017171
65	4	0	25	65	3	0	0.25	17.5	0	65.5	main_push	16	29	0.241507961996831	0.683546781016048
65	4	0	16	34	3	0	1	17.5	0	66	main_push	16	29	0.00262126699090004	0.647202952997759
65	4	0	15	30	3	0	0.25	17.5	0	26	main_push	16	29	NaN	0.410741495987168
65	4	0	30	43.5	3	0	0.25	17.5	0	18.5	main_push	16	29	1.20657618599944	1.64664509499562
65	4	0	28	53	3	0	1	17.5	0	62	main_push	16	29	NaN	0.19664311001543
65	4	0	15	29	3	0	0.25	17.5	0	47.5	main_push	16	29	0.285990000993479	0.776204655005131
65	4	0	120	28	142	1	0.25	17.5	0	27	main_push	16	29	NaN	0.479340446996503
65	4	0	117	93	142	0	1	17.5	0	46.5	main_push	16	29	0.00263088999781758	0.828670415998204
65	4	0	164	107.5	142	0	0.25	17.5	0	-4	main_push	16	29	0.00253292301204056	1.0732614120061
65	4	0	138	127.5	142	0	1	17.5	1	76	main_push	16	29	0.0026527579757385	0.728315500979079
65	4	0	144	169.5	142	0	0.25	17.5	0	175.5	main_push	16	29	0.0485680230194703	1.73212368102395
