subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
36	3	0	173	189	188	0	1	17.5	0	186.5	main_noPush	33	14	1.50890588799984	2.03607203000001
36	3	0	179	171	188	0	1	17.5	0	189	main_noPush	33	14	0.606779175999691	2.42143703300007
36	3	0	204	175.5	188	0	1	17.5	0	171	main_noPush	33	14	1.03859113199997	1.93661766700006
36	3	0	166	206.5	188	0	1	17.5	0	175.5	main_noPush	33	14	0.671411758999966	3.73433974399995
36	3	0	259	178	256	1	1	17.5	0	206.5	main_noPush	33	14	0.839618853000047	3.24934580299987
36	3	0	265	243.5	256	0	0.25	17.5	0	178	main_noPush	33	14	2.52581961399983	5.19551076900007
36	3	0	241	258.5	256	0	1	17.5	0	243.5	main_noPush	33	14	0.506546479000008	3.09419613699993
36	3	0	257	250	256	0	0.25	17.5	0	258.5	main_noPush	33	14	0.399186077000195	1.42986330500025
36	3	0	129	253.5	114	1	0.25	17.5	0	250	main_noPush	33	14	0.609413490999941	1.03158740300023
36	3	0	103	148.5	114	0	0.25	17.5	0	253.5	main_noPush	33	14	0.357365004000258	3.07749338200028
36	3	0	135	95.5	114	0	1	17.5	0	148.5	main_noPush	33	14	0.526869864999753	3.56308338700001
36	3	0	91	124.5	114	0	0.25	17.5	0	95.5	main_noPush	33	14	0.315636609000194	2.09575188000008
36	3	0	121	108	114	0	0.25	17.5	0	124.5	main_noPush	33	14	0.443424157000209	1.25381748500013
36	3	0	108	116.5	114	0	0.25	17.5	0	108	main_noPush	33	14	0.588553694000439	1.38716072800025
36	3	0	81	112.5	114	0	0.25	17.5	0	116.5	main_noPush	33	14	0.550040132000049	1.08319176699979
36	3	0	101	92.5	114	0	0.25	17.5	0	112.5	main_noPush	33	14	0.525057792000098	1.64723988800006
36	3	0	103	100.5	88	1	1	17.5	0	92.5	main_noPush	33	14	1.19291295199992	4.40772480499982
36	3	0	69	102.5	88	0	0.25	17.5	0	100.5	main_noPush	33	14	1.37676975000022	1.96362223100004
36	3	0	95	75.5	88	0	0.25	17.5	1	102.5	main_noPush	33	14	0.678311677000238	3.01353180800015
36	3	0	75	95.5	84	1	0.25	17.5	0	75.5	main_noPush	33	14	1.05005964700013	2.52593678299991
36	3	0	73	72.5	84	0	1	17.5	0	95.5	main_noPush	33	14	0.609992111999873	2.19218032900017
36	3	1	187	213	184	0	1	17.5	0	177.5	main_push	33	14	1.46483482399981	6.3356958039999
36	3	0	193	196	184	0	1	17.5	0	156	main_push	33	14	0.653327483999874	1.57721067300008
36	3	0	199	192.5	184	0	0.25	17.5	0	140	main_push	33	14	0.57217714799981	2.13924745099985
36	3	0	206	191.5	184	0	1	17.5	0	209	main_push	33	14	0.615819353999996	2.5113580469997
36	3	0	183	197.5	184	0	0.25	17.5	0	204	main_push	33	14	NaN	0.899787706000097
36	3	0	211	190.5	184	0	1	17.5	0	201	main_push	33	14	0.525604008999835	1.21791311100014
36	3	0	175	196.5	184	0	0.25	17.5	0	193.5	main_push	33	14	0.940868876999957	1.38523148600007
36	3	0	197	182.5	184	0	1	17.5	0	147	main_push	33	14	0.609818623000137	4.13615068099989
36	3	0	189	190	184	0	0.25	17.5	0	164	main_push	33	14	0.530248451999796	2.39560617300003
36	3	0	182	189	184	0	1	17.5	0	183.5	main_push	33	14	0.507023685000149	2.01610282199999
36	3	0	220	187.5	184	0	0.25	17.5	1	217	main_push	33	14	0.555286048000198	1.76106319100018
36	3	0	167	203.5	184	0	1	17.5	1	196.5	main_push	33	14	1.57368393899969	3.67133438199971
36	3	0	207	185.5	184	0	0.25	17.5	0	231.5	main_push	33	14	0.487590220999664	2.18283844100006
36	3	0	200	196	184	0	0.25	17.5	0	179.5	main_push	33	14	0.423745816000064	1.2603486500002
36	3	0	202	197.5	202	1	1	17.5	0	157.5	main_push	33	14	0.426439386999846	2.58776313199996
36	3	0	206	207	202	0	1	17.5	1	190	main_push	33	14	0.473795973000051	3.04140137900004
36	3	0	211	207	202	0	0.25	17.5	0	229	main_push	33	14	0.608462933000283	1.41503935200035
36	3	0	202	209	202	0	0.25	17.5	0	215.5	main_push	33	14	0.546029819000069	0.944389985000271
36	3	0	77	213	91	1	1	17.5	0	173	main_push	33	14	0.545806061000349	2.67208581300019
36	3	0	80	101	91	0	1	17.5	0	162	main_push	33	14	0.212997504000214	4.48022872899992
36	3	0	76	89.5	91	0	1	17.5	0	144	main_push	33	14	0.431276746000094	2.37481514500041
36	3	0	77	81.5	91	0	0.25	17.5	0	126.5	main_push	33	14	0.54984604099991	1.70642063199966
36	3	0	98	74.5	91	0	0.25	17.5	0	41.5	main_push	33	14	0.80050337099965	1.59226528599993
36	3	0	106	93.5	91	0	1	17.5	0	142	main_push	33	14	0.610115780999877	5.28531339099982
36	3	0	120	98	91	0	0.25	17.5	0	82	main_push	33	14	0.692061761999867	1.38654796899982
36	3	0	85	113	91	0	1	17.5	0	62	main_push	33	14	0.571804404999966	3.48213575099999
36	3	0	197	87.5	200	1	0.25	17.5	0	137.5	main_push	33	14	0.515056489000017	2.42350758800012
36	3	0	216	202	200	0	0.25	17.5	0	143	main_push	33	14	0.276951645999816	2.44163570799992
36	3	0	195	208	200	0	0.25	17.5	1	169.5	main_push	33	14	0.771469134999734	2.13404395599991
36	3	0	192	196	200	0	1	17.5	0	248	main_push	33	14	0.712949750000007	4.36029684499999
36	3	0	18	191.5	59	1	1	17.5	0	133.5	main_push	33	14	0.786701831999835	5.79836929600015
36	3	0	58	14	59	0	0.25	17.5	0	223.5	main_push	33	14	0.954892790000031	5.16855267299979
36	3	0	47	46	59	0	0.25	17.5	0	63	main_push	33	14	0.00235161099999459	1.60171007400004
36	3	0	54	46.5	59	0	0.25	17.5	0	6	main_push	33	14	0.957437314999879	3.12600756200027
36	3	0	26	57.5	59	0	1	17.5	0	92.5	main_push	33	14	0.932290923999972	2.80187267400015
36	3	0	71	41	59	0	1	17.5	0	29.5	main_push	33	14	0.61900339199974	1.79783671399991
36	3	0	28	59	59	0	0.25	17.5	0	101	main_push	33	14	0.723963446000198	2.60424394400025
36	3	0	36	35	44	1	1	17.5	0	95	main_push	33	14	0.525649714999872	4.63774312499982
36	3	0	48	35.5	44	0	1	17.5	0	34	main_push	33	14	1.19247706999977	1.70024645600006
36	3	0	40	49	44	0	1	17.5	0	109.5	main_push	33	14	0.652726165999866	5.27219066599991
36	3	0	19	43.5	44	0	0.25	17.5	1	23.5	main_push	33	14	0.907257126000331	2.36377257300001
36	3	0	31	51	44	0	1	17.5	0	10.5	main_push	33	14	0.817627510999955	5.84799092399999
36	3	0	20	54.5	44	0	1	17.5	0	76.5	main_push	33	14	0.524871508999695	2.29035240499979
36	3	0	23	30	44	0	1	17.5	0	-8	main_push	33	14	3.31225485899995	6.51026974600018
36	3	0	74	28	44	0	0.25	17.5	0	44.5	main_push	33	14	1.40028933500025	2.13671406699996
36	3	0	44	76	44	0	1	17.5	0	57	main_push	33	14	1.70158718199991	6.01342611700011
36	3	0	28	67.5	44	0	1	17.5	0	91	main_push	33	14	0.548571468999853	2.33422720599992
36	3	0	39	45	44	0	0.25	17.5	1	56	main_push	33	14	0.723582178000015	2.18318215499994
36	3	0	62	44	44	0	0.25	17.5	0	43	main_push	33	14	NaN	2.31928916699962
36	3	0	41	60	44	0	1	17.5	0	51.5	main_push	33	14	1.01445836599987	3.78700357400021
36	3	0	38	49.5	37	1	0.25	17.5	0	21	main_push	33	14	0.840969242000028	1.4536004229999
36	3	0	13	44	37	0	1	17.5	0	66	main_push	33	14	0.446048768999844	2.12514477500008
36	3	0	56	34.5	37	0	0.25	17.5	0	48.5	main_push	33	14	1.10843466100005	2.24062206600001
36	3	0	67	46	61	1	0.25	17.5	0	51	main_push	33	14	0.900765307999791	1.52802821600017
36	3	0	55	57	61	0	0.25	17.5	0	71	main_push	33	14	1.38069940299965	2.00640904099964
36	3	0	70	69.5	61	0	0.25	17.5	0	74.5	main_push	33	14	0.718060302999675	3.28712698599975
36	3	0	70	69.5	61	0	0.25	17.5	0	97.5	main_push	33	14	1.15338692999967	2.97737062499982
36	3	0	78	54	61	0	0.25	17.5	0	68	main_push	33	14	0.590411829999994	2.33548387200017
36	3	0	60	67.5	61	0	0.25	17.5	0	53.5	main_push	33	14	0.650995378000061	2.75626515900012
36	3	0	119	63.5	120	1	1	17.5	0	79	main_push	33	14	0.606376428999738	2.41008388099999
36	3	0	139	106.5	120	0	1	17.5	0	48.5	main_push	33	14	0.50660195599994	5.66338410300023
36	3	0	141	124	120	0	0.25	17.5	0	59.5	main_push	33	14	0.69414408800003	2.98672672200018
36	3	0	97	141	120	0	1	17.5	0	149	main_push	33	14	1.61535454199975	3.93776918899994
36	3	0	119	130	120	0	1	17.5	0	70	main_push	33	14	1.36114292000002	3.66903824400015
36	3	0	140	115.5	120	0	1	17.5	0	73	main_push	33	14	0.798843913999917	5.31581717799963
