subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
83	4	0	241	232.5	237	0	1	17.5	0	225	main_noPush	16	35	0.561913365032524	1.244510125136
83	4	0	216	240	237	0	0.25	17.5	1	232.5	main_noPush	16	35	0.152403026120737	0.723422741051763
83	4	0	228	238.5	237	0	1	17.5	0	240	main_noPush	16	35	0.00266689620912075	0.532495159190148
83	4	0	237	238.5	237	0	1	17.5	0	238.5	main_noPush	16	35	NaN	0.0275671239942312
83	4	0	219	238.5	237	0	1	17.5	0	238.5	main_noPush	16	35	NaN	0.362237425986677
83	4	0	249	229.5	237	0	1	17.5	1	238.5	main_noPush	16	35	0.485577660147101	1.08764944411814
83	4	0	222	243	237	0	1	17.5	0	229.5	main_noPush	16	35	0.243785575032234	1.0911564968992
83	4	0	256	243	237	0	1	17.5	0	243	main_noPush	16	35	NaN	0.7625946928747
83	4	0	89	252	64	1	0.25	17.5	0	243	main_noPush	16	35	0.2449046659749	0.807929039932787
83	4	0	55	153	64	0	1	17.5	0	252	main_noPush	16	35	0.940061037894338	3.15653551789001
83	4	0	44	66	64	0	1	17.5	0	153	main_noPush	16	35	0.00266831717453897	1.47470451006666
83	4	0	62	57	64	0	1	17.5	0	66	main_noPush	16	35	0.00300214812159538	0.365722225047648
83	4	0	67	64.5	64	0	1	17.5	0	57	main_noPush	16	35	0.124312508152798	0.609374459134415
83	4	0	179	69	196	1	1	17.5	0	64.5	main_noPush	16	35	0.126435809070244	0.568294834112749
83	4	0	190	181.5	196	0	1	17.5	0	69	main_noPush	16	35	0.224745579995215	2.89241984300315
83	4	0	194	187.5	196	0	0.25	17.5	0	181.5	main_noPush	16	35	0.288467630976811	0.824522027047351
83	4	0	224	192	196	0	1	17.5	0	187.5	main_noPush	16	35	0.100501002045348	0.781433715019375
83	4	0	220	216	216	1	0.25	17.5	0	192	main_noPush	16	35	0.00269963289611042	0.61662621400319
83	4	0	211	223.5	216	0	1	17.5	0	216	main_noPush	16	35	1.14826136198826	1.8532934570685
83	4	0	209	196.5	216	0	0.25	17.5	0	223.5	main_noPush	16	35	0.274786239024252	0.818595902994275
83	4	0	187	220.5	216	0	0.25	17.5	0	196.5	main_noPush	16	35	0.176353834103793	0.953479730058461
83	4	0	218	201	216	0	0.25	17.5	0	220.5	main_noPush	16	35	0.00269052805379033	0.792040557134897
83	4	0	217	204	216	0	0.25	17.5	0	201	main_noPush	16	35	0.436561175854877	1.09149707481265
83	4	0	109	208.5	122	1	1	17.5	0	204	main_noPush	16	35	0.366402411134914	0.979830384021625
83	4	0	111	111	122	0	0.25	17.5	0	208.5	main_noPush	16	35	0.00278368103317916	1.92651540087536
83	4	0	122	111	122	0	0.25	17.5	0	111	main_noPush	16	35	NaN	0.701667628018185
83	4	0	116	135	122	0	0.25	17.5	1	111	main_noPush	16	35	0.466314943041652	1.17399523104541
83	4	0	125	117	122	0	1	17.5	0	135	main_noPush	16	35	0.00324019510298967	0.559069928014651
83	4	0	93	117	122	0	1	17.5	0	117	main_noPush	16	35	NaN	0.591132482979447
83	4	0	115	96	122	0	1	17.5	0	117	main_noPush	16	35	0.00264977896586061	0.421889676013961
83	4	0	114	121.5	122	0	1	17.5	0	96	main_noPush	16	35	0.200796176213771	0.884575145086274
83	4	0	93	121.5	122	0	0.25	17.5	0	121.5	main_noPush	16	35	NaN	0.177570533007383
83	4	0	109	121.5	122	0	1	17.5	1	121.5	main_noPush	16	35	NaN	0.344483850058168
83	4	0	121	121.5	122	0	1	17.5	0	121.5	main_noPush	16	35	NaN	0.248001388972625
83	4	0	123	109.5	122	0	0.25	17.5	0	121.5	main_noPush	16	35	0.704655660083517	1.39083507098258
83	4	0	97	109.5	122	0	1	17.5	0	109.5	main_noPush	16	35	NaN	0.736440607113764
83	4	0	129	109.5	122	0	1	17.5	0	109.5	main_noPush	16	35	NaN	0.244655989808962
83	4	0	109	124.5	122	0	1	17.5	0	109.5	main_noPush	16	35	0.250162136042491	0.960214090067893
83	4	0	132	130.5	157	1	1	17.5	0	124.5	main_noPush	16	35	0.478899328969419	1.14265686506405
83	4	0	157	138	157	0	1	17.5	0	130.5	main_noPush	16	35	0.415771486936137	0.905045056017116
83	4	0	150	159	157	0	1	17.5	0	138	main_noPush	16	35	0.199208552017808	0.784895583987236
83	4	0	176	165	157	0	1	17.5	0	159	main_noPush	16	35	0.440593159990385	1.46793008293025
83	4	0	152	169.5	157	0	0.25	17.5	0	165	main_noPush	16	35	0.199321257183328	0.690003927098587
83	4	0	150	177	157	0	1	17.5	0	169.5	main_noPush	16	35	0.295216395985335	0.960010375129059
83	4	0	152	177	157	0	1	17.5	0	177	main_noPush	16	35	NaN	0.540256140055135
83	4	0	176	157.5	157	0	1	17.5	0	177	main_noPush	16	35	0.00281870295293629	0.434197438880801
83	4	0	130	165	157	0	1	17.5	0	157.5	main_noPush	16	35	0.126544140046462	0.668240910163149
83	4	0	164	141	157	0	0.25	17.5	0	165	main_noPush	16	35	0.00285132089629769	0.596439396962523
83	4	0	128	145.5	157	0	0.25	17.5	0	141	main_noPush	16	35	1.62903442978859	2.19229787378572
83	4	0	159	145.5	157	0	0.25	17.5	0	145.5	main_noPush	16	35	NaN	0.780523499008268
83	4	0	169	145.5	157	0	0.25	17.5	0	145.5	main_noPush	16	35	NaN	0.0259772660210729
83	4	0	177	162	157	0	0.25	17.5	1	145.5	main_noPush	16	35	0.201420541852713	1.57862502685748
83	4	0	147	168	157	0	1	17.5	0	162	main_noPush	16	35	0.69653187901713	1.12943184189498
83	4	0	124	168	157	0	1	17.5	0	168	main_noPush	16	35	NaN	0.585560789797455
83	4	0	156	151.5	157	0	1	17.5	0	168	main_noPush	16	35	0.00278435414656997	0.656481676036492
83	4	0	145	151.5	157	0	0.25	17.5	0	151.5	main_noPush	16	35	NaN	0.17121413606219
83	4	0	178	151.5	157	0	1	17.5	0	151.5	main_noPush	16	35	NaN	0.698235142044723
83	4	0	167	177	157	0	1	17.5	0	151.5	main_noPush	16	35	0.101345034083351	0.774939235998318
83	4	0	176	177	157	0	0.25	17.5	0	177	main_noPush	16	35	NaN	0.025675383862108
83	4	0	176	177	157	0	1	17.5	0	177	main_noPush	16	35	NaN	0.481982796918601
83	4	0	146	183	157	0	0.25	17.5	0	177	main_noPush	16	35	0.242392157902941	0.990993182873353
83	4	0	174	156	157	0	0.25	17.5	1	183	main_noPush	16	35	0.00315922894515097	0.652148391120136
83	4	0	167	166.5	157	0	0.25	17.5	0	156	main_noPush	16	35	0.0526475179940462	0.76889592804946
83	4	0	139	166.5	157	0	1	17.5	1	166.5	main_noPush	16	35	NaN	0.447354353964329
83	4	1	278	150	290	0	1	17.5	0	150	main_noPush	16	35	NaN	2.46387820481323
83	4	0	298	160.5	290	0	0.25	17.5	0	150	main_noPush	16	35	2.24119203910232	3.8959528580308
83	4	0	270	300	290	0	1	17.5	0	160.5	main_noPush	16	35	0.00294109690003097	2.99291893583722
83	4	0	287	288	290	0	1	17.5	0	300	main_noPush	16	35	0.659935706062242	1.15037775505334
83	4	0	259	288	290	0	1	17.5	0	288	main_noPush	16	35	NaN	0.172064726008102
83	4	0	296	274.5	290	0	1	17.5	0	288	main_noPush	16	35	0.00245611788704991	0.350097175920382
83	4	0	297	283.5	290	0	1	17.5	0	274.5	main_noPush	16	35	0.150094531010836	0.719441984081641
83	4	0	289	289.5	290	0	1	17.5	0	283.5	main_noPush	16	35	0.00246801692992449	0.610463146818802
83	4	0	294	289.5	290	0	0.25	17.5	0	289.5	main_noPush	16	35	NaN	0.858729228144512
83	4	0	287	289.5	290	0	1	17.5	0	289.5	main_noPush	16	35	NaN	0.953415466938168
83	4	0	297	289.5	290	0	0.25	17.5	0	289.5	main_noPush	16	35	NaN	0.627988118911162
83	4	0	125	289.5	110	1	1	17.5	0	289.5	main_noPush	16	35	NaN	0.605093298945576
83	4	0	110	138	110	0	0.25	17.5	0	289.5	main_noPush	16	35	0.00245164707303047	2.51686243107542
83	4	0	84	135	110	0	0.25	17.5	0	138	main_noPush	16	35	0.00278761214576662	0.246216871077195
83	4	0	125	94.5	110	0	0.25	17.5	1	135	main_noPush	16	35	0.00243997597135603	0.732615543995053
83	4	0	101	105	110	0	0.25	17.5	0	94.5	main_noPush	16	35	0.243630744051188	0.82594229420647
83	4	0	273	105	276	1	1	17.5	0	105	main_noPush	16	35	NaN	0.867675261804834
83	4	0	296	274.5	276	0	0.25	17.5	0	105	main_noPush	16	35	0.318767099175602	3.85793891502544
83	4	0	290	277.5	276	0	0.25	17.5	0	274.5	main_noPush	16	35	0.0029169050976634	0.440821886062622
83	4	0	273	277.5	276	0	1	17.5	0	277.5	main_noPush	16	35	NaN	0.767967608990148
83	4	0	258	277.5	276	0	0.25	17.5	0	277.5	main_noPush	16	35	NaN	0.913132868940011
83	4	0	276	250.5	276	0	0.25	17.5	0	277.5	main_noPush	16	35	0.00247120601125062	0.541950139217079
83	4	0	281	282	276	0	1	17.5	0	250.5	main_noPush	16	35	0.122925970004871	0.836982477921993
83	4	0	282	292.5	276	0	1	17.5	0	282	main_noPush	16	35	0.528653441928327	1.08218430401757
83	4	0	276	292.5	276	0	0.25	17.5	0	292.5	main_noPush	16	35	NaN	0.516772317001596
83	4	0	236	282	276	0	1	17.5	0	292.5	main_noPush	16	35	0.627467858139426	1.19240152812563
83	4	0	265	235.5	276	0	1	17.5	0	282	main_noPush	16	35	0.0025246748700738	0.771910880925134
83	4	0	265	259.5	276	0	1	17.5	0	235.5	main_noPush	16	35	0.1246667210944	0.715661297086626
83	4	0	252	259.5	276	0	0.25	17.5	0	259.5	main_noPush	16	35	NaN	0.586289050988853
83	4	0	155	259.5	182	1	0.25	17.5	0	259.5	main_noPush	16	35	NaN	0.123671122128144
83	4	0	179	166.5	182	0	0.25	17.5	1	259.5	main_noPush	16	35	0.00249670213088393	1.56163537199609
83	4	0	178	174	182	0	0.25	17.5	0	166.5	main_noPush	16	35	0.270932337967679	1.29219102999195
83	4	0	187	174	182	0	0.25	17.5	0	174	main_noPush	16	35	NaN	0.897579210111871
83	4	0	196	174	182	0	1	17.5	0	174	main_noPush	16	35	NaN	0.419289256911725
83	4	0	293	184.5	267	1	1	17.5	0	174	main_noPush	16	35	0.150021733948961	0.807808409910649
83	4	0	258	277.5	267	0	0.25	17.5	1	184.5	main_noPush	16	35	0.127689268905669	2.46282583195716
83	4	0	278	252	267	0	0.25	17.5	0	277.5	main_noPush	16	35	0.0541677749715745	0.549388638930395
83	4	0	243	252	267	0	0.25	17.5	1	252	main_noPush	16	35	NaN	0.400493439985439
83	4	0	224	252	267	0	0.25	17.5	0	252	main_noPush	16	35	NaN	0.36292530503124
83	4	0	279	238.5	267	0	0.25	17.5	0	252	main_noPush	16	35	0.00251651415601373	0.346668804064393
83	4	0	53	262.5	69	1	1	17.5	1	238.5	main_noPush	16	35	0.198067998047918	1.20983947790228
83	4	0	66	262.5	69	0	0.25	17.5	0	262.5	main_noPush	16	35	NaN	0.0508790989406407
83	4	0	75	66	69	0	0.25	17.5	0	262.5	main_noPush	16	35	0.00297122495248914	3.36292345100082
83	4	0	68	66	76	1	1	17.5	0	66	main_noPush	16	35	NaN	0.636245065135881
83	4	0	66	66	76	0	1	17.5	0	66	main_noPush	16	35	NaN	0.49212136818096
83	4	0	76	66	76	0	1	17.5	0	66	main_noPush	16	35	NaN	0.463881970848888
83	4	0	75	66	76	0	0.25	17.5	0	66	main_noPush	16	35	NaN	0.386748539051041
83	4	0	84	66	76	0	0.25	17.5	0	66	main_noPush	16	35	NaN	0.439121579984203
83	4	0	85	66	76	0	0.25	17.5	0	66	main_noPush	16	35	NaN	0.414776253048331
83	4	0	62	66	76	0	1	17.5	0	66	main_noPush	16	35	NaN	0.560853202128783
83	4	0	90	66	76	0	1	17.5	1	66	main_noPush	16	35	NaN	0.342320565134287
83	4	0	74	79.5	76	0	1	17.5	0	66	main_noPush	16	35	0.441238203085959	0.883730490924791
83	4	0	92	79.5	76	0	0.25	17.5	0	79.5	main_noPush	16	35	NaN	0.150737988995388
83	4	0	70	79.5	76	0	1	17.5	0	79.5	main_noPush	16	35	NaN	0.1990239568986
83	4	0	71	79.5	76	0	0.25	17.5	0	79.5	main_noPush	16	35	NaN	0.462830045958981
83	4	0	41	79.5	76	0	1	17.5	0	79.5	main_noPush	16	35	NaN	0.637861946830526
83	4	0	107	60	76	0	1	17.5	0	79.5	main_noPush	16	35	0.524724799208343	1.09117109002545
83	4	0	87	97.5	76	0	1	17.5	0	60	main_noPush	16	35	0.0855614659376442	1.02941872901283
83	4	0	45	97.5	76	0	1	17.5	1	97.5	main_noPush	16	35	NaN	0.226325077004731
83	4	0	65	69	76	0	1	17.5	0	97.5	main_noPush	16	35	0.135458403034136	0.858926719985902
83	4	0	87	69	76	0	1	17.5	0	69	main_noPush	16	35	NaN	0.149305556900799
83	4	0	101	88.5	76	0	0.25	17.5	1	69	main_noPush	16	35	0.340107523137704	1.41810743603855
83	4	0	80	88.5	76	0	0.25	17.5	0	88.5	main_noPush	16	35	NaN	0.186014969833195
83	4	0	75	88.5	76	0	0.25	17.5	0	88.5	main_noPush	16	35	NaN	0.329687474993989
83	4	0	98	88.5	76	0	0.25	17.5	0	88.5	main_noPush	16	35	NaN	0.186413016868755
83	4	0	52	88.5	76	0	1	17.5	0	88.5	main_noPush	16	35	NaN	0.336567722959444
83	4	0	156	64.5	159	1	0.25	17.5	0	88.5	main_noPush	16	35	0.00262159598059952	0.549899121047929
83	4	0	148	148.5	159	0	0.25	17.5	0	64.5	main_noPush	16	35	0.0538213171530515	1.68903955700807
83	4	0	144	148.5	159	0	0.25	17.5	0	148.5	main_noPush	16	35	NaN	0.169405461987481
83	4	0	141	148.5	159	0	1	17.5	0	148.5	main_noPush	16	35	NaN	0.27035222412087
83	4	0	128	148.5	159	0	0.25	17.5	0	148.5	main_noPush	16	35	NaN	0.172771877143532
83	4	0	139	127.5	159	0	0.25	17.5	1	148.5	main_noPush	16	35	0.0797624450642616	0.552171615883708
83	4	0	171	127.5	159	0	0.25	17.5	0	127.5	main_noPush	16	35	NaN	0.489859141875058
83	4	0	169	151.5	159	0	0.25	17.5	0	127.5	main_noPush	16	35	0.00258574308827519	0.639540323987603
83	4	0	157	151.5	159	0	0.25	17.5	0	151.5	main_noPush	16	35	NaN	0.249458681093529
83	4	0	150	151.5	159	0	0.25	17.5	0	151.5	main_noPush	16	35	NaN	0.12266761995852
83	4	0	168	151.5	159	0	0.25	17.5	0	151.5	main_noPush	16	35	NaN	0.0252074580639601
83	4	0	127	151.5	159	0	1	17.5	0	151.5	main_noPush	16	35	NaN	0.780411781044677
83	4	0	171	151.5	159	0	1	17.5	0	151.5	main_noPush	16	35	NaN	0.442886278033257
83	4	0	173	162	159	0	0.25	17.5	0	151.5	main_noPush	16	35	0.0518680780660361	0.640630942070857
83	4	0	190	162	159	0	0.25	17.5	0	162	main_noPush	16	35	NaN	0.414419493172318
83	4	0	157	181.5	159	0	1	17.5	0	162	main_noPush	16	35	0.00260422308929265	0.544957177015021
83	4	0	135	181.5	159	0	0.25	17.5	0	181.5	main_noPush	16	35	NaN	0.610833390150219
83	4	0	135	156	159	0	0.25	17.5	1	181.5	main_noPush	16	35	0.00263661704957485	0.503787677036598
83	4	0	155	142.5	159	0	1	17.5	0	156	main_noPush	16	35	0.199290486983955	0.669283414958045
83	4	0	161	148.5	159	0	0.25	17.5	0	142.5	main_noPush	16	35	0.129690860165283	0.689893185161054
83	4	0	143	159	159	0	0.25	17.5	0	148.5	main_noPush	16	35	0.101011282065883	0.545066751074046
83	4	0	161	159	159	0	1	17.5	0	159	main_noPush	16	35	NaN	0.268453180091456
83	4	0	194	159	159	0	1	17.5	0	159	main_noPush	16	35	NaN	0.512097632046789
83	4	0	247	159	277	1	0.25	17.5	0	159	main_noPush	16	35	NaN	0.342526577878743
83	4	0	281	223.5	277	0	1	17.5	0	159	main_noPush	16	35	1.36616478697397	5.99034089013003
83	4	0	251	294	277	0	0.25	17.5	0	223.5	main_noPush	16	35	0.00278246286325157	1.73808391182683
83	4	0	276	294	277	0	1	17.5	0	294	main_noPush	16	35	NaN	0.170331848086789
83	4	0	253	294	277	0	0.25	17.5	0	294	main_noPush	16	35	NaN	0.0775812701322138
83	4	0	289	294	277	0	1	17.5	0	294	main_noPush	16	35	NaN	0.434983601095155
83	4	0	290	294	277	0	1	17.5	0	294	main_noPush	16	35	NaN	0.147051645908505
83	4	0	283	294	277	0	1	17.5	0	294	main_noPush	16	35	NaN	0.0257006078027189
83	4	0	272	294	277	0	0.25	17.5	0	294	main_noPush	16	35	NaN	0.490810093004256
83	4	0	265	294	277	0	1	17.5	0	294	main_noPush	16	35	NaN	0.0258571309968829
83	4	0	131	285	134	1	0.25	17.5	0	294	main_noPush	16	35	0.00266414391808212	0.392886193934828
83	4	1	176	176	174	0	1	17.5	0	202	main_push	16	35	NaN	2.7096175190527
83	4	0	143	168	174	0	0.25	17.5	0	160	main_push	16	35	NaN	0.584207698935643
83	4	0	164	142	174	0	1	17.5	0	140.5	main_push	16	35	0.435738470871001	1.01852331194095
83	4	0	167	156	174	0	0.25	17.5	0	140	main_push	16	35	0.318139170994982	1.33636478008702
83	4	0	163	148	174	0	1	17.5	0	139.5	main_push	16	35	NaN	0.388778292806819
83	4	0	158	188	174	0	0.25	17.5	0	219	main_push	16	35	0.150729941902682	0.586578975897282
83	4	0	182	168.5	174	0	1	17.5	0	148.5	main_push	16	35	NaN	0.53279944206588
83	4	0	182	163.5	174	0	0.25	17.5	0	177	main_push	16	35	1.06092986301519	1.64271575910971
83	4	0	176	143.5	174	0	0.25	17.5	0	114.5	main_push	16	35	0.21887445403263	0.710531225195155
83	4	0	290	140.5	284	1	1	17.5	0	107.5	main_push	16	35	0.219926837831736	0.925798279000446
83	4	0	250	299	284	0	0.25	17.5	0	178	main_push	16	35	0.266007769852877	4.72000187891535
83	4	0	252	274.5	284	0	1	17.5	0	312	main_push	16	35	0.00241935392841697	1.20758088794537
83	4	0	267	294	284	0	0.25	17.5	0	329.5	main_push	16	35	0.00244122883304954	0.417441754834726
83	4	0	278	286.5	284	0	1	17.5	0	314.5	main_push	16	35	0.00239560287445784	0.444164068903774
83	4	0	287	291	284	0	1	17.5	0	322.5	main_push	16	35	0.398643102031201	0.93454703502357
83	4	0	269	300	284	0	0.25	17.5	0	320	main_push	16	35	NaN	0.025238289963454
83	4	0	258	288	284	0	0.25	17.5	0	306	main_push	16	35	0.175189683912322	0.690739346900955
83	4	0	287	273	284	0	1	17.5	0	257.5	main_push	16	35	NaN	0.815556488931179
83	4	0	292	247	284	0	1	17.5	1	203	main_push	16	35	0.295336396899074	0.808951045852154
83	4	0	271	291.5	284	0	1	17.5	1	273	main_push	16	35	0.12434758991003	0.884264949942008
83	4	0	272	291	284	0	0.25	17.5	0	290.5	main_push	16	35	NaN	0.437751946039498
83	4	0	281	272.5	284	0	1	17.5	0	272	main_push	16	35	0.41883502388373	1.25133340689354
83	4	0	290	260.5	284	0	1	17.5	0	236.5	main_push	16	35	0.413551945006475	0.878946946002543
83	4	0	263	300	284	0	0.25	17.5	0	314.5	main_push	16	35	0.221624056110159	1.15002951212227
83	4	0	197	269.5	198	1	0.25	17.5	0	275.5	main_push	16	35	0.00249612703919411	0.498962888028473
83	4	0	187	212.5	198	0	1	17.5	0	296.5	main_push	16	35	0.00250404793769121	1.26576295797713
83	4	0	173	201.5	198	0	1	17.5	0	196	main_push	16	35	0.00271342601627111	0.36771020013839
83	4	0	206	172.5	198	0	1	17.5	0	164.5	main_push	16	35	0.575353849912062	1.12885676696897
83	4	0	193	208	198	0	1	17.5	0	216.5	main_push	16	35	0.0754790687933564	0.829345982987434
83	4	0	202	220	198	0	0.25	17.5	1	220	main_push	16	35	0.270540238823742	0.73757518385537
83	4	0	192	230.5	198	0	1	17.5	0	241	main_push	16	35	NaN	0.339754285989329
83	4	0	183	176	198	0	1	17.5	0	173	main_push	16	35	0.0025384200271219	1.60946597601287
83	4	0	191	197.5	198	0	0.25	17.5	0	207	main_push	16	35	0.417237593792379	1.07555155782029
83	4	0	198	199.5	198	0	0.25	17.5	0	186	main_push	16	35	0.34599906206131	1.0132150510326
83	4	0	224	216.5	198	0	0.25	17.5	0	206.5	main_push	16	35	0.612669982016087	1.34748099092394
83	4	0	172	222.5	198	0	0.25	17.5	1	204.5	main_push	16	35	1.09931243699975	2.51133360899985
83	4	0	177	185.5	198	0	0.25	17.5	1	272	main_push	16	35	0.00252934615127742	1.78528846497647
83	4	0	193	200.5	198	0	0.25	17.5	0	215	main_push	16	35	NaN	0.0263021918945014
83	4	0	218	209	198	0	0.25	17.5	0	217.5	main_push	16	35	NaN	0.0256773759610951
83	4	0	170	200	198	0	0.25	17.5	0	224	main_push	16	35	0.856371163157746	1.35279271216132
83	4	0	210	163	198	0	0.25	17.5	0	174.5	main_push	16	35	0.00286363204941154	0.454085648991168
83	4	0	182	208	198	0	1	17.5	0	190	main_push	16	35	0.0777977311518043	0.89141420298256
83	4	0	165	227.5	198	0	0.25	17.5	1	247.5	main_push	16	35	NaN	0.225313076050952
83	4	0	192	199	198	0	0.25	17.5	0	266	main_push	16	35	0.0025326618924737	1.06586576788686
83	4	0	188	206.5	198	0	0.25	17.5	0	214	main_push	16	35	NaN	0.125922522041947
83	4	0	178	173.5	198	0	0.25	17.5	0	167.5	main_push	16	35	0.00253360811620951	0.39577326294966
83	4	0	188	189.5	198	0	0.25	17.5	0	226.5	main_push	16	35	0.197368369903415	0.954474702943116
83	4	0	232	178	198	0	1	17.5	0	166	main_push	16	35	NaN	0.0267134748864919
83	4	0	224	250.5	198	0	0.25	17.5	0	221	main_push	16	35	0.0308878368232399	1.09215532499366
83	4	0	219	222.5	198	0	0.25	17.5	0	194.5	main_push	16	35	NaN	0.346789612900466
83	4	0	229	187	194	1	0.25	17.5	0	151.5	main_push	16	35	NaN	0.0263918780256063
83	4	0	179	189.5	194	0	0.25	17.5	0	192	main_push	16	35	NaN	1.34108829102479
83	4	0	207	138	194	0	1	17.5	0	87	main_push	16	35	NaN	0.125284323003143
83	4	0	203	177.5	194	0	0.25	17.5	0	100	main_push	16	35	0.0540994110051543	1.38865297101438
83	4	0	228	165	194	0	1	17.5	0	137	main_push	16	35	0.0279607700649649	0.468516945140436
83	4	0	207	218.5	194	0	1	17.5	0	155	main_push	16	35	0.223072119988501	1.59952683001757
83	4	0	172	205	194	0	0.25	17.5	0	212.5	main_push	16	35	0.103287803940475	0.54470193805173
83	4	0	195	180.5	194	0	0.25	17.5	0	189.5	main_push	16	35	0.00264503201469779	0.39926641783677
83	4	0	203	197.5	194	0	1	17.5	0	187.5	main_push	16	35	0.519540980923921	1.2304616109468
83	4	0	167	218.5	194	0	1	17.5	1	239	main_push	16	35	NaN	0.417661169078201
83	4	0	193	203.5	194	0	0.25	17.5	0	233.5	main_push	16	35	0.00265631079673767	0.671962026972324
83	4	0	177	226.5	194	0	1	17.5	0	249.5	main_push	16	35	NaN	0.823141883825883
83	4	0	164	193.5	194	0	1	17.5	0	190.5	main_push	16	35	0.00275636906735599	0.376156707992777
83	4	0	173	190.5	194	0	1	17.5	0	188	main_push	16	35	NaN	0.488953583175316
83	4	0	211	202	194	0	1	17.5	1	213.5	main_push	16	35	NaN	0.493344140006229
83	4	0	196	212.5	194	0	1	17.5	0	223	main_push	16	35	NaN	0.457619198132306
83	4	0	192	191	194	0	1	17.5	0	154.5	main_push	16	35	0.00253480416722596	0.568926035193726
83	4	0	159	176.5	194	0	1	17.5	0	162	main_push	16	35	NaN	0.48225836106576
83	4	0	189	123.5	194	0	1	17.5	0	94.5	main_push	16	35	0.177243148908019	1.00119268894196
83	4	0	179	194	194	0	0.25	17.5	0	159	main_push	16	35	0.0307224451098591	1.19185488717631
83	4	0	245	207.5	275	1	1	17.5	0	221.5	main_push	16	35	NaN	0.630948253907263
