subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	cond	ip	saw
36	3	0	90	94	91	0	1	10	0	main	29	17
36	3	0	99	89	91	0	1	10	0	main	29	17
36	3	0	108	95	94	1	1	10	0	main	29	17
36	3	0	96	111	94	0	1	10	0	main	29	17
36	3	0	109	99	94	0	0	10	0	main	29	17
36	3	0	92	102	94	0	0	10	0	main	29	17
36	3	0	103	97	94	0	0	10	0	main	29	17
36	3	0	100	104	94	0	0	10	0	main	29	17
36	3	0	91	98	94	0	1	10	0	main	29	17
36	3	0	92	93	94	0	1	10	0	main	29	17
36	3	0	92	89	94	0	0	10	0	main	29	17
36	3	0	100	93	94	0	0	10	0	main	29	17
36	3	0	80	96	94	0	1	10	1	main	29	17
36	3	0	89	81	94	0	1	10	0	main	29	17
36	3	0	86	85	94	0	0	10	0	main	29	17
36	3	0	102	88	94	0	1	10	0	main	29	17
36	3	0	92	101	94	0	1	10	0	main	29	17
36	3	0	243	96	265	1	0	10	0	main	29	17
36	3	0	264	234	265	0	1	10	0	main	29	17
36	3	0	273	260	265	0	0	10	0	main	29	17
36	3	0	278	268	265	0	0	10	0	main	29	17
36	3	0	253	282	265	0	1	10	0	main	29	17
36	3	0	275	256	265	0	1	10	0	main	29	17
36	3	0	139	266	141	1	1	10	0	main	29	17
36	3	0	127	141	141	0	1	10	0	main	29	17
36	3	0	143	131	141	0	1	10	0	main	29	17
36	3	0	139	140	141	0	1	10	0	main	29	17
36	3	0	137	140	141	0	0	10	0	main	29	17
36	3	0	140	138	141	0	1	10	0	main	29	17
36	3	0	148	141	141	0	1	10	0	main	29	17
36	3	0	147	147	141	0	0	10	0	main	29	17
36	3	0	45	148	52	1	1	10	0	main	29	17
36	3	0	51	43	52	0	1	10	0	main	29	17
36	3	0	61	48	52	0	0	10	0	main	29	17
36	3	0	71	54	52	0	1	10	0	main	29	17
36	3	0	36	72	52	0	1	10	0	main	29	17
36	3	0	60	41	52	0	1	10	0	main	29	17
36	3	0	41	57	52	0	0	10	0	main	29	17
36	3	0	226	50	222	1	1	10	0	main	29	17
36	3	0	224	221	222	0	1	10	0	main	29	17
36	3	0	229	225	222	0	1	10	0	main	29	17
36	3	0	205	231	222	0	1	10	0	main	29	17
36	3	0	211	213	222	0	1	10	0	main	29	17
36	3	0	209	214	222	0	0	10	0	main	29	17
36	3	0	211	211	222	0	0	10	0	main	29	17
36	3	0	218	201	222	0	1	10	0	main	29	17
36	3	0	209	220	222	0	1	10	0	main	29	17
36	3	0	219	215	222	0	0	10	0	main	29	17
36	3	0	211	219	222	0	0	10	0	main	29	17
36	3	0	218	214	222	0	1	10	0	main	29	17
36	3	0	268	224	269	1	0	10	0	main	29	17
36	3	0	271	266	269	0	1	10	0	main	29	17
36	3	0	272	270	269	0	1	10	0	main	29	17
36	3	0	253	273	269	0	0	10	0	main	29	17
36	3	0	269	261	269	0	1	10	0	main	29	17
36	3	0	273	263	269	0	1	10	0	main	29	17
36	3	0	272	268	269	0	1	10	0	main	29	17
36	3	0	277	270	269	0	0	10	0	main	29	17
36	3	0	260	279	269	0	1	10	0	main	29	17
36	3	0	279	263	269	0	0	10	0	main	29	17
36	3	0	257	275	269	0	0	10	0	main	29	17
36	3	0	280	266	269	0	0	10	0	main	29	17
36	3	0	10	271	6	1	1	10	0	main	29	17
36	3	0	1	14	6	0	1	10	0	main	29	17
36	3	0	12	8	6	0	1	10	0	main	29	17
36	3	0	69	12	61	1	1	10	0	main	29	17
36	3	0	61	70	61	0	0	10	0	main	29	17
36	3	0	65	63	61	0	0	10	0	main	29	17
36	3	0	61	56	61	0	0	10	0	main	29	17
36	3	0	52	61	61	0	1	10	1	main	29	17
36	3	0	72	59	61	0	1	10	0	main	29	17
36	3	0	52	69	61	0	0	10	0	main	29	17
36	3	0	52	62	61	0	0	10	0	main	29	17
36	3	0	51	55	61	0	0	10	0	main	29	17
36	3	0	47	51	61	0	1	10	0	main	29	17
36	3	0	67	46	61	0	0	10	0	main	29	17
36	3	0	62	67	61	0	1	10	0	main	29	17
36	3	0	55	65	61	0	1	10	0	main	29	17
36	3	0	75	60	61	0	1	10	0	main	29	17
36	3	0	52	76	61	0	1	10	0	main	29	17
36	3	0	48	52	61	0	0	10	0	main	29	17
36	3	0	61	48	54	1	0	10	0	main	29	17
36	3	0	43	60	54	0	0	10	0	main	29	17
36	3	0	50	51	54	0	0	10	0	main	29	17
36	3	0	54	55	54	0	1	10	0	main	29	17
36	3	0	55	58	54	0	0	10	0	main	29	17
36	3	1	92	151	96	0	0	25	1	main	29	17
36	3	0	97	109	96	0	1	25	0	main	29	17
36	3	0	64	113	96	0	1	25	0	main	29	17
36	3	0	79	70	96	0	0	25	0	main	29	17
36	3	0	106	75	96	0	1	25	0	main	29	17
36	3	0	155	92	140	1	0	25	0	main	29	17
36	3	0	124	153	140	0	0	25	0	main	29	17
36	3	0	129	147	140	0	1	25	0	main	29	17
36	3	0	164	142	140	0	1	25	0	main	29	17
36	3	0	137	150	140	0	1	25	0	main	29	17
36	3	0	94	147	140	0	0	25	0	main	29	17
36	3	0	130	105	140	0	0	25	0	main	29	17
36	3	0	149	113	140	0	1	25	0	main	29	17
36	3	0	174	139	140	0	0	25	0	main	29	17
36	3	0	129	174	140	0	0	25	0	main	29	17
36	3	0	103	136	140	0	1	25	0	main	29	17
36	3	0	136	104	140	0	1	25	0	main	29	17
36	3	0	127	131	140	0	1	25	0	main	29	17
36	3	0	126	134	140	0	1	25	0	main	29	17
36	3	0	111	125	140	0	1	25	0	main	29	17
36	3	0	144	118	140	0	1	25	0	main	29	17
36	3	0	159	146	140	0	1	25	0	main	29	17
36	3	0	76	165	40	1	0	25	0	main	29	17
36	3	0	57	75	40	0	1	25	0	main	29	17
36	3	0	70	65	40	0	1	25	0	main	29	17
36	3	0	82	69	73	1	1	25	0	main	29	17
36	3	0	42	79	73	0	0	25	0	main	29	17
36	3	0	66	57	73	0	1	25	0	main	29	17
36	3	0	78	68	73	0	0	25	0	main	29	17
36	3	0	65	77	73	0	0	25	0	main	29	17
36	3	0	77	77	73	0	1	25	0	main	29	17
36	3	0	68	73	73	0	0	25	0	main	29	17
36	3	0	89	77	73	0	1	25	0	main	29	17
36	3	0	50	89	73	0	0	25	0	main	29	17
36	3	0	67	52	73	0	0	25	0	main	29	17
36	3	0	92	68	73	0	0	25	0	main	29	17
36	3	0	52	87	73	0	1	25	0	main	29	17
36	3	0	71	58	73	0	1	25	0	main	29	17
36	3	0	98	73	69	1	0	25	1	main	29	17
36	3	0	42	95	69	0	0	25	0	main	29	17
36	3	0	71	49	69	0	0	25	0	main	29	17
36	3	0	60	71	69	0	0	25	0	main	29	17
36	3	0	91	65	69	0	1	25	0	main	29	17
36	3	0	64	92	69	0	0	25	0	main	29	17
36	3	0	95	67	69	0	0	25	0	main	29	17
36	3	0	68	81	69	0	0	25	1	main	29	17
36	3	0	63	77	69	0	0	25	0	main	29	17
36	3	0	92	71	83	1	0	25	0	main	29	17
36	3	0	76	84	83	0	0	25	0	main	29	17
36	3	0	116	78	83	0	1	25	0	main	29	17
36	3	0	83	105	83	0	0	25	1	main	29	17
36	3	0	93	92	83	0	1	25	0	main	29	17
36	3	0	145	96	155	1	1	25	0	main	29	17
36	3	0	152	141	155	0	1	25	0	main	29	17
36	3	0	141	151	155	0	0	25	1	main	29	17
36	3	0	166	148	155	0	1	25	0	main	29	17
36	3	0	136	164	155	0	1	25	0	main	29	17
36	3	0	133	146	155	0	0	25	0	main	29	17
36	3	0	206	135	155	0	0	25	0	main	29	17
36	3	0	161	200	155	0	0	25	0	main	29	17
36	3	0	182	184	155	0	1	25	0	main	29	17
36	3	0	153	179	155	0	1	25	0	main	29	17
36	3	0	160	160	155	0	0	25	0	main	29	17
36	3	0	182	163	194	1	0	25	0	main	29	17
36	3	0	173	183	194	0	0	25	0	main	29	17
36	3	0	160	175	194	0	0	25	0	main	29	17
36	3	0	218	167	194	0	1	25	1	main	29	17
36	3	0	175	211	194	0	1	25	0	main	29	17
36	3	0	189	195	194	0	1	25	1	main	29	17
36	3	0	176	191	194	0	0	25	0	main	29	17
36	3	0	215	183	194	0	1	25	0	main	29	17
36	3	0	149	211	194	0	1	25	0	main	29	17
36	3	0	180	161	194	0	0	25	0	main	29	17
36	3	0	217	170	194	0	0	25	0	main	29	17
36	3	0	295	196	290	1	0	25	0	main	29	17
36	3	0	241	247	290	0	0	25	0	main	29	17
36	3	0	269	243	290	0	0	25	0	main	29	17
36	3	0	278	249	290	0	1	25	0	main	29	17
36	3	0	273	264	290	0	0	25	0	main	29	17
36	3	0	225	264	205	1	1	25	0	main	29	17
36	3	0	250	235	205	0	1	25	0	main	29	17
36	3	0	208	245	205	0	0	25	0	main	29	17
36	3	0	232	234	205	0	0	25	0	main	29	17
36	3	0	209	221	205	0	1	25	0	main	29	17
36	3	0	177	207	205	0	1	25	0	main	29	17
36	3	0	200	204	205	0	0	25	1	main	29	17
36	3	0	240	204	205	0	1	25	0	main	29	17
36	3	0	185	217	205	0	0	25	0	main	29	17
36	3	0	168	211	205	0	1	25	0	main	29	17
36	3	0	208	179	205	0	1	25	0	main	29	17
36	3	0	252	193	205	0	1	25	0	main	29	17
36	3	0	193	230	159	1	1	25	0	main	29	17
36	3	0	157	211	159	0	1	25	0	main	29	17
36	3	0	103	168	159	0	0	25	0	main	29	17
36	3	0	122	134	159	0	0	25	0	main	29	17
36	3	0	147	111	159	0	1	25	0	main	29	17
36	3	0	148	131	159	0	0	25	0	main	29	17
36	3	0	214	143	195	1	1	25	1	main	29	17
36	3	0	190	189	195	0	1	25	0	main	29	17
36	3	0	201	193	195	0	0	25	0	main	29	17
36	3	0	212	202	195	0	0	25	0	main	29	17
36	3	0	175	211	195	0	1	25	0	main	29	17
36	3	0	190	189	195	0	1	25	0	main	29	17
36	3	0	202	190	195	0	0	25	1	main	29	17
36	3	0	239	201	275	1	0	25	0	main	29	17
36	3	0	295	222	275	0	1	25	0	main	29	17
36	3	0	278	262	275	0	1	25	0	main	29	17
36	3	0	274	262	275	0	0	25	0	main	29	17
36	3	0	258	258	275	0	0	25	0	main	29	17
36	3	0	269	249	275	0	0	25	0	main	29	17
36	3	0	249	255	275	0	1	25	0	main	29	17
36	3	0	212	247	275	0	0	25	0	main	29	17
36	3	0	266	214	275	0	1	25	0	main	29	17
36	3	0	271	238	275	0	1	25	0	main	29	17
36	3	0	265	259	275	0	1	25	1	main	29	17
36	3	0	286	262	275	0	0	25	1	main	29	17
36	3	0	18	269	23	1	1	25	0	main	29	17
36	3	0	13	39	23	0	1	25	0	main	29	17
36	3	0	33	29	23	0	1	25	1	main	29	17
36	3	0	30	36	23	0	0	25	0	main	29	17
36	3	0	1	36	23	0	0	25	0	main	29	17
36	3	0	3	33	23	0	1	25	0	main	29	17
36	3	0	280	26	263	1	1	25	0	main	29	17
36	3	0	288	263	263	0	0	25	0	main	29	17
36	3	0	218	269	263	0	1	25	0	main	29	17
36	3	0	240	226	263	0	1	25	0	main	29	17
36	3	0	283	233	263	0	0	25	0	main	29	17
36	3	0	229	271	263	0	1	25	0	main	29	17
36	3	0	228	233	263	0	1	25	0	main	29	17
36	3	0	95	230	80	1	0	25	0	main	29	17
36	3	0	116	104	80	0	0	25	0	main	29	17
36	3	0	119	111	80	0	1	25	0	main	29	17
36	3	0	115	124	80	0	1	25	0	main	29	17
36	3	0	59	101	80	0	1	25	1	main	29	17
36	3	0	72	72	80	0	1	25	0	main	29	17
36	3	0	59	69	80	0	1	25	0	main	29	17
36	3	0	71	65	94	1	1	25	0	main	29	17
36	3	0	62	68	94	0	0	25	0	main	29	17
36	3	0	85	75	94	0	0	25	0	main	29	17
36	3	0	103	86	94	0	0	25	0	main	29	17
36	3	0	110	104	94	0	1	25	0	main	29	17
36	3	0	129	113	94	0	0	25	0	main	29	17
36	3	0	98	130	94	0	1	25	0	main	29	17
36	3	0	71	106	94	0	1	25	0	main	29	17
36	3	0	125	74	94	0	0	25	0	main	29	17
36	3	0	81	118	94	0	0	25	0	main	29	17
36	3	0	91	93	94	0	1	25	1	main	29	17
36	3	0	78	99	94	0	0	25	0	main	29	17
36	3	0	83	81	94	0	0	25	0	main	29	17
36	3	0	138	90	94	0	1	25	0	main	29	17
36	3	0	77	137	94	0	0	25	0	main	29	17
36	3	0	66	93	94	0	1	25	0	main	29	17
36	3	0	227	75	211	1	1	25	0	main	29	17
36	3	0	216	227	211	0	1	25	0	main	29	17
36	3	0	235	220	211	0	1	25	0	main	29	17
36	3	0	238	235	211	0	1	25	1	main	29	17
36	3	0	189	229	211	0	0	25	1	main	29	17
36	3	0	233	203	211	0	0	25	0	main	29	17
36	3	0	198	230	211	0	0	25	0	main	29	17
36	3	0	192	197	211	0	1	25	0	main	29	17
36	3	0	207	206	211	0	1	25	0	main	29	17
36	3	0	245	190	211	0	0	25	0	main	29	17
36	3	0	206	220	211	0	0	25	1	main	29	17
36	3	0	222	211	211	0	0	25	0	main	29	17
36	3	0	227	216	211	0	1	25	0	main	29	17
36	3	0	210	226	211	0	1	25	0	main	29	17
36	3	0	218	217	211	0	1	25	0	main	29	17
36	3	0	158	223	211	0	0	25	0	main	29	17
36	3	0	174	155	211	0	1	25	0	main	29	17
36	3	0	233	170	211	0	1	25	0	main	29	17
36	3	0	208	229	211	0	1	25	0	main	29	17
36	3	0	239	212	211	0	1	25	0	main	29	17
36	3	0	182	222	211	0	1	25	1	main	29	17
36	3	0	191	178	211	0	0	25	0	main	29	17
36	3	0	181	185	211	0	1	25	0	main	29	17
36	3	0	157	177	211	0	0	25	0	main	29	17
36	3	0	251	162	211	0	1	25	0	main	29	17
36	3	0	207	251	211	0	1	25	0	main	29	17
36	3	0	217	220	211	0	0	25	1	main	29	17
36	3	0	165	227	211	0	0	25	0	main	29	17
36	3	0	194	170	211	0	0	25	0	main	29	17
36	3	0	275	187	295	1	0	25	0	main	29	17
36	3	0	279	254	295	0	1	25	0	main	29	17
36	3	0	300	264	295	0	1	25	0	main	29	17
36	3	0	297	273	295	0	1	25	0	main	29	17
36	3	0	293	273	295	0	0	25	0	main	29	17
36	3	0	286	270	295	0	0	25	0	main	29	17
36	3	0	250	270	295	0	1	25	0	main	29	17
36	3	0	262	257	295	0	1	25	0	main	29	17
36	3	0	285	252	295	0	0	25	0	main	29	17
36	3	0	288	258	295	0	0	25	0	main	29	17
36	3	0	282	274	295	0	1	25	0	main	29	17
36	3	0	291	270	295	0	1	25	0	main	29	17
36	3	0	253	276	295	0	1	25	0	main	29	17
36	3	0	276	244	295	0	0	25	0	main	29	17
36	3	0	262	259	295	0	1	25	0	main	29	17
36	3	0	293	275	295	0	0	25	1	main	29	17
36	3	0	285	266	295	0	0	25	1	main	29	17
36	3	0	281	259	295	0	0	25	0	main	29	17
36	3	0	280	253	295	0	0	25	0	main	29	17
