subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	z_t	cond	trial
49	3	0.0	207	239.99999999999983	222.0	0.0	0.9	15	230.99999999999991	stable_high	10
49	3	0.0	228	221.99999999999994	222.0	0.0	1.05	15	239.99999999999983	stable_high	11
49	3	0.0	213	221.99999999999994	222.0	0.0	1.2	15	221.99999999999994	stable_high	12
49	3	0.0	210	207.0	222.0	0.0	1.35	15	221.99999999999994	stable_high	13
49	3	0.0	219	207.0	222.0	0.0	1.35	15	207.0	stable_high	14
49	3	0.0	216	213.00000000000006	222.0	0.0	1.5	15	207.0	stable_high	15
49	3	0.0	204	221.99999999999994	222.0	0.0	1.5	15	213.00000000000006	stable_high	16
49	3	0.0	249	213.00000000000006	222.0	0.0	1.5	15	221.99999999999994	stable_high	17
49	3	0.0	207	245.99999999999983	222.0	0.0	1.5	15	213.00000000000006	stable_high	18
49	3	0.0	210	219.0	222.0	0.0	1.65	15	245.99999999999983	stable_high	19
49	3	0.0	219	207.0	222.0	0.0	1.65	15	219.0	stable_high	20
49	3	0.0	231	213.00000000000006	222.0	0.0	1.65	15	207.0	stable_high	21
49	3	0.0	204	227.99999999999991	222.0	0.0	1.65	15	213.00000000000006	stable_high	22
49	3	0.0	231	221.99999999999994	222.0	0.0	1.65	15	227.99999999999991	stable_high	23
49	3	0.0	246	224.99999999999994	222.0	0.0	1.65	15	221.99999999999994	stable_high	24
49	3	0.0	213	236.9999999999999	222.0	0.0	1.65	15	224.99999999999994	stable_high	25
49	3	0.0	222	230.99999999999991	222.0	0.0	1.8	15	236.9999999999999	stable_high	26
49	3	0.0	204	227.99999999999991	222.0	0.0	1.8	15	230.99999999999991	stable_high	27
49	3	0.0	222	216.00000000000006	222.0	0.0	1.95	15	227.99999999999991	stable_high	28
49	3	0.0	258	213.00000000000006	222.0	0.0	1.95	15	216.00000000000006	stable_high	29
49	3	0.0	213	245.99999999999983	222.0	0.0	1.95	15	213.00000000000006	stable_high	30
49	3	0.0	123	224.99999999999994	138.0	1.0	1.95	15	245.99999999999983	stable_high	31
49	3	0.0	123	224.99999999999994	138.0	0.0	1.95	15	224.99999999999994	stable_high	32
49	3	0.0	147	144.0	138.0	0.0	2.1	15	224.99999999999994	stable_high	33
49	3	0.0	156	150.0	138.0	0.0	2.25	15	144.0	stable_high	34
49	3	0.0	153	159.0	138.0	0.0	2.4	15	150.0	stable_high	35
49	3	0.0	147	168.00000000000003	126.0	1.0	2.4	15	159.0	stable_high	36
49	3	0.0	108	159.0	126.0	0.0	2.4	15	168.00000000000003	stable_high	37
49	3	0.0	117	122.99999999999997	126.0	0.0	2.55	15	159.0	stable_high	38
49	3	0.0	126	113.99999999999997	126.0	0.0	2.55	15	122.99999999999997	stable_high	39
49	3	0.0	141	119.99999999999997	126.0	0.0	2.55	15	113.99999999999997	stable_high	40
49	3	0.0	132	150.0	126.0	0.0	2.55	15	119.99999999999997	stable_high	41
49	3	0.0	147	144.0	126.0	0.0	2.7	15	150.0	stable_high	42
49	3	0.0	141	150.0	126.0	0.0	2.85	15	144.0	stable_high	43
49	3	0.0	132	156.0	126.0	0.0	2.85	15	150.0	stable_high	44
49	3	0.0	141	131.99999999999997	126.0	0.0	2.85	15	156.0	stable_high	45
49	3	0.0	138	134.99999999999997	126.0	0.0	3.0	15	131.99999999999997	stable_high	46
49	3	0.0	123	141.0	126.0	0.0	3.0	15	134.99999999999997	stable_high	47
49	3	0.0	123	134.99999999999997	126.0	0.0	3.15	15	141.0	stable_high	48
49	3	0.0	135	125.99999999999997	126.0	0.0	3.15	15	134.99999999999997	stable_high	49
49	3	0.0	129	131.99999999999997	126.0	0.0	3.3	15	125.99999999999997	stable_high	50
49	3	0.0	132	138.0	126.0	0.0	3.45	15	131.99999999999997	stable_high	51
49	3	0.0	153	144.0	126.0	0.0	3.45	15	138.0	stable_high	52
49	3	0.0	135	144.0	126.0	0.0	3.6	15	144.0	stable_high	53
49	3	0.0	144	144.0	126.0	0.0	3.75	15	144.0	stable_high	54
49	3	0.0	105	144.0	126.0	0.0	3.75	15	144.0	stable_high	55
49	3	0.0	132	128.99999999999997	126.0	0.0	3.9	15	144.0	stable_high	56
49	3	0.0	111	128.99999999999997	126.0	0.0	3.9	15	128.99999999999997	stable_high	57
49	3	0.0	135	122.99999999999997	126.0	0.0	3.9	15	128.99999999999997	stable_high	58
49	3	0.0	120	128.99999999999997	126.0	0.0	4.05	15	122.99999999999997	stable_high	59
49	3	0.0	123	131.99999999999997	126.0	0.0	4.2	15	128.99999999999997	stable_high	60
49	3	0.0	243	134.99999999999997	255.0	1.0	4.2	15	131.99999999999997	stable_high	61
49	3	0.0	231	219.0	255.0	0.0	4.2	15	134.99999999999997	stable_high	62
49	3	0.0	246	221.99999999999994	255.0	0.0	4.2	15	219.0	stable_high	63
49	3	0.0	255	242.99999999999983	255.0	0.0	4.2	15	221.99999999999994	stable_high	64
49	3	0.0	48	248.99999999999977	39.0	1.0	4.2	15	242.99999999999983	stable_high	65
49	3	0.0	15	248.99999999999977	39.0	0.0	4.2	15	248.99999999999977	stable_high	66
49	3	0.0	48	23.9999999999999	39.0	0.0	4.2	15	248.99999999999977	stable_high	67
49	3	0.0	39	47.99999999999991	39.0	0.0	4.35	15	23.9999999999999	stable_high	68
49	3	0.0	138	53.999999999999915	141.0	1.0	4.35	15	47.99999999999991	stable_high	69
49	3	0.0	150	119.99999999999997	141.0	0.0	4.35	15	53.999999999999915	stable_high	70
49	3	0.0	126	147.0	141.0	0.0	4.35	15	119.99999999999997	stable_high	71
49	3	0.0	147	134.99999999999997	141.0	0.0	4.35	15	147.0	stable_high	72
49	3	0.0	147	141.0	141.0	0.0	4.5	15	134.99999999999997	stable_high	73
49	3	0.0	138	147.0	141.0	0.0	4.65	15	141.0	stable_high	74
49	3	0.0	165	153.0	141.0	0.0	4.65	15	147.0	stable_high	75
49	3	0.0	135	162.0	141.0	0.0	4.65	15	153.0	stable_high	76
49	3	0.0	180	141.0	198.0	1.0	4.65	15	162.0	stable_high	77
49	3	0.0	213	180.00000000000003	198.0	0.0	4.65	15	141.0	stable_high	78
49	3	0.0	207	210.00000000000006	198.0	0.0	4.8	15	180.00000000000003	stable_high	79
49	3	0.0	195	219.0	198.0	0.0	4.8	15	210.00000000000006	stable_high	80
49	3	0.0	201	219.0	198.0	0.0	4.8	15	219.0	stable_high	81
49	3	0.0	204	210.00000000000006	198.0	0.0	4.95	15	219.0	stable_high	82
49	3	0.0	177	204.00000000000006	198.0	0.0	4.95	15	210.00000000000006	stable_high	83
49	3	0.0	189	186.00000000000006	198.0	0.0	5.1	15	204.00000000000006	stable_high	84
49	3	0.0	216	186.00000000000006	198.0	0.0	5.1	15	186.00000000000006	stable_high	85
49	3	0.0	198	210.00000000000006	198.0	0.0	5.25	15	186.00000000000006	stable_high	86
49	3	0.0	210	216.00000000000006	198.0	0.0	5.4	15	210.00000000000006	stable_high	87
49	3	0.0	204	221.99999999999994	198.0	0.0	5.4	15	216.00000000000006	stable_high	88
49	3	0.0	189	213.00000000000006	198.0	0.0	5.4	15	221.99999999999994	stable_high	89
49	3	0.0	204	201.00000000000009	198.0	0.0	5.55	15	213.00000000000006	stable_high	90
49	3	0.0	189	201.00000000000009	198.0	0.0	5.7	15	201.00000000000009	stable_high	91
49	3	0.0	222	201.00000000000009	198.0	0.0	5.7	15	201.00000000000009	stable_high	92
49	3	0.0	192	210.00000000000006	198.0	0.0	5.7	15	201.00000000000009	stable_high	93
49	3	0.0	126	204.00000000000006	150.0	1.0	5.7	15	210.00000000000006	stable_high	94
49	3	0.0	123	204.00000000000006	150.0	0.0	5.7	15	204.00000000000006	stable_high	95
49	3	0.0	165	128.99999999999997	150.0	0.0	5.7	15	204.00000000000006	stable_high	96
49	3	0.0	132	162.0	150.0	0.0	5.7	15	128.99999999999997	stable_high	97
49	3	0.0	159	153.0	150.0	0.0	5.85	15	162.0	stable_high	98
49	3	0.0	141	153.0	150.0	0.0	6.0	15	153.0	stable_high	99
49	3	1.0	72	150.0	72.0	1.0	0.0	15	150.0	push_low	0
49	3	0.0	66	111.03443338262616	72.0	0.0	0.0	15	144.03443338262622	push_low	1
49	3	0.0	63	105.15710674210828	72.0	0.0	0.0	15	114.15710674210828	push_low	2
49	3	0.0	96	95.92619889860507	72.0	0.0	0.01	15	95.92619889860507	push_low	3
49	3	0.0	72	89.91807764127188	72.0	0.0	0.01	15	83.91807764127186	push_low	4
49	3	0.0	228	84.28645348178739	234.0	1.0	0.01	15	105.2864534817874	push_low	5
49	3	0.0	225	228.14579292976924	234.0	0.0	0.02	15	72.14579292976927	push_low	6
49	3	0.0	240	196.55686258011235	234.0	0.0	0.02	15	214.55686258011232	push_low	7
49	3	0.0	240	247.7067316923136	234.0	0.0	0.03	15	172.70673169231384	push_low	8
49	3	0.0	219	208.6809414863784	234.0	0.0	0.03	15	235.68094148637823	push_low	9
49	3	0.0	222	229.75317341108678	234.0	0.0	0.04	15	226.75317341108683	push_low	10
49	3	0.0	228	227.54155315236136	234.0	0.0	0.05	15	221.54155315236142	push_low	11
49	3	0.0	213	252.92502725132658	234.0	0.0	0.05	15	246.92502725132664	push_low	12
49	3	0.0	216	206.74183154763435	234.0	0.0	0.05	15	209.74183154763435	push_low	13
49	3	0.0	246	223.31114676578682	234.0	0.0	0.05	15	220.31114676578682	push_low	14
49	3	0.0	258	243.77134772627898	234.0	0.0	0.05	15	207.77134772627923	push_low	15
49	3	0.0	249	265.8394019896728	234.0	0.0	0.05	15	235.83940198967304	push_low	16
49	3	0.0	228	260.5961029886932	234.0	0.0	0.05	15	266.59610298869313	push_low	17
49	3	0.0	243	248.96443210606506	234.0	0.0	0.06	15	248.96443210606506	push_low	18
49	3	0.0	111	255.4368648021702	111.0	1.0	0.06	15	252.4368648021702	push_low	19
49	3	0.0	123	155.1936870695841	111.0	0.0	0.06	15	269.19368706958375	push_low	20
49	3	0.0	102	136.31201004826437	111.0	0.0	0.06	15	145.31201004826437	push_low	21
49	3	0.0	108	111.37855909127693	111.0	0.0	0.07	15	138.37855909127694	push_low	22
49	3	0.0	102	134.32812537510446	111.0	0.0	0.07	15	131.32812537510446	push_low	23
49	3	0.0	108	114.68475680037287	111.0	0.0	0.08	15	126.68475680037287	push_low	24
49	3	0.0	105	130.77022902210408	111.0	0.0	0.08	15	124.77022902210408	push_low	25
49	3	0.0	249	115.77733482879952	219.0	1.0	0.08	15	115.77733482879952	push_low	26
49	3	0.0	234	252.32603978628663	219.0	0.0	0.08	15	87.32603978628681	push_low	27
49	3	0.0	204	248.0509136790447	219.0	0.0	0.08	15	254.05091367904467	push_low	28
49	3	0.0	213	209.9984937255154	219.0	0.0	0.09	15	248.99849372551515	push_low	29
49	3	0.0	216	193.99894278219068	219.0	0.0	0.09	15	190.99894278219068	push_low	30
49	3	0.0	219	240.86575703611828	219.0	0.0	0.09	15	216.86575703611845	push_low	31
49	3	0.0	234	224.28527285800556	219.0	0.0	0.09	15	251.28527285800533	push_low	32
49	3	0.0	204	237.7156304249034	219.0	0.0	0.09	15	234.71563042490345	push_low	33
49	3	0.0	144	205.57733468006137	126.0	1.0	0.09	15	271.57733468006097	push_low	34
49	3	0.0	117	152.1437990159655	126.0	0.0	0.09	15	206.14379901596553	push_low	35
49	3	0.0	138	157.19399314839032	126.0	0.0	0.09	15	184.19399314839035	push_low	36
49	3	0.0	144	144.7082354171461	126.0	0.0	0.1	15	147.70823541714614	push_low	37
49	3	0.0	132	126.95764294277465	126.0	0.0	0.11	15	129.95764294277467	push_low	38
49	3	0.0	129	142.49139134980598	126.0	0.0	0.12	15	145.49139134980598	push_low	39
49	3	0.0	123	120.81431180111764	126.0	0.0	0.13	15	144.81431180111764	push_low	40
49	3	0.0	132	111.65633613220928	126.0	0.0	0.13	15	123.65633613220928	push_low	41
49	3	0.0	114	154.1759969609148	126.0	0.0	0.13	15	136.17599696091477	push_low	42
49	3	0.0	126	110.36614836913932	126.0	0.0	0.13	15	125.36614836913935	push_low	43
49	3	0.0	159	118.84945442023462	126.0	0.0	0.13	15	67.84945442023458	push_low	44
49	3	0.0	114	153.72592740907294	126.0	0.0	0.13	15	111.72592740907291	push_low	45
49	3	0.0	111	142.24141222012915	126.0	0.0	0.13	15	178.24141222012915	push_low	46
49	3	0.0	120	120.76171264170003	126.0	0.0	0.14	15	126.76171264170004	push_low	47
49	3	0.0	135	103.28977174657034	126.0	0.0	0.14	15	97.28977174657034	push_low	48
49	3	0.0	132	132.37132111543383	126.0	0.0	0.15	15	108.37132111543383	push_low	49
49	3	0.0	135	143.98544538312223	126.0	0.0	0.16	15	143.98544538312223	push_low	50
49	3	0.0	117	143.08496950346245	126.0	0.0	0.16	15	140.08496950346245	push_low	51
49	3	0.0	135	117.21502175241125	126.0	0.0	0.16	15	120.21502175241125	push_low	52
49	3	0.0	99	122.75180205674718	126.0	0.0	0.16	15	110.75180205674717	push_low	53
49	3	0.0	111	112.26351697319097	126.0	0.0	0.17	15	142.263516973191	push_low	54
49	3	0.0	117	118.21246106169309	126.0	0.0	0.18	15	115.21246106169309	push_low	55
49	3	0.0	114	143.92415809189635	126.0	0.0	0.18	15	140.92415809189635	push_low	56
49	3	0.0	123	112.75386814503021	126.0	0.0	0.18	15	166.75386814503028	push_low	57
49	3	0.0	144	94.90279227688288	126.0	0.0	0.18	15	85.90279227688286	push_low	58
49	3	0.0	165	170.83038269152453	180.0	1.0	0.19	15	116.8303826915245	push_low	59
49	3	0.0	192	159.27063921018885	180.0	0.0	0.19	15	135.27063921018882	push_low	60
49	3	0.0	162	209.55770308267714	180.0	0.0	0.19	15	164.5577030826771	push_low	61
49	3	0.0	198	174.2759500540687	180.0	0.0	0.19	15	183.2759500540687	push_low	62
49	3	0.0	186	207.5459790690682	180.0	0.0	0.19	15	162.54597906906815	push_low	63
49	3	0.0	132	195.17409827811792	129.0	1.0	0.19	15	198.17409827811792	push_low	64
49	3	0.0	102	139.14274181499073	129.0	0.0	0.19	15	226.14274181499067	push_low	65
49	3	0.0	132	125.80998533276932	129.0	0.0	0.2	15	152.80998533276932	push_low	66
49	3	0.0	135	108.47628421372944	129.0	0.0	0.2	15	108.47628421372944	push_low	67
49	3	0.0	162	142.03935965912356	129.0	0.0	0.2	15	109.03935965912353	push_low	68
49	3	0.0	129	162.67363240716602	129.0	0.0	0.2	15	138.67363240716602	push_low	69
49	3	0.0	99	139.84799193464613	129.0	0.0	0.2	15	169.84799193464616	push_low	70
49	3	0.0	117	127.82154041375091	105.0	1.0	0.21	15	127.82154041375091	push_low	71
49	3	0.0	114	99.96952611562926	105.0	0.0	0.21	15	102.9695261156293	push_low	72
49	3	0.0	105	111.29794662598691	105.0	0.0	0.22	15	111.29794662598691	push_low	73
49	3	0.0	114	96.97903753112229	105.0	0.0	0.22	15	84.97903753112229	push_low	74
49	3	0.0	108	104.3905706457181	105.0	0.0	0.23	15	98.39057064571807	push_low	75
49	3	0.0	108	121.59580221146103	105.0	0.0	0.24	15	112.59580221146103	push_low	76
49	3	0.0	132	144.36665884024472	105.0	0.0	0.25	15	141.36665884024472	push_low	77
49	3	0.0	99	158.72480731916977	105.0	0.0	0.25	15	110.72480731916968	push_low	78
49	3	0.0	102	114.37408831269191	105.0	0.0	0.26	15	186.374088312692	push_low	79
49	3	0.0	99	68.51622971565986	105.0	0.0	0.26	15	68.51622971565986	push_low	80
49	3	0.0	108	91.98299754275186	105.0	0.0	0.26	15	52.98299754275182	push_low	81
49	3	0.0	102	105.8217395417611	105.0	0.0	0.27	15	102.8217395417611	push_low	82
49	3	0.0	129	121.9472345289802	105.0	0.0	0.28	15	112.94723452898018	push_low	83
49	3	0.0	117	134.58347281552417	114.0	1.0	0.28	15	128.58347281552415	push_low	84
49	3	0.0	105	111.86119196902357	114.0	0.0	0.29	15	111.86119196902357	push_low	85
49	3	0.0	132	123.98082949881632	114.0	0.0	0.3	15	150.98082949881638	push_low	86
49	3	0.0	96	118.29680183468736	114.0	0.0	0.3	15	127.29680183468739	push_low	87
49	3	0.0	117	133.0432722734041	117.0	1.0	0.3	15	133.0432722734041	push_low	88
49	3	0.0	120	95.89740521167863	117.0	0.0	0.3	15	83.89740521167863	push_low	89
49	3	0.0	111	123.42797369243601	117.0	0.0	0.31	15	117.42797369243597	push_low	90
49	3	0.0	111	127.13594686803852	117.0	0.0	0.31	15	100.1359468680385	push_low	91
49	3	0.0	90	134.69418526058107	99.0	1.0	0.31	15	140.69418526058107	push_low	92
49	3	0.0	105	104.19172865722328	99.0	0.0	0.32	15	143.19172865722334	push_low	93
49	3	0.0	114	105.89958840234637	99.0	0.0	0.33	15	105.89958840234637	push_low	94
49	3	0.0	81	111.20229343263941	99.0	0.0	0.33	15	108.20229343263941	push_low	95
49	3	0.0	108	78.17763507261007	99.0	0.0	0.33	15	87.17763507261007	push_low	96
49	3	0.0	105	115.37957396295135	99.0	0.0	0.34	15	34.37957396295129	push_low	97
49	3	0.0	99	129.2568431657718	99.0	0.0	0.34	15	84.2568431657718	push_low	98
49	3	0.0	93	99.47134439105747	99.0	0.0	0.35	15	108.47134439105749	push_low	99
49	3	1.0	264	150.0	240.0	1.0	0.0	15	150.0	push_high	0
49	3	0.0	237	207.6504827123012	240.0	0.0	0.0	15	132.65048271230114	push_high	1
49	3	0.0	222	222.60434896860744	240.0	0.0	0.15	15	180.60434896860755	push_high	2
49	3	0.0	237	210.04709888626178	240.0	0.0	0.15	15	189.04709888626178	push_high	3
49	3	0.0	189	241.85385323039765	183.0	1.0	0.15	15	232.8538532303977	push_high	4
49	3	0.0	162	206.5287142014521	183.0	0.0	0.15	15	209.5287142014521	push_high	5
49	3	0.0	177	176.0578587522522	183.0	0.0	0.3	15	188.0578587522522	push_high	6
49	3	0.0	162	171.18515220121486	183.0	0.0	0.45	15	144.1851522012148	push_high	7
